saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.693750,6788.000000,7121.000000,14.139583,14.833333,2.221508,2.381270,1.349841,1.353175,0.159762,0.003333,0.159797,1.195268,25.569064,25.569064,0.309378,
drift,0.320833,7128.000000,7282.000000,14.847917,15.168750,2.100000,2.070873,1.248095,1.239762,-0.029127,-0.008333,0.030296,-164.033987,51.230706,51.230706,0.125787,
drift,0.468750,7290.000000,7515.000000,15.185417,15.654167,2.648571,2.424286,1.501429,1.367619,-0.224286,-0.133810,0.261169,-149.179572,19.571945,19.571945,0.261169,
drift,0.272917,7520.000000,7651.000000,15.664583,15.937500,2.409206,2.462143,1.244286,1.313651,0.052937,0.069365,0.087257,52.650651,24.213143,24.213143,0.087257,
drift,0.585417,7657.000000,7938.000000,15.950000,16.535417,2.498810,2.419524,1.534286,1.517937,-0.079286,-0.016349,0.080954,-168.348566,43.513205,43.513205,0.080954,
drift,0.522917,7945.000000,8196.000000,16.550000,17.072917,2.009524,2.279603,1.496825,1.442619,0.270079,-0.054206,0.275465,-11.348781,34.808397,34.808397,0.275465,
drift,1.039583,8204.000000,8703.000000,17.089583,18.129167,2.799524,2.508651,1.292778,1.270476,-0.290873,-0.022302,0.291727,-175.615641,13.446054,13.446054,0.337072,
drift,1.160417,8712.000000,9269.000000,18.147917,19.308333,2.191349,2.142381,1.230794,1.170000,-0.048968,-0.060794,0.078063,-128.850854,57.405432,57.405432,0.197447,
drift,0.672917,9278.000000,9601.000000,19.327083,20.000000,2.943889,2.760873,1.048571,1.062381,-0.183016,0.013810,0.183536,175.684905,47.033296,47.033296,0.183536,
drift,0.075000,9608.000000,9644.000000,20.014583,20.089583,2.330714,2.327143,1.114206,1.151667,-0.003571,0.037460,0.037630,95.446060,34.599836,34.599836,0.045962,
drift,0.331250,9655.000000,9814.000000,20.112500,20.443750,3.265238,3.505238,1.181032,1.293571,0.240000,0.112540,0.265076,25.122601,34.380826,34.380826,0.265076,
drift,0.550000,9821.000000,10085.000000,20.458333,21.008333,3.879603,3.772698,1.325238,1.335397,-0.106905,0.010159,0.107386,174.571712,35.062838,35.062838,0.111354,
drift,0.347917,10093.000000,10260.000000,21.025000,21.372917,3.340397,3.413095,1.511429,1.526667,0.072698,0.015238,0.074278,11.838211,17.762975,17.762975,0.074278,
drift,0.308333,10270.000000,10418.000000,21.393750,21.702083,4.077143,3.940000,1.355238,1.352381,-0.137143,-0.002857,0.137173,-178.806511,8.496263,8.496263,0.139726,
drift,1.947917,10433.000000,11368.000000,21.733333,23.681250,3.735000,3.531429,1.469444,1.547381,-0.203571,0.077937,0.217980,159.050855,47.032567,47.032567,0.362860,
drift,0.239583,11375.000000,11490.000000,23.695833,23.935417,3.976667,3.778333,1.395079,1.360000,-0.198333,-0.035079,0.201412,-169.969787,32.190476,32.190476,0.201412,
drift,0.493750,11495.000000,11732.000000,23.945833,24.439583,3.582619,3.613492,1.358413,1.400714,0.030873,0.042302,0.052370,53.876868,33.979949,33.979949,0.164622,
drift,0.060417,11739.000000,11768.000000,24.454167,24.514583,4.031667,3.813651,1.462381,1.490000,-0.218016,0.027619,0.219758,172.780021,76.990561,76.990561,0.219758,
drift,0.402083,11775.000000,11968.000000,24.529167,24.931250,3.182778,3.260714,1.474921,1.506190,0.077937,0.031270,0.083976,21.861742,26.367664,26.367664,0.083976,
drift,0.081250,11977.000000,12016.000000,24.950000,25.031250,3.846825,3.731190,1.577619,1.595476,-0.115635,0.017857,0.117006,171.221335,17.771520,17.771520,0.117006,
drift,0.756250,12029.000000,12392.000000,25.058333,25.814583,3.193175,3.355714,1.522302,1.512143,0.162540,-0.010159,0.162857,-3.576334,15.602419,15.602419,0.264454,
drift,1.308333,12399.000000,13027.000000,25.829167,27.137500,3.195000,3.704683,1.520556,1.088254,0.509683,-0.432302,0.668327,-40.303881,105.001700,105.001700,0.668327,
drift,0.262500,13034.000000,13160.000000,27.152083,27.414583,4.696905,4.639524,0.896032,0.860357,-0.057381,-0.035675,0.067567,-148.130160,6.783119,6.783119,0.067567,
