saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,9268.000000,9273.000000,19.306250,19.316667,-0.785855,0.123590,-1.110767,-1.144497,0.909444,-0.033730,0.910070,-2.124055,168.653480,39.213743,0.962739,
saccade,0.010417,9287.000000,9292.000000,19.345833,19.356250,0.862727,1.883252,-1.267513,-1.332037,1.020526,-0.064524,1.022564,-3.617770,153.179749,32.994598,1.022564,
saccade,0.002083,9450.000000,9451.000000,19.685417,19.687500,3.140336,3.306129,-1.484291,-1.497592,0.165794,-0.013302,0.166326,-4.587002,88.549970,22.411143,0.166326,
saccade,0.012500,9540.000000,9546.000000,19.872917,19.885417,3.051010,1.470682,-1.566402,-1.673363,-1.580329,-0.106961,1.583944,-176.127953,229.980680,34.737168,1.639138,
saccade,0.008333,9685.000000,9689.000000,20.175000,20.183333,-0.073246,-0.701232,-1.457453,-1.436541,-0.627986,0.020913,0.628334,178.092686,115.969195,19.383653,0.628334,
saccade,0.012500,9828.000000,9834.000000,20.472917,20.485417,-0.430180,1.134840,-1.331084,-1.411025,1.565020,-0.079940,1.567060,-2.924100,257.222676,38.985869,1.632674,
saccade,0.014583,10002.000000,10009.000000,20.835417,20.850000,1.265574,-0.238920,-1.348882,-1.270916,-1.504494,0.077966,1.506513,177.033457,217.197948,33.454997,1.547431,
saccade,0.018750,10237.000000,10246.000000,21.325000,21.343750,1.169802,2.385574,-1.264678,-1.426203,1.215772,-0.161526,1.226455,-7.567926,91.736399,35.485692,1.226455,
saccade,0.012500,10582.000000,10588.000000,22.043750,22.056250,1.272725,0.560673,-1.305692,-1.296871,-0.712053,0.008820,0.712107,179.290291,78.161661,36.903723,0.712107,
saccade,0.014583,10849.000000,10856.000000,22.600000,22.614583,-0.784861,0.294484,-1.118635,-1.112147,1.079345,0.006488,1.079365,0.344409,151.958564,22.779874,1.121598,
saccade,0.008333,10867.000000,10871.000000,22.637500,22.645833,0.453442,0.718929,-1.083546,-1.076998,0.265486,0.006548,0.265567,1.412785,51.731188,9.188435,0.265567,
saccade,0.010417,11343.000000,11348.000000,23.629167,23.639583,-1.130606,-2.052778,-0.877233,-0.809852,-0.922173,0.067381,0.924631,175.820961,172.802992,27.811967,0.944712,
saccade,0.014583,11390.000000,11397.000000,23.727083,23.741667,-1.841905,0.618365,-0.821756,-1.027760,2.460270,-0.206004,2.468879,-4.786340,326.912742,55.334087,2.468879,
saccade,0.010417,11657.000000,11662.000000,24.283333,24.293750,1.885342,0.876274,-1.292614,-1.138081,-1.009067,0.154534,1.020832,171.293081,132.746729,36.223437,1.020832,
saccade,0.010417,11922.000000,11927.000000,24.835417,24.845833,0.275600,1.411294,-1.071652,-1.339033,1.135694,-0.267381,1.166745,-13.248108,180.586288,31.781523,1.166745,
saccade,0.012500,12002.000000,12008.000000,25.002083,25.014583,0.558576,-1.622813,-1.295938,-1.353438,-2.181389,-0.057500,2.182147,-178.490070,321.224832,57.035423,2.272350,
saccade,0.010417,12131.000000,12136.000000,25.270833,25.281250,-1.137535,0.092918,-1.259203,-1.351125,1.230454,-0.091922,1.233882,-4.272379,208.825016,36.627410,1.233882,
saccade,0.012500,12322.000000,12328.000000,25.668750,25.681250,1.330878,-0.447297,-1.275571,-1.247585,-1.778175,0.027986,1.778395,179.098315,266.451392,50.954802,1.840404,
drift,0.922917,1.000000,444.000000,0.000000,0.922917,0.000000,-2.218492,0.000238,-0.264444,-2.218492,-0.264683,2.234226,-173.196349,139.796285,139.796285,2.680163,
drift,0.422917,450.000000,653.000000,0.935417,1.358333,-1.320000,-1.173175,-0.295000,-0.405159,0.146825,-0.110159,0.183556,-36.879807,156.609994,156.609994,0.860208,
drift,0.218750,659.000000,764.000000,1.370833,1.589583,-0.161032,-0.937460,-0.466429,-0.436032,-0.776429,0.030397,0.777023,177.758041,91.562412,91.562412,0.777023,
drift,0.385417,771.000000,956.000000,1.604167,1.989583,-2.525952,-1.730238,-0.456190,-0.425317,0.795714,0.030873,0.796313,2.221911,148.994432,148.994432,0.796313,
drift,0.350000,963.000000,1131.000000,2.004167,2.354167,-0.169841,0.538095,-0.440000,-0.375000,0.707937,0.065000,0.710914,5.245969,82.983400,82.983400,0.763526,
drift,0.879167,1139.000000,1561.000000,2.370833,3.250000,-0.953571,-1.644100,-0.366508,-0.194366,-0.690528,0.172142,0.711661,166.002026,164.883676,164.883676,1.873716,
drift,0.185417,1567.000000,1656.000000,3.262500,3.447917,-0.547830,-0.833782,-0.271985,-0.256033,-0.285952,0.015952,0.286397,176.806959,154.447070,154.447070,0.286397,
drift,0.418750,1662.000000,1863.000000,3.460417,3.879167,-1.830211,-3.599814,-0.320874,-0.144921,-1.769603,0.175952,1.778329,174.321720,120.007584,120.007584,1.861972,
drift,0.152083,1871.000000,1944.000000,3.895833,4.047917,-1.546480,-0.831163,-0.253414,-0.199445,0.715317,0.053968,0.717350,4.314596,174.537420,174.537420,1.047480,
drift,0.454167,1950.000000,2168.000000,4.060417,4.514583,-1.936163,-2.013147,-0.098017,0.022539,-0.076984,0.120556,0.143039,122.561406,149.847498,149.847498,0.930505,
drift,0.147917,2175.000000,2246.000000,4.529167,4.677083,-0.625925,0.047885,-0.145556,-0.232540,0.673810,-0.086984,0.679401,-7.355805,200.578432,200.578432,0.679401,
drift,0.816667,2253.000000,2645.000000,4.691667,5.508333,1.418123,0.211377,-0.258017,-0.372144,-1.206746,-0.114127,1.212131,-174.597369,115.698383,115.698383,1.426346,
drift,0.158333,2653.000000,2729.000000,5.525000,5.683333,2.236932,1.870206,-0.609128,-0.577689,-0.366726,0.031438,0.368071,175.100160,120.312562,120.312562,0.815813,
drift,0.377083,2737.000000,2918.000000,5.700000,6.077083,0.206139,0.217647,-0.487858,-0.500636,0.011508,-0.012778,0.017196,-47.993132,160.160741,160.160741,0.234371,
drift,0.279167,2926.000000,3060.000000,6.093750,6.372917,2.763996,2.659452,-0.648969,-0.592501,-0.104544,0.056468,0.118819,151.624724,82.490675,82.490675,0.165317,
drift,0.454167,3067.000000,3285.000000,6.387500,6.841667,1.236277,0.155266,-0.572243,-0.463096,-1.081012,0.109147,1.086508,174.234540,101.656770,101.656770,1.214538,
drift,0.285417,3293.000000,3430.000000,6.858333,7.143750,1.862567,2.073043,-0.568969,-0.561112,0.210476,0.007857,0.210623,2.137877,83.360192,83.360192,0.954543,
drift,0.541667,3437.000000,3697.000000,7.158333,7.700000,0.967865,2.003821,-0.511033,-0.485493,1.035956,0.025540,1.036271,1.412241,134.235087,134.235087,1.254140,
drift,0.160417,3705.000000,3782.000000,7.716667,7.877083,3.378541,2.713996,-0.618207,-0.523969,-0.664545,0.094238,0.671194,171.928790,89.254001,89.254001,0.718897,
drift,0.447917,3790.000000,4005.000000,7.893750,8.341667,1.091218,1.210027,-0.384445,-0.334287,0.118810,0.050159,0.128964,22.888386,83.391940,83.391940,0.134487,
drift,0.018750,4013.000000,4022.000000,8.358333,8.377083,2.660821,2.858281,-0.483969,-0.505001,0.197460,-0.021032,0.198577,-6.079724,52.460345,52.460345,0.198577,
drift,1.020833,4029.000000,4519.000000,8.391667,9.412500,3.411932,3.100504,-0.602302,-0.775715,-0.311429,-0.173413,0.356454,-150.889638,38.175021,38.175021,0.439329,
drift,1.056250,4524.000000,5031.000000,9.422917,10.479167,3.267964,2.588281,-0.930001,-1.094048,-0.679683,-0.164048,0.699200,-166.430656,121.361338,121.361338,1.646319,
drift,0.185417,5037.000000,5126.000000,10.491667,10.677083,3.500900,2.793738,-1.206588,-1.098572,-0.707163,0.108016,0.715365,171.315456,147.567801,147.567801,0.715365,
drift,0.393750,5133.000000,5322.000000,10.691667,11.085417,1.103926,-0.263921,-0.820040,-0.983705,-1.367847,-0.163665,1.377604,-173.176912,101.205032,101.205032,1.377604,
drift,0.079167,5327.000000,5365.000000,11.095833,11.175000,-0.961736,-0.682750,-1.138340,-1.142540,0.278985,-0.004201,0.279017,-0.862637,111.354733,111.354733,0.279017,
drift,0.252083,5373.000000,5494.000000,11.191667,11.443750,1.432726,2.103678,-1.153017,-1.082937,0.670952,0.070079,0.674602,5.962786,104.994281,104.994281,0.984299,
drift,0.185417,5500.000000,5589.000000,11.456250,11.641667,1.426218,0.871456,-1.070715,-0.976271,-0.554762,0.094444,0.562744,170.338412,73.343131,73.343131,0.603906,
drift,0.316667,5597.000000,5749.000000,11.658333,11.975000,2.111456,3.593361,-1.059445,-1.079525,1.481905,-0.020079,1.482041,-0.776293,141.011608,141.011608,1.482041,
drift,0.458333,5756.000000,5976.000000,11.989583,12.447917,4.586535,3.689760,-1.117699,-1.208860,-0.896776,-0.091161,0.901397,-174.195602,85.701138,85.701138,0.901397,
drift,0.377083,5983.000000,6164.000000,12.462500,12.839583,2.805543,2.897805,-1.465338,-1.460874,0.092262,0.004464,0.092370,2.770216,138.154378,138.154378,0.189946,
drift,0.354167,6170.000000,6340.000000,12.852083,13.206250,3.773996,4.094154,-1.466350,-1.439128,0.320159,0.027222,0.321314,4.860014,96.527004,96.527004,0.610560,
drift,0.022917,6346.000000,6357.000000,13.218750,13.241667,3.469551,3.314599,-1.460874,-1.476556,-0.154952,-0.015683,0.155744,-174.220843,114.955306,114.955306,0.155744,
drift,0.418750,6363.000000,6564.000000,13.254167,13.672917,2.576527,3.114472,-1.522040,-1.532461,0.537944,-0.010421,0.538045,-1.109750,126.915702,126.915702,0.538045,
drift,0.185417,6571.000000,6660.000000,13.687500,13.872917,4.427567,4.251774,-1.606667,-1.568493,-0.175794,0.038175,0.179891,167.748114,76.678295,76.678295,0.243404,
drift,1.216667,6667.000000,7251.000000,13.887500,15.104167,3.278678,2.559948,-1.512620,-1.364048,-0.718730,0.148571,0.733925,168.320673,164.025909,164.025909,2.162228,
drift,0.185417,7259.000000,7348.000000,15.120833,15.306250,5.291456,5.033837,-1.492064,-1.444366,-0.257619,0.047698,0.261998,169.510419,124.271410,124.271410,0.261998,
drift,0.189583,7354.000000,7445.000000,15.318750,15.508333,4.083361,3.466059,-1.452461,-1.379287,-0.617302,0.073175,0.621623,173.239735,77.607241,77.607241,0.843371,
drift,0.247917,7451.000000,7570.000000,15.520833,15.768750,4.113599,4.249551,-1.408493,-1.334207,0.135952,0.074286,0.154924,28.652625,123.866021,123.866021,0.223183,
drift,0.260417,7577.000000,7702.000000,15.783333,16.043750,5.573897,4.736952,-1.503790,-1.267838,-0.836944,0.235952,0.869569,164.255731,107.105763,107.105763,0.869569,
drift,0.687500,7709.000000,8039.000000,16.058333,16.745833,3.446575,2.627408,-1.012183,-0.824604,-0.819167,0.187579,0.840369,167.102316,110.486313,110.486313,1.685229,
drift,0.145833,8044.000000,8114.000000,16.756250,16.902083,3.335216,2.382250,-0.998652,-1.050080,-0.952966,-0.051429,0.954353,-176.910925,101.328614,101.328614,1.001013,
drift,0.456250,8121.000000,8340.000000,16.916667,17.372917,0.565821,2.423857,-1.184525,-1.279783,1.858036,-0.095258,1.860476,-2.934875,159.443124,159.443124,1.860476,
drift,0.145833,8348.000000,8418.000000,17.389583,17.535417,3.845107,3.645504,-1.369872,-1.293056,-0.199603,0.076815,0.213874,158.951231,151.137344,151.137344,0.213874,
drift,1.220833,8426.000000,9012.000000,17.552083,18.772917,1.617170,3.281001,-1.258705,-1.667967,1.663831,-0.409263,1.713426,-13.819057,173.307026,173.307026,1.895530,
drift,0.154167,9019.000000,9093.000000,18.787500,18.941667,1.160154,0.186447,-1.592309,-1.339577,-0.973707,0.252732,1.005972,165.449570,156.130029,156.130029,1.005972,
drift,0.352083,9099.000000,9268.000000,18.954167,19.306250,-0.789982,-0.785855,-1.192751,-1.110767,0.004127,0.081984,0.082088,87.118231,145.378982,145.378982,0.299902,
drift,0.027083,9274.000000,9287.000000,19.318750,19.345833,0.093034,0.862727,-1.146084,-1.267513,0.769692,-0.121429,0.779212,-8.965232,123.918349,123.918349,0.779212,
drift,0.514583,9293.000000,9540.000000,19.358333,19.872917,1.858590,3.051010,-1.335608,-1.566402,1.192421,-0.230794,1.214550,-10.954181,123.983306,123.983306,1.693770,
drift,0.287500,9547.000000,9685.000000,19.887500,20.175000,1.466515,-0.073246,-1.666084,-1.457453,-1.539760,0.208631,1.553831,172.283660,141.806663,141.806663,1.553831,
drift,0.287500,9690.000000,9828.000000,20.185417,20.472917,-0.680369,-0.430180,-1.433763,-1.331084,0.250188,0.102679,0.270439,22.313485,196.349923,196.349923,0.270439,
drift,0.347917,9835.000000,10002.000000,20.487500,20.835417,1.130574,1.265574,-1.410906,-1.348882,0.135000,0.062024,0.148566,24.675736,125.773416,125.773416,0.718852,
drift,0.472917,10010.000000,10237.000000,20.852083,21.325000,-0.244267,1.169802,-1.269825,-1.264678,1.414069,0.005147,1.414079,0.208547,71.542995,71.542995,1.414079,
drift,0.697917,10247.000000,10582.000000,21.345833,22.043750,2.384423,1.272725,-1.442275,-1.305692,-1.111698,0.136583,1.120057,172.995738,78.161661,78.161661,1.120057,
drift,0.541667,10589.000000,10849.000000,22.058333,22.600000,0.485336,-0.784861,-1.295938,-1.118635,-1.270197,0.177303,1.282512,172.053601,76.995069,76.995069,1.346075,
drift,0.020833,10857.000000,10867.000000,22.616667,22.637500,0.291647,0.453442,-1.111254,-1.083546,0.161796,0.027708,0.164151,9.717925,51.137717,51.137717,0.164151,
drift,0.981250,10872.000000,11343.000000,22.647917,23.629167,0.706984,-1.130606,-1.075698,-0.877233,-1.837590,0.198466,1.848276,173.835755,164.789429,164.789429,1.848276,
drift,0.085417,11349.000000,11390.000000,23.641667,23.727083,-2.079127,-1.841905,-0.806994,-0.821756,0.237222,-0.014762,0.237681,-3.560820,186.588318,186.588318,0.237681,
drift,0.539583,11398.000000,11657.000000,23.743750,24.283333,0.658809,1.885342,-1.032233,-1.292614,1.226533,-0.260382,1.253867,-11.985445,103.793496,103.793496,1.549176,
drift,0.539583,11663.000000,11922.000000,24.295833,24.835417,0.723169,0.275600,-1.114450,-1.071652,-0.447569,0.042798,0.449611,174.537853,152.564547,152.564547,0.983303,
drift,0.154167,11928.000000,12002.000000,24.847917,25.002083,1.378318,0.558576,-1.336593,-1.295938,-0.819742,0.040655,0.820750,177.160766,158.554698,158.554698,0.820750,
drift,0.254167,12009.000000,12131.000000,25.016667,25.270833,-1.622099,-1.137535,-1.349390,-1.259203,0.484563,0.090187,0.492885,10.543267,187.732453,187.732453,0.492885,
drift,0.385417,12137.000000,12322.000000,25.283333,25.668750,0.111099,1.330878,-1.345105,-1.275571,1.219779,0.069534,1.221759,3.262626,159.296050,159.296050,2.012085,
drift,0.152083,12329.000000,12402.000000,25.683333,25.835417,-0.450154,-0.580353,-1.245224,-1.112366,-0.130198,0.132857,0.186018,134.420925,10.208404,10.208404,0.223203,
