saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,2750.000000,2756.000000,5.727083,5.739583,0.422857,0.485000,0.064603,0.226508,0.062143,0.161905,0.173421,69.002023,24.041084,5.470900,0.173421,
saccade,0.010417,2991.000000,2996.000000,6.229167,6.239583,0.502302,0.405238,0.153492,0.222063,-0.097063,0.068571,0.118842,144.760341,17.158004,4.215486,0.118842,
saccade,0.014583,3085.000000,3092.000000,6.425000,6.439583,0.399524,0.191905,0.220873,0.232698,-0.207619,0.011825,0.207956,176.740116,30.407733,5.413446,0.218922,
saccade,0.010417,3374.000000,3379.000000,7.027083,7.037500,0.244048,0.311349,0.148571,0.259524,0.067302,0.110952,0.129769,58.759803,18.138555,4.474911,0.129769,
saccade,0.010417,3662.000000,3667.000000,7.627083,7.637500,0.459048,0.562143,0.197937,0.241349,0.103095,0.043413,0.111863,22.835626,18.330125,4.599408,0.115286,
saccade,0.012500,3726.000000,3732.000000,7.760417,7.772917,0.568651,0.371667,0.260159,0.254524,-0.196984,-0.005635,0.197065,-178.361446,29.442376,5.184482,0.203729,
saccade,0.012500,3743.000000,3749.000000,7.795833,7.808333,0.340159,0.120476,0.264524,0.269048,-0.219683,0.004524,0.219729,178.820304,33.733527,5.721223,0.219729,
saccade,0.012500,4622.000000,4628.000000,9.627083,9.639583,0.296032,0.401667,0.193492,0.235000,0.105635,0.041508,0.113497,21.451732,16.492818,4.397075,0.118556,
saccade,0.014583,4638.000000,4645.000000,9.660417,9.675000,0.399683,0.593413,0.280397,0.467460,0.193730,0.187063,0.269303,43.997008,32.462670,7.305841,0.269303,
saccade,0.014583,5197.000000,5204.000000,10.825000,10.839583,0.333016,-0.227798,-0.010952,-0.803542,-0.560813,-0.792589,0.970932,-125.282132,126.748263,19.971213,0.998466,
saccade,0.010417,5871.000000,5876.000000,12.229167,12.239583,-0.646190,-0.670000,-0.939841,-0.708254,-0.023810,0.231587,0.232808,95.869964,41.949102,8.395978,0.242429,
saccade,0.014583,6157.000000,6164.000000,12.825000,12.839583,-0.804524,-0.445317,-0.701032,-0.486667,0.359206,0.214365,0.418308,30.827662,60.233890,11.112930,0.443301,
saccade,0.010417,6175.000000,6180.000000,12.862500,12.872917,-0.397619,-0.372143,-0.390159,-0.246190,0.025476,0.143968,0.146205,79.964995,23.046958,6.108051,0.146205,
saccade,0.012500,6943.000000,6949.000000,14.462500,14.475000,-0.451587,-0.380794,-0.489603,-0.419365,0.070794,0.070238,0.099725,44.774300,11.531678,3.036246,0.099725,
saccade,0.008333,7232.000000,7236.000000,15.064583,15.072917,-0.610556,-0.706667,-0.502143,-0.460476,-0.096111,0.041667,0.104754,156.562013,18.907619,5.330128,0.104754,
saccade,0.014583,7453.000000,7460.000000,15.525000,15.539583,-0.693492,-0.263333,-0.519762,-0.505000,0.430159,0.014762,0.430412,1.965468,61.891480,10.864942,0.450710,
saccade,0.012500,7471.000000,7477.000000,15.562500,15.575000,-0.280556,-0.031905,-0.454683,-0.375238,0.248651,0.079444,0.261034,17.718789,36.534664,8.024342,0.261034,
saccade,0.010417,7966.000000,7971.000000,16.593750,16.604167,-0.320317,-0.457381,-0.532381,-0.458651,-0.137063,0.073730,0.155636,151.722990,26.067869,6.522230,0.160790,
saccade,0.012500,8094.000000,8100.000000,16.860417,16.872917,-0.375556,-0.042619,-0.464921,-0.455238,0.332937,0.009683,0.333077,1.665820,46.648494,9.229260,0.341405,
saccade,0.012500,8383.000000,8389.000000,17.462500,17.475000,-0.168492,-0.392143,-0.593095,-0.595000,-0.223651,-0.001905,0.223659,-179.512042,37.238582,7.046370,0.223659,
saccade,0.012500,8446.000000,8452.000000,17.593750,17.606250,-0.322063,-0.117143,-0.551270,-0.462778,0.204921,0.088492,0.223211,23.356415,31.019356,5.927852,0.226209,
saccade,0.014583,8493.000000,8500.000000,17.691667,17.706250,-0.128651,-0.368889,-0.458571,-0.364127,-0.240238,0.094444,0.258136,158.538796,33.486180,5.640594,0.258136,
saccade,0.008333,8784.000000,8788.000000,18.297917,18.306250,-0.332143,-0.431905,-0.477857,-0.484286,-0.099762,-0.006429,0.099969,-176.313007,15.976002,3.809835,0.099969,
saccade,0.012500,9166.000000,9172.000000,19.093750,19.106250,-0.268889,-0.511667,-0.445476,-0.449048,-0.242778,-0.003571,0.242804,-179.157200,43.850635,7.772329,0.258355,
saccade,0.014583,9354.000000,9361.000000,19.485417,19.500000,-0.509554,-0.007202,-0.455655,-0.398095,0.502351,0.057560,0.505638,6.536459,58.099023,15.557282,0.505638,
saccade,0.016667,9817.000000,9825.000000,20.450000,20.466667,2.072952,3.110952,-1.768500,-2.430000,1.038000,-0.661500,1.230864,-32.508679,103.158128,42.804771,1.230864,
saccade,0.014583,9976.000000,9983.000000,20.781250,20.795833,3.986667,3.378571,-2.994881,-3.135913,-0.608095,-0.141032,0.624235,-166.942552,90.528155,13.870762,0.640697,
saccade,0.012500,10141.000000,10147.000000,21.125000,21.137500,2.729603,2.607302,-3.069960,-2.773254,-0.122302,0.296706,0.320924,112.401330,45.214959,9.702608,0.334044,
saccade,0.014583,10525.000000,10532.000000,21.925000,21.939583,2.675873,3.139048,-2.838889,-2.754524,0.463175,0.084365,0.470795,10.322988,59.284897,11.738956,0.470795,
saccade,0.016667,11279.000000,11287.000000,23.495833,23.512500,3.358968,2.927381,-2.797857,-2.710873,-0.431587,0.086984,0.440266,168.604993,51.485105,10.430962,0.440266,
saccade,0.016667,11519.000000,11527.000000,23.995833,24.012500,3.063333,3.041667,-2.693810,-2.547857,-0.021667,0.145952,0.147552,98.443905,14.183060,4.009577,0.147552,
saccade,0.018750,12107.000000,12116.000000,25.220833,25.239583,3.044048,3.320000,-2.742937,-2.718333,0.275952,0.024603,0.277047,5.094867,28.883690,7.431536,0.291075,
saccade,0.010417,12111.000000,12116.000000,25.229167,25.239583,3.217857,3.320000,-2.720079,-2.718333,0.102143,0.001746,0.102158,0.979320,28.883690,7.172512,0.116050,
saccade,0.008333,12656.000000,12660.000000,26.364583,26.372917,3.356587,3.286667,-2.706190,-2.714286,-0.069921,-0.008095,0.070388,-173.395840,9.798200,3.995842,0.070388,
saccade,0.010417,12992.000000,12997.000000,27.064583,27.075000,3.292143,3.366190,-2.743571,-2.760000,0.074048,-0.016429,0.075848,-12.509299,11.919184,2.573068,0.078915,
saccade,0.010417,13038.000000,13043.000000,27.160417,27.170833,3.350794,3.356667,-2.703810,-2.649048,0.005873,0.054762,0.055076,83.878633,9.771893,4.039606,0.055076,
saccade,0.014583,13085.000000,13092.000000,27.258333,27.272917,3.323571,3.307381,-2.519683,-2.380317,-0.016190,0.139365,0.140302,96.626525,19.334459,4.820422,0.143587,
saccade,0.012500,13709.000000,13715.000000,28.558333,28.570833,3.363889,3.456429,-2.625000,-2.623889,0.092540,0.001111,0.092546,0.687909,11.941384,4.040400,0.094107,
saccade,0.012500,13811.000000,13817.000000,28.770833,28.783333,3.437222,3.354127,-2.571825,-2.544762,-0.083095,0.027063,0.087391,161.959961,11.001084,3.485191,0.091267,
drift,0.095833,1.000000,47.000000,0.000000,0.095833,-0.001032,-0.013810,0.000238,0.022143,-0.012778,0.021905,0.025359,120.256437,12.484214,12.484214,0.025359,
drift,0.020833,52.000000,62.000000,0.106250,0.127083,-0.043333,0.023175,0.080000,0.128730,0.066508,0.048730,0.082450,36.230118,14.670303,14.670303,0.082450,
drift,0.850000,70.000000,478.000000,0.143750,0.993750,0.050238,0.071111,0.401508,0.224365,0.020873,-0.177143,0.178368,-83.279738,23.628239,23.628239,0.214227,
drift,0.785417,484.000000,861.000000,1.006250,1.791667,-0.076667,0.237222,0.230000,-0.011905,0.313889,-0.241905,0.396288,-37.620364,18.173006,18.173006,0.422076,
drift,0.616667,869.000000,1165.000000,1.808333,2.425000,-0.098333,-0.031667,0.233968,0.174365,0.066667,-0.059603,0.089426,-41.798230,12.910984,12.910984,0.109878,
drift,0.787500,1173.000000,1551.000000,2.441667,3.229167,0.145952,0.055556,0.269444,0.244841,-0.090397,-0.024603,0.093685,-164.774681,19.162141,19.162141,0.106236,
drift,0.583333,1558.000000,1838.000000,3.243750,3.827083,-0.109286,0.205079,0.251984,0.195000,0.314365,-0.056984,0.319488,-10.274293,13.680023,13.680023,0.319488,
drift,1.210417,1846.000000,2427.000000,3.843750,5.054167,0.447381,0.118952,0.190000,0.219262,-0.328429,0.029262,0.329730,174.908579,34.124037,34.124037,0.556716,
drift,0.116667,2437.000000,2493.000000,5.075000,5.191667,1.165714,1.143492,-0.170714,-0.178175,-0.022222,-0.007460,0.023441,-161.442362,19.123895,19.123895,0.023441,
drift,0.318750,2501.000000,2654.000000,5.208333,5.527083,0.855952,0.710873,-0.195952,-0.251905,-0.145079,-0.055952,0.155495,-158.909999,28.265653,28.265653,0.155495,
drift,0.022917,2660.000000,2671.000000,5.539583,5.562500,0.543333,0.547698,-0.170000,-0.127222,0.004365,0.042778,0.043000,84.173658,30.844171,30.844171,0.043000,
drift,0.150000,2678.000000,2750.000000,5.577083,5.727083,0.364206,0.422857,0.057063,0.064603,0.058651,0.007540,0.059133,7.325317,19.374359,19.374359,0.059133,
drift,0.487500,2757.000000,2991.000000,5.741667,6.229167,0.488095,0.502302,0.246032,0.153492,0.014206,-0.092540,0.093624,-81.272301,14.434149,14.434149,0.180408,
drift,0.183333,2997.000000,3085.000000,6.241667,6.425000,0.401587,0.399524,0.226746,0.220873,-0.002063,-0.005873,0.006225,-109.358994,14.157956,14.157956,0.033858,
drift,0.585417,3093.000000,3374.000000,6.441667,7.027083,0.181667,0.244048,0.240952,0.148571,0.062381,-0.092381,0.111470,-55.970506,13.212747,13.212747,0.140927,
drift,0.587500,3380.000000,3662.000000,7.039583,7.627083,0.313571,0.459048,0.269286,0.197937,0.145476,-0.071349,0.162031,-26.125771,15.458079,15.458079,0.162031,
drift,0.120833,3668.000000,3726.000000,7.639583,7.760417,0.566667,0.568651,0.250794,0.260159,0.001984,0.009365,0.009573,78.037949,20.171608,20.171608,0.041764,
drift,0.020833,3733.000000,3743.000000,7.775000,7.795833,0.371667,0.340159,0.258333,0.264524,-0.031508,0.006190,0.032110,168.884478,26.439063,26.439063,0.032110,
drift,1.816667,3750.000000,4622.000000,7.810417,9.627083,0.109048,0.296032,0.273889,0.193492,0.186984,-0.080397,0.203536,-23.266063,9.960156,9.960156,0.208517,
drift,0.018750,4629.000000,4638.000000,9.641667,9.660417,0.401667,0.399683,0.234524,0.280397,-0.001984,0.045873,0.045916,92.476647,13.832887,13.832887,0.051111,
drift,1.147917,4646.000000,5197.000000,9.677083,10.825000,0.594603,0.333016,0.480873,-0.010952,-0.261587,-0.491825,0.557064,-118.007183,32.075156,32.075156,0.557064,
drift,1.387500,5205.000000,5871.000000,10.841667,12.229167,-0.226250,-0.646190,-0.803542,-0.939841,-0.419940,-0.136300,0.441506,-162.018184,36.233804,36.233804,0.466377,
drift,0.583333,5877.000000,6157.000000,12.241667,12.825000,-0.672857,-0.804524,-0.697143,-0.701032,-0.131667,-0.003889,0.131724,-178.308211,23.146494,23.146494,0.144527,
drift,0.020833,6165.000000,6175.000000,12.841667,12.862500,-0.440159,-0.397619,-0.492857,-0.390159,0.042540,0.102698,0.111160,67.499711,19.019799,19.019799,0.111160,
drift,1.587500,6181.000000,6943.000000,12.875000,14.462500,-0.368810,-0.451587,-0.240079,-0.489603,-0.082778,-0.249524,0.262896,-108.352902,8.354612,8.354612,0.351433,
drift,0.587500,6950.000000,7232.000000,14.477083,15.064583,-0.381508,-0.610556,-0.412460,-0.502143,-0.229048,-0.089683,0.245979,-158.617402,18.142345,18.142345,0.245979,
drift,0.450000,7237.000000,7453.000000,15.075000,15.525000,-0.705952,-0.693492,-0.455714,-0.519762,0.012460,-0.064048,0.065248,-78.990758,25.499811,25.499811,0.091255,
drift,0.020833,7461.000000,7471.000000,15.541667,15.562500,-0.257619,-0.280556,-0.506429,-0.454683,-0.022937,0.051746,0.056602,113.905389,29.069163,29.069163,0.082976,
drift,1.016667,7478.000000,7966.000000,15.577083,16.593750,-0.024048,-0.320317,-0.369365,-0.532381,-0.296270,-0.163016,0.338157,-151.179191,22.107919,22.107919,0.338157,
drift,0.254167,7972.000000,8094.000000,16.606250,16.860417,-0.466508,-0.375556,-0.452857,-0.464921,0.090952,-0.012063,0.091749,-7.555341,34.539768,34.539768,0.091749,
drift,0.587500,8101.000000,8383.000000,16.875000,17.462500,-0.038095,-0.168492,-0.452381,-0.593095,-0.130397,-0.140714,0.191843,-132.820592,30.820554,30.820554,0.191843,
drift,0.116667,8390.000000,8446.000000,17.477083,17.593750,-0.397619,-0.322063,-0.595159,-0.551270,0.075556,0.043889,0.087378,30.151548,22.446227,22.446227,0.087378,
drift,0.083333,8453.000000,8493.000000,17.608333,17.691667,-0.114841,-0.128651,-0.458571,-0.458571,-0.013810,0.000000,0.013810,180.000000,13.757498,13.757498,0.016667,
drift,0.589583,8501.000000,8784.000000,17.708333,18.297917,-0.384603,-0.332143,-0.357222,-0.477857,0.052460,-0.120635,0.131548,-66.497299,15.297124,15.297124,0.172191,
drift,0.785417,8789.000000,9166.000000,18.308333,19.093750,-0.435952,-0.268889,-0.485397,-0.445476,0.167063,0.039921,0.171767,13.439100,36.609702,36.609702,0.302022,
drift,0.377083,9173.000000,9354.000000,19.108333,19.485417,-0.517063,-0.509554,-0.448651,-0.455655,0.007510,-0.007004,0.010269,-43.003485,28.429262,28.429262,0.104279,
drift,0.947917,9362.000000,9817.000000,19.502083,20.450000,0.039950,2.072952,-0.389365,-1.768500,2.033002,-1.379135,2.456646,-34.151934,103.158128,103.158128,2.456646,
drift,0.312500,9826.000000,9976.000000,20.468750,20.781250,3.245508,3.986667,-2.515750,-2.994881,0.741159,-0.479131,0.882543,-32.881149,102.135797,102.135797,0.905503,
drift,0.327083,9984.000000,10141.000000,20.797917,21.125000,3.375996,2.729603,-3.135991,-3.069960,-0.646393,0.066031,0.649757,174.167294,21.536474,21.536474,0.679026,
drift,0.785417,10148.000000,10525.000000,21.139583,21.925000,2.593254,2.675873,-2.772460,-2.838889,0.082619,-0.066429,0.106013,-38.800485,16.956244,16.956244,0.170920,
drift,1.554167,10533.000000,11279.000000,21.941667,23.495833,3.147937,3.358968,-2.744524,-2.797857,0.211032,-0.053333,0.217667,-14.183181,23.193603,23.193603,0.442262,
drift,0.481250,11288.000000,11519.000000,23.514583,23.995833,2.924603,3.063333,-2.707381,-2.693810,0.138730,0.013571,0.139392,5.587244,7.671368,7.671368,0.164572,
drift,1.206250,11528.000000,12107.000000,24.014583,25.220833,3.040238,3.044048,-2.545714,-2.742937,0.003810,-0.197222,0.197259,-88.893418,12.268826,12.268826,0.221675,
drift,1.122917,12117.000000,12656.000000,25.241667,26.364583,3.322063,3.356587,-2.720238,-2.706190,0.034524,0.014048,0.037272,22.141238,23.082602,23.082602,0.274634,
drift,0.689583,12661.000000,12992.000000,26.375000,27.064583,3.265317,3.292143,-2.715397,-2.743571,0.026825,-0.028175,0.038903,-46.405242,9.853715,9.853715,0.106493,
drift,0.083333,12998.000000,13038.000000,27.077083,27.160417,3.363333,3.350794,-2.760000,-2.703810,-0.012540,0.056190,0.057573,102.580209,9.771893,9.771893,0.057573,
drift,0.085417,13044.000000,13085.000000,27.172917,27.258333,3.359524,3.323571,-2.636667,-2.519683,-0.035952,0.116984,0.122384,107.083607,10.952928,10.952928,0.122384,
drift,1.283333,13093.000000,13709.000000,27.275000,28.558333,3.303810,3.363889,-2.373730,-2.625000,0.060079,-0.251270,0.258353,-76.552874,8.920185,8.920185,0.258353,
drift,0.197917,13716.000000,13811.000000,28.572917,28.770833,3.453571,3.437222,-2.626111,-2.571825,-0.016349,0.054286,0.056694,106.760704,8.326773,8.326773,0.140503,
drift,1.070833,13818.000000,14332.000000,28.785417,29.856250,3.359048,2.036450,-2.544921,-4.037222,-1.322598,-1.492302,1.994048,-131.549945,9.462926,9.462926,1.994048,
