saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,4141.000000,4148.000000,8.625000,8.639583,0.692381,0.190952,-0.050000,-0.048016,-0.501429,0.001984,0.501432,179.773285,72.400003,11.755902,0.525715,
saccade,0.012500,4638.000000,4644.000000,9.660417,9.672917,0.071508,0.306667,-0.165635,-0.165000,0.235159,0.000635,0.235160,0.154696,39.295700,6.886299,0.253493,
saccade,0.014583,4654.000000,4661.000000,9.693750,9.708333,0.299206,0.791032,-0.156746,-0.147937,0.491825,0.008810,0.491904,1.026166,63.562464,9.931861,0.491904,
saccade,0.010417,5182.000000,5187.000000,10.793750,10.804167,0.544127,-0.120000,-0.157063,-0.368333,-0.664127,-0.211270,0.696922,-162.353267,127.804024,23.680982,0.738078,
saccade,0.014583,5294.000000,5301.000000,11.027083,11.041667,-0.529524,1.381723,-0.673571,0.323559,1.911247,0.997130,2.155721,27.551823,288.222706,48.448884,2.155721,
saccade,0.012500,6406.000000,6412.000000,13.343750,13.356250,3.871802,2.616445,2.004564,2.005457,-1.255357,0.000893,1.255357,179.959249,186.047742,30.477610,1.299643,
saccade,0.012500,6502.000000,6508.000000,13.543750,13.556250,2.799421,3.731167,2.034732,2.194653,0.931746,0.159921,0.945370,9.739092,141.551345,25.113865,0.971453,
saccade,0.010417,6694.000000,6699.000000,13.943750,13.954167,3.774421,3.408231,2.133304,2.084097,-0.366190,-0.049206,0.369482,-172.346800,55.735774,12.051856,0.369482,
saccade,0.014583,6710.000000,6717.000000,13.977083,13.991667,3.352596,2.442040,2.069971,1.922510,-0.910556,-0.147460,0.922419,-170.801073,124.142563,20.740117,0.922419,
saccade,0.010417,6887.000000,6892.000000,14.345833,14.356250,2.782120,3.162675,1.990844,2.019574,0.380556,0.028730,0.381639,4.317373,65.852580,11.548669,0.390051,
saccade,0.012500,7043.000000,7049.000000,14.670833,14.683333,3.081644,2.697755,1.977163,1.959455,-0.383889,-0.017708,0.384297,-177.358887,48.920945,11.126379,0.384297,
saccade,0.010417,7063.000000,7068.000000,14.712500,14.722917,2.513786,2.266882,1.911161,1.894336,-0.246905,-0.016825,0.247477,-176.101589,35.972849,10.568659,0.247477,
saccade,0.014583,7203.000000,7210.000000,15.004167,15.018750,2.336961,2.938390,1.929058,2.042629,0.601429,0.113571,0.612058,10.693591,62.992363,16.829757,0.612058,
saccade,0.012500,7603.000000,7609.000000,15.837500,15.850000,3.251842,2.986247,2.114266,2.102719,-0.265595,-0.011548,0.265846,-177.510447,34.513407,8.414976,0.265846,
saccade,0.016667,7624.000000,7632.000000,15.881250,15.897917,2.896961,2.327755,2.022629,1.863998,-0.569206,-0.158631,0.590897,-164.427487,61.270874,13.072438,0.590897,
saccade,0.020833,7848.000000,7858.000000,16.347917,16.368750,2.478832,2.791065,1.770146,1.683049,0.312234,-0.087098,0.324154,-15.586437,25.655848,6.834568,0.324154,
saccade,0.012500,8788.000000,8794.000000,18.306250,18.318750,2.501991,2.135681,1.516478,1.439256,-0.366310,-0.077222,0.374361,-168.095702,53.408573,12.891413,0.374361,
saccade,0.031250,8809.000000,8824.000000,18.350000,18.381250,2.168548,0.928151,1.322522,0.599732,-1.240397,-0.722789,1.435621,-149.770304,74.868571,23.673033,1.435621,
saccade,0.014583,10289.000000,10296.000000,21.433333,21.447917,1.981349,1.188571,-0.505459,-0.484506,-0.792778,0.020952,0.793055,178.486078,114.810612,20.641829,0.836229,
saccade,0.012500,10322.000000,10328.000000,21.502083,21.514583,1.271825,1.801746,-0.444189,-0.429665,0.529921,0.014524,0.530120,1.569942,73.988941,13.886468,0.530120,
saccade,0.010417,10371.000000,10376.000000,21.604167,21.614583,1.696984,1.599523,-0.393792,-0.419427,-0.097460,-0.025635,0.100775,-165.263327,16.959228,5.800606,0.100775,
saccade,0.012500,10786.000000,10792.000000,22.468750,22.481250,1.563492,1.928174,-0.546014,-0.580935,0.364683,-0.034921,0.366351,-5.469752,47.658239,9.426916,0.366351,
saccade,0.014583,11140.000000,11147.000000,23.206250,23.220833,1.437698,0.874930,-0.597185,-0.590836,-0.562768,0.006349,0.562804,179.353610,64.479397,16.376009,0.562804,
saccade,0.014583,11329.000000,11336.000000,23.600000,23.614583,0.785238,1.490317,-0.578237,-0.588475,0.705079,-0.010238,0.705154,-0.831904,100.784891,14.714990,0.741393,
saccade,0.010417,11714.000000,11719.000000,24.402083,24.412500,1.561746,1.936984,-0.668237,-0.659665,0.375238,0.008571,0.375336,1.308559,67.569175,10.573056,0.399619,
saccade,0.014583,11969.000000,11976.000000,24.933333,24.947917,2.142143,1.391706,-0.608157,-0.616173,-0.750437,-0.008016,0.750479,-179.388012,108.426117,17.199139,0.787425,
saccade,0.008333,11989.000000,11993.000000,24.975000,24.983333,1.251389,1.088055,-0.631292,-0.634625,-0.163333,-0.003333,0.163367,-178.830861,30.344485,6.338651,0.163367,
saccade,0.014583,12289.000000,12296.000000,25.600000,25.614583,1.095238,1.487777,-0.694427,-0.708713,0.392540,-0.014286,0.392800,-2.084248,50.134929,9.285679,0.392800,
saccade,0.010417,12716.000000,12721.000000,26.489583,26.500000,1.632857,1.517619,-0.580697,-0.558356,-0.115238,0.022341,0.117384,169.028148,22.141208,6.459822,0.120982,
saccade,0.010417,12716.000000,12721.000000,26.489583,26.500000,1.632857,1.517619,-0.580697,-0.558356,-0.115238,0.022341,0.117384,169.028148,22.141208,8.927494,0.120982,
drift,1.127083,1.000000,542.000000,0.000000,1.127083,0.001111,0.281508,0.000000,-0.049683,0.280397,-0.049683,0.284764,-10.047756,51.835823,51.835823,0.284764,
drift,0.560417,549.000000,818.000000,1.141667,1.702083,1.047143,1.101488,0.032063,-0.000099,0.054345,-0.032163,0.063149,-30.617973,48.967800,48.967800,0.218096,
drift,0.043750,825.000000,846.000000,1.716667,1.760417,1.705000,2.118095,-0.080367,0.126190,0.413095,0.206558,0.461859,26.566152,50.917492,50.917492,0.606954,
drift,0.020833,853.000000,863.000000,1.775000,1.795833,1.491825,1.183730,0.139048,0.127460,-0.308095,-0.011587,0.308313,-177.846151,61.415789,61.415789,0.308313,
drift,0.787500,868.000000,1246.000000,1.806250,2.593750,0.866587,0.635873,0.078333,-0.031667,-0.230714,-0.110000,0.255596,-154.509119,85.574076,85.574076,0.568709,
drift,0.183333,1253.000000,1341.000000,2.608333,2.791667,1.590079,1.632540,0.004683,0.028095,0.042460,0.023413,0.048487,28.872424,55.430784,55.430784,0.089481,
drift,0.018750,1349.000000,1358.000000,2.808333,2.827083,0.639286,0.678730,0.012857,0.018651,0.039444,0.005794,0.039868,8.355929,39.129169,39.129169,0.061337,
drift,0.483333,1366.000000,1598.000000,2.843750,3.327083,-0.024841,0.175000,0.000000,-0.010397,0.199841,-0.010397,0.200112,-2.978152,28.405007,28.405007,0.215144,
drift,1.550000,1606.000000,2350.000000,3.343750,4.893750,0.688333,0.323889,-0.031667,0.086905,-0.364444,0.118571,0.383248,161.977784,40.686111,40.686111,0.405190,
drift,0.347917,2358.000000,2525.000000,4.910417,5.258333,-0.433016,-0.494365,0.057698,-0.004286,-0.061349,-0.061984,0.087211,-134.705044,39.888557,39.888557,0.101058,
drift,0.020833,2533.000000,2543.000000,5.275000,5.295833,0.210000,0.288810,0.004603,0.005000,0.078810,0.000397,0.078811,0.288496,37.371429,37.371429,0.078811,
drift,0.720833,2549.000000,2895.000000,5.308333,6.029167,0.518254,0.415476,0.007063,-0.015000,-0.102778,-0.022063,0.105119,-167.884094,31.452920,31.452920,0.105119,
drift,0.022917,2900.000000,2911.000000,6.039583,6.062500,0.271667,0.184206,-0.023333,-0.027778,-0.087460,-0.004444,0.087573,-177.090920,54.554499,54.554499,0.087573,
drift,0.650000,2917.000000,3229.000000,6.075000,6.725000,-0.173571,-0.086270,-0.055476,-0.050873,0.087302,0.004603,0.087423,3.018255,35.584949,35.584949,0.089241,
drift,0.020833,3237.000000,3247.000000,6.741667,6.762500,0.515952,0.557937,-0.045000,-0.040794,0.041984,0.004206,0.042194,5.721317,34.701835,34.701835,0.042194,
drift,1.850000,3253.000000,4141.000000,6.775000,8.625000,0.785079,0.692381,-0.014762,-0.050000,-0.092698,-0.035238,0.099170,-159.186351,30.914286,30.914286,0.183027,
drift,1.018750,4149.000000,4638.000000,8.641667,9.660417,0.191429,0.071508,-0.048413,-0.165635,-0.119921,-0.117222,0.167696,-135.651932,33.621659,33.621659,0.277322,
drift,0.018750,4645.000000,4654.000000,9.675000,9.693750,0.306667,0.299206,-0.165000,-0.156746,-0.007460,0.008254,0.011126,132.108730,24.698674,24.698674,0.022087,
drift,1.083333,4662.000000,5182.000000,9.710417,10.793750,0.789603,0.544127,-0.144841,-0.157063,-0.245476,-0.012222,0.245780,-177.149606,109.834202,109.834202,0.245780,
drift,0.220833,5188.000000,5294.000000,10.806250,11.027083,-0.117143,-0.529524,-0.368333,-0.673571,-0.412381,-0.305238,0.513058,-143.491719,170.266184,170.266184,0.761679,
drift,2.300000,5302.000000,6406.000000,11.043750,13.343750,1.407820,3.871802,0.346278,2.004564,2.463983,1.658286,2.970037,33.940957,126.072699,126.072699,3.284079,
drift,0.185417,6413.000000,6502.000000,13.358333,13.543750,2.615215,2.799421,2.005635,2.034732,0.184206,0.029097,0.186490,8.976271,102.470101,102.470101,0.195904,
drift,0.385417,6509.000000,6694.000000,13.558333,13.943750,3.754263,3.774421,2.214732,2.133304,0.020159,-0.081429,0.083887,-76.095229,39.575480,39.575480,0.151629,
drift,0.020833,6700.000000,6710.000000,13.956250,13.977083,3.417913,3.352596,2.085844,2.069971,-0.065317,-0.015873,0.067218,-166.341129,47.879289,47.879289,0.089428,
drift,0.352083,6718.000000,6887.000000,13.993750,14.345833,2.421009,2.782120,1.918304,1.990844,0.361111,0.072540,0.368325,11.358357,54.585471,54.585471,0.368325,
drift,0.312500,6893.000000,7043.000000,14.358333,14.670833,3.167199,3.081644,2.024097,1.977163,-0.085556,-0.046935,0.097584,-151.251473,28.780805,28.780805,0.097584,
drift,0.027083,7050.000000,7063.000000,14.685417,14.712500,2.695929,2.513786,1.956330,1.911161,-0.182143,-0.045169,0.187660,-166.072481,29.394945,29.394945,0.187660,
drift,0.279167,7069.000000,7203.000000,14.725000,15.004167,2.244104,2.336961,1.894336,1.929058,0.092857,0.034722,0.099137,20.502360,35.689752,35.689752,0.099137,
drift,0.816667,7211.000000,7603.000000,15.020833,15.837500,2.985294,3.251842,2.047471,2.114266,0.266548,0.066796,0.274790,14.068352,28.969129,28.969129,0.579497,
drift,0.029167,7610.000000,7624.000000,15.852083,15.881250,2.984997,2.896961,2.101379,2.022629,-0.088036,-0.078750,0.118118,-138.186625,24.348492,24.348492,0.118118,
drift,0.447917,7633.000000,7848.000000,15.900000,16.347917,2.318231,2.478832,1.855318,1.770146,0.160601,-0.085171,0.181788,-27.938351,11.241042,11.241042,0.181788,
drift,1.935417,7859.000000,8788.000000,16.370833,18.306250,2.807993,2.501991,1.674228,1.516478,-0.306002,-0.157749,0.344270,-152.728094,45.002431,45.002431,0.344270,
drift,0.029167,8795.000000,8809.000000,18.320833,18.350000,2.140622,2.168548,1.440844,1.322522,0.027927,-0.118322,0.121573,-76.719973,43.758387,43.758387,0.122150,
drift,3.050000,8825.000000,10289.000000,18.383333,21.433333,0.932437,1.981349,0.590685,-0.505459,1.048912,-1.096144,1.517151,-46.261389,45.237053,45.237053,1.651159,
drift,0.052083,10297.000000,10322.000000,21.450000,21.502083,1.181190,1.271825,-0.484665,-0.444189,0.090635,0.040476,0.099262,24.064819,39.787303,39.787303,0.208884,
drift,0.087500,10329.000000,10371.000000,21.516667,21.604167,1.825555,1.696984,-0.429348,-0.393792,-0.128571,0.035556,0.133397,164.541578,15.743027,15.743027,0.133397,
drift,0.852083,10377.000000,10786.000000,21.616667,22.468750,1.590714,1.563492,-0.421094,-0.546014,-0.027222,-0.124921,0.127852,-102.293484,28.282014,28.282014,0.209813,
drift,0.722917,10793.000000,11140.000000,22.483333,23.206250,1.944523,1.437698,-0.585617,-0.597185,-0.506825,-0.011567,0.506957,-178.692545,38.209782,38.209782,0.506957,
drift,0.377083,11148.000000,11329.000000,23.222917,23.600000,0.885109,0.785238,-0.589060,-0.578237,-0.099871,0.010823,0.100456,173.814773,38.192989,38.192989,0.115113,
drift,0.785417,11337.000000,11714.000000,23.616667,24.402083,1.490317,1.561746,-0.589586,-0.668237,0.071429,-0.078651,0.106245,-47.755101,59.332245,59.332245,0.204559,
drift,0.518750,11720.000000,11969.000000,24.414583,24.933333,1.936984,2.142143,-0.659665,-0.608157,0.205159,0.051508,0.211526,14.093597,43.624741,43.624741,0.299369,
drift,0.025000,11977.000000,11989.000000,24.950000,24.975000,1.392837,1.251389,-0.617443,-0.631292,-0.141448,-0.013849,0.142125,-174.407997,30.344485,30.344485,0.142125,
drift,0.614583,11994.000000,12289.000000,24.985417,25.600000,1.089841,1.095238,-0.635221,-0.694427,0.005397,-0.059206,0.059452,-84.791721,22.858103,22.858103,0.064632,
drift,0.872917,12297.000000,12716.000000,25.616667,26.489583,1.523968,1.632857,-0.710935,-0.580697,0.108889,0.130238,0.169761,50.101828,20.076335,20.076335,0.207265,
drift,0.000000,12722.000000,12722.000000,26.502083,26.502083,1.497023,1.497023,-0.549427,-0.549427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
