saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,7182.000000,7190.000000,14.960417,14.977083,-3.151266,-5.150044,2.035948,2.062554,-1.998778,0.026606,1.998955,179.237369,175.512295,50.248491,1.998955,
saccade,0.014583,7377.000000,7384.000000,15.366667,15.381250,-4.993423,-3.419029,2.265099,2.458694,1.574394,0.193595,1.586252,7.010170,144.658458,45.165631,1.586252,
saccade,0.014583,7586.000000,7593.000000,15.802083,15.816667,-3.770185,-5.601188,2.368770,2.601103,-1.831003,0.232334,1.845684,172.768458,175.860392,51.021322,1.845684,
saccade,0.037500,7780.000000,7798.000000,16.206250,16.243750,-5.456018,-0.390434,2.850041,3.418011,5.065583,0.567970,5.097325,6.397477,237.624812,70.830216,5.097325,
saccade,0.020833,8677.000000,8687.000000,18.075000,18.095833,-0.106459,0.137872,2.785190,2.945281,0.244331,0.160091,0.292107,33.233661,20.404463,6.445205,0.292107,
saccade,0.014583,9694.000000,9701.000000,20.193750,20.208333,-0.245533,-0.531621,2.313457,2.359592,-0.286088,0.046135,0.289784,170.839187,34.359105,7.462163,0.289784,
saccade,0.018750,9845.000000,9854.000000,20.508333,20.527083,-0.480851,-0.510572,2.352795,2.167323,-0.029721,-0.185472,0.187838,-99.104040,17.398402,5.261072,0.187838,
saccade,0.027083,10615.000000,10628.000000,22.112500,22.139583,-0.453083,-3.303924,1.754972,2.123044,-2.850841,0.368071,2.874504,172.643254,161.315582,50.721919,2.874504,
saccade,0.029167,11026.000000,11040.000000,22.968750,22.997917,-3.259405,-1.782459,1.992998,2.158495,1.476946,0.165497,1.486190,6.393511,80.041799,25.395207,1.486190,
saccade,0.016667,11516.000000,11524.000000,23.989583,24.006250,-1.384411,-0.194118,1.833488,1.940715,1.190293,0.107227,1.195113,5.147559,108.046172,27.639146,1.195113,
saccade,0.029167,11827.000000,11841.000000,24.637500,24.666667,0.204026,-1.864555,1.728703,2.081488,-2.068581,0.352786,2.098448,170.321622,137.774517,32.519659,2.100374,
saccade,0.014583,12554.000000,12561.000000,26.152083,26.166667,-1.927097,-2.578249,1.496115,1.673389,-0.651152,0.177274,0.674852,164.770492,62.810862,17.227282,0.674852,
saccade,0.025000,12884.000000,12896.000000,26.839583,26.864583,-2.647943,-0.774533,1.525960,1.627045,1.873410,0.101085,1.876135,3.088555,120.059140,29.814424,1.876135,
saccade,0.020833,13424.000000,13434.000000,27.964583,27.985417,-1.385791,-2.763306,1.139833,1.376070,-1.377515,0.236238,1.397625,170.268694,92.246112,28.626852,1.397625,
saccade,0.012500,13653.000000,13659.000000,28.441667,28.454167,-3.137708,-4.015903,1.217013,1.224252,-0.878195,0.007239,0.878225,179.527741,117.521995,22.540357,0.878225,
saccade,0.014583,13836.000000,13843.000000,28.822917,28.837500,-4.670762,-5.646386,1.141066,1.517431,-0.975624,0.376365,1.045703,158.904955,122.245674,33.139502,1.045703,
saccade,0.010417,14005.000000,14010.000000,29.175000,29.185417,-6.199963,-6.055019,2.046317,2.453743,0.144944,0.407426,0.432440,70.416705,70.218508,27.551264,0.432440,
saccade,0.054167,14031.000000,14057.000000,29.229167,29.283333,-5.308829,-0.569498,2.734457,3.501006,4.739332,0.766549,4.800923,9.187571,128.221394,57.756732,4.800923,
drift,0.902083,1.000000,434.000000,0.000000,0.902083,0.002373,-0.375902,-0.002346,-0.141935,-0.378274,-0.139589,0.403208,-159.745119,56.484744,56.484744,0.403208,
drift,1.431250,448.000000,1135.000000,0.931250,2.362500,-2.278313,-1.860356,-0.143253,-0.314162,0.417957,-0.170909,0.451550,-22.240456,41.516088,41.516088,0.451550,
drift,1.445833,1149.000000,1843.000000,2.391667,3.837500,-0.327614,0.477942,-0.059081,-0.124869,0.805557,-0.065788,0.808238,-4.668854,89.946361,89.946361,1.195378,
drift,0.810417,1860.000000,2249.000000,3.872917,4.683333,-3.004776,-2.611857,0.333444,0.130340,0.392919,-0.203104,0.442309,-27.334889,43.240627,43.240627,0.442309,
drift,0.870833,2259.000000,2677.000000,4.704167,5.575000,-1.359984,-0.690841,0.434042,0.460543,0.669143,0.026501,0.669667,2.267957,56.121203,56.121203,0.669667,
drift,0.420833,2685.000000,2887.000000,5.591667,6.012500,0.142743,0.170586,0.638446,0.594414,0.027843,-0.044032,0.052096,-57.693720,40.109378,40.109378,0.334124,
drift,1.789583,2903.000000,3762.000000,6.045833,7.835417,-1.245768,-0.977614,1.229592,0.746806,0.268154,-0.482786,0.552259,-60.950860,19.760254,19.760254,0.599158,
drift,0.777083,3769.000000,4142.000000,7.850000,8.627083,-1.255137,-1.231990,0.779814,0.670417,0.023147,-0.109397,0.111819,-78.053027,27.701970,27.701970,0.137732,
drift,1.116667,4151.000000,4687.000000,8.645833,9.762500,-0.765929,1.554101,0.840207,1.217084,2.320030,0.376877,2.350442,9.226811,118.059275,118.059275,2.350442,
drift,0.556250,4692.000000,4959.000000,9.772917,10.329167,2.123411,1.944918,1.400837,1.306921,-0.178493,-0.093916,0.201693,-152.248342,130.169713,130.169713,0.376433,
drift,0.960417,4979.000000,5440.000000,10.370833,11.331250,-4.042640,-3.487053,1.870577,1.498573,0.555586,-0.372004,0.668628,-33.805104,75.255258,75.255258,0.668628,
drift,1.760417,5457.000000,6302.000000,11.366667,13.127083,-0.069757,0.637084,2.023363,1.833408,0.706841,-0.189955,0.731920,-15.042125,103.469588,103.469588,1.157658,
drift,0.552083,6316.000000,6581.000000,13.156250,13.708333,-2.304912,-2.601559,2.119128,1.859822,-0.296647,-0.259307,0.394004,-138.842449,93.753404,93.753404,0.394004,
drift,0.697917,6591.000000,6926.000000,13.729167,14.427083,-4.833926,-4.767145,1.917580,1.826690,0.066781,-0.090890,0.112786,-53.693428,94.864611,94.864611,0.380897,
drift,0.510417,6937.000000,7182.000000,14.450000,14.960417,-2.747222,-3.151266,2.256481,2.035948,-0.404044,-0.220534,0.460311,-151.373571,123.755895,123.755895,0.460311,
drift,0.387500,7191.000000,7377.000000,14.979167,15.366667,-5.381242,-4.993423,2.090268,2.265099,0.387819,0.174831,0.425405,24.266104,125.341906,125.341906,0.841083,
drift,0.418750,7385.000000,7586.000000,15.383333,15.802083,-3.414326,-3.770185,2.475688,2.368770,-0.355859,-0.106918,0.371574,-163.277078,139.065046,139.065046,0.371574,
drift,0.387500,7594.000000,7780.000000,15.818750,16.206250,-5.694566,-5.456018,2.647593,2.850041,0.238548,0.202448,0.312874,40.320247,121.163001,121.163001,0.510334,
drift,1.829167,7799.000000,8677.000000,16.245833,18.075000,-0.345755,-0.106459,3.417875,2.785190,0.239296,-0.632685,0.676427,-69.282207,15.797404,15.797404,0.687678,
drift,2.095833,8688.000000,9694.000000,18.097917,20.193750,0.143020,-0.245533,2.945825,2.313457,-0.388553,-0.632368,0.742201,-121.568242,21.538817,21.538817,0.745102,
drift,0.297917,9702.000000,9845.000000,20.210417,20.508333,-0.531911,-0.480851,2.368622,2.352795,0.051060,-0.015827,0.053456,-17.221687,7.585124,7.585124,0.078848,
drift,1.583333,9855.000000,10615.000000,20.529167,22.112500,-0.519868,-0.453083,2.161576,1.754972,0.066785,-0.406604,0.412052,-80.672383,78.781542,78.781542,0.587633,
drift,0.827083,10629.000000,11026.000000,22.141667,22.968750,-3.317019,-3.259405,2.180864,1.992998,0.057614,-0.187865,0.196501,-72.950363,51.689715,51.689715,0.291395,
drift,0.989583,11041.000000,11516.000000,23.000000,23.989583,-1.763952,-1.384411,2.174755,1.833488,0.379542,-0.341266,0.510406,-41.960419,75.127825,75.127825,0.510406,
drift,0.629167,11525.000000,11827.000000,24.008333,24.637500,-0.070466,0.204026,1.947493,1.728703,0.274493,-0.218790,0.351020,-38.557349,60.162674,60.162674,0.449002,
drift,1.483333,11842.000000,12554.000000,24.668750,26.152083,-1.857559,-1.927097,2.093540,1.496115,-0.069539,-0.597425,0.601458,-96.639183,48.975954,48.975954,0.607811,
drift,0.670833,12562.000000,12884.000000,26.168750,26.839583,-2.586303,-2.647943,1.688747,1.525960,-0.061640,-0.162786,0.174066,-110.739598,55.539408,55.539408,0.261389,
drift,1.097917,12897.000000,13424.000000,26.866667,27.964583,-0.763166,-1.385791,1.640334,1.139833,-0.622625,-0.500501,0.798851,-141.205697,77.891278,77.891278,0.798851,
drift,0.454167,13435.000000,13653.000000,27.987500,28.441667,-2.775771,-3.137708,1.416113,1.217013,-0.361937,-0.199100,0.413085,-151.185041,86.065974,86.065974,0.413085,
drift,0.366667,13660.000000,13836.000000,28.456250,28.822917,-4.025234,-4.670762,1.238940,1.141066,-0.645528,-0.097874,0.652906,-171.378543,79.579892,79.579892,0.652906,
drift,0.335417,13844.000000,14005.000000,28.839583,29.175000,-5.650071,-6.199963,1.575753,2.046317,-0.549893,0.470564,0.723749,139.445130,59.931132,59.931132,0.723749,
drift,0.041667,14011.000000,14031.000000,29.187500,29.229167,-6.033205,-5.308829,2.456439,2.734457,0.724376,0.278018,0.775896,20.996986,73.726932,73.726932,0.775896,
drift,0.066667,14058.000000,14090.000000,29.285417,29.352083,-0.524233,-0.586836,3.485974,3.045478,-0.062602,-0.440496,0.444922,-98.088551,27.792700,27.792700,0.444922,
