saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.008333,5973.000000,5977.000000,12.441667,12.450000,1.218915,1.439524,-0.687566,-1.013214,0.220609,-0.325648,0.393338,-55.884450,90.959673,14.638619,0.399489,
saccade,0.010417,6326.000000,6331.000000,13.177083,13.187500,2.785262,1.784310,-0.956532,-0.846294,-1.000952,0.110238,1.007005,173.715161,160.101062,34.758580,1.007005,
saccade,0.022917,6348.000000,6359.000000,13.222917,13.245833,1.725154,-0.811635,-0.849355,-0.606985,-2.536789,0.242370,2.548341,174.542420,158.279150,50.407203,2.548341,
saccade,0.012500,6540.000000,6546.000000,13.622917,13.635417,1.057202,1.871773,-0.207750,-0.601023,0.814571,-0.393274,0.904539,-25.771178,148.311486,23.886936,0.938909,
saccade,0.010417,6557.000000,6562.000000,13.658333,13.668750,2.018488,2.725250,-0.786341,-1.364515,0.706762,-0.578175,0.913126,-39.285272,164.771988,24.341708,0.960392,
saccade,0.014583,6731.000000,6738.000000,14.020833,14.035417,2.920567,1.666440,-1.255944,-1.174357,-1.254127,0.081587,1.256778,176.277865,181.659910,51.154285,1.314702,
saccade,0.014583,6731.000000,6738.000000,14.020833,14.035417,2.920567,1.666440,-1.255944,-1.174357,-1.254127,0.081587,1.256778,176.277865,181.659910,55.535425,1.314702,
saccade,0.012500,7010.000000,7016.000000,14.602083,14.614583,0.849540,0.396728,-0.682011,-0.340217,-0.452812,0.341794,0.567328,142.953583,87.198916,26.948814,0.614154,
saccade,0.010417,7011.000000,7016.000000,14.604167,14.614583,0.727227,0.396728,-0.576828,-0.340217,-0.330499,0.236611,0.406466,144.400325,87.198916,25.841114,0.453156,
saccade,0.008333,7055.000000,7059.000000,14.695833,14.704167,0.898474,0.792919,-1.216249,-1.179185,-0.105556,0.037063,0.111873,160.652407,50.542896,17.191828,0.210595,
saccade,0.010417,7220.000000,7225.000000,15.039583,15.050000,1.025458,1.472710,-0.983986,-1.019857,0.447252,-0.035871,0.448688,-4.585465,72.303317,13.475904,0.448688,
saccade,0.006250,7346.000000,7349.000000,15.302083,15.308333,2.264315,2.463256,-0.700167,-0.744618,0.198942,-0.044451,0.203847,-12.595144,46.494541,23.869666,0.203847,
saccade,0.008333,7421.000000,7425.000000,15.458333,15.466667,3.815882,3.523416,-1.192526,-1.191908,-0.292466,0.000618,0.292467,179.878947,46.489972,17.243233,0.292467,
saccade,0.016667,7566.000000,7574.000000,15.760417,15.777083,3.145933,1.991568,-0.811069,-0.714541,-1.154365,0.096528,1.158394,175.220059,119.054233,27.354141,1.158394,
saccade,0.010417,7671.000000,7676.000000,15.979167,15.989583,2.221885,2.345218,-0.756069,-0.718847,0.123333,0.037222,0.128828,16.793909,18.549887,8.027802,0.128828,
saccade,0.010417,7671.000000,7676.000000,15.979167,15.989583,2.221885,2.345218,-0.756069,-0.718847,0.123333,0.037222,0.128828,16.793909,18.549887,7.797365,0.128828,
saccade,0.010417,7706.000000,7711.000000,16.052083,16.062500,2.690615,2.835139,-0.674958,-0.690513,0.144524,-0.015556,0.145359,-6.143276,24.138655,5.690720,0.149399,
saccade,0.010417,7722.000000,7727.000000,16.085417,16.095833,2.873155,3.043869,-0.720394,-0.775513,0.170714,-0.055119,0.179392,-17.893872,32.335959,7.294017,0.188103,
saccade,0.012500,8409.000000,8415.000000,17.516667,17.529167,3.649763,3.075477,0.761466,0.461181,-0.574286,-0.300286,0.648055,-152.395581,81.788759,25.565055,0.648055,
saccade,0.008333,8673.000000,8677.000000,18.066667,18.075000,2.404482,2.409839,1.456365,1.738309,0.005357,0.281944,0.281995,88.911471,53.919838,19.966780,0.283315,
saccade,0.029167,8693.000000,8707.000000,18.108333,18.137500,1.849157,-0.251343,1.962278,1.844373,-2.100500,-0.117905,2.103806,-176.787258,122.137711,39.006575,2.103806,
saccade,0.010417,8750.000000,8755.000000,18.227083,18.237500,0.114609,0.283815,1.784135,1.780920,0.169206,-0.003214,0.169237,-1.088274,29.234256,4.891732,0.181933,
saccade,0.012500,8813.000000,8819.000000,18.358333,18.370833,0.602546,0.829394,1.700580,1.705308,0.226848,0.004728,0.226897,1.193966,32.598064,7.449443,0.226897,
saccade,0.006250,8877.000000,8880.000000,18.491667,18.497917,0.743926,0.799547,1.792168,1.829196,0.055622,0.037028,0.066820,33.652318,13.250339,4.911534,0.066820,
saccade,0.004167,8941.000000,8943.000000,18.625000,18.629167,1.437975,1.312450,2.042548,2.115724,-0.125525,0.073175,0.145297,149.759707,34.871211,8.679264,0.145297,
saccade,0.012500,8941.000000,8947.000000,18.625000,18.637500,1.437975,1.245753,2.042548,2.154168,-0.192222,0.111620,0.222280,149.856998,34.871211,7.158930,0.244171,
saccade,0.012500,9528.000000,9534.000000,19.847917,19.860417,2.170092,2.321874,2.181068,2.255069,0.151782,0.074000,0.168860,25.991158,25.610157,5.504567,0.181292,
saccade,0.012500,9555.000000,9561.000000,19.904167,19.916667,2.264647,2.372419,2.229394,2.242048,0.107772,0.012654,0.108512,6.696882,12.414652,3.025581,0.108512,
drift,1.189583,1.000000,572.000000,0.000000,1.189583,0.000000,1.347778,-0.000079,0.108333,1.347778,0.108413,1.352131,4.598863,69.291091,69.291091,1.546697,
drift,0.118750,578.000000,635.000000,1.202083,1.320833,0.951667,0.753968,0.220000,0.430714,-0.197698,0.210714,0.288938,133.174635,46.464483,46.464483,0.438249,
drift,0.456250,642.000000,861.000000,1.335417,1.791667,0.023333,-0.030952,0.580000,0.661508,-0.054286,0.081508,0.097931,123.664311,45.945131,45.945131,0.187982,
drift,0.020833,866.000000,876.000000,1.802083,1.822917,-0.255000,-0.463095,0.654524,0.619683,-0.208095,-0.034841,0.210992,-170.495160,62.759509,62.759509,0.238510,
drift,1.810417,884.000000,1753.000000,1.839583,3.650000,-1.591905,-0.268016,0.571111,0.572540,1.323889,0.001429,1.323890,0.061826,35.424434,35.424434,1.348192,
drift,1.618750,1761.000000,2538.000000,3.666667,5.285417,-0.875556,-0.572381,0.622778,0.521825,0.303175,-0.100952,0.319541,-18.416948,65.434061,65.434061,0.704045,
drift,0.318750,2545.000000,2698.000000,5.300000,5.618750,-1.339524,-1.292857,0.462937,0.472698,0.046667,0.009762,0.047677,11.814975,18.725437,18.725437,0.090276,
drift,0.018750,2705.000000,2714.000000,5.633333,5.652083,-1.510000,-1.504048,0.486508,0.487222,0.005952,0.000714,0.005995,6.842773,28.715707,28.715707,0.024718,
drift,2.516667,2722.000000,3930.000000,5.668750,8.185417,-1.978948,-1.471905,0.511776,0.618175,0.507044,0.106399,0.518087,11.851082,53.512197,53.512197,0.702140,
drift,0.487500,3937.000000,4171.000000,8.200000,8.687500,-2.035556,-1.506270,0.591349,0.551270,0.529286,-0.040079,0.530801,-4.330373,35.004554,35.004554,0.530801,
drift,1.445833,4177.000000,4871.000000,8.700000,10.145833,-1.258730,-1.880714,0.501667,0.993016,-0.621984,0.491349,0.792646,141.692300,110.787445,110.787445,0.792646,
drift,0.447917,4879.000000,5094.000000,10.162500,10.610417,-4.753095,-4.668532,0.980238,1.252222,0.084563,0.271984,0.284827,72.728834,72.563302,72.563302,0.689172,
drift,0.414583,5101.000000,5300.000000,10.625000,11.039583,-4.013951,-3.058730,1.486760,1.870437,0.955221,0.383676,1.029395,21.883479,63.071746,63.071746,1.568649,
drift,0.189583,5306.000000,5397.000000,11.052083,11.241667,-3.576706,-1.671088,1.868631,1.108719,1.905618,-0.759912,2.051547,-21.740861,82.717200,82.717200,2.051547,
drift,0.583333,5404.000000,5684.000000,11.256250,11.839583,-1.560000,-0.872492,0.298333,0.387897,0.687508,0.089563,0.693317,7.422275,96.243144,96.243144,0.789339,
drift,0.258333,5692.000000,5816.000000,11.856250,12.114583,-2.174643,-1.162917,0.685357,0.295663,1.011726,-0.389694,1.084182,-21.065576,60.518115,60.518115,1.084182,
drift,0.312500,5823.000000,5973.000000,12.129167,12.441667,-0.477500,1.218915,-0.018976,-0.687566,1.696415,-0.668590,1.823413,-21.510371,90.959673,90.959673,1.823413,
drift,0.725000,5978.000000,6326.000000,12.452083,13.177083,1.433333,2.785262,-1.001905,-0.956532,1.351929,0.045373,1.352690,1.922222,140.948574,140.948574,1.788669,
drift,0.033333,6332.000000,6348.000000,13.189583,13.222917,1.778119,1.725154,-0.845629,-0.849355,-0.052965,-0.003726,0.053096,-175.976055,129.216044,129.216044,0.361174,
drift,0.375000,6360.000000,6540.000000,13.247917,13.622917,-0.814652,1.057202,-0.596022,-0.207750,1.871854,0.388272,1.911699,11.718479,116.635141,116.635141,1.911699,
drift,0.020833,6547.000000,6557.000000,13.637500,13.658333,1.871773,2.018488,-0.599119,-0.786341,0.146714,-0.187222,0.237860,-51.916432,139.588700,139.588700,0.237860,
drift,0.350000,6563.000000,6731.000000,13.670833,14.020833,2.725726,2.920567,-1.368484,-1.255944,0.194841,0.112540,0.225007,30.010590,75.166336,75.166336,0.270257,
drift,0.564583,6739.000000,7010.000000,14.037500,14.602083,1.641996,0.849540,-1.173087,-0.682011,-0.792456,0.491076,0.932278,148.213951,166.450027,166.450027,1.978257,
drift,0.079167,7017.000000,7055.000000,14.616667,14.695833,0.396728,0.898474,-0.337076,-1.216249,0.501746,-0.879172,1.012271,-60.286480,61.218769,61.218769,1.111266,
drift,0.333333,7060.000000,7220.000000,14.706250,15.039583,0.877919,1.025458,-1.179741,-0.983986,0.147540,0.195755,0.245129,52.994833,59.891126,59.891126,0.470441,
drift,0.250000,7226.000000,7346.000000,15.052083,15.302083,1.462980,2.264315,-1.019990,-0.700167,0.801335,0.319822,0.862800,21.757539,46.494541,46.494541,0.862800,
drift,0.147917,7350.000000,7421.000000,15.310417,15.458333,2.498530,3.815882,-0.752500,-1.192526,1.317352,-0.440026,1.388899,-18.470516,46.494541,46.494541,2.096735,
drift,0.291667,7426.000000,7566.000000,15.468750,15.760417,3.491613,3.145933,-1.191942,-0.811069,-0.345680,0.380873,0.514353,132.226878,53.664340,53.664340,0.514353,
drift,0.200000,7575.000000,7671.000000,15.779167,15.979167,1.950060,2.221885,-0.713331,-0.756069,0.271825,-0.042738,0.275165,-8.935254,19.076255,19.076255,0.275165,
drift,0.060417,7677.000000,7706.000000,15.991667,16.052083,2.343790,2.690615,-0.717180,-0.674958,0.346825,0.042222,0.349386,6.940983,18.565186,18.565186,0.349386,
drift,0.020833,7712.000000,7722.000000,16.064583,16.085417,2.832917,2.873155,-0.690454,-0.720394,0.040238,-0.029940,0.050155,-36.652303,27.319653,27.319653,0.050155,
drift,1.418750,7728.000000,8409.000000,16.097917,17.516667,3.043076,3.649763,-0.775513,0.761466,0.606687,1.536980,1.652385,68.459510,64.357838,64.357838,2.784339,
drift,0.535417,8416.000000,8673.000000,17.531250,18.066667,3.055954,2.404482,0.454911,1.456365,-0.651471,1.001454,1.194707,123.045032,52.029521,52.029521,1.381814,
drift,0.031250,8678.000000,8693.000000,18.077083,18.108333,2.397617,1.849157,1.733865,1.962278,-0.548460,0.228413,0.594122,157.390144,60.377176,60.377176,0.594122,
drift,0.087500,8708.000000,8750.000000,18.139583,18.227083,-0.264121,0.114609,1.843182,1.784135,0.378730,-0.059048,0.383306,-8.861612,27.061004,27.061004,0.383306,
drift,0.118750,8756.000000,8813.000000,18.239583,18.358333,0.283815,0.602546,1.780920,1.700580,0.318730,-0.080340,0.328700,-14.147447,26.550139,26.550139,0.328700,
drift,0.118750,8820.000000,8877.000000,18.372917,18.491667,0.825720,0.743926,1.705762,1.792168,-0.081795,0.086407,0.118981,133.429371,16.720957,16.720957,0.195144,
drift,0.125000,8881.000000,8941.000000,18.500000,18.625000,0.807625,1.437975,1.830255,2.042548,0.630350,0.212294,0.665139,18.612840,24.546959,24.546959,0.687509,
drift,1.208333,8948.000000,9528.000000,18.639583,19.847917,1.245556,2.170092,2.154198,2.181068,0.924536,0.026870,0.924927,1.664743,16.844604,16.844604,0.924927,
drift,0.041667,9535.000000,9555.000000,19.862500,19.904167,2.322975,2.264647,2.255069,2.229394,-0.058328,-0.025675,0.063729,-156.242178,10.034589,10.034589,0.089059,
drift,0.091667,9562.000000,9606.000000,19.918750,20.010417,2.369597,2.119076,2.240690,2.163640,-0.250520,-0.077050,0.262101,-162.904145,38.697849,38.697849,0.262101,
