saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,7187.000000,7195.000000,14.970833,14.987500,-4.392381,-3.491984,-0.499444,-0.490000,0.900397,0.009444,0.900446,0.600965,90.520130,20.081883,0.904970,
saccade,0.016667,7231.000000,7239.000000,15.062500,15.079167,-3.727143,-4.871220,-0.464524,-0.430794,-1.144077,0.033730,1.144574,178.311271,113.445837,26.887355,1.144574,
saccade,0.016667,7302.000000,7310.000000,15.210417,15.227083,-4.898968,-4.115159,-0.448175,-0.511984,0.783810,-0.063810,0.786403,-4.654156,79.544118,17.423796,0.786403,
saccade,0.012500,7744.000000,7750.000000,16.131250,16.143750,-4.291667,-4.898065,-0.512619,-0.533690,-0.606399,-0.021071,0.606765,-178.009860,86.909863,14.193972,0.623048,
saccade,0.012500,8060.000000,8066.000000,16.789583,16.802083,-4.687143,-4.211429,-0.627143,-0.578571,0.475714,0.048571,0.478187,5.829817,60.235803,12.821442,0.479451,
saccade,0.020833,8329.000000,8339.000000,17.350000,17.370833,-4.441429,-4.858155,-0.633810,-1.711548,-0.416726,-1.077738,1.155500,-111.139862,80.839251,25.245128,1.155500,
saccade,0.016667,8686.000000,8694.000000,18.093750,18.110417,-5.142937,-4.555000,-2.377778,-2.460476,0.587937,-0.082698,0.593724,-8.006625,67.572432,13.301371,0.604477,
saccade,0.018750,8930.000000,8939.000000,18.602083,18.620833,-4.517143,-3.671667,-2.487778,-2.483889,0.845476,0.003889,0.845485,0.263538,72.019171,16.173865,0.854531,
saccade,0.012500,9201.000000,9207.000000,19.166667,19.179167,-3.801825,-4.192619,-2.479048,-2.423254,-0.390794,0.055794,0.394756,171.874785,40.998733,12.604055,0.394756,
saccade,0.008333,9217.000000,9221.000000,19.200000,19.208333,-4.092143,-3.919048,-2.310635,-2.231429,0.173095,0.079206,0.190357,24.588276,35.245142,11.794537,0.190357,
saccade,0.010417,9265.000000,9270.000000,19.300000,19.310417,-4.500397,-4.767698,-2.414841,-2.428333,-0.267302,-0.013492,0.267642,-177.110444,33.492735,11.056441,0.267642,
saccade,0.016667,9446.000000,9454.000000,19.677083,19.693750,-4.695317,-3.796190,-2.468413,-2.423333,0.899127,0.045079,0.900256,2.870225,102.149399,18.590279,0.916165,
saccade,0.016667,9893.000000,9901.000000,20.608333,20.625000,-3.723704,-3.204048,-2.367275,-2.396984,0.519656,-0.029709,0.520505,-3.272066,56.101071,11.081233,0.525993,
saccade,0.016667,10208.000000,10216.000000,21.264583,21.281250,-3.137857,-3.586429,-2.354524,-2.351667,-0.448571,0.002857,0.448581,179.635064,46.628571,9.789618,0.454049,
saccade,0.016667,10410.000000,10418.000000,21.685417,21.702083,-3.407778,-2.616508,-2.360238,-2.390159,0.791270,-0.029921,0.791835,-2.165519,70.526173,15.781107,0.791835,
saccade,0.016667,10780.000000,10788.000000,22.456250,22.472917,-2.793651,-3.494296,-2.409127,-2.430693,-0.700646,-0.021566,0.700977,-178.236971,79.205638,14.930246,0.711918,
saccade,0.020833,11196.000000,11206.000000,23.322917,23.343750,-3.303492,-2.555238,-2.505159,-2.518621,0.748254,-0.013462,0.748375,-1.030733,54.190476,13.645943,0.751220,
saccade,0.016667,11491.000000,11499.000000,23.937500,23.954167,-2.711825,-3.311400,-2.523776,-2.531871,-0.599575,-0.008095,0.599629,-179.226461,67.657833,14.133393,0.599629,
saccade,0.012500,11523.000000,11529.000000,24.004167,24.016667,-3.352857,-3.413988,-2.428532,-2.439008,-0.061131,-0.010476,0.062022,-170.275518,6.732222,3.214384,0.062022,
saccade,0.012500,12083.000000,12089.000000,25.170833,25.183333,-3.113333,-2.768571,-2.472222,-2.468254,0.344762,0.003968,0.344785,0.659453,41.155712,11.853603,0.344785,
saccade,0.016667,12420.000000,12428.000000,25.872917,25.889583,-3.434841,-2.889048,-2.408413,-2.502222,0.545794,-0.093810,0.553797,-9.752551,65.507252,11.311197,0.559701,
drift,0.227083,1.000000,110.000000,0.000000,0.227083,0.000833,-0.063571,0.000238,0.012778,-0.064405,0.012540,0.065614,168.982286,39.847842,39.847842,0.065614,
drift,0.589583,121.000000,404.000000,0.250000,0.839583,-1.230794,-1.073651,0.004762,-0.029286,0.157143,-0.034048,0.160789,-12.225123,31.975104,31.975104,0.160789,
drift,2.920833,413.000000,1815.000000,0.858333,3.779167,-0.400476,-0.516825,-0.089603,-0.205000,-0.116349,-0.115397,0.163871,-135.235461,35.615976,35.615976,0.216690,
drift,0.404167,1825.000000,2019.000000,3.800000,4.204167,-1.281508,-1.197619,-0.192857,-0.183333,0.083889,0.009524,0.084428,6.476992,35.314306,35.314306,0.084428,
drift,1.397917,2030.000000,2701.000000,4.227083,5.625000,-0.084048,-0.681111,-0.151429,-0.210238,-0.597063,-0.058810,0.599953,-174.374629,30.507532,30.507532,0.599953,
drift,0.841667,2710.000000,3114.000000,5.643750,6.485417,-1.481429,-1.354365,-0.145635,-0.200000,0.127063,-0.054365,0.138205,-23.164028,28.647619,28.647619,0.138205,
drift,1.718750,3123.000000,3948.000000,6.504167,8.222917,-0.766587,-0.770397,-0.201825,-0.159762,-0.003810,0.042063,0.042236,95.174934,18.704820,18.704820,0.100020,
drift,1.737500,3957.000000,4791.000000,8.241667,9.979167,-0.300000,-1.168095,-0.129048,-0.210238,-0.868095,-0.081190,0.871884,-174.656832,67.716697,67.716697,0.871884,
drift,1.356250,4807.000000,5458.000000,10.012500,11.368750,-3.786905,-3.863571,-0.346667,-0.573413,-0.076667,-0.226746,0.239357,-108.681264,34.209784,34.209784,0.239357,
drift,0.589583,5468.000000,5751.000000,11.389583,11.979167,-4.799286,-4.762619,-0.548571,-0.546190,0.036667,0.002381,0.036744,3.715289,42.400210,42.400210,0.094790,
drift,1.210417,5760.000000,6341.000000,11.997917,13.208333,-3.929524,-4.546905,-0.456032,-0.560238,-0.617381,-0.104206,0.626114,-170.419473,36.836839,36.836839,0.626114,
drift,0.350000,6349.000000,6517.000000,13.225000,13.575000,-5.060476,-4.879286,-0.491667,-0.462143,0.181190,0.029524,0.183580,9.254641,52.234698,52.234698,0.183580,
drift,0.766667,6527.000000,6895.000000,13.595833,14.362500,-3.868333,-4.101587,-0.469762,-0.455000,-0.233254,0.014762,0.233721,176.378761,54.002456,54.002456,0.233721,
drift,0.593750,6902.000000,7187.000000,14.377083,14.970833,-4.702778,-4.392381,-0.474921,-0.499444,0.310397,-0.024524,0.311364,-4.517437,55.447648,55.447648,0.311364,
drift,0.072917,7196.000000,7231.000000,14.989583,15.062500,-3.490952,-3.727143,-0.490000,-0.464524,-0.236190,0.025476,0.237560,173.843712,52.122987,52.122987,0.237560,
drift,0.129167,7240.000000,7302.000000,15.081250,15.210417,-4.916429,-4.898968,-0.429841,-0.448175,0.017460,-0.018333,0.025317,-46.397181,44.983629,44.983629,0.186900,
drift,0.902083,7311.000000,7744.000000,15.229167,16.131250,-4.097857,-4.291667,-0.519127,-0.512619,-0.193810,0.006508,0.193919,178.076786,59.260258,59.260258,0.193919,
drift,0.643750,7751.000000,8060.000000,16.145833,16.789583,-4.895625,-4.687143,-0.535724,-0.627143,0.208482,-0.091419,0.227645,-23.677274,45.830487,45.830487,0.227645,
drift,0.545833,8067.000000,8329.000000,16.804167,17.350000,-4.220000,-4.441429,-0.571429,-0.633810,-0.221429,-0.062381,0.230048,-164.266387,37.627443,37.627443,0.230048,
drift,0.720833,8340.000000,8686.000000,17.372917,18.093750,-4.878056,-5.142937,-1.843254,-2.377778,-0.264881,-0.534524,0.596555,-116.360516,64.764953,64.764953,0.615903,
drift,0.489583,8695.000000,8930.000000,18.112500,18.602083,-4.555000,-4.517143,-2.466825,-2.487778,0.037857,-0.020952,0.043269,-28.962735,38.057948,38.057948,0.127868,
drift,0.543750,8940.000000,9201.000000,18.622917,19.166667,-3.674048,-3.801825,-2.483413,-2.479048,-0.127778,0.004365,0.127852,178.043452,36.120604,36.120604,0.127852,
drift,0.018750,9208.000000,9217.000000,19.181250,19.200000,-4.201587,-4.092143,-2.413175,-2.310635,0.109444,0.102540,0.149975,43.134417,35.245142,35.245142,0.149975,
drift,0.089583,9222.000000,9265.000000,19.210417,19.300000,-3.898810,-4.500397,-2.214127,-2.414841,-0.601587,-0.200714,0.634187,-161.549179,28.150764,28.150764,0.634187,
drift,0.364583,9271.000000,9446.000000,19.312500,19.677083,-4.783254,-4.695317,-2.432540,-2.468413,0.087937,-0.035873,0.094972,-22.192622,45.153083,45.153083,0.094972,
drift,0.912500,9455.000000,9893.000000,19.695833,20.608333,-3.794524,-3.723704,-2.418333,-2.367275,0.070820,0.051058,0.087307,35.789956,29.956527,29.956527,0.114432,
drift,0.637500,9902.000000,10208.000000,20.627083,21.264583,-3.205000,-3.137857,-2.399683,-2.354524,0.067143,0.045159,0.080916,33.923863,24.742923,24.742923,0.146571,
drift,0.402083,10217.000000,10410.000000,21.283333,21.685417,-3.585000,-3.407778,-2.350298,-2.360238,0.177222,-0.009940,0.177501,-3.210383,43.390815,43.390815,0.177501,
drift,0.752083,10419.000000,10780.000000,21.704167,22.456250,-2.622302,-2.793651,-2.389048,-2.409127,-0.171349,-0.020079,0.172522,-173.316340,27.148437,27.148437,0.172522,
drift,0.847917,10789.000000,11196.000000,22.475000,23.322917,-3.498815,-3.303492,-2.430862,-2.505159,0.195323,-0.074296,0.208976,-20.825667,29.524111,29.524111,0.208976,
drift,0.591667,11207.000000,11491.000000,23.345833,23.937500,-2.560000,-2.711825,-2.517778,-2.523776,-0.151825,-0.005998,0.151944,-177.737756,26.724213,26.724213,0.151944,
drift,0.047917,11500.000000,11523.000000,23.956250,24.004167,-3.319456,-3.352857,-2.532143,-2.428532,-0.033401,0.103611,0.108862,107.867888,6.766634,6.766634,0.127158,
drift,1.152083,11530.000000,12083.000000,24.018750,25.170833,-3.416488,-3.113333,-2.438175,-2.472222,0.303155,-0.034048,0.305061,-6.408094,30.863638,30.863638,0.305061,
drift,0.687500,12090.000000,12420.000000,25.185417,25.872917,-2.769921,-3.434841,-2.467302,-2.408413,-0.664921,0.058889,0.667523,174.938788,38.232448,38.232448,0.760558,
drift,1.093750,12429.000000,12954.000000,25.891667,26.985417,-2.890000,-3.698597,-2.502937,-2.416327,-0.808597,0.086610,0.813223,173.886311,11.369983,11.369983,0.840640,
