saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,7106.000000,7113.000000,14.802083,14.816667,-4.097663,-4.542821,-1.195683,-1.271635,-0.445159,-0.075952,0.451592,-170.317508,51.060784,10.002338,0.451592,
saccade,0.014583,7400.000000,7407.000000,15.414583,15.429167,-4.265917,-4.080917,-1.232667,-1.231000,0.185000,0.001667,0.185008,0.516164,26.761966,8.112087,0.200245,
saccade,0.010417,7904.000000,7909.000000,16.464583,16.475000,-4.070758,-4.425917,-1.133540,-1.144333,-0.355159,-0.010794,0.355323,-178.259256,62.393360,12.416559,0.380886,
saccade,0.014583,7967.000000,7974.000000,16.595833,16.610417,-4.604171,-3.942583,-1.167825,-1.124333,0.661587,0.043492,0.663015,3.761153,95.851255,14.993457,0.692959,
saccade,0.008333,7985.000000,7989.000000,16.633333,16.641667,-3.868933,-3.661155,-1.120365,-1.101952,0.207778,0.018413,0.208592,5.064167,37.277198,6.232821,0.208592,
saccade,0.014583,8127.000000,8134.000000,16.929167,16.943750,-3.731631,-4.223298,-1.056000,-1.052905,-0.491667,0.003095,0.491676,179.639305,66.000025,11.176357,0.491676,
saccade,0.012500,8351.000000,8357.000000,17.395833,17.408333,-4.280520,-3.875917,-1.016000,-1.005762,0.404603,0.010238,0.404733,1.449505,59.308563,11.077761,0.419315,
saccade,0.014583,8511.000000,8518.000000,17.729167,17.743750,-3.804409,-4.137583,-0.958698,-1.042667,-0.333175,-0.083968,0.343593,-165.854622,48.107608,7.803945,0.362148,
saccade,0.012500,8721.000000,8727.000000,18.166667,18.179167,-3.957107,-3.658298,-1.096000,-1.096000,0.298810,0.000000,0.298810,0.000000,47.085714,9.391273,0.298810,
saccade,0.012500,8816.000000,8822.000000,18.364583,18.377083,-3.737980,-3.892583,-1.091000,-1.090524,-0.154603,0.000476,0.154604,179.823525,25.847619,4.628511,0.167698,
saccade,0.014583,8832.000000,8839.000000,18.397917,18.412500,-3.890996,-4.192345,-1.096000,-1.092905,-0.301349,0.003095,0.301365,179.411520,37.733353,6.745525,0.301365,
saccade,0.022917,9341.000000,9352.000000,19.458333,19.481250,-4.509607,-5.015321,-1.225435,-2.495474,-0.505714,-1.270040,1.367021,-111.711843,106.841482,26.916026,1.378286,
saccade,0.010417,9390.000000,9395.000000,19.560417,19.570833,-5.028933,-5.066333,-2.501129,-2.542587,-0.037401,-0.041458,0.055836,-132.054557,9.989094,2.325886,0.056453,
saccade,0.010417,9407.000000,9412.000000,19.595833,19.606250,-5.070778,-5.091750,-2.557319,-2.629125,-0.020972,-0.071806,0.074806,-106.281481,13.843779,2.888107,0.079082,
saccade,0.010417,9569.000000,9574.000000,19.933333,19.943750,-5.020330,-5.091929,-2.871923,-2.916268,-0.071599,-0.044345,0.084219,-148.227637,14.913821,3.361837,0.090385,
saccade,0.010417,9761.000000,9766.000000,20.333333,20.343750,-5.200355,-5.289607,-2.663978,-2.662402,-0.089252,0.001576,0.089266,178.988404,13.057420,4.112140,0.089266,
saccade,0.012500,9946.000000,9952.000000,20.718750,20.731250,-5.146155,-5.011345,-2.638808,-2.686109,0.134810,-0.047302,0.142867,-19.334809,15.188034,7.100424,0.142867,
saccade,0.012500,10121.000000,10127.000000,21.083333,21.095833,-5.046095,-5.126750,-2.685613,-2.742062,-0.080655,-0.056448,0.098446,-145.012710,14.443723,4.669886,0.100446,
saccade,0.008333,10745.000000,10749.000000,22.383333,22.391667,-5.138386,-5.224937,-2.694670,-2.724510,-0.086551,-0.029840,0.091550,-160.977539,16.556143,3.595395,0.091550,
saccade,0.012500,11023.000000,11029.000000,22.962500,22.975000,-4.862258,-4.926415,-2.681361,-2.781625,-0.064157,-0.100264,0.119034,-122.614456,17.664772,4.260964,0.126397,
saccade,0.012500,11071.000000,11077.000000,23.062500,23.075000,-4.863947,-4.981562,-2.706693,-2.786951,-0.117615,-0.080258,0.142389,-145.691107,19.786753,4.422756,0.146081,
saccade,0.014583,11136.000000,11143.000000,23.197917,23.212500,-5.177587,-5.428000,-2.679570,-2.784244,-0.250413,-0.104674,0.271410,-157.314841,39.509191,6.483472,0.283383,
saccade,0.012500,11256.000000,11262.000000,23.447917,23.460417,-5.321073,-5.451359,-2.787138,-2.784828,-0.130286,0.002310,0.130307,178.984125,19.256650,4.323870,0.136988,
saccade,0.014583,11455.000000,11462.000000,23.862500,23.877083,-4.908337,-5.049151,-2.667696,-2.684581,-0.140813,-0.016885,0.141822,-173.162320,13.789433,3.819929,0.141822,
saccade,0.012500,11545.000000,11551.000000,24.050000,24.062500,-5.126104,-5.213179,-2.705494,-2.717628,-0.087075,-0.012134,0.087916,-172.066612,13.822837,3.911525,0.096469,
saccade,0.008333,11834.000000,11838.000000,24.652083,24.660417,-5.141214,-5.200500,-2.690871,-2.694125,-0.059286,-0.003254,0.059375,-176.858404,13.367416,3.811693,0.067816,
saccade,0.012500,12130.000000,12136.000000,25.268750,25.281250,-5.211730,-4.971393,-2.646665,-2.651982,0.240337,-0.005317,0.240396,-1.267462,38.531809,7.045453,0.255773,
saccade,0.008333,12172.000000,12176.000000,25.356250,25.364583,-4.968000,-5.013903,-2.678887,-2.700454,-0.045903,-0.021567,0.050717,-154.833474,8.158070,3.028948,0.050717,
saccade,0.012500,12265.000000,12271.000000,25.550000,25.562500,-4.948188,-4.887485,-2.674333,-2.622223,0.060703,0.052110,0.080002,40.644263,10.547387,2.372656,0.080002,
saccade,0.018750,12318.000000,12327.000000,25.660417,25.679167,-4.958820,-5.084645,-2.613786,-2.710253,-0.125825,-0.096467,0.158549,-142.523521,17.794920,3.954692,0.163914,
drift,0.225000,1.000000,109.000000,0.000000,0.225000,0.000446,-0.026984,0.000000,0.011667,-0.027431,0.011667,0.029808,156.959152,21.463948,21.463948,0.029808,
drift,1.227083,117.000000,706.000000,0.241667,1.468750,-0.514524,-0.084881,-0.057976,-0.025604,0.429643,0.032372,0.430861,4.308856,12.932613,12.932613,0.504417,
drift,0.450000,713.000000,929.000000,1.483333,1.933333,-0.245440,-0.715816,-0.034176,-0.010777,-0.470377,0.023399,0.470958,177.152134,15.400436,15.400436,0.573481,
drift,0.785417,938.000000,1315.000000,1.952083,2.737500,-0.439864,-0.411575,-0.013220,0.040183,0.028289,0.053403,0.060433,62.088801,20.473643,20.473643,0.259219,
drift,1.366667,1322.000000,1978.000000,2.752083,4.118750,-0.492695,-0.789892,0.014292,-0.033452,-0.297197,-0.047744,0.301008,-170.873506,30.112576,30.112576,0.340487,
drift,0.191667,1985.000000,2077.000000,4.133333,4.325000,-1.059082,-1.021111,-0.055493,-0.050079,0.037971,0.005414,0.038355,8.114533,19.504820,19.504820,0.038355,
drift,1.270833,2086.000000,2696.000000,4.343750,5.614583,-0.426731,-0.367143,-0.048767,0.008929,0.059588,0.057695,0.082943,44.075522,16.107759,16.107759,0.210736,
drift,1.339583,2703.000000,3346.000000,5.629167,6.968750,-0.240000,-0.449291,-0.015238,-0.014082,-0.209291,0.001156,0.209295,179.683409,14.470646,14.470646,0.383429,
drift,0.247917,3353.000000,3472.000000,6.983333,7.231250,-0.272109,-0.262024,-0.048265,-0.046012,0.010085,0.002253,0.010334,12.595288,17.313895,17.313895,0.183851,
drift,1.189583,3482.000000,4053.000000,7.252083,8.441667,-0.550000,-0.456405,-0.049841,-0.036905,0.093595,0.012937,0.094485,7.869424,19.503709,19.503709,0.382197,
drift,1.150000,4062.000000,4614.000000,8.460417,9.610417,-0.794778,-0.856671,-0.075000,-0.183381,-0.061893,-0.108381,0.124808,-119.729290,99.322191,99.322191,0.888137,
drift,0.264583,4627.000000,4754.000000,9.637500,9.902083,-3.882107,-3.922742,-1.168619,-1.135683,-0.040635,0.032937,0.052307,140.973612,24.875301,24.875301,0.052307,
drift,0.018750,4761.000000,4770.000000,9.916667,9.935417,-4.104171,-4.085599,-1.179333,-1.176952,0.018571,0.002381,0.018723,7.305760,19.648817,19.648817,0.036074,
drift,0.481250,4778.000000,5009.000000,9.952083,10.433333,-4.444012,-4.423853,-1.291476,-1.279413,0.020159,0.012063,0.023493,30.897365,16.896108,16.896108,0.076650,
drift,0.022917,5016.000000,5027.000000,10.447917,10.470833,-4.202504,-4.117504,-1.280286,-1.281556,0.085000,-0.001270,0.085009,-0.855896,12.115499,12.115499,0.085009,
drift,0.418750,5033.000000,5234.000000,10.483333,10.902083,-4.006948,-4.135282,-1.286317,-1.257587,-0.128333,0.028730,0.131510,167.381181,16.843880,16.843880,0.131510,
drift,0.583333,5242.000000,5522.000000,10.918750,11.502083,-4.404409,-4.314726,-1.281317,-1.226000,0.089683,0.055317,0.105371,31.666873,21.009524,21.009524,0.125115,
drift,0.314583,5530.000000,5681.000000,11.518750,11.833333,-4.005679,-4.047345,-1.222111,-1.209651,-0.041667,0.012460,0.043490,163.350831,10.365563,10.365563,0.043490,
drift,0.022917,5688.000000,5699.000000,11.847917,11.870833,-4.159250,-4.175202,-1.216000,-1.217190,-0.015952,-0.001190,0.015997,-175.732107,12.703562,12.703562,0.015997,
drift,1.718750,5706.000000,6531.000000,11.885417,13.604167,-4.322266,-4.122742,-1.234333,-1.248460,0.199524,-0.014127,0.200023,-4.049983,43.142130,43.142130,0.200023,
drift,0.283333,6538.000000,6674.000000,13.618750,13.902083,-3.720679,-3.899091,-1.239571,-1.206238,-0.178413,0.033333,0.181500,169.417282,36.041765,36.041765,0.181500,
drift,0.018750,6681.000000,6690.000000,13.916667,13.935417,-4.141552,-4.028774,-1.215762,-1.219571,0.112778,-0.003810,0.112842,-1.934660,21.372116,21.372116,0.143350,
drift,0.487500,6697.000000,6931.000000,13.950000,14.437500,-4.363774,-4.189964,-1.246476,-1.211000,0.173810,0.035476,0.177393,11.536158,21.714286,21.714286,0.177393,
drift,0.350000,6938.000000,7106.000000,14.452083,14.802083,-3.990282,-4.097663,-1.216476,-1.195683,-0.107381,0.020794,0.109376,169.040671,27.697111,27.697111,0.109376,
drift,0.595833,7114.000000,7400.000000,14.818750,15.414583,-4.550599,-4.265917,-1.272746,-1.232667,0.284683,0.040079,0.287490,8.013784,20.914286,20.914286,0.287490,
drift,1.033333,7408.000000,7904.000000,15.431250,16.464583,-4.090440,-4.070758,-1.230841,-1.133540,0.019683,0.097302,0.099272,78.564301,53.036018,53.036018,0.166687,
drift,0.118750,7910.000000,7967.000000,16.477083,16.595833,-4.425917,-4.604171,-1.144333,-1.167825,-0.178254,-0.023492,0.179795,-172.492265,48.022346,48.022346,0.243746,
drift,0.020833,7975.000000,7985.000000,16.612500,16.633333,-3.942583,-3.868933,-1.124333,-1.120365,0.073651,0.003968,0.073758,3.084075,34.407614,34.407614,0.073758,
drift,0.285417,7990.000000,8127.000000,16.643750,16.929167,-3.666155,-3.731631,-1.099889,-1.056000,-0.065476,0.043889,0.078825,146.165933,27.485714,27.485714,0.078825,
drift,0.450000,8135.000000,8351.000000,16.945833,17.395833,-4.248298,-4.280520,-1.055921,-1.016000,-0.032222,0.039921,0.051302,128.908979,34.157241,34.157241,0.145969,
drift,0.318750,8358.000000,8511.000000,17.410417,17.729167,-3.880837,-3.804409,-1.004333,-0.958698,0.076429,0.045635,0.089016,30.841105,22.088546,22.088546,0.238548,
drift,0.420833,8519.000000,8721.000000,17.745833,18.166667,-4.138218,-3.957107,-1.043460,-1.096000,0.181111,-0.052540,0.188578,-16.177254,37.714286,37.714286,0.226018,
drift,0.183333,8728.000000,8816.000000,18.181250,18.364583,-3.646631,-3.737980,-1.096000,-1.091000,-0.091349,0.005000,0.091486,176.867041,20.628571,20.628571,0.091486,
drift,0.018750,8823.000000,8832.000000,18.379167,18.397917,-3.892583,-3.890996,-1.091238,-1.096000,0.001587,-0.004762,0.005019,-71.565051,16.133378,16.133378,0.015109,
drift,1.043750,8840.000000,9341.000000,18.414583,19.458333,-4.189726,-4.509607,-1.086635,-1.225435,-0.319881,-0.138800,0.348696,-156.543487,36.307138,36.307138,0.348696,
drift,0.077083,9353.000000,9390.000000,19.483333,19.560417,-5.026750,-5.028933,-2.506268,-2.501129,-0.002183,0.005139,0.005583,113.011437,8.853822,8.853822,0.075676,
drift,0.022917,9396.000000,9407.000000,19.572917,19.595833,-5.066333,-5.070778,-2.541417,-2.557319,-0.004444,-0.015903,0.016512,-105.614401,11.857597,11.857597,0.016512,
drift,0.325000,9413.000000,9569.000000,19.608333,19.933333,-5.091750,-5.020330,-2.629125,-2.871923,0.071420,-0.242798,0.253084,-73.608504,12.548337,12.548337,0.301114,
drift,0.387500,9575.000000,9761.000000,19.945833,20.333333,-5.091929,-5.200355,-2.916574,-2.663978,-0.108427,0.252596,0.274884,113.231405,11.171603,11.171603,0.274884,
drift,0.372917,9767.000000,9946.000000,20.345833,20.718750,-5.296274,-5.146155,-2.663365,-2.638808,0.150119,0.024558,0.152114,9.290665,14.979164,14.979164,0.152114,
drift,0.350000,9953.000000,10121.000000,20.733333,21.083333,-4.997321,-5.046095,-2.691030,-2.685613,-0.048774,0.005417,0.049074,173.662878,14.203742,14.203742,0.180415,
drift,1.285417,10128.000000,10745.000000,21.097917,22.383333,-5.126750,-5.138386,-2.740474,-2.694670,-0.011636,0.045804,0.047259,104.253904,16.391259,16.391259,0.080210,
drift,0.568750,10750.000000,11023.000000,22.393750,22.962500,-5.219442,-4.862258,-2.724510,-2.681361,0.357184,0.043149,0.359781,6.888084,16.572722,16.572722,0.412580,
drift,0.085417,11030.000000,11071.000000,22.977083,23.062500,-4.926616,-4.863947,-2.781625,-2.706693,0.062669,0.074932,0.097684,50.092846,14.588271,14.588271,0.127889,
drift,0.120833,11078.000000,11136.000000,23.077083,23.197917,-4.984483,-5.177587,-2.786951,-2.679570,-0.193104,0.107381,0.220952,150.922495,17.164286,17.164286,0.226656,
drift,0.233333,11144.000000,11256.000000,23.214583,23.447917,-5.428167,-5.321073,-2.784185,-2.787138,0.107094,-0.002954,0.107134,-1.579937,11.191850,11.191850,0.153963,
drift,0.400000,11263.000000,11455.000000,23.462500,23.862500,-5.451359,-4.908337,-2.784828,-2.667696,0.543022,0.117132,0.555511,12.172395,12.008694,12.008694,0.614562,
drift,0.170833,11463.000000,11545.000000,23.879167,24.050000,-5.046909,-5.126104,-2.684763,-2.705494,-0.079195,-0.020731,0.081863,-165.330872,10.191815,10.191815,0.143245,
drift,0.587500,11552.000000,11834.000000,24.064583,24.652083,-5.214199,-5.141214,-2.717305,-2.690871,0.072985,0.026434,0.077624,19.909821,13.367416,13.367416,0.163936,
drift,0.606250,11839.000000,12130.000000,24.662500,25.268750,-5.200500,-5.211730,-2.695077,-2.646665,-0.011230,0.048413,0.049698,103.059768,30.201908,30.201908,0.227608,
drift,0.072917,12137.000000,12172.000000,25.283333,25.356250,-4.968946,-4.968000,-2.652538,-2.678887,0.000946,-0.026349,0.026366,-87.944332,7.705251,7.705251,0.086663,
drift,0.183333,12177.000000,12265.000000,25.366667,25.550000,-5.009825,-4.948188,-2.705712,-2.674333,0.061637,0.031379,0.069165,26.980364,7.666484,7.666484,0.105353,
drift,0.095833,12272.000000,12318.000000,25.564583,25.660417,-4.888236,-4.958820,-2.623207,-2.613786,-0.070583,0.009421,0.071209,172.397601,6.363726,6.363726,0.071209,
drift,3.312500,12328.000000,13918.000000,25.681250,28.993750,-5.084971,-5.206014,-2.710084,-2.639125,-0.121044,0.070959,0.140309,149.620174,2.490717,2.490717,0.164950,
