saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,6328.000000,6337.000000,13.181250,13.200000,-1.558413,-1.945397,0.921190,0.920397,-0.386984,-0.000794,0.386985,-179.882494,40.874207,8.651074,0.393493,
saccade,0.006250,7194.000000,7197.000000,14.985417,14.991667,-2.161825,-2.320923,0.888016,0.895159,-0.159097,0.007143,0.159257,177.429365,30.554739,11.371626,0.159257,
saccade,0.016667,7285.000000,7293.000000,15.175000,15.191667,-2.356134,-1.519286,0.899460,0.860476,0.836848,-0.038984,0.837756,-2.667129,93.743384,16.848617,0.837756,
saccade,0.014583,7573.000000,7580.000000,15.775000,15.789583,-1.581508,-2.006667,0.815397,0.805556,-0.425159,-0.009841,0.425273,-178.673995,59.013216,11.222281,0.448809,
saccade,0.010417,7575.000000,7580.000000,15.779167,15.789583,-1.794603,-2.006667,0.820476,0.805556,-0.212063,-0.014921,0.212588,-175.975343,59.013216,11.808236,0.236167,
saccade,0.012500,7984.000000,7990.000000,16.631250,16.643750,-2.277113,-2.177758,0.781190,0.823571,0.099355,0.042381,0.108017,23.101164,13.036043,3.924059,0.108017,
saccade,0.012500,7999.000000,8005.000000,16.662500,16.675000,-2.167857,-2.255417,0.816558,0.816317,-0.087560,-0.000242,0.087560,-179.841839,15.136053,3.638511,0.094108,
saccade,0.018750,8450.000000,8459.000000,17.602083,17.620833,-2.214286,-1.923333,0.801667,0.795000,0.290952,-0.006667,0.291029,-1.312603,29.485936,8.004383,0.299439,
saccade,0.008333,8455.000000,8459.000000,17.612500,17.620833,-2.005159,-1.923333,0.795000,0.795000,0.081825,0.000000,0.081825,0.000000,26.533333,5.803228,0.090238,
saccade,0.014583,8609.000000,8616.000000,17.933333,17.947917,-1.962857,-1.838333,0.800238,0.790000,0.124524,-0.010238,0.124944,-4.700171,14.817530,5.062497,0.129374,
saccade,0.014583,9073.000000,9080.000000,18.900000,18.914583,-1.355357,0.110893,0.656548,0.471865,1.466250,-0.184683,1.477835,-7.178925,184.213088,37.524191,1.477835,
saccade,0.014583,9092.000000,9099.000000,18.939583,18.954167,0.337778,2.569524,0.383175,-0.052937,2.231746,-0.436111,2.273958,-11.056977,314.876630,50.998841,2.292994,
saccade,0.014583,9668.000000,9675.000000,20.139583,20.154167,2.231825,1.944524,-0.071190,-0.062381,-0.287302,0.008810,0.287437,178.243691,33.733678,8.278548,0.287437,
saccade,0.014583,10371.000000,10378.000000,21.604167,21.618750,2.080397,2.648333,-0.022540,-0.034524,0.567937,-0.011984,0.568063,-1.208829,79.938700,14.022386,0.597293,
saccade,0.014583,10467.000000,10474.000000,21.804167,21.818750,2.747063,2.313571,-0.022857,-0.031667,-0.433492,-0.008810,0.433582,-178.835782,62.029931,11.322020,0.453673,
saccade,0.018750,10718.000000,10727.000000,22.327083,22.345833,2.288095,2.163810,-0.030000,-0.035000,-0.124286,-0.005000,0.124386,-177.696240,11.015553,3.316681,0.124386,
saccade,0.010417,11234.000000,11239.000000,23.402083,23.412500,2.127302,1.998333,-0.244841,-0.248333,-0.128968,-0.003492,0.129016,-178.448986,23.911591,6.356961,0.136482,
saccade,0.014583,11250.000000,11257.000000,23.435417,23.450000,1.952857,1.593095,-0.243016,-0.241429,-0.359762,0.001587,0.359765,179.747208,48.971429,8.380406,0.359765,
saccade,0.014583,11505.000000,11512.000000,23.966667,23.981250,1.704444,2.090794,-0.236667,-0.240000,0.386349,-0.003333,0.386364,-0.494323,53.468621,8.530428,0.390250,
saccade,0.012500,11937.000000,11943.000000,24.866667,24.879167,2.034762,1.821667,-0.281349,-0.286667,-0.213095,-0.005317,0.213162,-178.570570,30.276255,5.926224,0.222849,
saccade,0.014583,12098.000000,12105.000000,25.202083,25.216667,1.840556,2.134048,-0.299444,-0.279286,0.293492,0.020159,0.294184,3.929234,38.571767,7.692659,0.294184,
drift,0.625000,1.000000,301.000000,0.000000,0.625000,0.001905,0.006111,0.000357,-0.011667,0.004206,-0.012024,0.012738,-70.718377,23.598147,23.598147,0.087015,
drift,1.183333,309.000000,877.000000,0.641667,1.825000,0.396429,0.312381,0.018651,0.030238,-0.084048,0.011587,0.084843,172.150348,18.580218,18.580218,0.086709,
drift,0.483333,885.000000,1117.000000,1.841667,2.325000,0.005476,-0.086429,0.005238,-0.015873,-0.091905,-0.021111,0.094298,-167.063214,16.174165,16.174165,0.136008,
drift,1.179167,1125.000000,1691.000000,2.341667,3.520833,-0.233651,-0.082460,-0.011190,-0.043810,0.151190,-0.032619,0.154669,-12.174839,20.547852,20.547852,0.244603,
drift,0.385417,1699.000000,1884.000000,3.537500,3.922917,0.505000,0.254286,-0.030000,-0.033889,-0.250714,-0.003889,0.250744,-179.111343,22.668019,22.668019,0.250744,
drift,1.781250,1892.000000,2747.000000,3.939583,5.720833,-0.121190,0.000635,-0.063333,-0.090714,0.121825,-0.027381,0.124865,-12.667060,13.304527,13.304527,0.155622,
drift,1.981250,2754.000000,3705.000000,5.735417,7.716667,-0.102540,-0.030952,-0.080000,-0.174762,0.071587,-0.094762,0.118763,-52.931000,11.839746,11.839746,0.136834,
drift,0.020833,3713.000000,3723.000000,7.733333,7.754167,-0.217857,-0.205952,-0.170000,-0.170000,0.011905,0.000000,0.011905,0.000000,9.942857,9.942857,0.039048,
drift,0.539583,3729.000000,3988.000000,7.766667,8.306250,-0.295714,-0.221667,-0.162540,-0.120159,0.074048,0.042381,0.085318,29.784546,7.520361,7.520361,0.096179,
drift,1.350000,4002.000000,4650.000000,8.335417,9.685417,-0.227619,-0.675794,0.052698,0.236111,-0.448175,0.183413,0.484253,157.743470,58.749987,58.749987,0.484253,
drift,0.022917,4658.000000,4669.000000,9.702083,9.725000,-1.346905,-1.386667,0.767063,0.794524,-0.039762,0.027460,0.048323,145.370314,11.544444,11.544444,0.048323,
drift,0.681250,4675.000000,5002.000000,9.737500,10.418750,-1.449841,-1.697063,0.796190,0.900317,-0.247222,0.104127,0.268256,157.159768,13.697476,13.697476,0.268256,
drift,1.225000,5009.000000,5597.000000,10.433333,11.658333,-1.684444,-1.550556,1.031984,1.030000,0.133889,-0.001984,0.133904,-0.849016,9.571177,9.571177,0.133904,
drift,1.504167,5606.000000,6328.000000,11.677083,13.181250,-1.468333,-1.558413,1.023333,0.921190,-0.090079,-0.102143,0.136189,-131.408938,25.387218,25.387218,0.144991,
drift,1.783333,6338.000000,7194.000000,13.202083,14.985417,-1.942222,-2.161825,0.918333,0.888016,-0.219603,-0.030317,0.221686,-172.139680,30.554739,30.554739,0.445631,
drift,0.181250,7198.000000,7285.000000,14.993750,15.175000,-2.347758,-2.356134,0.898095,0.899460,-0.008376,0.001365,0.008487,170.747242,31.752266,31.752266,0.187078,
drift,0.581250,7294.000000,7573.000000,15.193750,15.775000,-1.492143,-1.581508,0.859762,0.815397,-0.089365,-0.044365,0.099772,-153.598010,26.435769,26.435769,0.122148,
drift,0.839583,7581.000000,7984.000000,15.791667,16.631250,-2.013968,-2.277113,0.807778,0.781190,-0.263145,-0.026587,0.264485,-174.230599,32.058778,32.058778,0.288308,
drift,0.016667,7991.000000,7999.000000,16.645833,16.662500,-2.169315,-2.167857,0.825238,0.816558,0.001458,-0.008680,0.008801,-80.462392,12.027460,12.027460,0.021636,
drift,0.925000,8006.000000,8450.000000,16.677083,17.602083,-2.255630,-2.214286,0.816569,0.801667,0.041344,-0.014903,0.043948,-19.821976,12.448723,12.448723,0.257315,
drift,0.310417,8460.000000,8609.000000,17.622917,17.933333,-1.926825,-1.962857,0.795000,0.800238,-0.036032,0.005238,0.036410,171.728601,14.875703,14.875703,0.069941,
drift,0.950000,8617.000000,9073.000000,17.950000,18.900000,-1.825714,-1.355357,0.790476,0.656548,0.470357,-0.133929,0.489053,-15.893669,102.334293,102.334293,0.489053,
drift,0.022917,9081.000000,9092.000000,18.916667,18.939583,0.096250,0.337778,0.474167,0.383175,0.241528,-0.090992,0.258099,-20.643168,130.218413,130.218413,0.300250,
drift,1.183333,9100.000000,9668.000000,18.956250,20.139583,2.577937,2.231825,-0.060635,-0.071190,-0.346111,-0.010556,0.346272,-178.253158,21.426277,21.426277,0.353596,
drift,1.447917,9676.000000,10371.000000,20.156250,21.604167,1.927302,2.080397,-0.060397,-0.022540,0.153095,0.037857,0.157706,13.889385,37.314539,37.314539,0.178270,
drift,0.183333,10379.000000,10467.000000,21.620833,21.804167,2.654841,2.747063,-0.035714,-0.022857,0.092222,0.012857,0.093114,7.936723,30.485243,30.485243,0.243897,
drift,0.506250,10475.000000,10718.000000,21.820833,22.327083,2.321349,2.288095,-0.032778,-0.030000,-0.033254,0.002778,0.033370,175.225042,15.090355,15.090355,0.159099,
drift,1.054167,10728.000000,11234.000000,22.347917,23.402083,2.155476,2.127302,-0.034524,-0.244841,-0.028175,-0.210317,0.212196,-97.630046,23.563876,23.563876,0.233359,
drift,0.020833,11240.000000,11250.000000,23.414583,23.435417,1.998333,1.952857,-0.248333,-0.243016,-0.045476,0.005317,0.045786,173.330778,18.857181,18.857181,0.058415,
drift,0.514583,11258.000000,11505.000000,23.452083,23.966667,1.586905,1.704444,-0.238968,-0.236667,0.117540,0.002302,0.117562,1.121786,20.663858,20.663858,0.119051,
drift,0.883333,11513.000000,11937.000000,23.983333,24.866667,2.110794,2.034762,-0.240000,-0.281349,-0.076032,-0.041349,0.086548,-151.460825,15.904865,15.904865,0.104696,
drift,0.320833,11944.000000,12098.000000,24.881250,25.202083,1.822302,1.840556,-0.286667,-0.299444,0.018254,-0.012778,0.022282,-34.992020,19.331794,19.331794,0.119273,
drift,2.612500,12106.000000,13360.000000,25.218750,27.831250,2.149048,2.141310,-0.278968,-0.434921,-0.007738,-0.155952,0.156144,-92.840591,6.800427,6.800427,0.217354,
