saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,7877.000000,7882.000000,16.408333,16.418750,-7.292753,-6.820927,4.315857,4.043793,0.471825,-0.272063,0.544645,-29.968566,90.734549,26.442215,0.551063,
saccade,0.010417,8020.000000,8025.000000,16.706250,16.716667,-4.985237,-4.325937,3.183843,2.992772,0.659300,-0.191072,0.686429,-16.162116,117.514906,20.641574,0.705183,
saccade,0.010417,8100.000000,8105.000000,16.872917,16.883333,-3.694975,-3.010769,2.722444,2.440936,0.684206,-0.281508,0.739855,-22.364088,111.386094,24.902559,0.739855,
saccade,0.006250,8253.000000,8256.000000,17.191667,17.197917,-3.596927,-2.878206,2.672149,2.519527,0.718722,-0.152622,0.734748,-11.988773,123.535834,37.529320,0.734748,
saccade,0.012500,8253.000000,8259.000000,17.191667,17.204167,-3.596927,-2.856719,2.672149,2.514602,0.740208,-0.157547,0.756789,-12.015599,123.535834,32.795490,0.824276,
saccade,0.014583,8388.000000,8395.000000,17.472917,17.487500,-4.594305,-3.249181,3.203212,2.695381,1.345124,-0.507832,1.437794,-20.683293,183.789546,32.516502,1.437794,
saccade,0.014583,8548.000000,8555.000000,17.806250,17.820833,-3.802038,-4.736562,2.874270,2.982455,-0.934524,0.108185,0.940765,173.396554,124.823793,21.017976,0.940765,
saccade,0.014583,8612.000000,8619.000000,17.939583,17.954167,-4.710601,-5.172616,2.978094,2.843187,-0.462015,-0.134907,0.481308,-163.722382,65.558509,10.581083,0.492619,
saccade,0.014583,8779.000000,8786.000000,18.287500,18.302083,-5.126649,-5.303832,2.996411,2.997641,-0.177183,0.001230,0.177188,179.602197,24.977111,4.787508,0.184595,
saccade,0.010417,9234.000000,9239.000000,19.235417,19.245833,-5.200743,-5.620426,4.496683,4.629143,-0.419683,0.132460,0.440090,162.483247,75.167921,22.524553,0.467058,
saccade,0.010417,9234.000000,9239.000000,19.235417,19.245833,-5.200743,-5.620426,4.496683,4.629143,-0.419683,0.132460,0.440090,162.483247,75.167921,25.233625,0.467058,
saccade,0.014583,9535.000000,9542.000000,19.862500,19.877083,-6.468680,-7.255505,4.900572,4.899143,-0.786825,-0.001429,0.786827,-179.895973,110.838102,17.861434,0.796587,
saccade,0.014583,9808.000000,9815.000000,20.431250,20.445833,-7.058680,-7.905227,4.927069,4.966762,-0.846548,0.039694,0.847478,177.315417,121.831950,19.021846,0.875329,
saccade,0.006250,10567.000000,10570.000000,22.012500,22.018750,-5.362529,-5.827450,4.635867,4.885691,-0.464921,0.249825,0.527791,151.748679,88.536862,24.237495,0.527791,
saccade,0.012500,10567.000000,10573.000000,22.012500,22.025000,-5.362529,-5.844870,4.635867,4.890748,-0.482341,0.254881,0.545543,152.146901,88.536862,21.794582,0.593833,
saccade,0.016667,10749.000000,10757.000000,22.391667,22.408333,-4.609742,-3.686061,3.740292,2.867993,0.923682,-0.872299,1.270470,-43.361235,152.258604,25.372482,1.270470,
saccade,0.014583,10955.000000,10962.000000,22.820833,22.835417,-3.794334,-4.263452,3.092715,3.492497,-0.469117,0.399782,0.616357,139.562351,77.003399,18.643667,0.616357,
saccade,0.008333,11229.000000,11233.000000,23.391667,23.400000,-6.529692,-6.852787,4.938191,5.009024,-0.323095,0.070833,0.330769,167.634472,58.205265,21.920091,0.330769,
saccade,0.008333,11453.000000,11457.000000,23.858333,23.866667,-7.120069,-6.727827,5.270369,5.226356,0.392242,-0.044014,0.394704,-6.402396,77.808908,19.137164,0.394704,
saccade,0.014583,11473.000000,11480.000000,23.900000,23.914583,-6.216239,-5.049870,5.054342,4.849064,1.166369,-0.205278,1.184295,-9.981678,144.894201,33.327283,1.188378,
saccade,0.012500,11582.000000,11588.000000,24.127083,24.139583,-5.532569,-6.354632,5.069342,5.420453,-0.822063,0.351111,0.893906,156.872213,125.444710,27.172904,0.893906,
saccade,0.010417,11679.000000,11684.000000,24.329167,24.339583,-6.817608,-7.506775,5.422675,5.469659,-0.689167,0.046984,0.690766,176.099879,127.936888,21.905799,0.719318,
saccade,0.014583,11996.000000,12003.000000,24.989583,25.004167,-6.440850,-4.844624,5.602121,4.838242,1.596226,-0.763879,1.769590,-25.573579,254.327114,35.726574,1.817569,
saccade,0.014583,12490.000000,12497.000000,26.018750,26.033333,-6.483015,-4.923526,4.477719,4.082142,1.559489,-0.395577,1.608877,-14.233352,198.328326,38.786446,1.608877,
saccade,0.002083,12846.000000,12847.000000,26.760417,26.762500,0.432586,0.505851,2.298031,2.270072,0.073265,-0.027959,0.078419,-20.887635,46.702801,22.884329,0.078419,
drift,0.493750,1.000000,238.000000,0.000000,0.493750,-0.001905,0.351270,-0.000476,-0.035476,0.353175,-0.035000,0.354905,-5.659597,60.378155,60.378155,0.354905,
drift,0.254167,244.000000,366.000000,0.506250,0.760417,0.757540,0.641349,-0.124762,-0.185556,-0.116190,-0.060794,0.131134,-152.380354,54.270407,54.270407,0.456005,
drift,0.881250,374.000000,797.000000,0.777083,1.658333,-0.235317,-0.383016,-0.280317,-0.035000,-0.147698,0.245317,0.286349,121.050907,58.133783,58.133783,0.382244,
drift,0.881250,804.000000,1227.000000,1.672917,2.554167,-0.829524,-0.548016,-0.024524,-0.062460,0.281508,-0.037937,0.284053,-7.675042,40.733916,40.733916,0.284053,
drift,0.683333,1235.000000,1563.000000,2.570833,3.254167,0.116667,0.145873,-0.140397,-0.110476,0.029206,0.029921,0.041812,45.692130,37.717768,37.717768,0.332991,
drift,0.618750,1570.000000,1867.000000,3.268750,3.887500,-0.429683,-0.594444,-0.220000,-0.151905,-0.164762,0.068095,0.178279,157.544947,42.025804,42.025804,0.253937,
drift,0.018750,1875.000000,1884.000000,3.904167,3.922917,0.150714,0.044206,-0.228730,-0.241746,-0.106508,-0.013016,0.107300,-173.032678,35.036939,35.036939,0.135167,
drift,1.145833,1892.000000,2442.000000,3.939583,5.085417,0.618333,1.144206,-0.335079,0.470079,0.525873,0.805159,0.961677,56.850257,105.937893,105.937893,1.069659,
drift,0.956250,2448.000000,2907.000000,5.097917,6.054167,0.468333,-1.392143,0.531667,-0.673016,-1.860476,-1.204683,2.216446,-147.076418,166.769467,166.769467,3.459339,
drift,0.306250,2913.000000,3060.000000,6.066667,6.372917,-0.281488,1.136905,-1.123571,-0.479405,1.418393,0.644167,1.557815,24.425293,105.417214,105.417214,1.557815,
drift,0.156250,3064.000000,3139.000000,6.381250,6.537500,1.701250,-2.722014,-0.493056,-0.283929,-4.423264,0.209127,4.428205,177.293135,97.401691,97.401691,4.432693,
drift,0.093750,3147.000000,3192.000000,6.554167,6.647917,-0.354306,-4.348984,-0.193532,0.826468,-3.994679,1.020000,4.122846,165.676176,67.225802,67.225802,4.122846,
drift,0.027083,3199.000000,3212.000000,6.662500,6.689583,-4.910103,-4.459940,0.969365,0.900833,0.450163,-0.068532,0.455349,-8.656119,67.003072,67.003072,0.493773,
drift,1.335417,3223.000000,3864.000000,6.712500,8.047917,-5.151528,-4.370655,1.504881,1.663929,0.780873,0.159048,0.796906,11.512485,40.384052,40.384052,0.863172,
drift,0.020833,3870.000000,3880.000000,8.060417,8.081250,-4.748750,-4.743750,1.737500,1.743929,0.005000,0.006429,0.008144,52.125016,53.444459,53.444459,0.040725,
drift,0.818750,3888.000000,4281.000000,8.097917,8.916667,-5.719306,-5.759861,1.937262,2.279881,-0.040556,0.342619,0.345011,96.750646,77.387991,77.387991,0.411971,
drift,0.750000,4287.000000,4647.000000,8.929167,9.679167,-6.213512,-7.606340,2.575833,3.502432,-1.392828,0.926598,1.672888,146.365607,68.684732,68.684732,1.706094,
drift,0.020833,4655.000000,4665.000000,9.695833,9.716667,-6.408333,-6.302996,3.261448,3.132798,0.105337,-0.128651,0.166274,-50.689908,91.199515,91.199515,0.166274,
drift,0.218750,4671.000000,4776.000000,9.729167,9.947917,-5.741607,-5.418274,2.777500,2.713929,0.323333,-0.063571,0.329524,-11.123196,112.975135,112.975135,0.329524,
drift,0.116667,4784.000000,4840.000000,9.964583,10.081250,-4.233512,-4.009306,2.270119,1.934008,0.224206,-0.336111,0.404029,-56.294325,40.702636,40.702636,0.424175,
drift,1.250000,4848.000000,5448.000000,10.097917,11.347917,-3.407083,-3.540972,1.437500,1.668770,-0.133889,0.231270,0.267230,120.067808,115.533382,115.533382,0.267230,
drift,0.387500,5455.000000,5641.000000,11.362500,11.750000,-4.496845,-5.089782,1.971071,2.540198,-0.592937,0.569127,0.821875,136.173769,112.327826,112.327826,0.821875,
drift,0.452083,5647.000000,5864.000000,11.762500,12.214583,-5.807321,-5.891198,2.830833,3.291810,-0.083876,0.460976,0.468545,100.312346,142.224237,142.224237,0.468545,
drift,0.022917,5871.000000,5882.000000,12.229167,12.252083,-7.108750,-7.285794,3.533750,3.574345,-0.177044,0.040595,0.181638,167.085601,73.098694,73.098694,0.181638,
drift,0.347917,5887.000000,6054.000000,12.262500,12.610417,-7.639018,-6.058460,3.632500,3.187220,1.580558,-0.445280,1.642083,-15.733750,129.219669,129.219669,1.642083,
drift,0.118750,6061.000000,6118.000000,12.625000,12.743750,-5.117723,-4.891295,2.609595,2.372294,0.226429,-0.237302,0.327997,-46.343160,60.780979,60.780979,0.327997,
drift,1.345833,6125.000000,6771.000000,12.758333,14.104167,-4.270581,-8.362809,2.038802,3.606367,-4.092229,1.567565,4.382191,159.040209,165.358657,165.358657,5.088195,
drift,0.218750,6779.000000,6884.000000,14.120833,14.339583,-6.054181,-5.731800,2.668158,2.764349,0.322381,0.096190,0.336425,16.613798,170.110984,170.110984,0.336425,
drift,0.022917,6890.000000,6901.000000,14.352083,14.375000,-4.651086,-4.434499,2.645619,2.569270,0.216587,-0.076349,0.229650,-19.418068,113.402620,113.402620,0.229650,
drift,0.418750,6907.000000,7108.000000,14.387500,14.806250,-3.651800,-6.632515,2.433317,3.928516,-2.980714,1.495198,3.334708,153.360549,133.013840,133.013840,3.334708,
drift,0.295833,7115.000000,7257.000000,14.820833,15.116667,-8.266086,-7.441086,4.011254,3.896594,0.825000,-0.114660,0.832930,-7.912377,54.036554,54.036554,0.832930,
drift,0.343750,7262.000000,7427.000000,15.127083,15.470833,-7.046086,-6.350213,3.811696,4.037762,0.695873,0.226066,0.731673,17.997238,63.481122,63.481122,0.752568,
drift,0.360417,7435.000000,7608.000000,15.487500,15.847917,-7.537356,-8.238209,4.265460,4.474111,-0.700853,0.208651,0.731253,163.421221,69.939008,69.939008,0.731253,
drift,0.506250,7615.000000,7858.000000,15.862500,16.368750,-9.106919,-8.724102,4.721035,4.778268,0.382817,0.057232,0.387072,8.502883,103.473350,103.473350,0.387072,
drift,0.025000,7865.000000,7877.000000,16.383333,16.408333,-7.972673,-7.292753,4.526660,4.315857,0.679921,-0.210804,0.711850,-17.225602,75.172849,75.172849,0.711850,
drift,0.285417,7883.000000,8020.000000,16.420833,16.706250,-6.815054,-4.985237,4.036770,3.183843,1.829817,-0.852926,2.018840,-24.991475,98.772885,98.772885,2.018840,
drift,0.154167,8026.000000,8100.000000,16.718750,16.872917,-4.334211,-3.694975,2.997077,2.722444,0.639236,-0.274633,0.695734,-23.249654,87.793557,87.793557,0.695734,
drift,0.306250,8106.000000,8253.000000,16.885417,17.191667,-2.951800,-3.596927,2.423476,2.672149,-0.645127,0.248673,0.691395,158.920173,116.620085,116.620085,0.826245,
drift,0.266667,8260.000000,8388.000000,17.206250,17.472917,-2.856062,-4.594305,2.514337,3.203212,-1.738243,0.688875,1.869769,158.381299,119.654478,119.654478,2.045656,
drift,0.316667,8396.000000,8548.000000,17.489583,17.806250,-3.219737,-3.802038,2.690857,2.874270,-0.582302,0.183413,0.610504,162.516674,64.662226,64.662226,0.610504,
drift,0.116667,8556.000000,8612.000000,17.822917,17.939583,-4.789419,-4.710601,2.984435,2.978094,0.078818,-0.006341,0.079073,-4.599506,25.716783,25.716783,0.105815,
drift,0.331250,8620.000000,8779.000000,17.956250,18.287500,-5.172616,-5.126649,2.843187,2.996411,0.045967,0.153224,0.159971,73.300711,11.262182,11.262182,0.174025,
drift,0.931250,8787.000000,9234.000000,18.304167,19.235417,-5.304423,-5.200743,2.999467,4.496683,0.103679,1.497216,1.500801,86.038700,61.914399,61.914399,1.550024,
drift,0.614583,9240.000000,9535.000000,19.247917,19.862500,-5.618203,-6.468680,4.629143,4.900572,-0.850476,0.271429,0.892739,162.299572,74.766374,74.766374,1.159493,
drift,0.552083,9543.000000,9808.000000,19.879167,20.431250,-7.295823,-7.058680,4.901445,4.927069,0.237143,0.025624,0.238523,6.166955,76.945980,76.945980,0.353378,
drift,1.564583,9816.000000,10567.000000,20.447917,22.012500,-7.905227,-5.362529,4.966989,4.635867,2.542698,-0.331123,2.564168,-7.419582,68.773454,68.773454,2.652860,
drift,0.364583,10574.000000,10749.000000,22.027083,22.391667,-5.844870,-4.609742,4.891030,3.740292,1.235128,-1.150738,1.688117,-42.974248,53.713932,53.713932,1.688117,
drift,0.410417,10758.000000,10955.000000,22.410417,22.820833,-3.663203,-3.794334,2.814739,3.092715,-0.131131,0.277976,0.307353,115.254868,46.043164,46.043164,0.307353,
drift,0.554167,10963.000000,11229.000000,22.837500,23.391667,-4.258828,-6.529692,3.488727,4.938191,-2.270863,1.449464,2.694024,147.450405,56.151993,56.151993,2.715851,
drift,0.456250,11234.000000,11453.000000,23.402083,23.858333,-6.900495,-7.120069,5.032239,5.270369,-0.219573,0.238131,0.323912,132.678259,77.808908,77.808908,0.759366,
drift,0.031250,11458.000000,11473.000000,23.868750,23.900000,-6.724116,-6.216239,5.223608,5.054342,0.507877,-0.169266,0.535341,-18.432263,96.179632,96.179632,0.535341,
drift,0.210417,11481.000000,11582.000000,23.916667,24.127083,-5.038203,-5.532569,4.835334,5.069342,-0.494365,0.234008,0.546952,154.669444,86.604055,86.604055,0.546952,
drift,0.187500,11589.000000,11679.000000,24.141667,24.329167,-6.407330,-6.817608,5.427913,5.422675,-0.410278,-0.005238,0.410311,-179.268534,114.544212,114.544212,0.410311,
drift,0.647917,11685.000000,11996.000000,24.341667,24.989583,-7.516061,-6.440850,5.475532,5.602121,1.075210,0.126588,1.082636,6.714722,155.428201,155.428201,1.082636,
drift,1.012500,12004.000000,12490.000000,25.006250,26.018750,-4.844624,-6.483015,4.835178,4.477719,-1.638391,-0.357459,1.676932,-167.692264,89.104628,89.104628,1.772322,
drift,0.775000,12498.000000,12870.000000,26.035417,26.810417,-4.885502,0.976112,4.071099,2.132764,5.861614,-1.938335,6.173788,-18.298162,49.868780,49.868780,6.173888,
