saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,10758.000000,10765.000000,22.410417,22.425000,-0.603001,-0.772446,1.954055,1.960543,-0.169444,0.006488,0.169569,177.807193,20.593330,4.357377,0.169569,
saccade,0.012500,11942.000000,11948.000000,24.877083,24.889583,-0.613636,-0.671811,1.973182,1.993579,-0.058175,0.020397,0.061647,160.678624,8.322436,2.897304,0.061647,
saccade,0.008333,12434.000000,12438.000000,25.902083,25.910417,-0.671393,-0.714983,2.129784,2.159125,-0.043590,0.029341,0.052545,146.055139,9.907853,3.704294,0.052545,
saccade,0.012500,12459.000000,12465.000000,25.954167,25.966667,-0.664348,-0.762840,2.173534,2.179656,-0.098492,0.006122,0.098682,176.442965,11.747240,3.868726,0.098682,
saccade,0.008333,12476.000000,12480.000000,25.989583,25.997917,-0.738078,-0.701292,2.187581,2.233262,0.036786,0.045680,0.058650,51.155970,9.930270,4.044983,0.058650,
saccade,0.012500,12496.000000,12502.000000,26.031250,26.043750,-0.651173,-0.724983,2.198721,2.204805,-0.073810,0.006084,0.074060,175.287713,11.514775,3.271376,0.081203,
saccade,0.014583,12530.000000,12537.000000,26.102083,26.116667,-0.718475,-0.597046,2.169914,2.069418,0.121429,-0.100496,0.157621,-39.611646,20.570842,3.916015,0.157621,
saccade,0.012500,12708.000000,12714.000000,26.472917,26.485417,-0.616411,-0.545221,1.973386,1.932751,0.071190,-0.040635,0.081971,-29.717358,12.573117,2.874590,0.081971,
drift,1.995833,1.000000,959.000000,0.000000,1.995833,-0.000714,0.002143,0.000079,0.123810,0.002857,0.123730,0.123763,88.677177,6.880911,6.880911,0.191094,
drift,1.083333,965.000000,1485.000000,2.008333,3.091667,0.006190,0.120079,0.060397,0.070873,0.113889,0.010476,0.114370,5.255623,7.714662,7.714662,0.124985,
drift,0.583333,1491.000000,1771.000000,3.104167,3.687500,0.052857,-0.093968,0.074762,0.147857,-0.146825,0.073095,0.164014,153.534141,8.028972,8.028972,0.227736,
drift,1.052083,1779.000000,2284.000000,3.704167,4.756250,0.051746,-0.053810,0.159286,0.149524,-0.105556,-0.009762,0.106006,-174.716247,8.986157,8.986157,0.106006,
drift,0.381250,2292.000000,2475.000000,4.772917,5.154167,-0.215873,-0.215159,0.180952,0.161429,0.000714,-0.019524,0.019537,-87.904747,5.360001,5.360001,0.047559,
drift,1.983333,2483.000000,3435.000000,5.170833,7.154167,-0.118730,-0.182381,0.156032,0.216587,-0.063651,0.060556,0.087854,136.427523,14.695149,14.695149,0.120210,
drift,2.945833,3443.000000,4857.000000,7.170833,10.116667,-0.355000,-2.622778,0.264921,2.106190,-2.267778,1.841270,2.921145,140.925925,41.514931,41.514931,3.039446,
drift,0.020833,4865.000000,4875.000000,10.133333,10.154167,-2.531984,-2.501032,1.922937,1.890317,0.030952,-0.032619,0.044967,-46.501793,12.619030,12.619030,0.044967,
drift,0.914583,4882.000000,5321.000000,10.168750,11.083333,-2.413730,-2.207143,1.786905,1.734841,0.206587,-0.052063,0.213047,-14.144954,6.124987,6.124987,0.280058,
drift,0.027083,5328.000000,5341.000000,11.097917,11.125000,-2.265000,-2.256746,1.745000,1.754444,0.008254,0.009444,0.012543,48.848179,5.380236,5.380236,0.015482,
drift,0.175000,5348.000000,5432.000000,11.139583,11.314583,-2.300000,-2.328939,1.783889,1.758182,-0.028939,-0.025707,0.038708,-138.385085,6.605245,6.605245,0.110130,
drift,0.516667,5439.000000,5687.000000,11.329167,11.845833,-2.394668,-2.416494,1.769531,1.813341,-0.021825,0.043810,0.048945,116.481954,5.371361,5.371361,0.127688,
drift,0.025000,5694.000000,5706.000000,11.860417,11.885417,-2.362684,-2.319827,1.811595,1.797229,0.042857,-0.014365,0.045201,-18.530389,5.663424,5.663424,0.045201,
drift,1.400000,5718.000000,6390.000000,11.910417,13.310417,-2.223795,-2.340303,1.793182,1.817229,-0.116508,0.024048,0.118964,168.337736,4.941123,4.941123,0.118964,
drift,2.689583,6398.000000,7689.000000,13.327083,16.016667,-2.415065,-2.356113,1.813420,1.831991,0.058952,0.018571,0.061808,17.485690,15.031198,15.031198,0.209901,
drift,0.297917,7703.000000,7846.000000,16.045833,16.343750,-2.827779,-2.765874,1.885293,1.876229,0.061905,-0.009063,0.062565,-8.329509,16.981900,16.981900,0.080186,
drift,2.952083,7853.000000,9270.000000,16.358333,19.310417,-2.566986,-1.920160,1.848372,1.796051,0.646825,-0.052321,0.648938,-4.624562,76.204775,76.204775,0.648938,
drift,0.214583,9278.000000,9381.000000,19.327083,19.541667,-1.101261,-1.059605,1.884087,1.948848,0.041657,0.064762,0.077003,57.249694,22.847823,22.847823,0.077003,
drift,0.020833,9389.000000,9399.000000,19.558333,19.579167,-0.730954,-0.634605,1.955436,1.963928,0.096349,0.008492,0.096723,5.036941,14.039659,14.039659,0.096723,
drift,1.981250,9404.000000,10355.000000,19.589583,21.570833,-0.531351,-0.619083,1.967737,1.913936,-0.087732,-0.053802,0.102915,-148.481363,8.935799,8.935799,0.219059,
drift,0.787500,10362.000000,10740.000000,21.585417,22.372917,-0.512763,-0.498636,1.925087,1.965325,0.014127,0.040238,0.042646,70.654600,9.162083,9.162083,0.075874,
drift,0.022917,10747.000000,10758.000000,22.387500,22.410417,-0.593636,-0.603001,1.959848,1.954055,-0.009365,-0.005794,0.011012,-148.257239,14.900109,14.900109,0.016247,
drift,2.450000,10766.000000,11942.000000,22.427083,24.877083,-0.771970,-0.613636,1.965225,1.973182,0.158333,0.007956,0.158533,2.876729,9.886046,9.886046,0.249016,
drift,1.010417,11949.000000,12434.000000,24.891667,25.902083,-0.676573,-0.671393,1.993896,2.129784,0.005180,0.135888,0.135987,87.816927,9.907853,9.907853,0.135987,
drift,0.041667,12439.000000,12459.000000,25.912500,25.954167,-0.715164,-0.664348,2.171808,2.173534,0.050816,0.001726,0.050846,1.944808,9.968980,9.968980,0.070164,
drift,0.020833,12466.000000,12476.000000,25.968750,25.989583,-0.766332,-0.738078,2.187751,2.187581,0.028254,-0.000170,0.028254,-0.344874,9.930270,9.930270,0.028254,
drift,0.031250,12481.000000,12496.000000,26.000000,26.031250,-0.695578,-0.651173,2.232564,2.198721,0.044405,-0.033844,0.055832,-37.313203,7.986797,7.986797,0.064044,
drift,0.056250,12503.000000,12530.000000,26.045833,26.102083,-0.725578,-0.718475,2.210668,2.169914,0.007103,-0.040754,0.041368,-80.113005,10.185575,10.185575,0.056773,
drift,0.354167,12538.000000,12708.000000,26.118750,26.472917,-0.586649,-0.616411,2.064418,1.973386,-0.029762,-0.091032,0.095773,-108.104631,9.715499,9.715499,0.132265,
drift,2.047917,12715.000000,13698.000000,26.487500,28.535417,-0.544506,-0.538395,1.924656,1.857910,0.006111,-0.066746,0.067025,-84.768717,5.504762,5.504762,0.193656,
