saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,8616.000000,8622.000000,17.947917,17.960417,1.076508,1.340000,1.170238,1.185079,0.263492,0.014841,0.263910,3.223796,34.505886,8.060709,0.263910,
saccade,0.012500,8887.000000,8893.000000,18.512500,18.525000,1.334444,1.131905,1.157857,1.151667,-0.202540,-0.006190,0.202634,-178.249342,29.010424,8.470998,0.212122,
saccade,0.010417,9129.000000,9134.000000,19.016667,19.027083,1.270635,1.437619,1.170000,1.170000,0.166984,-0.000000,0.166984,-0.000000,20.247619,5.531443,0.166984,
saccade,0.016667,9349.000000,9357.000000,19.475000,19.491667,1.655853,1.305317,1.149048,1.125000,-0.350536,-0.024048,0.351360,-176.075516,38.867653,7.591626,0.362002,
saccade,0.012500,9490.000000,9496.000000,19.768750,19.781250,1.108333,1.034841,1.162857,1.154524,-0.073492,-0.008333,0.073963,-173.530810,10.962645,3.057752,0.076413,
saccade,0.012500,10326.000000,10332.000000,21.510417,21.522917,0.968894,1.144111,1.261243,1.100000,0.175217,-0.161243,0.238118,-42.621814,35.209293,6.129966,0.245756,
saccade,0.008333,10468.000000,10472.000000,21.806250,21.814583,1.085823,0.946210,1.121438,1.147401,-0.139613,0.025962,0.142007,169.465667,22.061245,9.409061,0.142007,
saccade,0.016667,10789.000000,10797.000000,22.475000,22.491667,0.609921,1.133333,1.177381,1.306429,0.523413,0.129048,0.539086,13.850073,67.811201,11.998418,0.555548,
saccade,0.012500,11610.000000,11616.000000,24.185417,24.197917,1.070119,0.979762,1.249960,1.251825,-0.090357,0.001865,0.090376,178.817515,11.487803,3.236967,0.092061,
saccade,0.014583,11626.000000,11633.000000,24.218750,24.233333,0.994762,1.100139,1.249444,1.252490,0.105377,0.003046,0.105421,1.655518,12.307861,2.394564,0.105421,
saccade,0.012500,12198.000000,12204.000000,25.410417,25.422917,1.121453,1.353910,1.276548,1.419713,0.232457,0.143165,0.273007,31.628025,39.456882,6.272907,0.282847,
saccade,0.012500,12370.000000,12376.000000,25.768750,25.781250,1.226429,0.985714,1.456667,1.460635,-0.240714,0.003968,0.240747,179.055546,34.008114,6.205621,0.249546,
saccade,0.008333,12759.000000,12763.000000,26.579167,26.587500,1.076310,1.055595,1.394524,1.301905,-0.020714,-0.092619,0.094907,-102.606761,17.549201,4.427155,0.094907,
saccade,0.022917,12849.000000,12860.000000,26.766667,26.789583,1.072917,0.731369,1.370417,1.578577,-0.341548,0.208160,0.399982,148.639295,31.455586,8.617918,0.399982,
saccade,0.018750,12947.000000,12956.000000,26.970833,26.989583,0.508155,0.763682,1.719375,1.569466,0.255527,-0.149909,0.296255,-30.398714,26.738170,6.599489,0.301777,
saccade,0.012500,13279.000000,13285.000000,27.662500,27.675000,0.928628,0.793764,1.543946,1.542988,-0.134864,-0.000958,0.134867,-179.592988,13.825892,6.422515,0.134867,
saccade,0.014583,13798.000000,13805.000000,28.743750,28.758333,0.919010,0.237895,1.451082,1.429474,-0.681115,-0.021608,0.681458,-178.182917,98.974733,15.125625,0.707386,
saccade,0.008333,13891.000000,13895.000000,28.937500,28.945833,0.595982,0.775804,1.480556,1.466429,0.179821,-0.014127,0.180375,-4.491998,26.940206,12.601700,0.180375,
saccade,0.010417,13991.000000,13996.000000,29.145833,29.156250,0.790308,0.544722,1.438492,1.433333,-0.245585,-0.005159,0.245639,-178.796630,46.296164,8.702961,0.258623,
drift,0.360417,1.000000,174.000000,0.000000,0.360417,0.000000,0.008810,0.000000,-0.009603,0.008810,-0.009603,0.013032,-47.468118,8.211093,8.211093,0.020828,
drift,0.022917,181.000000,192.000000,0.375000,0.397917,-0.095000,-0.144921,-0.015000,-0.018651,-0.049921,-0.003651,0.050054,-175.817294,6.980192,6.980192,0.050054,
drift,1.250000,198.000000,798.000000,0.410417,1.660417,-0.214762,0.050397,-0.030000,-0.009603,0.265159,0.020397,0.265942,4.398705,36.560321,36.560321,0.265942,
drift,0.150000,805.000000,877.000000,1.675000,1.825000,0.291349,0.463333,0.000556,0.030952,0.171984,0.030397,0.174650,10.023062,21.832967,21.832967,0.246870,
drift,0.018750,885.000000,894.000000,1.841667,1.860417,0.183254,0.208651,0.021032,0.028016,0.025397,0.006984,0.026340,15.376251,13.750442,13.750442,0.032646,
drift,1.416667,902.000000,1582.000000,1.877083,3.293750,-0.065000,-0.042540,0.015000,-0.055873,0.022460,-0.070873,0.074347,-72.416108,17.871022,17.871022,0.141726,
drift,0.820833,1587.000000,1981.000000,3.304167,4.125000,0.036349,0.155079,-0.063333,-0.080000,0.118730,-0.016667,0.119894,-7.990645,19.828571,19.828571,0.154876,
drift,0.118750,1988.000000,2045.000000,4.139583,4.258333,-0.094841,0.136746,-0.075952,0.056587,0.231587,0.132540,0.266832,29.782929,20.052810,20.052810,0.311061,
drift,0.454167,2052.000000,2270.000000,4.272917,4.727083,-0.103333,0.011905,0.056587,0.065476,0.115238,0.008889,0.115580,4.410775,15.146319,15.146319,0.185137,
drift,0.885417,2276.000000,2701.000000,4.739583,5.625000,0.103889,-0.035079,0.065952,0.014762,-0.138968,-0.051190,0.148097,-159.778173,16.746746,16.746746,0.178516,
drift,0.452083,2708.000000,2925.000000,5.639583,6.091667,0.166825,-0.139742,-0.007619,0.100000,-0.306567,0.107619,0.324908,160.656619,31.181464,31.181464,0.324908,
drift,0.385417,2932.000000,3117.000000,6.106250,6.491667,-0.374435,-0.253333,0.016042,0.026508,0.121101,0.010466,0.121553,4.939561,13.549339,13.549339,0.121553,
drift,0.020833,3123.000000,3133.000000,6.504167,6.525000,-0.170000,-0.125317,0.026746,0.045238,0.044683,0.018492,0.048358,22.482431,9.133726,9.133726,0.048358,
drift,0.477083,3140.000000,3369.000000,6.539583,7.016667,-0.009048,-0.070714,0.054048,0.043492,-0.061667,-0.010556,0.062564,-170.286749,15.097951,15.097951,0.099959,
drift,0.991667,3376.000000,3852.000000,7.031250,8.022917,-0.239524,0.070159,0.055476,0.056667,0.309683,0.001190,0.309685,0.220254,16.649951,16.649951,0.309685,
drift,1.810417,3860.000000,4729.000000,8.039583,9.850000,0.320476,0.378571,-0.015317,-0.061587,0.058095,-0.046270,0.074269,-38.535502,43.656565,43.656565,0.177878,
drift,0.018750,4737.000000,4746.000000,9.866667,9.885417,1.024762,0.978571,0.419603,0.469206,-0.046190,0.049603,0.067779,132.959671,44.732391,44.732391,0.089967,
drift,0.712500,4754.000000,5096.000000,9.902083,10.614583,1.409841,1.588889,1.135476,1.108085,0.179048,-0.027391,0.181131,-8.697729,9.640772,9.640772,0.185928,
drift,0.247917,5101.000000,5220.000000,10.625000,10.872917,1.657956,1.590635,1.120089,1.136032,-0.067321,0.015942,0.069183,166.677152,12.114660,12.114660,0.095914,
drift,1.052083,5228.000000,5733.000000,10.889583,11.941667,1.453651,1.475635,1.155476,1.196111,0.021984,0.040635,0.046201,61.585919,13.260221,13.260221,0.169400,
drift,0.693750,5743.000000,6076.000000,11.962500,12.656250,1.247381,1.492381,1.189524,1.171984,0.245000,-0.017540,0.245627,-4.094850,14.674951,14.674951,0.245627,
drift,1.658333,6082.000000,6878.000000,12.668750,14.327083,1.640159,2.296429,1.169683,1.193710,0.656270,0.024028,0.656710,2.096814,182.970026,182.970026,3.278551,
drift,0.512500,6885.000000,7131.000000,14.341667,14.854167,2.061429,1.406667,1.200238,1.188016,-0.654762,-0.012222,0.654876,-178.930603,25.374582,25.374582,0.654876,
drift,0.537500,7138.000000,7396.000000,14.868750,15.406250,1.162976,1.353095,1.185079,1.220476,0.190119,0.035397,0.193386,10.546710,15.542962,15.542962,0.310630,
drift,0.135417,7401.000000,7466.000000,15.416667,15.552083,1.259444,1.201786,1.202302,1.197560,-0.057659,-0.004742,0.057853,-175.298368,20.904840,20.904840,0.244620,
drift,0.920833,7474.000000,7916.000000,15.568750,16.489583,1.610952,1.586349,1.199940,1.211349,-0.024603,0.011409,0.027120,155.122389,22.065563,22.065563,0.220040,
drift,0.116667,7922.000000,7978.000000,16.502083,16.618750,1.721667,1.485714,1.222222,1.243413,-0.235952,0.021190,0.236902,174.868132,21.752381,21.752381,0.236902,
drift,0.447917,7985.000000,8200.000000,16.633333,17.081250,1.286171,1.403333,1.243651,1.482857,0.117163,0.239206,0.266358,63.904498,16.403495,16.403495,0.332806,
drift,0.035417,8206.000000,8223.000000,17.093750,17.129167,1.265000,1.211905,1.425000,1.349365,-0.053095,-0.075635,0.092411,-125.068613,15.771613,15.771613,0.092411,
drift,0.239583,8229.000000,8344.000000,17.141667,17.381250,1.075000,1.117321,1.340476,1.326190,0.042321,-0.014286,0.044667,-18.652252,15.715025,15.715025,0.141484,
drift,0.141667,8351.000000,8419.000000,17.395833,17.537500,0.953214,1.000992,1.230565,1.234435,0.047778,0.003869,0.047934,4.629713,13.165827,13.165827,0.047934,
drift,0.391667,8428.000000,8616.000000,17.556250,17.947917,1.227996,1.076508,1.192331,1.170238,-0.151488,-0.022093,0.153091,-171.702396,18.254865,18.254865,0.179058,
drift,0.550000,8623.000000,8887.000000,17.962500,18.512500,1.346349,1.334444,1.187063,1.157857,-0.011905,-0.029206,0.031539,-112.176236,18.865799,18.865799,0.126932,
drift,0.489583,8894.000000,9129.000000,18.527083,19.016667,1.132857,1.270635,1.150714,1.170000,0.137778,0.019286,0.139121,7.968316,17.485880,17.485880,0.191291,
drift,0.445833,9135.000000,9349.000000,19.029167,19.475000,1.471071,1.655853,1.169841,1.149048,0.184782,-0.020794,0.185948,-6.420533,20.158131,20.158131,0.236903,
drift,0.275000,9358.000000,9490.000000,19.493750,19.768750,1.303492,1.108333,1.125000,1.162857,-0.195159,0.037857,0.198797,169.022031,15.648532,15.648532,0.198797,
drift,1.727083,9497.000000,10326.000000,19.783333,21.510417,1.029841,0.968894,1.155000,1.261243,-0.060947,0.106243,0.122483,119.840970,23.137094,23.137094,0.441385,
drift,0.281250,10333.000000,10468.000000,21.525000,21.806250,1.144111,1.085823,1.100000,1.121438,-0.058288,0.021438,0.062105,159.806238,21.495607,21.495607,0.155993,
drift,0.658333,10473.000000,10789.000000,21.816667,22.475000,0.943284,0.609921,1.146835,1.177381,-0.333363,0.030546,0.334760,174.764680,21.945081,21.945081,0.420506,
drift,1.691667,10798.000000,11610.000000,22.493750,24.185417,1.133481,1.070119,1.306429,1.249960,-0.063362,-0.056468,0.084873,-138.292410,8.557482,8.557482,0.176462,
drift,0.018750,11617.000000,11626.000000,24.200000,24.218750,0.979524,0.994762,1.250198,1.249444,0.015238,-0.000754,0.015257,-2.832637,6.802667,6.802667,0.015257,
drift,1.175000,11634.000000,12198.000000,24.235417,25.410417,1.101389,1.121453,1.252282,1.276548,0.020064,0.024266,0.031487,50.414545,22.132246,22.132246,0.078457,
drift,0.343750,12205.000000,12370.000000,25.425000,25.768750,1.353910,1.226429,1.421203,1.456667,-0.127482,0.035464,0.132323,164.454027,21.955428,21.955428,0.151126,
drift,0.795833,12377.000000,12759.000000,25.783333,26.579167,0.984524,1.076310,1.461270,1.394524,0.091786,-0.066746,0.113489,-36.024428,16.454751,16.454751,0.143929,
drift,0.177083,12764.000000,12849.000000,26.589583,26.766667,1.055595,1.072917,1.306667,1.370417,0.017321,0.063750,0.066061,74.799216,16.784997,16.784997,0.098999,
drift,0.179167,12861.000000,12947.000000,26.791667,26.970833,0.729782,0.508155,1.582868,1.719375,-0.221627,0.136507,0.260293,148.369777,18.223572,18.223572,0.300752,
drift,0.670833,12957.000000,13279.000000,26.991667,27.662500,0.763682,0.928628,1.569297,1.543946,0.164946,-0.025351,0.166883,-8.737649,12.155136,12.155136,0.226111,
drift,1.066667,13286.000000,13798.000000,27.677083,28.743750,0.780986,0.919010,1.542982,1.451082,0.138024,-0.091900,0.165820,-33.656785,60.588135,60.588135,0.277004,
drift,0.177083,13806.000000,13891.000000,28.760417,28.937500,0.237794,0.595982,1.429449,1.480556,0.358188,0.051107,0.361815,8.120268,26.940206,26.940206,0.361815,
drift,0.197917,13896.000000,13991.000000,28.947917,29.145833,0.801771,0.790308,1.463016,1.438492,-0.011463,-0.024524,0.027071,-115.053045,42.461645,42.461645,0.185269,
drift,0.085417,13997.000000,14038.000000,29.158333,29.243750,0.544306,0.542381,1.433194,1.433452,-0.001925,0.000258,0.001942,172.366669,18.810826,18.810826,0.140098,
