saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.006250,9062.000000,9065.000000,18.877083,18.883333,-3.556250,-3.403492,0.421190,0.424921,0.152758,0.003730,0.152803,1.398814,30.919279,13.476101,0.152803,
saccade,0.006250,9121.000000,9124.000000,19.000000,19.006250,-3.527718,-3.459583,0.395238,0.389851,0.068135,-0.005387,0.068348,-4.520534,27.724966,9.100796,0.077117,
saccade,0.006250,9174.000000,9177.000000,19.110417,19.116667,-3.702321,-3.559841,0.409444,0.417222,0.142480,0.007778,0.142692,3.124589,30.300308,11.584449,0.142692,
saccade,0.014583,9694.000000,9701.000000,20.193750,20.208333,-2.445952,-0.139524,0.165794,-0.582500,2.306429,-0.748294,2.424780,-17.975046,345.257886,59.192044,2.487430,
saccade,0.006250,9784.000000,9787.000000,20.381250,20.387500,-0.096429,0.033333,-0.565952,-0.570476,0.129762,-0.004524,0.129841,-1.996659,24.171436,7.165744,0.129841,
saccade,0.018750,9784.000000,9793.000000,20.381250,20.400000,-0.096429,0.154524,-0.565952,-0.570000,0.250952,-0.004048,0.250985,-0.924045,24.171436,7.220148,0.259793,
saccade,0.014583,10236.000000,10243.000000,21.322917,21.337500,0.118333,0.473810,-0.574286,-0.570000,0.355476,0.004286,0.355502,0.690739,46.649859,9.051747,0.355502,
saccade,0.014583,10444.000000,10451.000000,21.756250,21.770833,0.417302,0.250000,-0.574524,-0.595714,-0.167302,-0.021190,0.168638,-172.781336,20.972198,4.202360,0.168638,
saccade,0.012500,11366.000000,11372.000000,23.677083,23.689583,0.127698,0.208254,-0.568175,-0.565000,0.080556,0.003175,0.080618,2.256794,12.245708,3.249022,0.086176,
saccade,0.010417,11837.000000,11842.000000,24.658333,24.668750,0.148333,0.094524,-0.583333,-0.623175,-0.053810,-0.039841,0.066954,-143.483272,9.768161,1.999914,0.066954,
saccade,0.010417,12013.000000,12018.000000,25.025000,25.035417,0.132143,0.229048,-0.603254,-0.590000,0.096905,0.013254,0.097807,7.788199,14.482417,3.421040,0.097807,
saccade,0.012500,12300.000000,12306.000000,25.622917,25.635417,0.213810,0.434127,-0.549444,-0.551190,0.220317,-0.001746,0.220324,-0.454064,28.971529,6.194393,0.220324,
saccade,0.014583,12652.000000,12659.000000,26.356250,26.370833,0.383492,0.250238,-0.533889,-0.539762,-0.133254,-0.005873,0.133383,-177.476387,16.076913,3.256494,0.133383,
saccade,0.010417,13068.000000,13073.000000,27.222917,27.233333,0.245476,0.239048,-0.572302,-0.626111,-0.006429,-0.053810,0.054192,-96.812781,8.434741,2.834797,0.055364,
saccade,0.016667,13370.000000,13378.000000,27.852083,27.868750,0.139524,0.295000,-0.625238,-0.617619,0.155476,0.007619,0.155663,2.805512,16.948796,3.792092,0.158552,
saccade,0.010417,13391.000000,13396.000000,27.895833,27.906250,0.275317,0.320952,-0.577302,-0.546825,0.045635,0.030476,0.054876,33.736033,10.128069,2.717336,0.054876,
saccade,0.016667,13751.000000,13759.000000,28.645833,28.662500,0.273810,0.216667,-0.529444,-0.560794,-0.057143,-0.031349,0.065177,-151.250338,5.553973,2.068389,0.065177,
drift,0.260417,1.000000,126.000000,0.000000,0.260417,-0.000714,0.118095,0.000000,-0.020000,0.118810,-0.020000,0.120481,-9.555395,10.000653,10.000653,0.120481,
drift,2.302083,139.000000,1244.000000,0.287500,2.589583,0.311667,0.179921,-0.026270,-0.042937,-0.131746,-0.016667,0.132796,-172.790038,13.461911,13.461911,0.254509,
drift,0.231250,1251.000000,1362.000000,2.604167,2.835417,0.298810,0.288571,-0.029762,-0.021667,-0.010238,0.008095,0.013052,141.666660,10.284321,10.284321,0.137557,
drift,0.304167,1369.000000,1515.000000,2.850000,3.154167,0.189286,0.131190,-0.023810,-0.014762,-0.058095,0.009048,0.058796,171.147996,9.343901,9.343901,0.074965,
drift,0.300000,1524.000000,1668.000000,3.172917,3.472917,0.324365,0.334048,-0.019921,-0.014206,0.009683,0.005714,0.011243,30.547572,7.793293,7.793293,0.107462,
drift,2.264583,1675.000000,2762.000000,3.487500,5.752083,0.290556,0.100556,-0.018889,-0.029762,-0.190000,-0.010873,0.190311,-176.724741,6.857407,6.857407,0.200969,
drift,0.833333,2768.000000,3168.000000,5.764583,6.597917,0.155873,0.184603,-0.024524,-0.038095,0.028730,-0.013571,0.031774,-25.284912,8.798351,8.798351,0.070699,
drift,1.616667,3176.000000,3952.000000,6.614583,8.231250,0.294841,0.195952,-0.051667,-0.022460,-0.098889,0.029206,0.103112,163.545752,13.933304,13.933304,0.248771,
drift,0.025000,3961.000000,3973.000000,8.250000,8.275000,0.371190,0.355556,-0.025000,-0.021667,-0.015635,0.003333,0.015986,167.964843,8.610472,8.610472,0.015986,
drift,2.006250,3979.000000,4942.000000,8.287500,10.293750,0.284444,-0.187937,-0.022619,0.065794,-0.472381,0.088413,0.480584,169.398945,129.190276,129.190276,0.480584,
drift,0.018750,4949.000000,4958.000000,10.308333,10.327083,-0.995635,-1.266429,0.162063,0.215952,-0.270794,0.053889,0.276104,168.744976,102.641570,102.641570,0.330445,
drift,4.293750,4966.000000,7027.000000,10.343750,14.637500,-3.103016,-3.451190,0.500476,0.522063,-0.348175,0.021587,0.348843,176.452125,21.499016,21.499016,0.542475,
drift,0.270833,7032.000000,7162.000000,14.647917,14.918750,-3.492222,-3.506905,0.529206,0.525476,-0.014683,-0.003730,0.015149,-165.745349,12.076927,12.076927,0.044813,
drift,1.960417,7172.000000,8113.000000,14.939583,16.900000,-3.250476,-3.373095,0.535079,0.440952,-0.122619,-0.094127,0.154581,-142.488802,16.997137,16.997137,0.301908,
drift,1.214583,8121.000000,8704.000000,16.916667,18.131250,-3.514524,-3.576383,0.421905,0.355913,-0.061859,-0.065992,0.090452,-133.148624,29.908246,29.908246,0.215633,
drift,0.375000,8710.000000,8890.000000,18.143750,18.518750,-3.489388,-3.413413,0.358912,0.389206,0.075975,0.030295,0.081792,21.739467,30.114292,30.114292,0.271137,
drift,0.281250,8895.000000,9030.000000,18.529167,18.810417,-3.568175,-3.557917,0.400556,0.420476,0.010258,0.019921,0.022407,62.754239,32.278798,32.278798,0.256932,
drift,0.058333,9034.000000,9062.000000,18.818750,18.877083,-3.408810,-3.556250,0.422460,0.421190,-0.147440,-0.001270,0.147446,-179.506548,31.051309,31.051309,0.234993,
drift,0.114583,9066.000000,9121.000000,18.885417,19.000000,-3.402857,-3.527718,0.423254,0.395238,-0.124861,-0.028016,0.127966,-167.353635,30.289093,30.289093,0.289908,
drift,0.102083,9125.000000,9174.000000,19.008333,19.110417,-3.513304,-3.702321,0.388671,0.409444,-0.189018,0.020774,0.190156,173.728139,30.300308,30.300308,0.274914,
drift,1.075000,9178.000000,9694.000000,19.118750,20.193750,-3.558175,-2.445952,0.416429,0.165794,1.112222,-0.250635,1.140112,-12.699256,149.729771,149.729771,1.140112,
drift,0.170833,9702.000000,9784.000000,20.210417,20.381250,-0.139881,-0.096429,-0.582500,-0.565952,0.043452,0.016548,0.046497,20.847930,17.479499,17.479499,0.081500,
drift,0.920833,9794.000000,10236.000000,20.402083,21.322917,0.155000,0.118333,-0.570000,-0.574286,-0.036667,-0.004286,0.036916,-173.333340,21.504897,21.504897,0.128680,
drift,0.416667,10244.000000,10444.000000,21.339583,21.756250,0.497381,0.417302,-0.568810,-0.574524,-0.080079,-0.005714,0.080283,-175.918419,11.733333,11.733333,0.081047,
drift,1.904167,10452.000000,11366.000000,21.772917,23.677083,0.245952,0.127698,-0.595317,-0.568175,-0.118254,0.027143,0.121329,167.072803,8.281488,8.281488,0.177377,
drift,0.966667,11373.000000,11837.000000,23.691667,24.658333,0.217540,0.148333,-0.565000,-0.583333,-0.069206,-0.018333,0.071594,-165.162685,8.536330,8.536330,0.074444,
drift,0.354167,11843.000000,12013.000000,24.670833,25.025000,0.094048,0.132143,-0.623651,-0.603254,0.038095,0.020397,0.043212,28.165339,11.379211,11.379211,0.055037,
drift,0.585417,12019.000000,12300.000000,25.037500,25.622917,0.232381,0.213810,-0.590000,-0.549444,-0.018571,0.040556,0.044606,114.604258,19.487539,19.487539,0.091894,
drift,0.718750,12307.000000,12652.000000,25.637500,26.356250,0.441905,0.383492,-0.551825,-0.533889,-0.058413,0.017937,0.061105,162.930099,6.460148,6.460148,0.064684,
drift,0.850000,12660.000000,13068.000000,26.372917,27.222917,0.248571,0.245476,-0.537937,-0.572302,-0.003095,-0.034365,0.034504,-95.146702,8.038298,8.038298,0.040608,
drift,0.616667,13074.000000,13370.000000,27.235417,27.852083,0.230000,0.139524,-0.627857,-0.625238,-0.090476,0.002619,0.090514,178.341901,8.078908,8.078908,0.128540,
drift,0.025000,13379.000000,13391.000000,27.870833,27.895833,0.295000,0.275317,-0.618571,-0.577302,-0.019683,0.041270,0.045723,115.497551,9.521619,9.521619,0.045999,
drift,0.737500,13397.000000,13751.000000,27.908333,28.645833,0.320000,0.273810,-0.544048,-0.529444,-0.046190,0.014603,0.048444,162.455587,4.418144,4.418144,0.066654,
drift,0.691667,13760.000000,14092.000000,28.664583,29.356250,0.216587,0.159960,-0.563175,-0.504444,-0.056627,0.058730,0.081583,133.955507,3.032851,3.032851,0.081583,
