saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,4140.000000,4147.000000,8.622917,8.637500,1.232404,0.505649,0.162616,0.163628,-0.726755,0.001012,0.726755,179.920231,68.119088,16.671251,0.726755,
saccade,0.014583,4536.000000,4543.000000,9.447917,9.462500,0.263259,1.475011,-0.022465,0.059505,1.211752,0.081970,1.214521,3.869910,125.016094,25.768115,1.214521,
saccade,0.020833,4716.000000,4726.000000,9.822917,9.843750,1.475185,0.352978,0.136703,0.123226,-1.122208,-0.013477,1.122289,-179.311964,78.654891,20.786289,1.122289,
saccade,0.027083,4896.000000,4909.000000,10.197917,10.225000,0.379772,-1.374361,0.130767,0.002789,-1.754133,-0.127978,1.758795,-175.827215,77.800816,30.830917,1.758795,
saccade,0.029167,5189.000000,5203.000000,10.808333,10.837500,-1.130144,1.115384,0.027863,0.224231,2.245528,0.196369,2.254098,4.997728,102.803772,34.763771,2.254098,
saccade,0.012500,5359.000000,5365.000000,11.162500,11.175000,1.038680,0.594579,0.304877,0.302876,-0.444101,-0.002001,0.444106,-179.741883,50.923837,11.185809,0.444106,
saccade,0.014583,5485.000000,5492.000000,11.425000,11.439583,0.393822,-0.406707,0.302044,0.125874,-0.800529,-0.176170,0.819684,-167.588948,73.282645,20.997887,0.819684,
saccade,0.022917,5870.000000,5881.000000,12.227083,12.250000,-0.281076,-2.032012,0.059626,-0.116119,-1.750936,-0.175745,1.759734,-174.268294,120.147254,32.039202,1.759734,
saccade,0.020833,6149.000000,6159.000000,12.808333,12.829167,-2.352638,-3.480162,-0.023663,0.126249,-1.127523,0.149912,1.137446,172.426537,77.177389,23.104554,1.137446,
saccade,0.029167,6352.000000,6366.000000,13.231250,13.260417,-3.596871,-5.183829,0.151257,0.195554,-1.586957,0.044297,1.587575,178.401102,88.544492,24.984163,1.587575,
saccade,0.012500,6758.000000,6764.000000,14.077083,14.089583,-5.048627,-5.893075,0.048983,0.025213,-0.844448,-0.023770,0.844783,-178.387629,78.823400,24.030326,0.844783,
saccade,0.027083,6976.000000,6989.000000,14.531250,14.558333,-5.502775,-2.957904,0.007740,0.086306,2.544871,0.078565,2.546083,1.768275,154.808798,43.155277,2.546083,
saccade,0.022917,7130.000000,7141.000000,14.852083,14.875000,-3.055658,-4.376136,0.149965,0.141813,-1.320478,-0.008151,1.320503,-179.646325,89.903011,24.441091,1.320503,
saccade,0.010417,7278.000000,7283.000000,15.160417,15.170833,-4.743089,-5.382685,0.128509,0.041233,-0.639596,-0.087276,0.645523,-172.229688,76.848133,25.366879,0.645523,
saccade,0.008333,7470.000000,7474.000000,15.560417,15.568750,-5.820371,-6.341429,-0.037375,-0.069371,-0.521058,-0.031996,0.522039,-176.486161,73.020340,23.876538,0.522039,
saccade,0.031250,7717.000000,7732.000000,16.075000,16.106250,-6.158276,-3.075162,-0.065207,0.032418,3.083113,0.097625,3.084658,1.813623,176.640901,45.853811,3.084658,
saccade,0.014583,7883.000000,7890.000000,16.420833,16.435417,-3.294814,-3.983882,0.097261,0.104455,-0.689068,0.007194,0.689105,179.401837,64.173626,18.059026,0.689105,
saccade,0.018750,8256.000000,8265.000000,17.197917,17.216667,-5.202999,-6.535385,0.509441,0.323984,-1.332386,-0.185457,1.345231,-172.075814,104.279869,32.142211,1.345231,
saccade,0.025000,8501.000000,8513.000000,17.708333,17.733333,-6.129213,-4.399056,0.179620,0.229667,1.730157,0.050046,1.730880,1.656865,125.025346,30.032490,1.730880,
saccade,0.016667,8626.000000,8634.000000,17.968750,17.985417,-4.562465,-5.239127,0.289033,0.279606,-0.676662,-0.009427,0.676728,-179.201837,67.268660,15.822155,0.676728,
saccade,0.018750,8778.000000,8787.000000,18.285417,18.304167,-5.370553,-6.231688,0.228259,0.079063,-0.861135,-0.149196,0.873964,-170.170804,62.573440,19.742749,0.873964,
saccade,0.025000,9112.000000,9124.000000,18.981250,19.006250,-5.534479,-4.074636,0.141209,0.237256,1.459843,0.096047,1.462999,3.764207,92.659422,25.723695,1.462999,
saccade,0.020833,9222.000000,9232.000000,19.210417,19.231250,-4.130317,-5.228313,0.279894,0.201398,-1.097996,-0.078496,1.100799,-175.910849,82.709714,21.978313,1.100799,
saccade,0.018750,9388.000000,9397.000000,19.556250,19.575000,-5.172350,-5.929359,0.209206,0.137006,-0.757008,-0.072200,0.760444,-174.551834,60.024347,16.391681,0.760444,
saccade,0.012500,9536.000000,9542.000000,19.864583,19.877083,-5.812556,-5.877116,-0.052596,-0.466756,-0.064560,-0.414160,0.419162,-98.860000,41.906848,16.760602,0.419162,
saccade,0.016667,9756.000000,9764.000000,20.322917,20.339583,-5.638024,-6.625426,-0.580513,-0.487573,-0.987402,0.092940,0.991767,174.622847,81.627682,23.115141,0.991767,
saccade,0.022917,10073.000000,10084.000000,20.983333,21.006250,-6.148127,-4.556392,-0.316619,-0.089862,1.591734,0.226756,1.607805,8.107728,100.773935,29.647102,1.607805,
saccade,0.012500,10278.000000,10284.000000,21.410417,21.422917,-4.632114,-5.343549,-0.078034,-0.232773,-0.711435,-0.154739,0.728069,-167.729113,84.720323,17.577341,0.728069,
saccade,0.025000,10462.000000,10474.000000,21.793750,21.818750,-5.373438,-6.544935,-0.184943,-0.097789,-1.171497,0.087155,1.174735,175.745264,65.678826,21.341887,1.174735,
saccade,0.022917,10653.000000,10664.000000,22.191667,22.214583,-5.983795,-4.715068,-0.107295,-0.048261,1.268727,0.059034,1.270100,2.664068,99.802175,23.349215,1.270100,
saccade,0.018750,10984.000000,10993.000000,22.881250,22.900000,-4.586104,-5.619872,0.021739,-0.179286,-1.033768,-0.201025,1.053132,-168.995661,73.693678,22.474611,1.053132,
saccade,0.020833,11159.000000,11169.000000,23.245833,23.266667,-5.544678,-6.766732,-0.206100,-0.173938,-1.222054,0.032162,1.222478,178.492417,68.356252,21.932996,1.222478,
saccade,0.025000,11311.000000,11323.000000,23.562500,23.587500,-6.184882,-4.205458,-0.168825,-0.059433,1.979424,0.109392,1.982445,3.163201,113.166384,34.230433,1.984189,
saccade,0.014583,11476.000000,11483.000000,23.906250,23.920833,-4.395976,-5.142747,-0.003539,-0.020096,-0.746771,-0.016557,0.746954,-178.729849,68.888785,17.685039,0.746954,
saccade,0.008333,11586.000000,11590.000000,24.135417,24.143750,-5.385575,-5.725462,-0.054176,-0.057806,-0.339888,-0.003630,0.339907,-179.388039,57.180797,14.138687,0.339907,
saccade,0.014583,11718.000000,11725.000000,24.410417,24.425000,-5.855454,-6.950819,-0.121971,-0.325312,-1.095365,-0.203341,1.114079,-169.483461,103.455762,27.553700,1.114079,
saccade,0.029167,11949.000000,11963.000000,24.891667,24.920833,-6.787532,-4.637165,-0.443409,-0.246874,2.150367,0.196535,2.159330,5.222106,99.335458,32.837406,2.159546,
saccade,0.025000,12166.000000,12178.000000,25.343750,25.368750,-4.684392,-5.980331,-0.163645,-0.145018,-1.295938,0.018627,1.296072,179.176539,84.242901,21.791281,1.296072,
saccade,0.008333,12385.000000,12389.000000,25.800000,25.808333,-5.956874,-6.244696,-0.208353,-0.254108,-0.287822,-0.045755,0.291436,-170.967207,54.510637,10.507077,0.291436,
saccade,0.012500,12550.000000,12556.000000,26.143750,26.156250,-6.135906,-6.720235,-0.256649,-0.414819,-0.584330,-0.158170,0.605358,-164.853755,62.786154,17.522334,0.605358,
saccade,0.022917,12774.000000,12785.000000,26.610417,26.633333,-6.612869,-4.824820,-0.637179,-0.493206,1.788049,0.143973,1.793836,4.603509,105.384432,32.555773,1.793836,
saccade,0.012500,12989.000000,12995.000000,27.058333,27.070833,-5.113098,-5.680624,-0.375810,-0.331848,-0.567527,0.043963,0.569227,175.570495,61.636966,17.304480,0.569227,
saccade,0.016667,13126.000000,13134.000000,27.343750,27.360417,-5.576664,-4.432239,-0.230137,-0.088175,1.144424,0.141962,1.153196,7.071204,118.758954,24.479091,1.153196,
saccade,0.022917,13182.000000,13193.000000,27.460417,27.483333,-4.549595,-5.987608,-0.051003,-0.074657,-1.438013,-0.023653,1.438208,-179.057657,81.509907,24.420548,1.438208,
drift,0.714583,1.000000,344.000000,0.000000,0.714583,0.001008,0.241431,-0.002757,-0.029949,0.240423,-0.027192,0.241956,-6.452645,67.147058,67.147058,0.241956,
drift,0.262500,352.000000,478.000000,0.731250,0.993750,1.363154,1.321050,0.105296,0.121320,-0.042105,0.016024,0.045051,159.164131,59.843959,59.843959,0.084310,
drift,0.297917,486.000000,629.000000,1.010417,1.308333,0.505453,0.198879,0.077409,0.101640,-0.306574,0.024231,0.307530,175.480904,36.984358,36.984358,0.307530,
drift,0.535417,637.000000,894.000000,1.325000,1.860417,-0.346560,0.066679,0.105552,0.166341,0.413240,0.060788,0.417687,8.368303,49.135016,49.135016,0.417687,
drift,0.402083,902.000000,1095.000000,1.877083,2.279167,0.814660,0.739083,0.195213,0.190713,-0.075577,-0.004501,0.075711,-176.591935,48.014015,48.014015,0.089076,
drift,0.452083,1104.000000,1321.000000,2.297917,2.750000,0.094581,0.484952,0.104209,0.033324,0.390371,-0.070885,0.396755,-10.291781,53.223665,53.223665,0.396755,
drift,0.304167,1331.000000,1477.000000,2.770833,3.075000,1.422568,1.316179,0.034583,0.072337,-0.106389,0.037754,0.112889,160.461847,37.398525,37.398525,0.112889,
drift,0.435417,1485.000000,1694.000000,3.091667,3.527083,0.671565,0.669110,0.140466,0.145238,-0.002456,0.004772,0.005367,117.230435,60.239819,60.239819,0.108543,
drift,0.477083,1702.000000,1931.000000,3.543750,4.020833,-0.356154,0.034591,0.023630,0.033044,0.390745,0.009414,0.390858,1.380112,66.207638,66.207638,0.390858,
drift,0.447917,1942.000000,2157.000000,4.043750,4.491667,1.334715,1.128969,0.097342,0.152481,-0.205747,0.055139,0.213007,164.997440,65.860090,65.860090,0.213007,
drift,0.383333,2165.000000,2349.000000,4.508333,4.891667,0.243485,0.141520,-0.026845,-0.053195,-0.101964,-0.026350,0.105314,-165.510344,60.206382,60.206382,0.108857,
drift,0.377083,2358.000000,2539.000000,4.910417,5.287500,-0.891138,-0.493438,-0.184990,-0.152098,0.397700,0.032891,0.399058,4.727848,55.765211,55.765211,0.399058,
drift,0.443750,2551.000000,2764.000000,5.312500,5.756250,1.119406,1.093555,-0.044341,0.037930,-0.025851,0.082271,0.086237,107.443241,59.241284,59.241284,0.195412,
drift,0.514583,2774.000000,3021.000000,5.777083,6.291667,-0.312996,-0.018117,-0.049708,-0.005796,0.294880,0.043912,0.298131,8.470013,57.537855,57.537855,0.298131,
drift,0.275000,3032.000000,3164.000000,6.314583,6.589583,1.114546,0.896005,0.070566,0.036031,-0.218541,-0.034535,0.221253,-171.020044,70.281024,70.281024,0.221253,
drift,0.581250,3174.000000,3453.000000,6.610417,7.191667,-0.054174,0.479274,-0.128846,-0.037111,0.533447,0.091735,0.541277,9.757504,42.318166,42.318166,0.541277,
drift,0.337500,3462.000000,3624.000000,7.210417,7.547917,1.260390,1.101154,0.084751,0.119790,-0.159236,0.035039,0.163045,167.590262,54.919952,54.919952,0.163045,
drift,0.222917,3630.000000,3737.000000,7.560417,7.783333,0.560950,0.318102,0.118527,0.102833,-0.242848,-0.015694,0.243355,-176.302432,54.172260,54.172260,0.243355,
drift,0.483333,3745.000000,3977.000000,7.800000,8.283333,-0.674604,-0.230195,-0.001226,0.001507,0.444409,0.002733,0.444417,0.352318,60.783935,60.783935,0.444417,
drift,0.312500,3990.000000,4140.000000,8.310417,8.622917,1.394131,1.232404,0.136072,0.162616,-0.161727,0.026544,0.163891,170.679107,54.299608,54.299608,0.163891,
drift,0.808333,4148.000000,4536.000000,8.639583,9.447917,0.486755,0.263259,0.162946,-0.022465,-0.223496,-0.185410,0.290392,-140.321161,69.589131,69.589131,0.459282,
drift,0.358333,4544.000000,4716.000000,9.464583,9.822917,1.557278,1.475185,0.070851,0.136703,-0.082093,0.065852,0.105241,141.264701,46.802678,46.802678,0.120449,
drift,0.352083,4727.000000,4896.000000,9.845833,10.197917,0.351686,0.379772,0.122806,0.130767,0.028086,0.007960,0.029192,15.824577,66.911240,66.911240,0.269099,
drift,0.581250,4910.000000,5189.000000,10.227083,10.808333,-1.453167,-1.130144,0.000744,0.027863,0.323023,0.027119,0.324159,4.798902,68.081501,68.081501,0.409891,
drift,0.322917,5204.000000,5359.000000,10.839583,11.162500,1.106261,1.038680,0.227174,0.304877,-0.067581,0.077703,0.102980,131.014438,43.027237,43.027237,0.102980,
drift,0.247917,5366.000000,5485.000000,11.177083,11.425000,0.544599,0.393822,0.303224,0.302044,-0.150777,-0.001180,0.150782,-179.551732,59.247917,59.247917,0.150782,
drift,0.785417,5493.000000,5870.000000,11.441667,12.227083,-0.493571,-0.281076,0.111194,0.059626,0.212495,-0.051568,0.218663,-13.640720,63.172001,63.172001,0.348003,
drift,0.556250,5882.000000,6149.000000,12.252083,12.808333,-2.054839,-2.352638,-0.118450,-0.023663,-0.297800,0.094787,0.312521,162.344106,42.341669,42.341669,0.312521,
drift,0.400000,6160.000000,6352.000000,12.831250,13.231250,-3.517805,-3.596871,0.138163,0.151257,-0.079067,0.013094,0.080144,170.596810,57.806916,57.806916,0.095549,
drift,0.814583,6367.000000,6758.000000,13.262500,14.077083,-5.190067,-5.048627,0.195568,0.048983,0.141440,-0.146584,0.203697,-46.023156,65.375772,65.375772,0.404799,
drift,0.439583,6765.000000,6976.000000,14.091667,14.531250,-6.001699,-5.502775,0.011458,0.007740,0.498924,-0.003718,0.498938,-0.426977,73.876786,73.876786,0.498938,
drift,0.291667,6990.000000,7130.000000,14.560417,14.852083,-2.949546,-3.055658,0.088390,0.149965,-0.106112,0.061575,0.122684,149.874381,59.641950,59.641950,0.146871,
drift,0.283333,7142.000000,7278.000000,14.877083,15.160417,-4.390655,-4.743089,0.140015,0.128509,-0.352434,-0.011506,0.352622,-178.130095,76.098084,76.098084,0.352622,
drift,0.387500,7284.000000,7470.000000,15.172917,15.560417,-5.475017,-5.820371,0.023206,-0.037375,-0.345354,-0.060582,0.350628,-170.050489,73.020340,73.020340,0.385663,
drift,0.504167,7475.000000,7717.000000,15.570833,16.075000,-6.425364,-6.158276,-0.080087,-0.065207,0.267088,0.014880,0.267503,3.188826,62.698462,62.698462,0.378038,
drift,0.312500,7733.000000,7883.000000,16.108333,16.420833,-3.074297,-3.294814,0.030012,0.097261,-0.220517,0.067249,0.230543,163.040347,51.613137,51.613137,0.230543,
drift,0.760417,7891.000000,8256.000000,16.437500,17.197917,-4.062980,-5.202999,0.111157,0.509441,-1.140019,0.398285,1.207590,160.742283,61.068354,61.068354,1.207590,
drift,0.489583,8266.000000,8501.000000,17.218750,17.708333,-6.553160,-6.129213,0.284418,0.179620,0.423947,-0.104797,0.436708,-13.884853,48.600201,48.600201,0.436708,
drift,0.233333,8514.000000,8626.000000,17.735417,17.968750,-4.376131,-4.562465,0.237576,0.289033,-0.186334,0.051458,0.193308,164.562051,41.916804,41.916804,0.193308,
drift,0.297917,8635.000000,8778.000000,17.987500,18.285417,-5.255042,-5.370553,0.277142,0.228259,-0.115512,-0.048883,0.125429,-157.062515,50.957911,50.957911,0.140187,
drift,0.675000,8788.000000,9112.000000,18.306250,18.981250,-6.255456,-5.534479,0.060323,0.141209,0.720978,0.080887,0.725501,6.401256,49.797059,49.797059,0.725501,
drift,0.202083,9125.000000,9222.000000,19.008333,19.210417,-4.072776,-4.130317,0.238260,0.279894,-0.057540,0.041634,0.071023,144.111767,57.472359,57.472359,0.172122,
drift,0.322917,9233.000000,9388.000000,19.233333,19.556250,-5.214079,-5.172350,0.198906,0.209206,0.041729,0.010300,0.042981,13.865726,50.374441,50.374441,0.264947,
drift,0.287500,9398.000000,9536.000000,19.577083,19.864583,-5.937649,-5.812556,0.135840,-0.052596,0.125093,-0.188436,0.226178,-56.421907,32.968415,32.968415,0.290700,
drift,0.443750,9543.000000,9756.000000,19.879167,20.322917,-5.886688,-5.638024,-0.526862,-0.580513,0.248664,-0.053652,0.254387,-12.175419,56.235033,56.235033,0.519382,
drift,0.641667,9765.000000,10073.000000,20.341667,20.983333,-6.719936,-6.148127,-0.479433,-0.316619,0.571809,0.162815,0.594537,15.893565,72.887282,72.887282,0.594537,
drift,0.402083,10085.000000,10278.000000,21.008333,21.410417,-4.559463,-4.632114,-0.086930,-0.078034,-0.072651,0.008896,0.073193,173.018954,63.887294,63.887294,0.109983,
drift,0.368750,10285.000000,10462.000000,21.425000,21.793750,-5.378393,-5.373438,-0.239445,-0.184943,0.004956,0.054502,0.054727,84.804759,49.099785,49.099785,0.198029,
drift,0.370833,10475.000000,10653.000000,21.820833,22.191667,-6.536710,-5.983795,-0.094285,-0.107295,0.552914,-0.013011,0.553068,-1.347997,56.591405,56.591405,0.553068,
drift,0.664583,10665.000000,10984.000000,22.216667,22.881250,-4.698774,-4.586104,-0.043902,0.021739,0.112670,0.065641,0.130396,30.225152,55.351129,55.351129,0.379096,
drift,0.343750,10994.000000,11159.000000,22.902083,23.245833,-5.629883,-5.544678,-0.204436,-0.206100,0.085205,-0.001664,0.085221,-1.118551,57.968453,57.968453,0.276740,
drift,0.293750,11170.000000,11311.000000,23.268750,23.562500,-6.790295,-6.184882,-0.168297,-0.168825,0.605413,-0.000528,0.605413,-0.049964,64.843785,64.843785,0.605413,
drift,0.316667,11324.000000,11476.000000,23.589583,23.906250,-4.190980,-4.395976,-0.056434,-0.003539,-0.204996,0.052895,0.211711,165.531552,58.417250,58.417250,0.211711,
drift,0.212500,11484.000000,11586.000000,23.922917,24.135417,-5.162067,-5.385575,-0.028644,-0.054176,-0.223508,-0.025532,0.224962,-173.483176,55.597531,55.597531,0.224962,
drift,0.264583,11591.000000,11718.000000,24.145833,24.410417,-5.731738,-5.855454,-0.058753,-0.121971,-0.123716,-0.063217,0.138932,-152.933590,74.832572,74.832572,0.149434,
drift,0.464583,11726.000000,11949.000000,24.427083,24.891667,-7.050861,-6.787532,-0.344993,-0.443409,0.263329,-0.098416,0.281119,-20.492725,49.946550,49.946550,0.281119,
drift,0.420833,11964.000000,12166.000000,24.922917,25.343750,-4.635646,-4.684392,-0.248187,-0.163645,-0.048746,0.084542,0.097589,119.967384,57.357508,57.357508,0.125217,
drift,0.429167,12179.000000,12385.000000,25.370833,25.800000,-5.983699,-5.956874,-0.143479,-0.208353,0.026826,-0.064874,0.070201,-67.534523,53.089025,53.089025,0.252476,
drift,0.333333,12390.000000,12550.000000,25.810417,26.143750,-6.233226,-6.135906,-0.254822,-0.256649,0.097321,-0.001827,0.097338,-1.075481,50.193205,50.193205,0.274882,
drift,0.452083,12557.000000,12774.000000,26.158333,26.610417,-6.794288,-6.612869,-0.433409,-0.637179,0.181419,-0.203770,0.272828,-48.320934,85.032599,85.032599,0.423682,
drift,0.422917,12786.000000,12989.000000,26.635417,27.058333,-4.820812,-5.113098,-0.485641,-0.375810,-0.292285,0.109831,0.312240,159.405460,52.964068,52.964068,0.312240,
drift,0.270833,12996.000000,13126.000000,27.072917,27.343750,-5.714984,-5.576664,-0.327198,-0.230137,0.138320,0.097061,0.168978,35.057859,81.434353,81.434353,0.168978,
drift,0.097917,13135.000000,13182.000000,27.362500,27.460417,-4.410023,-4.549595,-0.073472,-0.051003,-0.139572,0.022469,0.141369,170.854766,59.971652,59.971652,0.141369,
drift,0.656250,13194.000000,13509.000000,27.485417,28.141667,-5.999441,-5.669928,-0.076794,-0.014962,0.329513,0.061832,0.335264,10.627814,10.483609,10.483609,0.335264,
