saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,12317.000000,12324.000000,25.658333,25.672917,-4.580238,-4.611905,0.908095,0.989365,-0.031667,0.081270,0.087221,111.288298,8.722250,3.233513,0.087221,
saccade,0.012500,12654.000000,12660.000000,26.360417,26.372917,-4.592698,-4.491111,0.962778,0.976349,0.101587,0.013571,0.102490,7.609303,14.152496,5.382749,0.102490,
saccade,0.012500,12672.000000,12678.000000,26.397917,26.410417,-4.423889,-4.503254,1.025000,1.031667,-0.079365,0.006667,0.079645,175.198427,13.767898,4.536574,0.086606,
saccade,0.012500,13022.000000,13028.000000,27.127083,27.139583,-4.578413,-4.381627,0.947857,0.900873,0.196786,-0.046984,0.202317,-13.428419,21.998567,6.337974,0.202317,
drift,2.866667,1.000000,1377.000000,0.000000,2.866667,0.001421,-0.156323,0.000417,-0.008413,-0.157743,-0.008829,0.157990,-176.796328,13.252527,13.252527,0.157990,
drift,0.141667,1383.000000,1451.000000,2.879167,3.020833,-0.239683,-0.271429,-0.071376,-0.074365,-0.031746,-0.002989,0.031886,-174.620511,17.931095,17.931095,0.056985,
drift,1.133333,1459.000000,2003.000000,3.037500,4.170833,-0.013889,-0.033810,0.049524,0.025952,-0.019921,-0.023571,0.030862,-130.201749,7.021175,7.021175,0.063032,
drift,0.027083,2011.000000,2024.000000,4.187500,4.214583,0.128819,0.092232,0.070000,0.067232,-0.036587,-0.002768,0.036692,-175.673771,4.838986,4.838986,0.036692,
drift,2.122917,2031.000000,3050.000000,4.229167,6.352083,0.033730,0.040873,0.070000,0.048333,0.007143,-0.021667,0.022814,-71.754145,12.562147,12.562147,0.072968,
drift,1.802083,3058.000000,3923.000000,6.368750,8.170833,0.256825,-0.016349,0.070000,0.033571,-0.273175,-0.036429,0.275593,-172.404266,64.525031,64.525031,0.319891,
drift,0.256250,3937.000000,4060.000000,8.200000,8.456250,-2.693849,-3.023016,-0.582302,-0.599524,-0.329167,-0.017222,0.329617,-177.004977,10.421294,10.421294,0.329617,
drift,0.229167,4070.000000,4180.000000,8.477083,8.706250,-3.198889,-3.293651,-0.548254,-0.539762,-0.094762,0.008492,0.095142,174.879133,11.249651,11.249651,0.117001,
drift,0.487500,4186.000000,4420.000000,8.718750,9.206250,-3.253333,-3.175397,-0.545238,-0.527857,0.077937,0.017381,0.079851,12.572045,13.296343,13.296343,0.079851,
drift,1.060417,4426.000000,4935.000000,9.218750,10.279167,-3.138333,-2.874524,-0.515079,-0.449048,0.263810,0.066032,0.271948,14.052465,15.320018,15.320018,0.281819,
drift,1.989583,4942.000000,5897.000000,10.293750,12.283333,-2.935317,-3.033889,-0.439524,-0.476667,-0.098571,-0.037143,0.105337,-159.353009,23.790225,23.790225,0.105337,
drift,0.114583,5904.000000,5959.000000,12.297917,12.412500,-3.331429,-3.320556,-0.408333,-0.427460,0.010873,-0.019127,0.022001,-60.383297,26.048432,26.048432,0.065346,
drift,2.285417,5967.000000,7064.000000,12.429167,14.714583,-2.915238,-2.994762,-0.446905,-0.447381,-0.079524,-0.000476,0.079525,-179.656916,14.983831,14.983831,0.115240,
drift,0.820833,7072.000000,7466.000000,14.731250,15.552083,-2.790556,-2.936270,-0.423333,-0.414921,-0.145714,0.008413,0.145957,176.695742,7.351690,7.351690,0.174309,
drift,0.266667,7473.000000,7601.000000,15.566667,15.833333,-2.908413,-2.932222,-0.365000,-0.383333,-0.023810,-0.018333,0.030050,-142.403729,6.228571,6.228571,0.056429,
drift,2.070833,7609.000000,8603.000000,15.850000,17.920833,-2.845317,-2.944762,-0.396825,-0.360595,-0.099444,0.036230,0.105839,159.982022,52.895143,52.895143,0.105839,
drift,0.312500,8620.000000,8770.000000,17.956250,18.268750,-5.273095,-5.525476,1.070397,1.125714,-0.252381,0.055317,0.258372,167.637272,21.356331,21.356331,0.258372,
drift,0.181250,8778.000000,8865.000000,18.285417,18.466667,-5.771270,-5.775794,1.177619,1.173333,-0.004524,-0.004286,0.006232,-136.548158,11.063191,11.063191,0.083056,
drift,0.225000,8873.000000,8981.000000,18.483333,18.708333,-5.596508,-5.566667,1.175556,1.140476,0.029841,-0.035079,0.046055,-49.612894,8.357912,8.357912,0.046055,
drift,2.062500,8988.000000,9978.000000,18.722917,20.785417,-5.471270,-5.395079,1.076429,0.986667,0.076190,-0.089762,0.117738,-49.675191,11.179638,11.179638,0.174629,
drift,1.287500,9985.000000,10603.000000,20.800000,22.087500,-5.292222,-5.297937,1.013571,1.013333,-0.005714,-0.000238,0.005719,-177.614056,10.333926,10.333926,0.169161,
drift,0.533333,10610.000000,10866.000000,22.102083,22.635417,-5.410159,-5.448889,1.003889,0.991111,-0.038730,-0.012778,0.040784,-161.741345,13.201869,13.201869,0.070870,
drift,0.283333,10876.000000,11012.000000,22.656250,22.939583,-5.232063,-5.374603,0.983095,0.983254,-0.142540,0.000159,0.142540,179.936196,10.534435,10.534435,0.142540,
drift,0.618750,11018.000000,11315.000000,22.952083,23.570833,-5.446667,-5.397460,0.983333,1.016667,0.049206,0.033333,0.059434,34.114473,14.225524,14.225524,0.060029,
drift,1.127083,11323.000000,11864.000000,23.587500,24.714583,-5.234365,-5.110238,0.954762,0.915000,0.124127,-0.039762,0.130340,-17.761950,14.192317,14.192317,0.152809,
drift,0.931250,11870.000000,12317.000000,24.727083,25.658333,-5.002063,-4.580238,0.920714,0.908095,0.421825,-0.012619,0.422014,-1.713511,27.559035,27.559035,0.461127,
drift,0.685417,12325.000000,12654.000000,25.675000,26.360417,-4.608889,-4.592698,0.986032,0.962778,0.016190,-0.023254,0.028335,-55.152599,9.401153,9.401153,0.037334,
drift,0.022917,12661.000000,12672.000000,26.375000,26.397917,-4.477540,-4.423889,0.980238,1.025000,0.053651,0.044762,0.069872,39.838902,10.866496,10.866496,0.076216,
drift,0.714583,12679.000000,13022.000000,26.412500,27.127083,-4.501667,-4.578413,1.031667,0.947857,-0.076746,-0.083810,0.113640,-132.480950,9.674166,9.674166,0.120719,
