saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,8703.000000,8709.000000,18.129167,18.141667,-3.408095,-3.550238,-0.912063,-0.910635,-0.142143,0.001429,0.142150,179.424182,19.847701,3.525317,0.143499,
saccade,0.031250,9438.000000,9453.000000,19.660417,19.691667,-3.176746,-0.677600,-0.786429,1.573070,2.499146,2.359498,3.436999,43.353651,179.144098,51.759715,3.436999,
saccade,0.012500,10203.000000,10209.000000,21.254167,21.266667,-0.123571,0.219762,1.732937,1.709286,0.343333,-0.023651,0.344147,-3.940641,49.729230,8.657115,0.356480,
drift,0.427083,1.000000,206.000000,0.000000,0.427083,0.002381,0.041667,0.000000,0.042778,0.039286,0.042778,0.058080,47.436648,13.730110,13.730110,0.081175,
drift,0.477083,214.000000,443.000000,0.443750,0.920833,0.253571,-0.069921,0.061429,0.060238,-0.323492,-0.001190,0.323494,-179.789148,12.915423,12.915423,0.377398,
drift,1.302083,453.000000,1078.000000,0.941667,2.243750,0.176746,0.060635,0.098810,0.092143,-0.116111,-0.006667,0.116302,-176.713898,15.332623,15.332623,0.256537,
drift,0.956250,1085.000000,1544.000000,2.258333,3.214583,0.203095,0.062143,0.115159,0.094524,-0.140952,-0.020635,0.142455,-171.671268,13.600000,13.600000,0.291293,
drift,0.066667,1550.000000,1582.000000,3.227083,3.293750,0.150714,0.135952,0.093651,0.078016,-0.014762,-0.015635,0.021503,-133.354882,16.706890,16.706890,0.061088,
drift,0.122917,1589.000000,1648.000000,3.308333,3.431250,-0.067698,-0.400397,0.061111,0.065813,-0.332698,0.004702,0.332732,179.190232,17.191645,17.191645,0.332732,
drift,0.312500,1654.000000,1804.000000,3.443750,3.756250,-0.483889,-0.348571,0.047778,-0.012857,0.135317,-0.060635,0.148282,-24.136857,11.200259,11.200259,0.148282,
drift,1.808333,1811.000000,2679.000000,3.770833,5.579167,-0.298333,-0.748571,-0.026111,0.088254,-0.450238,0.114365,0.464536,165.747708,25.466674,25.466674,0.575412,
drift,4.037500,2688.000000,4626.000000,5.597917,9.635417,-0.265794,-0.854841,0.090159,-0.172540,-0.589048,-0.262698,0.644971,-155.964494,67.719603,67.719603,0.644971,
drift,0.216667,4637.000000,4741.000000,9.658333,9.875000,-3.059206,-3.159524,-0.700397,-0.724524,-0.100317,-0.024127,0.103178,-166.476839,19.036683,19.036683,0.103178,
drift,0.189583,4749.000000,4840.000000,9.891667,10.081250,-3.415000,-3.468810,-0.849444,-0.888571,-0.053810,-0.039127,0.066531,-143.977652,17.702864,17.702864,0.066531,
drift,0.289583,4848.000000,4987.000000,10.097917,10.387500,-3.688571,-3.748810,-0.997460,-1.004048,-0.060238,-0.006587,0.060597,-173.759251,10.672872,10.672872,0.082150,
drift,2.958333,4995.000000,6415.000000,10.404167,13.362500,-3.484524,-3.581349,-1.015000,-0.976429,-0.096825,0.038571,0.104225,158.279608,13.276860,13.276860,0.166767,
drift,0.281250,6423.000000,6558.000000,13.379167,13.660417,-3.399444,-3.464206,-0.955159,-0.961032,-0.064762,-0.005873,0.065028,-174.818233,6.785926,6.785926,0.072638,
drift,1.104167,6565.000000,7095.000000,13.675000,14.779167,-3.541825,-3.702619,-0.960159,-0.979524,-0.160794,-0.019365,0.161956,-173.132695,9.333508,9.333508,0.199430,
drift,1.802083,7103.000000,7968.000000,14.795833,16.597917,-3.545556,-3.687619,-0.997937,-0.908333,-0.142063,0.089603,0.167961,147.759294,10.795985,10.795985,0.201291,
drift,1.225000,7977.000000,8565.000000,16.616667,17.841667,-3.445000,-3.628810,-0.920000,-0.940000,-0.183810,-0.020000,0.184894,-173.790174,13.240014,13.240014,0.253842,
drift,0.270833,8573.000000,8703.000000,17.858333,18.129167,-3.400000,-3.408095,-0.916429,-0.912063,-0.008095,0.004365,0.009197,151.665758,13.887595,13.887595,0.035614,
drift,1.516667,8710.000000,9438.000000,18.143750,19.660417,-3.550476,-3.176746,-0.910952,-0.786429,0.373730,0.124524,0.393929,18.427648,80.514187,80.514187,0.393929,
drift,1.560417,9454.000000,10203.000000,19.693750,21.254167,-0.678204,-0.123571,1.551873,1.732937,0.554633,0.181063,0.583440,18.079569,23.702097,23.702097,0.942636,
drift,1.662500,10210.000000,11008.000000,21.268750,22.931250,0.220476,0.002063,1.702460,1.611667,-0.218413,-0.090794,0.236532,-157.427458,24.604164,24.604164,0.337012,
