saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.079167,11637.000000,11675.000000,24.241667,24.320833,0.825000,0.410952,0.362778,0.374762,-0.414048,0.011984,0.414221,178.342103,41.526994,41.526994,0.414221,
drift,0.229167,11682.000000,11792.000000,24.335417,24.564583,-0.048333,0.270952,0.365476,0.334921,0.319286,-0.030556,0.320744,-5.466543,26.047123,26.047123,0.320744,
drift,0.143750,11799.000000,11868.000000,24.579167,24.722917,0.517063,0.284048,0.355238,0.377302,-0.233016,0.022063,0.234058,174.590981,42.666820,42.666820,0.234058,
drift,0.129167,11875.000000,11937.000000,24.737500,24.866667,-0.175476,0.117619,0.370000,0.365000,0.293095,-0.005000,0.293138,-0.977331,29.428596,29.428596,0.293138,
drift,0.100000,11946.000000,11994.000000,24.885417,24.985417,0.568333,0.143095,0.368333,0.373413,-0.425238,0.005079,0.425268,179.315648,22.800199,22.800199,0.425268,
drift,0.681250,12001.000000,12328.000000,25.000000,25.681250,-0.118810,0.168016,0.365000,0.339841,0.286825,-0.025159,0.287927,-5.012838,35.639093,35.639093,0.287927,
drift,0.068750,12336.000000,12369.000000,25.697917,25.766667,0.635873,0.369762,0.337937,0.403095,-0.266111,0.065159,0.273972,166.241518,26.429558,26.429558,0.273972,
drift,0.218750,12378.000000,12483.000000,25.785417,26.004167,-0.096667,0.145238,0.415238,0.404524,0.241905,-0.010714,0.242142,-2.536049,19.866749,19.866749,0.242142,
drift,0.283333,12492.000000,12628.000000,26.022917,26.306250,0.455476,0.329286,0.388095,0.378413,-0.126190,-0.009683,0.126561,-175.612317,29.752875,29.752875,0.126561,
drift,0.120833,12636.000000,12694.000000,26.322917,26.443750,-0.130000,0.037857,0.375952,0.400873,0.167857,0.024921,0.169697,8.444640,17.485756,17.485756,0.222963,
drift,1.070833,12702.000000,13216.000000,26.460417,27.531250,-0.140952,-0.265476,0.312857,0.222143,-0.124524,-0.090714,0.154063,-143.927056,38.237662,38.237662,0.545785,
drift,0.164583,13224.000000,13303.000000,27.547917,27.712500,0.289286,0.035238,0.239603,0.241349,-0.254048,0.001746,0.254054,179.606221,29.942857,29.942857,0.254054,
drift,0.343750,13312.000000,13477.000000,27.731250,28.075000,-0.635000,-0.339365,0.244286,0.230159,0.295635,-0.014127,0.295972,-2.735811,28.266673,28.266673,0.295972,
drift,0.208333,13482.000000,13582.000000,28.085417,28.293750,-0.143810,-0.434603,0.231667,0.241032,-0.290794,0.009365,0.290944,178.155413,27.187786,27.187786,0.290944,
drift,0.056250,13589.000000,13616.000000,28.308333,28.364583,-0.746984,-0.620476,0.201190,0.180000,0.126508,-0.021190,0.128270,-9.508947,6.893022,6.893022,0.128270,
