saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,6843.000000,6849.000000,14.254167,14.266667,-0.895984,-0.499317,-2.452286,-2.471333,0.396667,-0.019048,0.397124,-2.749186,48.491995,10.463257,0.397124,
saccade,0.018750,7057.000000,7066.000000,14.700000,14.718750,-0.521619,-1.393762,-2.481175,-2.509905,-0.872143,-0.028730,0.872616,-178.113243,78.439053,17.874825,0.885017,
saccade,0.016667,7376.000000,7384.000000,15.364583,15.381250,-0.930190,-0.377095,-2.559667,-2.550937,0.553095,0.008730,0.553164,0.904292,53.530371,11.393368,0.553164,
saccade,0.020833,7519.000000,7529.000000,15.662500,15.683333,-0.407571,-1.035429,-2.533000,-2.502683,-0.627857,0.030317,0.628589,177.235495,52.221617,11.785013,0.628589,
saccade,0.016667,7712.000000,7720.000000,16.064583,16.081250,-0.941857,-0.658524,-2.483714,-2.526095,0.283333,-0.042381,0.286485,-8.507220,33.119844,7.415529,0.290517,
saccade,0.020833,8059.000000,8069.000000,16.787500,16.808333,-0.647492,-0.313762,-2.524667,-2.509984,0.333730,0.014683,0.334053,2.519117,34.534678,7.357771,0.334053,
saccade,0.016667,8552.000000,8560.000000,17.814583,17.831250,-0.035905,0.468619,-2.538635,-2.552524,0.504524,-0.013889,0.504715,-1.576881,55.845413,10.853415,0.509212,
saccade,0.014583,8969.000000,8976.000000,18.683333,18.697917,0.191079,-0.147810,-2.422524,-2.299429,-0.338889,0.123095,0.360553,160.037366,34.484261,9.068480,0.360553,
saccade,0.016667,9227.000000,9235.000000,19.220833,19.237500,0.058857,0.750524,-2.178000,-2.263794,0.691667,-0.085794,0.696967,-7.070797,70.389251,14.800036,0.696967,
saccade,0.016667,9422.000000,9430.000000,19.627083,19.643750,0.653540,0.992349,-2.294984,-2.350143,0.338810,-0.055159,0.343270,-9.246721,38.449043,6.762284,0.346209,
saccade,0.018750,9973.000000,9982.000000,20.775000,20.793750,0.975048,1.300286,-2.271730,-2.276413,0.325238,-0.004683,0.325272,-0.824846,30.060064,6.525604,0.325272,
saccade,0.016667,10617.000000,10625.000000,22.116667,22.133333,1.249333,0.947667,-2.264190,-2.361254,-0.301667,-0.097063,0.316898,-162.164035,37.328046,7.415598,0.320555,
drift,0.683333,1.000000,329.000000,0.000000,0.683333,-0.000992,-0.031190,0.000238,0.202698,-0.030198,0.202460,0.204700,98.483533,13.155412,13.155412,0.220802,
drift,1.400000,338.000000,1010.000000,0.702083,2.102083,0.384286,0.047381,0.231190,0.242302,-0.336905,0.011111,0.337088,178.111071,46.117153,46.117153,0.337088,
drift,0.406250,1018.000000,1213.000000,2.118750,2.525000,-0.603333,-0.545476,0.249683,0.244206,0.057857,-0.005476,0.058116,-5.406949,15.848546,15.848546,0.080715,
drift,0.420833,1222.000000,1424.000000,2.543750,2.964583,-0.098413,-0.191429,0.244524,0.181905,-0.093016,-0.062619,0.112130,-146.051237,14.101684,14.101684,0.112130,
drift,0.841667,1437.000000,1841.000000,2.991667,3.833333,-0.664127,-0.706111,0.038810,0.076587,-0.041984,0.037778,0.056479,138.018772,11.942796,11.942796,0.103791,
drift,1.522917,1849.000000,2580.000000,3.850000,5.372917,-0.443175,-0.529217,0.085000,0.246725,-0.086042,0.161725,0.183189,118.014275,14.398147,14.398147,0.183189,
drift,0.189583,2587.000000,2678.000000,5.387500,5.577083,-0.437643,-0.541063,0.403286,0.338984,-0.103421,-0.064302,0.121781,-148.128794,13.538905,13.538905,0.121781,
drift,0.656250,2695.000000,3010.000000,5.612500,6.268750,-0.613286,-0.705032,-0.008476,0.032952,-0.091746,0.041429,0.100666,155.698107,12.603840,12.603840,0.131949,
drift,0.750000,3017.000000,3377.000000,6.283333,7.033333,-0.567016,-0.586857,0.075889,0.065333,-0.019841,-0.010556,0.022474,-151.987023,9.317090,9.317090,0.098694,
drift,0.970833,3386.000000,3852.000000,7.052083,8.022917,-0.358841,-0.567889,0.027556,-0.001333,-0.209048,-0.028889,0.211034,-172.131966,31.823960,31.823960,0.211034,
drift,1.343750,3860.000000,4505.000000,8.039583,9.383333,-0.977651,-1.357988,-0.047762,-0.724488,-0.380337,-0.676726,0.776283,-119.337092,53.151466,53.151466,0.776283,
drift,0.366667,4520.000000,4696.000000,9.414583,9.781250,-1.202413,-1.157333,-2.173635,-2.204111,0.045079,-0.030476,0.054415,-34.060909,8.838424,8.838424,0.098771,
drift,1.545833,4712.000000,5454.000000,9.814583,11.360417,-1.157333,-1.277810,-2.393000,-2.340857,-0.120476,0.052143,0.131276,156.596734,10.625943,10.625943,0.166394,
drift,1.135417,5464.000000,6009.000000,11.381250,12.516667,-1.017333,-0.962095,-2.344667,-2.405619,0.055238,-0.060952,0.082258,-47.815557,15.190784,15.190784,0.169797,
drift,1.718750,6018.000000,6843.000000,12.535417,14.254167,-0.612889,-0.895984,-2.484905,-2.452286,-0.283095,0.032619,0.284968,173.427201,34.860645,34.860645,0.436210,
drift,0.431250,6850.000000,7057.000000,14.268750,14.700000,-0.504714,-0.521619,-2.476571,-2.481175,-0.016905,-0.004603,0.017520,-164.767645,37.543553,37.543553,0.067661,
drift,0.643750,7067.000000,7376.000000,14.720833,15.364583,-1.392333,-0.930190,-2.510143,-2.559667,0.462143,-0.049524,0.464789,-6.116546,27.847723,27.847723,0.464789,
drift,0.279167,7385.000000,7519.000000,15.383333,15.662500,-0.381698,-0.407571,-2.550937,-2.533000,-0.025873,0.017937,0.031482,145.268306,18.310469,18.310469,0.048492,
drift,0.379167,7530.000000,7712.000000,15.685417,16.064583,-1.036937,-0.941857,-2.502683,-2.483714,0.095079,0.018968,0.096953,11.282338,16.057550,16.057550,0.096953,
drift,0.704167,7721.000000,8059.000000,16.083333,16.787500,-0.656222,-0.647492,-2.524667,-2.524667,0.008730,0.000000,0.008730,0.000000,10.762174,10.762174,0.092461,
drift,1.004167,8070.000000,8552.000000,16.810417,17.814583,-0.312095,-0.035905,-2.504984,-2.538635,0.276190,-0.033651,0.278233,-6.946626,24.988342,24.988342,0.278233,
drift,0.850000,8561.000000,8969.000000,17.833333,18.683333,0.473302,0.191079,-2.554429,-2.422524,-0.282222,0.131905,0.311526,154.949597,21.781925,21.781925,0.311526,
drift,0.520833,8977.000000,9227.000000,18.700000,19.220833,-0.165587,0.058857,-2.282365,-2.178000,0.224444,0.104365,0.247522,24.938094,37.224184,37.224184,0.247522,
drift,0.387500,9236.000000,9422.000000,19.239583,19.627083,0.756952,0.653540,-2.266016,-2.294984,-0.103413,-0.028968,0.107393,-164.351230,15.716548,15.716548,0.157079,
drift,1.129167,9431.000000,9973.000000,19.645833,20.775000,0.995365,0.975048,-2.349667,-2.271730,-0.020317,0.077937,0.080541,104.611373,14.579207,14.579207,0.122245,
drift,1.320833,9983.000000,10617.000000,20.795833,22.116667,1.307905,1.249333,-2.276889,-2.264190,-0.058571,0.012698,0.059932,167.767462,14.460969,14.460969,0.103103,
drift,4.779167,10626.000000,12920.000000,22.135417,26.914583,0.947667,0.660286,-2.359190,-2.249310,-0.287381,0.109881,0.307671,159.075498,5.424058,5.424058,0.307671,
