saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,1.312500,1205.000000,1835.000000,2.508333,3.820833,-0.111667,-0.112698,-0.018333,0.003810,-0.001032,0.022143,0.022167,92.667766,8.197052,8.197052,0.061601,
drift,2.454167,1841.000000,3019.000000,3.833333,6.287500,-0.171667,0.049127,0.025000,0.157143,0.220794,0.132143,0.257316,30.900111,9.317577,9.317577,0.297695,
drift,1.437500,3027.000000,3717.000000,6.304167,7.741667,-0.055159,-0.068254,0.140317,0.180714,-0.013095,0.040397,0.042466,107.960881,8.033964,8.033964,0.067374,
drift,0.914583,3723.000000,4162.000000,7.754167,8.668750,-0.116190,0.024683,0.130000,0.175238,0.140873,0.045238,0.147958,17.803214,9.741903,9.741903,0.169222,
drift,1.870833,4170.000000,5068.000000,8.685417,10.556250,-0.143175,2.442663,0.133333,1.925262,2.585838,1.791929,3.146040,34.721113,28.407118,28.407118,3.415600,
drift,0.404167,5074.000000,5268.000000,10.568750,10.972917,2.390522,2.415492,1.904902,1.981419,0.024970,0.076518,0.080489,71.926830,6.910820,6.910820,0.083895,
drift,1.558333,5275.000000,6023.000000,10.987500,12.545833,2.361712,2.508166,1.977402,1.914544,0.146454,-0.062857,0.159373,-23.228696,6.741166,6.741166,0.275705,
drift,0.979167,6029.000000,6499.000000,12.558333,13.537500,2.542735,2.582883,1.956755,1.974068,0.040147,0.017313,0.043721,23.327354,8.649613,8.649613,0.131247,
drift,0.039583,6507.000000,6526.000000,13.554167,13.593750,2.626137,2.620105,1.862759,1.856330,-0.006032,-0.006429,0.008815,-133.175910,7.778981,7.778981,0.013213,
drift,0.670833,6533.000000,6855.000000,13.608333,14.279167,2.546375,2.639697,1.821290,1.922662,0.093322,0.101372,0.137787,47.367624,8.907100,8.907100,0.155201,
drift,0.339583,6861.000000,7024.000000,14.291667,14.631250,2.580819,2.620422,1.893592,1.943949,0.039603,0.050357,0.064064,51.816860,7.386112,7.386112,0.087828,
drift,0.135417,7030.000000,7095.000000,14.643750,14.779167,2.568438,2.646200,1.921370,1.977374,0.077762,0.056004,0.095830,35.761358,11.646362,11.646362,0.109419,
drift,0.272917,7101.000000,7232.000000,14.791667,15.064583,2.605105,2.717178,1.931052,1.957402,0.112073,0.026349,0.115129,13.230343,7.593463,7.593463,0.132986,
drift,0.052083,7238.000000,7263.000000,15.077083,15.129167,2.673994,2.712010,1.934624,1.948966,0.038016,0.014342,0.040631,20.670191,6.521118,6.521118,0.040631,
drift,0.068750,7270.000000,7303.000000,15.143750,15.212500,2.781653,2.767784,1.964783,1.989068,-0.013869,0.024286,0.027967,119.729756,6.158675,6.158675,0.028825,
drift,0.031250,7310.000000,7325.000000,15.227083,15.258333,2.719549,2.703676,1.946370,1.934306,-0.015873,-0.012063,0.019937,-142.765166,7.953903,7.953903,0.019937,
drift,1.235417,7331.000000,7924.000000,15.270833,16.506250,2.648161,2.577699,1.924009,1.817808,-0.070462,-0.106201,0.127450,-123.563404,11.323508,11.323508,0.171797,
drift,0.104167,7931.000000,7981.000000,16.520833,16.625000,2.698991,2.630033,1.847734,1.811875,-0.068958,-0.035858,0.077724,-152.525698,14.609331,14.609331,0.117283,
drift,0.020833,7987.000000,7997.000000,16.637500,16.658333,2.703068,2.691918,1.841459,1.831786,-0.011151,-0.009673,0.014761,-139.060398,10.977049,10.977049,0.014761,
drift,0.018750,8003.000000,8012.000000,16.670833,16.689583,2.596997,2.614239,1.799236,1.803284,0.017242,0.004048,0.017711,13.211117,10.673907,10.673907,0.017711,
drift,0.137500,8018.000000,8084.000000,16.702083,16.839583,2.689785,2.599854,1.844792,1.857729,-0.089931,0.012937,0.090856,171.814158,10.782315,10.782315,0.109382,
drift,0.020833,8091.000000,8101.000000,16.854167,16.875000,2.711392,2.690112,1.915090,1.901548,-0.021280,-0.013542,0.025223,-147.528808,13.593393,13.593393,0.025223,
drift,0.035417,8107.000000,8124.000000,16.887500,16.922917,2.600013,2.616481,1.865348,1.870983,0.016468,0.005635,0.017406,18.889340,9.006936,9.006936,0.017406,
drift,0.056250,8130.000000,8157.000000,16.935417,16.991667,2.680261,2.647076,1.899435,1.893453,-0.033185,-0.005982,0.033719,-169.781095,10.027424,10.027424,0.033719,
drift,0.087500,8163.000000,8205.000000,17.004167,17.091667,2.586838,2.634661,1.863522,1.887405,0.047823,0.023883,0.053455,26.537877,10.451020,10.451020,0.053455,
drift,0.372917,8211.000000,8390.000000,17.104167,17.477083,2.707008,2.691600,1.908789,1.944504,-0.015408,0.035716,0.038898,113.335921,9.582607,9.582607,0.052590,
drift,0.597917,8396.000000,8683.000000,17.489583,18.087500,2.653233,2.630489,1.920688,1.968602,-0.022744,0.047914,0.053038,115.392782,8.196052,8.196052,0.062741,
drift,0.225000,8689.000000,8797.000000,18.100000,18.325000,2.597672,2.658188,1.916102,1.931637,0.060516,0.015536,0.062478,14.398116,8.028810,8.028810,0.068480,
drift,0.022917,8803.000000,8814.000000,18.337500,18.360417,2.716481,2.714160,1.957352,1.949137,-0.002321,-0.008214,0.008536,-105.780753,7.781113,7.781113,0.011429,
drift,0.087500,8820.000000,8862.000000,18.372917,18.460417,2.672949,2.727652,1.924078,1.958889,0.054702,0.034812,0.064840,32.471865,7.285332,7.285332,0.079614,
drift,0.947917,8867.000000,9322.000000,18.470833,19.418750,2.675092,2.571203,1.926617,1.799137,-0.103889,-0.127480,0.164451,-129.178025,67.949694,67.949694,0.164451,
drift,0.083333,9339.000000,9379.000000,19.454167,19.537500,0.802672,0.835846,-1.110590,-1.160947,0.033175,-0.050357,0.060303,-56.623650,29.739104,29.739104,0.102589,
drift,0.075000,9389.000000,9425.000000,19.558333,19.633333,1.142195,1.228624,-0.781845,-0.668273,0.086429,0.113571,0.142718,52.728637,22.534428,22.534428,0.142718,
drift,3.150000,9435.000000,10947.000000,19.654167,22.804167,1.524100,1.488148,-0.274464,-0.235019,-0.035952,0.039444,0.053371,132.348196,15.296946,15.296946,0.288802,
drift,1.845833,10956.000000,11842.000000,22.822917,24.668750,1.500529,1.609338,-0.297797,-0.287797,0.108810,0.010000,0.109268,5.250945,7.544805,7.544805,0.147511,
drift,2.458333,11851.000000,13031.000000,24.687500,27.145833,1.478624,1.615132,-0.322400,-0.283273,0.136508,0.039127,0.142005,15.993780,7.447619,7.447619,0.142005,
drift,1.266667,13039.000000,13647.000000,27.162500,28.429167,1.822672,1.825132,-0.275178,-0.279940,0.002460,-0.004762,0.005360,-62.676109,9.225519,9.225519,0.128251,
drift,0.035417,13661.000000,13678.000000,28.458333,28.493750,1.543624,1.450291,-0.340972,-0.283512,-0.093333,0.057460,0.109603,148.381626,12.065806,12.065806,0.109603,
