saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.020833,4819.000000,4829.000000,10.037500,10.058333,1.850317,2.490079,0.964286,1.302698,0.639762,0.338413,0.723753,27.877346,132.309781,132.309781,0.723753,
drift,0.145833,4835.000000,4905.000000,10.070833,10.216667,3.188016,3.131667,1.824048,1.867143,-0.056349,0.043095,0.070940,142.591648,12.912783,12.912783,0.070940,
drift,0.247917,4914.000000,5033.000000,10.235417,10.483333,2.914524,2.788810,1.910476,1.946429,-0.125714,0.035952,0.130754,164.040273,9.820004,9.820004,0.144945,
drift,0.035417,5042.000000,5059.000000,10.502083,10.537500,2.582063,2.538333,1.876905,1.851190,-0.043730,-0.025714,0.050730,-149.543545,5.516317,5.516317,0.050730,
drift,2.560417,5066.000000,6295.000000,10.552083,13.112500,2.497778,2.563413,1.827698,1.837143,0.065635,0.009444,0.066311,8.188290,6.190593,6.190593,0.196178,
drift,1.593750,6311.000000,7076.000000,13.145833,14.739583,2.368333,2.463095,1.756190,1.852063,0.094762,0.095873,0.134802,45.333943,5.113887,5.113887,0.140906,
drift,3.322917,7086.000000,8681.000000,14.760417,18.083333,2.400000,2.548175,1.813571,1.876190,0.148175,0.062619,0.160863,22.909070,7.515414,7.515414,0.187000,
drift,1.745833,8689.000000,9527.000000,18.100000,19.845833,2.450397,2.472302,1.868333,1.828889,0.021905,-0.039444,0.045119,-60.955185,21.766162,21.766162,0.092452,
drift,0.320833,9535.000000,9689.000000,19.862500,20.183333,2.955635,3.101825,2.125000,2.144365,0.146190,0.019365,0.147467,7.545739,16.504001,16.504001,0.151214,
drift,1.652083,9696.000000,10489.000000,20.197917,21.850000,3.123968,3.257857,2.084524,2.120873,0.133889,0.036349,0.138735,15.189000,9.086034,9.086034,0.186782,
drift,1.141667,10499.000000,11047.000000,21.870833,23.012500,3.160000,3.245238,2.104841,2.151587,0.085238,0.046746,0.097215,28.741118,4.809665,4.809665,0.123979,
drift,1.118750,11055.000000,11592.000000,23.029167,24.147917,3.194524,3.248254,2.109524,2.135238,0.053730,0.025714,0.059566,25.574937,6.947474,6.947474,0.113091,
drift,0.714583,11599.000000,11942.000000,24.162500,24.877083,3.185000,3.168651,2.093413,2.130952,-0.016349,0.037540,0.040945,113.533991,7.677041,7.677041,0.054698,
drift,1.281250,11954.000000,12569.000000,24.902083,26.183333,3.008333,3.175714,2.115000,2.201111,0.167381,0.086111,0.188233,27.224091,7.257143,7.257143,0.249807,
drift,1.775000,12577.000000,13429.000000,26.200000,27.975000,3.105000,3.198016,2.193175,2.198968,0.093016,0.005794,0.093196,3.564160,5.354041,5.354041,0.136930,
drift,0.845833,13438.000000,13844.000000,27.993750,28.839583,3.104524,3.165119,2.171825,2.195714,0.060595,0.023889,0.065134,21.516197,4.241390,4.241390,0.086356,
