saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,8394.000000,8403.000000,17.485417,17.504167,0.416667,0.385635,1.689365,1.645476,-0.031032,-0.043889,0.053751,-125.262314,4.921552,1.874130,0.054084,
saccade,0.025000,9569.000000,9581.000000,19.933333,19.958333,0.778889,2.772470,1.662619,0.142381,1.993581,-1.520238,2.507088,-37.327925,167.338993,44.319011,2.507088,
saccade,0.016667,9646.000000,9654.000000,20.093750,20.110417,3.076508,2.713333,-0.349762,-0.213810,-0.363175,0.135952,0.387787,159.476894,48.430578,9.090188,0.391634,
saccade,0.014583,10064.000000,10071.000000,20.964583,20.979167,2.747222,2.613333,-0.110000,-0.108413,-0.133889,0.001587,0.133898,179.320769,18.038135,3.709481,0.137068,
saccade,0.010417,10445.000000,10450.000000,21.758333,21.768750,2.573095,2.511746,-0.073730,-0.074921,-0.061349,-0.001190,0.061361,-178.888320,7.849098,2.970783,0.061361,
saccade,0.020833,10526.000000,10536.000000,21.927083,21.947917,2.595397,2.696746,-0.080317,-0.160476,0.101349,-0.080159,0.129217,-38.341044,9.592382,3.334235,0.130154,
saccade,0.016667,10836.000000,10844.000000,22.572917,22.589583,2.787857,2.665000,-0.139603,-0.155079,-0.122857,-0.015476,0.123828,-172.820325,15.679558,3.110472,0.126902,
saccade,0.016667,13194.000000,13202.000000,27.485417,27.502083,2.693730,2.633254,-0.176587,-0.194921,-0.060476,-0.018333,0.063194,-163.135341,7.640185,1.725230,0.065197,
drift,0.431250,1.000000,208.000000,0.000000,0.431250,-0.000516,0.000238,-0.000238,0.048730,0.000754,0.048968,0.048974,89.117882,4.557519,4.557519,0.068551,
drift,2.997917,217.000000,1656.000000,0.450000,3.447917,-0.109524,0.032619,0.031667,0.055714,0.142143,0.024048,0.144163,9.602333,7.166184,7.166184,0.167643,
drift,0.597917,1664.000000,1951.000000,3.464583,4.062500,-0.038333,0.022619,0.039603,0.055794,0.060952,0.016190,0.063066,14.875682,4.418596,4.418596,0.073764,
drift,0.666667,1960.000000,2280.000000,4.081250,4.747917,-0.046429,0.010238,0.039762,0.045238,0.056667,0.005476,0.056931,5.519846,5.283921,5.283921,0.074284,
drift,1.247917,2290.000000,2889.000000,4.768750,6.016667,-0.053333,0.044286,0.005000,0.044762,0.097619,0.039762,0.105406,22.161907,3.912513,3.912513,0.128837,
drift,4.008333,2899.000000,4823.000000,6.037500,10.045833,-0.065000,0.221587,0.013333,0.237202,0.286587,0.223869,0.363661,37.995345,39.598772,39.598772,0.363661,
drift,0.683333,4838.000000,5166.000000,10.077083,10.760417,0.561667,0.565794,1.612460,1.716984,0.004127,0.104524,0.104605,87.738927,15.998209,15.998209,0.137537,
drift,1.587500,5178.000000,5940.000000,10.785417,12.372917,0.520952,0.525873,1.640714,1.670079,0.004921,0.029365,0.029774,80.487462,15.678458,15.678458,0.109802,
drift,1.568750,5947.000000,6700.000000,12.387500,13.956250,0.364444,0.449127,1.665317,1.690476,0.084683,0.025159,0.088341,16.546403,6.933569,6.933569,0.124927,
drift,0.727083,6707.000000,7056.000000,13.970833,14.697917,0.364762,0.402381,1.683810,1.696667,0.037619,0.012857,0.039755,18.868999,3.845638,3.845638,0.078853,
drift,2.070833,7065.000000,8059.000000,14.716667,16.787500,0.363333,0.485556,1.655000,1.700000,0.122222,0.045000,0.130243,20.212790,4.725537,4.725537,0.137418,
drift,0.672917,8071.000000,8394.000000,16.812500,17.485417,0.382857,0.416667,1.665476,1.689365,0.033810,0.023889,0.041398,35.243987,4.121202,4.121202,0.077691,
drift,2.427083,8404.000000,9569.000000,17.506250,19.933333,0.385952,0.778889,1.644762,1.662619,0.392937,0.017857,0.393342,2.602037,59.178377,59.178377,0.393342,
drift,0.133333,9582.000000,9646.000000,19.960417,20.093750,2.878194,3.076508,-0.013175,-0.349762,0.198313,-0.336587,0.390665,-59.493881,92.918913,92.918913,0.475547,
drift,0.852083,9655.000000,10064.000000,20.112500,20.964583,2.713651,2.747222,-0.213175,-0.110000,0.033571,0.103175,0.108499,71.975909,8.361905,8.361905,0.117674,
drift,0.777083,10072.000000,10445.000000,20.981250,21.758333,2.613333,2.573095,-0.108175,-0.073730,-0.040238,0.034444,0.052967,139.435953,7.849098,7.849098,0.057535,
drift,0.156250,10451.000000,10526.000000,21.770833,21.927083,2.503095,2.595397,-0.074444,-0.080317,0.092302,-0.005873,0.092488,-3.640739,8.120141,8.120141,0.092488,
drift,0.622917,10537.000000,10836.000000,21.950000,22.572917,2.696111,2.787857,-0.160000,-0.139603,0.091746,0.020397,0.093986,12.534056,4.885705,4.885705,0.131458,
drift,4.893750,10845.000000,13194.000000,22.591667,27.485417,2.665000,2.693730,-0.155556,-0.176587,0.028730,-0.021032,0.035606,-36.205777,7.379004,7.379004,0.162346,
drift,1.672917,13203.000000,14006.000000,27.504167,29.177083,2.632937,2.680159,-0.195952,-0.119802,0.047222,0.076151,0.089604,58.196343,2.181140,2.181140,0.120637,
