saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.002083,4868.000000,4869.000000,10.139583,10.141667,0.363889,0.308819,-0.015000,-0.015000,-0.055069,0.000000,0.055069,180.000000,28.600000,8.955403,0.055069,
saccade,0.014583,4928.000000,4935.000000,10.264583,10.279167,0.189127,0.694794,-0.021905,0.032921,0.505667,0.054825,0.508630,6.187952,48.230390,15.657028,0.508630,
saccade,0.022917,4983.000000,4994.000000,10.379167,10.402083,1.794048,2.628016,0.276984,0.662143,0.833968,0.385159,0.918613,24.789316,61.180680,15.561739,0.918613,
saccade,0.014583,5106.000000,5113.000000,10.635417,10.650000,2.643889,2.372500,0.721806,0.716974,-0.271389,-0.004831,0.271432,-178.980110,36.582202,6.376748,0.279390,
saccade,0.018750,5221.000000,5230.000000,10.875000,10.893750,2.322619,2.105238,0.719762,0.650476,-0.217381,-0.069286,0.228156,-162.321387,16.349028,4.865486,0.228156,
saccade,0.010417,5723.000000,5728.000000,11.920833,11.931250,2.310952,2.053492,0.654524,0.650238,-0.257460,-0.004286,0.257496,-179.046336,42.342896,7.710232,0.275808,
saccade,0.016667,5934.000000,5942.000000,12.360417,12.377083,1.968095,2.633333,0.688810,0.712063,0.665238,0.023254,0.665644,2.002008,62.877852,13.936044,0.665644,
saccade,0.016667,6059.000000,6067.000000,12.620833,12.637500,2.592143,2.115000,0.732857,0.638254,-0.477143,-0.094603,0.486431,-168.785402,58.563301,11.105088,0.491559,
saccade,0.014583,6557.000000,6564.000000,13.658333,13.672917,2.103651,2.419286,0.683781,0.685357,0.315635,0.001576,0.315639,0.286075,39.737151,7.610293,0.324879,
saccade,0.010417,6776.000000,6781.000000,14.114583,14.125000,2.172778,2.080952,0.702897,0.659881,-0.091825,-0.043016,0.101402,-154.899123,13.198914,4.390953,0.101402,
saccade,0.008333,7075.000000,7079.000000,14.737500,14.745833,1.971667,2.169048,0.657421,0.640437,0.197381,-0.016984,0.198110,-4.918041,27.625254,6.057421,0.198110,
saccade,0.014583,7075.000000,7082.000000,14.737500,14.752083,1.971667,2.203810,0.657421,0.630675,0.232143,-0.026746,0.233679,-6.572279,27.625254,6.130366,0.233679,
saccade,0.014583,7819.000000,7826.000000,16.287500,16.302083,2.085079,2.537411,0.642321,0.648512,0.452331,0.006190,0.452374,0.784085,57.427843,11.616440,0.463452,
saccade,0.010417,7941.000000,7946.000000,16.541667,16.552083,2.249821,2.043125,0.640595,0.636290,-0.206696,-0.004306,0.206741,-178.806682,26.633537,9.829308,0.206741,
saccade,0.012500,8164.000000,8170.000000,17.006250,17.018750,1.914048,2.361667,0.634325,0.642262,0.447619,0.007937,0.447689,1.015776,65.668815,10.911242,0.452213,
saccade,0.012500,8345.000000,8351.000000,17.383333,17.395833,2.243175,1.924365,0.658452,0.579484,-0.318810,-0.078968,0.328444,-166.087998,46.621630,8.847601,0.328444,
saccade,0.014583,8555.000000,8562.000000,17.820833,17.835417,1.968175,2.533571,0.600754,0.604167,0.565397,0.003413,0.565407,0.345829,69.676701,12.048800,0.565407,
saccade,0.012500,8707.000000,8713.000000,18.137500,18.150000,2.343730,2.138730,0.613135,0.622262,-0.205000,0.009127,0.205203,177.450768,22.060960,7.410354,0.205203,
saccade,0.016667,9098.000000,9106.000000,18.952083,18.968750,1.960476,2.408810,0.653849,0.598929,0.448333,-0.054921,0.451685,-6.983912,49.298388,10.143059,0.451685,
saccade,0.010417,9290.000000,9295.000000,19.352083,19.362500,2.135873,1.898095,0.594960,0.572976,-0.237778,-0.021984,0.238792,-174.717644,41.318641,8.041341,0.246544,
saccade,0.052083,9792.000000,9817.000000,20.397917,20.450000,-2.802517,0.325306,0.012374,-0.227190,3.127823,-0.239565,3.136984,-4.379818,79.050649,41.537604,3.136984,
drift,0.277083,1.000000,134.000000,0.000000,0.277083,0.000079,0.877857,-0.000238,-0.045952,0.877778,-0.045714,0.878967,-2.981246,42.670786,42.670786,1.040589,
drift,0.510417,144.000000,389.000000,0.297917,0.808333,-0.093433,-0.141270,-0.009187,0.035079,-0.047837,0.044266,0.065176,137.220611,22.876983,22.876983,0.111915,
drift,1.239583,398.000000,993.000000,0.827083,2.066667,0.332619,0.222554,0.032698,0.005931,-0.110065,-0.026768,0.113273,-166.331089,31.149830,31.149830,0.186461,
drift,0.233333,1001.000000,1113.000000,2.083333,2.316667,0.663810,0.581756,0.015700,0.023065,-0.082054,0.007366,0.082383,174.870535,35.753389,35.753389,0.419316,
drift,0.618750,1121.000000,1418.000000,2.333333,2.952083,0.231190,0.122381,-0.010000,0.037143,-0.108810,0.047143,0.118583,156.574826,22.843733,22.843733,0.158426,
drift,0.112500,1426.000000,1480.000000,2.968750,3.081250,0.533323,0.670317,0.032579,-0.005952,0.136994,-0.038532,0.142310,-15.709479,28.501254,28.501254,0.258011,
drift,0.322917,1489.000000,1644.000000,3.100000,3.422917,0.151085,-0.135833,-0.017619,-0.037679,-0.286918,-0.020060,0.287618,-176.000743,22.521023,22.521023,0.343129,
drift,0.710417,1657.000000,1998.000000,3.450000,4.160417,0.310000,0.170635,-0.016151,0.062302,-0.139365,0.078452,0.159929,150.623660,12.600083,12.600083,0.159929,
drift,0.658333,2006.000000,2322.000000,4.177083,4.835417,0.004841,-0.004127,-0.010635,0.040000,-0.008968,0.050635,0.051423,100.043838,19.409524,19.409524,0.083498,
drift,0.435417,2331.000000,2540.000000,4.854167,5.289583,0.318254,0.277381,0.046825,0.041587,-0.040873,-0.005238,0.041207,-172.697047,8.440245,8.440245,0.041207,
drift,0.579167,2549.000000,2827.000000,5.308333,5.887500,0.089048,0.024921,-0.011270,0.019048,-0.064127,0.030317,0.070932,154.696514,14.305218,14.305218,0.109214,
drift,0.758333,2835.000000,3199.000000,5.904167,6.662500,0.202698,0.148968,0.007143,0.048651,-0.053730,0.041508,0.067896,142.312986,16.527023,16.527023,0.075983,
drift,0.737500,3206.000000,3560.000000,6.677083,7.414583,0.015000,0.006508,-0.020873,0.001190,-0.008492,0.022063,0.023641,111.051321,14.828752,14.828752,0.072231,
drift,0.708333,3569.000000,3909.000000,7.433333,8.141667,0.420000,0.128810,-0.008492,0.028889,-0.291190,0.037381,0.293580,172.684786,32.254104,32.254104,0.293580,
drift,0.295833,3916.000000,4058.000000,8.156250,8.452083,-0.122937,0.058343,-0.023571,-0.025060,0.181280,-0.001488,0.181286,-0.470321,30.119322,30.119322,0.181286,
drift,0.431250,4065.000000,4272.000000,8.466667,8.897917,0.406885,0.225873,-0.025119,0.003175,-0.181012,0.028294,0.183210,171.116084,31.514192,31.514192,0.183210,
drift,0.220833,4280.000000,4386.000000,8.914583,9.135417,-0.287044,-0.289444,-0.046687,-0.020000,-0.002401,0.026687,0.026794,95.140652,27.295238,27.295238,0.078209,
drift,0.768750,4395.000000,4764.000000,9.154167,9.922917,0.278968,0.170476,-0.020000,0.031746,-0.108492,0.051746,0.120201,154.500873,32.515229,32.515229,0.237160,
drift,0.325000,4772.000000,4928.000000,9.939583,10.264583,0.631587,0.189127,-0.040397,-0.021905,-0.442460,0.018492,0.442847,177.606789,29.257710,29.257710,0.579931,
drift,0.097917,4936.000000,4983.000000,10.281250,10.379167,0.718206,1.794048,0.038079,0.276984,1.075841,0.238905,1.102048,12.520125,32.075105,32.075105,1.102048,
drift,0.231250,4995.000000,5106.000000,10.404167,10.635417,2.633651,2.643889,0.671111,0.721806,0.010238,0.050694,0.051718,78.582296,16.051650,16.051650,0.089322,
drift,0.222917,5114.000000,5221.000000,10.652083,10.875000,2.372500,2.322619,0.716637,0.719762,-0.049881,0.003125,0.049979,176.415152,10.402599,10.402599,0.049979,
drift,1.025000,5231.000000,5723.000000,10.895833,11.920833,2.099048,2.310952,0.648810,0.654524,0.211905,0.005714,0.211982,1.544680,34.457780,34.457780,0.403417,
drift,0.427083,5729.000000,5934.000000,11.933333,12.360417,2.051190,1.968095,0.649524,0.688810,-0.083095,0.039286,0.091914,154.696182,30.194856,30.194856,0.143252,
drift,0.241667,5943.000000,6059.000000,12.379167,12.620833,2.652381,2.592143,0.720079,0.732857,-0.060238,0.012778,0.061578,168.023868,27.050436,27.050436,0.061578,
drift,1.018750,6068.000000,6557.000000,12.639583,13.658333,2.116429,2.103651,0.640000,0.683781,-0.012778,0.043781,0.045608,106.270175,14.359408,14.359408,0.079776,
drift,0.439583,6565.000000,6776.000000,13.675000,14.114583,2.419286,2.172778,0.685255,0.702897,-0.246508,0.017642,0.247138,175.906518,11.521605,11.521605,0.247138,
drift,0.610417,6782.000000,7075.000000,14.127083,14.737500,2.068571,1.971667,0.654405,0.657421,-0.096905,0.003016,0.096952,178.217414,15.183235,15.183235,0.168602,
drift,1.533333,7083.000000,7819.000000,14.754167,16.287500,2.227619,2.085079,0.626944,0.642321,-0.142540,0.015377,0.143367,173.842822,29.725008,29.725008,0.309676,
drift,0.237500,7827.000000,7941.000000,16.304167,16.541667,2.537411,2.249821,0.649970,0.640595,-0.287589,-0.009375,0.287742,-178.132901,24.470802,24.470802,0.287742,
drift,0.452083,7947.000000,8164.000000,16.554167,17.006250,2.015893,1.914048,0.633234,0.634325,-0.101845,0.001091,0.101851,179.386100,46.236517,46.236517,0.196926,
drift,0.362500,8171.000000,8345.000000,17.020833,17.383333,2.366190,2.243175,0.642262,0.658452,-0.123016,0.016190,0.124077,172.502230,36.552937,36.552937,0.124077,
drift,0.422917,8352.000000,8555.000000,17.397917,17.820833,1.927460,1.968175,0.575516,0.600754,0.040714,0.025238,0.047902,31.794072,25.677999,25.677999,0.047902,
drift,0.300000,8563.000000,8707.000000,17.837500,18.137500,2.540952,2.343730,0.605595,0.613135,-0.197222,0.007540,0.197366,177.810684,15.962189,15.962189,0.197366,
drift,0.800000,8714.000000,9098.000000,18.152083,18.952083,2.119931,1.960476,0.622262,0.653849,-0.159454,0.031587,0.162553,168.794991,17.194219,17.194219,0.272538,
drift,0.381250,9107.000000,9290.000000,18.970833,19.352083,2.418333,2.135873,0.599405,0.594960,-0.282460,-0.004444,0.282495,-179.098539,38.175705,38.175705,0.282495,
drift,1.033333,9296.000000,9792.000000,19.364583,20.397917,1.898492,-2.802517,0.573294,0.012374,-4.701009,-0.560920,4.734355,-173.195697,77.870788,77.870788,6.456993,
drift,1.137500,9818.000000,10364.000000,20.452083,21.589583,0.405056,4.388545,-0.227657,0.508577,3.983489,0.736234,4.050953,10.471320,34.484008,34.484008,4.447731,
