saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,10446.000000,10451.000000,21.760417,21.770833,3.896825,3.264444,0.285000,0.275000,-0.632381,-0.010000,0.632460,-179.094043,82.194369,19.145440,0.632460,
saccade,0.002083,10655.000000,10656.000000,22.195833,22.197917,3.907143,4.003214,0.188214,0.178393,0.096071,-0.009821,0.096572,-5.837097,67.321176,20.677905,0.096572,
saccade,0.018750,10723.000000,10732.000000,22.337500,22.356250,4.177460,2.321190,0.116190,-0.168333,-1.856270,-0.284524,1.877949,-171.285686,175.052196,38.490040,1.903389,
saccade,0.014583,10769.000000,10776.000000,22.433333,22.447917,2.788095,3.950238,-0.122381,0.175476,1.162143,0.297857,1.199706,14.375464,136.991378,27.608325,1.199706,
saccade,0.018750,10971.000000,10980.000000,22.854167,22.872917,3.971429,5.470000,0.148333,0.127619,1.498571,-0.020714,1.498715,-0.791931,134.228571,29.764697,1.525269,
saccade,0.016667,11185.000000,11193.000000,23.300000,23.316667,5.078571,4.011905,0.072460,0.090476,-1.066667,0.018016,1.066819,179.032373,104.538394,23.464834,1.066819,
saccade,0.014583,11390.000000,11397.000000,23.727083,23.741667,4.350000,5.306190,0.124921,0.120635,0.956190,-0.004286,0.956200,-0.256802,106.497093,20.289878,0.956200,
saccade,0.016667,11564.000000,11572.000000,24.089583,24.106250,5.030397,3.913333,0.065000,0.070000,-1.117063,0.005000,1.117075,179.743545,118.609538,23.222509,1.139297,
saccade,0.018750,11762.000000,11771.000000,24.502083,24.520833,4.168333,5.061905,0.093810,0.090476,0.893571,-0.003333,0.893578,-0.213732,78.800000,18.156679,0.895715,
saccade,0.008333,12063.000000,12067.000000,25.129167,25.137500,4.419524,4.197143,0.029048,-0.039286,-0.222381,-0.068333,0.232643,-162.918827,42.458596,12.793108,0.232643,
saccade,0.012500,12180.000000,12186.000000,25.372917,25.385417,4.350952,5.130714,-0.065000,-0.071905,0.779762,-0.006905,0.779792,-0.507339,110.381012,18.377006,0.796430,
saccade,0.012500,12354.000000,12360.000000,25.735417,25.747917,4.785000,4.352381,-0.034683,-0.046667,-0.432619,-0.011984,0.432785,-178.413236,51.942871,10.918704,0.432785,
saccade,0.016667,12507.000000,12515.000000,26.054167,26.070833,4.514048,5.273333,-0.088333,-0.084762,0.759286,0.003571,0.759294,0.269498,84.228591,15.819714,0.763821,
saccade,0.002083,12683.000000,12684.000000,26.420833,26.422917,4.748730,4.639683,-0.048571,-0.050000,-0.109048,-0.001429,0.109057,-179.249443,60.898741,12.945861,0.109057,
saccade,0.016667,13013.000000,13021.000000,27.108333,27.125000,4.475873,5.616667,-0.025556,-0.020873,1.140794,0.004683,1.140803,0.235177,103.200086,24.183788,1.141146,
saccade,0.016667,13078.000000,13086.000000,27.243750,27.260417,5.116667,3.678095,-0.056032,-0.080079,-1.438571,-0.024048,1.438772,-179.042315,144.064804,33.574579,1.443711,
saccade,0.016667,13099.000000,13107.000000,27.287500,27.304167,4.062937,5.353810,-0.090952,-0.014048,1.290873,0.076905,1.293162,3.409411,127.590571,29.692162,1.293162,
drift,0.262500,1.000000,127.000000,0.000000,0.262500,-0.000754,0.354683,0.000000,0.004921,0.355437,0.004921,0.355471,0.793148,57.691742,57.691742,0.355471,
drift,0.137500,133.000000,199.000000,0.275000,0.412500,0.820952,0.603016,-0.065952,-0.053968,-0.217937,0.011984,0.218266,176.852528,67.688238,67.688238,0.218266,
drift,0.029167,207.000000,221.000000,0.429167,0.458333,-0.223810,0.016270,0.035397,0.050079,0.240079,0.014683,0.240528,3.499681,58.240680,58.240680,0.240528,
drift,0.235417,232.000000,345.000000,0.481250,0.716667,1.590000,1.424286,0.123333,0.112698,-0.165714,-0.010635,0.166055,-176.328008,38.560680,38.560680,0.166055,
drift,0.535417,356.000000,613.000000,0.739583,1.275000,0.025794,0.250000,0.030476,0.032381,0.224206,0.001905,0.224214,0.486749,15.324671,15.324671,0.323240,
drift,1.108333,621.000000,1153.000000,1.291667,2.400000,0.025159,0.193571,-0.063810,0.057857,0.168413,0.121667,0.207763,35.845539,43.682009,43.682009,0.211439,
drift,1.168750,1162.000000,1723.000000,2.418750,3.587500,1.028333,1.105873,0.340000,0.254921,0.077540,-0.085079,0.115113,-47.654565,34.476727,34.476727,0.211878,
drift,0.287500,1731.000000,1869.000000,3.604167,3.891667,0.670476,0.820714,0.265397,0.279524,0.150238,0.014127,0.150901,5.371764,33.964490,33.964490,0.150901,
drift,0.737500,1879.000000,2233.000000,3.912500,4.650000,1.790000,1.736587,0.285000,0.316429,-0.053413,0.031429,0.061973,149.527015,19.868383,19.868383,0.085823,
drift,0.341667,2239.000000,2403.000000,4.662500,5.004167,1.559286,1.736429,0.324286,0.348968,0.177143,0.024683,0.178854,7.932346,26.905765,26.905765,0.178854,
drift,0.406250,2410.000000,2605.000000,5.018750,5.425000,2.029524,1.826667,0.360000,0.331429,-0.202857,-0.028571,0.204859,-171.982907,19.295088,19.295088,0.204859,
drift,0.345833,2614.000000,2780.000000,5.443750,5.789583,1.349603,1.477619,0.361667,0.445000,0.128016,0.083333,0.152750,33.062556,30.590476,30.590476,0.152750,
drift,0.443750,2788.000000,3001.000000,5.806250,6.250000,1.860000,1.753413,0.443175,0.511508,-0.106587,0.068333,0.126611,147.335986,27.075077,27.075077,0.126611,
drift,0.360417,3006.000000,3179.000000,6.260417,6.620833,1.599048,1.712698,0.497778,0.455079,0.113651,-0.042698,0.121407,-20.591115,30.460865,30.460865,0.121407,
drift,0.504167,3187.000000,3429.000000,6.637500,7.141667,2.260000,2.250476,0.407143,0.414762,-0.009524,0.007619,0.012196,141.340192,34.878484,34.878484,0.148517,
drift,0.325000,3438.000000,3594.000000,7.160417,7.485417,1.606984,2.016905,0.392381,0.416905,0.409921,0.024524,0.410654,3.423682,45.847413,45.847413,0.410654,
drift,0.375000,3601.000000,3781.000000,7.500000,7.875000,2.385000,2.171190,0.370476,0.386429,-0.213810,0.015952,0.214404,175.733054,55.064904,55.064904,0.214404,
drift,0.252083,3789.000000,3910.000000,7.891667,8.143750,1.532698,1.888016,0.383095,0.389841,0.355317,0.006746,0.355381,1.087683,58.228599,58.228599,0.355381,
drift,0.331250,3917.000000,4076.000000,8.158333,8.489583,2.455000,2.270873,0.398413,0.420159,-0.184127,0.021746,0.185407,173.264372,36.497644,36.497644,0.185407,
drift,0.100000,4085.000000,4133.000000,8.508333,8.608333,1.510000,1.686190,0.379524,0.391270,0.176190,0.011746,0.176582,3.814075,39.376925,39.376925,0.176582,
drift,0.420833,4141.000000,4343.000000,8.625000,9.045833,2.210000,2.176825,0.436111,0.465317,-0.033175,0.029206,0.044199,138.639865,33.033190,33.033190,0.050339,
drift,0.295833,4351.000000,4493.000000,9.062500,9.358333,1.601667,1.861607,0.362857,0.386786,0.259940,0.023929,0.261040,5.259485,32.731754,32.731754,0.261040,
drift,0.266667,4505.000000,4633.000000,9.383333,9.650000,2.545714,2.590238,0.424762,0.389127,0.044524,-0.035635,0.057028,-38.672261,17.835265,17.835265,0.078220,
drift,0.443750,4640.000000,4853.000000,9.664583,10.108333,2.468175,2.500635,0.170556,0.130476,0.032460,-0.040079,0.051575,-50.995953,22.533985,22.533985,0.077565,
drift,0.502083,4861.000000,5102.000000,10.125000,10.627083,2.025000,2.423571,0.107302,0.053095,0.398571,-0.054206,0.402241,-7.744800,36.696102,36.696102,0.402241,
drift,0.589583,5109.000000,5392.000000,10.641667,11.231250,2.840000,3.142857,0.065476,0.113968,0.302857,0.048492,0.306715,9.096718,87.705833,87.705833,0.306715,
drift,0.397917,5400.000000,5591.000000,11.247917,11.645833,4.143333,3.843095,0.151667,0.146270,-0.300238,-0.005397,0.300287,-178.970211,60.937632,60.937632,0.300287,
drift,0.289583,5601.000000,5740.000000,11.666667,11.956250,2.505000,2.831905,0.048016,0.059286,0.326905,0.011270,0.327099,1.974455,53.316576,53.316576,0.327099,
drift,0.358333,5750.000000,5922.000000,11.977083,12.335417,4.129524,3.937778,0.097302,0.109762,-0.191746,0.012460,0.192150,176.281951,64.211583,64.211583,0.192150,
drift,0.247917,5931.000000,6050.000000,12.354167,12.602083,2.850000,3.161587,0.075714,0.030397,0.311587,-0.045317,0.314866,-8.275113,46.421924,46.421924,0.314866,
drift,0.350000,6059.000000,6227.000000,12.620833,12.970833,4.048333,3.848571,0.107540,0.120635,-0.199762,0.013095,0.200191,176.249386,43.002328,43.002328,0.200191,
drift,0.920833,6236.000000,6678.000000,12.989583,13.910417,2.875000,3.045952,0.124762,0.049048,0.170952,-0.075714,0.186969,-23.888406,17.035910,17.035910,0.186969,
drift,0.835417,6684.000000,7085.000000,13.922917,14.758333,3.167698,3.277063,0.112460,0.086667,0.109365,-0.025794,0.112366,-13.270644,38.535899,38.535899,0.112366,
drift,0.358333,7093.000000,7265.000000,14.775000,15.133333,3.715000,3.604365,0.130000,0.137381,-0.110635,0.007381,0.110881,176.183197,35.573712,35.573712,0.110881,
drift,0.343750,7273.000000,7438.000000,15.150000,15.493750,3.055952,3.250000,0.165000,0.191190,0.194048,0.026190,0.195807,7.686722,32.749012,32.749012,0.195807,
drift,0.427083,7447.000000,7652.000000,15.512500,15.939583,3.845000,3.719524,0.231746,0.212778,-0.125476,-0.018968,0.126902,-171.403677,42.199182,42.199182,0.126902,
drift,0.593750,7659.000000,7944.000000,15.954167,16.547917,3.295000,3.264286,0.188651,0.181905,-0.030714,-0.006746,0.031446,-167.612353,70.960662,70.960662,0.231112,
drift,0.385417,7952.000000,8137.000000,16.564583,16.950000,4.355000,3.893889,0.265476,0.304286,-0.461111,0.038810,0.462741,175.189026,84.438104,84.438104,0.462741,
drift,0.266667,8143.000000,8271.000000,16.962500,17.229167,3.215952,3.556587,0.284841,0.294921,0.340635,0.010079,0.340784,1.694884,67.297351,67.297351,0.340784,
drift,0.277083,8279.000000,8412.000000,17.245833,17.522917,4.560000,3.981111,0.291905,0.267143,-0.578889,-0.024762,0.579418,-177.550673,77.297449,77.297449,0.579418,
drift,0.141667,8420.000000,8488.000000,17.539583,17.681250,2.953095,3.260952,0.208492,0.208333,0.307857,-0.000159,0.307857,-0.029542,62.582076,62.582076,0.307857,
drift,0.347917,8498.000000,8665.000000,17.702083,18.050000,4.770000,4.195476,0.259841,0.366111,-0.574524,0.106270,0.584270,169.520427,66.743944,66.743944,0.584270,
drift,0.327083,8674.000000,8831.000000,18.068750,18.395833,3.274524,3.509206,0.279286,0.183175,0.234683,-0.096111,0.253601,-22.270900,41.896978,41.896978,0.253601,
drift,0.350000,8840.000000,9008.000000,18.414583,18.764583,4.380000,4.061905,0.159524,0.173571,-0.318095,0.014048,0.318405,177.471365,50.511100,50.511100,0.318405,
drift,0.241667,9017.000000,9133.000000,18.783333,19.025000,3.275000,3.563730,0.219841,0.226667,0.288730,0.006825,0.288811,1.354183,50.812965,50.812965,0.288811,
drift,0.364583,9142.000000,9317.000000,19.043750,19.408333,4.371667,4.114524,0.255476,0.258333,-0.257143,0.002857,0.257159,179.363406,55.047619,55.047619,0.257159,
drift,0.387500,9326.000000,9512.000000,19.427083,19.814583,3.170000,3.468254,0.191667,0.189841,0.298254,-0.001825,0.298260,-0.350662,64.571431,64.571431,0.298260,
drift,0.302083,9519.000000,9664.000000,19.829167,20.131250,4.060000,3.805238,0.191746,0.178968,-0.254762,-0.012778,0.255082,-177.128693,59.207109,59.207109,0.255082,
drift,0.287500,9671.000000,9809.000000,20.145833,20.433333,3.230000,3.455000,0.203889,0.214921,0.225000,0.011032,0.225270,2.806963,42.019294,42.019294,0.225270,
drift,0.514583,9817.000000,10064.000000,20.450000,20.964583,4.155000,3.877143,0.240079,0.263095,-0.277857,0.023016,0.278809,175.264802,55.424218,55.424218,0.278809,
drift,0.291667,10072.000000,10212.000000,20.981250,21.272917,3.095000,3.432143,0.259048,0.269603,0.337143,0.010556,0.337308,1.793279,49.943413,49.943413,0.337308,
drift,0.468750,10221.000000,10446.000000,21.291667,21.760417,4.332857,3.896825,0.308810,0.285000,-0.436032,-0.023810,0.436681,-176.874467,73.301425,73.301425,0.436681,
drift,0.564583,10452.000000,10723.000000,21.772917,22.337500,3.258175,4.177460,0.261429,0.116190,0.919286,-0.145238,0.930688,-8.977961,71.389442,71.389442,1.386064,
drift,0.075000,10733.000000,10769.000000,22.358333,22.433333,2.325000,2.788095,-0.188810,-0.122381,0.463095,0.066429,0.467835,8.163093,78.989181,78.989181,0.467835,
drift,0.404167,10777.000000,10971.000000,22.450000,22.854167,3.935000,3.971429,0.177381,0.148333,0.036429,-0.029048,0.046592,-38.568355,64.694508,64.694508,0.145244,
drift,0.425000,10981.000000,11185.000000,22.875000,23.300000,5.470000,5.078571,0.117619,0.072460,-0.391429,-0.045159,0.394025,-173.418937,56.474957,56.474957,0.394025,
drift,0.408333,11194.000000,11390.000000,23.318750,23.727083,4.018413,4.350000,0.089762,0.124921,0.331587,0.035159,0.333446,6.052548,56.269568,56.269568,0.333446,
drift,0.345833,11398.000000,11564.000000,23.743750,24.089583,5.290000,5.030397,0.115238,0.065000,-0.259603,-0.050238,0.264420,-169.047571,66.702263,66.702263,0.264420,
drift,0.393750,11573.000000,11762.000000,24.108333,24.502083,3.913333,4.168333,0.070000,0.093810,0.255000,0.023810,0.256109,5.334280,35.682419,35.682419,0.256109,
drift,0.606250,11772.000000,12063.000000,24.522917,25.129167,5.070238,4.419524,0.086667,0.029048,-0.650714,-0.057619,0.653260,-174.939806,42.458596,42.458596,0.653260,
drift,0.233333,12068.000000,12180.000000,25.139583,25.372917,4.182143,4.350952,-0.050476,-0.065000,0.168810,-0.014524,0.169433,-4.917429,70.076190,70.076190,0.169433,
drift,0.347917,12187.000000,12354.000000,25.387500,25.735417,5.125000,4.785000,-0.078095,-0.034683,-0.340000,0.043413,0.342760,172.723595,42.419048,42.419048,0.342760,
drift,0.304167,12361.000000,12507.000000,25.750000,26.054167,4.358095,4.514048,-0.053571,-0.088333,0.155952,-0.034762,0.159780,-12.565850,34.179502,34.179502,0.159780,
drift,1.035417,12516.000000,13013.000000,26.072917,27.108333,5.270000,4.475873,-0.088095,-0.025556,-0.794127,0.062540,0.796586,175.497094,61.983686,61.983686,0.992119,
drift,0.116667,13022.000000,13078.000000,27.127083,27.243750,5.610238,5.116667,-0.026667,-0.056032,-0.493571,-0.029365,0.494444,-176.595196,83.640047,83.640047,0.494444,
drift,0.025000,13087.000000,13099.000000,27.262500,27.287500,3.690000,4.062937,-0.084127,-0.090952,0.372937,-0.006825,0.372999,-1.048497,66.447490,66.447490,0.372999,
drift,0.845833,13108.000000,13514.000000,27.306250,28.152083,5.340000,5.129087,-0.015238,-0.075952,-0.210913,-0.060714,0.219478,-163.940767,6.294049,6.294049,0.219478,
