saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,9982.000000,9991.000000,20.793750,20.812500,-0.560686,-0.991718,-0.376690,-0.565897,-0.431032,-0.189206,0.470731,-156.300374,51.106849,11.519071,0.470731,
saccade,0.012500,10228.000000,10234.000000,21.306250,21.318750,-1.180131,-0.936400,-0.538040,-0.572484,0.243730,-0.034444,0.246152,-8.043888,30.017652,7.110915,0.246152,
saccade,0.010417,10571.000000,10576.000000,22.020833,22.031250,-1.286321,-1.103305,-0.515421,-0.587325,0.183016,-0.071905,0.196634,-21.449274,31.740267,6.634068,0.196634,
saccade,0.016667,10704.000000,10712.000000,22.297917,22.314583,-1.199178,-0.571936,-0.594468,-0.706671,0.627242,-0.112202,0.637199,-10.141921,72.523563,16.282109,0.648642,
saccade,0.012500,10886.000000,10892.000000,22.677083,22.689583,-0.856242,-1.160686,-0.648516,-0.619706,-0.304444,0.028810,0.305805,174.594208,42.052057,8.331704,0.311513,
saccade,0.016667,11082.000000,11090.000000,23.085417,23.102083,-1.346877,-0.832591,-0.512325,-0.556611,0.514286,-0.044286,0.516189,-4.921662,57.493190,11.327314,0.527610,
saccade,0.010417,11487.000000,11492.000000,23.929167,23.939583,-1.077750,-0.900210,-0.439468,-0.347325,0.177540,0.092143,0.200027,27.429252,30.760401,8.223598,0.200027,
saccade,0.014583,11648.000000,11655.000000,24.264583,24.279167,-0.735289,-0.326162,-0.290183,-0.312484,0.409127,-0.022302,0.409734,-3.120116,48.644390,10.445552,0.409734,
saccade,0.012500,11944.000000,11950.000000,24.881250,24.893750,-0.632353,-0.299654,-0.227087,-0.280976,0.332698,-0.053889,0.337034,-9.200588,42.341430,8.711445,0.337034,
saccade,0.016667,12186.000000,12194.000000,25.385417,25.402083,-0.431480,0.257230,-0.155024,-0.284032,0.688710,-0.129008,0.700689,-10.609589,75.902365,14.582228,0.712309,
drift,0.066667,1.000000,33.000000,0.000000,0.066667,0.000913,2.381250,-0.000000,0.243155,2.380337,0.243155,2.392724,5.832612,109.527822,109.527822,2.392724,
drift,0.306250,41.000000,188.000000,0.083333,0.389583,4.433810,6.306905,0.462143,0.778254,1.873095,0.316111,1.899582,9.579205,116.561198,116.561198,2.568760,
drift,0.097917,201.000000,248.000000,0.416667,0.514583,3.606746,3.135238,0.387857,0.344762,-0.471508,-0.043095,0.473473,-174.777747,64.879795,64.879795,0.473473,
drift,0.258333,261.000000,385.000000,0.541667,0.800000,0.759683,0.529206,-0.112063,-0.001905,-0.230476,0.110159,0.255449,154.453999,39.459077,39.459077,0.255449,
drift,0.227083,395.000000,504.000000,0.820833,1.047917,-0.630952,-0.344048,-0.055556,0.055873,0.286905,0.111429,0.307783,21.225261,45.309998,45.309998,0.307783,
drift,0.558333,511.000000,779.000000,1.062500,1.620833,0.168571,0.033810,0.096190,0.334762,-0.134762,0.238571,0.274002,119.460813,57.449403,57.449403,0.410956,
drift,0.206250,787.000000,886.000000,1.637500,1.843750,0.604286,0.370238,0.028333,0.100397,-0.234048,0.072063,0.244891,162.886349,71.869251,71.869251,0.244891,
drift,0.325000,893.000000,1049.000000,1.858333,2.183333,-0.240000,-0.169048,0.083175,0.135159,0.070952,0.051984,0.087958,36.228824,70.247642,70.247642,0.089453,
drift,0.493750,1057.000000,1294.000000,2.200000,2.693750,0.675000,0.472143,0.135000,0.243413,-0.202857,0.108413,0.230009,151.878670,43.981365,43.981365,0.309218,
drift,0.370833,1303.000000,1481.000000,2.712500,3.083333,1.245000,0.927143,0.240000,0.324048,-0.317857,0.084048,0.328781,165.188856,39.222059,39.222059,0.328781,
drift,1.089583,1491.000000,2014.000000,3.104167,4.193750,-0.218750,0.625000,-0.003492,0.460476,0.843750,0.463968,0.962902,28.805880,80.800272,80.800272,1.403642,
drift,0.120833,2024.000000,2082.000000,4.214583,4.335417,-0.975000,-1.152698,0.267063,0.313254,-0.177698,0.046190,0.183604,165.429140,58.361982,58.361982,0.183604,
drift,0.295833,2091.000000,2233.000000,4.354167,4.650000,-2.435000,-2.265238,0.173810,0.237460,0.169762,0.063651,0.181302,20.553110,51.189246,51.189246,0.181302,
drift,0.225000,2240.000000,2348.000000,4.664583,4.889583,-1.678889,-1.544762,0.200476,0.203968,0.134127,0.003492,0.134172,1.491388,62.380964,62.380964,0.134172,
drift,0.562500,2354.000000,2624.000000,4.902083,5.464583,-1.130000,-0.076017,0.152857,0.217554,1.053983,0.064697,1.055966,3.512599,105.513902,105.513902,1.055966,
drift,0.425000,2631.000000,2835.000000,5.479167,5.904167,1.049719,0.548492,0.260455,0.297619,-0.501227,0.037165,0.502602,175.759443,118.218446,118.218446,0.502602,
drift,0.950000,2844.000000,3300.000000,5.922917,6.872917,-1.598810,-0.639524,0.086429,0.360317,0.959286,0.273889,0.997619,15.934752,167.904762,167.904762,0.997619,
drift,0.333333,3314.000000,3474.000000,6.902083,7.235417,3.662302,3.539444,0.436587,0.646667,-0.122857,0.210079,0.243366,120.319651,157.539217,157.539217,0.828347,
drift,0.677083,3487.000000,3812.000000,7.262500,7.939583,-1.351905,-1.342222,-0.015952,0.067619,0.009683,0.083571,0.084130,83.391208,21.550544,21.550544,0.141481,
drift,0.427083,3818.000000,4023.000000,7.952083,8.379167,-1.129683,-0.999683,0.083333,0.090238,0.130000,0.006905,0.130183,3.040326,27.972919,27.972919,0.289113,
drift,0.985417,4034.000000,4507.000000,8.402083,9.387500,-0.217857,-0.180714,-0.061349,0.023571,0.037143,0.084921,0.092688,66.376241,70.243929,70.243929,0.674582,
drift,0.439583,4514.000000,4725.000000,9.402083,9.841667,0.473750,-0.025317,0.088821,0.157857,-0.499067,0.069036,0.503820,172.124288,82.670979,82.670979,0.503820,
drift,0.341667,4733.000000,4897.000000,9.858333,10.200000,-1.041667,-0.907857,0.000794,0.053333,0.133810,0.052540,0.143755,21.437221,71.033743,71.033743,0.143755,
drift,0.420833,4906.000000,5108.000000,10.218750,10.639583,0.551117,0.457951,0.038289,0.119380,-0.093166,0.081090,0.123513,138.964276,88.335810,88.335810,0.147618,
drift,0.404167,5118.000000,5312.000000,10.660417,11.064583,-1.097857,-1.057143,-0.169762,-0.088095,0.040714,0.081667,0.091253,63.501805,59.378199,59.378199,0.179766,
drift,0.862500,5323.000000,5737.000000,11.087500,11.950000,0.398730,0.082381,0.198254,0.466190,-0.316349,0.267937,0.414568,139.736589,60.359168,60.359168,0.460870,
drift,0.116667,5743.000000,5799.000000,11.962500,12.079167,-0.534524,-1.974762,0.517143,0.581212,-1.440238,0.064069,1.441662,177.452866,63.106309,63.106309,1.441662,
drift,0.239583,5804.000000,5919.000000,12.089583,12.329167,-2.455053,-1.757063,0.569610,0.559524,0.697989,-0.010087,0.698062,-0.827919,115.887571,115.887571,0.698062,
drift,0.758333,5927.000000,6291.000000,12.345833,13.104167,-0.356667,-0.872143,0.517937,1.034196,-0.515476,0.516260,0.729548,134.956477,158.897737,158.897737,2.164092,
drift,1.170833,6305.000000,6867.000000,13.133333,14.304167,3.217143,2.637540,1.198333,1.407619,-0.579603,0.209286,0.616231,160.146135,108.380526,108.380526,0.706233,
drift,0.531250,6876.000000,7131.000000,14.322917,14.854167,0.986190,0.512728,0.977401,1.039008,-0.473462,0.061607,0.477454,172.586300,48.596147,48.596147,0.477454,
drift,1.170833,7136.000000,7698.000000,14.864583,16.035417,0.133735,1.425403,0.941369,0.300441,1.291668,-0.640928,1.441941,-26.390687,118.202732,118.202732,2.005882,
drift,0.333333,7716.000000,7876.000000,16.072917,16.406250,5.358552,5.174671,-0.756130,-0.116115,-0.183881,0.640014,0.665906,106.029780,74.680256,74.680256,0.665906,
drift,0.475000,7885.000000,8113.000000,16.425000,16.900000,3.914314,4.034969,0.997436,1.374639,0.120655,0.377202,0.396029,72.262218,77.233354,77.233354,0.663028,
drift,0.708333,8125.000000,8465.000000,16.925000,17.633333,6.433211,0.373838,1.893381,-0.142087,-6.059374,-2.035469,6.392116,-161.431738,68.058553,68.058553,6.931547,
drift,0.483333,8472.000000,8704.000000,17.647917,18.131250,1.041457,0.059056,-0.141849,0.022377,-0.982401,0.164226,0.996033,170.509720,66.114416,66.114416,0.996033,
drift,0.352083,8718.000000,8887.000000,18.160417,18.512500,-1.565795,-1.327591,-0.592782,-0.564468,0.238204,0.028313,0.239881,6.778498,67.624413,67.624413,0.239881,
drift,0.729167,8892.000000,9242.000000,18.522917,19.252083,-0.938067,-1.081559,-0.616929,-0.509468,-0.143492,0.107460,0.179270,143.170687,87.180555,87.180555,0.414092,
drift,0.362500,9259.000000,9433.000000,19.287500,19.650000,1.917171,1.524790,0.592198,1.053151,-0.392381,0.460952,0.605343,130.405747,92.957787,92.957787,0.605343,
drift,0.495833,9441.000000,9679.000000,19.666667,20.162500,0.085663,-0.129734,0.637119,0.709341,-0.215397,0.072222,0.227182,161.463777,79.370224,79.370224,0.589974,
drift,0.100000,9686.000000,9734.000000,20.177083,20.277083,0.518377,-0.133341,0.302563,-0.059656,-0.651719,-0.362219,0.745614,-150.935089,61.320510,61.320510,0.745614,
drift,0.229167,9744.000000,9854.000000,20.297917,20.527083,-1.942241,-2.362750,-0.488138,-0.529230,-0.420508,-0.041093,0.422511,-174.418695,103.841072,103.841072,0.643442,
drift,0.245833,9864.000000,9982.000000,20.547917,20.793750,-1.075051,-0.560686,-0.440421,-0.376690,0.514365,0.063730,0.518298,7.062988,47.941733,47.941733,0.800077,
drift,0.491667,9992.000000,10228.000000,20.814583,21.306250,-0.988385,-1.180131,-0.568278,-0.538040,-0.191746,0.030238,0.194116,171.038334,20.714012,20.714012,0.312580,
drift,0.700000,10235.000000,10571.000000,21.320833,22.020833,-0.935924,-1.286321,-0.582881,-0.515421,-0.350397,0.067460,0.356832,169.102440,29.160362,29.160362,0.480311,
drift,0.264583,10577.000000,10704.000000,22.033333,22.297917,-1.104416,-1.199178,-0.588754,-0.594468,-0.094762,-0.005714,0.094934,-176.549157,36.138680,36.138680,0.299373,
drift,0.360417,10713.000000,10886.000000,22.316667,22.677083,-0.571936,-0.856242,-0.700599,-0.648516,-0.284306,0.052083,0.289037,169.618815,28.310235,28.310235,0.289037,
drift,0.393750,10893.000000,11082.000000,22.691667,23.085417,-1.161639,-1.346877,-0.618278,-0.512325,-0.185238,0.105952,0.213399,150.231331,29.961911,29.961911,0.277821,
drift,0.825000,11091.000000,11487.000000,23.104167,23.929167,-0.829893,-1.077750,-0.556770,-0.439468,-0.247857,0.117302,0.274213,154.673543,26.119981,26.119981,0.373289,
drift,0.322917,11493.000000,11648.000000,23.941667,24.264583,-0.905448,-0.735289,-0.341849,-0.290183,0.170159,0.051667,0.177830,16.890287,21.571477,21.571477,0.179827,
drift,0.600000,11656.000000,11944.000000,24.281250,24.881250,-0.317591,-0.632353,-0.313516,-0.227087,-0.314762,0.086429,0.326412,164.645912,27.108195,27.108195,0.412962,
drift,0.489583,11951.000000,12186.000000,24.895833,25.385417,-0.305924,-0.431480,-0.292008,-0.155024,-0.125556,0.136984,0.185819,132.507441,34.623757,34.623757,0.269131,
drift,0.635417,12195.000000,12500.000000,25.404167,26.039583,0.257230,0.123322,-0.286482,-0.237603,-0.133909,0.048879,0.142551,159.947056,6.689898,6.689898,0.142551,
