saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.027083,6951.000000,6964.000000,14.479167,14.506250,-0.602577,-3.150375,-0.081888,0.000203,-2.547798,0.082091,2.549121,178.154555,138.795144,40.652061,2.549121,
saccade,0.022917,7062.000000,7073.000000,14.710417,14.733333,-3.052065,-1.678393,-0.045867,0.212371,1.373672,0.258238,1.397734,10.646819,95.698793,28.680497,1.397734,
saccade,0.022917,7356.000000,7367.000000,15.322917,15.345833,-1.948687,-0.977839,0.152772,-0.056407,0.970847,-0.209179,0.993127,-12.159082,78.249297,18.970018,0.993127,
saccade,0.014583,7968.000000,7975.000000,16.597917,16.612500,-1.215638,-0.473796,0.308203,0.403398,0.741843,0.095195,0.747926,7.312365,79.242286,21.279390,0.747926,
saccade,0.029167,8134.000000,8148.000000,16.943750,16.972917,-0.692952,1.094764,0.397999,0.198616,1.787716,-0.199383,1.798800,-6.363870,105.821921,29.321650,1.801093,
saccade,0.002083,8476.000000,8477.000000,17.656250,17.658333,0.633640,0.691156,0.099496,0.102767,0.057516,0.003272,0.057609,3.255819,30.915206,10.158859,0.057609,
saccade,0.012500,8677.000000,8683.000000,18.075000,18.087500,0.514435,0.975810,0.261852,0.292679,0.461375,0.030827,0.462403,3.822581,62.122703,13.056517,0.462403,
saccade,0.022917,8851.000000,8862.000000,18.437500,18.460417,0.665436,1.798839,0.287818,0.006245,1.133403,-0.281573,1.167855,-13.951631,84.255422,20.743290,1.167855,
saccade,0.014583,9565.000000,9572.000000,19.925000,19.939583,1.300812,2.090805,0.276338,0.436110,0.789993,0.159772,0.805987,11.433572,96.714717,21.625643,0.818321,
saccade,0.016667,9799.000000,9807.000000,20.412500,20.429167,1.603241,2.407176,0.559870,0.609274,0.803935,0.049404,0.805452,3.516532,72.899483,17.926500,0.805452,
saccade,0.014583,10024.000000,10031.000000,20.881250,20.895833,2.145278,2.783978,0.602780,0.640498,0.638700,0.037718,0.639813,3.379616,63.446891,17.052876,0.639813,
saccade,0.016667,10230.000000,10238.000000,21.310417,21.327083,2.611107,3.358374,0.626923,0.676349,0.747268,0.049426,0.748900,3.784143,77.827378,18.540077,0.748900,
saccade,0.022917,10446.000000,10457.000000,21.760417,21.783333,3.066529,3.545196,0.679675,0.254753,0.478667,-0.424921,0.640063,-41.596057,62.579861,16.710088,0.640063,
saccade,0.012500,10742.000000,10748.000000,22.377083,22.389583,2.992995,2.940148,0.290480,0.406693,-0.052847,0.116213,0.127664,114.453270,16.950601,4.908973,0.127664,
saccade,0.012500,10864.000000,10870.000000,22.631250,22.643750,2.813680,2.697125,0.461604,0.456046,-0.116556,-0.005558,0.116688,-177.270113,15.292097,4.830053,0.116688,
saccade,0.012500,10993.000000,10999.000000,22.900000,22.912500,2.452363,2.335736,0.424212,0.376840,-0.116627,-0.047371,0.125881,-157.894070,12.998695,4.428523,0.125881,
saccade,0.016667,11624.000000,11632.000000,24.214583,24.231250,1.943644,2.523973,0.133768,0.172276,0.580329,0.038508,0.581606,3.796312,59.896136,12.631480,0.583824,
saccade,0.016667,11917.000000,11925.000000,24.825000,24.841667,2.548546,2.953938,0.179584,0.185052,0.405392,0.005468,0.405429,0.772717,35.624171,9.553536,0.405429,
saccade,0.018750,12329.000000,12338.000000,25.683333,25.702083,2.675440,3.225512,-0.213720,-0.187576,0.550072,0.026144,0.550693,2.721136,50.507964,11.565118,0.550693,
saccade,0.018750,12665.000000,12674.000000,26.383333,26.402083,2.940678,3.286369,-0.269215,-0.232064,0.345691,0.037152,0.347682,6.134050,31.176841,7.807621,0.347682,
saccade,0.020833,13022.000000,13032.000000,27.127083,27.147917,2.956135,3.075829,-0.283830,-0.242824,0.119694,0.041006,0.126524,18.910846,10.527963,3.643935,0.127729,
drift,0.218750,1.000000,106.000000,0.000000,0.218750,-0.001832,0.175282,-0.000012,0.015602,0.177115,0.015613,0.177802,5.037773,57.023913,57.023913,0.177802,
drift,0.445833,113.000000,327.000000,0.233333,0.679167,0.783251,0.581036,0.161966,0.161522,-0.202216,-0.000444,0.202216,-179.874211,45.808717,45.808717,0.315627,
drift,0.460417,341.000000,562.000000,0.708333,1.168750,1.934844,1.472601,-0.061316,-0.095707,-0.462243,-0.034391,0.463520,-175.744984,29.523544,29.523544,0.463520,
drift,0.560417,570.000000,839.000000,1.185417,1.745833,1.024336,1.062358,0.099026,0.040133,0.038022,-0.058892,0.070100,-57.152616,45.427761,45.427761,0.078547,
drift,0.956250,852.000000,1311.000000,1.772917,2.729167,2.179659,1.737755,0.036207,0.041534,-0.441903,0.005327,0.441935,179.309316,10.346846,10.346846,0.472441,
drift,0.570833,1318.000000,1592.000000,2.743750,3.314583,1.825902,1.459504,0.125727,0.077734,-0.366398,-0.047993,0.369528,-172.537618,14.909467,14.909467,0.405002,
drift,1.681250,1600.000000,2407.000000,3.331250,5.012500,1.716097,0.896294,0.139001,0.239413,-0.819803,0.100411,0.825929,173.017063,79.328372,79.328372,0.856207,
drift,0.914583,2421.000000,2860.000000,5.041667,5.956250,-1.466394,-2.128505,0.455880,0.400404,-0.662111,-0.055477,0.664431,-175.210496,32.520967,32.520967,0.757833,
drift,0.579167,2869.000000,3147.000000,5.975000,6.554167,-1.249517,-1.671680,0.438252,0.298300,-0.422163,-0.139952,0.444756,-161.659017,40.742737,40.742737,0.616489,
drift,0.368750,3153.000000,3330.000000,6.566667,6.935417,-1.407782,-1.593832,0.391624,0.402920,-0.186050,0.011297,0.186393,176.525412,51.821016,51.821016,0.380887,
drift,0.404167,3339.000000,3533.000000,6.954167,7.358333,-0.717473,-0.979401,0.431235,0.387649,-0.261929,-0.043586,0.265530,-170.552368,51.323046,51.323046,0.506061,
drift,0.735417,3538.000000,3891.000000,7.368750,8.104167,-0.579935,-0.444674,0.483318,0.568393,0.135261,0.085076,0.159792,32.168816,91.994627,91.994627,0.308470,
drift,0.408333,3901.000000,4097.000000,8.125000,8.533333,1.537056,0.941339,0.695014,0.743685,-0.595718,0.048671,0.597703,175.329198,91.148707,91.148707,0.597703,
drift,0.537500,4110.000000,4368.000000,8.560417,9.097917,-1.871931,-2.020278,0.868517,0.750899,-0.148347,-0.117618,0.189317,-141.590704,26.303519,26.303519,0.293642,
drift,1.979167,4378.000000,5328.000000,9.118750,11.097917,-1.209389,-2.586211,0.865265,0.492275,-1.376822,-0.372990,1.426450,-164.842043,13.044950,13.044950,1.458320,
drift,1.393750,5340.000000,6009.000000,11.122917,12.516667,-2.260276,-2.581047,0.560503,0.495002,-0.320772,-0.065501,0.327391,-168.458965,43.624178,43.624178,0.686056,
drift,0.475000,6017.000000,6245.000000,12.533333,13.008333,-1.935965,-2.226920,0.670546,0.528681,-0.290955,-0.141865,0.323699,-154.006849,49.546520,49.546520,0.607651,
drift,0.639583,6256.000000,6563.000000,13.031250,13.670833,-1.097392,-1.104558,0.549950,0.461345,-0.007166,-0.088605,0.088894,-94.623762,75.144097,75.144097,0.458079,
drift,0.377083,6568.000000,6749.000000,13.681250,14.058333,-0.687670,-0.800678,0.532828,0.401102,-0.113008,-0.131727,0.173559,-130.626260,79.282847,79.282847,0.450210,
drift,0.408333,6755.000000,6951.000000,14.070833,14.479167,-0.095014,-0.602577,0.095559,-0.081888,-0.507562,-0.177447,0.537687,-160.730061,92.194113,92.194113,0.537687,
drift,0.202083,6965.000000,7062.000000,14.508333,14.710417,-3.175341,-3.052065,-0.001582,-0.045867,0.123276,-0.044285,0.130989,-19.759998,39.330786,39.330786,0.130989,
drift,0.587500,7074.000000,7356.000000,14.735417,15.322917,-1.679218,-1.948687,0.242690,0.152772,-0.269469,-0.089917,0.284075,-161.546988,38.187315,38.187315,0.396283,
drift,1.250000,7368.000000,7968.000000,15.347917,16.597917,-0.984370,-1.215638,-0.062533,0.308203,-0.231268,0.370737,0.436956,121.956201,45.286731,45.286731,0.597029,
drift,0.329167,7976.000000,8134.000000,16.614583,16.943750,-0.482514,-0.692952,0.442492,0.397999,-0.210438,-0.044493,0.215090,-168.061724,43.554504,43.554504,0.352041,
drift,1.100000,8149.000000,8677.000000,16.975000,18.075000,1.089746,0.514435,0.194367,0.261852,-0.575310,0.067484,0.579255,173.309738,47.954922,47.954922,0.728402,
drift,0.347917,8684.000000,8851.000000,18.089583,18.437500,0.982963,0.665436,0.299504,0.287818,-0.317526,-0.011687,0.317741,-177.892155,36.351797,36.351797,0.417282,
drift,1.462500,8863.000000,9565.000000,18.462500,19.925000,1.809574,1.300812,0.002341,0.276338,-0.508762,0.273997,0.577852,151.695008,54.413284,54.413284,0.753997,
drift,0.470833,9573.000000,9799.000000,19.941667,20.412500,2.092030,1.603241,0.459579,0.559870,-0.488789,0.100291,0.498972,168.404814,41.382277,41.382277,0.585738,
drift,0.450000,9808.000000,10024.000000,20.431250,20.881250,2.460570,2.145278,0.623064,0.602780,-0.315292,-0.020284,0.315943,-176.318969,41.334557,41.334557,0.484373,
drift,0.412500,10032.000000,10230.000000,20.897917,21.310417,2.840463,2.611107,0.649198,0.626923,-0.229356,-0.022275,0.230435,-174.452855,30.120957,30.120957,0.294340,
drift,0.431250,10239.000000,10446.000000,21.329167,21.760417,3.360616,3.066529,0.700420,0.679675,-0.294087,-0.020746,0.294818,-175.964855,32.316550,32.316550,0.364956,
drift,0.591667,10458.000000,10742.000000,21.785417,22.377083,3.545718,2.992995,0.229717,0.290480,-0.552722,0.060763,0.556052,173.726433,12.815146,12.815146,0.587477,
drift,0.239583,10749.000000,10864.000000,22.391667,22.631250,2.937111,2.813680,0.411248,0.461604,-0.123431,0.050356,0.133307,157.806197,9.285790,9.285790,0.138202,
drift,0.254167,10871.000000,10993.000000,22.645833,22.900000,2.693295,2.452363,0.447864,0.424212,-0.240932,-0.023652,0.242090,-174.393244,12.455850,12.455850,0.242090,
drift,1.300000,11000.000000,11624.000000,22.914583,24.214583,2.325979,1.943644,0.358182,0.133768,-0.382335,-0.224413,0.443330,-149.588993,30.165338,30.165338,0.540044,
drift,0.591667,11633.000000,11917.000000,24.233333,24.825000,2.530245,2.548546,0.170883,0.179584,0.018301,0.008701,0.020264,25.428879,20.267758,20.267758,0.135418,
drift,0.839583,11926.000000,12329.000000,24.843750,25.683333,2.959788,2.675440,0.186768,-0.213720,-0.284348,-0.400488,0.491167,-125.374940,26.586187,26.586187,0.540236,
drift,0.679167,12339.000000,12665.000000,25.704167,26.383333,3.232947,2.940678,-0.184706,-0.269215,-0.292269,-0.084509,0.304241,-163.872909,16.084027,16.084027,0.390871,
drift,0.722917,12675.000000,13022.000000,26.404167,27.127083,3.284306,2.956135,-0.233210,-0.283830,-0.328172,-0.050619,0.332053,-171.231405,5.947898,5.947898,0.347556,
drift,0.506250,13033.000000,13276.000000,27.150000,27.656250,3.075829,2.980539,-0.239404,-0.096356,-0.095290,0.143048,0.171881,123.669183,27.392680,27.392680,0.171881,
