saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,2747.000000,2757.000000,5.720833,5.741667,2.463889,4.530476,0.126111,-0.201905,2.066587,-0.328016,2.092457,-9.018948,136.574942,38.655904,2.092457,
saccade,0.002083,3011.000000,3012.000000,6.270833,6.272917,5.097540,5.219683,-0.304365,-0.351429,0.122143,-0.047063,0.130896,-21.072429,88.609772,24.403606,0.130896,
saccade,0.020833,3081.000000,3091.000000,6.416667,6.437500,4.769286,2.363810,-0.358810,0.009048,-2.405476,0.367857,2.433441,171.305410,167.231554,45.837747,2.433441,
saccade,0.022917,3341.000000,3352.000000,6.958333,6.981250,2.682460,5.068730,0.098413,-0.108889,2.386270,-0.207302,2.395257,-4.964971,136.212809,43.509828,2.395257,
saccade,0.022917,3447.000000,3458.000000,7.179167,7.202083,4.644762,2.537143,-0.042143,-0.035000,-2.107619,0.007143,2.107631,179.805822,125.085714,37.959238,2.107631,
saccade,0.018750,3561.000000,3570.000000,7.416667,7.435417,2.839048,4.516667,-0.011032,-0.178333,1.677619,-0.167302,1.685941,-5.695027,117.524399,32.538594,1.685941,
saccade,0.014583,3708.000000,3715.000000,7.722917,7.737500,4.337619,3.036508,-0.117857,-0.173254,-1.301111,-0.055397,1.302290,-177.562016,121.273743,30.298331,1.302290,
saccade,0.010417,3822.000000,3827.000000,7.960417,7.970833,2.464286,1.635714,-0.131905,-0.119762,-0.828571,0.012143,0.828660,179.160381,105.604295,31.657103,0.828660,
saccade,0.020833,3964.000000,3974.000000,8.256250,8.277083,1.722381,3.896319,-0.079762,-0.193145,2.173938,-0.113383,2.176893,-2.985587,135.697730,44.839354,2.176893,
saccade,0.014583,4077.000000,4084.000000,8.491667,8.506250,4.071349,2.599286,-0.083016,-0.066746,-1.472063,0.016270,1.472153,179.366770,130.155865,34.439179,1.472153,
saccade,0.022917,4264.000000,4275.000000,8.881250,8.904167,2.868254,5.391667,-0.054841,-0.309603,2.523413,-0.254762,2.536240,-5.765006,136.487063,47.913021,2.536240,
saccade,0.010417,4364.000000,4369.000000,9.089583,9.100000,4.502143,3.418730,-0.199524,-0.187143,-1.083413,0.012381,1.083483,179.345268,136.025961,36.049590,1.083483,
saccade,0.008333,4500.000000,4504.000000,9.372917,9.381250,4.239286,5.043095,-0.129524,-0.155714,0.803810,-0.026190,0.804236,-1.866205,108.747226,31.587424,0.804236,
saccade,0.016667,4564.000000,4572.000000,9.506250,9.522917,4.963571,2.782381,-0.181746,-0.119762,-2.181190,0.061984,2.182071,178.372231,188.011144,46.613157,2.182071,
saccade,0.035417,4782.000000,4799.000000,9.960417,9.995833,2.724067,7.729365,-0.039702,-0.319524,5.005298,-0.279821,5.013113,-3.199793,228.797626,70.370911,5.013113,
saccade,0.018750,5224.000000,5233.000000,10.881250,10.900000,7.211032,8.680714,-0.164524,-0.250873,1.469683,-0.086349,1.472217,-3.362470,103.529156,28.413669,1.472217,
saccade,0.018750,5371.000000,5380.000000,11.187500,11.206250,8.415635,7.003095,-0.171587,-0.112857,-1.412540,0.058730,1.413760,177.619144,109.653033,29.574590,1.413760,
saccade,0.022917,5578.000000,5589.000000,11.618750,11.641667,6.783651,8.858095,-0.019841,-0.142619,2.074444,-0.122778,2.078075,-3.387149,152.504923,35.709267,2.078075,
saccade,0.018750,5751.000000,5760.000000,11.979167,11.997917,8.545714,7.341587,-0.052302,-0.050000,-1.204127,0.002302,1.204129,179.890484,98.419048,24.298286,1.204129,
saccade,0.016667,6079.000000,6087.000000,12.662500,12.679167,7.662524,8.660730,0.092714,0.087190,0.998206,-0.005524,0.998222,-0.317056,83.224423,23.358691,0.998222,
saccade,0.025000,6311.000000,6323.000000,13.145833,13.170833,8.540952,6.941190,0.144286,-0.312143,-1.599762,-0.456429,1.663600,-164.076005,101.788625,29.314633,1.663600,
saccade,0.018750,6606.000000,6615.000000,13.760417,13.779167,7.012143,7.857619,-0.180714,-0.188651,0.845476,-0.007937,0.845513,-0.537821,85.307847,16.611936,0.845513,
saccade,0.012500,7101.000000,7107.000000,14.791667,14.804167,8.053698,8.615810,-0.105000,-0.101095,0.562111,0.003905,0.562125,0.398005,55.169543,21.103730,0.562125,
saccade,0.016667,7297.000000,7305.000000,15.200000,15.216667,7.964131,7.121274,-0.130738,-0.215500,-0.842857,-0.084762,0.847108,-174.257359,69.988578,28.032841,0.847108,
saccade,0.008333,7532.000000,7536.000000,15.689583,15.697917,7.204995,7.495562,-0.185778,-0.185884,0.290567,-0.000106,0.290567,-0.020866,49.137417,22.897133,0.290567,
saccade,0.014583,7664.000000,7671.000000,15.964583,15.979167,8.974399,8.208446,-0.172464,-0.174012,-0.765952,-0.001548,0.765954,-179.884233,77.528952,24.896402,0.765954,
saccade,0.027083,7957.000000,7970.000000,16.575000,16.602083,7.862044,9.067150,-0.081313,-0.098536,1.205106,-0.017222,1.205229,-0.818761,69.754568,20.376529,1.205229,
saccade,0.020833,8104.000000,8114.000000,16.881250,16.902083,9.059181,7.939319,-0.053853,-0.178298,-1.119861,-0.124444,1.126754,-173.659028,76.312788,20.154223,1.126754,
saccade,0.014583,8405.000000,8412.000000,17.508333,17.522917,8.346886,9.088023,-0.125917,-0.125917,0.741138,-0.000000,0.741138,-0.000000,70.865608,19.731757,0.741138,
saccade,0.002083,8599.000000,8600.000000,17.912500,17.914583,9.291542,9.314161,-0.393933,-0.449885,0.022619,-0.055952,0.060351,-67.988717,30.466689,11.763412,0.060351,
saccade,0.033333,8631.000000,8647.000000,17.979167,18.012500,9.093333,7.472233,-0.463417,-0.507107,-1.621100,-0.043690,1.621688,-178.456188,81.401649,25.950005,1.621688,
saccade,0.012500,8868.000000,8874.000000,18.472917,18.485417,7.887812,8.408097,-0.370290,-0.379369,0.520286,-0.009079,0.520365,-0.999752,58.886544,20.932874,0.520365,
saccade,0.016667,8972.000000,8980.000000,18.689583,18.706250,9.007653,8.129319,-0.310480,-0.315401,-0.878333,-0.004921,0.878347,-179.679019,89.771558,19.835219,0.878347,
saccade,0.020833,9118.000000,9128.000000,18.993750,19.014583,8.317275,8.874618,-0.268417,-0.292968,0.557344,-0.024552,0.557884,-2.522334,36.852781,16.873007,0.557884,
saccade,0.014583,9222.000000,9229.000000,19.210417,19.225000,9.388689,8.865276,-0.315672,-0.352338,-0.523413,-0.036667,0.524695,-175.992801,60.395702,14.607676,0.524695,
saccade,0.010417,9421.000000,9426.000000,19.625000,19.635417,8.698927,8.469165,-0.320672,-0.307576,-0.229762,0.013095,0.230135,176.737967,33.261119,9.800517,0.230135,
saccade,0.025000,10021.000000,10033.000000,20.875000,20.900000,7.922499,11.548678,0.527027,0.671709,3.626179,0.144683,3.629064,2.284858,230.312293,75.767469,3.675196,
saccade,0.010417,10028.000000,10033.000000,20.889583,20.900000,10.477325,11.548678,0.633526,0.671709,1.071353,0.038183,1.072033,2.041179,230.312293,55.762062,1.118173,
saccade,0.014583,10242.000000,10249.000000,21.335417,21.350000,8.634642,7.625118,0.105900,0.072154,-1.009524,-0.033746,1.010088,-178.085448,98.409690,27.147278,1.010088,
saccade,0.014583,10313.000000,10320.000000,21.483333,21.497917,6.789070,6.065102,0.114535,0.218662,-0.723968,0.104127,0.731418,171.815386,71.836026,18.271913,0.731418,
saccade,0.018750,10495.000000,10504.000000,21.862500,21.881250,6.297007,7.625380,0.246916,0.129535,1.328373,-0.117381,1.333549,-5.049794,94.132102,26.697010,1.333549,
saccade,0.016667,10625.000000,10633.000000,22.133333,22.150000,7.844546,6.794784,0.088662,0.081519,-1.049762,-0.007143,1.049786,-179.610150,90.517821,24.683193,1.049786,
saccade,0.016667,10923.000000,10931.000000,22.754167,22.770833,6.896451,7.708038,0.247471,0.158662,0.811587,-0.088810,0.816432,-6.244856,75.600391,19.824480,0.820658,
saccade,0.018750,11024.000000,11033.000000,22.964583,22.983333,7.503356,6.333356,0.186995,0.151936,-1.170000,-0.035060,1.170525,-178.283622,109.906247,27.169420,1.170525,
saccade,0.018750,11257.000000,11266.000000,23.450000,23.468750,6.561451,7.383038,0.210269,0.174852,0.821587,-0.035417,0.822350,-2.468356,71.231174,19.626827,0.822350,
saccade,0.008333,11480.000000,11484.000000,23.914583,23.922917,6.987880,6.797403,0.133979,-0.142767,-0.190476,-0.276746,0.335961,-124.538498,52.454397,13.132376,0.335961,
saccade,0.012500,11816.000000,11822.000000,24.614583,24.627083,7.264665,7.939507,-0.151537,-0.369572,0.674841,-0.218036,0.709190,-17.905222,75.535019,23.862252,0.709190,
saccade,0.016667,11889.000000,11897.000000,24.766667,24.783333,7.854388,6.430697,-0.308521,-0.272628,-1.423690,0.035893,1.424143,178.555814,124.438829,28.719403,1.424143,
saccade,0.012500,12028.000000,12034.000000,25.056250,25.068750,6.167642,5.157721,-0.091894,-0.022053,-1.009921,0.069841,1.012333,176.043997,117.011809,28.432533,1.012333,
saccade,0.022917,12311.000000,12322.000000,25.645833,25.668750,5.204546,7.196213,0.095487,-0.072926,1.991667,-0.168413,1.998774,-4.833357,109.457829,37.193696,1.998774,
saccade,0.020833,12383.000000,12393.000000,25.795833,25.816667,6.986689,5.369388,-0.026894,0.006678,-1.617302,0.033571,1.617650,178.810843,117.314787,29.594513,1.617650,
saccade,0.016667,12637.000000,12645.000000,26.325000,26.341667,5.563673,6.713435,0.088662,-0.087370,1.149762,-0.176032,1.163159,-8.704550,90.068731,24.987451,1.163159,
saccade,0.022917,12721.000000,12732.000000,26.500000,26.522917,6.605419,4.811213,-0.118640,-0.158957,-1.794206,-0.040317,1.794659,-178.712728,113.575894,31.044043,1.794659,
saccade,0.018750,12953.000000,12962.000000,26.983333,27.002083,4.958356,6.370499,-0.070068,-0.188322,1.412143,-0.118254,1.417086,-4.786826,105.590232,27.598546,1.417086,
saccade,0.014583,13095.000000,13102.000000,27.279167,27.293750,6.085975,5.255261,-0.156259,-0.235148,-0.830714,-0.078889,0.834452,-174.575168,75.604703,21.138166,0.834452,
saccade,0.012500,13257.000000,13263.000000,27.616667,27.629167,5.459784,6.238118,-0.301457,-0.304850,0.778333,-0.003393,0.778341,-0.249758,90.497982,26.626631,0.778341,
saccade,0.010417,13373.000000,13378.000000,27.858333,27.868750,6.771292,6.217245,-0.272410,-0.257608,-0.554048,0.014802,0.554245,178.469686,75.423547,17.016513,0.554245,
drift,0.054167,1.000000,27.000000,0.000000,0.054167,0.000000,0.517302,-0.000437,0.002302,0.517302,0.002738,0.517309,0.303266,116.090457,116.090457,0.517309,
drift,0.152083,37.000000,110.000000,0.075000,0.227083,2.713571,2.177143,-0.118254,-0.052619,-0.536429,0.065635,0.540429,173.024226,138.868678,138.868678,0.540429,
drift,0.277083,118.000000,251.000000,0.243750,0.520833,0.315317,0.816667,0.040000,0.098095,0.501349,0.058095,0.504704,6.609829,109.037364,109.037364,0.504704,
drift,0.229167,259.000000,369.000000,0.537500,0.766667,2.238016,1.705476,-0.029841,0.020238,-0.532540,0.050079,0.534889,174.627775,105.023376,105.023376,0.534889,
drift,0.214583,375.000000,478.000000,0.779167,0.993750,0.510238,0.240079,-0.044524,-0.098810,-0.270159,-0.054286,0.275559,-168.638286,108.967640,108.967640,0.714053,
drift,0.210417,490.000000,591.000000,1.018750,1.229167,2.792540,2.303333,-0.251667,-0.126905,-0.489206,0.124762,0.504865,165.692877,114.474958,114.474958,0.504865,
drift,0.237500,597.000000,711.000000,1.241667,1.479167,1.279762,1.446508,0.044048,0.039603,0.166746,-0.004444,0.166805,-1.526799,107.556897,107.556897,0.315203,
drift,0.177083,721.000000,806.000000,1.500000,1.677083,3.685238,2.949286,-0.210873,-0.160714,-0.735952,0.050159,0.737660,176.101044,132.739576,132.739576,0.737660,
drift,0.187500,813.000000,903.000000,1.691667,1.879167,1.589762,1.942540,-0.031429,-0.005873,0.352778,0.025556,0.353702,4.143323,113.284407,113.284407,0.353702,
drift,0.145833,915.000000,985.000000,1.904167,2.050000,4.631111,5.096429,-0.190000,-0.095952,0.465317,0.094048,0.474727,11.426402,100.908170,100.908170,0.474727,
drift,0.166667,992.000000,1072.000000,2.064583,2.231250,6.239103,7.004524,-0.043397,0.035476,0.765421,0.078873,0.769474,5.883297,98.190493,98.190493,1.242487,
drift,0.216667,1085.000000,1189.000000,2.258333,2.475000,4.090714,3.318492,-0.015476,0.006190,-0.772222,0.021667,0.772526,178.392842,113.350645,113.350645,0.772526,
drift,0.275000,1197.000000,1329.000000,2.491667,2.766667,1.545794,2.222619,0.078254,0.083254,0.676825,0.005000,0.676844,0.423261,121.222142,121.222142,0.676844,
drift,0.443750,1337.000000,1550.000000,2.783333,3.227083,4.075952,5.320476,-0.029762,0.244286,1.244524,0.274048,1.274340,12.418501,137.563429,137.563429,1.578092,
drift,0.297917,1565.000000,1708.000000,3.258333,3.556250,1.181905,1.537778,0.205794,0.229127,0.355873,0.023333,0.356637,3.751312,89.693669,89.693669,0.356637,
drift,0.227083,1720.000000,1829.000000,3.581250,3.808333,4.093413,3.372857,0.005476,0.071667,-0.720556,0.066190,0.723589,174.751520,106.516876,106.516876,0.723589,
drift,0.452083,1837.000000,2054.000000,3.825000,4.277083,2.077143,1.608571,0.058095,-0.277857,-0.468571,-0.335952,0.576562,-144.360554,120.827720,120.827720,1.125697,
drift,0.210417,2066.000000,2167.000000,4.302083,4.512500,4.533968,2.919524,-0.384127,-0.023889,-1.614444,0.360238,1.654147,167.421397,119.288614,119.288614,1.654147,
drift,0.237500,2172.000000,2286.000000,4.522917,4.760417,2.278571,1.002143,0.131667,0.210476,-1.276429,0.078810,1.278859,176.466917,101.866683,101.866683,1.278859,
drift,0.247917,2292.000000,2411.000000,4.772917,5.020833,0.152143,0.721111,0.210476,0.189762,0.568968,-0.020714,0.569345,-2.085032,126.882201,126.882201,0.569345,
drift,0.243750,2424.000000,2541.000000,5.047917,5.291667,3.893095,4.276270,-0.169048,-0.010238,0.383175,0.158810,0.414781,22.511921,96.616227,96.616227,0.414781,
drift,0.112500,2546.000000,2600.000000,5.302083,5.414583,5.104921,4.777500,0.064524,0.103849,-0.327421,0.039325,0.329774,173.151203,93.220390,93.220390,0.478100,
drift,0.283333,2611.000000,2747.000000,5.437500,5.720833,1.977718,2.463889,0.025000,0.126111,0.486171,0.101111,0.496574,11.748585,105.560807,105.560807,0.496574,
drift,0.672917,2758.000000,3081.000000,5.743750,6.416667,4.558333,4.769286,-0.214048,-0.358810,0.210952,-0.144762,0.255845,-34.459092,106.076808,106.076808,0.808942,
drift,0.518750,3092.000000,3341.000000,6.439583,6.958333,2.333571,2.682460,0.020714,0.098413,0.348889,0.077698,0.357436,12.555026,114.300713,114.300713,0.357436,
drift,0.195833,3353.000000,3447.000000,6.983333,7.179167,5.076508,4.644762,-0.122540,-0.042143,-0.431746,0.080397,0.439168,169.451584,86.529792,86.529792,0.439168,
drift,0.212500,3459.000000,3561.000000,7.204167,7.416667,2.533095,2.839048,-0.035476,-0.011032,0.305952,0.024444,0.306927,4.568014,77.998253,77.998253,0.306927,
drift,0.285417,3571.000000,3708.000000,7.437500,7.722917,4.534286,4.337619,-0.174921,-0.117857,-0.196667,0.057063,0.204778,163.819737,79.868157,79.868157,0.204778,
drift,0.220833,3716.000000,3822.000000,7.739583,7.960417,2.978810,2.464286,-0.178333,-0.131905,-0.514524,0.046429,0.516614,174.843822,105.604295,105.604295,0.516614,
drift,0.283333,3828.000000,3964.000000,7.972917,8.256250,1.523889,1.722381,-0.115397,-0.079762,0.198492,0.035635,0.201665,10.177787,115.740405,115.740405,0.352187,
drift,0.212500,3975.000000,4077.000000,8.279167,8.491667,4.017500,4.071349,-0.199405,-0.083016,0.053849,0.116389,0.128242,65.171614,106.106181,106.106181,0.371427,
drift,0.372917,4085.000000,4264.000000,8.508333,8.881250,2.436429,2.868254,-0.062063,-0.054841,0.431825,0.007222,0.431886,0.958175,101.341944,101.341944,0.431886,
drift,0.183333,4276.000000,4364.000000,8.906250,9.089583,5.419524,4.502143,-0.317698,-0.199524,-0.917381,0.118175,0.924961,172.659731,127.178543,127.178543,0.924961,
drift,0.270833,4370.000000,4500.000000,9.102083,9.372917,3.391429,4.239286,-0.183810,-0.129524,0.847857,0.054286,0.849593,3.663474,108.372027,108.372027,0.849593,
drift,0.122917,4505.000000,4564.000000,9.383333,9.506250,5.154524,4.963571,-0.165238,-0.181746,-0.190952,-0.016508,0.191665,-175.059034,117.114657,117.114657,0.191665,
drift,0.435417,4573.000000,4782.000000,9.525000,9.960417,2.603810,2.724067,-0.118810,-0.039702,0.120258,0.079107,0.143944,33.337408,101.571457,101.571457,0.345192,
drift,0.883333,4800.000000,5224.000000,9.997917,10.881250,7.743810,7.211032,-0.320079,-0.164524,-0.532778,0.155556,0.555022,163.723737,71.946569,71.946569,0.828674,
drift,0.285417,5234.000000,5371.000000,10.902083,11.187500,8.672143,8.415635,-0.259365,-0.171587,-0.256508,0.087778,0.271111,161.108901,63.631439,63.631439,0.271111,
drift,0.410417,5381.000000,5578.000000,11.208333,11.618750,6.958095,6.783651,-0.095714,-0.019841,-0.174444,0.075873,0.190230,156.493809,58.219648,58.219648,0.343958,
drift,0.335417,5590.000000,5751.000000,11.643750,11.979167,8.867143,8.545714,-0.145476,-0.052302,-0.321429,0.093175,0.334661,163.834366,54.213861,54.213861,0.334661,
drift,0.662500,5761.000000,6079.000000,12.000000,12.662500,7.342302,7.662524,-0.050317,0.092714,0.320222,0.143032,0.350714,24.068597,50.438666,50.438666,0.350714,
drift,0.464583,6088.000000,6311.000000,12.681250,13.145833,8.741968,8.540952,0.086698,0.144286,-0.201016,0.057587,0.209102,164.013979,62.497850,62.497850,0.209102,
drift,0.587500,6324.000000,6606.000000,13.172917,13.760417,6.928095,7.012143,-0.316429,-0.180714,0.084048,0.135714,0.159632,58.230140,34.693668,34.693668,0.159632,
drift,1.010417,6616.000000,7101.000000,13.781250,14.791667,7.866190,8.053698,-0.187619,-0.105000,0.187508,0.082619,0.204903,23.779070,48.022993,48.022993,0.204903,
drift,0.393750,7108.000000,7297.000000,14.806250,15.200000,8.739794,7.964131,-0.099952,-0.130738,-0.775663,-0.030786,0.776273,-177.727148,69.988578,69.988578,0.776273,
drift,0.470833,7306.000000,7532.000000,15.218750,15.689583,7.022812,7.204995,-0.229806,-0.185778,0.182184,0.044028,0.187428,13.585988,48.737441,48.737441,0.244937,
drift,0.264583,7537.000000,7664.000000,15.700000,15.964583,7.542660,8.974399,-0.186624,-0.172464,1.431739,0.014160,1.431809,0.566643,57.435716,57.435716,1.775474,
drift,0.593750,7672.000000,7957.000000,15.981250,16.575000,8.154488,7.862044,-0.174905,-0.081313,-0.292444,0.093591,0.307055,162.253683,45.746603,45.746603,0.447904,
drift,0.277083,7971.000000,8104.000000,16.604167,16.881250,9.072653,9.059181,-0.099964,-0.053853,-0.013472,0.046111,0.048039,106.286709,40.005669,40.005669,0.094469,
drift,0.604167,8115.000000,8405.000000,16.904167,17.508333,7.930034,8.346886,-0.182821,-0.125917,0.416852,0.056905,0.420718,7.773441,43.013757,43.013757,0.420718,
drift,0.454167,8413.000000,8631.000000,17.525000,17.979167,9.105898,9.093333,-0.125917,-0.463417,-0.012565,-0.337500,0.337734,-92.132095,51.258420,51.258420,0.457587,
drift,0.458333,8648.000000,8868.000000,18.014583,18.472917,7.441054,7.887812,-0.505798,-0.370290,0.446757,0.135508,0.466856,16.873305,42.693431,42.693431,0.466856,
drift,0.202083,8875.000000,8972.000000,18.487500,18.689583,8.451891,9.007653,-0.379083,-0.310480,0.555762,0.068603,0.559980,7.036986,44.754404,44.754404,0.730732,
drift,0.285417,8981.000000,9118.000000,18.708333,18.993750,8.117891,8.317275,-0.315242,-0.268417,0.199384,0.046825,0.204808,13.216440,27.821986,27.821986,0.204808,
drift,0.193750,9129.000000,9222.000000,19.016667,19.210417,8.910076,9.388689,-0.295139,-0.315672,0.478613,-0.020532,0.479054,-2.456446,36.303143,36.303143,0.699761,
drift,0.397917,9230.000000,9421.000000,19.227083,19.625000,8.846150,8.698927,-0.353767,-0.320672,-0.147222,0.033095,0.150896,167.330642,27.204862,27.204862,0.150896,
drift,1.237500,9427.000000,10021.000000,19.637500,20.875000,8.447896,7.922499,-0.291783,0.527027,-0.525397,0.818810,0.972878,122.686642,144.090278,144.090278,1.249852,
drift,0.433333,10034.000000,10242.000000,20.902083,21.335417,11.545594,8.634642,0.677390,0.105900,-2.910952,-0.571490,2.966521,-168.892729,133.458266,133.458266,2.966521,
drift,0.131250,10250.000000,10313.000000,21.352083,21.483333,7.460435,6.789070,0.070932,0.114535,-0.671365,0.043603,0.672780,176.284028,83.428972,83.428972,0.672780,
drift,0.362500,10321.000000,10495.000000,21.500000,21.862500,6.045419,6.297007,0.230328,0.246916,0.251587,0.016587,0.252134,3.772086,63.901426,63.901426,0.252134,
drift,0.250000,10505.000000,10625.000000,21.883333,22.133333,7.643773,7.844546,0.121162,0.088662,0.200774,-0.032500,0.203387,-9.194922,58.634292,58.634292,0.461229,
drift,0.602083,10634.000000,10923.000000,22.152083,22.754167,6.745261,6.896451,0.081281,0.247471,0.151190,0.166190,0.224673,47.705889,52.630705,52.630705,0.266757,
drift,0.191667,10932.000000,11024.000000,22.772917,22.964583,7.703356,7.503356,0.149376,0.186995,-0.200000,0.037619,0.203507,169.347402,56.199354,56.199354,0.203507,
drift,0.464583,11034.000000,11257.000000,22.985417,23.450000,6.294467,6.561451,0.144674,0.210269,0.266984,0.065595,0.274924,13.803572,43.076067,43.076067,0.388391,
drift,0.443750,11267.000000,11480.000000,23.470833,23.914583,7.377165,6.987880,0.165249,0.133979,-0.389286,-0.031270,0.390540,-175.407508,51.943542,51.943542,0.390540,
drift,0.689583,11485.000000,11816.000000,23.925000,24.614583,6.807880,7.264665,-0.152211,-0.151537,0.456786,0.000675,0.456786,0.084617,63.024591,63.024591,0.456786,
drift,0.137500,11823.000000,11889.000000,24.629167,24.766667,7.980657,7.854388,-0.372191,-0.308521,-0.126270,0.063671,0.141414,153.240812,69.606258,69.606258,0.141414,
drift,0.270833,11898.000000,12028.000000,24.785417,25.056250,6.449338,6.167642,-0.264334,-0.091894,-0.281696,0.172440,0.330286,148.527115,75.005366,75.005366,0.330286,
drift,0.575000,12035.000000,12311.000000,25.070833,25.645833,5.102026,5.204546,-0.012053,0.095487,0.102520,0.107540,0.148577,46.368950,86.842139,86.842139,0.389181,
drift,0.125000,12323.000000,12383.000000,25.670833,25.795833,7.203118,6.986689,-0.075465,-0.026894,-0.216429,0.048571,0.221812,167.351117,61.424836,61.424836,0.221812,
drift,0.506250,12394.000000,12637.000000,25.818750,26.325000,5.382086,5.563673,0.007947,0.088662,0.181587,0.080714,0.198718,23.964812,63.741934,63.741934,0.198718,
drift,0.156250,12646.000000,12721.000000,26.343750,26.500000,6.771848,6.605419,-0.122370,-0.118640,-0.166429,0.003730,0.166470,178.716046,59.779635,59.779635,0.166470,
drift,0.458333,12733.000000,12953.000000,26.525000,26.983333,4.773594,4.958356,-0.158481,-0.070068,0.184762,0.088413,0.204826,25.572156,67.585658,67.585658,0.204826,
drift,0.275000,12963.000000,13095.000000,27.004167,27.279167,6.400737,6.085975,-0.195227,-0.156259,-0.314762,0.038968,0.317165,172.942560,61.563702,61.563702,0.317165,
drift,0.320833,13103.000000,13257.000000,27.295833,27.616667,5.255102,5.459784,-0.249513,-0.301457,0.204683,-0.051944,0.211171,-14.239928,73.791819,73.791819,0.211171,
