saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,6048.000000,6054.000000,12.597917,12.610417,-1.073167,-1.137634,-1.840986,-1.842815,-0.064467,-0.001828,0.064493,-178.375426,10.058638,2.201756,0.070927,
saccade,0.014583,6093.000000,6100.000000,12.691667,12.706250,-1.096847,-1.029432,-1.831823,-1.830277,0.067415,0.001546,0.067433,1.313911,9.360129,1.627461,0.071322,
saccade,0.014583,6219.000000,6226.000000,12.954167,12.968750,-1.037862,-1.094033,-1.792796,-1.756964,-0.056171,0.035832,0.066627,147.466198,9.206224,1.396841,0.068701,
drift,1.656250,1.000000,796.000000,0.000000,1.656250,0.000000,-0.031190,-0.000873,0.042619,-0.031190,0.043492,0.053520,125.646323,6.988671,6.988671,0.101755,
drift,0.752083,803.000000,1164.000000,1.670833,2.422917,0.011905,0.058532,0.009762,-0.018690,0.046627,-0.028452,0.054622,-31.392075,6.502958,6.502958,0.237957,
drift,1.954167,1171.000000,2109.000000,2.437500,4.391667,0.108095,-0.104739,-0.040000,0.009349,-0.212834,0.049349,0.218480,166.945619,26.709714,26.709714,0.278778,
drift,0.841667,2119.000000,2523.000000,4.412500,5.254167,0.308118,0.092730,-0.041008,-0.051999,-0.215388,-0.010991,0.215668,-177.078726,7.953097,7.953097,0.222438,
drift,0.829167,2530.000000,2928.000000,5.268750,6.097917,0.180488,0.144393,-0.070709,-0.026118,-0.036095,0.044591,0.057369,128.989087,8.115449,8.115449,0.170610,
drift,0.520833,2936.000000,3186.000000,6.114583,6.635417,0.027088,0.155044,-0.027265,-0.043344,0.127956,-0.016079,0.128963,-7.162410,10.339048,10.339048,0.210026,
drift,0.064583,3192.000000,3223.000000,6.647917,6.712500,0.211838,0.111778,-0.042551,-0.051245,-0.100060,-0.008694,0.100437,-175.033887,8.867787,8.867787,0.100437,
drift,0.404167,3229.000000,3423.000000,6.725000,7.129167,0.056123,0.145812,-0.045312,-0.036066,0.089689,0.009246,0.090164,5.885815,9.018920,9.018920,0.129950,
drift,0.181250,3429.000000,3516.000000,7.141667,7.322917,0.084838,-0.033828,-0.025299,0.004847,-0.118666,0.030147,0.122435,165.745836,12.084169,12.084169,0.122435,
drift,0.025000,3523.000000,3535.000000,7.337500,7.362500,-0.137963,-0.134500,0.060301,0.055899,0.003462,-0.004402,0.005600,-51.812077,6.917758,6.917758,0.010251,
drift,0.233333,3541.000000,3653.000000,7.375000,7.608333,-0.084869,-0.011008,0.022188,-0.043352,0.073861,-0.065540,0.098747,-41.583824,5.547476,5.547476,0.098747,
drift,0.062500,3662.000000,3692.000000,7.627083,7.689583,0.067331,0.013643,-0.085151,-0.077336,-0.053688,0.007815,0.054254,171.718176,6.227816,6.227816,0.060385,
drift,1.893750,3699.000000,4608.000000,7.704167,9.597917,0.069437,-1.099526,-0.097654,-1.787723,-1.168963,-1.690069,2.054947,-124.670269,5.541850,5.541850,2.054947,
drift,0.789583,4615.000000,4994.000000,9.612500,10.402083,-1.159291,-1.181133,-1.786603,-1.698291,-0.021842,0.088313,0.090974,103.892084,12.047914,12.047914,0.090974,
drift,0.672917,5001.000000,5324.000000,10.416667,11.089583,-1.279368,-1.361581,-1.681122,-1.647454,-0.082213,0.033668,0.088840,157.730043,6.028927,6.028927,0.089105,
drift,1.491667,5332.000000,6048.000000,11.106250,12.597917,-1.225809,-1.073167,-1.718158,-1.840986,0.152643,-0.122828,0.195925,-38.822821,6.964789,6.964789,0.203325,
drift,0.079167,6055.000000,6093.000000,12.612500,12.691667,-1.138326,-1.096847,-1.843038,-1.831823,0.041479,0.011215,0.042969,15.130002,5.576831,5.576831,0.042969,
drift,0.245833,6101.000000,6219.000000,12.708333,12.954167,-1.029499,-1.037862,-1.830311,-1.792796,-0.008363,0.037516,0.038436,102.566467,3.041250,3.041250,0.038498,
drift,2.818750,6227.000000,7580.000000,12.970833,15.789583,-1.094040,-1.150002,-1.756964,-1.792958,-0.055963,-0.035994,0.066539,-147.251501,6.683109,6.683109,0.137054,
