saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,1.206250,2455.000000,3034.000000,5.112500,6.318750,-0.081667,-0.132917,0.038730,-0.030417,-0.051250,-0.069147,0.086069,-126.544972,13.850566,13.850566,0.174303,
drift,1.254167,3043.000000,3645.000000,6.337500,7.591667,0.003988,-0.061488,0.081012,0.081964,-0.065476,0.000952,0.065483,179.166666,5.544035,5.544035,0.156649,
drift,0.235417,3654.000000,3767.000000,7.610417,7.845833,-0.160774,-0.182282,0.106250,0.088472,-0.021508,-0.017778,0.027904,-140.423945,5.441655,5.441655,0.048539,
drift,2.133333,3777.000000,4801.000000,7.866667,10.000000,-0.056012,-0.215536,0.062440,0.042917,-0.159524,-0.019524,0.160714,-173.022382,90.376203,90.376203,0.160714,
drift,0.172917,4808.000000,4891.000000,10.014583,10.187500,-1.342723,-2.821567,0.187485,0.359742,-1.478845,0.172257,1.488843,173.356064,92.406942,92.406942,1.488843,
drift,0.795833,4899.000000,5281.000000,10.204167,11.000000,-3.600034,-3.654583,0.568541,0.516513,-0.054549,-0.052028,0.075382,-136.355285,32.651717,32.651717,0.221269,
drift,0.272917,5289.000000,5420.000000,11.016667,11.289583,-3.302282,-3.437202,0.530933,0.518869,-0.134921,-0.012063,0.135459,-174.890670,10.460329,10.460329,0.135459,
drift,0.208333,5428.000000,5528.000000,11.306250,11.514583,-3.590541,-3.644821,0.557343,0.528790,-0.054280,-0.028553,0.061332,-152.254016,7.276340,7.276340,0.072130,
drift,0.454167,5535.000000,5753.000000,11.529167,11.983333,-3.572679,-3.616250,0.515298,0.531726,-0.043571,0.016429,0.046566,159.341090,7.150481,7.150481,0.070148,
drift,2.452083,5759.000000,6936.000000,11.995833,14.447917,-3.572520,-3.569000,0.508313,0.528631,0.003520,0.020317,0.020620,80.170252,23.628206,23.628206,0.125815,
drift,0.354167,6942.000000,7112.000000,14.460417,14.814583,-3.425865,-3.540485,0.481012,0.493869,-0.114619,0.012857,0.115338,173.599740,21.824158,21.824158,0.161473,
drift,0.187500,7118.000000,7208.000000,14.827083,15.014583,-3.396726,-3.441250,0.457202,0.455570,-0.044524,-0.001633,0.044554,-177.899950,16.962779,16.962779,0.044554,
drift,4.527083,7216.000000,9389.000000,15.031250,19.558333,-3.718397,-3.398611,0.470244,0.430020,0.319786,-0.040224,0.322306,-7.169234,102.087068,102.087068,0.322306,
drift,0.135417,9400.000000,9465.000000,19.581250,19.716667,-0.641091,0.574544,-0.570367,-1.550147,1.215635,-0.979780,1.561325,-38.868186,52.432993,52.432993,1.561325,
drift,0.216667,9474.000000,9578.000000,19.735417,19.952083,0.924729,1.104147,-1.755739,-1.890020,0.179418,-0.134280,0.224103,-36.812000,29.955522,29.955522,0.271713,
drift,1.320833,9588.000000,10222.000000,19.972917,21.293750,1.096369,1.083750,-1.741925,-1.733512,-0.012619,0.008413,0.015166,146.309932,26.178976,26.178976,0.088989,
drift,0.220833,10230.000000,10336.000000,21.310417,21.531250,1.403036,1.301131,-1.688988,-1.703829,-0.101905,-0.014841,0.102980,-171.713779,5.585111,5.585111,0.102980,
drift,1.491667,10345.000000,11061.000000,21.550000,23.041667,1.163274,1.061131,-1.683671,-1.719544,-0.102143,-0.035873,0.108259,-160.648503,14.823943,14.823943,0.154483,
drift,1.266667,11069.000000,11677.000000,23.058333,24.325000,1.235020,1.056448,-1.726210,-1.704147,-0.178571,0.022063,0.179929,172.956485,4.704762,4.704762,0.214554,
drift,1.750000,11688.000000,12528.000000,24.347917,26.097917,1.143036,1.080625,-1.672302,-1.720357,-0.062411,-0.048056,0.078768,-142.404129,13.607214,13.607214,0.088953,
drift,0.164583,12536.000000,12615.000000,26.114583,26.279167,0.863244,0.813581,-1.678373,-1.711190,-0.049663,-0.032817,0.059526,-146.542992,6.791475,6.791475,0.104897,
drift,1.325000,12624.000000,13260.000000,26.297917,27.622917,0.984127,0.957292,-1.707024,-1.706706,-0.026835,0.000317,0.026837,179.322226,11.153942,11.153942,0.114091,
drift,0.841667,13270.000000,13674.000000,27.643750,28.485417,1.180625,1.041577,-1.671786,-1.724960,-0.139048,-0.053175,0.148868,-159.072142,6.571677,6.571677,0.172589,
drift,0.631250,13685.000000,13988.000000,28.508333,29.139583,1.106577,1.020863,-1.680198,-1.662619,-0.085714,0.017579,0.087498,168.409783,4.577139,4.577139,0.087498,
