saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,8548.000000,8555.000000,17.806250,17.820833,0.902246,0.485262,-1.188118,-1.280975,-0.416984,-0.092857,0.427198,-167.445792,55.949475,12.328045,0.427198,
saccade,0.010417,8919.000000,8924.000000,18.579167,18.589583,1.471140,1.825417,-1.004882,-0.922978,0.354277,0.081904,0.363621,13.017234,53.413676,15.933504,0.363621,
saccade,0.012500,9103.000000,9109.000000,18.962500,18.975000,2.542430,2.031494,-0.693111,-0.696088,-0.510937,-0.002976,0.510945,-179.666258,61.453659,18.262102,0.510945,
saccade,0.008333,9549.000000,9553.000000,19.891667,19.900000,1.534151,2.011317,-1.428053,-1.276443,0.477166,0.151610,0.500672,17.626633,74.838512,31.139642,0.500672,
saccade,0.014583,9891.000000,9898.000000,20.604167,20.618750,1.435221,-0.348936,-0.622439,-0.675257,-1.784157,-0.052817,1.784938,-178.304334,247.446233,36.104358,1.847865,
saccade,0.012500,10005.000000,10011.000000,20.841667,20.854167,-0.693271,0.312641,-0.513789,-0.196464,1.005913,0.317324,1.054777,17.508352,126.219094,36.198763,1.054777,
saccade,0.002083,10235.000000,10236.000000,21.320833,21.322917,1.232086,1.252016,-0.479979,-0.554939,0.019931,-0.074960,0.077565,-75.110595,50.085942,20.205118,0.077565,
saccade,0.039583,10361.000000,10380.000000,21.583333,21.622917,3.261228,6.556039,-1.056685,-0.611487,3.294812,0.445198,3.324753,7.695260,129.167503,46.800310,3.324753,
saccade,0.014583,10803.000000,10810.000000,22.504167,22.518750,4.670384,6.293866,-0.419064,-0.117614,1.623482,0.301451,1.651231,10.518968,214.902454,33.264785,1.693281,
saccade,0.012500,11310.000000,11316.000000,23.560417,23.572917,4.379929,5.112627,-0.906531,-0.794785,0.732698,0.111746,0.741171,8.671529,74.487664,30.161206,0.741171,
saccade,0.012500,11426.000000,11432.000000,23.802083,23.814583,8.006857,8.432230,-0.190801,-0.130920,0.425373,0.059881,0.429567,8.013033,51.220365,24.859288,0.429567,
saccade,0.008333,11601.000000,11605.000000,24.166667,24.175000,6.648926,6.279658,-0.468868,-0.597619,-0.369268,-0.128751,0.391070,-160.778140,58.770085,30.933049,0.391070,
saccade,0.016667,12030.000000,12038.000000,25.060417,25.077083,5.075567,3.830993,-0.815041,-0.599117,-1.244574,0.215924,1.263166,170.157618,125.087953,30.576047,1.263166,
saccade,0.012500,12268.000000,12274.000000,25.556250,25.568750,2.877293,3.269456,-0.266946,-0.842501,0.392163,-0.575556,0.696459,-55.730901,100.137967,15.858272,0.702275,
drift,1.025000,1.000000,493.000000,0.000000,1.025000,0.000119,-0.037143,0.000000,0.027302,-0.037262,0.027302,0.046193,143.769977,23.412115,23.412115,0.240990,
drift,0.541667,501.000000,761.000000,1.041667,1.583333,-0.522262,-0.171701,-0.105000,0.034252,0.350561,0.139252,0.377206,21.664216,25.721942,25.721942,0.377206,
drift,1.300000,769.000000,1393.000000,1.600000,2.900000,0.084858,0.026224,0.053435,-0.092891,-0.058634,-0.146327,0.157637,-111.836228,19.000356,19.000356,0.242354,
drift,0.352083,1398.000000,1567.000000,2.910417,3.262500,0.181185,0.299464,-0.079756,-0.017619,0.118279,0.062137,0.133608,27.714836,30.613597,30.613597,0.239189,
drift,0.612500,1575.000000,1869.000000,3.279167,3.891667,-0.145000,-0.022619,-0.105536,-0.112937,0.122381,-0.007401,0.122605,-3.460657,16.166930,16.166930,0.122605,
drift,0.966667,1875.000000,2339.000000,3.904167,4.870833,0.095952,0.712500,-0.118413,-0.099405,0.616548,0.019008,0.616841,1.765849,24.066914,24.066914,0.732138,
drift,0.514583,2352.000000,2599.000000,4.897917,5.412500,-0.102738,-0.219226,-0.168581,-0.108512,-0.116488,0.060069,0.131064,152.721189,14.956418,14.956418,0.140231,
drift,1.335417,2607.000000,3248.000000,5.429167,6.764583,0.090714,-0.098339,-0.132063,-0.194376,-0.189053,-0.062313,0.199058,-161.757517,20.703923,20.703923,0.266792,
drift,0.366667,3255.000000,3431.000000,6.779167,7.145833,-0.311088,-0.305238,-0.181587,-0.174762,0.005850,0.006825,0.008990,49.398705,17.236246,17.236246,0.065842,
drift,1.443750,3439.000000,4132.000000,7.162500,8.606250,0.122687,0.193661,-0.169898,-0.115288,0.070974,0.054610,0.089552,37.576277,19.099192,19.099192,0.198304,
drift,0.964583,4140.000000,4603.000000,8.622917,9.587500,0.389375,-0.217768,-0.219298,-0.092986,-0.607143,0.126312,0.620143,168.247652,38.041319,38.041319,0.620143,
drift,0.585417,4609.000000,4890.000000,9.600000,10.185417,-0.474911,0.229454,-0.095843,-0.110208,0.704365,-0.014365,0.704512,-1.168349,33.399988,33.399988,0.836222,
drift,0.018750,4897.000000,4906.000000,10.200000,10.218750,-0.073958,-0.068562,-0.204335,-0.265605,0.005397,-0.061270,0.061507,-84.966213,37.277101,37.277101,0.069762,
drift,0.506250,4914.000000,5157.000000,10.235417,10.741667,-0.646181,-0.669246,-0.611637,-0.720208,-0.023065,-0.108571,0.110994,-101.993894,18.609534,18.609534,0.161752,
drift,0.020833,5164.000000,5174.000000,10.756250,10.777083,-0.431736,-0.463006,-0.711399,-0.709891,-0.031270,0.001508,0.031306,177.239144,15.409948,15.409948,0.037864,
drift,0.289583,5182.000000,5321.000000,10.793750,11.083333,-0.166022,-0.076260,-0.702113,-0.680208,0.089762,0.021905,0.092396,13.713958,11.184829,11.184829,0.092556,
drift,0.106250,5328.000000,5379.000000,11.097917,11.204167,0.017470,-0.004905,-0.668383,-0.640282,-0.022375,0.028101,0.035921,128.527500,9.856754,9.856754,0.057674,
drift,1.068750,5388.000000,5901.000000,11.222917,12.291667,0.157597,0.134391,-0.603415,-0.544002,-0.023206,0.059413,0.063784,111.335407,32.084475,32.084475,0.162596,
drift,0.018750,5909.000000,5918.000000,12.308333,12.327083,0.680978,0.608518,-0.637018,-0.629240,-0.072460,0.007778,0.072877,173.873418,16.519967,16.519967,0.079845,
drift,1.037500,5926.000000,6424.000000,12.343750,13.381250,0.931335,-0.004183,-0.734458,-0.724547,-0.935518,0.009911,0.935571,179.392995,27.785384,27.785384,1.009978,
drift,0.022917,6430.000000,6441.000000,13.393750,13.416667,0.165024,0.192563,-0.734706,-0.747007,0.027540,-0.012302,0.030162,-24.069641,37.564498,37.564498,0.044980,
drift,0.716667,6447.000000,6791.000000,13.429167,14.145833,0.435897,0.425897,-0.795579,-0.825975,-0.010000,-0.030397,0.031999,-108.210261,50.804256,50.804256,0.349657,
drift,0.487500,6797.000000,7031.000000,14.158333,14.645833,0.696373,0.674150,-1.082483,-1.074388,-0.022222,0.008095,0.023651,159.984040,39.930107,39.930107,0.213046,
drift,0.152083,7037.000000,7110.000000,14.658333,14.810417,0.937166,0.767206,-1.192880,-1.255083,-0.169960,-0.062202,0.180985,-159.898294,51.621464,51.621464,0.180985,
drift,0.214583,7118.000000,7221.000000,14.827083,15.041667,0.203595,0.217563,-1.480420,-1.430817,0.013968,0.049603,0.051532,74.272780,24.970913,24.970913,0.051532,
drift,0.852083,7228.000000,7637.000000,15.056250,15.908333,0.565579,0.561214,-1.415896,-1.299973,-0.004365,0.115923,0.116005,92.156460,40.101101,40.101101,0.205052,
drift,0.281250,7645.000000,7780.000000,15.925000,16.206250,1.216452,0.941397,-1.101372,-1.056420,-0.275056,0.044952,0.278705,170.718197,36.512275,36.512275,0.278705,
drift,0.318750,7789.000000,7942.000000,16.225000,16.543750,0.265500,0.333119,-1.313356,-1.268118,0.067619,0.045238,0.081356,33.783080,52.094134,52.094134,0.081356,
drift,0.881250,7949.000000,8372.000000,16.558333,17.439583,0.923811,0.693029,-1.319056,-1.112563,-0.230782,0.206494,0.309677,138.179221,33.677217,33.677217,0.368868,
drift,0.020833,8378.000000,8388.000000,17.452083,17.472917,0.894815,0.886472,-1.130212,-1.131214,-0.008343,-0.001002,0.008403,-173.151854,26.052427,26.052427,0.020863,
drift,0.275000,8396.000000,8528.000000,17.489583,17.764583,1.359003,1.059607,-1.188277,-1.182801,-0.299396,0.005476,0.299446,178.952132,29.219732,29.219732,0.299446,
drift,0.027083,8535.000000,8548.000000,17.779167,17.806250,0.735182,0.902246,-1.190182,-1.188118,0.167063,0.002063,0.167076,0.707655,24.687904,24.687904,0.188285,
drift,0.756250,8556.000000,8919.000000,17.822917,18.579167,0.487881,1.471140,-1.280579,-1.004882,0.983259,0.275697,1.021179,15.663016,45.227329,45.227329,1.021179,
drift,0.370833,8925.000000,9103.000000,18.591667,18.962500,1.860388,2.542430,-0.916300,-0.693111,0.682042,0.223189,0.717631,18.119967,48.617143,48.617143,0.864548,
drift,0.914583,9110.000000,9549.000000,18.977083,19.891667,1.946911,1.534151,-0.705939,-1.428053,-0.412759,-0.722114,0.831757,-119.752200,74.838512,74.838512,2.109699,
drift,0.702083,9554.000000,9891.000000,19.902083,20.604167,2.111079,1.435221,-1.248824,-0.622439,-0.675858,0.626385,0.921489,137.175686,79.412754,79.412754,0.940852,
drift,0.220833,9899.000000,10005.000000,20.620833,20.841667,-0.348936,-0.693271,-0.675773,-0.513789,-0.344335,0.161984,0.380533,154.806509,100.726586,100.726586,0.700021,
drift,0.727083,10012.000000,10361.000000,20.856250,21.583333,0.376808,3.261228,-0.176464,-1.056685,2.884420,-0.880221,3.015736,-16.970303,67.303989,67.303989,3.015736,
drift,0.879167,10381.000000,10803.000000,21.625000,22.504167,6.561982,4.670384,-0.605574,-0.419064,-1.891598,0.186510,1.900770,174.368883,80.607206,80.607206,1.981830,
drift,1.039583,10811.000000,11310.000000,22.520833,23.560417,6.293866,4.379929,-0.118060,-0.906531,-1.913937,-0.788471,2.069986,-157.610152,69.453229,69.453229,2.925941,
drift,0.227083,11317.000000,11426.000000,23.575000,23.802083,5.236270,8.006857,-0.775928,-0.190801,2.770587,0.585127,2.831700,11.925197,71.708274,71.708274,2.831700,
drift,0.350000,11433.000000,11601.000000,23.816667,24.166667,8.434322,6.648926,-0.131869,-0.468868,-1.785396,-0.337000,1.816922,-169.310981,58.770085,58.770085,1.816922,
drift,0.883333,11606.000000,12030.000000,24.177083,25.060417,6.236519,5.075567,-0.612660,-0.815041,-1.160952,-0.202381,1.178460,-170.111383,59.777007,59.777007,1.477327,
drift,0.477083,12039.000000,12268.000000,25.079167,25.556250,3.788049,2.877293,-0.583237,-0.266946,-0.910756,0.316291,0.964114,160.848671,68.474658,68.474658,1.051368,
drift,0.785417,12275.000000,12652.000000,25.570833,26.356250,3.281281,3.688593,-0.854088,-1.051846,0.407312,-0.197758,0.452781,-25.897506,22.683674,22.683674,1.192040,
