saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,11843.000000,11848.000000,24.670833,24.681250,0.832921,0.961826,1.778466,1.816720,0.128905,0.038254,0.134461,16.528860,21.904885,7.513618,0.136867,
saccade,0.012500,11898.000000,11904.000000,24.785417,24.797917,0.805857,0.976397,1.773212,1.799525,0.170540,0.026313,0.172558,8.771306,23.381581,7.367296,0.177715,
saccade,0.008333,11939.000000,11943.000000,24.870833,24.879167,0.866413,0.948080,1.770275,1.805980,0.081667,0.035704,0.089131,23.614771,18.893157,4.778538,0.090700,
saccade,0.008333,12099.000000,12103.000000,25.204167,25.212500,0.883159,1.000210,1.738847,1.767382,0.117052,0.028536,0.120480,13.700745,21.126782,7.185492,0.120480,
saccade,0.008333,12139.000000,12143.000000,25.287500,25.295833,0.878000,0.972782,1.729323,1.754581,0.094782,0.025258,0.098089,14.921712,20.875200,5.043166,0.101165,
saccade,0.008333,12203.000000,12207.000000,25.420833,25.429167,0.880531,0.954706,1.729879,1.748629,0.074175,0.018750,0.076508,14.186058,18.680135,5.127544,0.078859,
saccade,0.008333,12299.000000,12303.000000,25.620833,25.629167,0.890877,0.960738,1.705117,1.720871,0.069861,0.015754,0.071615,12.707873,17.877274,6.774581,0.079079,
saccade,0.008333,12347.000000,12351.000000,25.720833,25.729167,0.900203,0.972802,1.698767,1.714819,0.072599,0.016052,0.074353,12.467447,17.520792,7.549075,0.080891,
saccade,0.012500,12374.000000,12380.000000,25.777083,25.789583,0.808953,0.619905,1.599159,1.488252,-0.189048,-0.110907,0.219179,-149.601477,34.370896,8.528817,0.240825,
saccade,0.012500,12396.000000,12402.000000,25.822917,25.835417,0.633959,0.782341,1.561163,1.632858,0.148382,0.071695,0.164795,25.788678,24.465749,5.549311,0.171322,
saccade,0.010417,12439.000000,12444.000000,25.912500,25.922917,0.605924,0.708476,1.593212,1.612815,0.102552,0.019603,0.104409,10.821753,21.047310,5.193793,0.124976,
saccade,0.012500,12460.000000,12466.000000,25.956250,25.968750,0.615540,0.789905,1.606704,1.646314,0.174365,0.039610,0.178807,12.798442,26.149058,4.387990,0.185790,
saccade,0.010417,12527.000000,12532.000000,26.095833,26.106250,0.588258,0.686175,1.589680,1.614085,0.097917,0.024405,0.100912,13.995259,14.843105,4.846071,0.100912,
saccade,0.006250,12583.000000,12586.000000,26.212500,26.218750,0.580381,0.639905,1.575910,1.577815,0.059524,0.001905,0.059554,1.832840,11.504038,5.870892,0.059554,
saccade,0.020833,13057.000000,13067.000000,27.200000,27.220833,0.570619,1.228575,1.500434,1.582585,0.657956,0.082151,0.663064,7.117025,67.073751,13.388718,0.683349,
saccade,0.016667,13202.000000,13210.000000,27.502083,27.518750,0.655396,0.512484,1.540903,1.580037,-0.142911,0.039135,0.148173,164.685640,12.499813,4.443848,0.148173,
saccade,0.010417,13384.000000,13389.000000,27.881250,27.891667,0.511492,0.602286,1.486228,1.524561,0.090794,0.038333,0.098554,22.889607,15.087650,5.224487,0.101690,
saccade,0.010417,13440.000000,13445.000000,27.997917,28.008333,0.564667,0.631730,1.495355,1.536932,0.067063,0.041577,0.078906,31.797688,15.851247,5.015649,0.085565,
saccade,0.010417,13477.000000,13482.000000,28.075000,28.085417,0.630034,0.594657,1.553212,1.616823,-0.035377,0.063611,0.072787,119.080393,12.864157,5.194597,0.073750,
saccade,0.008333,13495.000000,13499.000000,28.112500,28.120833,0.564220,0.617603,1.567101,1.576704,0.053383,0.009603,0.054240,10.197992,10.729995,5.258542,0.057377,
saccade,0.008333,13495.000000,13499.000000,28.112500,28.120833,0.564220,0.617603,1.567101,1.576704,0.053383,0.009603,0.054240,10.197992,10.729995,4.858027,0.057377,
saccade,0.008333,13577.000000,13581.000000,28.283333,28.291667,0.571810,0.624766,1.544482,1.577875,0.052956,0.033393,0.062606,32.234434,12.515329,3.642509,0.067341,
saccade,0.010417,13596.000000,13601.000000,28.322917,28.333333,0.601714,0.694572,1.580585,1.604990,0.092857,0.024405,0.096011,14.725483,16.920467,4.226283,0.101008,
saccade,0.014583,13660.000000,13667.000000,28.456250,28.470833,0.597762,0.495857,1.557974,1.480791,-0.101905,-0.077183,0.127835,-142.859757,15.329748,5.997986,0.127835,
drift,0.460417,1.000000,222.000000,0.000000,0.460417,-0.000833,0.073651,-0.000556,-0.015000,0.074484,-0.014444,0.075872,-10.974942,12.609524,12.609524,0.075872,
drift,0.022917,228.000000,239.000000,0.472917,0.495833,0.151667,0.143175,-0.016190,-0.025000,-0.008492,-0.008810,0.012236,-133.948819,16.361905,16.361905,0.040494,
drift,0.283333,246.000000,382.000000,0.510417,0.793750,0.263810,0.211825,-0.025238,-0.045000,-0.051984,-0.019762,0.055614,-159.185566,7.863737,7.863737,0.057100,
drift,0.458333,390.000000,610.000000,0.810417,1.268750,0.058889,0.107143,-0.027619,-0.004524,0.048254,0.023095,0.053496,25.576635,5.148815,5.148815,0.053682,
drift,0.970833,617.000000,1083.000000,1.283333,2.254167,0.155000,0.226667,0.010476,-0.060000,0.071667,-0.070476,0.100514,-44.520147,9.657143,9.657143,0.100925,
drift,2.283333,1091.000000,2187.000000,2.270833,4.554167,0.361190,0.314762,-0.061587,-0.061349,-0.046429,0.000238,0.046429,179.706178,20.228894,20.228894,0.114178,
drift,0.250000,2195.000000,2315.000000,4.570833,4.820833,0.662619,0.830873,-0.065476,-0.076429,0.168254,-0.010952,0.168610,-3.724376,25.009785,25.009785,0.204390,
drift,1.716667,2324.000000,3148.000000,4.839583,6.556250,0.394286,0.443175,-0.068333,-0.181508,0.048889,-0.113175,0.123283,-66.636739,4.931605,4.931605,0.135695,
drift,2.997917,3158.000000,4597.000000,6.577083,9.575000,0.506667,0.483095,-0.157857,-0.270655,-0.023571,-0.112798,0.115234,-101.803299,77.796576,77.796576,0.200692,
drift,0.312500,4611.000000,4761.000000,9.604167,9.916667,2.766667,2.739286,0.128254,0.117381,-0.027381,-0.010873,0.029461,-158.341901,5.620210,5.620210,0.066742,
drift,4.077083,4768.000000,6725.000000,9.931250,14.008333,2.748810,2.622460,0.176111,0.171825,-0.126349,-0.004286,0.126422,-178.057295,8.575005,8.575005,0.151666,
drift,0.022917,6732.000000,6743.000000,14.022917,14.045833,2.681667,2.684841,0.123333,0.113730,0.003175,-0.009603,0.010114,-71.707224,8.633952,8.633952,0.011118,
drift,0.335417,6752.000000,6913.000000,14.064583,14.400000,2.805000,2.800873,0.077222,0.048571,-0.004127,-0.028651,0.028947,-98.196751,6.945985,6.945985,0.041820,
drift,0.693750,6921.000000,7254.000000,14.416667,15.110417,2.723095,2.751111,0.090873,0.062698,0.028016,-0.028175,0.039733,-45.161852,8.229365,8.229365,0.039733,
drift,0.312500,7263.000000,7413.000000,15.129167,15.441667,2.900000,2.851508,0.047222,0.043333,-0.048492,-0.003889,0.048648,-175.414898,10.043172,10.043172,0.048648,
drift,1.185417,7421.000000,7990.000000,15.458333,16.643750,2.755952,2.715159,0.097381,0.102698,-0.040794,0.005317,0.041139,172.573358,28.805322,28.805322,0.134244,
drift,0.018750,7997.000000,8006.000000,16.658333,16.677083,2.935476,2.853175,0.104762,0.100000,-0.082302,-0.004762,0.082439,-176.688603,22.838381,22.838381,0.102571,
drift,0.216667,8014.000000,8118.000000,16.693750,16.910417,3.253571,2.990635,0.126032,0.085952,-0.262937,-0.040079,0.265974,-171.333128,21.403371,21.403371,0.270427,
drift,0.347917,8126.000000,8293.000000,16.927083,17.275000,2.649524,2.651667,0.075159,0.055000,0.002143,-0.020159,0.020272,-83.932289,5.663905,5.663905,0.040325,
drift,2.508333,8301.000000,9505.000000,17.291667,19.800000,2.801190,0.637684,0.104524,1.715013,-2.163507,1.610489,2.697117,143.336432,24.375275,24.375275,2.716660,
drift,0.083333,9511.000000,9551.000000,19.812500,19.895833,0.758355,0.622427,1.729374,1.678744,-0.135928,-0.050630,0.145051,-159.570972,10.822744,10.822744,0.145051,
drift,0.256250,9555.000000,9678.000000,19.904167,20.160417,0.592485,0.594915,1.621227,1.731966,0.002430,0.110738,0.110765,88.742754,18.068234,18.068234,0.112423,
drift,0.037500,9686.000000,9704.000000,20.177083,20.214583,0.768882,0.711187,1.789574,1.766206,-0.057695,-0.023367,0.062247,-157.951196,13.163744,13.163744,0.088880,
drift,0.510417,9711.000000,9956.000000,20.229167,20.739583,0.835733,0.591823,1.776420,1.851613,-0.243911,0.075193,0.255238,162.866439,7.765258,7.765258,0.262268,
drift,1.033333,9964.000000,10460.000000,20.756250,21.789583,0.685047,0.598626,1.773379,1.790564,-0.086421,0.017185,0.088113,168.753421,14.176659,14.176659,0.241497,
drift,0.075000,10466.000000,10502.000000,21.802083,21.877083,0.711691,0.683744,1.838853,1.814065,-0.027946,-0.024788,0.037356,-138.427172,12.971132,12.971132,0.105086,
drift,0.150000,10508.000000,10580.000000,21.889583,22.039583,0.804905,0.714191,1.812670,1.770257,-0.090714,-0.042412,0.100139,-154.942063,12.830910,12.830910,0.228053,
drift,0.079167,10585.000000,10623.000000,22.050000,22.129167,0.767384,0.610460,1.793584,1.763703,-0.156923,-0.029881,0.159743,-169.218929,12.690490,12.690490,0.207585,
drift,0.216667,10627.000000,10731.000000,22.137500,22.354167,0.687316,0.833714,1.750831,1.774799,0.146399,0.023968,0.148348,9.297915,15.982326,15.982326,0.196656,
drift,0.054167,10736.000000,10762.000000,22.364583,22.418750,0.903408,0.822286,1.810037,1.774402,-0.081122,-0.035635,0.088604,-156.285401,14.609722,14.609722,0.146756,
drift,0.102083,10767.000000,10816.000000,22.429167,22.531250,0.874191,0.767913,1.790940,1.765783,-0.106278,-0.025157,0.109215,-166.682772,16.562581,16.562581,0.137770,
drift,0.208333,10822.000000,10922.000000,22.543750,22.752083,0.856016,0.805245,1.769799,1.737101,-0.050771,-0.032698,0.060389,-147.216945,14.084560,14.084560,0.097522,
drift,1.112500,10928.000000,11462.000000,22.764583,23.877083,0.878000,0.736172,1.765831,1.800867,-0.141829,0.035036,0.146092,166.123985,92.524212,92.524212,0.288844,
drift,0.329167,11469.000000,11627.000000,23.891667,24.220833,1.689106,0.842683,1.805701,1.724720,-0.846423,-0.080981,0.850288,-174.534914,15.738893,15.738893,0.908949,
drift,0.287500,11632.000000,11770.000000,24.231250,24.518750,0.881572,0.771333,1.750593,1.752974,-0.110238,0.002381,0.110264,178.762703,18.706848,18.706848,0.155820,
drift,0.039583,11776.000000,11795.000000,24.531250,24.570833,0.847087,0.823308,1.811704,1.780831,-0.023780,-0.030873,0.038969,-127.605054,16.796598,16.796598,0.086826,
drift,0.089583,11800.000000,11843.000000,24.581250,24.670833,0.867236,0.832921,1.810990,1.778466,-0.034315,-0.032524,0.047279,-136.535480,20.338790,20.338790,0.101644,
drift,0.102083,11849.000000,11898.000000,24.683333,24.785417,0.960532,0.805857,1.813839,1.773212,-0.154675,-0.040627,0.159921,-165.283067,16.171530,16.171530,0.185242,
drift,0.070833,11905.000000,11939.000000,24.800000,24.870833,0.973127,0.866413,1.807982,1.770275,-0.106714,-0.037706,0.113180,-160.539685,18.430012,18.430012,0.182391,
drift,0.322917,11944.000000,12099.000000,24.881250,25.204167,0.919667,0.883159,1.810434,1.738847,-0.036508,-0.071587,0.080359,-117.020573,19.950037,19.950037,0.147254,
drift,0.072917,12104.000000,12139.000000,25.214583,25.287500,0.992560,0.878000,1.769529,1.729323,-0.114560,-0.040206,0.121410,-160.660727,20.730770,20.730770,0.193468,
drift,0.122917,12144.000000,12203.000000,25.297917,25.420833,0.944548,0.880531,1.755990,1.729879,-0.064016,-0.026111,0.069137,-157.810369,18.680135,18.680135,0.142157,
drift,0.189583,12208.000000,12299.000000,25.431250,25.620833,0.928357,0.890877,1.750196,1.705117,-0.037480,-0.045079,0.058625,-129.741018,17.877274,17.877274,0.136793,
drift,0.089583,12304.000000,12347.000000,25.631250,25.720833,0.936453,0.900203,1.725632,1.698767,-0.036250,-0.026865,0.045120,-143.457647,17.081335,17.081335,0.113106,
drift,0.045833,12352.000000,12374.000000,25.731250,25.777083,0.944548,0.808953,1.717478,1.599159,-0.135595,-0.118319,0.179960,-138.892348,24.795865,24.795865,0.179960,
drift,0.031250,12381.000000,12396.000000,25.791667,25.822917,0.619905,0.633959,1.487333,1.561163,0.014054,0.073830,0.075156,79.222545,16.623073,16.623073,0.075156,
drift,0.075000,12403.000000,12439.000000,25.837500,25.912500,0.782341,0.605924,1.632858,1.593212,-0.176416,-0.039646,0.180816,-167.334385,18.534170,18.534170,0.215458,
drift,0.031250,12445.000000,12460.000000,25.925000,25.956250,0.688179,0.615540,1.619601,1.606704,-0.072639,-0.012897,0.073775,-169.932213,15.490636,15.490636,0.092026,
drift,0.125000,12467.000000,12527.000000,25.970833,26.095833,0.789905,0.588258,1.646717,1.589680,-0.201647,-0.057037,0.209558,-164.206120,11.415717,11.415717,0.243274,
drift,0.104167,12533.000000,12583.000000,26.108333,26.212500,0.673635,0.580381,1.620811,1.575910,-0.093254,-0.044901,0.103501,-154.289680,11.504038,11.504038,0.145262,
drift,0.979167,12587.000000,13057.000000,26.220833,27.200000,0.628000,0.570619,1.578926,1.500434,-0.057381,-0.078492,0.097230,-126.168352,22.885134,22.885134,0.153052,
drift,0.279167,13068.000000,13202.000000,27.222917,27.502083,1.228750,0.655396,1.582599,1.540903,-0.573355,-0.041696,0.574869,-175.840566,12.004030,12.004030,0.574869,
drift,0.360417,13211.000000,13384.000000,27.520833,27.881250,0.509865,0.511492,1.580037,1.486228,0.001627,-0.093810,0.093824,-89.006391,13.003038,13.003038,0.109402,
drift,0.104167,13390.000000,13440.000000,27.893750,27.997917,0.581849,0.564667,1.527180,1.495355,-0.017183,-0.031825,0.036168,-118.364621,15.851247,15.851247,0.097196,
drift,0.064583,13446.000000,13477.000000,28.010417,28.075000,0.613000,0.630034,1.538847,1.553212,0.017034,0.014365,0.022282,40.141986,12.607830,12.607830,0.101243,
drift,0.025000,13483.000000,13495.000000,28.087500,28.112500,0.584091,0.564220,1.617656,1.567101,-0.019871,-0.050556,0.054321,-111.457476,10.729995,10.729995,0.060586,
drift,0.160417,13500.000000,13577.000000,28.122917,28.283333,0.609349,0.571810,1.582577,1.544482,-0.037540,-0.038095,0.053483,-134.579157,12.360555,12.360555,0.113295,
drift,0.029167,13582.000000,13596.000000,28.293750,28.322917,0.614726,0.601714,1.582438,1.580585,-0.013012,-0.001853,0.013143,-171.894362,13.986724,13.986724,0.038076,
drift,0.120833,13602.000000,13660.000000,28.335417,28.456250,0.694572,0.597762,1.603037,1.557974,-0.096810,-0.045063,0.106784,-155.038675,15.479856,15.479856,0.202099,
drift,0.000000,13668.000000,13668.000000,28.472917,28.472917,0.466214,0.466214,1.487379,1.487379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
