saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,12334.000000,12341.000000,25.693750,25.708333,0.011470,0.242799,-0.349363,-0.360176,0.231329,-0.010813,0.231582,-2.676230,26.319221,6.147653,0.231582,
drift,0.143750,1.000000,70.000000,0.000000,0.143750,-0.000218,-0.074443,0.000257,0.012270,-0.074225,0.012013,0.075191,170.806923,10.657691,10.657691,0.075191,
drift,0.666667,77.000000,397.000000,0.158333,0.825000,-0.093553,-0.193669,0.110542,0.082454,-0.100116,-0.028088,0.103981,-164.328047,9.313945,9.313945,0.136504,
drift,1.287500,411.000000,1029.000000,0.854167,2.141667,0.137375,-0.103965,0.076654,-0.002927,-0.241340,-0.079581,0.254122,-161.750134,7.374210,7.374210,0.276234,
drift,0.881250,1039.000000,1462.000000,2.162500,3.043750,0.022985,-0.073516,0.058493,-0.004684,-0.096501,-0.063177,0.115342,-146.788159,11.948684,11.948684,0.116998,
drift,0.258333,1469.000000,1593.000000,3.058333,3.316667,-0.186629,-0.274153,0.055000,-0.051049,-0.087524,-0.106049,0.137502,-129.533353,11.064036,11.064036,0.137502,
drift,0.045833,1600.000000,1622.000000,3.331250,3.377083,-0.365232,-0.468576,-0.083831,-0.127184,-0.103344,-0.043353,0.112069,-157.241547,10.395862,10.395862,0.112069,
drift,0.287500,1630.000000,1768.000000,3.393750,3.681250,-0.646309,-0.773762,-0.181095,-0.179512,-0.127453,0.001583,0.127463,179.288423,10.746938,10.746938,0.171729,
drift,0.285417,1778.000000,1915.000000,3.702083,3.987500,-0.626369,-0.811771,-0.167000,-0.196058,-0.185402,-0.029058,0.187666,-171.092634,7.504278,7.504278,0.187666,
drift,0.881250,1923.000000,2346.000000,4.004167,4.885417,-0.874946,-0.839030,-0.239976,-0.261390,0.035916,-0.021414,0.041815,-30.804110,6.657453,6.657453,0.069017,
drift,1.868750,2355.000000,3252.000000,4.904167,6.772917,-0.685723,-0.832008,-0.216988,-0.322751,-0.146286,-0.105763,0.180514,-144.133490,19.298847,19.298847,0.233772,
drift,0.710417,3259.000000,3600.000000,6.787500,7.497917,-0.641520,-0.815875,-0.273645,-0.340042,-0.174355,-0.066397,0.186569,-159.152420,18.033524,18.033524,0.256645,
drift,0.731250,3607.000000,3958.000000,7.512500,8.243750,-0.632339,-0.621057,-0.323995,-0.340001,0.011282,-0.016006,0.019583,-54.822376,15.687555,15.687555,0.063684,
drift,0.452083,3965.000000,4182.000000,8.258333,8.710417,-0.417195,-0.567293,-0.309975,-0.349650,-0.150098,-0.039675,0.155253,-165.193886,23.563803,23.563803,0.155253,
drift,0.354167,4188.000000,4358.000000,8.722917,9.077083,-0.742396,-0.706563,-0.275758,-0.276700,0.035833,-0.000942,0.035846,-1.505413,33.363331,33.363331,0.052081,
drift,0.452083,4365.000000,4582.000000,9.091667,9.543750,-0.446201,-0.568046,-0.275991,-0.299767,-0.121845,-0.023776,0.124143,-168.958363,37.517653,37.517653,0.193939,
drift,0.447917,4590.000000,4805.000000,9.560417,10.008333,-0.132163,-0.398432,-0.315972,-0.346849,-0.266269,-0.030877,0.268053,-173.385418,14.169757,14.169757,0.268053,
drift,0.364583,4814.000000,4989.000000,10.027083,10.391667,-0.711071,-0.693065,-0.265330,-0.294426,0.018006,-0.029096,0.034216,-58.248905,5.489079,5.489079,0.051004,
drift,2.279167,4999.000000,6093.000000,10.412500,12.691667,-0.550345,-0.438007,-0.298637,-0.371689,0.112338,-0.073052,0.134002,-33.035447,44.368172,44.368172,0.241833,
drift,0.431250,6102.000000,6309.000000,12.710417,13.141667,0.346397,0.017888,-0.310463,-0.356041,-0.328509,-0.045577,0.331656,-172.101208,37.518178,37.518178,0.331656,
drift,0.270833,6317.000000,6447.000000,13.158333,13.429167,-0.683724,-0.618110,-0.345215,-0.341816,0.065614,0.003399,0.065702,2.965602,16.982721,16.982721,0.065702,
drift,0.672917,6455.000000,6778.000000,13.445833,14.118750,-0.281632,-0.434062,-0.324689,-0.383143,-0.152430,-0.058454,0.163254,-159.019201,19.214169,19.214169,0.214809,
drift,0.493750,6785.000000,7022.000000,14.133333,14.627083,-0.233816,-0.477005,-0.360058,-0.373610,-0.243188,-0.013552,0.243566,-176.810462,16.886112,16.886112,0.243566,
drift,0.408333,7030.000000,7226.000000,14.643750,15.052083,-0.745690,-0.743064,-0.330919,-0.359012,0.002626,-0.028093,0.028216,-84.659864,9.680675,9.680675,0.043385,
drift,1.310417,7236.000000,7865.000000,15.072917,16.383333,-0.497581,-0.573564,-0.352210,-0.384483,-0.075984,-0.032273,0.082553,-156.987292,14.310848,14.310848,0.118166,
drift,1.506250,7874.000000,8597.000000,16.402083,17.908333,-0.288466,-0.566161,-0.301083,-0.400078,-0.277695,-0.098995,0.294813,-160.379451,17.827937,17.827937,0.294813,
drift,0.431250,8603.000000,8810.000000,17.920833,18.352083,-0.734730,-0.705291,-0.360391,-0.374575,0.029439,-0.014184,0.032678,-25.725286,23.949969,23.949969,0.041587,
drift,0.458333,8819.000000,9039.000000,18.370833,18.829167,-0.217222,-0.452890,-0.298911,-0.313573,-0.235668,-0.014662,0.236124,-176.439927,16.648487,16.648487,0.236124,
drift,0.443750,9046.000000,9259.000000,18.843750,19.287500,-0.595129,-0.567349,-0.314733,-0.340704,0.027780,-0.025971,0.038029,-43.072387,19.075663,19.075663,0.038029,
drift,0.610417,9267.000000,9560.000000,19.304167,19.914583,-0.345852,-0.342398,-0.309150,-0.322535,0.003454,-0.013385,0.013824,-75.528853,21.831649,21.831649,0.114455,
drift,0.495833,9568.000000,9806.000000,19.931250,20.427083,-0.051160,-0.246329,-0.284097,-0.316453,-0.195169,-0.032356,0.197833,-170.586904,33.681693,33.681693,0.197833,
drift,0.470833,9814.000000,10040.000000,20.443750,20.914583,-0.754378,-0.761318,-0.259921,-0.298622,-0.006940,-0.038701,0.039318,-100.165885,12.279533,12.279533,0.067358,
drift,0.585417,10048.000000,10329.000000,20.931250,21.516667,-0.560064,-0.552274,-0.295000,-0.354004,0.007791,-0.059004,0.059516,-82.478496,14.237467,14.237467,0.104783,
drift,0.587500,10335.000000,10617.000000,21.529167,22.116667,-0.436305,-0.411752,-0.315312,-0.364662,0.024552,-0.049350,0.055121,-63.549073,13.690318,13.690318,0.065220,
drift,2.302083,10625.000000,11730.000000,22.133333,24.435417,-0.138493,-0.542119,-0.332443,-0.387181,-0.403626,-0.054738,0.407321,-172.276951,23.372152,23.372152,0.495862,
drift,0.475000,11738.000000,11966.000000,24.452083,24.927083,-0.130062,-0.050423,-0.370183,-0.417471,0.079639,-0.047288,0.092621,-30.700813,31.759897,31.759897,0.098966,
drift,0.343750,11974.000000,12139.000000,24.943750,25.287500,0.299429,0.212889,-0.371840,-0.353172,-0.086540,0.018667,0.088531,167.827377,19.659782,19.659782,0.088531,
drift,0.389583,12147.000000,12334.000000,25.304167,25.693750,-0.114893,0.011470,-0.304284,-0.349363,0.126363,-0.045079,0.134163,-19.633566,15.760421,15.760421,0.134163,
drift,0.575000,12342.000000,12618.000000,25.710417,26.285417,0.246312,0.087163,-0.359844,-0.354244,-0.159149,0.005599,0.159248,177.984978,10.564026,10.564026,0.163929,
