saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.447917,86.000000,301.000000,0.177083,0.625000,-0.553810,-0.492698,-0.046825,-0.045000,0.061111,0.001825,0.061138,1.710924,21.028571,21.028571,0.061535,
drift,0.089583,308.000000,351.000000,0.639583,0.729167,-0.147540,-0.160635,-0.050000,-0.045317,-0.013095,0.004683,0.013907,160.324181,14.019099,14.019099,0.107435,
drift,0.450000,357.000000,573.000000,0.741667,1.191667,-0.282857,-0.296746,-0.050794,0.001190,-0.013889,0.051984,0.053808,104.958636,21.143278,21.143278,0.073675,
drift,0.216667,582.000000,686.000000,1.210417,1.427083,-0.660952,-0.596032,0.003492,0.005000,0.064921,0.001508,0.064938,1.330592,12.495238,12.495238,0.071365,
drift,1.218750,694.000000,1279.000000,1.443750,2.662500,-0.406667,-0.422937,-0.005000,0.019762,-0.016270,0.024762,0.029629,123.306966,17.964177,17.964177,0.123937,
drift,0.345833,1286.000000,1452.000000,2.677083,3.022917,-0.239127,-0.195238,0.005238,0.051984,0.043889,0.046746,0.064120,46.805574,16.625909,16.625909,0.111651,
drift,0.983333,1459.000000,1931.000000,3.037500,4.020833,-0.370000,-0.355317,0.032222,-0.015952,0.014683,-0.048175,0.050362,-73.049953,19.869214,19.869214,0.110294,
drift,1.220833,1938.000000,2524.000000,4.035417,5.256250,-0.108333,-0.498571,-0.040000,0.005000,-0.390238,0.045000,0.392824,173.422036,26.342857,26.342857,0.491147,
drift,0.022917,2530.000000,2541.000000,5.268750,5.291667,-0.325000,-0.282857,0.001508,0.004048,0.042143,0.002540,0.042219,3.448682,29.981007,29.981007,0.042219,
drift,0.516667,2548.000000,2796.000000,5.306250,5.822917,-0.059524,-0.045873,0.005000,-0.040556,0.013651,-0.045556,0.047557,-73.319073,27.276250,27.276250,0.088336,
drift,0.020833,2803.000000,2813.000000,5.837500,5.858333,-0.298333,-0.343175,-0.048413,-0.035159,-0.044841,0.013254,0.046759,163.533626,34.609545,34.609545,0.046759,
drift,0.552083,2820.000000,3085.000000,5.872917,6.425000,-0.631429,-0.599206,-0.036111,0.014048,0.032222,0.050159,0.059617,57.283105,21.581633,21.581633,0.061350,
drift,0.020833,3090.000000,3100.000000,6.435417,6.456250,-0.490000,-0.373730,0.010238,0.013810,0.116270,0.003571,0.116325,1.759385,32.730993,32.730993,0.123178,
drift,0.383333,3108.000000,3292.000000,6.472917,6.856250,0.208571,0.035714,0.010000,-0.006429,-0.172857,-0.016429,0.173636,-174.570841,21.359041,21.359041,0.173636,
drift,0.547917,3300.000000,3563.000000,6.872917,7.420833,-0.291667,0.007540,-0.031667,0.004683,0.299206,0.036349,0.301406,6.926658,15.406545,15.406545,0.322455,
drift,2.581250,3572.000000,4811.000000,7.439583,10.020833,-0.361032,-0.298095,0.028571,-0.066905,0.062937,-0.095476,0.114353,-56.607713,77.700925,77.700925,0.317712,
drift,0.218750,4819.000000,4924.000000,10.037500,10.256250,1.080952,1.054048,-1.238651,-1.232857,-0.026905,0.005794,0.027521,167.847543,23.028642,23.028642,0.091545,
drift,0.018750,4931.000000,4940.000000,10.270833,10.289583,1.210000,1.355079,-1.346667,-1.477937,0.145079,-0.131270,0.195652,-42.139236,24.339049,24.339049,0.195652,
drift,1.716667,4951.000000,5775.000000,10.312500,12.029167,1.618889,1.380000,-1.644683,-1.730000,-0.238889,-0.085317,0.253667,-160.346176,17.123852,17.123852,0.253667,
drift,1.606250,5785.000000,6556.000000,12.050000,13.656250,1.161190,1.084206,-1.725000,-1.625516,-0.076984,0.099484,0.125792,127.733896,45.014689,45.014689,0.284627,
drift,0.322917,6564.000000,6719.000000,13.672917,13.995833,1.632599,1.549603,-1.633571,-1.658571,-0.082996,-0.025000,0.086680,-163.236689,11.408125,11.408125,0.108147,
drift,0.018750,6725.000000,6734.000000,14.008333,14.027083,1.425714,1.441587,-1.681825,-1.685238,0.015873,-0.003413,0.016236,-12.133880,11.811444,11.811444,0.026506,
drift,0.945833,6742.000000,7196.000000,14.043750,14.989583,1.563333,1.548889,-1.679524,-1.672143,-0.014444,0.007381,0.016221,152.933467,19.707816,19.707816,0.110362,
drift,0.352083,7203.000000,7372.000000,15.004167,15.356250,1.368016,1.339444,-1.653810,-1.630952,-0.028571,0.022857,0.036589,141.340192,15.352806,15.352806,0.117017,
drift,0.783333,7380.000000,7756.000000,15.372917,16.156250,1.610794,1.510714,-1.640556,-1.664048,-0.100079,-0.023492,0.102800,-166.789874,13.140621,13.140621,0.102800,
drift,0.812500,7766.000000,8156.000000,16.177083,16.989583,1.240238,1.380159,-1.696508,-1.684683,0.139921,0.011825,0.140419,4.830874,18.282232,18.282232,0.140419,
drift,0.487500,8161.000000,8395.000000,17.000000,17.487500,1.505000,1.603095,-1.700000,-1.727619,0.098095,-0.027619,0.101909,-15.724746,27.646338,27.646338,0.231489,
drift,0.318750,8402.000000,8555.000000,17.502083,17.820833,1.265952,1.246905,-1.712063,-1.642143,-0.019048,0.069921,0.072469,105.238609,21.116526,21.116526,0.128130,
drift,0.018750,8563.000000,8572.000000,17.837500,17.856250,1.430000,1.436964,-1.650000,-1.649821,0.006964,0.000179,0.006967,1.468801,11.407242,11.407242,0.008334,
drift,0.825000,8579.000000,8975.000000,17.870833,18.695833,1.566111,1.495159,-1.657480,-1.685000,-0.070952,-0.027520,0.076102,-158.800543,8.425272,8.425272,0.093314,
drift,1.400000,8985.000000,9657.000000,18.716667,20.116667,1.335317,1.279167,-1.695000,-1.586151,-0.056151,0.108849,0.122479,117.287333,28.854282,28.854282,0.293626,
drift,0.022917,9665.000000,9676.000000,20.133333,20.156250,0.568333,0.497880,-1.706667,-1.725777,-0.070454,-0.019110,0.072999,-164.824100,34.209572,34.209572,0.072999,
drift,0.550000,9681.000000,9945.000000,20.166667,20.716667,0.344150,0.473889,-1.764643,-1.760238,0.129739,0.004405,0.129814,1.944496,15.416880,15.416880,0.194795,
drift,0.554167,9954.000000,10220.000000,20.735417,21.289583,0.178016,0.313571,-1.770159,-1.781905,0.135556,-0.011746,0.136064,-4.952370,14.172875,14.172875,0.136064,
drift,0.277083,10227.000000,10360.000000,21.304167,21.581250,0.430000,0.449048,-1.795397,-1.779603,0.019048,0.015794,0.024744,39.664391,11.880234,11.880234,0.038934,
drift,0.656250,10368.000000,10683.000000,21.597917,22.254167,0.310000,0.330238,-1.823889,-1.852222,0.020238,-0.028333,0.034819,-54.462322,4.481982,4.481982,0.063810,
drift,1.943750,10693.000000,11626.000000,22.275000,24.218750,0.273889,0.303492,-1.845000,-1.856667,0.029603,-0.011667,0.031819,-21.509493,32.415018,32.415018,0.116872,
drift,0.218750,11632.000000,11737.000000,24.231250,24.450000,0.082540,0.165476,-1.862857,-1.819405,0.082937,0.043452,0.093630,27.651097,17.942927,17.942927,0.093630,
drift,0.256250,11742.000000,11865.000000,24.460417,24.716667,0.261905,0.532460,-1.818125,-1.826974,0.270556,-0.008849,0.270700,-1.873336,19.334684,19.334684,0.282437,
drift,0.183333,11873.000000,11961.000000,24.733333,24.916667,0.206190,0.126429,-1.826032,-1.813095,-0.079762,0.012937,0.080804,170.787472,33.951840,33.951840,0.148129,
drift,1.652083,11968.000000,12761.000000,24.931250,26.583333,0.336667,0.660972,-1.793651,-1.783016,0.324306,0.010635,0.324480,1.878222,24.947100,24.947100,0.341882,
drift,0.016667,12769.000000,12777.000000,26.600000,26.616667,0.275823,0.299504,-1.801667,-1.793571,0.023681,0.008095,0.025026,18.873080,3.275640,3.275640,0.025026,
drift,2.552083,12785.000000,14010.000000,26.633333,29.185417,0.370317,0.292143,-1.774762,-1.748571,-0.078175,0.026190,0.082445,161.477843,21.238787,21.238787,0.105159,
drift,0.214583,14018.000000,14121.000000,29.202083,29.416667,-0.045317,-0.066032,-1.770238,-1.758333,-0.020714,0.011905,0.023892,150.113473,14.019695,14.019695,0.071373,
drift,0.220833,14128.000000,14234.000000,29.431250,29.652083,0.123333,0.189921,-1.744524,-1.710675,0.066587,0.033849,0.074697,26.946201,11.733472,11.733472,0.116290,
