saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,9758.000000,9768.000000,20.327083,20.347917,1.976967,2.074506,-0.031977,-0.096739,0.097540,-0.064762,0.117082,-33.582349,8.205722,3.406592,0.117082,
saccade,0.010417,13923.000000,13928.000000,29.004167,29.014583,2.173871,2.087760,-0.119993,-0.125946,-0.086111,-0.005952,0.086317,-176.045752,10.578496,4.819601,0.086317,
drift,0.275000,1.000000,133.000000,0.000000,0.275000,-0.001577,0.077381,0.000595,0.020635,0.078958,0.020040,0.081462,14.241015,10.492629,10.492629,0.118642,
drift,0.820833,140.000000,534.000000,0.289583,1.110417,0.131190,0.252381,0.105000,0.102778,0.121190,-0.002222,0.121211,-1.050493,13.077546,13.077546,0.164989,
drift,2.391667,542.000000,1690.000000,1.127083,3.518750,0.088254,0.067619,0.103175,0.116587,-0.020635,0.013413,0.024611,146.976132,11.227695,11.227695,0.064656,
drift,0.850000,1697.000000,2105.000000,3.533333,4.383333,-0.059048,-0.077480,0.071111,0.042143,-0.018433,-0.028968,0.034335,-122.468653,11.386212,11.386212,0.065040,
drift,0.427083,2113.000000,2318.000000,4.400000,4.827083,-0.220248,-0.114792,0.002143,0.000565,0.105456,-0.001577,0.105468,-0.856947,7.019600,7.019600,0.141761,
drift,0.668750,2324.000000,2645.000000,4.839583,5.508333,-0.054656,0.209088,0.011008,0.053802,0.263744,0.042794,0.267193,9.216288,5.847087,5.847087,0.298576,
drift,3.218750,2655.000000,4200.000000,5.529167,8.747917,0.099635,0.111637,0.069428,0.131465,0.012002,0.062037,0.063187,79.050749,24.874489,24.874489,0.096224,
drift,0.195833,4208.000000,4302.000000,8.764583,8.960417,0.519420,0.264018,0.134825,0.134375,-0.255402,-0.000450,0.255403,-179.899108,30.188313,30.188313,0.255403,
drift,1.200000,4310.000000,4886.000000,8.977083,10.177083,-0.007411,0.373713,0.132946,1.737852,0.381123,1.604906,1.649539,76.641195,13.078020,13.078020,1.649539,
drift,0.514583,4894.000000,5141.000000,10.193750,10.708333,0.525984,0.460935,1.723542,1.703023,-0.065049,-0.020519,0.068208,-162.492706,9.363850,9.363850,0.110844,
drift,3.725000,5149.000000,6937.000000,10.725000,14.450000,0.310062,0.415379,1.699610,1.720483,0.105317,0.020873,0.107366,11.210259,54.765759,54.765759,0.110694,
drift,0.791667,6945.000000,7325.000000,14.466667,15.258333,1.163663,0.244824,1.730721,1.670721,-0.918839,-0.060000,0.920796,-176.263903,12.045341,12.045341,0.966432,
drift,1.425000,7338.000000,8022.000000,15.285417,16.710417,0.411728,0.450598,1.709451,1.742239,0.038869,0.032788,0.050851,40.149058,9.957350,9.957350,0.120311,
drift,0.139583,8031.000000,8098.000000,16.729167,16.868750,0.256213,0.254824,1.743410,1.754630,-0.001389,0.011220,0.011306,97.056421,5.955177,5.955177,0.035741,
drift,2.783333,8105.000000,9441.000000,16.883333,19.666667,0.290538,0.532125,1.719054,1.715721,0.241587,-0.003333,0.241610,-0.790496,10.573899,10.573899,0.261948,
drift,0.647917,9447.000000,9758.000000,19.679167,20.327083,0.641899,1.976967,1.698690,-0.031977,1.335068,-1.730668,2.185776,-52.352764,8.518023,8.518023,2.187111,
drift,8.654167,9769.000000,13923.000000,20.350000,29.004167,2.070935,2.173871,-0.098803,-0.119993,0.102937,-0.021190,0.105095,-11.632388,9.865306,9.865306,0.139771,
drift,0.635417,13929.000000,14234.000000,29.016667,29.652083,2.077205,2.091173,-0.126660,-0.089279,0.013968,0.037381,0.039905,69.510640,6.876190,6.876190,0.103542,
