saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,7862.000000,7868.000000,16.377083,16.389583,3.576185,1.951970,0.919252,0.937479,-1.624215,0.018228,1.624317,179.357034,248.500579,44.503743,1.663531,
saccade,0.012500,8006.000000,8012.000000,16.677083,16.689583,2.513226,5.103136,0.864186,-0.236636,2.589910,-1.100821,2.814150,-23.027542,412.162054,61.035914,2.906361,
saccade,0.010417,8054.000000,8059.000000,16.777083,16.787500,5.203399,5.992685,-0.201172,-0.612600,0.789286,-0.411429,0.890082,-27.531543,140.874224,28.148831,0.905465,
saccade,0.014583,8294.000000,8301.000000,17.277083,17.291667,6.007843,4.034446,-0.471251,0.349432,-1.973397,0.820683,2.137245,157.418891,302.624840,47.739597,2.159414,
saccade,0.014583,8657.000000,8664.000000,18.033333,18.047917,5.673478,4.824748,1.032995,1.169027,-0.848730,0.136032,0.859562,170.894261,121.707616,19.858087,0.906289,
saccade,0.012500,9295.000000,9301.000000,19.362500,19.375000,4.619779,4.713033,1.837565,1.843359,0.093254,0.005794,0.093434,3.555083,12.712313,4.485830,0.095276,
saccade,0.012500,10274.000000,10280.000000,21.402083,21.414583,9.615332,8.351443,1.658414,1.652581,-1.263889,-0.005833,1.263902,-179.735560,136.191927,37.405490,1.263902,
saccade,0.014583,10294.000000,10301.000000,21.443750,21.458333,8.412488,5.274154,1.628871,1.610458,-3.138333,-0.018413,3.138387,-179.663848,430.631404,65.794420,3.138387,
saccade,0.012500,10335.000000,10341.000000,21.529167,21.541667,5.339313,5.408281,1.694426,1.696966,0.068968,0.002540,0.069015,2.108903,9.526552,3.302228,0.069015,
saccade,0.018750,10849.000000,10858.000000,22.600000,22.618750,7.891087,8.792250,2.015781,2.242918,0.901162,0.227137,0.929346,14.146694,77.358036,30.261020,0.929346,
saccade,0.014583,11205.000000,11212.000000,23.341667,23.356250,8.925980,8.208361,3.210934,3.273315,-0.717619,0.062381,0.720325,175.031900,106.227139,24.818751,0.784295,
drift,0.627083,1.000000,302.000000,0.000000,0.627083,-0.001270,-0.003254,0.000238,0.025159,-0.001984,0.024921,0.024999,94.552163,25.733354,25.733354,0.254951,
drift,0.781250,310.000000,685.000000,0.643750,1.425000,-0.456905,-0.299524,-0.012381,0.059286,0.157381,0.071667,0.172930,24.483127,16.231176,16.231176,0.230416,
drift,0.022917,692.000000,703.000000,1.439583,1.462500,-0.540000,-0.492937,0.057143,0.055476,0.047063,-0.001667,0.047093,-2.028177,18.723819,18.723819,0.078680,
drift,1.514583,709.000000,1436.000000,1.475000,2.989583,-0.658730,-0.352937,0.045635,0.429048,0.305794,0.383413,0.490423,51.425628,133.755376,133.755376,0.680003,
drift,0.387500,1442.000000,1628.000000,3.002083,3.389583,-1.321270,-1.372381,0.390000,0.206905,-0.051111,-0.183095,0.190095,-105.597098,124.724809,124.724809,0.281682,
drift,0.131250,1636.000000,1699.000000,3.406250,3.537500,0.449365,-0.625556,-0.233214,0.128810,-1.074921,0.362024,1.134247,161.386928,167.492048,167.492048,1.134247,
drift,0.352083,1705.000000,1874.000000,3.550000,3.902083,-1.714524,-1.486270,0.216429,-0.394762,0.228254,-0.611190,0.652421,-69.521452,121.150680,121.150680,0.901375,
drift,0.581250,1882.000000,2161.000000,3.918750,4.500000,0.669524,2.043254,-1.030952,-1.244841,1.373730,-0.213889,1.390282,-8.849858,54.189294,54.189294,1.518389,
drift,0.022917,2169.000000,2180.000000,4.516667,4.539583,1.099444,0.642381,-1.002996,-0.774325,-0.457063,0.228671,0.511075,153.421022,64.698362,64.698362,0.511075,
drift,1.502083,2188.000000,2909.000000,4.556250,6.058333,-0.350556,1.225952,-0.458552,-0.233333,1.576508,0.225218,1.592514,8.130203,50.971429,50.971429,1.613966,
drift,0.585417,2917.000000,3198.000000,6.075000,6.660417,0.174444,0.610476,-0.235635,-0.276587,0.436032,-0.040952,0.437951,-5.365517,48.884610,48.884610,0.437951,
drift,0.181250,3206.000000,3293.000000,6.677083,6.858333,1.251570,1.301667,-0.480000,-0.391429,0.050096,0.088571,0.101757,60.507317,36.456013,36.456013,0.112876,
drift,0.814583,3300.000000,3691.000000,6.872917,7.687500,0.703333,1.009365,-0.385000,-0.146905,0.306032,0.238095,0.387743,37.883212,39.755958,39.755958,0.398907,
drift,0.018750,3699.000000,3708.000000,7.704167,7.722917,0.326032,0.457460,-0.145000,-0.160476,0.131429,-0.015476,0.132337,-6.715859,29.047625,29.047625,0.147992,
drift,1.081250,3716.000000,4235.000000,7.739583,8.820833,-0.085238,0.483651,-0.165000,-0.200556,0.568889,-0.035556,0.569999,-3.576334,34.005847,34.005847,0.591085,
drift,1.452083,4243.000000,4940.000000,8.837500,10.289583,-0.070794,-1.085913,-0.316131,0.162837,-1.015119,0.478968,1.122443,154.740442,132.089426,132.089426,1.122443,
drift,0.052083,4946.000000,4971.000000,10.302083,10.354167,-2.112917,-2.234603,0.059583,-0.211667,-0.121687,-0.271250,0.297295,-114.161665,90.674904,90.674904,0.315691,
drift,0.022917,4978.000000,4989.000000,10.368750,10.391667,-0.751667,-0.386587,-0.500000,-0.649524,0.365079,-0.149524,0.394513,-22.272300,118.583900,118.583900,0.394513,
drift,0.252083,4995.000000,5116.000000,10.404167,10.656250,0.405952,-0.123413,-0.955952,-0.530476,-0.529365,0.425476,0.679159,141.209485,77.692772,77.692772,0.679159,
drift,0.347917,5123.000000,5290.000000,10.670833,11.018750,-1.277381,-0.528730,-0.222143,-0.152530,0.748651,0.069613,0.751880,5.312357,117.202974,117.202974,0.751880,
drift,0.022917,5296.000000,5307.000000,11.031250,11.054167,0.161667,0.355159,-0.383125,-0.456310,0.193492,-0.073185,0.206870,-20.718127,124.542482,124.542482,0.206870,
drift,0.085417,5313.000000,5354.000000,11.066667,11.152083,1.073810,1.327024,-0.914286,-1.029643,0.253214,-0.115357,0.278253,-24.492645,92.597484,92.597484,0.278253,
drift,0.483333,5361.000000,5593.000000,11.166667,11.650000,2.242688,2.199286,-1.810625,-0.278492,-0.043403,1.532133,1.532748,91.622660,82.724731,82.724731,1.578301,
drift,0.547917,5601.000000,5864.000000,11.666667,12.214583,0.703968,1.284683,0.058889,0.585000,0.580714,0.526111,0.783596,42.175709,125.542863,125.542863,0.783596,
drift,0.287500,5870.000000,6008.000000,12.227083,12.514583,2.291230,2.448810,0.574603,0.777698,0.157579,0.203095,0.257058,52.192506,168.076114,168.076114,0.596368,
drift,0.583333,6015.000000,6295.000000,12.529167,13.112500,1.232937,1.299921,1.047540,1.047857,0.066984,0.000317,0.066985,0.271542,103.124775,103.124775,0.445470,
drift,0.016667,6303.000000,6311.000000,13.129167,13.145833,2.899067,3.103730,1.060238,1.064762,0.204663,0.004524,0.204713,1.266244,79.181963,79.181963,0.204713,
drift,0.320833,6318.000000,6472.000000,13.160417,13.481250,4.184048,4.047063,1.044762,1.024841,-0.136984,-0.019921,0.138425,-171.725880,72.292841,72.292841,0.138425,
drift,0.635417,6478.000000,6783.000000,13.493750,14.129167,3.593333,3.819762,0.971667,1.089444,0.226429,0.117778,0.255228,27.481387,129.251102,129.251102,0.942570,
drift,0.385417,6789.000000,6974.000000,14.141667,14.527083,3.012778,4.050397,1.044286,0.889982,1.037619,-0.154303,1.049029,-8.458414,106.622976,106.622976,1.049029,
drift,0.281250,6982.000000,7117.000000,14.543750,14.825000,5.841085,5.593571,0.520018,0.673095,-0.247513,0.153078,0.291025,148.264771,87.889025,87.889025,0.292708,
drift,0.445833,7125.000000,7339.000000,14.841667,15.287500,4.048333,4.124127,0.816111,0.935079,0.075794,0.118968,0.141061,57.499139,41.119288,41.119288,0.526738,
drift,0.022917,7346.000000,7357.000000,15.302083,15.325000,3.486667,3.362222,1.019206,1.010079,-0.124444,-0.009127,0.124779,-175.805333,39.854192,39.854192,0.124779,
drift,1.035417,7365.000000,7862.000000,15.341667,16.377083,2.741667,3.576185,1.018333,0.919252,0.834519,-0.099082,0.840380,-6.770978,208.736610,208.736610,2.608458,
drift,0.285417,7869.000000,8006.000000,16.391667,16.677083,1.935304,2.513226,0.935892,0.864186,0.577923,-0.071706,0.582354,-7.072884,259.755007,259.755007,0.582354,
drift,0.085417,8013.000000,8054.000000,16.691667,16.777083,5.103136,5.203399,-0.226416,-0.201172,0.100263,0.025244,0.103392,14.132246,114.672567,114.672567,0.164647,
drift,0.487500,8060.000000,8294.000000,16.789583,17.277083,6.036891,6.007843,-0.624902,-0.471251,-0.029048,0.153651,0.156372,100.705401,198.661775,198.661775,0.271387,
drift,0.739583,8302.000000,8657.000000,17.293750,18.033333,4.020058,5.673478,0.362654,1.032995,1.653421,0.670341,1.784140,22.068959,52.109402,52.109402,1.847297,
drift,1.312500,8665.000000,9295.000000,18.050000,19.362500,4.824589,4.619779,1.168551,1.837565,-0.204810,0.669014,0.699662,107.021286,67.595220,67.595220,3.953954,
drift,2.025000,9302.000000,10274.000000,19.377083,21.402083,4.700176,9.615332,1.847168,1.658414,4.915155,-0.188754,4.918778,-2.199217,113.493317,113.493317,5.673759,
drift,0.027083,10281.000000,10294.000000,21.416667,21.443750,8.338546,8.412488,1.652521,1.628871,0.073942,-0.023651,0.077632,-17.737233,191.232595,191.232595,0.211223,
drift,0.068750,10302.000000,10335.000000,21.460417,21.529167,5.233837,5.339313,1.600696,1.694426,0.105476,0.093730,0.141105,41.625511,21.341835,21.341835,0.141105,
drift,1.056250,10342.000000,10849.000000,21.543750,22.600000,5.413996,7.891087,1.697442,2.015781,2.477092,0.318339,2.497463,7.323125,76.349668,76.349668,2.497463,
drift,0.720833,10859.000000,11205.000000,22.620833,23.341667,8.801456,8.925980,2.254426,3.210934,0.124524,0.956508,0.964579,82.582616,54.051579,54.051579,0.971706,
drift,0.118750,11213.000000,11270.000000,23.358333,23.477083,8.162964,7.408837,3.300061,3.287363,-0.754127,-0.012698,0.754234,-179.035313,50.746296,50.746296,0.754234,
