saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,13371.000000,13377.000000,27.854167,27.866667,2.192996,2.031964,-2.686935,-2.693363,-0.161032,-0.006429,0.161160,-177.713901,21.848292,4.759884,0.162146,
saccade,0.014583,13401.000000,13408.000000,27.916667,27.931250,2.066409,2.312520,-2.688363,-2.691696,0.246111,-0.003333,0.246134,-0.775968,30.274871,5.469240,0.246134,
drift,2.593750,1.000000,1246.000000,0.000000,2.593750,-0.001667,-0.047381,-0.000476,-0.018333,-0.045714,-0.017857,0.049078,-158.663141,19.444438,19.444438,0.104207,
drift,0.020833,1253.000000,1263.000000,2.608333,2.629167,0.080000,0.113571,-0.035000,-0.041905,0.033571,-0.006905,0.034274,-11.622168,10.905623,10.905623,0.034274,
drift,0.018750,1268.000000,1277.000000,2.639583,2.658333,0.193968,0.163016,-0.050000,-0.045000,-0.030952,0.005000,0.031354,170.823797,12.209524,12.209524,0.031354,
drift,0.650000,1285.000000,1597.000000,2.675000,3.325000,-0.029444,-0.051270,-0.043095,0.004444,-0.021825,0.047540,0.052310,114.659784,9.409697,9.409697,0.063786,
drift,0.018750,1605.000000,1614.000000,3.341667,3.360417,0.053333,0.064524,0.005238,0.009762,0.011190,0.004524,0.012070,22.011283,7.712051,7.712051,0.012070,
drift,3.787500,1620.000000,3438.000000,3.372917,7.160417,0.124206,0.230079,0.004524,0.017222,0.105873,0.012698,0.106632,6.839386,29.740867,29.740867,0.205003,
drift,0.052083,3445.000000,3470.000000,7.175000,7.227083,0.607381,0.415556,-0.010000,0.005079,-0.191825,0.015079,0.192417,175.505231,13.833818,13.833818,0.192417,
drift,0.716667,3477.000000,3821.000000,7.241667,7.958333,0.250476,0.197063,-0.000397,0.030952,-0.053413,0.031349,0.061933,149.590295,7.289293,7.289293,0.095560,
drift,2.314583,3830.000000,4941.000000,7.977083,10.291667,-0.035238,0.019762,0.021111,-0.019286,0.055000,-0.040397,0.068242,-36.296826,29.807923,29.807923,0.092450,
drift,0.018750,4949.000000,4958.000000,10.308333,10.327083,-0.370000,-0.377619,-0.300873,-0.305238,-0.007619,-0.004365,0.008781,-150.190886,16.877351,16.877351,0.009921,
drift,0.083333,4966.000000,5006.000000,10.343750,10.427083,-0.544286,-0.602540,-0.517222,-0.514921,-0.058254,0.002302,0.058299,177.737447,6.569413,6.569413,0.059311,
drift,0.883333,5013.000000,5437.000000,10.441667,11.325000,-0.705952,-0.766508,-0.540238,-0.531349,-0.060556,0.008889,0.061204,171.649247,7.829406,7.829406,0.109621,
drift,0.183333,5445.000000,5533.000000,11.341667,11.525000,-0.646508,-0.561270,-0.531032,-0.518095,0.085238,0.012937,0.086214,8.629871,7.224127,7.224127,0.120140,
drift,0.029167,5539.000000,5553.000000,11.537500,11.566667,-0.611667,-0.620873,-0.528413,-0.521667,-0.009206,0.006746,0.011413,143.767581,6.697669,6.697669,0.017013,
drift,1.406250,5559.000000,6234.000000,11.579167,12.985417,-0.669365,-0.668333,-0.528016,-0.527748,0.001032,0.000268,0.001066,14.553573,26.361583,26.361583,0.110816,
drift,0.114583,6245.000000,6300.000000,13.008333,13.122917,-0.043988,-0.228591,-0.585863,-0.597014,-0.184603,-0.011151,0.184940,-176.543298,21.165848,21.165848,0.185920,
drift,0.316667,6308.000000,6460.000000,13.139583,13.456250,-0.560417,-0.601131,-0.611538,-0.633442,-0.040714,-0.021905,0.046233,-151.719229,10.940847,10.940847,0.046233,
drift,0.022917,6466.000000,6477.000000,13.468750,13.491667,-0.673750,-0.689792,-0.628125,-0.619554,-0.016042,0.008571,0.018188,151.883393,16.777523,16.777523,0.018188,
drift,2.016667,6484.000000,7452.000000,13.506250,15.522917,-0.804097,-0.743036,-0.605903,-0.583125,0.061062,0.022778,0.065172,20.457027,10.285785,10.285785,0.165011,
drift,2.572917,7461.000000,8696.000000,15.541667,18.114583,-0.937956,-0.665575,-0.578760,-0.543125,0.272381,0.035635,0.274702,7.453532,22.649413,22.649413,0.296424,
drift,0.352083,8707.000000,8876.000000,18.137500,18.489583,-0.939940,-0.929147,-0.563601,-0.563125,0.010794,0.000476,0.010804,2.526117,8.742940,8.742940,0.091270,
drift,1.377083,8885.000000,9546.000000,18.508333,19.885417,-0.853750,0.060615,-0.554792,-1.337411,0.914365,-0.782619,1.203560,-40.560724,133.272189,133.272189,1.250993,
drift,0.081250,9554.000000,9593.000000,19.902083,19.983333,1.860933,1.942282,-2.787411,-2.826062,0.081349,-0.038651,0.090064,-25.413419,27.076477,27.076477,0.118852,
drift,0.252083,9601.000000,9722.000000,20.000000,20.252083,2.292917,2.331329,-2.740188,-2.711141,0.038413,0.029048,0.048159,37.096511,17.289794,17.289794,0.083175,
drift,2.216667,9729.000000,10793.000000,20.266667,22.483333,2.200933,2.136726,-2.711776,-2.669950,-0.064206,0.041825,0.076628,146.918914,21.011397,21.011397,0.177163,
drift,0.489583,10799.000000,11034.000000,22.495833,22.985417,2.186726,2.187758,-2.688839,-2.703125,0.001032,-0.014286,0.014323,-85.869144,10.496189,10.496189,0.041293,
drift,0.581250,11042.000000,11321.000000,23.002083,23.583333,2.022837,2.011091,-2.703284,-2.673760,-0.011746,0.029524,0.031775,111.695109,7.327394,7.327394,0.061413,
drift,1.485417,11328.000000,12041.000000,23.597917,25.083333,2.091647,2.035377,-2.667014,-2.630982,-0.056270,0.036032,0.066818,147.367000,13.600013,13.600013,0.102065,
drift,0.018750,12049.000000,12058.000000,25.100000,25.118750,2.254742,2.214663,-2.625188,-2.625188,-0.040079,-0.000000,0.040079,-180.000000,10.579851,10.579851,0.049524,
drift,0.250000,12065.000000,12185.000000,25.133333,25.383333,2.371012,2.411329,-2.618522,-2.638839,0.040317,-0.020317,0.045148,-26.745226,9.545157,9.545157,0.063550,
drift,2.454167,12193.000000,13371.000000,25.400000,27.854167,2.204821,2.192996,-2.683363,-2.686935,-0.011825,-0.003571,0.012353,-163.194979,12.286674,12.286674,0.083552,
drift,0.047917,13378.000000,13401.000000,27.868750,27.916667,2.025615,2.066409,-2.693284,-2.688363,0.040794,0.004921,0.041089,6.877935,10.869316,10.869316,0.041089,
drift,1.618750,13409.000000,14186.000000,27.933333,29.552083,2.334107,2.315020,-2.693284,-2.648363,-0.019087,0.044921,0.048808,113.021205,9.723320,9.723320,0.058661,
