saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,3846.000000,3851.000000,8.010417,8.020833,-0.187937,-0.357063,-0.000397,-0.004365,-0.169127,-0.003968,0.169174,-178.655906,29.239311,6.526891,0.174875,
saccade,0.014583,3922.000000,3929.000000,8.168750,8.183333,-0.321508,0.126270,-0.005556,-0.001667,0.447778,0.003889,0.447795,0.497594,58.438098,9.766507,0.447795,
saccade,0.014583,4276.000000,4283.000000,8.906250,8.920833,0.092619,-0.265000,-0.037619,-0.045476,-0.357619,-0.007857,0.357705,-178.741374,49.227539,8.476130,0.365071,
saccade,0.014583,4410.000000,4417.000000,9.185417,9.200000,-0.150238,0.247143,-0.047698,-0.003333,0.397381,0.044365,0.399850,6.370333,46.544127,9.285908,0.399850,
saccade,0.029167,4889.000000,4903.000000,10.183333,10.212500,0.162976,1.791032,0.178254,0.995000,1.628056,0.816746,1.821439,26.641530,106.090415,28.615594,1.821439,
saccade,0.012500,5289.000000,5295.000000,11.016667,11.029167,1.388333,1.053571,0.960238,0.935000,-0.334762,-0.025238,0.335712,-175.688560,52.578088,11.223404,0.344788,
saccade,0.010417,5460.000000,5465.000000,11.372917,11.383333,1.366270,1.691587,0.970000,0.970238,0.325317,0.000238,0.325318,0.041934,49.276190,9.744091,0.325318,
saccade,0.012500,5898.000000,5904.000000,12.285417,12.297917,1.838413,2.792698,1.055476,1.033333,0.954286,-0.022143,0.954543,-1.329229,96.422058,26.459327,0.954543,
saccade,0.008333,5965.000000,5969.000000,12.425000,12.433333,3.799921,4.326032,0.973016,0.974762,0.526111,0.001746,0.526114,0.190150,89.562302,34.109141,0.526114,
saccade,0.025000,5989.000000,6001.000000,12.475000,12.500000,5.141878,2.094683,0.932566,0.805511,-3.047196,-0.127055,3.049843,-177.612401,247.506506,48.640029,3.088336,
saccade,0.016667,6192.000000,6200.000000,12.897917,12.914583,1.895397,1.745556,0.773175,0.850556,-0.149841,0.077381,0.168642,152.687288,20.510050,4.409154,0.168642,
saccade,0.014583,6847.000000,6854.000000,14.262500,14.277083,2.076270,1.691111,0.893730,0.955317,-0.385159,0.061587,0.390052,170.915249,47.856721,12.995265,0.393638,
saccade,0.012500,6848.000000,6854.000000,14.264583,14.277083,2.019048,1.691111,0.893175,0.955317,-0.327937,0.062143,0.333773,169.269873,47.856721,10.602425,0.336888,
saccade,0.016667,7421.000000,7429.000000,15.458333,15.475000,1.897698,1.533413,0.966746,0.930079,-0.364286,-0.036667,0.366126,-174.252332,39.413869,8.466730,0.366126,
saccade,0.035417,7586.000000,7603.000000,15.802083,15.837500,1.565635,1.853889,0.922937,0.952698,0.288254,0.029762,0.289786,5.894838,13.154460,5.428595,0.299241,
saccade,0.014583,8632.000000,8639.000000,17.981250,17.995833,1.754206,1.390635,0.971190,0.922222,-0.363571,-0.048968,0.366854,-172.329180,41.753841,11.541213,0.366854,
saccade,0.014583,8632.000000,8639.000000,17.981250,17.995833,1.754206,1.390635,0.971190,0.922222,-0.363571,-0.048968,0.366854,-172.329180,41.753841,10.116343,0.366854,
saccade,0.014583,8754.000000,8761.000000,18.235417,18.250000,1.566349,1.966905,0.916746,0.933730,0.400556,0.016984,0.400915,2.427968,48.713264,8.600315,0.400915,
saccade,0.029167,9547.000000,9561.000000,19.887500,19.916667,1.770556,2.687153,0.993492,2.476895,0.916597,1.483403,1.743741,58.288007,91.865542,29.738731,1.743741,
saccade,0.022917,9862.000000,9873.000000,20.543750,20.566667,3.099127,2.684762,2.583889,2.618889,-0.414365,0.035000,0.415841,175.171882,26.253324,8.049019,0.415841,
saccade,0.020833,10085.000000,10095.000000,21.008333,21.029167,2.681746,2.343492,2.642222,2.683829,-0.338254,0.041607,0.340803,172.987522,24.110479,7.056537,0.340803,
saccade,0.012500,10285.000000,10291.000000,21.425000,21.437500,2.419603,2.508889,2.707619,2.700794,0.089286,-0.006825,0.089546,-4.371442,14.414556,3.893891,0.103139,
saccade,0.016667,10449.000000,10457.000000,21.766667,21.783333,2.501349,2.739127,2.693889,2.688413,0.237778,-0.005476,0.237841,-1.319329,22.800286,5.107365,0.237841,
saccade,0.025000,11003.000000,11015.000000,22.920833,22.945833,2.410317,2.970556,2.693016,2.740585,0.560238,0.047569,0.562254,4.853305,42.835859,9.873741,0.569819,
saccade,0.018750,11127.000000,11136.000000,23.179167,23.197917,2.836508,2.360556,2.683730,2.679365,-0.475952,-0.004365,0.475972,-179.474541,49.266721,10.574961,0.485035,
saccade,0.014583,11129.000000,11136.000000,23.183333,23.197917,2.736746,2.360556,2.685476,2.679365,-0.376190,-0.006111,0.376240,-179.069328,49.266721,8.936981,0.385312,
saccade,0.014583,11907.000000,11914.000000,24.804167,24.818750,2.479365,2.676984,2.643810,2.658968,0.197619,0.015159,0.198200,4.386388,21.068354,5.605101,0.199989,
saccade,0.016667,12220.000000,12228.000000,25.456250,25.472917,2.653651,2.405317,2.680794,2.678968,-0.248333,-0.001825,0.248340,-179.578850,20.638067,5.727817,0.248340,
saccade,0.008333,12373.000000,12377.000000,25.775000,25.783333,2.795317,2.913095,2.721429,2.731984,0.117778,0.010556,0.118250,5.121317,22.878855,7.479103,0.118250,
saccade,0.010417,12470.000000,12475.000000,25.977083,25.987500,2.779365,2.613413,2.727460,2.673889,-0.165952,-0.053571,0.174385,-162.109295,24.350971,7.865321,0.174385,
saccade,0.010417,12470.000000,12475.000000,25.977083,25.987500,2.779365,2.613413,2.727460,2.673889,-0.165952,-0.053571,0.174385,-162.109295,24.350971,7.826186,0.174385,
saccade,0.014583,12661.000000,12668.000000,26.375000,26.389583,2.523413,2.132381,2.640079,2.583810,-0.391032,-0.056270,0.395060,-171.811296,46.841209,11.493784,0.395060,
saccade,0.010417,12663.000000,12668.000000,26.379167,26.389583,2.365159,2.132381,2.635317,2.583810,-0.232778,-0.051508,0.238408,-167.522913,46.841209,8.842958,0.238408,
saccade,0.020833,12823.000000,12833.000000,26.712500,26.733333,2.392698,2.704444,2.561667,2.563889,0.311746,0.002222,0.311754,0.408415,22.710162,9.535313,0.333817,
saccade,0.018750,12937.000000,12946.000000,26.950000,26.968750,2.745159,2.529603,2.542937,2.561032,-0.215556,0.018095,0.216314,175.201443,18.216396,4.734315,0.216314,
saccade,0.008333,13213.000000,13217.000000,27.525000,27.533333,2.473571,2.531032,2.545079,2.549286,0.057460,0.004206,0.057614,4.186836,13.150805,4.647140,0.064315,
saccade,0.018750,13482.000000,13491.000000,28.085417,28.104167,2.546111,2.310556,2.563810,2.539365,-0.235556,-0.024444,0.236821,-174.075418,26.414536,6.398304,0.244370,
saccade,0.014583,14020.000000,14027.000000,29.206250,29.220833,2.552460,2.444206,2.521984,2.514921,-0.108254,-0.007063,0.108484,-176.266784,13.201113,4.158901,0.109007,
saccade,0.006250,14154.000000,14157.000000,29.485417,29.491667,2.385794,2.293651,2.498016,2.478016,-0.092143,-0.020000,0.094288,-167.753667,16.215174,4.239226,0.094288,
saccade,0.012500,14154.000000,14160.000000,29.485417,29.497917,2.385794,2.267579,2.498016,2.441984,-0.118214,-0.056032,0.130821,-154.639771,16.215174,5.755950,0.130821,
drift,0.370833,1.000000,179.000000,0.000000,0.370833,0.000159,-0.146111,0.000357,-0.059524,-0.146270,-0.059881,0.158053,-157.736452,35.152844,35.152844,0.158053,
drift,0.045833,184.000000,206.000000,0.381250,0.427083,-0.344762,-0.200476,-0.060159,-0.061508,0.144286,-0.001349,0.144292,-0.535754,43.648054,43.648054,0.144292,
drift,0.329167,215.000000,373.000000,0.445833,0.775000,0.670000,0.383095,-0.085000,-0.110238,-0.286905,-0.025238,0.288013,-174.972814,28.748537,28.748537,0.288013,
drift,0.729167,382.000000,732.000000,0.793750,1.522917,-0.156349,-0.006667,-0.103810,-0.095000,0.149683,0.008810,0.149942,3.368242,19.485714,19.485714,0.195151,
drift,0.250000,739.000000,859.000000,1.537500,1.787500,-0.205000,-0.108571,-0.095000,-0.058333,0.096429,0.036667,0.103164,20.819152,25.180650,25.180650,0.103164,
drift,0.285417,868.000000,1005.000000,1.806250,2.091667,0.373413,0.301984,-0.048333,-0.063095,-0.071429,-0.014762,0.072938,-168.323262,23.853491,23.853491,0.072938,
drift,0.735417,1014.000000,1367.000000,2.110417,2.845833,-0.063333,0.099841,-0.084127,-0.072937,0.163175,0.011190,0.163558,3.923188,9.626004,9.626004,0.163558,
drift,0.812500,1374.000000,1764.000000,2.860417,3.672917,0.165000,-0.043492,-0.046825,-0.054762,-0.208492,-0.007937,0.208643,-177.820018,12.787210,12.787210,0.208643,
drift,0.412500,1771.000000,1969.000000,3.687500,4.100000,-0.182857,-0.220238,-0.055476,-0.025397,-0.037381,0.030079,0.047980,141.177378,11.480801,11.480801,0.063760,
drift,1.306250,1977.000000,2604.000000,4.116667,5.422917,-0.015000,0.075873,-0.005556,-0.030238,0.090873,-0.024683,0.094165,-15.195824,15.360993,15.360993,0.120186,
drift,0.706250,2612.000000,2951.000000,5.439583,6.145833,-0.213333,0.008254,-0.028889,0.053095,0.221587,0.081984,0.236267,20.303752,10.125830,10.125830,0.239675,
drift,1.850000,2958.000000,3846.000000,6.160417,8.010417,-0.050000,-0.187937,0.055556,-0.000397,-0.137937,-0.055952,0.148853,-157.920623,27.447943,27.447943,0.148853,
drift,0.145833,3852.000000,3922.000000,8.022917,8.168750,-0.358016,-0.321508,-0.005635,-0.005556,0.036508,0.000079,0.036508,0.124556,33.524464,33.524464,0.036650,
drift,0.720833,3930.000000,4276.000000,8.185417,8.906250,0.132619,0.092619,-0.000238,-0.037619,-0.040000,-0.037381,0.054748,-136.938502,22.902724,22.902724,0.078597,
drift,0.262500,4284.000000,4410.000000,8.922917,9.185417,-0.265000,-0.150238,-0.046270,-0.047698,0.114762,-0.001429,0.114771,-0.713189,19.285082,19.285082,0.114771,
drift,0.981250,4418.000000,4889.000000,9.202083,10.183333,0.254048,0.162976,0.001667,0.178254,-0.091071,0.176587,0.198688,117.281531,63.923400,63.923400,0.431491,
drift,0.802083,4904.000000,5289.000000,10.214583,11.016667,1.794603,1.388333,1.007063,0.960238,-0.406270,-0.046825,0.408959,-173.425278,43.966963,43.966963,0.408959,
drift,0.341667,5296.000000,5460.000000,11.031250,11.372917,1.055000,1.366270,0.935000,0.970000,0.311270,0.035000,0.313231,6.415541,43.542857,43.542857,0.313231,
drift,0.900000,5466.000000,5898.000000,11.385417,12.285417,1.704841,1.838413,0.971667,1.055476,0.133571,0.083810,0.157688,32.106256,89.676320,89.676320,0.617235,
drift,0.125000,5905.000000,5965.000000,12.300000,12.425000,2.812460,3.799921,1.030714,0.973016,0.987460,-0.057698,0.989145,-3.344054,82.364603,82.364603,0.989145,
drift,0.039583,5970.000000,5989.000000,12.435417,12.475000,4.324683,5.141878,0.975476,0.932566,0.817196,-0.042910,0.818322,-3.005778,76.224723,76.224723,0.900946,
drift,0.395833,6002.000000,6192.000000,12.502083,12.897917,2.095079,1.895397,0.804806,0.773175,-0.199683,-0.031631,0.202172,-170.998660,8.968253,8.968253,0.237199,
drift,1.345833,6201.000000,6847.000000,12.916667,14.262500,1.740794,2.076270,0.858413,0.893730,0.335476,0.035317,0.337330,6.009712,17.391321,17.391321,0.409634,
drift,1.179167,6855.000000,7421.000000,14.279167,15.458333,1.692222,1.897698,0.971508,0.966746,0.205476,-0.004762,0.205531,-1.327590,21.369230,21.369230,0.309228,
drift,0.325000,7430.000000,7586.000000,15.477083,15.802083,1.535079,1.565635,0.929127,0.922937,0.030556,-0.006190,0.031176,-11.452957,8.608681,8.608681,0.032619,
drift,2.141667,7604.000000,8632.000000,15.839583,17.981250,1.847222,1.754206,0.953889,0.971190,-0.093016,0.017302,0.094611,169.463014,29.265233,29.265233,0.105882,
drift,0.237500,8640.000000,8754.000000,17.997917,18.235417,1.401508,1.566349,0.922540,0.916746,0.164841,-0.005794,0.164943,-2.012937,27.489648,27.489648,0.164943,
drift,1.635417,8762.000000,9547.000000,18.252083,19.887500,1.966508,1.770556,0.934206,0.993492,-0.195952,0.059286,0.204725,163.166723,40.970118,40.970118,0.300528,
drift,0.625000,9562.000000,9862.000000,19.918750,20.543750,2.687212,3.099127,2.498651,2.583889,0.411915,0.085238,0.420641,11.691286,13.887155,13.887155,0.482050,
drift,0.439583,9874.000000,10085.000000,20.568750,21.008333,2.664841,2.681746,2.624306,2.642222,0.016905,0.017917,0.024633,46.664537,13.905232,13.905232,0.082550,
drift,0.393750,10096.000000,10285.000000,21.031250,21.425000,2.334921,2.419603,2.691687,2.707619,0.084683,0.015933,0.086168,10.655315,8.922422,8.922422,0.086168,
drift,0.327083,10292.000000,10449.000000,21.439583,21.766667,2.502222,2.501349,2.700556,2.693889,-0.000873,-0.006667,0.006724,-97.460566,12.038095,12.038095,0.041139,
drift,1.135417,10458.000000,11003.000000,21.785417,22.920833,2.728413,2.410317,2.689841,2.693016,-0.318095,0.003175,0.318111,179.428205,17.915792,17.915792,0.381485,
drift,0.231250,11016.000000,11127.000000,22.947917,23.179167,2.970556,2.836508,2.740585,2.683730,-0.134048,-0.056855,0.145607,-157.016184,15.696174,15.696174,0.145607,
drift,1.604167,11137.000000,11907.000000,23.200000,24.804167,2.362302,2.479365,2.682222,2.643810,0.117063,-0.038413,0.123205,-18.166504,13.201113,13.201113,0.123205,
drift,0.635417,11915.000000,12220.000000,24.820833,25.456250,2.675556,2.653651,2.660714,2.680794,-0.021905,0.020079,0.029715,137.489553,18.146794,18.146794,0.043706,
drift,0.300000,12229.000000,12373.000000,25.475000,25.775000,2.405556,2.795317,2.679127,2.721429,0.389762,0.042302,0.392051,6.194173,22.600528,22.600528,0.392051,
drift,0.191667,12378.000000,12470.000000,25.785417,25.977083,2.909286,2.779365,2.733968,2.727460,-0.129921,-0.006508,0.130084,-177.132358,20.113862,20.113862,0.130084,
drift,0.385417,12476.000000,12661.000000,25.989583,26.375000,2.620556,2.523413,2.669365,2.640079,-0.097143,-0.029286,0.101461,-163.223486,24.194953,24.194953,0.114807,
drift,0.320833,12669.000000,12823.000000,26.391667,26.712500,2.136349,2.392698,2.579524,2.561667,0.256349,-0.017857,0.256970,-3.984755,21.771637,21.771637,0.256970,
drift,0.214583,12834.000000,12937.000000,26.735417,26.950000,2.690000,2.745159,2.564365,2.542937,0.055159,-0.021429,0.059175,-21.230611,7.906621,7.906621,0.074306,
drift,0.554167,12947.000000,13213.000000,26.970833,27.525000,2.520317,2.473571,2.560556,2.545079,-0.046746,-0.015476,0.049241,-161.681862,13.150805,13.150805,0.103842,
drift,0.550000,13218.000000,13482.000000,27.535417,28.085417,2.530556,2.546111,2.548333,2.563810,0.015556,0.015476,0.021943,44.853464,10.263132,10.263132,0.102818,
drift,1.100000,13492.000000,14020.000000,28.106250,29.206250,2.310556,2.552460,2.537937,2.521984,0.241905,-0.015952,0.242430,-3.772901,13.619247,13.619247,0.251345,
drift,0.262500,14028.000000,14154.000000,29.222917,29.485417,2.443492,2.385794,2.512937,2.498016,-0.057698,-0.014921,0.059596,-165.501107,10.096388,10.096388,0.067628,
