saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,13703.000000,13710.000000,28.545833,28.560417,-0.277698,-0.000556,2.944524,2.939524,0.277143,-0.005000,0.277188,-1.033575,35.238142,6.123334,0.277188,
saccade,0.014583,13959.000000,13966.000000,29.079167,29.093750,-0.084524,-0.355952,2.940238,2.947381,-0.271429,0.007143,0.271523,178.492564,34.173770,7.559096,0.271523,
drift,0.002083,1.000000,2.000000,0.000000,0.002083,-0.001984,0.003056,0.000238,-0.000516,0.005040,-0.000754,0.005096,-8.508703,3.584193,3.584193,0.005096,
drift,2.441667,11.000000,1183.000000,0.020833,2.462500,0.072778,0.063571,-0.027778,-0.035000,-0.009206,-0.007222,0.011701,-141.886427,5.600518,5.600518,0.070552,
drift,0.981250,1193.000000,1664.000000,2.483333,3.464583,0.161111,0.023175,-0.024286,-0.021032,-0.137937,0.003254,0.137975,178.648624,7.828664,7.828664,0.150819,
drift,1.408333,1672.000000,2348.000000,3.481250,4.889583,-0.103016,0.083810,-0.014524,-0.008651,0.186825,0.005873,0.186918,1.800549,14.668806,14.668806,0.249629,
drift,0.495833,2356.000000,2594.000000,4.906250,5.402083,-0.097143,-0.007857,-0.002857,-0.020476,0.089286,-0.017619,0.091008,-11.162945,11.287125,11.287125,0.091008,
drift,0.997917,2605.000000,3084.000000,5.425000,6.422917,0.123333,0.065000,0.003016,-0.027937,-0.058333,-0.030952,0.066037,-152.049031,8.916504,8.916504,0.077594,
drift,0.927083,3092.000000,3537.000000,6.439583,7.366667,-0.105000,0.112619,-0.026825,0.016111,0.217619,0.042937,0.221814,11.161175,11.203174,11.203174,0.244431,
drift,0.470833,3543.000000,3769.000000,7.379167,7.850000,0.042143,-0.123175,0.016111,-0.025000,-0.165317,-0.041111,0.170353,-166.034972,18.773745,18.773745,0.201262,
drift,0.493750,3775.000000,4012.000000,7.862500,8.356250,0.021667,0.076746,-0.030000,-0.070873,0.055079,-0.040873,0.068588,-36.578184,15.677857,15.677857,0.210238,
drift,1.939583,4020.000000,4951.000000,8.372917,10.312500,-0.187143,-1.275018,-0.060476,0.913187,-1.087875,0.973663,1.459963,138.171034,81.885940,81.885940,1.459963,
drift,1.329167,4960.000000,5598.000000,10.331250,11.660417,-2.137882,-3.343900,1.601392,2.623175,-1.206019,1.021783,1.580671,139.727522,81.885940,81.885940,1.601191,
drift,1.316667,5609.000000,6241.000000,11.683333,13.000000,-3.575788,-3.283571,2.602659,2.547381,0.292217,-0.055278,0.297399,-10.711905,14.862006,14.862006,0.297399,
drift,1.537500,6248.000000,6986.000000,13.014583,14.552083,-3.230000,-3.240794,2.541984,2.565317,-0.010794,0.023333,0.025709,114.824555,55.007969,55.007969,0.187462,
drift,0.183333,6994.000000,7082.000000,14.568750,14.752083,-2.615714,-2.739286,2.532381,2.488333,-0.123571,-0.044048,0.131187,-160.381151,9.733333,9.733333,0.131187,
drift,0.018750,7089.000000,7098.000000,14.766667,14.785417,-2.850000,-2.886270,2.489444,2.495000,-0.036270,0.005556,0.036693,171.291526,16.514286,16.514286,0.036693,
drift,0.650000,7106.000000,7418.000000,14.802083,15.452083,-3.173810,-3.174286,2.507619,2.533968,-0.000476,0.026349,0.026354,91.035353,7.350706,7.350706,0.041978,
drift,2.354167,7425.000000,8555.000000,15.466667,17.820833,-3.131042,-3.177698,2.569792,2.580317,-0.046657,0.010526,0.047829,167.286863,8.157080,8.157080,0.112791,
drift,0.602083,8568.000000,8857.000000,17.847917,18.450000,-3.375000,-3.198333,2.595000,2.583492,0.176667,-0.011508,0.177041,-3.726940,10.266684,10.266684,0.198555,
drift,1.458333,8865.000000,9565.000000,18.466667,19.925000,-3.320476,-1.046095,2.580873,2.708833,2.274381,0.127960,2.277978,3.220158,73.933501,73.933501,2.277978,
drift,0.606250,9574.000000,9865.000000,19.943750,20.550000,-0.256484,-0.294048,2.758667,2.729524,-0.037563,-0.029143,0.047543,-142.194643,12.886246,12.886246,0.081214,
drift,0.945833,9873.000000,10327.000000,20.566667,21.512500,-0.449286,-0.426905,2.795000,2.851270,0.022381,0.056270,0.060557,68.310142,8.037870,8.037870,0.078261,
drift,0.595833,10334.000000,10620.000000,21.527083,22.122917,-0.511667,-0.324603,2.863333,2.959286,0.187063,0.095952,0.210237,27.155110,10.487699,10.487699,0.226029,
drift,1.879167,10630.000000,11532.000000,22.143750,24.022917,-0.386429,-0.350238,2.980000,2.965000,0.036190,-0.015000,0.039176,-22.512720,5.307762,5.307762,0.177307,
drift,2.941667,11541.000000,12953.000000,24.041667,26.983333,-0.405000,-0.394524,2.965238,2.965000,0.010476,-0.000238,0.010479,-1.301953,9.358663,9.358663,0.190759,
drift,1.545833,12961.000000,13703.000000,27.000000,28.545833,-0.298810,-0.277698,2.965317,2.944524,0.021111,-0.020794,0.029632,-44.565949,13.447740,13.447740,0.067092,
drift,0.516667,13711.000000,13959.000000,28.562500,29.079167,0.026508,-0.084524,2.940476,2.940238,-0.111032,-0.000238,0.111032,-179.877136,15.111678,15.111678,0.111032,
drift,0.352083,13967.000000,14136.000000,29.095833,29.447917,-0.359762,-0.320952,2.952143,2.912381,0.038810,-0.039762,0.055562,-45.694460,7.564309,7.564309,0.055562,
