saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.320833,1091.000000,1245.000000,2.270833,2.591667,0.247619,0.219762,-0.371111,-0.218810,-0.027857,0.152302,0.154828,100.365266,14.785431,14.785431,0.154828,
drift,0.285417,1251.000000,1388.000000,2.604167,2.889583,0.200000,0.249206,-0.102857,-0.099921,0.049206,0.002937,0.049294,3.415214,18.708699,18.708699,0.049294,
drift,0.022917,1394.000000,1405.000000,2.902083,2.925000,0.363333,0.381984,-0.111667,-0.110556,0.018651,0.001111,0.018684,3.409336,9.992523,9.992523,0.018684,
drift,0.241667,1411.000000,1527.000000,2.937500,3.179167,0.479286,0.367560,-0.125635,-0.135952,-0.111726,-0.010317,0.112202,-174.723931,15.709835,15.709835,0.112202,
drift,0.429167,1535.000000,1741.000000,3.195833,3.625000,0.191429,0.230238,-0.227381,-0.135952,0.038810,0.091429,0.099325,66.999789,12.554216,12.554216,0.099325,
drift,0.352083,1747.000000,1916.000000,3.637500,3.989583,0.271032,0.260714,-0.041905,-0.057222,-0.010317,-0.015317,0.018468,-123.963228,20.607270,20.607270,0.033060,
drift,0.387500,1923.000000,2109.000000,4.004167,4.391667,0.124048,0.208095,-0.162302,-0.135794,0.084048,0.026508,0.088129,17.504851,14.838780,14.838780,0.088129,
drift,0.285417,2116.000000,2253.000000,4.406250,4.691667,0.349286,0.244048,-0.087857,-0.072302,-0.105238,0.015556,0.106382,171.591824,16.483896,16.483896,0.106382,
drift,0.383333,2260.000000,2444.000000,4.706250,5.089583,0.076429,0.167381,-0.156429,-0.135635,0.090952,0.020794,0.093299,12.877717,12.843294,12.843294,0.093299,
drift,0.200000,2450.000000,2546.000000,5.102083,5.302083,0.255952,0.180000,-0.119127,-0.074762,-0.075952,0.044365,0.087960,149.710072,12.353567,12.353567,0.087960,
drift,0.141667,2551.000000,2619.000000,5.312500,5.454167,0.131667,0.000714,-0.071111,-0.131746,-0.130952,-0.060635,0.144309,-155.154434,11.025429,11.025429,0.144309,
drift,0.254167,2625.000000,2747.000000,5.466667,5.720833,-0.074286,-0.012619,-0.205079,-0.107381,0.061667,0.097698,0.115532,57.740119,13.243836,13.243836,0.115532,
drift,0.214583,2754.000000,2857.000000,5.735417,5.950000,0.110794,0.069683,-0.005238,-0.004365,-0.041111,0.000873,0.041120,178.783477,11.808541,11.808541,0.041120,
drift,0.289583,2864.000000,3003.000000,5.964583,6.254167,0.014127,0.005000,-0.131667,-0.060635,-0.009127,0.071032,0.071616,97.321908,11.695238,11.695238,0.073812,
drift,0.283333,3009.000000,3145.000000,6.266667,6.550000,-0.001508,-0.051111,0.038333,0.019127,-0.049603,-0.019206,0.053192,-158.833597,10.828383,10.828383,0.066447,
drift,0.418750,3153.000000,3354.000000,6.566667,6.985417,-0.025714,-0.024762,-0.188413,-0.110476,0.000952,0.077937,0.077942,89.299883,10.181696,10.181696,0.077942,
drift,0.022917,3360.000000,3371.000000,6.997917,7.020833,-0.026429,-0.020238,-0.040000,-0.029048,0.006190,0.010952,0.012581,60.524111,12.353567,12.353567,0.017420,
drift,0.250000,3378.000000,3498.000000,7.035417,7.285417,-0.024206,-0.003016,0.079762,0.011032,0.021190,-0.068730,0.071923,-72.864732,8.124764,8.124764,0.072296,
drift,2.081250,3506.000000,4505.000000,7.302083,9.383333,0.002857,-0.356071,-0.125476,-0.163896,-0.358929,-0.038419,0.360979,-173.890386,39.293843,39.293843,0.360979,
drift,0.910417,4514.000000,4951.000000,9.402083,10.312500,-1.190896,-3.065190,-0.366763,-0.982964,-1.874294,-0.616202,1.972989,-161.800963,63.497296,63.497296,2.168080,
drift,0.312500,4958.000000,5108.000000,10.327083,10.639583,-2.990349,-3.043841,-0.936754,-0.944393,-0.053492,-0.007639,0.054035,-171.872873,7.308579,7.308579,0.054035,
drift,0.475000,5117.000000,5345.000000,10.658333,11.133333,-3.139079,-3.071927,-0.988917,-0.981387,0.067153,0.007530,0.067574,6.397785,11.073893,11.073893,0.127515,
drift,0.300000,5349.000000,5493.000000,11.141667,11.441667,-3.139466,-3.123673,-0.973927,-0.931228,0.015794,0.042698,0.045526,69.701147,11.488810,11.488810,0.108107,
drift,0.610417,5501.000000,5794.000000,11.458333,12.068750,-2.965131,-3.188226,-0.936625,-0.915236,-0.223095,0.021389,0.224118,174.523600,11.371444,11.371444,0.332333,
drift,0.510417,5802.000000,6047.000000,12.085417,12.595833,-2.974608,-2.978424,-0.945911,-1.004550,-0.003816,-0.058640,0.058764,-93.723502,15.502114,15.502114,0.110703,
drift,0.352083,6054.000000,6223.000000,12.610417,12.962500,-3.139158,-3.172174,-0.961892,-0.889868,-0.033016,0.072024,0.079231,114.626826,18.786044,18.786044,0.141349,
drift,0.962500,6230.000000,6692.000000,12.977083,13.939583,-3.092492,-3.010655,-0.870225,-0.963411,0.081837,-0.093186,0.124020,-48.710105,8.409864,8.409864,0.124020,
drift,0.197917,6699.000000,6794.000000,13.954167,14.152083,-2.929839,-2.996496,-1.021688,-1.070550,-0.066657,-0.048862,0.082648,-143.757341,7.985293,7.985293,0.104360,
drift,0.897917,6801.000000,7232.000000,14.166667,15.064583,-2.896280,-2.929736,-1.067801,-0.939749,-0.033456,0.128052,0.132350,104.642500,8.381299,8.381299,0.410417,
drift,0.385417,7238.000000,7423.000000,15.077083,15.462500,-2.966674,-3.207372,-0.981320,-0.962973,-0.240697,0.018347,0.241396,175.641081,6.114542,6.114542,0.241396,
drift,0.945833,7429.000000,7883.000000,15.475000,16.420833,-3.208337,-3.075575,-1.011475,-0.947951,0.132762,0.063524,0.147177,25.570145,7.308222,7.308222,0.283983,
drift,0.477083,7891.000000,8120.000000,16.437500,16.914583,-3.066686,-3.140870,-0.851880,-0.992475,-0.074184,-0.140595,0.158966,-117.817922,7.972017,7.972017,0.158966,
drift,1.356250,8126.000000,8777.000000,16.927083,18.283333,-3.195575,-3.119950,-0.992475,-0.891746,0.075625,0.100729,0.125958,53.101672,78.385488,78.385488,0.236930,
drift,0.250000,8792.000000,8912.000000,18.314583,18.564583,-0.727242,-0.288432,0.930329,1.328577,0.438810,0.398247,0.592583,42.225727,43.751992,43.751992,0.599381,
drift,0.677083,8920.000000,9245.000000,18.581250,19.258333,0.069425,0.208949,1.314608,1.372704,0.139524,0.058095,0.151136,22.605978,10.235663,10.235663,0.165391,
drift,0.689583,9251.000000,9582.000000,19.270833,19.960417,0.147203,0.052520,1.371592,1.370799,-0.094683,-0.000794,0.094686,-179.519745,7.962725,7.962725,0.118732,
drift,0.614583,9589.000000,9884.000000,19.975000,20.589583,-0.028670,-0.028750,1.313418,1.314450,-0.000079,0.001032,0.001035,94.398705,7.203224,7.203224,0.086690,
drift,0.366667,9890.000000,10066.000000,20.602083,20.968750,-0.033353,-0.006289,1.228259,1.257704,0.027063,0.029444,0.039993,47.412721,7.142857,7.142857,0.077507,
drift,0.206250,10073.000000,10172.000000,20.983333,21.189583,0.041092,0.012600,1.332704,1.299053,-0.028492,-0.033651,0.044093,-130.254526,8.989770,8.989770,0.044093,
drift,0.822917,10182.000000,10577.000000,21.210417,22.033333,-0.123908,-0.007956,1.236592,1.300481,0.115952,0.063889,0.132389,28.854433,19.015020,19.015020,0.132389,
drift,0.243750,10584.000000,10701.000000,22.047917,22.291667,0.212044,0.252282,1.296275,1.271989,0.040238,-0.024286,0.046999,-31.113094,11.306988,11.306988,0.098600,
drift,0.345833,10710.000000,10876.000000,22.310417,22.656250,-0.040258,-0.108750,1.229688,1.190402,-0.068492,-0.039286,0.078959,-150.162257,13.711455,13.711455,0.114578,
drift,0.214583,10883.000000,10986.000000,22.670833,22.885417,-0.146924,-0.199385,1.132942,1.089688,-0.052460,-0.043254,0.067993,-140.494135,6.940708,6.940708,0.077290,
drift,0.681250,10996.000000,11323.000000,22.906250,23.587500,-0.226131,-0.387480,0.973497,1.041751,-0.161349,0.068254,0.175192,157.070658,10.299286,10.299286,0.209119,
drift,0.033333,11328.000000,11344.000000,23.597917,23.631250,-0.341131,-0.248115,1.003656,0.992386,0.093016,-0.011270,0.093696,-6.908307,10.021238,10.021238,0.093696,
drift,0.210417,11349.000000,11450.000000,23.641667,23.852083,-0.171765,-0.206845,0.985164,0.986751,-0.035079,0.001587,0.035115,177.409198,9.986930,9.986930,0.035115,
drift,0.260417,11459.000000,11584.000000,23.870833,24.131250,-0.372242,-0.344623,0.980958,1.027783,0.027619,0.046825,0.054364,59.466599,13.024742,13.024742,0.061742,
drift,0.200000,11593.000000,11689.000000,24.150000,24.350000,-0.202797,-0.224543,1.117942,1.116275,-0.021746,-0.001667,0.021810,-175.617286,8.925837,8.925837,0.027131,
drift,0.397917,11697.000000,11888.000000,24.366667,24.764583,-0.329623,-0.306131,1.005402,1.036116,0.023492,0.030714,0.038668,52.589148,13.316588,13.316588,0.052514,
drift,0.377083,11896.000000,12077.000000,24.781250,25.158333,-0.153908,-0.171051,1.076275,1.018021,-0.017143,-0.058254,0.060724,-106.397992,11.747008,11.747008,0.071630,
drift,0.391667,12084.000000,12272.000000,25.172917,25.564583,-0.292242,-0.288273,1.013180,1.044291,0.003968,0.031111,0.031363,82.731115,9.134143,9.134143,0.073254,
drift,0.304167,12280.000000,12426.000000,25.581250,25.885417,-0.181131,-0.215416,1.101037,1.085878,-0.034286,-0.015159,0.037487,-156.148358,11.104435,11.104435,0.037487,
drift,0.181250,12435.000000,12522.000000,25.904167,26.085417,-0.325575,-0.316765,1.001275,0.938021,0.008810,-0.063254,0.063864,-82.071288,9.881438,9.881438,0.076244,
drift,0.247917,12528.000000,12647.000000,26.097917,26.345833,-0.373670,-0.513591,0.883180,0.889608,-0.139921,0.006429,0.140068,177.369429,12.935353,12.935353,0.140068,
drift,0.033333,12653.000000,12669.000000,26.358333,26.391667,-0.618908,-0.657638,0.892942,0.888418,-0.038730,-0.004524,0.038993,-173.337853,7.962110,7.962110,0.038993,
drift,0.218750,12675.000000,12780.000000,26.404167,26.622917,-0.731527,-0.732083,0.893497,0.907227,-0.000556,0.013730,0.013741,92.317062,8.051557,8.051557,0.059375,
drift,0.025000,12786.000000,12798.000000,26.635417,26.660417,-0.670575,-0.663115,0.910323,0.948815,0.007460,0.038492,0.039208,79.031245,9.434111,9.434111,0.039208,
drift,0.712500,12806.000000,13148.000000,26.677083,27.389583,-0.553908,-0.577837,1.008894,0.815680,-0.023929,-0.193214,0.194690,-97.059833,10.388416,10.388416,0.236232,
