saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.008333,4569.000000,4573.000000,9.516667,9.525000,-0.264286,-0.499524,-0.006984,-0.006349,-0.235238,0.000635,0.235239,179.845356,39.009598,8.947735,0.235239,
saccade,0.014583,4613.000000,4620.000000,9.608333,9.622917,-0.285079,0.535000,-0.004206,0.034286,0.820079,0.038492,0.820982,2.687320,110.950007,20.979797,0.840792,
saccade,0.012500,4659.000000,4665.000000,9.704167,9.716667,0.184127,-0.355952,0.043810,0.029762,-0.540079,-0.014048,0.540262,-178.510056,80.544057,16.267837,0.555977,
saccade,0.010417,4840.000000,4845.000000,10.081250,10.091667,-0.179921,0.189762,0.015556,0.016984,0.369683,0.001429,0.369685,0.221408,50.439261,10.710302,0.369685,
saccade,0.016667,5057.000000,5065.000000,10.533333,10.550000,-0.137423,-0.760364,-0.171162,-0.735868,-0.622941,-0.564706,0.840802,-137.807203,70.467237,25.980083,0.840802,
saccade,0.012500,5586.000000,5592.000000,11.635417,11.647917,-1.580873,-1.331637,-1.561349,-1.525000,0.249236,0.036349,0.251873,8.297657,34.292055,7.169410,0.264862,
saccade,0.010417,5746.000000,5751.000000,11.968750,11.979167,-1.578095,-1.763333,-1.541667,-1.485647,-0.185238,0.056020,0.193523,163.173681,31.216741,7.233121,0.193523,
saccade,0.016667,5888.000000,5896.000000,12.264583,12.281250,-1.708651,-1.360417,-1.473056,-1.504980,0.348234,-0.031925,0.349694,-5.237989,33.787647,8.555788,0.358091,
saccade,0.014583,6182.000000,6189.000000,12.877083,12.891667,-1.705159,-1.239595,-1.589306,-1.548857,0.465564,0.040449,0.467318,4.965466,66.983119,10.972667,0.481024,
saccade,0.016667,6705.000000,6713.000000,13.966667,13.983333,-1.694742,-1.336701,-1.557063,-1.508741,0.358041,0.048322,0.361287,7.686312,43.173445,8.257779,0.371297,
saccade,0.012500,6825.000000,6831.000000,14.216667,14.229167,-1.369196,-1.476250,-1.475833,-1.497619,-0.107054,-0.021786,0.109248,-168.497215,18.696190,3.261873,0.117755,
saccade,0.012500,7074.000000,7080.000000,14.735417,14.747917,-1.494875,-1.407029,-1.491519,-1.477732,0.087846,0.013787,0.088921,8.919455,9.448647,3.884034,0.088921,
saccade,0.010417,7259.000000,7264.000000,15.120833,15.131250,-1.495663,-1.584212,-1.460782,-1.456650,-0.088549,0.004133,0.088645,177.327891,11.619301,4.332173,0.088645,
drift,0.150000,1.000000,73.000000,0.000000,0.150000,0.000754,0.134762,-0.000079,0.044683,0.134008,0.044762,0.141286,18.470571,43.110468,43.110468,0.141286,
drift,0.183333,81.000000,169.000000,0.166667,0.350000,0.675000,0.129524,0.088810,0.078333,-0.545476,-0.010476,0.545577,-178.899736,38.019048,38.019048,0.545577,
drift,0.197917,175.000000,270.000000,0.362500,0.560417,-0.155000,-0.032143,0.064365,0.029524,0.122857,-0.034841,0.127702,-15.832898,26.952408,26.952408,0.243752,
drift,0.306250,277.000000,424.000000,0.575000,0.881250,-0.370000,0.012063,0.020000,0.025000,0.382063,0.005000,0.382096,0.749777,45.809524,45.809524,0.382096,
drift,0.045833,430.000000,452.000000,0.893750,0.939583,0.319524,0.051905,0.025000,0.045952,-0.267619,0.020952,0.268438,175.523341,48.762742,48.762742,0.268438,
drift,0.308333,459.000000,607.000000,0.954167,1.262500,-0.441667,-0.182222,0.050476,0.039841,0.259444,-0.010635,0.259662,-2.347305,36.020337,36.020337,0.259662,
drift,0.475000,613.000000,841.000000,1.275000,1.750000,0.108571,0.153095,0.040000,0.000238,0.044524,-0.039762,0.059694,-41.766388,43.298292,43.298292,0.069916,
drift,0.075000,849.000000,885.000000,1.766667,1.841667,0.840000,0.555079,-0.005476,0.008810,-0.284921,0.014286,0.285279,177.129635,26.607179,26.607179,0.285279,
drift,0.577083,893.000000,1170.000000,1.858333,2.435417,-0.115000,0.056190,0.084444,0.024444,0.171190,-0.060000,0.181401,-19.314890,51.009812,51.009812,0.181401,
drift,0.395833,1176.000000,1366.000000,2.447917,2.843750,0.385476,0.036905,0.041270,0.010238,-0.348571,-0.031032,0.349950,-174.912626,51.824795,51.824795,0.349950,
drift,0.191667,1373.000000,1465.000000,2.858333,3.050000,-0.511429,-0.187540,-0.003333,0.019524,0.323889,0.022857,0.324694,4.036724,32.230395,32.230395,0.324694,
drift,0.081250,1473.000000,1512.000000,3.066667,3.147917,0.485000,0.125714,0.015238,0.025000,-0.359286,0.009762,0.359418,178.443639,32.422114,32.422114,0.359418,
drift,0.283333,1519.000000,1655.000000,3.162500,3.445833,-0.260000,-0.006508,0.040317,0.035476,0.253492,-0.004841,0.253538,-1.094120,36.704806,36.704806,0.253538,
drift,0.400000,1663.000000,1855.000000,3.462500,3.862500,0.460000,0.154683,0.033889,0.049762,-0.305317,0.015873,0.305730,177.023954,35.738861,35.738861,0.305730,
drift,0.208333,1862.000000,1962.000000,3.877083,4.085417,-0.205000,0.022540,0.033730,0.022460,0.227540,-0.011270,0.227819,-2.835493,51.600088,51.600088,0.227819,
drift,0.225000,1970.000000,2078.000000,4.102083,4.327083,0.575000,0.220317,0.015635,0.020714,-0.354683,0.005079,0.354719,179.179530,51.796080,51.796080,0.354719,
drift,0.800000,2085.000000,2469.000000,4.341667,5.141667,-0.268333,0.000873,-0.033810,0.017381,0.269206,0.051190,0.274030,10.766444,39.162201,39.162201,0.300518,
drift,0.097917,2476.000000,2523.000000,5.156250,5.254167,0.528333,0.255000,0.044762,0.065635,-0.273333,0.020873,0.274129,175.633101,52.685714,52.685714,0.274129,
drift,0.304167,2531.000000,2677.000000,5.270833,5.575000,-0.338333,-0.245794,0.044524,0.010079,0.092540,-0.034444,0.098742,-20.415905,42.628640,42.628640,0.106748,
drift,0.083333,2685.000000,2725.000000,5.591667,5.675000,0.321667,0.115635,0.036508,0.039444,-0.206032,0.002937,0.206053,179.183436,33.548843,33.548843,0.206053,
drift,0.300000,2732.000000,2876.000000,5.689583,5.989583,-0.141667,0.019048,0.073333,0.035000,0.160714,-0.038333,0.165223,-13.415447,40.952452,40.952452,0.165223,
drift,0.412500,2884.000000,3082.000000,6.006250,6.418750,0.508333,0.111746,0.031667,0.047302,-0.396587,0.015635,0.396895,177.742360,44.666732,44.666732,0.396895,
drift,0.329167,3088.000000,3246.000000,6.431250,6.760417,-0.149762,-0.017143,0.036667,0.026032,0.132619,-0.010635,0.133045,-4.584824,43.316953,43.316953,0.133045,
drift,0.300000,3253.000000,3397.000000,6.775000,7.075000,0.440000,0.091746,0.009841,0.002381,-0.348254,-0.007460,0.348334,-178.772794,31.883148,31.883148,0.348334,
drift,0.252083,3405.000000,3526.000000,7.091667,7.343750,-0.345000,-0.170952,0.016111,0.010476,0.174048,-0.005635,0.174139,-1.854346,49.515446,49.515446,0.174139,
drift,0.341667,3533.000000,3697.000000,7.358333,7.700000,0.285000,-0.160952,0.023333,0.018095,-0.445952,-0.005238,0.445983,-179.327043,18.213439,18.213439,0.445983,
drift,0.204167,3701.000000,3799.000000,7.708333,7.912500,-0.253095,-0.171746,0.006905,-0.009762,0.081349,-0.016667,0.083039,-11.578421,36.968426,36.968426,0.083039,
drift,0.829167,3807.000000,4205.000000,7.929167,8.758333,0.375000,0.160397,0.011429,-0.023492,-0.214603,-0.034921,0.217426,-170.757728,40.742862,40.742862,0.364222,
drift,0.208333,4213.000000,4313.000000,8.775000,8.983333,0.806667,0.360238,-0.021429,-0.002222,-0.446429,0.019206,0.446842,177.536527,50.353000,50.353000,0.446842,
drift,0.518750,4320.000000,4569.000000,8.997917,9.516667,-0.090000,-0.264286,0.000556,-0.006984,-0.174286,-0.007540,0.174449,-177.522902,36.958743,36.958743,0.174449,
drift,0.081250,4574.000000,4613.000000,9.527083,9.608333,-0.497857,-0.285079,-0.006825,-0.004206,0.212778,0.002619,0.212794,0.705209,58.553385,58.553385,0.212794,
drift,0.079167,4621.000000,4659.000000,9.625000,9.704167,0.535000,0.184127,0.037381,0.043810,-0.350873,0.006429,0.350932,178.950364,59.261110,59.261110,0.350932,
drift,0.362500,4666.000000,4840.000000,9.718750,10.081250,-0.355000,-0.179921,0.026190,0.015556,0.175079,-0.010635,0.175402,-3.476071,41.774364,41.774364,0.175402,
drift,0.439583,4846.000000,5057.000000,10.093750,10.533333,0.191667,-0.137423,0.016984,-0.171162,-0.329090,-0.188147,0.379077,-150.242603,43.930399,43.930399,0.379077,
drift,1.083333,5066.000000,5586.000000,10.552083,11.635417,-0.841116,-1.580873,-0.809071,-1.561349,-0.739757,-0.752278,1.055066,-134.519191,70.467237,70.467237,1.291709,
drift,0.318750,5593.000000,5746.000000,11.650000,11.968750,-1.330804,-1.578095,-1.525000,-1.541667,-0.247292,-0.016667,0.247853,-176.144279,27.945720,27.945720,0.247853,
drift,0.283333,5752.000000,5888.000000,11.981250,12.264583,-1.760000,-1.708651,-1.474151,-1.473056,0.051349,0.001096,0.051361,1.222569,24.812813,24.812813,0.078109,
drift,0.593750,5897.000000,6182.000000,12.283333,12.877083,-1.360417,-1.705159,-1.505893,-1.589306,-0.344742,-0.083413,0.354690,-166.398302,38.419856,38.419856,0.452069,
drift,1.072917,6190.000000,6705.000000,12.893750,13.966667,-1.239595,-1.694742,-1.547671,-1.557063,-0.455147,-0.009393,0.455244,-178.817744,20.306744,20.306744,0.530634,
drift,0.231250,6714.000000,6825.000000,13.985417,14.216667,-1.331978,-1.369196,-1.506519,-1.475833,-0.037218,0.030686,0.048237,140.494672,14.756408,14.756408,0.051540,
drift,0.504167,6832.000000,7074.000000,14.231250,14.735417,-1.476528,-1.494875,-1.497560,-1.491519,-0.018348,0.006040,0.019316,161.777749,8.826676,8.826676,0.122224,
drift,0.370833,7081.000000,7259.000000,14.750000,15.120833,-1.396122,-1.495663,-1.476463,-1.460782,-0.099541,0.015680,0.100768,171.047985,9.046481,9.046481,0.109097,
drift,0.693750,7265.000000,7598.000000,15.133333,15.827083,-1.598265,-1.495139,-1.456173,-1.460565,0.103126,-0.004392,0.103220,-2.438672,9.177488,9.177488,0.335036,
