saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,2814.000000,2820.000000,5.860417,5.872917,-0.587778,-0.314127,-0.020000,-0.013095,0.273651,0.006905,0.273738,1.445381,41.714638,7.280934,0.273738,
saccade,0.014583,2941.000000,2948.000000,6.125000,6.139583,-0.270397,-0.628333,-0.020000,-0.019524,-0.357937,0.000476,0.357937,179.923775,51.123810,8.237927,0.374286,
saccade,0.010417,2959.000000,2964.000000,6.162500,6.172917,-0.647937,-0.799762,-0.026111,-0.029921,-0.151825,-0.003810,0.151873,-178.562666,26.823978,4.290447,0.158130,
saccade,0.014583,3533.000000,3540.000000,7.358333,7.372917,-0.743254,-0.645873,-0.013333,0.014048,0.097381,0.027381,0.101157,15.704581,10.597668,2.636017,0.101157,
saccade,0.018750,4174.000000,4183.000000,8.693750,8.712500,-0.611984,-0.720476,-0.005873,0.014206,-0.108492,0.020079,0.110335,169.514527,10.935722,2.932006,0.110544,
saccade,0.010417,5111.000000,5116.000000,10.645833,10.656250,-3.588755,-3.639394,-1.171466,-1.165614,-0.050639,0.005852,0.050976,173.407830,9.415115,2.351691,0.054697,
saccade,0.014583,5659.000000,5666.000000,11.787500,11.802083,-3.396934,-3.671140,-0.858630,-0.868789,-0.274206,-0.010159,0.274394,-177.878290,36.936162,8.317587,0.288493,
saccade,0.006250,5956.000000,5959.000000,12.406250,12.412500,-3.404553,-3.531061,-0.868097,-0.858811,-0.126508,0.009286,0.126848,175.802004,21.082971,8.131918,0.126848,
saccade,0.010417,5965.000000,5970.000000,12.425000,12.435417,-3.506537,-3.382569,-0.860217,-0.850217,0.123968,0.010000,0.124371,4.611825,22.554263,8.565274,0.128194,
saccade,0.010417,6058.000000,6063.000000,12.618750,12.629167,-3.395744,-3.508601,-0.867320,-0.872400,-0.112857,-0.005079,0.112971,-177.423026,16.382871,5.759332,0.112971,
saccade,0.010417,6078.000000,6083.000000,12.660417,12.670833,-3.626226,-3.717935,-0.867098,-0.942125,-0.091709,-0.075027,0.118489,-140.713397,18.416673,4.760325,0.121712,
saccade,0.016667,6284.000000,6292.000000,13.089583,13.106250,-3.758434,-3.470962,-0.895921,-0.922947,0.287472,-0.027026,0.288739,-5.370807,32.769249,5.866916,0.293342,
saccade,0.010417,6421.000000,6426.000000,13.375000,13.385417,-3.521177,-3.587857,-0.900284,-0.887439,-0.066680,0.012845,0.067906,169.096306,10.547546,2.390546,0.067906,
saccade,0.012500,6766.000000,6772.000000,14.093750,14.106250,-3.345902,-3.424474,-0.802977,-0.826593,-0.078571,-0.023616,0.082044,-163.270685,12.284380,2.610802,0.086720,
saccade,0.010417,7092.000000,7097.000000,14.772917,14.783333,-3.481770,-3.533963,-0.829611,-0.828531,-0.052194,0.001080,0.052205,178.814675,8.349235,2.274635,0.054353,
saccade,0.012500,7535.000000,7541.000000,15.695833,15.708333,-3.471587,-3.533849,-0.841762,-0.876135,-0.062262,-0.034373,0.071120,-151.098206,11.831265,2.015729,0.077517,
saccade,0.014583,7725.000000,7732.000000,16.091667,16.106250,-3.492509,-3.559188,-0.862251,-0.898776,-0.066679,-0.036525,0.076027,-151.287066,10.005834,2.078282,0.076035,
saccade,0.012500,8364.000000,8370.000000,17.422917,17.435417,-3.473521,-3.278759,-0.859582,-0.839185,0.194762,0.020397,0.195827,5.978620,25.616640,5.885198,0.195827,
saccade,0.016667,8503.000000,8511.000000,17.712500,17.729167,-3.511072,-3.644474,-0.827258,-0.855058,-0.133401,-0.027800,0.136267,-168.228211,14.046891,4.819230,0.137015,
saccade,0.012500,9109.000000,9115.000000,18.975000,18.987500,-3.758694,-3.813083,-0.857786,-0.850455,-0.054389,0.007330,0.054880,172.323972,7.778292,1.717173,0.056303,
saccade,0.020833,9676.000000,9686.000000,20.156250,20.177083,-3.634994,-1.438045,-0.782281,0.427243,2.196949,1.209524,2.507894,28.834854,213.169577,47.107953,2.536310,
saccade,0.008333,9794.000000,9798.000000,20.402083,20.410417,-1.353283,-1.397013,0.544624,0.576053,-0.043730,0.031429,0.053852,144.295451,10.943085,2.776913,0.055241,
saccade,0.012500,9970.000000,9976.000000,20.768750,20.781250,-1.373839,-1.287251,0.646529,0.722957,0.086587,0.076429,0.115493,41.434086,13.040846,3.761032,0.115493,
saccade,0.012500,10113.000000,10119.000000,21.066667,21.079167,-1.314871,-1.471636,0.779307,0.828186,-0.156766,0.048879,0.164209,162.682732,23.854447,5.433304,0.172012,
saccade,0.012500,10128.000000,10134.000000,21.097917,21.110417,-1.508343,-1.616339,0.824803,0.840100,-0.107996,0.015298,0.109074,171.937700,15.280979,3.907998,0.109323,
saccade,0.010417,10722.000000,10727.000000,22.335417,22.345833,-1.324712,-1.551140,0.837878,0.834465,-0.226429,-0.003413,0.226454,-179.136512,41.337283,9.591147,0.240123,
saccade,0.006250,10732.000000,10735.000000,22.356250,22.362500,-1.450029,-1.399474,0.866449,0.883524,0.050556,0.017075,0.053361,18.662083,23.072887,7.693631,0.066994,
saccade,0.010417,10770.000000,10775.000000,22.435417,22.445833,-1.607886,-1.421140,0.837878,0.835100,0.186746,-0.002778,0.186767,-0.852191,31.925264,6.390410,0.201200,
saccade,0.014583,10865.000000,10872.000000,22.633333,22.647917,-1.212093,-1.618521,0.825576,0.826449,-0.406429,0.000873,0.406430,179.876928,45.219048,9.073433,0.406430,
saccade,0.014583,11106.000000,11113.000000,23.135417,23.150000,-1.493283,-1.171855,0.790457,0.779386,0.321429,-0.011071,0.321619,-1.972741,44.067090,7.222628,0.322157,
saccade,0.014583,11201.000000,11208.000000,23.333333,23.347917,-1.204474,-1.367331,0.793989,0.796053,-0.162857,0.002063,0.162870,179.274069,23.494642,5.227552,0.170923,
saccade,0.014583,11825.000000,11832.000000,24.633333,24.647917,-1.400664,-1.497251,0.775418,0.775815,-0.096587,0.000397,0.096588,179.764604,13.448968,2.931616,0.103096,
saccade,0.010417,12306.000000,12311.000000,25.635417,25.645833,-1.343521,-1.114474,0.787322,0.783830,0.229048,-0.003492,0.229074,-0.873465,39.487373,8.709137,0.247160,
saccade,0.010417,12323.000000,12328.000000,25.670833,25.681250,-1.144930,-0.900724,0.808791,0.846231,0.244206,0.037440,0.247060,8.716426,45.758768,8.911716,0.260242,
saccade,0.016667,12385.000000,12393.000000,25.800000,25.816667,-0.982688,-1.560188,0.824118,0.824743,-0.577500,0.000625,0.577500,179.937992,69.114819,11.693367,0.577500,
saccade,0.012500,12657.000000,12663.000000,26.366667,26.379167,-1.475188,-1.578759,0.798315,0.782957,-0.103571,-0.015357,0.104704,-171.565871,14.139624,3.884525,0.104704,
saccade,0.014583,13137.000000,13144.000000,27.366667,27.381250,-1.495347,-1.302807,0.733195,0.788553,0.192540,0.055357,0.200340,16.040489,26.686865,4.956915,0.214167,
saccade,0.012500,13156.000000,13162.000000,27.406250,27.418750,-1.276299,-1.209315,0.772124,0.788989,0.066984,0.016865,0.069075,14.132042,8.028069,2.728102,0.069075,
saccade,0.010417,13316.000000,13321.000000,27.739583,27.750000,-1.379712,-1.473283,0.762719,0.764386,-0.093571,0.001667,0.093586,178.979572,12.796400,4.484905,0.093586,
saccade,0.014583,13713.000000,13720.000000,28.566667,28.581250,-1.453601,-1.204513,0.730815,0.792511,0.249087,0.061696,0.256614,13.911607,32.494352,6.048967,0.264107,
saccade,0.010417,13878.000000,13883.000000,28.910417,28.920833,-1.250188,-1.295505,0.741846,0.767164,-0.045317,0.025317,0.051910,150.809261,5.786371,2.444589,0.051910,
saccade,0.014583,14043.000000,14050.000000,29.254167,29.268750,-1.279236,-1.380347,0.760100,0.771529,-0.101111,0.011429,0.101755,173.551238,9.388834,3.436581,0.101755,
saccade,0.022917,14273.000000,14284.000000,29.733333,29.756250,-1.434871,-1.171617,0.748195,0.780100,0.263254,0.031905,0.265180,6.910195,22.267652,7.075761,0.265180,
drift,0.225000,1.000000,109.000000,0.000000,0.225000,-0.000238,-0.051587,-0.000159,-0.010000,-0.051349,-0.009841,0.052284,-169.150607,28.361905,28.361905,0.053279,
drift,0.385417,117.000000,302.000000,0.241667,0.627083,-0.513889,-0.560873,-0.019365,-0.023651,-0.046984,-0.004286,0.047179,-174.788119,20.800872,20.800872,0.194893,
drift,0.318750,308.000000,461.000000,0.639583,0.958333,-0.443333,-0.349841,-0.006667,0.010476,0.093492,0.017143,0.095051,10.390426,21.177612,21.177612,0.151117,
drift,1.285417,470.000000,1087.000000,0.977083,2.262500,-0.769048,-0.567460,-0.005476,-0.035476,0.201587,-0.030000,0.203807,-8.464571,31.028624,31.028624,0.203807,
drift,0.287500,1093.000000,1231.000000,2.275000,2.562500,-0.386587,-0.584524,-0.023571,-0.025000,-0.197937,-0.001429,0.197942,-179.586485,27.257382,27.257382,0.197942,
drift,0.085417,1237.000000,1278.000000,2.575000,2.660417,-0.834048,-0.563571,-0.016746,-0.015000,0.270476,0.001746,0.270482,0.369862,27.238122,27.238122,0.277148,
drift,0.218750,1286.000000,1391.000000,2.677083,2.895833,-0.027857,-0.125952,-0.010159,0.002857,-0.098095,0.013016,0.098955,172.441797,11.195545,11.195545,0.098955,
drift,0.020833,1396.000000,1406.000000,2.906250,2.927083,-0.180000,-0.196190,-0.002619,-0.010000,-0.016190,-0.007381,0.017794,-155.492595,10.114286,10.114286,0.022664,
drift,0.314583,1414.000000,1565.000000,2.943750,3.258333,-0.420714,-0.380556,-0.021032,-0.024524,0.040159,-0.003492,0.040310,-4.969741,16.019603,16.019603,0.066999,
drift,0.722917,1572.000000,1919.000000,3.272917,3.995833,-0.568175,-0.663254,-0.029286,-0.003651,-0.095079,0.025635,0.098475,164.910932,27.447645,27.447645,0.098475,
drift,0.383333,1926.000000,2110.000000,4.010417,4.393750,-0.884048,-0.750952,0.004524,-0.018333,0.133095,-0.022857,0.135044,-9.744647,30.342953,30.342953,0.135044,
drift,0.281250,2118.000000,2253.000000,4.410417,4.691667,-0.402619,-0.426746,-0.012778,-0.025000,-0.024127,-0.012222,0.027046,-153.134186,13.733386,13.733386,0.027046,
drift,1.152083,2261.000000,2814.000000,4.708333,5.860417,-0.637778,-0.587778,-0.025873,-0.020000,0.050000,0.005873,0.050344,6.699283,35.048494,35.048494,0.096919,
drift,0.250000,2821.000000,2941.000000,5.875000,6.125000,-0.283968,-0.270397,-0.008095,-0.020000,0.013571,-0.011905,0.018053,-41.257012,23.047619,23.047619,0.071310,
drift,0.020833,2949.000000,2959.000000,6.141667,6.162500,-0.629762,-0.647937,-0.019921,-0.026111,-0.018175,-0.006190,0.019200,-161.190574,22.385621,22.385621,0.025761,
drift,1.183333,2965.000000,3533.000000,6.175000,7.358333,-0.800714,-0.743254,-0.030159,-0.013333,0.057460,0.016825,0.059873,16.320964,5.027309,5.027309,0.089289,
drift,1.318750,3541.000000,4174.000000,7.375000,8.693750,-0.633254,-0.611984,0.013889,-0.005873,0.021270,-0.019762,0.029033,-42.895300,6.024591,6.024591,0.128527,
drift,1.931250,4184.000000,5111.000000,8.714583,10.645833,-0.720000,-3.588755,0.015317,-1.171466,-2.868755,-1.186784,3.104547,-157.525468,44.057240,44.057240,3.207312,
drift,1.129167,5117.000000,5659.000000,10.658333,11.787500,-3.636696,-3.396934,-1.167757,-0.858630,0.239762,0.309127,0.391210,52.202495,21.828605,21.828605,0.425537,
drift,0.602083,5667.000000,5956.000000,11.804167,12.406250,-3.683839,-3.404553,-0.879973,-0.868097,0.279286,0.011876,0.279538,2.434904,22.850527,22.850527,0.301416,
drift,0.010417,5960.000000,5965.000000,12.414583,12.425000,-3.548521,-3.506537,-0.854798,-0.860217,0.041984,-0.005420,0.042332,-7.355325,19.180990,19.180990,0.042332,
drift,0.181250,5971.000000,6058.000000,12.437500,12.618750,-3.377331,-3.395744,-0.849027,-0.867320,-0.018413,-0.018294,0.025955,-135.185823,14.963663,14.963663,0.082916,
drift,0.029167,6064.000000,6078.000000,12.631250,12.660417,-3.509394,-3.626226,-0.872558,-0.867098,-0.116832,0.005461,0.116959,177.323833,14.615118,14.615118,0.116959,
drift,0.416667,6084.000000,6284.000000,12.672917,13.089583,-3.717935,-3.758434,-0.938370,-0.895921,-0.040498,0.042449,0.058669,133.652582,17.737076,17.737076,0.104790,
drift,0.266667,6293.000000,6421.000000,13.108333,13.375000,-3.470347,-3.521177,-0.923209,-0.900284,-0.050830,0.022925,0.055761,155.724202,9.595561,9.595561,0.077531,
drift,0.706250,6427.000000,6766.000000,13.387500,14.093750,-3.593293,-3.345902,-0.885217,-0.802977,0.247391,0.082241,0.260702,18.388436,8.500670,8.500670,0.271713,
drift,0.664583,6773.000000,7092.000000,14.108333,14.772917,-3.424950,-3.481770,-0.830044,-0.829611,-0.056820,0.000433,0.056821,179.562961,8.291745,8.291745,0.426610,
drift,0.910417,7098.000000,7535.000000,14.785417,15.695833,-3.533283,-3.471587,-0.827967,-0.841762,0.061696,-0.013795,0.063220,-12.603961,9.485394,9.485394,0.079333,
drift,0.381250,7542.000000,7725.000000,15.710417,16.091667,-3.533956,-3.492509,-0.876188,-0.862251,0.041446,0.013938,0.043727,18.586632,7.987201,7.987201,0.097977,
drift,1.314583,7733.000000,8364.000000,16.108333,17.422917,-3.560014,-3.473521,-0.898776,-0.859582,0.086493,0.039194,0.094959,24.377477,15.047788,15.047788,0.235423,
drift,0.275000,8371.000000,8503.000000,17.437500,17.712500,-3.265426,-3.511072,-0.832916,-0.827258,-0.245646,0.005658,0.245711,178.680627,13.858784,13.858784,0.245711,
drift,1.243750,8512.000000,9109.000000,17.731250,18.975000,-3.644474,-3.758694,-0.866963,-0.857786,-0.114221,0.009177,0.114589,175.406228,6.450284,6.450284,0.114589,
drift,1.166667,9116.000000,9676.000000,18.989583,20.156250,-3.812769,-3.634994,-0.850477,-0.782281,0.177775,0.068196,0.190407,20.987289,119.363337,119.363337,0.190407,
drift,0.222917,9687.000000,9794.000000,20.179167,20.402083,-1.443521,-1.353283,0.431529,0.544624,0.090238,0.113095,0.144684,51.413818,20.083093,20.083093,0.244323,
drift,0.356250,9799.000000,9970.000000,20.412500,20.768750,-1.394474,-1.373839,0.576053,0.646529,0.020635,0.070476,0.073435,73.680350,9.308519,9.308519,0.095398,
drift,0.283333,9977.000000,10113.000000,20.783333,21.066667,-1.283601,-1.314871,0.730815,0.779307,-0.031270,0.048492,0.057700,122.815724,17.482312,17.482312,0.057700,
drift,0.016667,10120.000000,10128.000000,21.081250,21.097917,-1.471547,-1.508343,0.826261,0.824803,-0.036796,-0.001458,0.036825,-177.730366,9.816723,9.816723,0.036825,
drift,1.222917,10135.000000,10722.000000,21.112500,22.335417,-1.620079,-1.324712,0.845666,0.837878,0.295367,-0.007788,0.295470,-1.510320,35.487023,35.487023,0.385172,
drift,0.008333,10728.000000,10732.000000,22.347917,22.356250,-1.551140,-1.450029,0.836846,0.866449,0.101111,0.029603,0.105356,16.318904,23.092359,23.092359,0.105356,
drift,0.070833,10736.000000,10770.000000,22.364583,22.435417,-1.399474,-1.607886,0.882005,0.837878,-0.208413,-0.044127,0.213033,-168.045381,26.304789,26.304789,0.289343,
drift,0.185417,10776.000000,10865.000000,22.447917,22.633333,-1.421140,-1.212093,0.835100,0.825576,0.209048,-0.009524,0.209264,-2.608482,18.139327,18.139327,0.277471,
drift,0.485417,10873.000000,11106.000000,22.650000,23.135417,-1.648680,-1.493283,0.828830,0.790457,0.155397,-0.038373,0.160065,-13.870878,25.552128,25.552128,0.160065,
drift,0.181250,11114.000000,11201.000000,23.152083,23.333333,-1.168442,-1.204474,0.781291,0.793989,-0.036032,0.012698,0.038204,160.586375,13.878645,13.878645,0.038204,
drift,1.283333,11209.000000,11825.000000,23.350000,24.633333,-1.378442,-1.400664,0.801053,0.775418,-0.022222,-0.025635,0.033926,-130.921136,12.439860,12.439860,0.131412,
drift,0.985417,11833.000000,12306.000000,24.650000,25.635417,-1.500267,-1.343521,0.776926,0.787322,0.156746,0.010397,0.157090,3.794820,32.194517,32.194517,0.157090,
drift,0.022917,12312.000000,12323.000000,25.647917,25.670833,-1.114474,-1.144930,0.784386,0.808791,-0.030456,0.024405,0.039028,141.294701,39.355080,39.355080,0.107335,
drift,0.116667,12329.000000,12385.000000,25.683333,25.800000,-0.900724,-0.982688,0.847481,0.824118,-0.081964,-0.023363,0.085229,-164.090332,22.276368,22.276368,0.101028,
drift,0.547917,12394.000000,12657.000000,25.818750,26.366667,-1.570902,-1.475188,0.824922,0.798315,0.095714,-0.026607,0.099344,-15.535137,10.558916,10.558916,0.196418,
drift,0.985417,12664.000000,13137.000000,26.381250,27.366667,-1.582331,-1.495347,0.788830,0.733195,0.086984,-0.055635,0.103254,-32.602922,11.848323,11.848323,0.112846,
drift,0.022917,13145.000000,13156.000000,27.383333,27.406250,-1.302807,-1.276299,0.788553,0.772124,0.026508,-0.016429,0.031186,-31.788999,6.810902,6.810902,0.031186,
drift,0.318750,13163.000000,13316.000000,27.420833,27.739583,-1.213918,-1.379712,0.789386,0.762719,-0.165794,-0.026667,0.167925,-170.862662,10.483495,10.483495,0.167925,
drift,0.814583,13322.000000,13713.000000,27.752083,28.566667,-1.479474,-1.453601,0.765815,0.730815,0.025873,-0.035000,0.043525,-53.527113,9.784158,9.784158,0.089753,
drift,0.327083,13721.000000,13878.000000,28.583333,28.910417,-1.203501,-1.250188,0.792511,0.741846,-0.046687,-0.050665,0.068895,-132.659958,7.530533,7.530533,0.085338,
drift,0.331250,13884.000000,14043.000000,28.922917,29.254167,-1.299950,-1.279236,0.763830,0.760100,0.020714,-0.003730,0.021047,-10.208226,5.648189,5.648189,0.030849,
drift,0.462500,14051.000000,14273.000000,29.270833,29.733333,-1.397013,-1.434871,0.771053,0.748195,-0.037857,-0.022857,0.044222,-148.877530,7.277088,7.277088,0.138658,
drift,0.010417,14285.000000,14290.000000,29.758333,29.768750,-1.169950,-1.080545,0.775894,0.719703,0.089405,-0.056190,0.105596,-32.149170,13.756170,13.756170,0.105596,
