saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,1.275000,1763.000000,2375.000000,3.670833,4.945833,-0.912778,-0.203735,0.623262,0.654995,0.709044,0.031733,0.709753,2.562545,24.532992,24.532992,0.723187,
drift,0.287500,2393.000000,2531.000000,4.983333,5.270833,-0.368235,-0.325398,0.573816,0.538828,0.042837,-0.034988,0.055310,-39.240816,15.120908,15.120908,0.193914,
drift,0.295833,2563.000000,2705.000000,5.337500,5.633333,-1.332145,-1.732407,0.431799,0.504060,-0.400262,0.072261,0.406733,169.766400,44.926169,44.926169,0.413896,
drift,2.506250,2724.000000,3927.000000,5.672917,8.179167,-1.975751,-1.301857,0.518026,0.635884,0.673894,0.117857,0.684123,9.920136,17.575333,17.575333,0.704059,
drift,0.014583,3940.000000,3947.000000,8.206250,8.220833,-2.058652,-2.100238,0.592882,0.597253,-0.041587,0.004371,0.041816,173.999864,7.470961,7.470961,0.057948,
drift,0.445833,3954.000000,4168.000000,8.235417,8.681250,-2.016765,-1.718268,0.593439,0.598199,0.298496,0.004760,0.298534,0.913630,19.406954,19.406954,0.427660,
drift,0.066667,4180.000000,4212.000000,8.706250,8.772917,-1.236697,-1.289911,0.503810,0.477290,-0.053214,-0.026520,0.059457,-153.509701,6.434090,6.434090,0.081993,
drift,0.545833,4225.000000,4487.000000,8.800000,9.345833,-1.083137,-0.864783,0.521407,0.584997,0.218354,0.063590,0.227425,16.236752,12.257370,12.257370,0.233253,
drift,0.170833,4496.000000,4578.000000,9.364583,9.535417,-0.764305,-0.665240,0.502495,0.528416,0.099065,0.025922,0.102400,14.663409,9.621791,9.621791,0.102400,
drift,0.550000,4600.000000,4864.000000,9.581250,10.131250,-1.155799,-1.642293,0.790824,1.018157,-0.486493,0.227333,0.536988,154.953794,59.141205,59.141205,0.550359,
drift,0.081250,4897.000000,4936.000000,10.200000,10.281250,-5.328953,-5.274335,0.954434,1.032781,0.054618,0.078347,0.095506,55.118283,8.409010,8.409010,0.096233,
drift,0.118750,4943.000000,5000.000000,10.295833,10.414583,-5.240742,-5.144333,1.056790,1.102425,0.096409,0.045635,0.106664,25.330491,7.774865,7.774865,0.120425,
drift,0.172917,5007.000000,5090.000000,10.429167,10.602083,-5.101271,-5.060314,1.097513,1.151268,0.040958,0.053756,0.067581,52.695325,12.838506,12.838506,0.101546,
drift,0.168750,5106.000000,5187.000000,10.635417,10.804167,-3.660515,-2.953864,1.568720,1.844484,0.706651,0.275764,0.758552,21.317748,44.742846,44.742846,0.758552,
drift,0.012500,5199.000000,5205.000000,10.829167,10.841667,-2.783376,-2.790011,1.826760,1.847303,-0.006635,0.020543,0.021588,107.899466,7.443925,7.443925,0.033006,
drift,0.145833,5215.000000,5285.000000,10.862500,11.008333,-2.659638,-2.477484,1.837578,1.842493,0.182154,0.004916,0.182220,1.545787,10.915669,10.915669,0.194641,
drift,0.097917,5329.000000,5376.000000,11.100000,11.197917,-3.637457,-3.537953,1.821541,1.823038,0.099504,0.001497,0.099515,0.861672,8.205516,8.205516,0.099515,
drift,0.031250,5414.000000,5429.000000,11.277083,11.308333,-1.577137,-1.528365,0.284309,0.405905,0.048772,0.121596,0.131012,68.144205,15.754698,15.754698,0.149600,
drift,0.016667,5438.000000,5446.000000,11.327083,11.343750,-1.491090,-1.490149,0.488833,0.498149,0.000941,0.009317,0.009364,84.231555,6.089988,6.089988,0.009364,
drift,0.181250,5453.000000,5540.000000,11.358333,11.539583,-1.470846,-1.494208,0.547029,0.570911,-0.023362,0.023882,0.033409,134.368954,28.225733,28.225733,0.227301,
drift,0.137500,5553.000000,5619.000000,11.566667,11.704167,-1.627680,-1.532516,0.076421,0.232077,0.095164,0.155656,0.182442,58.559387,10.528623,10.528623,0.182442,
drift,0.002083,5631.000000,5632.000000,11.729167,11.731250,-1.204771,-1.185259,0.233339,0.233715,0.019511,0.000376,0.019515,1.102728,9.660269,9.660269,0.019515,
drift,0.077083,5644.000000,5681.000000,11.756250,11.833333,-0.931629,-0.751164,0.303107,0.364106,0.180465,0.060999,0.190495,18.675780,28.245959,28.245959,0.218900,
drift,0.008333,5695.000000,5699.000000,11.862500,11.870833,-2.213020,-2.103231,0.696133,0.667799,0.109789,-0.028333,0.113386,-14.470651,20.320993,20.320993,0.113386,
drift,0.139583,5709.000000,5776.000000,11.891667,12.031250,-1.901369,-1.848351,0.633495,0.596202,0.053018,-0.037293,0.064821,-35.122866,6.776677,6.776677,0.098395,
drift,0.045833,5784.000000,5806.000000,12.047917,12.093750,-1.769656,-1.799340,0.563377,0.588091,-0.029684,0.024714,0.038625,140.220798,10.431847,10.431847,0.062390,
drift,0.004167,5841.000000,5843.000000,12.166667,12.170833,0.668699,0.688143,-0.638194,-0.616188,0.019444,0.022006,0.029365,48.537133,8.841233,8.841233,0.029365,
drift,0.237500,5852.000000,5966.000000,12.189583,12.427083,0.784211,1.012834,-0.554091,-0.461969,0.228623,0.092123,0.246485,21.946748,8.695393,8.695393,0.248973,
drift,0.450000,5982.000000,6198.000000,12.460417,12.910417,1.430332,2.558154,-1.003195,-1.075393,1.127823,-0.072198,1.130131,-3.662812,41.801178,41.801178,1.647055,
drift,0.672917,6210.000000,6533.000000,12.935417,13.608333,3.039129,0.847339,-1.167040,-0.077055,-2.191790,1.089985,2.447858,153.558683,155.517592,155.517592,3.978181,
drift,0.764583,6570.000000,6937.000000,13.685417,14.450000,2.716941,0.122811,-1.399750,0.057606,-2.594130,1.457356,2.975466,150.673157,206.627623,206.627623,2.986924,
drift,0.012500,6947.000000,6953.000000,14.470833,14.483333,0.235583,0.140506,0.010347,0.032799,-0.095077,0.022452,0.097692,166.713386,12.746844,12.746844,0.101220,
drift,0.012500,6963.000000,6969.000000,14.504167,14.516667,0.275238,0.188396,-0.019951,0.013034,-0.086841,0.032985,0.092895,159.201760,12.118184,12.118184,0.096625,
drift,0.047917,7050.000000,7073.000000,14.685417,14.733333,0.936884,0.717814,-1.237995,-1.103920,-0.219070,0.134075,0.256842,148.532513,18.203690,18.203690,0.257633,
drift,0.012500,7083.000000,7089.000000,14.754167,14.766667,0.891900,0.898971,-1.111483,-1.091199,0.007071,0.020284,0.021481,70.781772,6.392624,6.392624,0.024300,
drift,0.041667,7100.000000,7120.000000,14.789583,14.831250,0.749583,1.087299,-1.074358,-1.133435,0.337716,-0.059077,0.342844,-9.922456,12.372983,12.372983,0.350310,
drift,0.052083,7128.000000,7153.000000,14.847917,14.900000,0.989977,1.049627,-1.105122,-1.126902,0.059650,-0.021780,0.063502,-20.058449,13.218697,13.218697,0.124100,
drift,0.064583,7163.000000,7194.000000,14.920833,14.985417,1.188983,1.379098,-1.127576,-1.034757,0.190115,0.092819,0.211563,26.022881,12.230150,12.230150,0.224533,
drift,0.027083,7203.000000,7216.000000,15.004167,15.031250,1.130036,0.790741,-1.030955,-0.894294,-0.339295,0.136660,0.365783,158.061507,19.529830,19.529830,0.367011,
drift,0.220833,7230.000000,7336.000000,15.060417,15.281250,1.472386,1.719850,-1.012739,-0.606049,0.247464,0.406691,0.476063,58.680264,5.739241,5.739241,0.476063,
drift,0.047917,7385.000000,7408.000000,15.383333,15.431250,4.564268,4.559639,-1.238142,-1.174992,-0.004629,0.063150,0.063320,94.191958,5.859862,5.859862,0.066978,
drift,0.033333,7436.000000,7452.000000,15.489583,15.522917,3.298088,3.430748,-1.231517,-1.143700,0.132661,0.087816,0.159093,33.503082,17.982207,17.982207,0.188698,
drift,0.016667,7461.000000,7469.000000,15.541667,15.558333,3.549689,3.545528,-1.127468,-1.105397,-0.004161,0.022071,0.022460,100.677564,5.429150,5.429150,0.027126,
drift,0.018750,7477.000000,7486.000000,15.575000,15.593750,3.622778,3.622493,-1.126013,-1.104010,-0.000285,0.022003,0.022005,90.742274,7.239235,7.239235,0.032260,
drift,0.079167,7493.000000,7531.000000,15.608333,15.687500,3.681453,3.738136,-1.132537,-1.100693,0.056683,0.031845,0.065016,29.327271,5.885016,5.885016,0.073493,
drift,0.037500,7542.000000,7560.000000,15.710417,15.747917,3.996790,3.733243,-0.992068,-0.878073,-0.263546,0.113995,0.287144,156.609519,28.345820,28.345820,0.364897,
drift,0.025000,7583.000000,7595.000000,15.795833,15.820833,1.883845,1.912984,-0.695184,-0.671566,0.029139,0.023618,0.037509,39.026468,12.883370,12.883370,0.061712,
drift,0.016667,7604.000000,7612.000000,15.839583,15.856250,2.025641,2.006344,-0.680254,-0.655604,-0.019297,0.024650,0.031305,128.055360,5.869640,5.869640,0.038164,
drift,0.018750,7619.000000,7628.000000,15.870833,15.889583,2.060570,2.064430,-0.678120,-0.662387,0.003860,0.015733,0.016200,76.216057,6.649197,6.649197,0.027701,
drift,0.018750,7635.000000,7644.000000,15.904167,15.922917,2.107213,2.107833,-0.705353,-0.683700,0.000620,0.021653,0.021662,88.360119,8.008912,8.008912,0.038981,
drift,0.043750,7651.000000,7672.000000,15.937500,15.981250,2.167412,2.187362,-0.734172,-0.753317,0.019950,-0.019145,0.027650,-43.819768,6.633272,6.633272,0.043698,
drift,0.041667,7683.000000,7703.000000,16.004167,16.045833,2.435861,2.577140,-0.651930,-0.636643,0.141279,0.015286,0.142104,6.175302,18.232676,18.232676,0.203852,
drift,0.008333,7715.000000,7719.000000,16.070833,16.079167,2.841691,2.819739,-0.691576,-0.688753,-0.021952,0.002824,0.022133,172.670606,8.679450,8.679450,0.033058,
drift,0.189583,7731.000000,7822.000000,16.104167,16.293750,3.059085,2.984484,-0.775705,0.105293,-0.074600,0.880999,0.884151,94.840090,20.570199,20.570199,0.906384,
drift,0.170833,7834.000000,7916.000000,16.318750,16.489583,3.055213,3.124717,0.156640,0.191247,0.069503,0.034606,0.077642,26.469082,5.946549,5.946549,0.094019,
drift,0.150000,7924.000000,7996.000000,16.506250,16.656250,3.145411,3.215106,0.132712,0.212289,0.069695,0.079577,0.105782,48.787811,6.353976,6.353976,0.105782,
drift,0.347917,8003.000000,8170.000000,16.670833,17.018750,3.273644,3.331827,0.233592,0.310010,0.058183,0.076418,0.096046,52.715307,6.611966,6.611966,0.102893,
drift,0.414583,8181.000000,8380.000000,17.041667,17.456250,3.133884,5.063497,0.214633,1.136142,1.929613,0.921509,2.138360,25.527358,13.694420,13.694420,2.147494,
drift,0.585417,8420.000000,8701.000000,17.539583,18.125000,3.015495,0.442203,0.447698,1.916847,-2.573292,1.469149,2.963146,150.277009,98.955149,98.955149,2.963146,
drift,0.008333,8712.000000,8716.000000,18.147917,18.156250,-0.374958,-0.413298,1.807977,1.813721,-0.038339,0.005744,0.038767,171.479926,15.213470,15.213470,0.051890,
drift,0.008333,8727.000000,8731.000000,18.179167,18.187500,-0.134344,-0.163228,1.780479,1.786566,-0.028884,0.006087,0.029518,168.099393,11.243018,11.243018,0.045171,
drift,0.008333,8743.000000,8747.000000,18.212500,18.220833,0.094551,0.035518,1.818840,1.803390,-0.059033,-0.015450,0.061022,-165.333845,12.541698,12.541698,0.065747,
drift,0.043750,8759.000000,8780.000000,18.245833,18.289583,0.294062,0.337389,1.794867,1.727024,0.043326,-0.067844,0.080498,-57.436918,15.516513,15.516513,0.121372,
drift,0.043750,8790.000000,8811.000000,18.310417,18.354167,0.479674,0.521879,1.713796,1.714697,0.042205,0.000901,0.042215,1.223105,10.499458,10.499458,0.092090,
drift,0.060417,8824.000000,8853.000000,18.381250,18.441667,0.824970,0.801154,1.708954,1.711579,-0.023816,0.002625,0.023960,173.711416,12.848416,12.848416,0.199264,
drift,0.022917,8863.000000,8874.000000,18.462500,18.485417,0.664278,0.704623,1.695547,1.749952,0.040345,0.054405,0.067732,53.440459,7.221134,7.221134,0.067732,
drift,0.106250,8887.000000,8938.000000,18.512500,18.618750,0.869675,1.529820,1.837423,2.022107,0.660145,0.184684,0.685493,15.629609,15.250986,15.250986,0.685807,
drift,1.195833,8951.000000,9525.000000,18.645833,19.841667,1.247821,2.149484,2.154382,2.181377,0.901663,0.026995,0.902067,1.714871,5.899583,5.899583,0.904599,
drift,0.029167,9537.000000,9551.000000,19.866667,19.895833,2.316447,2.218189,2.261427,2.230814,-0.098258,-0.030612,0.102917,-162.695579,7.709636,7.709636,0.119431,
drift,0.093750,9561.000000,9606.000000,19.916667,20.010417,2.341351,2.313503,2.230650,2.263884,-0.027849,0.033234,0.043359,129.961662,5.639691,5.639691,0.059049,
