saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.227083,9.000000,118.000000,0.016667,0.243750,0.098317,0.137547,-0.066632,-0.045344,0.039229,0.021288,0.044633,28.486441,10.707153,10.707153,0.048529,
drift,0.262500,142.000000,268.000000,0.293750,0.556250,3.676450,3.564120,0.040799,0.122152,-0.112330,0.081352,0.138695,144.087089,8.321240,8.321240,0.138695,
drift,0.364583,292.000000,467.000000,0.606250,0.970833,1.834530,1.940733,0.078736,0.107205,0.106202,0.028469,0.109952,15.006102,6.962924,6.962924,0.117235,
drift,0.370833,490.000000,668.000000,1.018750,1.389583,0.381874,0.759816,-0.025295,0.003384,0.377942,0.028680,0.379029,4.339505,5.379602,5.379602,0.390628,
drift,0.437500,689.000000,899.000000,1.433333,1.870833,0.064522,0.265194,-0.146577,-0.103001,0.200671,0.043576,0.205348,12.251728,9.577656,9.577656,0.218584,
drift,0.087500,921.000000,963.000000,1.916667,2.004167,2.095888,2.036342,-0.079243,-0.069912,-0.059546,0.009331,0.060273,171.094007,9.872754,9.872754,0.071952,
drift,0.502083,983.000000,1224.000000,2.045833,2.547917,0.756539,1.041487,-0.116804,-0.076508,0.284948,0.040296,0.287783,8.049102,8.452979,8.452979,0.307807,
drift,0.604167,1241.000000,1531.000000,2.583333,3.187500,0.101962,0.636943,-0.130411,-0.055602,0.534982,0.074808,0.540187,7.960257,9.571381,9.571381,0.540187,
drift,0.139583,1551.000000,1618.000000,3.229167,3.368750,1.498627,1.535735,-0.031246,-0.008113,0.037108,0.023133,0.043727,31.939154,7.655402,7.655402,0.046705,
drift,0.279167,1638.000000,1772.000000,3.410417,3.689583,0.332819,0.628590,-0.074853,-0.018840,0.295771,0.056013,0.301029,10.723732,7.563256,7.563256,0.313466,
drift,0.229167,1792.000000,1902.000000,3.731250,3.960417,-0.134702,0.122573,-0.091898,-0.063212,0.257275,0.028685,0.258870,6.362029,11.274154,11.274154,0.258870,
drift,0.210417,1926.000000,2027.000000,4.010417,4.220833,2.592681,2.607857,-0.056687,-0.011484,0.015176,0.045203,0.047683,71.442048,6.323187,6.323187,0.068874,
drift,0.166667,2053.000000,2133.000000,4.275000,4.441667,0.943278,1.149229,-0.107166,-0.089175,0.205950,0.017991,0.206734,4.992498,9.613527,9.613527,0.220849,
drift,0.166667,2154.000000,2234.000000,4.485417,4.652083,-0.166957,0.062488,-0.142838,-0.137388,0.229445,0.005450,0.229510,1.360678,9.250471,9.250471,0.236166,
drift,0.735417,2255.000000,2608.000000,4.695833,5.431250,-1.032936,-0.440587,-0.180061,-0.115699,0.592349,0.064362,0.595835,6.201211,7.671603,7.671603,0.595835,
drift,0.183333,2630.000000,2718.000000,5.477083,5.660417,0.818839,0.801128,-0.061538,-0.052779,-0.017711,0.008759,0.019758,153.684945,9.587116,9.587116,0.037556,
drift,0.304167,2737.000000,2883.000000,5.700000,6.004167,-0.146719,0.056038,-0.108829,-0.116538,0.202757,-0.007709,0.202903,-2.177433,10.309443,10.309443,0.220029,
drift,0.329167,2902.000000,3060.000000,6.043750,6.372917,-0.648212,-0.359248,-0.344088,-0.280866,0.288965,0.063223,0.295800,12.341274,7.371018,7.371018,0.295800,
drift,0.218750,3077.000000,3182.000000,6.408333,6.627083,0.161934,0.222749,-0.254548,-0.223267,0.060815,0.031281,0.068389,27.219919,6.945200,6.945200,0.068389,
drift,0.077083,3204.000000,3241.000000,6.672917,6.750000,1.695915,1.698488,-0.119639,-0.111001,0.002573,0.008638,0.009013,73.416249,7.565208,7.565208,0.055347,
drift,0.272917,3261.000000,3392.000000,6.791667,7.064583,0.753789,1.018929,-0.094897,-0.060578,0.265140,0.034318,0.267352,7.375028,10.414115,10.414115,0.287378,
drift,0.718750,3413.000000,3758.000000,7.108333,7.827083,-0.109332,0.253614,-0.154010,-0.084019,0.362946,0.069991,0.369633,10.914977,8.145319,8.145319,0.385074,
drift,0.395833,3776.000000,3966.000000,7.864583,8.260417,-0.340197,-0.080939,-0.096951,-0.073071,0.259258,0.023880,0.260355,5.262612,7.841385,7.841385,0.279514,
drift,0.525000,3981.000000,4233.000000,8.291667,8.816667,-0.446836,-0.189127,-0.155591,-0.097580,0.257709,0.058012,0.264157,12.686129,7.911752,7.911752,0.264157,
drift,0.272917,4249.000000,4380.000000,8.850000,9.122917,0.390706,0.376219,-0.074237,-0.071333,-0.014486,0.002904,0.014775,168.664746,7.332475,7.332475,0.021521,
drift,0.272917,4393.000000,4524.000000,9.150000,9.422917,0.149681,0.295164,-0.171143,-0.131197,0.145484,0.039946,0.150868,15.353354,5.181922,5.181922,0.155084,
drift,0.552083,4546.000000,4811.000000,9.468750,10.020833,-1.003463,-0.660014,-0.202558,-0.236808,0.343449,-0.034251,0.345153,-5.695018,6.144400,6.144400,0.345153,
drift,0.170833,4820.000000,4902.000000,10.039583,10.210417,-0.592158,-0.546935,-0.314708,-0.280502,0.045223,0.034206,0.056702,37.102745,7.264680,7.264680,0.068583,
drift,0.439583,4918.000000,5129.000000,10.243750,10.683333,-1.152213,-0.927925,-0.293142,-0.273245,0.224288,0.019897,0.225169,5.069494,13.115207,13.115207,0.225169,
drift,0.141667,5147.000000,5215.000000,10.720833,10.862500,0.160533,0.156898,-0.260646,-0.262773,-0.003635,-0.002127,0.004211,-149.665359,5.268746,5.268746,0.041989,
drift,0.275000,5234.000000,5366.000000,10.902083,11.177083,-0.124492,-0.016173,-0.520686,-0.469874,0.108319,0.050812,0.119644,25.131081,5.821417,5.821417,0.133517,
drift,0.627083,5380.000000,5681.000000,11.206250,11.833333,-0.355905,-0.038360,-0.553170,-0.512254,0.317545,0.040916,0.320170,7.342142,11.766969,11.766969,0.336568,
drift,0.564583,5695.000000,5966.000000,11.862500,12.427083,-0.541094,-0.269524,-0.484127,-0.476919,0.271570,0.007208,0.271666,1.520414,5.609703,5.609703,0.292819,
drift,0.333333,5980.000000,6140.000000,12.456250,12.789583,-0.580678,-0.366029,-0.515854,-0.501599,0.214649,0.014255,0.215122,3.799503,5.639216,5.639216,0.228262,
drift,0.358333,6159.000000,6331.000000,12.829167,13.187500,-0.976702,-0.677591,-0.514119,-0.469915,0.299111,0.044203,0.302359,8.406494,8.558126,8.558126,0.302359,
drift,0.227083,6351.000000,6460.000000,13.229167,13.456250,0.266280,0.321067,-0.381254,-0.357455,0.054786,0.023799,0.059732,23.480195,6.992491,6.992491,0.067267,
drift,0.308333,6479.000000,6627.000000,13.495833,13.804167,-0.546319,-0.350194,-0.215656,-0.231546,0.196125,-0.015891,0.196768,-4.632134,6.858455,6.858455,0.196768,
drift,0.264583,6645.000000,6772.000000,13.841667,14.106250,0.303693,0.318618,-0.195191,-0.202097,0.014925,-0.006906,0.016445,-24.829194,6.839451,6.839451,0.044379,
drift,0.579167,6790.000000,7068.000000,14.143750,14.722917,-0.445193,-0.106324,-0.223045,-0.182440,0.338869,0.040606,0.341294,6.833025,6.579462,6.579462,0.357123,
drift,0.206250,7085.000000,7184.000000,14.758333,14.964583,-0.507479,-0.311674,-0.288402,-0.255797,0.195805,0.032605,0.198501,9.454063,7.898003,7.898003,0.198501,
drift,0.243750,7203.000000,7320.000000,15.004167,15.247917,0.519012,0.478474,-0.255413,-0.232688,-0.040538,0.022725,0.046473,150.725773,7.981051,7.981051,0.046805,
drift,0.410417,7341.000000,7538.000000,15.291667,15.702083,-0.405801,-0.107502,-0.417715,-0.395978,0.298298,0.021736,0.299089,4.167658,6.216914,6.216914,0.306305,
drift,0.562500,7558.000000,7828.000000,15.743750,16.306250,-0.958668,-0.762524,-0.619326,-0.502384,0.196144,0.116942,0.228359,30.803457,5.634679,5.634679,0.259302,
drift,0.385417,7840.000000,8025.000000,16.331250,16.716667,-0.618807,-0.499728,-0.441777,-0.466334,0.119079,-0.024557,0.121585,-11.652670,11.444585,11.444585,0.121585,
drift,0.052083,8047.000000,8072.000000,16.762500,16.814583,1.101758,1.032211,-0.423437,-0.422573,-0.069547,0.000863,0.069552,179.288714,7.623433,7.623433,0.079544,
drift,0.506250,8093.000000,8336.000000,16.858333,17.364583,-0.992189,-0.662512,-0.615163,-0.590377,0.329677,0.024785,0.330608,4.299426,9.549319,9.549319,0.330608,
drift,0.279167,8357.000000,8491.000000,17.408333,17.687500,0.430071,0.522032,-0.545810,-0.504429,0.091961,0.041381,0.100843,24.226852,6.856411,6.856411,0.107986,
drift,0.210417,8510.000000,8611.000000,17.727083,17.937500,-0.435270,-0.169125,-0.523871,-0.528205,0.266145,-0.004334,0.266180,-0.932988,7.558326,7.558326,0.280459,
drift,0.220833,8629.000000,8735.000000,17.975000,18.195833,-0.710600,-0.386896,-0.567574,-0.567241,0.323703,0.000333,0.323704,0.058987,9.705313,9.705313,0.342794,
drift,0.364583,8754.000000,8929.000000,18.235417,18.600000,-1.273504,-0.936000,-0.634229,-0.646940,0.337504,-0.012710,0.337743,-2.156716,10.212442,10.212442,0.357578,
drift,0.372917,8957.000000,9136.000000,18.658333,19.031250,2.775094,2.539717,-0.455888,-0.375209,-0.235377,0.080679,0.248820,161.080021,10.562878,10.562878,0.248820,
drift,0.766667,9156.000000,9524.000000,19.072917,19.839583,1.957548,1.969943,-0.356134,-0.326337,0.012395,0.029797,0.032272,67.413319,12.782290,12.782290,0.100301,
