saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,4656.000000,4667.000000,9.697917,9.720833,1.272557,0.445472,-0.064511,-0.002620,-0.827084,0.061891,0.829397,175.720486,63.729062,18.635193,0.855076,
saccade,0.039583,4879.000000,4898.000000,10.162500,10.202083,0.606166,1.246956,0.037630,-0.118196,0.640790,-0.155827,0.659465,-13.667814,52.472991,12.250986,0.776360,
saccade,0.027083,5024.000000,5037.000000,10.464583,10.491667,1.383255,0.443294,-0.120870,-0.007640,-0.939961,0.113231,0.946756,173.131060,62.590994,16.982344,0.976476,
saccade,0.022917,5026.000000,5037.000000,10.468750,10.491667,1.289103,0.443294,-0.099017,-0.007640,-0.845808,0.091377,0.850730,173.833955,62.590994,19.217726,0.880323,
saccade,0.025000,5255.000000,5267.000000,10.945833,10.970833,0.650229,0.427075,0.008425,-0.116160,-0.223154,-0.124585,0.255576,-150.825685,17.865487,5.143765,0.260516,
saccade,0.041667,5450.000000,5470.000000,11.352083,11.393750,0.561418,1.354504,-0.074451,-0.098395,0.793086,-0.023944,0.793447,-1.729301,62.140131,14.441595,0.959655,
saccade,0.029167,5631.000000,5645.000000,11.729167,11.758333,1.381365,0.429158,-0.098448,-0.078724,-0.952207,0.019724,0.952411,178.813347,61.007555,16.151286,0.977163,
saccade,0.022917,5634.000000,5645.000000,11.735417,11.758333,1.188035,0.429158,-0.075946,-0.078724,-0.758876,-0.002778,0.758881,-179.790238,61.007555,17.767085,0.783318,
saccade,0.029167,5970.000000,5984.000000,12.435417,12.464583,0.511756,-0.075235,-0.099824,-0.115958,-0.586991,-0.016134,0.587213,-178.425545,38.959520,10.257808,0.608776,
saccade,0.025000,6198.000000,6210.000000,12.910417,12.935417,0.017523,0.496828,-0.087213,-0.160000,0.479305,-0.072787,0.484800,-8.634976,34.713434,9.246031,0.498753,
saccade,0.022917,6436.000000,6447.000000,13.406250,13.429167,0.511784,0.328498,-0.139119,-0.106398,-0.183287,0.032721,0.186184,169.877988,12.516476,3.772638,0.186184,
saccade,0.018750,6680.000000,6689.000000,13.914583,13.933333,0.423332,0.294050,-0.105765,-0.086065,-0.129282,0.019700,0.130774,171.335983,9.432437,3.200007,0.130774,
saccade,0.027083,6930.000000,6943.000000,14.435417,14.462500,0.426474,-0.009356,-0.046335,-0.090226,-0.435830,-0.043891,0.438034,-174.249262,30.577723,8.371278,0.459418,
saccade,0.027083,7252.000000,7265.000000,15.106250,15.133333,0.167557,-0.264409,-0.031894,-0.044943,-0.431965,-0.013048,0.432162,-178.269807,28.211395,7.876553,0.454766,
saccade,0.022917,7679.000000,7690.000000,15.995833,16.018750,-0.055617,-0.216199,-0.075326,-0.112638,-0.160582,-0.037312,0.164860,-166.919102,11.244419,3.651842,0.166243,
saccade,0.027083,7762.000000,7775.000000,16.168750,16.195833,-0.184327,0.507973,-0.121541,-0.040686,0.692300,0.080855,0.697006,6.661516,50.231189,14.290230,0.743592,
saccade,0.022917,7764.000000,7775.000000,16.172917,16.195833,-0.115127,0.507973,-0.110317,-0.040686,0.623100,0.069630,0.626978,6.376266,50.231189,15.540665,0.673533,
saccade,0.027083,7978.000000,7991.000000,16.618750,16.645833,0.396683,0.019744,-0.036603,-0.039733,-0.376940,-0.003130,0.376953,-179.524287,25.871396,6.981403,0.390474,
saccade,0.027083,8148.000000,8161.000000,16.972917,17.000000,0.127137,0.887707,-0.041774,-0.010796,0.760570,0.030977,0.761201,2.332319,54.548961,14.632483,0.808520,
saccade,0.022917,8150.000000,8161.000000,16.977083,17.000000,0.235867,0.887707,-0.034293,-0.010796,0.651840,0.023496,0.652263,2.064390,54.548961,15.925496,0.699571,
saccade,0.054167,8321.000000,8347.000000,17.333333,17.387500,0.802637,-0.232848,-0.025142,-0.046305,-1.035484,-0.021163,1.035700,-178.829170,82.073826,16.889771,1.249674,
saccade,0.031250,8356.000000,8371.000000,17.406250,17.437500,-0.236167,0.709775,-0.048000,-0.014967,0.945943,0.033033,0.946519,2.000008,58.697718,15.404001,0.970460,
saccade,0.022917,8360.000000,8371.000000,17.414583,17.437500,-0.036578,0.709775,-0.031128,-0.014967,0.746353,0.016161,0.746528,1.240478,58.697718,17.469189,0.770464,
saccade,0.031250,8503.000000,8518.000000,17.712500,17.743750,0.679210,-0.176692,-0.002406,-0.026009,-0.855902,-0.023603,0.856227,-178.420347,53.322968,14.906675,0.890673,
saccade,0.022917,8507.000000,8518.000000,17.720833,17.743750,0.451418,-0.176692,0.011516,-0.026009,-0.628110,-0.037525,0.629230,-176.581069,53.322968,15.209583,0.663174,
saccade,0.029167,8714.000000,8728.000000,18.152083,18.181250,0.048614,0.851392,-0.006386,-0.060535,0.802778,-0.054149,0.804602,-3.858892,55.934896,14.847766,0.846144,
saccade,0.022917,8717.000000,8728.000000,18.158333,18.181250,0.199333,0.851392,-0.008671,-0.060535,0.652059,-0.051864,0.654118,-4.547688,55.934896,15.684900,0.695526,
saccade,0.029167,8927.000000,8941.000000,18.595833,18.625000,0.760172,0.179075,-0.027525,-0.009122,-0.581097,0.018403,0.581388,178.186109,37.070730,10.236261,0.601106,
saccade,0.025000,9184.000000,9196.000000,19.131250,19.156250,0.282095,-0.045380,-0.053353,-0.082253,-0.327475,-0.028900,0.328748,-174.956579,20.659055,6.258108,0.333356,
saccade,0.029167,9334.000000,9348.000000,19.443750,19.472917,0.025658,0.767938,-0.078811,-0.064038,0.742281,0.014774,0.742428,1.140219,48.954495,13.766468,0.774582,
saccade,0.022917,9337.000000,9348.000000,19.450000,19.472917,0.154314,0.767938,-0.069544,-0.064038,0.613624,0.005507,0.613649,0.514170,48.954495,14.742399,0.645754,
saccade,0.070833,9396.000000,9430.000000,19.572917,19.643750,0.683465,0.489419,-0.052554,-0.015059,-0.194045,0.037495,0.197635,169.063705,127.851925,37.806053,2.069857,
saccade,0.022917,9419.000000,9430.000000,19.620833,19.643750,-0.578845,0.489419,-0.090279,-0.015059,1.068264,0.075220,1.070909,4.027749,96.496944,25.510439,1.112377,
saccade,0.041667,9796.000000,9816.000000,20.406250,20.447917,0.280836,1.149706,-0.047199,-0.181578,0.868870,-0.134379,0.879200,-8.791651,63.088941,15.216682,1.014085,
saccade,0.029167,9986.000000,10000.000000,20.802083,20.831250,1.169961,0.400493,-0.166118,-0.091024,-0.769468,0.075094,0.773123,174.426068,51.719725,13.690424,0.803263,
saccade,0.022917,9989.000000,10000.000000,20.808333,20.831250,1.030979,0.400493,-0.141891,-0.091024,-0.630486,0.050867,0.632534,175.387396,51.719725,15.425302,0.662533,
saccade,0.029167,10155.000000,10169.000000,21.154167,21.183333,0.498885,1.387484,-0.114952,-0.120443,0.888599,-0.005492,0.888616,-0.354094,56.578241,15.735589,0.915253,
saccade,0.022917,10158.000000,10169.000000,21.160417,21.183333,0.661253,1.387484,-0.110852,-0.120443,0.726231,-0.009591,0.726294,-0.756655,56.578241,16.976291,0.752878,
saccade,0.029167,10373.000000,10387.000000,21.608333,21.637500,1.294903,0.502122,-0.084944,-0.138228,-0.792781,-0.053284,0.794570,-176.154881,48.051766,13.243372,0.816331,
saccade,0.020833,10621.000000,10631.000000,22.125000,22.145833,0.575173,0.392357,-0.148888,-0.113952,-0.182816,0.034937,0.186124,169.181060,13.863694,4.047010,0.186124,
saccade,0.031250,10997.000000,11012.000000,22.908333,22.939583,0.247588,1.419937,-0.143608,-0.218166,1.172348,-0.074558,1.174717,-3.638950,72.478344,18.692066,1.201118,
saccade,0.022917,11001.000000,11012.000000,22.916667,22.939583,0.533771,1.419937,-0.138526,-0.218166,0.886166,-0.079640,0.889737,-5.135362,72.478344,20.679586,0.915854,
saccade,0.018750,11204.000000,11213.000000,23.339583,23.358333,1.265077,1.096579,-0.170980,-0.166638,-0.168498,0.004342,0.168554,178.523748,15.099600,3.821389,0.168554,
saccade,0.025000,11497.000000,11509.000000,23.950000,23.975000,1.126828,0.631271,-0.193222,-0.119725,-0.495557,0.073496,0.500977,171.563930,34.573533,9.299384,0.509782,
saccade,0.029167,11637.000000,11651.000000,24.241667,24.270833,0.721641,1.595164,-0.098873,-0.109475,0.873523,-0.010602,0.873588,-0.695355,59.553156,15.822698,0.907071,
saccade,0.022917,11640.000000,11651.000000,24.247917,24.270833,0.860252,1.595164,-0.087122,-0.109475,0.734913,-0.022353,0.735252,-1.742159,59.553156,17.551768,0.768515,
saccade,0.072917,11702.000000,11737.000000,24.377083,24.450000,1.509667,1.744700,-0.121035,-0.112090,0.235033,0.008944,0.235203,2.179341,127.439433,39.984542,2.031385,
saccade,0.022917,11726.000000,11737.000000,24.427083,24.450000,0.395537,1.744700,-0.204145,-0.112090,1.349163,0.092054,1.352300,3.903280,117.498195,28.565433,1.379204,
saccade,0.027083,11860.000000,11873.000000,24.706250,24.733333,1.698828,0.651922,-0.108587,-0.113302,-1.046906,-0.004715,1.046917,-179.741960,68.317379,19.338709,1.082412,
saccade,0.022917,11862.000000,11873.000000,24.710417,24.733333,1.574549,0.651922,-0.097074,-0.113302,-0.922627,-0.016228,0.922770,-178.992350,68.317379,20.688507,0.958100,
saccade,0.029167,12009.000000,12023.000000,25.016667,25.045833,0.879285,2.008561,-0.109377,-0.091460,1.129276,0.017917,1.129418,0.908976,73.315620,20.624350,1.169961,
saccade,0.022917,12012.000000,12023.000000,25.022917,25.045833,1.067606,2.008561,-0.096201,-0.091460,0.940955,0.004741,0.940967,0.288656,73.315620,20.568897,0.981443,
saccade,0.041667,12210.000000,12230.000000,25.435417,25.477083,1.827611,1.013077,-0.107762,-0.131448,-0.814534,-0.023686,0.814878,-178.334334,59.923624,14.006080,0.944398,
saccade,0.027083,12369.000000,12382.000000,25.766667,25.793750,1.065195,1.833647,-0.140676,-0.163100,0.768452,-0.022424,0.768780,-1.671445,49.960909,14.452844,0.792715,
saccade,0.022917,12371.000000,12382.000000,25.770833,25.793750,1.144226,1.833647,-0.140154,-0.163100,0.689421,-0.022946,0.689803,-1.906248,49.960909,15.720208,0.713702,
saccade,0.029167,12577.000000,12591.000000,26.200000,26.229167,1.756683,1.039564,-0.105573,-0.047062,-0.717119,0.058511,0.719502,175.335445,46.732866,12.612227,0.742643,
saccade,0.022917,12580.000000,12591.000000,26.206250,26.229167,1.625534,1.039564,-0.074410,-0.047062,-0.585970,0.027348,0.586608,177.327827,46.732866,14.122105,0.609473,
saccade,0.047917,12730.000000,12753.000000,26.518750,26.566667,1.152748,2.107012,-0.068323,-0.168421,0.954264,-0.100098,0.959500,-5.988173,66.133557,15.021803,1.097815,
saccade,0.031250,12800.000000,12815.000000,26.664583,26.695833,2.093644,0.812433,-0.184813,-0.219658,-1.281211,-0.034845,1.281685,-178.442131,85.353192,23.624629,1.332369,
saccade,0.060417,12814.000000,12843.000000,26.693750,26.754167,0.778285,2.606235,-0.212804,-0.162244,1.827950,0.050560,1.828649,1.584350,109.227896,33.588302,2.011355,
saccade,0.018750,12882.000000,12891.000000,26.835417,26.854167,2.597843,2.408345,-0.166765,-0.149348,-0.189498,0.017416,0.190296,174.748833,16.209110,4.316519,0.190296,
saccade,0.033333,13050.000000,13066.000000,27.185417,27.218750,2.525326,1.956244,-0.112516,-0.156442,-0.569081,-0.043926,0.570774,-175.586222,36.701239,9.654906,0.604964,
saccade,0.031250,13215.000000,13230.000000,27.529167,27.560417,2.098828,2.896998,-0.153249,-0.045564,0.798170,0.107685,0.805402,7.683637,51.533270,14.284157,0.841257,
saccade,0.022917,13219.000000,13230.000000,27.537500,27.560417,2.267205,2.896998,-0.126617,-0.045564,0.629793,0.081053,0.634988,7.333509,51.533270,15.649788,0.670814,
saccade,0.041667,13383.000000,13403.000000,27.879167,27.920833,2.933066,1.911614,-0.054713,-0.120624,-1.021452,-0.065911,1.023577,-176.308008,75.735396,17.091452,1.162327,
saccade,0.029167,13532.000000,13546.000000,28.189583,28.218750,1.994261,3.043214,-0.111360,-0.069976,1.048953,0.041385,1.049769,2.259333,68.882003,18.131286,1.087141,
saccade,0.022917,13535.000000,13546.000000,28.195833,28.218750,2.206480,3.043214,-0.091858,-0.069976,0.836735,0.021882,0.837021,1.498063,68.882003,19.893737,0.874338,
saccade,0.043750,13806.000000,13827.000000,28.760417,28.804167,3.000336,4.133558,-0.040674,-0.114588,1.133222,-0.073914,1.135630,-3.731813,81.599504,19.044452,1.330960,
drift,0.220833,1.000000,107.000000,0.000000,0.220833,0.000183,0.101611,-0.000053,0.018452,0.101428,0.018506,0.103102,10.340078,10.834666,10.834666,0.110523,
drift,0.445833,121.000000,335.000000,0.250000,0.695833,-0.382486,-0.182404,0.005950,0.050244,0.200081,0.044294,0.204926,12.482838,5.167426,5.167426,0.204926,
drift,1.429167,349.000000,1035.000000,0.725000,2.154167,0.118181,0.279357,0.044735,0.044457,0.161176,-0.000278,0.161177,-0.098656,9.210960,9.210960,0.192014,
drift,0.295833,1049.000000,1191.000000,2.183333,2.479167,-0.105949,-0.092801,0.010264,0.012199,0.013148,0.001935,0.013289,8.372887,6.212758,6.212758,0.024554,
drift,0.041667,1205.000000,1225.000000,2.508333,2.550000,0.204704,0.147430,0.026733,0.035172,-0.057275,0.008439,0.057893,171.618259,10.684441,10.684441,0.057893,
drift,0.212500,1239.000000,1341.000000,2.579167,2.791667,-0.332424,-0.217804,0.049608,0.067158,0.114620,0.017551,0.115956,8.705479,8.765383,8.765383,0.115956,
drift,0.016667,1362.000000,1370.000000,2.835417,2.852083,0.500119,0.517124,-0.018698,-0.013811,0.017005,0.004887,0.017693,16.033958,11.360288,11.360288,0.023721,
drift,0.158333,1393.000000,1469.000000,2.900000,3.058333,-0.649258,-0.505285,0.017560,0.018753,0.143973,0.001193,0.143978,0.474783,8.081662,8.081662,0.143978,
drift,0.668750,1483.000000,1804.000000,3.087500,3.756250,-0.129264,-0.227020,0.064276,0.046940,-0.097756,-0.017336,0.099281,-169.943513,5.281856,5.281856,0.119470,
drift,0.604167,1817.000000,2107.000000,3.783333,4.387500,0.005195,0.072557,0.025175,0.043961,0.067362,0.018786,0.069932,15.582652,5.137900,5.137900,0.076368,
drift,0.272917,2121.000000,2252.000000,4.416667,4.689583,-0.223864,-0.120267,-0.088813,-0.087801,0.103597,0.001012,0.103602,0.559718,7.991699,7.991699,0.103602,
drift,0.518750,2264.000000,2513.000000,4.714583,5.233333,0.068320,0.097738,-0.012864,-0.037214,0.029418,-0.024350,0.038188,-39.615498,6.546247,6.546247,0.049406,
drift,0.468750,2527.000000,2752.000000,5.262500,5.731250,-0.285041,-0.183373,-0.023226,0.008474,0.101668,0.031700,0.106496,17.317331,6.159945,6.159945,0.110004,
drift,0.162500,2766.000000,2844.000000,5.760417,5.922917,0.264392,0.237845,0.008558,0.009448,-0.026548,0.000890,0.026562,178.080117,11.002004,11.002004,0.048557,
drift,0.314583,2884.000000,3035.000000,6.006250,6.320833,0.637537,0.591950,0.030840,-0.002211,-0.045587,-0.033051,0.056308,-144.057143,20.678904,20.678904,0.086258,
drift,0.366667,3048.000000,3224.000000,6.347917,6.714583,-0.283103,-0.052624,0.000164,0.038005,0.230478,0.037840,0.233564,9.323695,14.842368,14.842368,0.246887,
drift,0.333333,3238.000000,3398.000000,6.743750,7.077083,0.409350,0.439451,-0.026243,-0.000173,0.030101,0.026069,0.039821,40.894594,10.654724,10.654724,0.056388,
drift,0.895833,3412.000000,3842.000000,7.106250,8.002083,-0.152519,0.187615,0.021897,-0.014456,0.340134,-0.036353,0.342071,-6.100513,8.477721,8.477721,0.354584,
drift,0.254167,3856.000000,3978.000000,8.031250,8.285417,-0.194072,-0.173154,-0.051220,-0.002434,0.020919,0.048786,0.053081,66.791148,10.587829,10.587829,0.053081,
drift,0.306250,3992.000000,4139.000000,8.314583,8.620833,0.517024,0.484229,0.028214,0.038620,-0.032795,0.010406,0.034406,162.395896,13.467445,13.467445,0.075085,
drift,0.125000,4158.000000,4218.000000,8.660417,8.785417,2.305576,2.301178,0.123398,0.121247,-0.004398,-0.002151,0.004896,-153.940162,13.041801,13.041801,0.066070,
drift,0.062500,4256.000000,4286.000000,8.864583,8.927083,0.830404,0.825851,0.040353,0.039235,-0.004554,-0.001118,0.004689,-166.209621,7.985071,7.985071,0.029094,
drift,0.070833,4293.000000,4327.000000,8.941667,9.012500,0.757620,0.763831,0.046489,0.078603,0.006211,0.032115,0.032710,79.053803,10.146527,10.146527,0.038882,
drift,0.279167,4349.000000,4483.000000,9.058333,9.337500,-0.389258,-0.167000,-0.019261,0.043615,0.222258,0.062876,0.230981,15.796102,13.057713,13.057713,0.230981,
drift,0.308333,4505.000000,4653.000000,9.383333,9.691667,1.250665,1.425811,-0.084923,-0.093937,0.175146,-0.009014,0.175378,-2.946020,7.428475,7.428475,0.178162,
drift,0.439583,4668.000000,4879.000000,9.722917,10.162500,0.466012,0.606166,-0.004106,0.037630,0.140154,0.041736,0.146236,16.582868,10.405669,10.405669,0.153699,
drift,0.260417,4899.000000,5024.000000,10.204167,10.464583,1.248256,1.383255,-0.118075,-0.120870,0.134998,-0.002795,0.135027,-1.186024,8.616342,8.616342,0.138260,
drift,0.452083,5038.000000,5255.000000,10.493750,10.945833,0.469499,0.650229,-0.013855,0.008425,0.180730,0.022281,0.182098,7.028009,11.187803,11.187803,0.191619,
drift,0.379167,5268.000000,5450.000000,10.972917,11.352083,0.433937,0.561418,-0.117183,-0.074451,0.127481,0.042732,0.134452,18.531088,10.911013,10.911013,0.134822,
drift,0.333333,5471.000000,5631.000000,11.395833,11.729167,1.357928,1.381365,-0.096009,-0.098448,0.023437,-0.002439,0.023564,-5.940860,13.206271,13.206271,0.042226,
drift,0.675000,5646.000000,5970.000000,11.760417,12.435417,0.448023,0.511756,-0.083383,-0.099824,0.063733,-0.016440,0.065819,-14.464553,7.913035,7.913035,0.079585,
drift,0.443750,5985.000000,6198.000000,12.466667,12.910417,-0.062608,0.017523,-0.117548,-0.087213,0.080131,0.030335,0.085681,20.734890,9.627216,9.627216,0.085681,
drift,0.468750,6211.000000,6436.000000,12.937500,13.406250,0.479148,0.511784,-0.159869,-0.139119,0.032637,0.020750,0.038674,32.447370,7.975126,7.975126,0.057549,
drift,0.483333,6448.000000,6680.000000,13.431250,13.914583,0.329585,0.423332,-0.108118,-0.105765,0.093747,0.002353,0.093776,1.437762,6.021620,6.021620,0.108437,
drift,0.500000,6690.000000,6930.000000,13.935417,14.435417,0.297774,0.426474,-0.085735,-0.046335,0.128700,0.039400,0.134596,17.021252,7.176419,7.176419,0.142539,
drift,0.641667,6944.000000,7252.000000,14.464583,15.106250,0.002902,0.167557,-0.089612,-0.031894,0.164655,0.057718,0.174478,19.317582,9.096311,9.096311,0.183820,
drift,0.860417,7266.000000,7679.000000,15.135417,15.995833,-0.256724,-0.055617,-0.045223,-0.075326,0.201107,-0.030103,0.203348,-8.513072,5.808736,5.808736,0.223091,
drift,0.147917,7691.000000,7762.000000,16.020833,16.168750,-0.211548,-0.184327,-0.115676,-0.121541,0.027220,-0.005866,0.027845,-12.160870,6.105531,6.105531,0.047676,
drift,0.420833,7776.000000,7978.000000,16.197917,16.618750,0.475146,0.396683,-0.047148,-0.036603,-0.078463,0.010544,0.079168,172.345990,15.631383,15.631383,0.096726,
drift,0.325000,7992.000000,8148.000000,16.647917,16.972917,0.030843,0.127137,-0.042053,-0.041774,0.096294,0.000279,0.096295,0.166027,11.862277,11.862277,0.113165,
drift,0.331250,8162.000000,8321.000000,17.002083,17.333333,0.859514,0.802637,-0.012208,-0.025142,-0.056878,-0.012934,0.058330,-167.189167,10.639662,10.639662,0.067766,
drift,0.016667,8348.000000,8356.000000,17.389583,17.406250,-0.230433,-0.236167,-0.046784,-0.048000,-0.005735,-0.001216,0.005862,-168.030860,5.697523,5.697523,0.011504,
drift,0.272917,8372.000000,8503.000000,17.439583,17.712500,0.687689,0.679210,-0.015083,-0.002406,-0.008480,0.012677,0.015252,123.778072,9.539710,9.539710,0.050386,
drift,0.406250,8519.000000,8714.000000,17.745833,18.152083,-0.154609,0.048614,-0.028484,-0.006386,0.203223,0.022098,0.204421,6.205833,9.992330,9.992330,0.206375,
drift,0.412500,8729.000000,8927.000000,18.183333,18.595833,0.821624,0.760172,-0.063753,-0.027525,-0.061452,0.036228,0.071336,149.479605,12.988794,12.988794,0.093824,
drift,0.504167,8942.000000,9184.000000,18.627083,19.131250,0.194208,0.282095,-0.011133,-0.053353,0.087887,-0.042220,0.097502,-25.659288,8.060055,8.060055,0.121682,
drift,0.285417,9197.000000,9334.000000,19.158333,19.443750,-0.036474,0.025658,-0.084433,-0.078811,0.062131,0.005621,0.062385,5.169848,7.762685,7.762685,0.074630,
drift,0.097917,9349.000000,9396.000000,19.475000,19.572917,0.742023,0.683465,-0.065186,-0.052554,-0.058558,0.012632,0.059905,167.826855,15.090307,15.090307,0.106171,
drift,0.760417,9431.000000,9796.000000,19.645833,20.406250,0.467161,0.280836,-0.015161,-0.047199,-0.186326,-0.032038,0.189060,-170.243704,12.754266,12.754266,0.207094,
drift,0.352083,9817.000000,9986.000000,20.450000,20.802083,1.145330,1.169961,-0.179448,-0.166118,0.024630,0.013330,0.028006,28.422806,7.553929,7.553929,0.035888,
drift,0.320833,10001.000000,10155.000000,20.833333,21.154167,0.421721,0.498885,-0.094047,-0.114952,0.077164,-0.020905,0.079946,-15.158415,9.409387,9.409387,0.106842,
drift,0.422917,10170.000000,10373.000000,21.185417,21.608333,1.366389,1.294903,-0.124778,-0.084944,-0.071486,0.039834,0.081835,150.872059,11.348191,11.348191,0.081835,
drift,0.485417,10388.000000,10621.000000,21.639583,22.125000,0.511326,0.575173,-0.142968,-0.148888,0.063848,-0.005920,0.064122,-5.297412,6.968469,6.968469,0.083126,
drift,0.760417,10632.000000,10997.000000,22.147917,22.908333,0.394676,0.247588,-0.114864,-0.143608,-0.147087,-0.028744,0.149870,-168.942702,8.661924,8.661924,0.158199,
drift,0.397917,11013.000000,11204.000000,22.941667,23.339583,1.408056,1.265077,-0.217858,-0.170980,-0.142979,0.046878,0.150468,161.847473,8.985796,8.985796,0.150468,
drift,0.589583,11214.000000,11497.000000,23.360417,23.950000,1.095756,1.126828,-0.166199,-0.193222,0.031072,-0.027023,0.041179,-41.012392,11.453117,11.453117,0.059592,
