saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,8154.000000,8165.000000,16.985417,17.008333,-0.263885,-0.027683,0.311778,0.336900,0.236202,0.025122,0.237534,6.071086,16.675639,5.367145,0.237534,
saccade,0.025000,8312.000000,8324.000000,17.314583,17.339583,0.018057,-0.213392,0.324027,0.325632,-0.231449,0.001605,0.231455,179.602728,17.258863,6.523085,0.256987,
saccade,0.025000,8409.000000,8421.000000,17.516667,17.541667,-0.255018,0.147163,0.328333,0.370434,0.402181,0.042101,0.404379,5.976063,26.394035,7.473803,0.404747,
saccade,0.037500,8537.000000,8555.000000,17.783333,17.820833,0.160857,0.069427,0.352198,0.352570,-0.091430,0.000373,0.091431,179.766538,40.887501,17.655947,0.473846,
saccade,0.022917,8544.000000,8555.000000,17.797917,17.820833,-0.280857,0.069427,0.337290,0.352570,0.350284,0.015281,0.350617,2.497850,40.887501,15.305518,0.389997,
saccade,0.012500,8798.000000,8804.000000,18.327083,18.339583,-0.248824,-0.187913,0.332606,0.351235,0.060911,0.018629,0.063696,17.005673,8.978989,3.612836,0.065303,
saccade,0.022917,8812.000000,8823.000000,18.356250,18.379167,-0.230677,-0.075276,0.356293,0.431246,0.155401,0.074953,0.172533,25.748983,10.742100,5.025421,0.172533,
saccade,0.022917,9003.000000,9014.000000,18.754167,18.777083,-0.105083,-0.340062,0.396741,0.359142,-0.234979,-0.037599,0.237968,-170.909207,16.789300,6.465366,0.237968,
saccade,0.012500,9292.000000,9298.000000,19.356250,19.368750,-0.236281,-0.190207,0.341404,0.383974,0.046074,0.042570,0.062730,42.736488,5.958778,2.992572,0.062730,
saccade,0.031250,9638.000000,9653.000000,20.077083,20.108333,-0.146620,2.239801,0.364954,0.284729,2.386421,-0.080225,2.387769,-1.925415,155.533018,48.258502,2.473362,
saccade,0.022917,9642.000000,9653.000000,20.085417,20.108333,0.363963,2.239801,0.353871,0.284729,1.875837,-0.069143,1.877111,-2.110941,155.533018,66.618578,1.962777,
saccade,0.010417,9648.000000,9653.000000,20.097917,20.108333,2.094466,2.239801,0.269452,0.284729,0.145335,0.015276,0.146136,6.000262,94.393353,30.046772,0.230275,
saccade,0.014583,9828.000000,9835.000000,20.472917,20.487500,3.509995,3.375774,0.180377,0.171068,-0.134222,-0.009309,0.134544,-176.032497,19.269317,7.589015,0.152987,
saccade,0.014583,9828.000000,9835.000000,20.472917,20.487500,3.509995,3.375774,0.180377,0.171068,-0.134222,-0.009309,0.134544,-176.032497,19.269317,11.063149,0.152987,
saccade,0.014583,9828.000000,9835.000000,20.472917,20.487500,3.509995,3.375774,0.180377,0.171068,-0.134222,-0.009309,0.134544,-176.032497,19.269317,7.907267,0.152987,
saccade,0.018750,9995.000000,10004.000000,20.820833,20.839583,3.613718,3.443327,0.145398,0.159472,-0.170391,0.014074,0.170971,175.278209,19.492589,6.762272,0.194349,
saccade,0.018750,9995.000000,10004.000000,20.820833,20.839583,3.613718,3.443327,0.145398,0.159472,-0.170391,0.014074,0.170971,175.278209,19.492589,7.618730,0.194349,
saccade,0.014583,10003.000000,10010.000000,20.837500,20.852083,3.424148,3.520210,0.160742,0.151974,0.096062,-0.008768,0.096461,-5.215031,11.745697,4.594484,0.101431,
saccade,0.014583,10250.000000,10257.000000,21.352083,21.366667,3.457471,3.548468,0.145522,0.160388,0.090997,0.014866,0.092203,9.278190,9.858859,3.550351,0.092203,
saccade,0.016667,10265.000000,10273.000000,21.383333,21.400000,3.509039,3.601677,0.157336,0.164701,0.092638,0.007365,0.092930,4.545630,6.704354,3.502902,0.092930,
saccade,0.016667,10697.000000,10705.000000,22.283333,22.300000,3.594179,3.537400,0.150495,0.207225,-0.056780,0.056730,0.080264,135.025124,7.112694,3.605177,0.082244,
saccade,0.016667,11580.000000,11588.000000,24.122917,24.139583,3.661552,3.511136,0.142232,0.155054,-0.150416,0.012822,0.150962,175.127682,20.044543,7.523711,0.170144,
saccade,0.016667,11580.000000,11588.000000,24.122917,24.139583,3.661552,3.511136,0.142232,0.155054,-0.150416,0.012822,0.150962,175.127682,20.044543,9.619809,0.170144,
saccade,0.027083,11596.000000,11609.000000,24.156250,24.183333,3.634540,3.448643,0.157140,0.223600,-0.185897,0.066460,0.197420,160.327566,15.486730,6.961267,0.197420,
saccade,0.022917,11625.000000,11636.000000,24.216667,24.239583,3.497906,4.037857,0.199635,0.211101,0.539950,0.011466,0.540072,1.216516,45.012291,15.474988,0.589151,
saccade,0.022917,11625.000000,11636.000000,24.216667,24.239583,3.497906,4.037857,0.199635,0.211101,0.539950,0.011466,0.540072,1.216516,45.012291,18.245172,0.589151,
saccade,0.012500,11630.000000,11636.000000,24.227083,24.239583,3.889231,4.037857,0.211739,0.211101,0.148626,-0.000638,0.148627,-0.245953,41.386864,10.278877,0.197819,
saccade,0.027083,11737.000000,11750.000000,24.450000,24.477083,4.073181,3.411513,0.192351,0.158661,-0.661668,-0.033691,0.662525,-177.085133,44.143677,12.858275,0.662525,
saccade,0.022917,12233.000000,12244.000000,25.483333,25.506250,3.494759,3.730308,0.179015,0.173910,0.235549,-0.005106,0.235604,-1.241705,20.136210,6.849572,0.251068,
saccade,0.014583,12296.000000,12303.000000,25.614583,25.629167,3.766869,3.855662,0.139412,0.138588,0.088793,-0.000824,0.088797,-0.531388,10.539050,4.425969,0.091307,
saccade,0.022917,12392.000000,12403.000000,25.814583,25.837500,3.843780,3.482127,0.144249,0.180030,-0.361653,0.035781,0.363419,174.349649,26.503774,9.649509,0.383902,
saccade,0.022917,12392.000000,12403.000000,25.814583,25.837500,3.843780,3.482127,0.144249,0.180030,-0.361653,0.035781,0.363419,174.349649,26.503774,11.967841,0.383902,
saccade,0.018750,12402.000000,12411.000000,25.835417,25.854167,3.466949,3.612633,0.178897,0.176860,0.145685,-0.002038,0.145699,-0.801350,14.801454,5.857299,0.152863,
saccade,0.016667,12962.000000,12970.000000,27.002083,27.018750,3.720170,3.589186,0.174976,0.168018,-0.130985,-0.006958,0.131170,-176.959372,16.454508,6.839803,0.151675,
saccade,0.016667,12962.000000,12970.000000,27.002083,27.018750,3.720170,3.589186,0.174976,0.168018,-0.130985,-0.006958,0.131170,-176.959372,16.454508,9.143672,0.151675,
saccade,0.016667,12962.000000,12970.000000,27.002083,27.018750,3.720170,3.589186,0.174976,0.168018,-0.130985,-0.006958,0.131170,-176.959372,16.454508,6.497334,0.151675,
saccade,0.025000,13175.000000,13187.000000,27.445833,27.470833,3.757807,3.547563,0.149302,0.162089,-0.210244,0.012787,0.210633,176.519485,14.391568,4.817766,0.217344,
saccade,0.018750,13402.000000,13411.000000,27.918750,27.937500,3.519824,3.674187,0.170525,0.197344,0.154363,0.026819,0.156676,9.856144,13.002131,5.003283,0.156676,
saccade,0.018750,13659.000000,13668.000000,28.454167,28.472917,3.747644,3.623719,0.150597,0.155394,-0.123925,0.004796,0.124017,177.783529,15.692241,6.327623,0.149897,
saccade,0.016667,13675.000000,13683.000000,28.487500,28.504167,3.710516,3.508178,0.162439,0.175971,-0.202338,0.013532,0.202790,176.173736,17.283098,9.146552,0.202790,
saccade,0.022917,13675.000000,13686.000000,28.487500,28.510417,3.710516,3.489431,0.162439,0.188751,-0.221084,0.026312,0.222645,173.212907,17.283098,7.054935,0.222645,
saccade,0.020833,14073.000000,14083.000000,29.316667,29.337500,3.483468,3.664270,0.151961,0.179451,0.180802,0.027490,0.182880,8.645352,16.085748,6.205921,0.190366,
saccade,0.020833,14073.000000,14083.000000,29.316667,29.337500,3.483468,3.664270,0.151961,0.179451,0.180802,0.027490,0.182880,8.645352,16.085748,8.440285,0.190366,
saccade,0.012500,14083.000000,14089.000000,29.337500,29.350000,3.664270,3.594475,0.179451,0.181890,-0.069795,0.002439,0.069837,177.998669,11.481421,5.264895,0.079581,
drift,0.341667,1.000000,165.000000,0.000000,0.341667,-0.000039,0.143000,-0.003023,0.017299,0.143039,0.020322,0.144475,8.085905,12.752302,12.752302,0.153035,
drift,0.827083,174.000000,571.000000,0.360417,1.187500,0.036496,0.224633,0.001409,0.013855,0.188137,0.012446,0.188549,3.784959,11.982533,11.982533,0.198338,
drift,0.364583,582.000000,757.000000,1.210417,1.575000,0.096688,-0.124855,0.007407,0.024442,-0.221543,0.017035,0.222197,175.603114,23.951107,23.951107,0.228486,
drift,0.291667,767.000000,907.000000,1.595833,1.887500,0.023409,-0.099026,0.023817,0.036431,-0.122434,0.012614,0.123082,174.117821,22.616417,22.616417,0.187339,
drift,0.043750,919.000000,940.000000,1.912500,1.956250,0.226146,0.302098,0.028154,0.032873,0.075952,0.004719,0.076098,3.555650,9.690376,9.690376,0.087435,
drift,0.095833,969.000000,1015.000000,2.016667,2.112500,-0.717480,-0.507579,0.026009,0.018317,0.209900,-0.007692,0.210041,-2.098803,17.379096,17.379096,0.224206,
drift,1.200000,1035.000000,1611.000000,2.154167,3.354167,0.083118,0.207238,0.049674,-0.010870,0.124121,-0.060544,0.138100,-26.002537,6.833379,6.833379,0.150173,
drift,0.562500,1630.000000,1900.000000,3.393750,3.956250,0.126186,0.035670,-0.006192,0.011367,-0.090516,0.017558,0.092203,169.022220,11.623152,11.623152,0.111919,
drift,0.808333,1912.000000,2300.000000,3.981250,4.789583,0.202863,0.153582,0.049466,0.011715,-0.049281,-0.037751,0.062078,-142.546247,5.838120,5.838120,0.080815,
drift,1.312500,2310.000000,2940.000000,4.810417,6.122917,0.050268,0.110259,0.028167,-0.000029,0.059991,-0.028196,0.066287,-25.173784,11.097261,11.097261,0.095140,
drift,2.818750,2947.000000,4300.000000,6.137500,8.956250,0.069517,0.188842,0.056487,-0.031363,0.119324,-0.087851,0.148176,-36.361790,6.888588,6.888588,0.165203,
drift,0.708333,4309.000000,4649.000000,8.975000,9.683333,0.122003,0.125778,-0.102471,-0.110896,0.003775,-0.008425,0.009232,-65.863588,7.586695,7.586695,0.057262,
drift,0.060417,4662.000000,4691.000000,9.710417,9.770833,0.454418,-0.336219,-0.052534,-0.041719,-0.790637,0.010814,0.790710,179.216346,72.843441,72.843441,0.820876,
drift,0.025000,4713.000000,4725.000000,9.816667,9.841667,-0.439698,-0.393374,-0.004018,-0.031647,0.046324,-0.027629,0.053938,-30.812905,10.828638,10.828638,0.060236,
drift,0.156250,4762.000000,4837.000000,9.918750,10.075000,1.398060,1.318140,-0.062567,-0.073258,-0.079920,-0.010691,0.080632,-172.380719,8.379237,8.379237,0.080632,
drift,0.308333,4870.000000,5018.000000,10.143750,10.452083,-0.234750,-0.248259,0.298692,0.290638,-0.013510,-0.008054,0.015729,-149.197374,5.979424,5.979424,0.053670,
drift,0.645833,5028.000000,5338.000000,10.472917,11.118750,-0.229163,-0.127181,0.384959,0.370317,0.101982,-0.014643,0.103028,-8.170672,7.944904,7.944904,0.135644,
drift,1.139583,5351.000000,5898.000000,11.145833,12.285417,-0.398498,-0.221656,0.354799,0.310326,0.176842,-0.044474,0.182348,-14.116474,5.557056,5.557056,0.197681,
drift,0.391667,5910.000000,6098.000000,12.310417,12.702083,-0.048480,-0.288095,0.348072,0.317332,-0.239615,-0.030741,0.241579,-172.689382,25.142414,25.142414,0.244425,
drift,1.618750,6108.000000,6885.000000,12.722917,14.341667,-0.126234,-0.292047,0.326015,0.290597,-0.165813,-0.035418,0.169553,-167.942763,19.455143,19.455143,0.189123,
drift,0.360417,6892.000000,7065.000000,14.356250,14.716667,-0.217160,-0.304376,0.303059,0.306320,-0.087216,0.003261,0.087277,177.858747,10.080243,10.080243,0.124567,
drift,0.260417,7084.000000,7209.000000,14.756250,15.016667,-0.023793,0.153783,0.336018,0.337860,0.177576,0.001842,0.177586,0.594189,29.342350,29.342350,0.199326,
drift,1.939583,7223.000000,8154.000000,15.045833,16.985417,-0.320750,-0.263885,0.325318,0.311778,0.056864,-0.013540,0.058454,-13.393320,7.914587,7.914587,0.138545,
drift,0.304167,8166.000000,8312.000000,17.010417,17.314583,-0.027299,0.018057,0.342112,0.324027,0.045356,-0.018084,0.048828,-21.738308,5.231644,5.231644,0.064044,
drift,0.175000,8325.000000,8409.000000,17.341667,17.516667,-0.193769,-0.255018,0.326659,0.328333,-0.061249,0.001674,0.061272,178.434238,8.412030,8.412030,0.089403,
drift,0.239583,8422.000000,8537.000000,17.543750,17.783333,0.144386,0.160857,0.373054,0.352198,0.016471,-0.020857,0.026576,-51.701777,13.830501,13.830501,0.042252,
drift,0.504167,8556.000000,8798.000000,17.822917,18.327083,0.010050,-0.248824,0.349110,0.332606,-0.258873,-0.016504,0.259399,-176.352198,32.688559,32.688559,0.314077,
drift,0.014583,8805.000000,8812.000000,18.341667,18.356250,-0.194229,-0.230677,0.352443,0.356293,-0.036448,0.003849,0.036651,173.971494,8.726419,8.726419,0.052246,
drift,0.372917,8824.000000,9003.000000,18.381250,18.754167,-0.076210,-0.105083,0.436389,0.396741,-0.028873,-0.039649,0.049048,-126.063256,9.441266,9.441266,0.100617,
drift,0.577083,9015.000000,9292.000000,18.779167,19.356250,-0.337941,-0.236281,0.361706,0.341404,0.101661,-0.020302,0.103668,-11.293420,5.473831,5.473831,0.117212,
drift,0.706250,9299.000000,9638.000000,19.370833,20.077083,-0.187658,-0.146620,0.389478,0.364954,0.041038,-0.024524,0.047807,-30.862538,26.074698,26.074698,0.092712,
drift,0.362500,9654.000000,9828.000000,20.110417,20.472917,2.157653,3.509995,0.298045,0.180377,1.352342,-0.117668,1.357452,-4.972819,82.841486,82.841486,1.372046,
drift,0.331250,9836.000000,9995.000000,20.489583,20.820833,3.409609,3.613718,0.170463,0.145398,0.204109,-0.025065,0.205642,-7.000960,18.919561,18.919561,0.237097,
drift,0.497917,10011.000000,10250.000000,20.854167,21.352083,3.507754,3.457471,0.156701,0.145522,-0.050284,-0.011179,0.051511,-167.465369,10.732743,10.732743,0.111113,
drift,0.014583,10258.000000,10265.000000,21.368750,21.383333,3.547952,3.509039,0.159431,0.157336,-0.038913,-0.002095,0.038969,-176.918211,6.165775,6.165775,0.046805,
drift,0.881250,10274.000000,10697.000000,21.402083,22.283333,3.606024,3.594179,0.164719,0.150495,-0.011845,-0.014225,0.018511,-129.783454,5.448240,5.448240,0.039461,
drift,1.820833,10706.000000,11580.000000,22.302083,24.122917,3.545781,3.661552,0.206860,0.142232,0.115771,-0.064627,0.132588,-29.171849,9.118947,9.118947,0.174537,
drift,0.014583,11589.000000,11596.000000,24.141667,24.156250,3.534146,3.634540,0.157080,0.157140,0.100394,0.000060,0.100394,0.034432,14.529216,14.529216,0.120198,
drift,0.031250,11610.000000,11625.000000,24.185417,24.216667,3.453937,3.497906,0.223756,0.199635,0.043970,-0.024121,0.050151,-28.747983,17.129459,17.129459,0.075801,
drift,0.208333,11637.000000,11737.000000,24.241667,24.450000,3.986448,4.073181,0.216000,0.192351,0.086733,-0.023649,0.089899,-15.251493,20.946162,20.946162,0.168660,
drift,1.004167,11751.000000,12233.000000,24.479167,25.483333,3.395252,3.494759,0.162774,0.179015,0.099507,0.016241,0.100824,9.269978,7.531129,7.531129,0.161495,
drift,0.106250,12245.000000,12296.000000,25.508333,25.614583,3.707937,3.766869,0.176947,0.139412,0.058933,-0.037535,0.069871,-32.493900,9.173578,9.173578,0.097959,
drift,0.183333,12304.000000,12392.000000,25.631250,25.814583,3.849252,3.843780,0.138000,0.144249,-0.005472,0.006249,0.008306,131.208436,9.298580,9.298580,0.054292,
drift,1.145833,12412.000000,12962.000000,25.856250,27.002083,3.591822,3.720170,0.177483,0.174976,0.128348,-0.002507,0.128373,-1.118908,14.967482,14.967482,0.143857,
drift,0.425000,12971.000000,13175.000000,27.020833,27.445833,3.606468,3.757807,0.166819,0.149302,0.151339,-0.017517,0.152350,-6.602534,12.112145,12.112145,0.166737,
drift,0.445833,13188.000000,13402.000000,27.472917,27.918750,3.547732,3.519824,0.162027,0.170525,-0.027908,0.008498,0.029173,163.064971,7.121489,7.121489,0.050740,
drift,0.514583,13412.000000,13659.000000,27.939583,28.454167,3.667932,3.747644,0.196130,0.150597,0.079712,-0.045532,0.091800,-29.735540,6.931660,6.931660,0.115369,
drift,0.012500,13669.000000,13675.000000,28.475000,28.487500,3.650312,3.710516,0.158974,0.162439,0.060204,0.003465,0.060303,3.293584,11.323538,11.323538,0.071045,
drift,0.804167,13687.000000,14073.000000,28.512500,29.316667,3.489293,3.483468,0.193724,0.151961,-0.005825,-0.041763,0.042167,-97.940262,6.296559,6.296559,0.078939,
drift,0.304167,14090.000000,14236.000000,29.352083,29.656250,3.615253,3.582149,0.184121,0.168075,-0.033105,-0.016046,0.036788,-154.141020,28.263492,28.263492,0.145094,
