saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.272917,6425.000000,6556.000000,13.383333,13.656250,-3.355090,-3.445768,-0.953151,-0.959916,-0.090677,-0.006765,0.090929,-175.733521,8.818557,8.818557,0.116605,
drift,1.097917,6566.000000,7093.000000,13.677083,14.775000,-3.555923,-3.735765,-0.957237,-0.973005,-0.179842,-0.015768,0.180532,-174.989371,6.299531,6.299531,0.187814,
drift,1.793750,7105.000000,7966.000000,14.800000,16.593750,-3.491564,-3.720786,-1.009596,-0.910262,-0.229222,0.099333,0.249819,156.570482,10.907967,10.907967,0.255836,
drift,0.481250,7979.000000,8210.000000,16.620833,17.102083,-3.411661,-3.502246,-0.932133,-0.914801,-0.090585,0.017332,0.092228,169.168408,11.137218,11.137218,0.092228,
drift,0.716667,8219.000000,8563.000000,17.120833,17.837500,-3.593158,-3.680335,-0.934398,-0.949982,-0.087176,-0.015584,0.088558,-169.864830,8.385740,8.385740,0.109702,
drift,0.260417,8575.000000,8700.000000,17.862500,18.122917,-3.341072,-3.370413,-0.915855,-0.912878,-0.029341,0.002977,0.029492,174.205725,11.642190,11.642190,0.092012,
drift,1.331250,8712.000000,9351.000000,18.147917,19.479167,-3.567146,-3.693572,-0.905357,-0.869071,-0.126425,0.036287,0.131530,163.985473,7.517014,7.517014,0.140218,
drift,0.143750,9365.000000,9434.000000,19.508333,19.652083,-3.374407,-3.432406,-0.870765,-0.891416,-0.057998,-0.020652,0.061566,-160.400658,8.960020,8.960020,0.067772,
drift,1.137500,9458.000000,10004.000000,19.702083,20.839583,-0.671915,0.233081,1.553607,1.794422,0.904996,0.240815,0.936488,14.900844,5.790963,5.790963,0.945620,
drift,0.031250,10017.000000,10032.000000,20.866667,20.897917,0.108537,0.107116,1.724857,1.729060,-0.001421,0.004204,0.004437,108.675143,6.103896,6.103896,0.037146,
drift,0.102083,10045.000000,10094.000000,20.925000,21.027083,-0.118569,-0.259357,1.695205,1.770234,-0.140789,0.075029,0.159533,151.946122,8.093970,8.093970,0.160764,
drift,0.202083,10103.000000,10200.000000,21.045833,21.247917,-0.186231,-0.179538,1.749371,1.750891,0.006692,0.001520,0.006863,12.799243,9.992060,9.992060,0.058130,
drift,0.264583,10221.000000,10348.000000,21.291667,21.556250,0.145729,0.144498,1.669510,1.672169,-0.001231,0.002659,0.002930,114.836937,5.726710,5.726710,0.046879,
drift,0.389583,10361.000000,10548.000000,21.583333,21.972917,-0.071781,-0.064501,1.674686,1.711729,0.007281,0.037042,0.037751,78.880421,8.881544,8.881544,0.072018,
drift,0.883333,10561.000000,10985.000000,22.000000,22.883333,0.320484,0.076681,1.661855,1.708198,-0.243804,0.046343,0.248169,169.237477,8.129704,8.129704,0.328036,
drift,0.002083,10996.000000,10997.000000,22.906250,22.908333,-0.050852,-0.039828,1.634948,1.635878,0.011024,0.000930,0.011063,4.823322,6.713765,6.713765,0.011063,
