saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.077083,4925.000000,4962.000000,10.258333,10.335417,0.101160,1.678560,-0.035755,0.243967,1.577401,0.279722,1.602011,10.055774,35.842193,14.309435,1.602011,
saccade,0.035417,4980.000000,4997.000000,10.372917,10.408333,1.699207,2.657172,0.233520,0.679062,0.957965,0.445541,1.056506,24.942736,57.703474,15.173568,1.059146,
saccade,0.025000,5103.000000,5115.000000,10.629167,10.654167,2.685523,2.350631,0.728063,0.716036,-0.334893,-0.012028,0.335108,-177.943130,20.941646,6.468463,0.341398,
saccade,0.027083,5220.000000,5233.000000,10.872917,10.900000,2.339495,2.068184,0.723976,0.642204,-0.271311,-0.081772,0.283366,-163.227348,18.667235,6.061270,0.293376,
saccade,0.047917,5557.000000,5580.000000,11.575000,11.622917,1.913072,2.466723,0.660088,0.688700,0.553651,0.028612,0.554390,2.958368,17.372709,7.194284,0.554390,
saccade,0.027083,5719.000000,5732.000000,11.912500,11.939583,2.402199,2.042192,0.667567,0.645900,-0.360008,-0.021667,0.360659,-176.555869,24.777501,7.595269,0.391136,
saccade,0.031250,5931.000000,5946.000000,12.354167,12.385417,1.889869,2.680976,0.681795,0.732881,0.791107,0.051086,0.792755,3.694762,45.120925,12.374839,0.792755,
saccade,0.027083,6056.000000,6069.000000,12.614583,12.641667,2.663817,2.091493,0.744986,0.622750,-0.572324,-0.122237,0.585232,-167.943929,37.693908,11.095553,0.609239,
saccade,0.022917,6058.000000,6069.000000,12.618750,12.641667,2.589336,2.091493,0.744124,0.622750,-0.497843,-0.121374,0.512425,-166.298590,37.693908,12.696777,0.536230,
saccade,0.025000,6555.000000,6567.000000,13.654167,13.679167,2.067075,2.432994,0.694375,0.685738,0.365919,-0.008637,0.366021,-1.352073,25.635129,8.243741,0.395736,
saccade,0.025000,6771.000000,6783.000000,14.104167,14.129167,2.257995,2.055391,0.720524,0.646277,-0.202603,-0.074247,0.215779,-159.873799,15.213554,5.309681,0.219717,
saccade,0.025000,7072.000000,7084.000000,14.731250,14.756250,1.911150,2.231118,0.675452,0.623956,0.319968,-0.051496,0.324086,-9.142875,25.638957,7.930834,0.350749,
saccade,0.022917,7073.000000,7084.000000,14.733333,14.756250,1.935010,2.231118,0.669888,0.623956,0.296109,-0.045932,0.299650,-8.817402,25.638957,9.318923,0.326378,
saccade,0.016667,7451.000000,7459.000000,15.520833,15.537500,2.075432,2.021069,0.681951,0.603469,-0.054363,-0.078483,0.095472,-124.709637,8.266718,3.954830,0.095472,
saccade,0.029167,7815.000000,7829.000000,16.279167,16.308333,1.948688,2.551567,0.641042,0.656391,0.602879,0.015349,0.603074,1.458423,36.966332,10.852876,0.628659,
saccade,0.039583,7937.000000,7956.000000,16.533333,16.572917,2.390586,1.886857,0.638895,0.607217,-0.503729,-0.031677,0.504724,-176.401669,24.006455,7.366052,0.504724,
saccade,0.027083,8160.000000,8173.000000,16.997917,17.025000,1.803239,2.382995,0.628193,0.646853,0.579756,0.018661,0.580056,1.843547,37.291393,10.850085,0.607110,
saccade,0.033333,8341.000000,8357.000000,17.375000,17.408333,2.356412,1.949120,0.677562,0.567805,-0.407293,-0.109757,0.421822,-164.918204,28.543667,8.963032,0.475055,
saccade,0.027083,8552.000000,8565.000000,17.814583,17.841667,1.904016,2.551833,0.601458,0.605432,0.647817,0.003974,0.647830,0.351505,41.730953,11.828381,0.681770,
saccade,0.039583,8704.000000,8723.000000,18.131250,18.170833,2.438292,2.008408,0.607420,0.612096,-0.429884,0.004676,0.429909,179.376785,20.036381,6.552800,0.429909,
saccade,0.029167,9095.000000,9109.000000,18.945833,18.975000,1.871007,2.431050,0.684800,0.588205,0.560044,-0.096596,0.568313,-9.786034,35.486669,10.410178,0.595521,
saccade,0.027083,9286.000000,9299.000000,19.343750,19.370833,2.262728,1.888694,0.621137,0.563354,-0.374033,-0.057783,0.378470,-171.217985,24.939702,8.180841,0.402139,
saccade,0.012500,9442.000000,9448.000000,19.668750,19.681250,1.891327,1.835966,0.569068,0.545501,-0.055361,-0.023567,0.060169,-156.940850,6.072224,2.459376,0.060169,
saccade,0.020833,9701.000000,9711.000000,20.208333,20.229167,-4.298366,-4.588131,0.189247,0.161795,-0.289765,-0.027452,0.291063,-174.587996,21.078589,8.808630,0.305051,
saccade,0.014583,9891.000000,9898.000000,20.604167,20.618750,1.998519,2.074574,0.694255,0.688440,0.076056,-0.005814,0.076278,-4.371768,7.578359,2.877339,0.076278,
saccade,0.108333,9921.000000,9973.000000,20.666667,20.775000,1.961611,4.315432,0.686324,0.651976,2.353821,-0.034348,2.354071,-0.836024,29.202255,17.328470,2.354071,
saccade,0.012500,9967.000000,9973.000000,20.762500,20.775000,4.159627,4.315432,0.657222,0.651976,0.155805,-0.005245,0.155893,-1.928245,29.032528,6.370229,0.155893,
saccade,0.008333,10360.000000,10364.000000,21.581250,21.589583,4.713832,4.427205,0.537168,0.531812,-0.286628,-0.005356,0.286678,-178.929512,48.777423,7.150664,0.286678,
drift,0.050000,1.000000,25.000000,0.000000,0.050000,-0.000157,0.024786,-0.002491,0.016285,0.024943,0.018776,0.031220,36.970479,7.213049,7.213049,0.031220,
drift,0.160417,54.000000,131.000000,0.110417,0.270833,1.042760,0.978434,-0.088352,-0.062084,-0.064326,0.026268,0.069482,157.786973,8.906677,8.906677,0.094045,
drift,0.497917,147.000000,386.000000,0.304167,0.802083,-0.101754,-0.205502,-0.010334,0.020284,-0.103748,0.030617,0.108171,163.558031,7.261530,7.261530,0.114485,
drift,0.639583,401.000000,708.000000,0.833333,1.472917,0.353982,0.245824,0.017780,0.055679,-0.108158,0.037899,0.114606,160.689421,6.710822,6.710822,0.120486,
drift,0.566667,718.000000,990.000000,1.493750,2.060417,0.164882,0.151001,-0.012762,0.003309,-0.013882,0.016071,0.021236,130.820467,9.827376,9.827376,0.041453,
drift,0.183333,1015.000000,1103.000000,2.112500,2.295833,1.074679,1.005039,0.059385,0.080056,-0.069641,0.020671,0.072644,163.467879,6.816485,6.816485,0.072644,
drift,0.606250,1124.000000,1415.000000,2.339583,2.945833,0.218871,0.083585,-0.012028,0.042452,-0.135286,0.054481,0.145844,158.064928,7.322240,7.322240,0.152427,
drift,0.077083,1440.000000,1477.000000,2.997917,3.075000,0.795244,0.746719,-0.007894,-0.006775,-0.048525,0.001119,0.048538,178.678791,9.451813,9.451813,0.053147,
drift,0.293750,1500.000000,1641.000000,3.122917,3.416667,-0.085679,-0.178173,-0.045188,-0.046996,-0.092493,-0.001808,0.092511,-178.879922,5.902919,5.902919,0.108830,
drift,0.700000,1660.000000,1996.000000,3.456250,4.156250,0.313999,0.187627,-0.010538,0.074293,-0.126372,0.084831,0.152204,146.127379,7.134387,7.134387,0.152204,
drift,0.647917,2008.000000,2319.000000,4.181250,4.829167,-0.004154,-0.052908,-0.019875,0.039276,-0.048754,0.059151,0.076654,129.496520,6.681395,6.681395,0.084435,
drift,0.427083,2333.000000,2538.000000,4.858333,5.285417,0.341071,0.295795,0.049608,0.050869,-0.045276,0.001261,0.045294,178.404727,7.998167,7.998167,0.047634,
drift,0.568750,2551.000000,2824.000000,5.312500,5.881250,0.087694,-0.001551,-0.024404,0.018522,-0.089244,0.042926,0.099031,154.312673,5.911179,5.911179,0.119829,
drift,0.745833,2838.000000,3196.000000,5.910417,6.656250,0.230854,0.191593,-0.012665,0.056910,-0.039261,0.069575,0.079888,119.436009,6.049738,6.049738,0.079888,
drift,0.727083,3209.000000,3558.000000,6.683333,7.410417,0.010655,-0.031008,-0.044068,0.004833,-0.041662,0.048900,0.064242,130.430289,8.695019,8.695019,0.090080,
drift,0.693750,3572.000000,3905.000000,7.439583,8.133333,0.422148,0.240766,-0.034637,0.047662,-0.181382,0.082299,0.199179,155.594682,5.627423,5.627423,0.202079,
drift,0.275000,3919.000000,4051.000000,8.162500,8.437500,-0.139112,-0.171434,-0.036087,-0.021577,-0.032323,0.014511,0.035431,155.822857,8.232727,8.232727,0.062429,
drift,0.416667,4069.000000,4269.000000,8.475000,8.891667,0.420565,0.307600,-0.045758,0.012603,-0.112965,0.058361,0.127150,152.677701,10.857361,10.857361,0.127150,
drift,0.208333,4283.000000,4383.000000,8.920833,9.129167,-0.317377,-0.352363,-0.047423,-0.021801,-0.034987,0.025622,0.043366,143.782909,8.312189,8.312189,0.052151,
drift,0.754167,4398.000000,4760.000000,9.160417,9.914583,0.303843,0.052753,-0.020335,0.033588,-0.251090,0.053923,0.256815,167.879508,5.191117,5.191117,0.266356,
drift,0.181250,4775.000000,4862.000000,9.945833,10.127083,0.646528,0.591441,-0.057259,-0.013995,-0.055087,0.043264,0.070045,141.854657,6.538539,6.538539,0.070045,
drift,0.089583,4882.000000,4925.000000,10.168750,10.258333,0.047182,0.101160,-0.027461,-0.035755,0.053977,-0.008294,0.054611,-8.735731,10.571641,10.571641,0.055047,
drift,0.035417,4963.000000,4980.000000,10.337500,10.372917,1.678718,1.699207,0.242151,0.233520,0.020488,-0.008631,0.022232,-22.844062,6.979777,6.979777,0.024518,
drift,0.218750,4998.000000,5103.000000,10.410417,10.629167,2.652781,2.685523,0.678698,0.728063,0.032742,0.049365,0.059236,56.445076,7.055922,7.055922,0.065562,
drift,0.216667,5116.000000,5220.000000,10.656250,10.872917,2.362554,2.339495,0.717417,0.723976,-0.023060,0.006559,0.023974,164.122376,5.899645,5.899645,0.032606,
drift,0.672917,5234.000000,5557.000000,10.902083,11.575000,2.080777,1.913072,0.642532,0.660088,-0.167705,0.017555,0.168621,174.023993,5.582650,5.582650,0.199380,
drift,0.287500,5581.000000,5719.000000,11.625000,11.912500,2.470735,2.402199,0.686508,0.667567,-0.068536,-0.018941,0.071105,-164.551296,7.120229,7.120229,0.073995,
drift,0.412500,5733.000000,5931.000000,11.941667,12.354167,2.049994,1.889869,0.648968,0.681795,-0.160125,0.032827,0.163455,168.414571,8.397584,8.397584,0.171086,
drift,0.227083,5947.000000,6056.000000,12.387500,12.614583,2.684517,2.663817,0.736570,0.744986,-0.020700,0.008416,0.022345,157.873980,9.771336,9.771336,0.027931,
drift,1.010417,6070.000000,6555.000000,12.643750,13.654167,2.106653,2.067075,0.625842,0.694375,-0.039578,0.068533,0.079140,120.006286,11.123736,11.123736,0.087708,
drift,0.422917,6568.000000,6771.000000,13.681250,14.104167,2.417317,2.257995,0.686656,0.720524,-0.159322,0.033869,0.162882,167.998746,5.655955,5.655955,0.174711,
drift,0.600000,6784.000000,7072.000000,14.131250,14.731250,2.067823,1.911150,0.646331,0.675452,-0.156673,0.029121,0.159356,169.470624,7.586097,7.586097,0.166140,
drift,0.762500,7085.000000,7451.000000,14.758333,15.520833,2.208966,2.075432,0.620984,0.681951,-0.133534,0.060967,0.146793,155.460257,9.244829,9.244829,0.146793,
drift,0.739583,7460.000000,7815.000000,15.539583,16.279167,2.029257,1.948688,0.601389,0.641042,-0.080569,0.039653,0.089798,153.795184,7.306782,7.306782,0.113656,
drift,0.222917,7830.000000,7937.000000,16.310417,16.533333,2.535974,2.390586,0.657792,0.638895,-0.145388,-0.018897,0.146611,-172.594389,7.337536,7.337536,0.146611,
drift,0.422917,7957.000000,8160.000000,16.575000,16.997917,1.882871,1.803239,0.610828,0.628193,-0.079632,0.017364,0.081503,167.698793,5.694733,5.694733,0.081503,
drift,0.347917,8174.000000,8341.000000,17.027083,17.375000,2.366434,2.356412,0.640687,0.677562,-0.010021,0.036875,0.038212,105.203547,8.895198,8.895198,0.057356,
drift,0.404167,8358.000000,8552.000000,17.410417,17.814583,1.952961,1.904016,0.575173,0.601458,-0.048946,0.026285,0.055557,151.763087,9.418700,9.418700,0.081690,
drift,0.287500,8566.000000,8704.000000,17.843750,18.131250,2.537028,2.438292,0.609003,0.607420,-0.098736,-0.001583,0.098749,-179.081282,7.582892,7.582892,0.116252,
drift,0.772917,8724.000000,9095.000000,18.172917,18.945833,2.003805,1.871007,0.613245,0.684800,-0.132798,0.071555,0.150849,151.682967,7.932600,7.932600,0.165519,
drift,0.366667,9110.000000,9286.000000,18.977083,19.343750,2.422154,2.262728,0.594651,0.621137,-0.159427,0.026486,0.161612,170.567567,9.105611,9.105611,0.161612,
drift,0.295833,9300.000000,9442.000000,19.372917,19.668750,1.897317,1.891327,0.567201,0.569068,-0.005991,0.001867,0.006275,162.690958,5.456878,5.456878,0.052025,
drift,0.525000,9449.000000,9701.000000,19.683333,20.208333,1.837197,-4.298366,0.544345,0.189247,-6.135563,-0.355098,6.145830,-176.687680,24.358513,24.358513,6.145830,
drift,0.372917,9712.000000,9891.000000,20.231250,20.604167,-4.567218,1.998519,0.157602,0.694255,6.565736,0.536653,6.587632,4.672703,69.471961,69.471961,6.597104,
drift,0.045833,9899.000000,9921.000000,20.620833,20.666667,2.070027,1.961611,0.688440,0.686324,-0.108416,-0.002116,0.108437,-178.881990,6.536238,6.536238,0.116902,
drift,0.804167,9974.000000,10360.000000,20.777083,21.581250,4.319135,4.713832,0.652373,0.537168,0.394697,-0.115205,0.411167,-16.271592,14.574733,14.574733,0.487800,
