saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.037500,5478.000000,5496.000000,11.410417,11.447917,-2.273836,-0.680549,-0.418334,-0.213962,1.593287,0.204372,1.606341,7.309444,86.367272,22.478098,1.625608,
saccade,0.022917,5614.000000,5625.000000,11.693750,11.716667,-0.737463,-0.739469,-0.349493,-0.498579,-0.002007,-0.149086,0.149099,-90.771154,9.383755,3.750938,0.149099,
saccade,0.035417,6028.000000,6045.000000,12.556250,12.591667,-0.589239,-1.122794,-0.946195,-0.838999,-0.533555,0.107196,0.544217,168.640039,35.743023,10.067198,0.585326,
saccade,0.016667,6037.000000,6045.000000,12.575000,12.591667,-1.112869,-1.122794,-0.903500,-0.838999,-0.009926,0.064501,0.065260,98.748156,21.799481,4.636167,0.066550,
saccade,0.037500,6360.000000,6378.000000,13.247917,13.285417,-0.783425,0.426587,-1.096296,-0.960510,1.210011,0.135785,1.217606,6.402848,62.581075,16.664675,1.218140,
saccade,0.039583,6943.000000,6962.000000,14.462500,14.502083,0.361325,1.784646,-1.482961,-1.277099,1.423321,0.205862,1.438131,8.229909,70.282039,19.189999,1.443768,
saccade,0.062500,7265.000000,7295.000000,15.133333,15.195833,1.671744,-0.934939,-1.571240,-1.237812,-2.606682,0.333427,2.627921,172.710738,130.170330,29.794022,2.762182,
saccade,0.018750,7318.000000,7327.000000,15.243750,15.262500,-0.939555,-0.951084,-1.333194,-1.439980,-0.011528,-0.106786,0.107407,-96.161476,7.521341,3.472338,0.107407,
saccade,0.045833,7675.000000,7697.000000,15.987500,16.033333,-0.908521,1.508429,-1.807891,-1.565181,2.416950,0.242710,2.429106,5.734425,97.081959,29.525000,2.429106,
saccade,0.062500,7919.000000,7949.000000,16.495833,16.558333,1.404867,-0.381464,-1.801619,-1.610859,-1.786331,0.190761,1.796488,173.904541,101.241473,22.540052,1.966751,
saccade,0.050000,8413.000000,8437.000000,17.525000,17.575000,-0.549333,-1.445079,-2.056316,-1.744704,-0.895746,0.311612,0.948400,160.818238,51.216983,13.940105,1.013192,
saccade,0.037500,9037.000000,9055.000000,18.825000,18.862500,-1.573657,-0.371568,-2.343855,-2.144823,1.202089,0.199032,1.218455,9.401290,63.519263,17.557386,1.236871,
saccade,0.054167,9340.000000,9366.000000,19.456250,19.510417,-0.461798,-1.791803,-2.393223,-2.203174,-1.330004,0.190049,1.343514,171.867843,69.554823,18.001789,1.447582,
saccade,0.020833,10253.000000,10263.000000,21.358333,21.379167,-1.868019,-2.041856,-2.977950,-3.066847,-0.173837,-0.088897,0.195248,-152.915561,16.436670,4.185151,0.195248,
saccade,0.045833,10696.000000,10718.000000,22.281250,22.327083,-2.221286,-0.907538,-3.506596,-3.120377,1.313748,0.386219,1.369343,16.382436,58.591068,17.166139,1.379673,
saccade,0.068750,10898.000000,10931.000000,22.702083,22.770833,-0.977840,-4.588285,-3.319901,-3.293430,-3.610445,0.026471,3.610542,179.579930,160.690857,38.065177,3.820809,
saccade,0.056250,11111.000000,11138.000000,23.145833,23.202083,-4.544410,-5.542989,-3.550941,-3.098387,-0.998579,0.452554,1.096342,155.620087,66.250993,16.556211,1.208392,
drift,0.268750,1.000000,130.000000,0.000000,0.268750,-0.006925,0.054480,-0.010132,-0.162398,0.061405,-0.152266,0.164182,-68.036938,17.312134,17.312134,0.164943,
drift,0.337500,152.000000,314.000000,0.314583,0.652083,-3.238248,-3.253814,-0.143716,-0.331645,-0.015566,-0.187928,0.188572,-94.734825,24.828723,24.828723,0.188572,
drift,0.272917,334.000000,465.000000,0.693750,0.966667,-5.150517,-5.197046,-0.243753,-0.442279,-0.046529,-0.198525,0.203905,-103.190380,10.949991,10.949991,0.204195,
drift,0.239583,503.000000,618.000000,1.045833,1.285417,1.017652,0.812005,0.405309,0.168595,-0.205647,-0.236714,0.313567,-130.982649,20.719003,20.719003,0.313567,
drift,0.414583,653.000000,852.000000,1.358333,1.772917,-4.030057,-4.250198,0.707308,0.309282,-0.220141,-0.398025,0.454848,-118.946227,13.236065,13.236065,0.467706,
drift,0.314583,885.000000,1036.000000,1.841667,2.156250,-6.237363,-6.404097,0.653487,0.387277,-0.166734,-0.266211,0.314115,-122.059921,7.992756,7.992756,0.331693,
drift,0.335417,1071.000000,1232.000000,2.229167,2.564583,0.282471,0.029842,1.372355,1.129892,-0.252629,-0.242462,0.350156,-136.176371,5.369985,5.369985,0.350156,
drift,0.018750,1268.000000,1277.000000,2.639583,2.658333,-1.134306,-1.147762,2.951679,2.912128,-0.013456,-0.039552,0.041778,-108.788604,5.375154,5.375154,0.041778,
drift,0.368750,1286.000000,1463.000000,2.677083,3.045833,-1.231950,-1.606515,2.844046,2.554079,-0.374565,-0.289968,0.473688,-142.254959,6.152027,6.152027,0.473688,
drift,0.004167,1510.000000,1512.000000,3.143750,3.147917,-2.358581,-2.377153,3.127686,3.132345,-0.018572,0.004659,0.019148,165.917332,6.542997,6.542997,0.019148,
drift,0.064583,1521.000000,1552.000000,3.166667,3.231250,-2.458535,-2.538755,3.101259,3.051889,-0.080220,-0.049370,0.094195,-148.390441,6.642850,6.642850,0.096879,
drift,0.012500,1559.000000,1565.000000,3.245833,3.258333,-2.477629,-2.495380,3.038169,3.022837,-0.017752,-0.015332,0.023456,-139.183331,6.191168,6.191168,0.023456,
drift,0.375000,1572.000000,1752.000000,3.272917,3.647917,-2.534415,-2.657664,2.982736,2.764401,-0.123249,-0.218334,0.250719,-119.444542,11.595338,11.595338,0.261748,
drift,0.235417,1775.000000,1888.000000,3.695833,3.931250,0.297723,0.238893,2.916546,2.746151,-0.058830,-0.170395,0.180265,-109.047461,9.944167,9.944167,0.180265,
drift,0.058333,1935.000000,1963.000000,4.029167,4.087500,-1.829249,-1.882682,3.651236,3.504340,-0.053434,-0.146896,0.156313,-109.988934,10.446685,10.446685,0.156313,
drift,0.183333,1976.000000,2064.000000,4.114583,4.297917,-2.121942,-2.285110,3.533749,3.407813,-0.163168,-0.125937,0.206116,-142.338267,16.560067,16.560067,0.214044,
drift,0.275000,2093.000000,2225.000000,4.358333,4.633333,0.353659,-0.038287,-0.834018,-0.946764,-0.391946,-0.112746,0.407840,-163.951750,5.848051,5.848051,0.407840,
drift,0.014583,2273.000000,2280.000000,4.733333,4.747917,-0.567906,-0.658392,3.069104,3.005103,-0.090486,-0.064001,0.110833,-144.728076,9.762684,9.762684,0.110833,
drift,0.552083,2290.000000,2555.000000,4.768750,5.320833,-0.715400,5.507808,2.894908,-3.329390,6.223207,-6.224298,8.801715,-45.005020,140.489578,140.489578,8.935930,
drift,0.006250,2588.000000,2591.000000,5.389583,5.395833,4.703294,4.714607,-2.136224,-2.145181,0.011313,-0.008956,0.014429,-38.367285,6.000296,6.000296,0.017243,
drift,0.058333,2599.000000,2627.000000,5.412500,5.470833,4.639909,4.542493,-2.197780,-2.271025,-0.097416,-0.073244,0.121880,-143.061602,10.037749,10.037749,0.121880,
drift,0.456250,2658.000000,2877.000000,5.535417,5.991667,4.134817,8.384024,-4.244559,-4.199295,4.249207,0.045264,4.249448,0.610309,64.205253,64.205253,5.379118,
drift,0.054167,2889.000000,2915.000000,6.016667,6.070833,7.807016,7.732747,-4.121059,-4.096245,-0.074269,0.024814,0.078304,161.524974,15.979635,15.979635,0.192592,
drift,0.020833,2946.000000,2956.000000,6.135417,6.156250,3.060261,3.074576,-0.369517,-0.387043,0.014316,-0.017525,0.022629,-50.755606,6.945444,6.945444,0.025525,
drift,0.116667,2963.000000,3019.000000,6.170833,6.287500,3.021446,2.923552,-0.414637,-0.492640,-0.097894,-0.078003,0.125170,-141.451903,14.162975,14.162975,0.248550,
drift,0.081250,3029.000000,3068.000000,6.308333,6.389583,2.689516,2.730934,-0.510790,-0.552157,0.041417,-0.041367,0.058538,-44.965345,13.938488,13.938488,0.101517,
drift,0.043750,3078.000000,3099.000000,6.410417,6.454167,2.553896,2.530096,-0.565539,-0.595624,-0.023800,-0.030085,0.038361,-128.347301,7.061123,7.061123,0.038494,
drift,0.731250,3147.000000,3498.000000,6.554167,7.285417,-2.867291,-2.736912,1.523973,0.927239,0.130378,-0.596733,0.610810,-77.675294,6.071700,6.071700,0.610810,
drift,0.647917,3530.000000,3841.000000,7.352083,8.000000,-3.072966,-3.187603,1.024653,0.750979,-0.114636,-0.273674,0.296713,-112.727831,6.373911,6.373911,0.303514,
drift,0.847917,3863.000000,4270.000000,8.045833,8.893750,-1.416567,-1.708655,1.017034,0.641140,-0.292087,-0.375894,0.476037,-127.848888,6.263677,6.263677,0.476037,
drift,0.277083,4296.000000,4429.000000,8.947917,9.225000,0.078752,-0.002401,0.968430,0.789926,-0.081153,-0.178504,0.196085,-114.447834,5.907896,5.907896,0.196085,
drift,0.756250,4461.000000,4824.000000,9.291667,10.047917,-2.192617,-2.192693,1.029157,0.492814,-0.000075,-0.536343,0.536343,-90.008065,5.110051,5.110051,0.536343,
drift,1.335417,4837.000000,5478.000000,10.075000,11.410417,-2.145992,-2.273836,0.301670,-0.418334,-0.127844,-0.720004,0.731266,-100.068489,11.846552,11.846552,0.739200,
drift,0.243750,5497.000000,5614.000000,11.450000,11.693750,-0.685408,-0.737463,-0.216382,-0.349493,-0.052055,-0.133110,0.142927,-111.358802,5.533983,5.533983,0.142927,
drift,0.837500,5626.000000,6028.000000,11.718750,12.556250,-0.736922,-0.589239,-0.498117,-0.946195,0.147683,-0.448077,0.471788,-71.758180,5.002368,5.002368,0.471788,
drift,0.654167,6046.000000,6360.000000,12.593750,13.247917,-1.113952,-0.783425,-0.838024,-1.096296,0.330527,-0.258271,0.419467,-38.003761,5.487192,5.487192,0.419467,
drift,1.175000,6379.000000,6943.000000,13.287500,14.462500,0.426418,0.361325,-0.960853,-1.482961,-0.065093,-0.522109,0.526151,-97.106623,6.792912,6.792912,0.528681,
drift,0.629167,6963.000000,7265.000000,14.504167,15.133333,1.787533,1.671744,-1.280586,-1.571240,-0.115789,-0.290653,0.312868,-111.721121,9.666316,9.666316,0.312868,
drift,0.045833,7296.000000,7318.000000,15.197917,15.243750,-0.932292,-0.939555,-1.242007,-1.333194,-0.007264,-0.091187,0.091476,-94.554374,5.763855,5.763855,0.091476,
drift,0.722917,7328.000000,7675.000000,15.264583,15.987500,-0.948889,-0.908521,-1.445107,-1.807891,0.040367,-0.362785,0.365024,-83.650763,13.989312,13.989312,0.367066,
drift,0.460417,7698.000000,7919.000000,16.035417,16.495833,1.519856,1.404867,-1.573513,-1.801619,-0.114989,-0.228106,0.255450,-116.752859,9.093175,9.093175,0.255450,
drift,0.964583,7950.000000,8413.000000,16.560417,17.525000,-0.384530,-0.549333,-1.615418,-2.056316,-0.164803,-0.440897,0.470692,-110.495291,6.340789,6.340789,0.472782,
drift,1.247917,8438.000000,9037.000000,17.577083,18.825000,-1.440138,-1.573657,-1.746490,-2.343855,-0.133519,-0.597366,0.612105,-102.599244,5.742216,5.742216,0.612105,
drift,0.591667,9056.000000,9340.000000,18.864583,19.456250,-0.388250,-0.461798,-2.148639,-2.393223,-0.073548,-0.244584,0.255403,-106.736396,13.943617,13.943617,0.255849,
drift,1.845833,9367.000000,10253.000000,19.512500,21.358333,-1.786515,-1.868019,-2.204192,-2.977950,-0.081504,-0.773758,0.778039,-96.013116,8.445827,8.445827,0.778039,
drift,0.900000,10264.000000,10696.000000,21.381250,22.281250,-2.045748,-2.221286,-3.066867,-3.506596,-0.175538,-0.439729,0.473472,-111.761722,6.112890,6.112890,0.474833,
drift,0.372917,10719.000000,10898.000000,22.329167,22.702083,-0.903055,-0.977840,-3.125833,-3.319901,-0.074786,-0.194069,0.207980,-111.074571,8.498002,8.498002,0.213324,
drift,0.372917,10932.000000,11111.000000,22.772917,23.145833,-4.589453,-4.544410,-3.297578,-3.550941,0.045044,-0.253363,0.257336,-79.919122,6.610856,6.610856,0.257336,
drift,0.137500,11139.000000,11205.000000,23.204167,23.341667,-5.543116,-5.507414,-3.101882,-3.247093,0.035703,-0.145210,0.149535,-76.186779,7.362731,7.362731,0.149535,
