saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.062500,979.000000,1009.000000,2.037500,2.100000,4.489546,7.471993,-0.166308,0.016255,2.982447,0.182563,2.988029,3.502844,95.468435,30.475870,3.001820,
saccade,0.041667,1068.000000,1088.000000,2.222917,2.264583,7.395950,4.068801,0.045385,-0.027629,-3.327149,-0.073014,3.327950,-178.742858,154.319201,43.615081,3.364681,
saccade,0.039583,1183.000000,1202.000000,2.462500,2.502083,3.951047,1.407106,0.014802,0.073041,-2.543941,0.058238,2.544608,178.688560,131.320621,33.768207,2.545151,
saccade,0.041667,1322.000000,1342.000000,2.752083,2.793750,1.384078,4.217437,0.131513,-0.067649,2.833359,-0.199161,2.840350,-4.020800,136.296523,37.017075,2.846986,
saccade,0.020833,1332.000000,1342.000000,2.772917,2.793750,3.109297,4.217437,0.034576,-0.067649,1.108140,-0.102225,1.112845,-5.270557,131.596491,26.714327,1.119415,
saccade,0.037500,1488.000000,1506.000000,3.097917,3.135417,4.125908,5.656795,0.061701,0.206906,1.530887,0.145205,1.537758,5.418314,81.829461,21.620498,1.543145,
saccade,0.064583,1542.000000,1573.000000,3.210417,3.275000,5.618290,1.164563,0.241268,0.200217,-4.453727,-0.041051,4.453916,-179.471903,174.566307,46.487869,4.519397,
saccade,0.043750,1704.000000,1725.000000,3.547917,3.591667,1.230265,4.156382,0.245472,-0.002081,2.926116,-0.247554,2.936569,-4.835788,141.438697,36.941108,2.953781,
saccade,0.039583,1822.000000,1841.000000,3.793750,3.833333,4.105220,2.024145,0.078431,0.036653,-2.081075,-0.041778,2.081495,-178.849923,109.267621,27.993786,2.093887,
saccade,0.047917,1980.000000,2003.000000,4.122917,4.170833,2.027866,1.023545,0.162719,-0.294320,-1.004321,-0.457039,1.103425,-155.531009,43.934897,14.140232,1.103425,
saccade,0.045833,2049.000000,2071.000000,4.266667,4.312500,1.031140,4.674937,-0.257848,-0.426136,3.643796,-0.168288,3.647680,-2.644316,156.005298,44.668700,3.660048,
saccade,0.020833,2061.000000,2071.000000,4.291667,4.312500,3.717253,4.674937,-0.357170,-0.426136,0.957683,-0.068965,0.960163,-4.118911,128.456442,23.545229,0.972575,
saccade,0.043750,2155.000000,2176.000000,4.487500,4.531250,4.545896,2.219852,-0.354249,0.156718,-2.326044,0.510967,2.381505,167.610505,103.165221,30.065292,2.398499,
saccade,0.041667,2276.000000,2296.000000,4.739583,4.781250,2.320830,0.097742,0.181244,0.190376,-2.223087,0.009131,2.223106,179.764662,109.622838,29.382975,2.257503,
saccade,0.045833,2406.000000,2428.000000,5.010417,5.056250,0.244911,3.932223,0.214608,-0.174932,3.687312,-0.389540,3.707831,-6.030549,165.368884,45.497008,3.745612,
saccade,0.022917,2417.000000,2428.000000,5.033333,5.056250,2.685792,3.932223,-0.002363,-0.174932,1.246431,-0.172569,1.258321,-7.882500,151.893075,29.680883,1.296099,
saccade,0.043750,2535.000000,2556.000000,5.279167,5.322917,3.781923,5.570170,-0.059211,0.146956,1.788247,0.206167,1.800093,6.576607,86.728174,23.049705,1.816089,
saccade,0.050000,2592.000000,2616.000000,5.397917,5.447917,5.534832,1.910459,0.155824,0.031862,-3.624373,-0.123962,3.626492,-178.041116,163.650999,42.156457,3.642654,
saccade,0.041667,2742.000000,2762.000000,5.710417,5.752083,2.101484,4.595777,0.145062,-0.224406,2.494293,-0.369468,2.521508,-8.425682,126.446292,32.743469,2.538010,
saccade,0.050000,3003.000000,3027.000000,6.254167,6.304167,4.208869,5.266526,-0.077807,-0.458932,1.057658,-0.381125,1.124231,-19.816544,70.630303,16.721060,1.251673,
saccade,0.043750,3076.000000,3097.000000,6.406250,6.450000,5.184970,2.276008,-0.407876,0.088100,-2.908962,0.495976,2.950941,170.324156,149.064920,37.219871,2.964660,
saccade,0.043750,3336.000000,3357.000000,6.947917,6.991667,2.214501,5.112315,0.152133,-0.140905,2.897814,-0.293038,2.912593,-5.774332,135.108394,37.508361,2.945414,
saccade,0.022917,3346.000000,3357.000000,6.968750,6.991667,3.981911,5.112315,-0.004944,-0.140905,1.130404,-0.135961,1.138551,-6.858376,129.390683,27.937870,1.171192,
saccade,0.041667,3442.000000,3462.000000,7.168750,7.210417,5.032012,2.502670,-0.060081,-0.035380,-2.529342,0.024701,2.529463,179.440472,117.878556,33.016678,2.556144,
saccade,0.022917,3451.000000,3462.000000,7.187500,7.210417,3.796729,2.502670,-0.025864,-0.035380,-1.294059,-0.009516,1.294094,-179.578684,117.878556,29.653737,1.320966,
saccade,0.037500,3557.000000,3575.000000,7.408333,7.445833,2.593520,4.582498,0.003819,-0.195365,1.988977,-0.199184,1.998926,-5.718758,109.903525,28.403435,2.026730,
saccade,0.022917,3564.000000,3575.000000,7.422917,7.445833,3.511656,4.582498,-0.057225,-0.195365,1.070842,-0.138140,1.079715,-7.350651,109.903525,24.919880,1.107675,
saccade,0.037500,3704.000000,3722.000000,7.714583,7.752083,4.560778,2.837620,-0.093511,-0.210051,-1.723158,-0.116540,1.727095,-176.130886,92.146365,23.676194,1.729208,
saccade,0.039583,3817.000000,3836.000000,7.950000,7.989583,2.921765,1.157172,-0.142072,-0.093765,-1.764593,0.048308,1.765254,178.431856,86.583492,24.517284,1.785608,
saccade,0.050000,3959.000000,3983.000000,8.245833,8.295833,1.224196,4.404730,-0.060011,-0.222540,3.180534,-0.162529,3.184684,-2.925338,131.361030,37.865849,3.223825,
saccade,0.041667,4073.000000,4093.000000,8.483333,8.525000,4.406828,2.082261,-0.086590,-0.050033,-2.324567,0.036557,2.324855,179.099031,111.589248,31.330962,2.359908,
saccade,0.045833,4258.000000,4280.000000,8.868750,8.914583,2.282585,5.455857,-0.024030,-0.324041,3.173271,-0.300011,3.187422,-5.400861,136.672849,39.260808,3.211985,
saccade,0.022917,4269.000000,4280.000000,8.891667,8.914583,4.207606,5.455857,-0.180719,-0.324041,1.248250,-0.143321,1.256451,-6.549889,135.975968,28.519323,1.281049,
saccade,0.035417,4357.000000,4374.000000,9.075000,9.110417,5.369793,3.359593,-0.240873,-0.171508,-2.010201,0.069365,2.011397,178.023707,114.963940,29.734221,2.045138,
saccade,0.022917,4363.000000,4374.000000,9.087500,9.110417,4.690217,3.359593,-0.203606,-0.171508,-1.330624,0.032098,1.331012,178.618148,114.963940,28.155241,1.364849,
saccade,0.037500,4493.000000,4511.000000,9.358333,9.395833,3.507183,5.309487,-0.113410,-0.232033,1.802305,-0.118623,1.806204,-3.765625,97.060494,25.367260,1.809425,
saccade,0.018750,4502.000000,4511.000000,9.377083,9.395833,4.652480,5.309487,-0.141959,-0.232033,0.657008,-0.090074,0.663153,-7.806426,93.680287,17.033091,0.665658,
saccade,0.043750,4560.000000,4581.000000,9.497917,9.541667,5.280940,2.235753,-0.192075,-0.102244,-3.045187,0.089831,3.046512,178.310301,141.192856,39.049391,3.083420,
saccade,0.022917,4570.000000,4581.000000,9.518750,9.541667,3.128551,2.235753,-0.098554,-0.102244,-0.892798,-0.003691,0.892806,-179.763142,123.288340,21.990148,0.930313,
saccade,0.052083,4778.000000,4803.000000,9.952083,10.004167,2.337868,7.810456,-0.008417,-0.354650,5.472587,-0.346233,5.483529,-3.620095,172.786790,61.997998,5.505274,
saccade,0.022917,4792.000000,4803.000000,9.981250,10.004167,6.195700,7.810456,-0.221179,-0.354650,1.614755,-0.133471,1.620262,-4.725174,140.659886,34.708312,1.642035,
saccade,0.035417,5220.000000,5237.000000,10.872917,10.908333,6.933968,8.713317,-0.148142,-0.282573,1.779348,-0.134431,1.784419,-4.320540,99.052958,25.846855,1.809933,
saccade,0.043750,5367.000000,5388.000000,11.179167,11.222917,8.619208,6.835882,-0.189267,-0.036267,-1.783326,0.153000,1.789877,175.096331,91.334169,22.545260,1.789877,
saccade,0.039583,5575.000000,5594.000000,11.612500,11.652083,6.597041,8.933172,0.007608,-0.150000,2.336131,-0.157608,2.341442,-3.859629,122.626526,31.784675,2.361931,
saccade,0.022917,5583.000000,5594.000000,11.629167,11.652083,8.013605,8.933172,-0.059769,-0.150000,0.919567,-0.090231,0.923983,-5.604099,118.790615,22.556833,0.944604,
saccade,0.037500,5746.000000,5764.000000,11.968750,12.006250,8.803646,7.300051,-0.066235,-0.059000,-1.503594,0.007235,1.503612,179.724295,79.765695,21.286509,1.523342,
saccade,0.022917,5753.000000,5764.000000,11.983333,12.006250,8.196017,7.300051,-0.033875,-0.059000,-0.895965,-0.025125,0.896318,-178.393699,79.765695,21.325461,0.916287,
saccade,0.050000,6071.000000,6095.000000,12.645833,12.695833,7.231047,8.904688,0.085851,0.038216,1.673641,-0.047635,1.674319,-1.630306,63.915089,19.777489,1.681722,
saccade,0.041667,6307.000000,6327.000000,13.137500,13.179167,8.766777,6.913367,0.159095,-0.326958,-1.853410,-0.486053,1.916084,-165.305215,93.061161,24.979820,1.924707,
saccade,0.029167,6603.000000,6617.000000,13.754167,13.783333,6.911900,7.881331,-0.182465,-0.191539,0.969431,-0.009075,0.969473,-0.536320,61.611994,15.630721,0.983447,
saccade,0.052083,7096.000000,7121.000000,14.781250,14.833333,7.835326,9.244871,-0.091380,-0.117994,1.409545,-0.026614,1.409797,-1.081671,49.454049,16.435222,1.417036,
saccade,0.066667,7282.000000,7314.000000,15.168750,15.235417,9.138673,6.827486,-0.013658,-0.323258,-2.311188,-0.309600,2.331832,-172.370238,55.971320,23.613313,2.352998,
saccade,0.012500,7308.000000,7314.000000,15.222917,15.235417,6.888160,6.827486,-0.267083,-0.323258,-0.060674,-0.056175,0.082686,-137.205298,20.374871,4.832661,0.095583,
saccade,0.079167,7527.000000,7565.000000,15.679167,15.758333,6.955207,9.262272,-0.198388,-0.219603,2.307064,-0.021215,2.307162,-0.526863,39.512436,20.088623,2.307162,
saccade,0.056250,7659.000000,7686.000000,15.954167,16.010417,9.283334,7.756282,-0.174945,-0.209074,-1.527052,-0.034129,1.527433,-178.719663,60.105007,16.634655,1.527433,
saccade,0.045833,7953.000000,7975.000000,16.566667,16.612500,7.728901,9.144843,-0.066160,-0.090265,1.415942,-0.024106,1.416147,-0.975333,62.721601,17.405381,1.416147,
saccade,0.035417,8101.000000,8118.000000,16.875000,16.910417,9.157974,7.897605,-0.033003,-0.190084,-1.260370,-0.157081,1.270121,-172.895822,71.973337,18.904763,1.284522,
saccade,0.043750,8397.000000,8418.000000,17.491667,17.535417,7.988054,9.209870,-0.122924,-0.114242,1.221815,0.008682,1.221846,0.407115,56.647590,15.444121,1.221846,
saccade,0.035417,8590.000000,8607.000000,17.893750,17.929167,9.191662,9.308865,-0.014870,-0.549426,0.117204,-0.534557,0.547254,-77.633362,28.666417,8.735237,0.551237,
saccade,0.052083,8626.000000,8651.000000,17.968750,18.020833,9.314725,7.417564,-0.486449,-0.491374,-1.897161,-0.004925,1.897167,-179.851251,71.046922,22.340211,1.922517,
saccade,0.060417,8863.000000,8892.000000,18.462500,18.522917,7.627495,9.135271,-0.351981,-0.353274,1.507776,-0.001293,1.507776,-0.049119,45.434737,15.906757,1.507776,
saccade,0.031250,8969.000000,8984.000000,18.683333,18.714583,9.141696,8.010242,-0.308945,-0.329777,-1.131454,-0.020833,1.131646,-178.945177,64.509251,17.883393,1.140093,
saccade,0.018750,8975.000000,8984.000000,18.695833,18.714583,8.572967,8.010242,-0.302768,-0.329777,-0.562725,-0.027009,0.563373,-177.252092,64.509251,14.761669,0.571918,
saccade,0.068750,9113.000000,9146.000000,18.983333,19.052083,8.122599,9.578851,-0.275141,-0.358396,1.456252,-0.083255,1.458630,-3.272073,30.390932,14.266497,1.458630,
saccade,0.029167,9219.000000,9233.000000,19.204167,19.233333,9.548875,8.825984,-0.303482,-0.355628,-0.722891,-0.052146,0.724770,-175.874073,45.010727,12.387856,0.734249,
saccade,0.031250,9417.000000,9432.000000,19.616667,19.647917,8.897753,8.421184,-0.322138,-0.254059,-0.476569,0.068078,0.481407,171.870228,34.276804,9.149002,0.489790,
saccade,0.020833,9599.000000,9609.000000,19.995833,20.016667,8.446563,8.243116,-0.281447,-0.280951,-0.203446,0.000496,0.203447,179.860249,18.048971,4.860360,0.205704,
saccade,0.037500,9648.000000,9666.000000,20.097917,20.135417,8.222196,7.503509,-0.244675,0.312429,-0.718688,0.557104,0.909328,142.218287,45.281939,13.446722,0.909595,
saccade,0.087500,10017.000000,10059.000000,20.866667,20.954167,7.476147,8.925667,0.524089,0.024958,1.449520,-0.499131,1.533049,-19.000734,214.217187,65.834965,4.817371,
saccade,0.041667,10238.000000,10258.000000,21.327083,21.368750,8.868911,7.014938,0.132896,0.079655,-1.853973,-0.053241,1.854738,-178.355075,78.894401,24.874860,1.879897,
saccade,0.035417,10308.000000,10325.000000,21.472917,21.508333,7.052819,5.989697,0.094814,0.253202,-1.063122,0.158388,1.074856,171.526204,56.800105,16.053303,1.082005,
saccade,0.056250,10491.000000,10518.000000,21.854167,21.910417,6.077595,8.061041,0.280419,0.047573,1.983447,-0.232846,1.997068,-6.695575,88.657814,21.996794,1.997068,
saccade,0.039583,10620.000000,10639.000000,22.122917,22.162500,8.110878,6.626608,0.103339,0.115713,-1.484270,0.012374,1.484322,179.522348,73.325564,20.484026,1.489981,
saccade,0.043750,10918.000000,10939.000000,22.743750,22.787500,6.622373,7.689700,0.318953,0.146248,1.067327,-0.172704,1.081210,-9.191373,65.053483,15.859606,1.153578,
saccade,0.050000,11020.000000,11044.000000,22.956250,23.006250,7.699088,6.042245,0.195591,0.123870,-1.656843,-0.071721,1.658395,-177.521357,77.951833,19.826137,1.658395,
saccade,0.050000,11245.000000,11269.000000,23.425000,23.475000,5.947522,7.417685,0.287896,0.152755,1.470163,-0.135141,1.476361,-5.252011,54.049572,18.145500,1.487655,
saccade,0.020833,11259.000000,11269.000000,23.454167,23.475000,6.828204,7.417685,0.204914,0.152755,0.589481,-0.052158,0.591784,-5.056467,54.049572,14.813526,0.603109,
saccade,0.033333,11475.000000,11491.000000,23.904167,23.937500,7.204469,6.812175,0.235113,-0.233403,-0.392294,-0.468516,0.611066,-129.939856,35.136415,10.300572,0.620960,
saccade,0.043750,11807.000000,11828.000000,24.595833,24.639583,6.773296,8.062728,-0.035216,-0.378178,1.289432,-0.342962,1.334263,-14.894626,58.972655,17.169871,1.334263,
saccade,0.033333,11885.000000,11901.000000,24.758333,24.791667,8.065402,6.422425,-0.312782,-0.253167,-1.642977,0.059615,1.644058,177.921948,99.944074,25.486253,1.678377,
saccade,0.022917,11890.000000,11901.000000,24.768750,24.791667,7.599572,6.422425,-0.311611,-0.253167,-1.177147,0.058445,1.178597,177.157637,99.944074,27.035604,1.212711,
saccade,0.016667,11900.000000,11908.000000,24.789583,24.806250,6.398636,6.463990,-0.262850,-0.191319,0.065354,0.071531,0.096891,47.583833,12.573496,5.384600,0.102330,
saccade,0.047917,12024.000000,12047.000000,25.047917,25.095833,6.381658,4.793844,-0.112874,0.076953,-1.587814,0.189827,1.599121,173.182525,78.630354,19.410170,1.601976,
saccade,0.043750,12305.000000,12326.000000,25.633333,25.677083,4.734083,7.224672,0.155081,-0.081706,2.490588,-0.236787,2.501819,-5.430949,110.834793,31.576584,2.517250,
saccade,0.037500,12379.000000,12397.000000,25.787500,25.825000,7.192770,5.338964,-0.047151,-0.004970,-1.853805,0.042181,1.854285,178.696532,101.445711,25.892772,1.878135,
saccade,0.022917,12386.000000,12397.000000,25.802083,25.825000,6.366682,5.338964,-0.006525,-0.004970,-1.027718,0.001555,1.027719,179.913305,101.445711,24.125447,1.051688,
saccade,0.039583,12633.000000,12652.000000,26.316667,26.356250,5.358943,6.854020,0.119152,-0.187174,1.495077,-0.306326,1.526136,-11.579059,78.131384,21.274814,1.544003,
saccade,0.043750,12717.000000,12738.000000,26.491667,26.535417,6.813937,4.751187,-0.121189,-0.146745,-2.062750,-0.025557,2.062908,-179.290167,98.059356,26.573597,2.092274,
saccade,0.037500,12949.000000,12967.000000,26.975000,27.012500,4.709843,6.427201,-0.027821,-0.201853,1.717357,-0.174032,1.726153,-5.786423,92.545122,23.751252,1.733888,
saccade,0.035417,13090.000000,13107.000000,27.268750,27.304167,6.401999,5.217299,-0.088353,-0.285801,-1.184700,-0.197448,1.201041,-170.537772,67.041311,18.312857,1.222843,
saccade,0.022917,13096.000000,13107.000000,27.281250,27.304167,5.925095,5.217299,-0.158035,-0.285801,-0.707796,-0.127766,0.719236,-169.767577,67.041311,18.026681,0.740886,
saccade,0.043750,13253.000000,13274.000000,27.608333,27.652083,5.238115,7.065696,-0.237095,-0.327350,1.827581,-0.090255,1.829808,-2.827238,72.536244,23.779777,1.843006,
saccade,0.045833,13369.000000,13391.000000,27.850000,27.895833,6.988834,6.036210,-0.269280,-0.198264,-0.952624,0.071016,0.955268,175.736602,49.996566,12.101561,0.955268,
drift,0.041667,1.000000,21.000000,0.000000,0.041667,-0.009705,0.010501,0.007071,0.016424,0.020206,0.009352,0.022266,24.837271,5.917289,5.917289,0.030232,
drift,0.131250,42.000000,105.000000,0.085417,0.216667,2.755816,2.691511,-0.137716,-0.073210,-0.064305,0.064507,0.091084,134.910100,10.357784,10.357784,0.112955,
drift,0.241667,127.000000,243.000000,0.262500,0.504167,0.084526,0.126961,0.095311,0.115861,0.042434,0.020551,0.047149,25.840418,6.756078,6.756078,0.064909,
drift,0.206250,264.000000,363.000000,0.547917,0.754167,2.297422,2.271131,-0.050041,0.037519,-0.026291,0.087560,0.091422,106.713188,8.443782,8.443782,0.097768,
drift,0.183333,385.000000,473.000000,0.800000,0.983333,-0.205759,-0.185902,-0.102164,-0.056623,0.019857,0.045541,0.049682,66.442135,6.357128,6.357128,0.071025,
drift,0.189583,495.000000,586.000000,1.029167,1.218750,2.811529,2.740597,-0.265857,-0.177706,-0.070932,0.088151,0.113146,128.822511,11.265463,11.265463,0.129277,
drift,0.206250,607.000000,706.000000,1.262500,1.468750,0.978701,0.961620,0.095833,0.078534,-0.017081,-0.017299,0.024311,-134.638041,11.772746,11.772746,0.031042,
drift,0.147917,728.000000,799.000000,1.514583,1.662500,3.786370,3.711982,-0.253045,-0.171202,-0.074388,0.081843,0.110598,132.267855,11.298362,11.298362,0.122593,
drift,0.160417,821.000000,898.000000,1.708333,1.868750,1.406982,1.419451,-0.017703,0.022744,0.012469,0.040446,0.042325,72.866197,12.999810,12.999810,0.061264,
drift,0.106250,928.000000,979.000000,1.931250,2.037500,4.592623,4.489546,-0.185226,-0.166308,-0.103077,0.018919,0.104799,169.599787,9.000140,9.000140,0.112262,
drift,0.120833,1010.000000,1068.000000,2.102083,2.222917,7.467098,7.395950,0.013719,0.045385,-0.071148,0.031666,0.077876,156.007585,16.772767,16.772767,0.099655,
drift,0.195833,1089.000000,1183.000000,2.266667,2.462500,4.082606,3.951047,-0.031081,0.014802,-0.131560,0.045884,0.139331,160.772828,11.044040,11.044040,0.141264,
drift,0.247917,1203.000000,1322.000000,2.504167,2.752083,1.408754,1.384078,0.074235,0.131513,-0.024676,0.057278,0.062367,113.306848,6.936208,6.936208,0.064911,
drift,0.302083,1343.000000,1488.000000,2.795833,3.097917,4.200747,4.125908,-0.067860,0.061701,-0.074839,0.129561,0.149623,120.012099,10.396539,10.396539,0.161870,
drift,0.072917,1507.000000,1542.000000,3.137500,3.210417,5.643176,5.618290,0.211175,0.241268,-0.024887,0.030094,0.039051,129.590230,6.171718,6.171718,0.068634,
drift,0.270833,1574.000000,1704.000000,3.277083,3.547917,1.166822,1.230265,0.207733,0.245472,0.063443,0.037739,0.073819,30.746121,11.125761,11.125761,0.102667,
drift,0.200000,1726.000000,1822.000000,3.593750,3.793750,4.152350,4.105220,-0.002751,0.078431,-0.047130,0.081183,0.093871,120.136891,8.306967,8.306967,0.096079,
drift,0.287500,1842.000000,1980.000000,3.835417,4.122917,2.025573,2.027866,0.032136,0.162719,0.002293,0.130584,0.130604,88.994183,8.014502,8.014502,0.134020,
drift,0.093750,2004.000000,2049.000000,4.172917,4.266667,1.018117,1.031140,-0.286576,-0.257848,0.013023,0.028729,0.031542,65.614602,15.450711,15.450711,0.049013,
drift,0.172917,2072.000000,2155.000000,4.314583,4.487500,4.656336,4.545896,-0.420905,-0.354249,-0.110440,0.066656,0.128997,148.886998,10.913540,10.913540,0.132617,
drift,0.206250,2177.000000,2276.000000,4.533333,4.739583,2.224330,2.320830,0.160311,0.181244,0.096499,0.020934,0.098744,12.239564,7.280863,7.280863,0.102939,
drift,0.227083,2297.000000,2406.000000,4.783333,5.010417,0.110701,0.244911,0.194778,0.214608,0.134210,0.019830,0.135667,8.404682,10.382447,10.382447,0.142346,
drift,0.220833,2429.000000,2535.000000,5.058333,5.279167,3.916709,3.781923,-0.174484,-0.059211,-0.134786,0.115273,0.177356,139.461915,6.911065,6.911065,0.178467,
drift,0.072917,2557.000000,2592.000000,5.325000,5.397917,5.559632,5.534832,0.147145,0.155824,-0.024800,0.008679,0.026275,160.711118,7.379607,7.379607,0.054214,
drift,0.260417,2617.000000,2742.000000,5.450000,5.710417,1.930789,2.101484,0.040841,0.145062,0.170695,0.104221,0.199997,31.406870,7.507648,7.507648,0.204868,
drift,0.500000,2763.000000,3003.000000,5.754167,6.254167,4.578024,4.208869,-0.220219,-0.077807,-0.369155,0.142412,0.395673,158.904517,12.191268,12.191268,0.414423,
drift,0.100000,3028.000000,3076.000000,6.306250,6.406250,5.266816,5.184970,-0.452854,-0.407876,-0.081846,0.044977,0.093390,151.209639,7.148628,7.148628,0.107232,
drift,0.495833,3098.000000,3336.000000,6.452083,6.947917,2.287101,2.214501,0.090186,0.152133,-0.072600,0.061947,0.095437,139.527074,9.395729,9.395729,0.097925,
drift,0.175000,3358.000000,3442.000000,6.993750,7.168750,5.089035,5.032012,-0.141644,-0.060081,-0.057023,0.081563,0.099519,124.958442,9.037111,9.037111,0.122651,
drift,0.195833,3463.000000,3557.000000,7.212500,7.408333,2.519665,2.593520,-0.029300,0.003819,0.073855,0.033119,0.080941,24.153067,11.928516,11.928516,0.091247,
drift,0.266667,3576.000000,3704.000000,7.447917,7.714583,4.566808,4.560778,-0.191323,-0.093511,-0.006030,0.097811,0.097997,93.527872,8.558354,8.558354,0.097997,
drift,0.195833,3723.000000,3817.000000,7.754167,7.950000,2.839279,2.921765,-0.211424,-0.142072,0.082486,0.069351,0.107766,40.056098,11.918072,11.918072,0.115410,
drift,0.254167,3837.000000,3959.000000,7.991667,8.245833,1.180315,1.224196,-0.095498,-0.060011,0.043881,0.035487,0.056435,38.963053,9.550725,9.550725,0.092971,
drift,0.185417,3984.000000,4073.000000,8.297917,8.483333,4.377282,4.406828,-0.220475,-0.086590,0.029546,0.133885,0.137107,77.555351,13.804874,13.804874,0.138421,
drift,0.341667,4094.000000,4258.000000,8.527083,8.868750,2.102885,2.282585,-0.050662,-0.024030,0.179700,0.026632,0.181663,8.430019,10.619081,10.619081,0.181663,
drift,0.158333,4281.000000,4357.000000,8.916667,9.075000,5.436157,5.369793,-0.320000,-0.240873,-0.066363,0.079127,0.103272,129.986535,8.827299,8.827299,0.117290,
drift,0.245833,4375.000000,4493.000000,9.112500,9.358333,3.380202,3.507183,-0.167077,-0.113410,0.126980,0.053667,0.137855,22.910739,10.590752,10.590752,0.158025,
drift,0.100000,4512.000000,4560.000000,9.397917,9.497917,5.298475,5.280940,-0.234655,-0.192075,-0.017535,0.042579,0.046049,112.383402,10.697219,10.697219,0.094815,
drift,0.408333,4582.000000,4778.000000,9.543750,9.952083,2.257522,2.337868,-0.093805,-0.008417,0.080347,0.085388,0.117246,46.742469,10.695488,10.695488,0.145061,
drift,0.866667,4804.000000,5220.000000,10.006250,10.872917,7.786293,6.933968,-0.351427,-0.148142,-0.852324,0.203285,0.876231,166.585193,13.892509,13.892509,0.890390,
drift,0.268750,5238.000000,5367.000000,10.910417,11.179167,8.693710,8.619208,-0.278238,-0.189267,-0.074502,0.088971,0.116045,129.941921,7.171880,7.171880,0.132619,
drift,0.387500,5389.000000,5575.000000,11.225000,11.612500,6.833312,6.597041,-0.039928,0.007608,-0.236271,0.047535,0.241006,168.624527,12.835266,12.835266,0.252076,
drift,0.314583,5595.000000,5746.000000,11.654167,11.968750,8.918781,8.803646,-0.149647,-0.066235,-0.115136,0.083412,0.142175,144.078003,6.381580,6.381580,0.148368,
drift,0.637500,5765.000000,6071.000000,12.008333,12.645833,7.315127,7.231047,-0.052195,0.085851,-0.084079,0.138046,0.161635,121.344320,7.671704,7.671704,0.164765,
drift,0.439583,6096.000000,6307.000000,12.697917,13.137500,8.902665,8.766777,0.037062,0.159095,-0.135888,0.122033,0.182641,138.074898,12.549733,12.549733,0.196286,
drift,0.572917,6328.000000,6603.000000,13.181250,13.754167,6.913661,6.911900,-0.323608,-0.182465,-0.001760,0.141143,0.141154,90.714492,7.731338,7.731338,0.141694,
drift,0.995833,6618.000000,7096.000000,13.785417,14.781250,7.868672,7.835326,-0.187717,-0.091380,-0.033346,0.096337,0.101945,109.092799,5.670438,5.670438,0.200490,
drift,0.333333,7122.000000,7282.000000,14.835417,15.168750,9.240896,9.138673,-0.118934,-0.013658,-0.102222,0.105277,0.146740,134.156733,6.937599,6.937599,0.156275,
