saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,3260.000000,3271.000000,6.789583,6.812500,-0.729019,-0.081729,0.020401,0.023246,0.647290,0.002845,0.647296,0.251853,47.877542,16.021816,0.695672,
saccade,0.029167,3379.000000,3393.000000,7.037500,7.066667,-0.309182,0.367370,0.013060,0.099986,0.676552,0.086926,0.682114,7.321472,42.878366,12.330335,0.701613,
saccade,0.022917,3382.000000,3393.000000,7.043750,7.066667,-0.199975,0.367370,0.016882,0.099986,0.567345,0.083105,0.573399,8.333434,42.878366,13.377136,0.592772,
saccade,0.027083,3787.000000,3800.000000,7.887500,7.914583,-0.025648,-0.396728,-0.025006,-0.003817,-0.371081,0.021189,0.371685,176.731989,24.507729,6.661487,0.384012,
saccade,0.027083,3943.000000,3956.000000,8.212500,8.239583,-0.485792,-0.083141,-0.039612,-0.020404,0.402651,0.019208,0.403109,2.731175,26.721123,7.559664,0.409627,
saccade,0.018750,4140.000000,4149.000000,8.622917,8.641667,-0.280157,-0.194153,-0.002933,0.050680,0.086004,0.053613,0.101346,31.938794,7.302556,2.503369,0.101346,
saccade,0.027083,4297.000000,4310.000000,8.950000,8.977083,-0.318121,0.678503,-0.003946,-0.001540,0.996624,0.002405,0.996627,0.138275,67.530203,19.350798,1.032962,
saccade,0.022917,4299.000000,4310.000000,8.954167,8.977083,-0.212315,0.678503,-0.006355,-0.001540,0.890818,0.004815,0.890831,0.309680,67.530203,20.443073,0.927153,
saccade,0.025000,4681.000000,4693.000000,9.750000,9.775000,0.165706,0.602166,-0.110355,-0.085981,0.436461,0.024374,0.437141,3.196357,31.622219,10.319263,0.478913,
saccade,0.022917,4682.000000,4693.000000,9.752083,9.775000,0.195108,0.602166,-0.109916,-0.085981,0.407059,0.023936,0.407762,3.365180,31.622219,11.426162,0.449523,
saccade,0.020833,4894.000000,4904.000000,10.193750,10.214583,0.303367,0.213094,-0.137243,-0.047226,-0.090272,0.090017,0.127484,135.081076,8.439856,3.055566,0.127484,
saccade,0.027083,5065.000000,5078.000000,10.550000,10.577083,0.089647,0.629677,-0.080059,-0.054756,0.540031,0.025303,0.540623,2.682635,35.786080,10.871916,0.573847,
saccade,0.022917,5067.000000,5078.000000,10.554167,10.577083,0.152266,0.629677,-0.076742,-0.054756,0.477411,0.021986,0.477917,2.636766,35.786080,11.685148,0.511146,
saccade,0.025000,5369.000000,5381.000000,11.183333,11.208333,0.304825,1.149488,-0.104095,-0.039017,0.844663,0.065078,0.847167,4.405719,61.804990,18.206221,0.908227,
saccade,0.022917,5370.000000,5381.000000,11.185417,11.208333,0.361091,1.149488,-0.098483,-0.039017,0.788397,0.059466,0.790636,4.313418,61.804990,19.915787,0.851697,
saccade,0.025000,5657.000000,5669.000000,11.783333,11.808333,0.601572,0.293747,-0.075119,-0.093976,-0.307824,-0.018857,0.308401,-176.494460,20.594448,6.091425,0.318417,
saccade,0.029167,5812.000000,5826.000000,12.106250,12.135417,0.270316,1.243520,-0.116675,-0.049931,0.973204,0.066744,0.975490,3.923301,65.058494,18.049331,1.016889,
saccade,0.022917,5815.000000,5826.000000,12.112500,12.135417,0.429449,1.243520,-0.113970,-0.049931,0.814071,0.064039,0.816586,4.497904,65.058494,19.423232,0.857903,
saccade,0.025000,6089.000000,6101.000000,12.683333,12.708333,0.725916,0.270209,-0.131305,-0.075095,-0.455706,0.056211,0.459160,172.968145,31.257699,8.701658,0.474224,
saccade,0.025000,6235.000000,6247.000000,12.987500,13.012500,0.275730,0.691621,-0.107188,-0.080263,0.415891,0.026925,0.416762,3.704141,28.458648,8.776092,0.424830,
saccade,0.020833,6237.000000,6247.000000,12.991667,13.012500,0.340481,0.691621,-0.104785,-0.080263,0.351140,0.024522,0.351995,3.994821,28.458648,8.834593,0.360048,
saccade,0.022917,6572.000000,6583.000000,13.689583,13.712500,0.339680,0.195369,-0.186738,-0.099502,-0.144311,0.087237,0.168630,148.846857,11.250678,3.774553,0.168630,
saccade,0.027083,6717.000000,6730.000000,13.991667,14.018750,0.042510,0.513771,-0.097163,-0.090068,0.471260,0.007094,0.471314,0.862484,29.294545,9.474657,0.482915,
saccade,0.020833,6720.000000,6730.000000,13.997917,14.018750,0.136263,0.513771,-0.101526,-0.090068,0.377507,0.011458,0.377681,1.738434,29.294545,10.233272,0.389234,
saccade,0.027083,7021.000000,7034.000000,14.625000,14.652083,0.155879,0.587292,-0.123337,-0.129633,0.431413,-0.006296,0.431459,-0.836054,28.996572,9.122769,0.461886,
saccade,0.022917,7023.000000,7034.000000,14.629167,14.652083,0.228100,0.587292,-0.131477,-0.129633,0.359192,0.001845,0.359196,0.294222,28.996572,9.505130,0.389531,
saccade,0.033333,7278.000000,7294.000000,15.160417,15.193750,0.206651,2.254216,-0.119222,-0.165037,2.047565,-0.045815,2.048078,-1.281812,119.447711,32.864367,2.097374,
saccade,0.022917,7283.000000,7294.000000,15.170833,15.193750,0.786941,2.254216,-0.132821,-0.165037,1.467275,-0.032216,1.467629,-1.257795,119.447711,31.444973,1.516925,
saccade,0.033333,7444.000000,7460.000000,15.506250,15.539583,1.889433,0.553477,-0.138957,-0.083772,-1.335955,0.055185,1.337095,177.634578,75.114580,20.136273,1.350901,
saccade,0.025000,7565.000000,7577.000000,15.758333,15.783333,0.468783,0.336935,-0.080411,-0.189731,-0.131847,-0.109319,0.171273,-140.336637,9.630490,3.737524,0.171273,
saccade,0.025000,7687.000000,7699.000000,16.012500,16.037500,0.241222,0.776089,-0.251016,-0.233515,0.534867,0.017500,0.535153,1.873985,37.511673,10.375879,0.553900,
saccade,0.025000,7822.000000,7834.000000,16.293750,16.318750,0.589252,1.214437,-0.256899,-0.264604,0.625185,-0.007705,0.625233,-0.706112,48.045403,14.432530,0.661081,
saccade,0.022917,7823.000000,7834.000000,16.295833,16.318750,0.622110,1.214437,-0.260130,-0.264604,0.592328,-0.004474,0.592345,-0.432729,48.045403,16.338707,0.628173,
saccade,0.016667,7833.000000,7841.000000,16.316667,16.333333,1.241820,1.053450,-0.266966,-0.262921,-0.188370,0.004045,0.188414,178.769707,21.185480,6.650540,0.199822,
saccade,0.029167,8032.000000,8046.000000,16.731250,16.760417,0.870174,0.407649,-0.315264,-0.260479,-0.462525,0.054785,0.465759,173.244898,25.964934,7.800147,0.465759,
saccade,0.027083,8231.000000,8244.000000,17.145833,17.172917,0.217220,0.883931,-0.290896,-0.271291,0.666711,0.019605,0.666999,1.684306,47.474843,13.218951,0.720369,
saccade,0.022917,8233.000000,8244.000000,17.150000,17.172917,0.333941,0.883931,-0.286551,-0.271291,0.549990,0.015259,0.550202,1.589256,47.474843,15.263232,0.603569,
saccade,0.031250,8514.000000,8529.000000,17.735417,17.766667,0.456822,-0.102633,-0.303184,-0.276149,-0.559455,0.027034,0.560107,177.233465,32.453193,8.531178,0.560107,
saccade,0.050000,8591.000000,8615.000000,17.895833,17.945833,-0.151266,0.971248,-0.281395,-0.246813,1.122514,0.034582,1.123046,1.764599,69.510135,17.137898,1.274429,
saccade,0.027083,8829.000000,8842.000000,18.391667,18.418750,0.695763,0.094646,-0.267806,-0.257893,-0.601117,0.009912,0.601199,179.055273,38.824766,10.946802,0.613317,
saccade,0.027083,8903.000000,8916.000000,18.545833,18.572917,0.098327,0.748763,-0.275450,-0.276146,0.650436,-0.000696,0.650436,-0.061350,43.949154,12.358020,0.689996,
saccade,0.022917,8905.000000,8916.000000,18.550000,18.572917,0.187387,0.748763,-0.276812,-0.276146,0.561376,0.000666,0.561376,0.067935,43.949154,14.205823,0.600932,
saccade,0.037500,9198.000000,9216.000000,19.160417,19.197917,0.485946,1.404113,-0.328905,-0.297945,0.918167,0.030960,0.918689,1.931259,44.750547,13.636485,0.927950,
saccade,0.029167,9399.000000,9413.000000,19.579167,19.608333,1.223822,0.302185,-0.372468,-0.230502,-0.921638,0.141966,0.932508,171.243146,59.495123,16.007927,0.956866,
saccade,0.022917,9402.000000,9413.000000,19.585417,19.608333,1.061832,0.302185,-0.341531,-0.230502,-0.759647,0.111029,0.767718,171.684583,59.495123,17.489335,0.792093,
saccade,0.047917,9472.000000,9495.000000,19.731250,19.779167,0.312829,1.474241,-0.244020,-0.172399,1.161412,0.071621,1.163618,3.528807,80.750376,18.745033,1.344250,
saccade,0.012500,9655.000000,9661.000000,20.112500,20.125000,1.197954,1.139966,-0.330340,-0.339082,-0.057988,-0.008742,0.058643,-171.426540,6.110392,3.249919,0.058643,
saccade,0.031250,9742.000000,9757.000000,20.293750,20.325000,1.131643,1.982139,-0.297645,-0.181410,0.850495,0.116235,0.858401,7.782278,52.271474,14.783082,0.881706,
saccade,0.022917,9746.000000,9757.000000,20.302083,20.325000,1.347966,1.982139,-0.285710,-0.181410,0.634172,0.104300,0.642692,9.339650,52.271474,15.413738,0.665652,
saccade,0.031250,9897.000000,9912.000000,20.616667,20.647917,1.712141,0.808507,-0.207175,-0.211903,-0.903634,-0.004728,0.903647,-179.700220,55.856097,14.916121,0.925505,
saccade,0.022917,9901.000000,9912.000000,20.625000,20.647917,1.488053,0.808507,-0.209405,-0.211903,-0.679545,-0.002498,0.679550,-179.789415,55.856097,15.766451,0.701413,
saccade,0.045833,9949.000000,9971.000000,20.725000,20.770833,0.809670,2.739946,-0.218983,-0.100595,1.930276,0.118388,1.933903,3.509667,121.052298,27.293965,2.083456,
saccade,0.037500,10159.000000,10177.000000,21.162500,21.200000,2.386902,1.146537,-0.192631,-0.150204,-1.240365,0.042426,1.241090,178.040982,65.066334,17.270383,1.252519,
saccade,0.029167,10326.000000,10340.000000,21.510417,21.539583,1.031416,1.917463,-0.191675,-0.143185,0.886047,0.048489,0.887373,3.132404,58.350084,17.679338,0.926563,
saccade,0.022917,10329.000000,10340.000000,21.516667,21.539583,1.167500,1.917463,-0.188891,-0.143185,0.749963,0.045705,0.751354,3.487483,58.350084,18.579753,0.790496,
saccade,0.025000,10902.000000,10914.000000,22.710417,22.735417,1.122669,0.995932,-0.304605,-0.193017,-0.126737,0.111588,0.168862,138.637082,10.469303,3.408923,0.173799,
saccade,0.060417,11045.000000,11074.000000,23.008333,23.068750,0.868361,1.457504,-0.202923,-0.143340,0.589143,0.059583,0.592148,5.775005,66.200344,15.182514,1.017607,
saccade,0.029167,11595.000000,11609.000000,24.154167,24.183333,0.986661,1.726722,-0.225004,-0.106713,0.740061,0.118291,0.749455,9.081278,48.952925,14.487496,0.773209,
saccade,0.022917,11598.000000,11609.000000,24.160417,24.183333,1.088374,1.726722,-0.223123,-0.106713,0.638348,0.116410,0.648875,10.334967,48.952925,15.217345,0.672587,
saccade,0.027083,11846.000000,11859.000000,24.677083,24.704167,1.411919,1.099343,-0.174315,-0.196236,-0.312576,-0.021921,0.313344,-175.988490,18.853847,5.917592,0.326955,
saccade,0.027083,11975.000000,11988.000000,24.945833,24.972917,1.039057,1.643914,-0.211846,-0.132727,0.604858,0.079119,0.610010,7.452276,41.459826,12.682605,0.642166,
saccade,0.022917,11977.000000,11988.000000,24.950000,24.972917,1.128752,1.643914,-0.206364,-0.132727,0.515162,0.073637,0.520399,8.134716,41.459826,13.283461,0.552427,
saccade,0.025000,12228.000000,12240.000000,25.472917,25.497917,1.214532,0.989490,-0.204416,-0.124404,-0.225042,0.080011,0.238842,160.427689,16.477661,5.328342,0.241104,
saccade,0.025000,12447.000000,12459.000000,25.929167,25.954167,0.845672,1.370407,-0.193083,-0.173986,0.524736,0.019097,0.525083,2.084315,37.676169,10.970839,0.542829,
saccade,0.020833,12449.000000,12459.000000,25.933333,25.954167,0.926281,1.370407,-0.190155,-0.173986,0.444127,0.016169,0.444421,2.084953,37.676169,11.892246,0.462168,
saccade,0.029167,13111.000000,13125.000000,27.312500,27.341667,0.795328,1.246433,-0.315229,-0.227657,0.451105,0.087573,0.459527,10.986161,28.728678,8.598014,0.472114,
saccade,0.020833,13115.000000,13125.000000,27.320833,27.341667,0.961459,1.246433,-0.289774,-0.227657,0.284974,0.062117,0.291665,12.296744,28.728678,8.323010,0.304193,
saccade,0.018750,13341.000000,13350.000000,27.791667,27.810417,0.962025,0.946531,-0.278652,-0.159331,-0.015494,0.119322,0.120323,97.398631,8.624963,3.432082,0.120323,
saccade,0.027083,13543.000000,13556.000000,28.212500,28.239583,0.741619,1.083299,-0.168977,-0.197551,0.341679,-0.028573,0.342872,-4.780318,24.392543,7.887279,0.358983,
saccade,0.020833,13546.000000,13556.000000,28.218750,28.239583,0.832973,1.083299,-0.174098,-0.197551,0.250325,-0.023452,0.251422,-5.352301,24.392543,7.825267,0.267537,
saccade,0.027083,13728.000000,13741.000000,28.597917,28.625000,0.855333,1.182973,-0.214803,-0.128718,0.327640,0.086085,0.338761,14.721297,19.373120,6.593691,0.346085,
saccade,0.027083,14041.000000,14054.000000,29.250000,29.277083,0.855497,1.519527,-0.170258,-0.199753,0.664030,-0.029496,0.664684,-2.543380,40.781394,13.122225,0.690015,
saccade,0.022917,14043.000000,14054.000000,29.254167,29.277083,0.942750,1.519527,-0.178738,-0.199753,0.576777,-0.021016,0.577160,-2.086727,40.781394,13.394490,0.602499,
drift,1.327083,1.000000,638.000000,0.000000,1.327083,0.001719,-0.545855,-0.008299,0.002488,-0.547574,0.010787,0.547680,178.871470,18.618450,18.618450,0.570855,
drift,0.802083,652.000000,1037.000000,1.356250,2.158333,-0.232932,-0.440803,0.034086,0.003848,-0.207871,-0.030237,0.210059,-171.723734,8.807656,8.807656,0.227243,
drift,0.766667,1050.000000,1418.000000,2.185417,2.952083,-0.143410,-0.367000,0.044891,-0.022282,-0.223590,-0.067173,0.233463,-163.278124,8.275486,8.275486,0.243392,
drift,0.683333,1431.000000,1759.000000,2.979167,3.662500,-0.010845,-0.344128,0.018669,-0.033835,-0.333282,-0.052504,0.337393,-171.047451,5.801975,5.801975,0.357502,
drift,0.597917,1774.000000,2061.000000,3.693750,4.291667,0.022825,-0.295974,0.006660,-0.008763,-0.318799,-0.015423,0.319172,-177.230236,11.007588,11.007588,0.338915,
drift,1.366667,2074.000000,2730.000000,4.318750,5.685417,0.146673,-0.463477,0.032585,-0.047789,-0.610150,-0.080373,0.615421,-172.495790,5.888989,5.888989,0.651447,
drift,0.291667,2741.000000,2881.000000,5.708333,6.000000,-0.318718,-0.348780,-0.020682,-0.009506,-0.030062,0.011175,0.032072,159.607649,8.547439,8.547439,0.047708,
drift,0.425000,2895.000000,3099.000000,6.029167,6.454167,0.193465,0.009358,0.040479,0.014018,-0.184107,-0.026461,0.185999,-171.820977,16.187548,16.187548,0.191547,
drift,0.304167,3113.000000,3259.000000,6.483333,6.787500,-0.765721,-0.774356,0.041099,0.019458,-0.008634,-0.021641,0.023300,-111.751512,14.950655,14.950655,0.037826,
drift,0.222917,3272.000000,3379.000000,6.814583,7.037500,-0.118278,-0.309182,0.022346,0.013060,-0.190904,-0.009286,0.191130,-177.215158,14.583363,14.583363,0.193484,
drift,0.818750,3394.000000,3787.000000,7.068750,7.887500,0.354082,-0.025648,0.100742,-0.025006,-0.379730,-0.125748,0.400009,-161.677697,10.482544,10.482544,0.410579,
drift,0.295833,3801.000000,3943.000000,7.916667,8.212500,-0.391295,-0.485792,-0.003409,-0.039612,-0.094497,-0.036203,0.101195,-159.037812,5.033768,5.033768,0.111014,
drift,0.381250,3957.000000,4140.000000,8.241667,8.622917,-0.097147,-0.280157,-0.019817,-0.002933,-0.183010,0.016884,0.183787,174.729103,6.979499,6.979499,0.198133,
drift,0.306250,4150.000000,4297.000000,8.643750,8.950000,-0.194468,-0.318121,0.049133,-0.003946,-0.123653,-0.053079,0.134564,-156.768278,11.072893,11.072893,0.146448,
drift,0.770833,4311.000000,4681.000000,8.979167,9.750000,0.635768,0.165706,0.000301,-0.110355,-0.470062,-0.110655,0.482911,-166.753430,20.435059,20.435059,0.492454,
drift,0.416667,4694.000000,4894.000000,9.777083,10.193750,0.572964,0.303367,-0.085768,-0.137243,-0.269597,-0.051475,0.274467,-169.190495,12.579708,12.579708,0.274467,
drift,0.333333,4905.000000,5065.000000,10.216667,10.550000,0.216101,0.089647,-0.046560,-0.080059,-0.126454,-0.033500,0.130816,-165.162305,6.401958,6.401958,0.134444,
drift,0.604167,5079.000000,5369.000000,10.579167,11.183333,0.614875,0.304825,-0.053941,-0.104095,-0.310050,-0.050154,0.314081,-170.811294,18.075424,18.075424,0.332914,
drift,0.572917,5382.000000,5657.000000,11.210417,11.783333,1.095139,0.601572,-0.039282,-0.075119,-0.493568,-0.035836,0.494867,-175.847225,22.987912,22.987912,0.504559,
drift,0.295833,5670.000000,5812.000000,11.810417,12.106250,0.303702,0.270316,-0.093262,-0.116675,-0.033385,-0.023414,0.040777,-144.957156,9.403265,9.403265,0.050813,
drift,0.545833,5827.000000,6089.000000,12.137500,12.683333,1.206874,0.725916,-0.049983,-0.131305,-0.480959,-0.081322,0.487785,-170.403011,17.298473,17.298473,0.487785,
drift,0.277083,6102.000000,6235.000000,12.710417,12.987500,0.284177,0.275730,-0.076597,-0.107188,-0.008447,-0.030591,0.031736,-105.436238,10.142603,10.142603,0.042187,
drift,0.675000,6248.000000,6572.000000,13.014583,13.689583,0.678346,0.339680,-0.076999,-0.186738,-0.338666,-0.109739,0.356002,-162.045903,7.161836,7.161836,0.356002,
drift,0.277083,6584.000000,6717.000000,13.714583,13.991667,0.194405,0.042510,-0.096040,-0.097163,-0.151894,-0.001123,0.151899,-179.576579,5.592870,5.592870,0.155733,
drift,0.604167,6731.000000,7021.000000,14.020833,14.625000,0.494834,0.155879,-0.089336,-0.123337,-0.338955,-0.034001,0.340656,-174.271760,11.032554,11.032554,0.357915,
drift,0.506250,7035.000000,7278.000000,14.654167,15.160417,0.572662,0.206651,-0.129704,-0.119222,-0.366012,0.010482,0.366162,178.359518,14.414595,14.414595,0.386175,
drift,0.310417,7295.000000,7444.000000,15.195833,15.506250,2.211497,1.889433,-0.161247,-0.138957,-0.322064,0.022290,0.322835,176.040880,20.816088,20.816088,0.322835,
drift,0.216667,7461.000000,7565.000000,15.541667,15.758333,0.571917,0.468783,-0.085359,-0.080411,-0.103134,0.004948,0.103253,177.253257,8.690867,8.690867,0.103253,
drift,0.227083,7578.000000,7687.000000,15.785417,16.012500,0.334395,0.241222,-0.194436,-0.251016,-0.093173,-0.056579,0.109006,-148.731604,10.021025,10.021025,0.120859,
drift,0.254167,7700.000000,7822.000000,16.039583,16.293750,0.744900,0.589252,-0.232897,-0.256899,-0.155648,-0.024002,0.157488,-171.233576,12.112337,12.112337,0.175399,
drift,0.395833,7842.000000,8032.000000,16.335417,16.731250,1.065034,0.870174,-0.265028,-0.315264,-0.194860,-0.050236,0.201232,-165.543591,10.504007,10.504007,0.201232,
drift,0.383333,8047.000000,8231.000000,16.762500,17.145833,0.397612,0.217220,-0.261900,-0.290896,-0.180392,-0.028996,0.182708,-170.868449,15.600688,15.600688,0.206034,
drift,0.560417,8245.000000,8514.000000,17.175000,17.735417,0.858907,0.456822,-0.271485,-0.303184,-0.402085,-0.031699,0.403333,-175.492363,9.273320,9.273320,0.403333,
drift,0.127083,8530.000000,8591.000000,17.768750,17.895833,-0.100928,-0.151266,-0.277162,-0.281395,-0.050338,-0.004233,0.050516,-175.192943,9.333632,9.333632,0.066731,
drift,0.443750,8616.000000,8829.000000,17.947917,18.391667,0.970365,0.695763,-0.243837,-0.267806,-0.274602,-0.023969,0.275646,-175.011599,7.998815,7.998815,0.275646,
drift,0.125000,8843.000000,8903.000000,18.420833,18.545833,0.114507,0.098327,-0.258865,-0.275450,-0.016180,-0.016585,0.023170,-134.291669,10.117404,10.117404,0.054353,
drift,0.585417,8917.000000,9198.000000,18.575000,19.160417,0.726547,0.485946,-0.275358,-0.328905,-0.240601,-0.053547,0.246487,-167.452996,8.932848,8.932848,0.260484,
drift,0.379167,9217.000000,9399.000000,19.200000,19.579167,1.393658,1.223822,-0.302938,-0.372468,-0.169835,-0.069530,0.183517,-157.735935,8.434444,8.434444,0.205010,
drift,0.120833,9414.000000,9472.000000,19.610417,19.731250,0.318517,0.312829,-0.229506,-0.244020,-0.005687,-0.014514,0.015589,-111.397884,8.481287,8.481287,0.053999,
drift,0.331250,9496.000000,9655.000000,19.781250,20.112500,1.477391,1.197954,-0.173436,-0.330340,-0.279437,-0.156904,0.320474,-150.685814,5.724843,5.724843,0.320474,
drift,0.166667,9662.000000,9742.000000,20.127083,20.293750,1.138570,1.131643,-0.337667,-0.297645,-0.006927,0.040021,0.040616,99.819104,9.818454,9.818454,0.051352,
drift,0.289583,9758.000000,9897.000000,20.327083,20.616667,1.959896,1.712141,-0.176748,-0.207175,-0.247755,-0.030426,0.249616,-172.998671,10.543652,10.543652,0.259786,
drift,0.075000,9913.000000,9949.000000,20.650000,20.725000,0.827210,0.809670,-0.212842,-0.218983,-0.017540,-0.006141,0.018584,-160.703175,14.234733,14.234733,0.048011,
drift,0.389583,9972.000000,10159.000000,20.772917,21.162500,2.742611,2.386902,-0.099032,-0.192631,-0.355709,-0.093598,0.367817,-165.257811,6.911331,6.911331,0.369350,
drift,0.308333,10178.000000,10326.000000,21.202083,21.510417,1.156359,1.031416,-0.150444,-0.191675,-0.124944,-0.041231,0.131571,-161.737237,6.513689,6.513689,0.135796,
drift,1.168750,10341.000000,10902.000000,21.541667,22.710417,1.879758,1.122669,-0.140765,-0.304605,-0.757089,-0.163840,0.774615,-167.789047,18.307261,18.307261,0.774615,
drift,0.270833,10915.000000,11045.000000,22.737500,23.008333,0.997054,0.868361,-0.192948,-0.202923,-0.128693,-0.009976,0.129079,-175.567534,8.487061,8.487061,0.134383,
drift,1.083333,11075.000000,11595.000000,23.070833,24.154167,1.450441,0.986661,-0.142149,-0.225004,-0.463780,-0.082855,0.471123,-169.870926,7.221890,7.221890,0.480140,
drift,0.491667,11610.000000,11846.000000,24.185417,24.677083,1.699707,1.411919,-0.112424,-0.174315,-0.287789,-0.061891,0.294368,-167.862943,16.585801,16.585801,0.304937,
drift,0.239583,11860.000000,11975.000000,24.706250,24.945833,1.100323,1.039057,-0.192961,-0.211846,-0.061266,-0.018885,0.064111,-162.868641,10.766218,10.766218,0.075750,
drift,0.497917,11989.000000,12228.000000,24.975000,25.472917,1.618264,1.214532,-0.131299,-0.204416,-0.403733,-0.073117,0.410300,-169.734912,11.621671,11.621671,0.410300,
drift,0.429167,12241.000000,12447.000000,25.500000,25.929167,1.000814,0.845672,-0.126240,-0.193083,-0.155143,-0.066844,0.168930,-156.691113,10.836263,10.836263,0.182826,
drift,1.356250,12460.000000,13111.000000,25.956250,27.312500,1.341965,0.795328,-0.175462,-0.315229,-0.546636,-0.139767,0.564222,-165.657539,13.004613,13.004613,0.580317,
drift,0.447917,13126.000000,13341.000000,27.343750,27.791667,1.233372,0.962025,-0.229974,-0.278652,-0.271347,-0.048678,0.275678,-169.829559,7.166099,7.166099,0.281632,
drift,0.400000,13351.000000,13543.000000,27.812500,28.212500,0.943550,0.741619,-0.155179,-0.168977,-0.201931,-0.013799,0.202402,-176.090835,5.612867,5.612867,0.221733,
drift,0.356250,13557.000000,13728.000000,28.241667,28.597917,1.063077,0.855333,-0.197340,-0.214803,-0.207744,-0.017463,0.208477,-175.194939,10.037878,10.037878,0.229541,
drift,0.622917,13742.000000,14041.000000,28.627083,29.250000,1.169800,0.855497,-0.125166,-0.170258,-0.314303,-0.045092,0.317521,-171.835691,11.123434,11.123434,0.329046,
drift,0.304167,14055.000000,14201.000000,29.279167,29.583333,1.494541,1.264367,-0.200211,-0.217039,-0.230174,-0.016829,0.230789,-175.818368,10.940567,10.940567,0.233601,
