saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.172917,518.000000,601.000000,1.077083,1.250000,0.216932,0.243526,0.002228,0.016502,0.026594,0.014275,0.030183,28.224740,6.215916,6.215916,0.035548,
drift,0.329167,619.000000,777.000000,1.287500,1.616667,0.195709,0.287122,-0.145009,-0.229018,0.091413,-0.084009,0.124153,-42.583095,12.216330,12.216330,0.132907,
drift,0.229167,795.000000,905.000000,1.654167,1.883333,0.220445,0.255878,-0.079602,0.060163,0.035433,0.139765,0.144186,75.774200,11.415482,11.415482,0.152524,
drift,0.327083,924.000000,1081.000000,1.922917,2.250000,0.229190,0.283011,-0.064442,-0.111665,0.053821,-0.047223,0.071601,-41.264382,15.084105,15.084105,0.110423,
drift,0.310417,1094.000000,1243.000000,2.277083,2.587500,0.203087,0.241466,-0.371517,-0.284345,0.038379,0.087172,0.095246,66.237882,12.203733,12.203733,0.173156,
drift,0.272917,1254.000000,1385.000000,2.610417,2.883333,0.201299,0.200643,-0.090186,-0.083555,-0.000656,0.006630,0.006663,95.651226,8.860446,8.860446,0.017712,
drift,0.237500,1404.000000,1518.000000,2.922917,3.160417,0.329487,0.500241,-0.097603,-0.134765,0.170754,-0.037161,0.174751,-12.277884,18.484985,18.484985,0.204026,
drift,0.416667,1538.000000,1738.000000,3.202083,3.618750,0.191376,0.218511,-0.241597,-0.186130,0.027136,0.055468,0.061749,63.931277,7.266413,7.266413,0.099644,
drift,0.339583,1750.000000,1913.000000,3.643750,3.983333,0.288756,0.299045,-0.028976,-0.013637,0.010290,0.015339,0.018471,56.146431,6.548163,6.548163,0.032077,
drift,0.368750,1930.000000,2107.000000,4.018750,4.387500,0.093017,0.163090,-0.158633,-0.157237,0.070074,0.001397,0.070088,1.141843,11.261813,11.261813,0.140818,
drift,0.272917,2119.000000,2250.000000,4.412500,4.685417,0.358813,0.308790,-0.064902,-0.043555,-0.050023,0.021347,0.054387,156.889873,6.640879,6.640879,0.080639,
drift,0.370833,2263.000000,2441.000000,4.712500,5.083333,0.041014,0.111452,-0.163502,-0.147145,0.070439,0.016357,0.072313,13.073621,8.493141,8.493141,0.084459,
drift,0.181250,2452.000000,2539.000000,5.106250,5.287500,0.295611,0.269394,-0.107329,-0.069620,-0.026217,0.037709,0.045927,124.809043,9.345309,9.345309,0.046184,
drift,0.106250,2549.000000,2600.000000,5.308333,5.414583,0.124335,0.144575,-0.068118,-0.068314,0.020240,-0.000196,0.020241,-0.555050,5.618486,5.618486,0.034677,
drift,0.012500,2611.000000,2617.000000,5.437500,5.450000,-0.025249,0.106986,-0.127753,-0.082876,0.132235,0.044876,0.139643,18.745526,19.910583,19.910583,0.148292,
drift,0.225000,2628.000000,2736.000000,5.472917,5.697917,-0.117045,0.122348,-0.210196,-0.038674,0.239394,0.171522,0.294498,35.621014,20.967350,20.967350,0.297349,
drift,0.227083,2746.000000,2855.000000,5.718750,5.945833,0.002281,0.120971,-0.143081,0.021312,0.118691,0.164394,0.202763,54.171043,16.829618,16.829618,0.212204,
drift,0.254167,2874.000000,2996.000000,5.985417,6.239583,-0.024830,-0.037852,-0.094468,-0.102968,-0.013023,-0.008501,0.015552,-146.864778,14.003009,14.003009,0.113750,
drift,0.272917,3012.000000,3143.000000,6.272917,6.545833,-0.007857,-0.069735,0.063267,0.043383,-0.061878,-0.019884,0.064994,-162.185677,7.702882,7.702882,0.080306,
drift,0.429167,3155.000000,3361.000000,6.570833,7.000000,-0.015910,-0.022624,-0.204597,0.014677,-0.006715,0.219275,0.219377,91.754044,12.430617,12.430617,0.228000,
drift,0.243750,3380.000000,3497.000000,7.039583,7.283333,-0.036356,-0.015345,0.087932,0.059075,0.021011,-0.028857,0.035695,-53.941655,11.610709,11.610709,0.114512,
drift,0.510417,3508.000000,3753.000000,7.306250,7.816667,-0.007344,-0.056955,-0.129765,-0.057137,-0.049611,0.072627,0.087954,124.336471,6.306414,6.306414,0.087954,
drift,0.289583,3763.000000,3902.000000,7.837500,8.127083,-0.187959,-0.292725,-0.056133,-0.170576,-0.104766,-0.114443,0.155156,-132.472263,16.099581,16.099581,0.159372,
drift,0.575000,3921.000000,4197.000000,8.166667,8.741667,-0.324727,-0.214407,-0.259609,-0.159258,0.110320,0.100351,0.149134,42.290957,8.067830,8.067830,0.154115,
drift,0.297917,4213.000000,4356.000000,8.775000,9.072917,-0.079463,-0.139075,0.090941,0.092938,-0.059612,0.001997,0.059646,178.081339,20.593728,20.593728,0.146251,
drift,0.277083,4368.000000,4501.000000,9.097917,9.375000,0.082588,-0.069438,-0.101255,-0.096387,-0.152026,0.004868,0.152104,178.166147,31.906242,31.906242,0.281782,
drift,0.597917,4539.000000,4826.000000,9.454167,10.052083,-2.817299,-3.074328,-0.756137,-0.919235,-0.257029,-0.163098,0.304409,-147.602859,5.006147,5.006147,0.336442,
drift,0.233333,4835.000000,4947.000000,10.070833,10.304167,-3.151202,-3.117926,-0.971869,-1.003607,0.033276,-0.031737,0.045984,-43.644410,5.205141,5.205141,0.124114,
drift,0.306250,4960.000000,5107.000000,10.331250,10.637500,-2.984036,-3.006534,-0.923610,-0.933262,-0.022498,-0.009652,0.024481,-156.780145,5.844348,5.844348,0.040729,
drift,0.464583,5120.000000,5343.000000,10.664583,11.129167,-3.179044,-3.009317,-0.986517,-0.979503,0.169726,0.007014,0.169871,2.366467,5.328142,5.328142,0.177362,
drift,0.281250,5354.000000,5489.000000,11.152083,11.433333,-3.164530,-3.190504,-0.976139,-0.929524,-0.025974,0.046615,0.053363,119.126802,8.903438,8.903438,0.078099,
drift,0.564583,5501.000000,5772.000000,11.458333,12.022917,-2.981869,-3.239874,-0.935099,-0.921969,-0.258005,0.013130,0.258339,177.086766,5.929373,5.929373,0.258339,
drift,0.022917,5781.000000,5792.000000,12.041667,12.064583,-3.326692,-3.209772,-0.924933,-0.901703,0.116920,0.023230,0.119206,11.237405,10.540453,10.540453,0.119206,
drift,0.354167,5805.000000,5975.000000,12.091667,12.445833,-2.970359,-2.988750,-0.945240,-1.026670,-0.018392,-0.081430,0.083481,-102.727130,5.698644,5.698644,0.085481,
drift,0.147917,5983.000000,6054.000000,12.462500,12.610417,-3.059296,-3.239025,-1.016946,-0.941592,-0.179729,0.075354,0.194886,157.253530,21.710742,21.710742,0.198046,
drift,0.325000,6066.000000,6222.000000,12.635417,12.960417,-3.007717,-3.167570,-1.024458,-0.892712,-0.159853,0.131746,0.207147,140.505736,7.238130,7.238130,0.223223,
drift,0.935417,6240.000000,6689.000000,12.997917,13.933333,-3.131344,-3.042876,-0.887661,-0.943498,0.088467,-0.055837,0.104615,-32.258472,13.338676,13.338676,0.166847,
drift,0.168750,6703.000000,6784.000000,13.962500,14.131250,-2.904029,-2.911689,-1.055634,-1.055895,-0.007661,-0.000260,0.007665,-178.053985,6.430823,6.430823,0.079130,
drift,0.910417,6794.000000,7231.000000,14.152083,15.062500,-3.003921,-2.920205,-1.036114,-0.937758,0.083716,0.098356,0.129159,49.597210,11.862534,11.862534,0.352580,
drift,0.377083,7239.000000,7420.000000,15.079167,15.456250,-2.970893,-3.189296,-0.987641,-0.945730,-0.218403,0.041911,0.222388,169.137074,5.167703,5.167703,0.222388,
drift,0.947917,7428.000000,7883.000000,15.472917,16.420833,-3.216571,-3.099740,-1.016131,-0.940915,0.116831,0.075216,0.138949,32.773500,5.926651,5.926651,0.291349,
drift,0.300000,7894.000000,8038.000000,16.443750,16.743750,-3.040053,-3.135595,-0.805599,-0.871334,-0.095543,-0.065735,0.115972,-145.471552,7.579870,7.579870,0.130424,
drift,0.150000,8047.000000,8119.000000,16.762500,16.912500,-3.103743,-3.127478,-0.793153,-0.992366,-0.023735,-0.199214,0.200623,-96.794359,6.068909,6.068909,0.200623,
drift,0.412500,8129.000000,8327.000000,16.933333,17.345833,-3.233793,-3.118040,-1.004272,-0.904648,0.115753,0.099623,0.152721,40.717005,8.995075,8.995075,0.278912,
drift,0.393750,8334.000000,8523.000000,17.360417,17.754167,-3.079452,-3.082399,-0.854670,-0.918777,-0.002947,-0.064107,0.064175,-92.631642,5.252285,5.252285,0.167821,
drift,0.137500,8534.000000,8600.000000,17.777083,17.914583,-3.182049,-3.153803,-0.850579,-0.853806,0.028246,-0.003227,0.028430,-6.517614,6.429751,6.429751,0.049536,
drift,0.008333,8610.000000,8614.000000,17.935417,17.943750,-3.258631,-3.244283,-0.897309,-0.882534,0.014348,0.014774,0.020595,45.838346,5.718486,5.718486,0.020595,
drift,0.058333,8621.000000,8649.000000,17.958333,18.016667,-3.184860,-3.221154,-0.858671,-0.945506,-0.036294,-0.086836,0.094115,-112.683273,5.454890,5.454890,0.094115,
drift,0.237500,8660.000000,8774.000000,18.039583,18.277083,-3.350185,-3.264395,-1.019295,-0.984996,0.085791,0.034299,0.092393,21.791553,18.763085,18.763085,0.197500,
drift,0.210417,8809.000000,8910.000000,18.350000,18.560417,-0.301789,-0.307441,1.353358,1.335765,-0.005652,-0.017593,0.018478,-107.809348,11.568915,11.568915,0.037853,
drift,0.685417,8928.000000,9257.000000,18.597917,19.283333,0.113834,0.115101,1.315614,1.367097,0.001267,0.051483,0.051498,88.590257,14.216325,14.216325,0.126753,
drift,0.664583,9264.000000,9583.000000,19.297917,19.962500,0.187745,0.055621,1.373049,1.383258,-0.132124,0.010210,0.132518,175.581338,9.136017,9.136017,0.158972,
drift,0.627083,9594.000000,9895.000000,19.985417,20.612500,-0.085426,-0.040148,1.297353,1.192614,0.045278,-0.104739,0.114107,-66.621712,12.034366,12.034366,0.131382,
drift,0.295833,9903.000000,10045.000000,20.629167,20.925000,-0.021545,-0.056669,1.281714,1.173177,-0.035124,-0.108537,0.114079,-107.932117,12.920629,12.920629,0.130476,
drift,0.247917,10063.000000,10182.000000,20.962500,21.210417,-0.007887,-0.187230,1.231792,1.183010,-0.179342,-0.048783,0.185859,-164.783174,20.670184,20.670184,0.197456,
drift,0.327083,10192.000000,10349.000000,21.231250,21.558333,-0.052343,-0.099744,1.270479,1.180411,-0.047401,-0.090068,0.101780,-117.757077,19.923218,19.923218,0.171793,
drift,0.429167,10367.000000,10573.000000,21.595833,22.025000,-0.062198,-0.076779,1.219497,1.329942,-0.014581,0.110445,0.111403,97.520570,8.265909,8.265909,0.120253,
drift,0.237500,10585.000000,10699.000000,22.050000,22.287500,0.206710,0.313001,1.310044,1.322672,0.106291,0.012627,0.107039,6.775021,7.652747,7.652747,0.114309,
drift,0.345833,10712.000000,10878.000000,22.314583,22.660417,-0.056489,-0.109560,1.236723,1.192578,-0.053071,-0.044145,0.069031,-140.246042,23.721855,23.721855,0.124714,
drift,0.206250,10888.000000,10987.000000,22.681250,22.887500,-0.206364,-0.203127,1.122586,1.108827,0.003237,-0.013759,0.014134,-76.761581,6.064646,6.064646,0.042753,
drift,0.300000,11005.000000,11149.000000,22.925000,23.225000,-0.255994,-0.231632,1.022933,0.992367,0.024362,-0.030566,0.039087,-51.443780,12.938231,12.938231,0.114665,
drift,0.014583,11158.000000,11165.000000,23.243750,23.258333,-0.318341,-0.240688,1.020477,1.013770,0.077653,-0.006707,0.077942,-4.936747,9.619548,9.619548,0.084314,
drift,0.310417,11174.000000,11323.000000,23.277083,23.587500,-0.336542,-0.392908,1.088068,1.071823,-0.056367,-0.016246,0.058661,-163.922059,8.670494,8.670494,0.073668,
drift,0.227083,11341.000000,11450.000000,23.625000,23.852083,-0.288100,-0.178572,1.041218,0.998569,0.109528,-0.042649,0.117538,-21.275212,14.660422,14.660422,0.140718,
drift,0.229167,11469.000000,11579.000000,23.891667,24.120833,-0.292809,-0.395305,0.992519,0.986375,-0.102496,-0.006145,0.102680,-176.569142,15.102545,15.102545,0.141984,
drift,0.202083,11593.000000,11690.000000,24.150000,24.352083,-0.176215,-0.221032,1.105551,1.122436,-0.044817,0.016885,0.047893,159.355677,5.163963,5.163963,0.047893,
drift,0.368750,11708.000000,11885.000000,24.389583,24.758333,-0.340717,-0.314139,1.071697,1.027156,0.026578,-0.044541,0.051868,-59.175684,11.800764,11.800764,0.110662,
drift,0.368750,11897.000000,12074.000000,24.783333,25.152083,-0.142679,-0.088987,1.091661,1.068569,0.053692,-0.023092,0.058447,-23.271590,5.384085,5.384085,0.072087,
drift,0.364583,12093.000000,12268.000000,25.191667,25.556250,-0.234145,-0.312157,1.039488,1.034278,-0.078012,-0.005210,0.078186,-176.179455,16.516377,16.516377,0.139262,
drift,0.302083,12281.000000,12426.000000,25.583333,25.885417,-0.164278,-0.191000,1.106660,1.112896,-0.026722,0.006237,0.027441,166.862809,6.067354,6.067354,0.051473,
drift,0.012500,12438.000000,12444.000000,25.910417,25.922917,-0.315012,-0.247365,0.977287,1.079795,0.067647,0.102508,0.122817,56.578466,17.477278,17.477278,0.127790,
drift,0.145833,12454.000000,12524.000000,25.943750,26.089583,-0.313845,-0.307564,0.924720,0.946171,0.006281,0.021451,0.022352,73.680717,8.667331,8.667331,0.044677,
drift,0.239583,12534.000000,12649.000000,26.110417,26.350000,-0.467370,-0.512938,0.876721,0.889646,-0.045569,0.012925,0.047366,164.165125,6.122789,6.122789,0.047366,
drift,0.014583,12660.000000,12667.000000,26.372917,26.387500,-0.689804,-0.555314,0.888827,0.890293,0.134490,0.001466,0.134498,0.624550,17.893233,17.893233,0.151423,
drift,0.231250,12677.000000,12788.000000,26.408333,26.639583,-0.764818,-0.635810,0.897637,0.921100,0.129008,0.023463,0.131124,10.307912,11.761688,11.761688,0.137605,
drift,0.241667,12807.000000,12923.000000,26.679167,26.920833,-0.533040,-0.598548,1.028786,1.011474,-0.065508,-0.017312,0.067757,-165.196584,5.635783,5.635783,0.072899,
drift,0.012500,12932.000000,12938.000000,26.939583,26.952083,-0.697035,-0.615002,0.969088,0.998777,0.082033,0.029689,0.087240,19.896106,10.430501,10.430501,0.087634,
drift,0.414583,12949.000000,13148.000000,26.975000,27.389583,-0.681587,-0.613086,0.820168,0.843419,0.068501,0.023251,0.072340,18.748399,10.572904,10.572904,0.089756,
