saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.237500,2654.000000,2768.000000,5.527083,5.764583,-1.266543,-1.670471,0.740397,0.725522,-0.403928,-0.014875,0.404201,-177.891011,53.322849,53.322849,0.418454,
drift,0.179167,2802.000000,2888.000000,5.835417,6.014583,-2.941781,-2.971604,0.419095,0.494579,-0.029823,0.075484,0.081162,111.558473,6.084093,6.084093,0.089972,
drift,0.235417,2931.000000,3044.000000,6.104167,6.339583,-0.214542,-0.015307,-0.388771,-0.444149,0.199235,-0.055378,0.206788,-15.533400,5.994972,5.994972,0.207898,
drift,0.300000,3071.000000,3215.000000,6.395833,6.695833,1.789172,-4.809937,-0.524915,1.256860,-6.599109,1.781775,6.835419,164.890296,212.779317,212.779317,7.175307,
drift,0.831250,3227.000000,3626.000000,6.720833,7.552083,-5.218227,-4.971783,1.494627,1.433410,0.246443,-0.061217,0.253933,-13.950071,19.664601,19.664601,0.264443,
drift,0.077083,3635.000000,3672.000000,7.570833,7.647917,-4.841905,-4.781836,1.432821,1.502378,0.060069,0.069557,0.091905,49.185951,10.359209,10.359209,0.091905,
drift,0.077083,3683.000000,3720.000000,7.670833,7.747917,-4.551791,-4.507506,1.481532,1.571572,0.044285,0.090041,0.100342,63.810483,6.047339,6.047339,0.100342,
drift,0.279167,3727.000000,3861.000000,7.762500,8.041667,-4.457587,-4.270623,1.588545,1.637987,0.186964,0.049442,0.193391,14.812593,7.947791,7.947791,0.193808,
drift,0.804167,3892.000000,4278.000000,8.106250,8.910417,-5.861673,-5.398522,1.937051,2.033975,0.463151,0.096925,0.473184,11.819834,57.550466,57.550466,0.555897,
drift,0.266667,4293.000000,4421.000000,8.941667,9.208333,-6.243720,-6.046700,2.582130,2.566333,0.197020,-0.015798,0.197652,-4.584416,6.875637,6.875637,0.200548,
drift,0.404167,4446.000000,4640.000000,9.260417,9.664583,-6.165466,-7.585441,2.618895,3.499441,-1.419975,0.880547,1.670835,148.196359,5.186623,5.186623,1.670835,
drift,0.197917,4678.000000,4773.000000,9.743750,9.941667,-5.734628,-5.854355,2.748560,2.927830,-0.119727,0.179270,0.215574,123.737321,36.035907,36.035907,0.249799,
drift,0.041667,4802.000000,4822.000000,10.002083,10.043750,-4.233922,-4.293198,2.134212,2.191357,-0.059276,0.057145,0.082336,136.048750,6.443667,6.443667,0.088438,
drift,1.231250,4854.000000,5445.000000,10.110417,11.341667,-3.392314,-3.200353,1.440352,1.579921,0.191960,0.139569,0.237335,36.019797,38.602567,38.602567,0.268187,
drift,0.329167,5463.000000,5621.000000,11.379167,11.708333,-4.567819,-4.450782,1.989144,2.177699,0.117038,0.188555,0.221925,58.171778,22.685758,22.685758,0.221925,
drift,0.414583,5658.000000,5857.000000,11.785417,12.200000,-5.900250,-5.708457,2.795720,3.230300,0.191794,0.434580,0.475020,66.186638,7.636085,7.636085,0.475020,
drift,0.327083,5891.000000,6048.000000,12.270833,12.597917,-7.644472,-6.298768,3.632500,3.368635,1.345704,-0.263865,1.371329,-11.093793,11.410711,11.410711,1.385421,
drift,0.072917,6080.000000,6115.000000,12.664583,12.737500,-5.101080,-5.142575,2.473087,2.553743,-0.041495,0.080656,0.090704,117.224221,19.427606,19.427606,0.107470,
drift,0.783333,6138.000000,6514.000000,12.785417,13.568750,-4.168317,-7.036977,2.007417,3.531765,-2.868660,1.524348,3.248514,152.014728,155.159181,155.159181,3.456936,
drift,0.012500,6527.000000,6533.000000,13.595833,13.608333,-7.922101,-7.953088,3.732276,3.727215,-0.030986,-0.005062,0.031397,-170.722298,8.670327,8.670327,0.049132,
drift,0.104167,6542.000000,6592.000000,13.627083,13.731250,-7.834664,-7.763627,3.717160,3.707326,0.071036,-0.009834,0.071714,-7.882097,6.767294,6.767294,0.092723,
drift,0.014583,6600.000000,6607.000000,13.747917,13.762500,-7.846581,-7.800638,3.698741,3.712469,0.045943,0.013727,0.047950,16.635767,7.752309,7.752309,0.053992,
drift,0.083333,6633.000000,6673.000000,13.816667,13.900000,-9.073796,-9.036800,3.716265,3.737769,0.036996,0.021504,0.042792,30.167472,6.827294,6.827294,0.050727,
drift,0.018750,6680.000000,6689.000000,13.914583,13.933333,-8.975452,-9.014360,3.746427,3.744065,-0.038908,-0.002362,0.038979,-176.525973,6.392411,6.392411,0.059809,
drift,0.020833,6699.000000,6709.000000,13.954167,13.975000,-8.923177,-8.939468,3.723625,3.745899,-0.016291,0.022275,0.027596,126.180941,5.500273,5.500273,0.046213,
drift,0.108333,6716.000000,6768.000000,13.989583,14.097917,-8.901121,-8.637473,3.729617,3.708906,0.263648,-0.020711,0.264460,-4.491724,38.336256,38.336256,0.283954,
drift,0.189583,6786.000000,6877.000000,14.135417,14.325000,-6.017234,-6.022288,2.654073,2.829329,-0.005054,0.175256,0.175329,91.651921,12.649652,12.649652,0.179877,
drift,0.231250,6914.000000,7025.000000,14.402083,14.633333,-3.641839,-3.652922,2.430765,2.529190,-0.011083,0.098425,0.099047,96.424596,20.240017,20.240017,0.119588,
drift,0.133333,7037.000000,7101.000000,14.658333,14.791667,-4.566524,-6.523564,2.884623,3.930354,-1.957040,1.045732,2.218910,151.882470,96.797001,96.797001,2.232964,
drift,0.035417,7123.000000,7140.000000,14.837500,14.872917,-8.288030,-8.258922,4.073831,4.049005,0.029109,-0.024827,0.038258,-40.460661,9.475776,9.475776,0.062586,
drift,0.210417,7147.000000,7248.000000,14.887500,15.097917,-8.201900,-7.883379,4.010509,3.991637,0.318522,-0.018872,0.319080,-3.390660,10.168847,10.168847,0.319080,
drift,0.181250,7274.000000,7361.000000,15.152083,15.333333,-6.570233,-6.463936,3.756683,3.795369,0.106297,0.038685,0.113118,19.998257,8.230587,8.230587,0.135216,
drift,0.106250,7374.000000,7425.000000,15.360417,15.466667,-6.470233,-6.310457,4.066260,4.031575,0.159776,-0.034685,0.163498,-12.247873,43.287133,43.287133,0.213727,
drift,0.025000,7437.000000,7449.000000,15.491667,15.516667,-7.778238,-8.011979,4.282946,4.363092,-0.233741,0.080146,0.247099,161.073890,89.752172,89.752172,0.407310,
drift,0.308333,7455.000000,7603.000000,15.529167,15.837500,-8.067170,-7.822818,4.374190,4.364441,0.244352,-0.009750,0.244547,-2.284883,25.543250,25.543250,0.307078,
drift,0.012500,7632.000000,7638.000000,15.897917,15.910417,-9.306351,-9.346827,4.862915,4.833663,-0.040475,-0.029252,0.049939,-144.143525,8.497797,8.497797,0.057579,
drift,0.064583,7647.000000,7678.000000,15.929167,15.993750,-9.244566,-9.175885,4.860946,4.873479,0.068681,0.012532,0.069815,10.341177,8.312267,8.312267,0.084310,
drift,0.347917,7687.000000,7854.000000,16.012500,16.360417,-9.243944,-9.010813,4.828448,4.891267,0.233131,0.062819,0.241446,15.080611,18.650619,18.650619,0.257254,
drift,0.060417,7887.000000,7916.000000,16.429167,16.489583,-6.785496,-6.610061,4.008531,4.049467,0.175435,0.040936,0.180148,13.134214,23.150940,23.150940,0.185672,
drift,0.187500,7926.000000,8016.000000,16.510417,16.697917,-6.778381,-5.266651,4.120161,3.274377,1.511730,-0.845784,1.732247,-29.226175,16.178770,16.178770,1.732247,
drift,0.095833,8047.000000,8093.000000,16.762500,16.858333,-3.922911,-3.929371,2.784086,2.846543,-0.006460,0.062457,0.062790,95.905197,7.817082,7.817082,0.087436,
drift,0.577083,8115.000000,8392.000000,16.904167,17.481250,-2.815894,-3.572431,2.383644,2.781819,-0.756537,0.398174,0.854921,152.241636,119.781167,119.781167,2.208648,
drift,0.285417,8403.000000,8540.000000,17.504167,17.789583,-3.170320,-3.713189,2.670019,2.866190,-0.542869,0.196172,0.577226,160.132089,37.580446,37.580446,0.586659,
drift,0.106250,8558.000000,8609.000000,17.827083,17.933333,-4.753730,-4.665813,2.992280,3.007748,0.087917,0.015468,0.089267,9.978744,15.944694,15.944694,0.163764,
drift,0.320833,8623.000000,8777.000000,17.962500,18.283333,-5.172413,-5.123007,2.843851,3.005146,0.049406,0.161295,0.168692,72.969714,6.979981,6.979981,0.177435,
drift,0.489583,8789.000000,9024.000000,18.308333,18.797917,-5.305511,-5.597257,3.010268,4.551638,-0.291745,1.541370,1.568737,100.717951,11.765054,11.765054,1.572059,
drift,0.016667,9034.000000,9042.000000,18.818750,18.835417,-5.462817,-5.479188,4.523095,4.525985,-0.016371,0.002890,0.016624,169.989009,5.158270,5.158270,0.025426,
drift,0.379167,9049.000000,9231.000000,18.850000,19.229167,-5.417985,-5.047466,4.500674,4.440498,0.370519,-0.060176,0.375374,-9.224938,16.024574,16.024574,0.394155,
drift,0.595833,9243.000000,9529.000000,19.254167,19.850000,-5.889817,-6.460731,4.704597,4.911125,-0.570914,0.206529,0.607122,160.112374,97.386504,97.386504,0.900684,
drift,0.104167,9551.000000,9601.000000,19.895833,20.000000,-7.353397,-7.382793,4.969628,4.913466,-0.029397,-0.056161,0.063390,-117.629011,23.657211,23.657211,0.155450,
drift,0.410417,9608.000000,9805.000000,20.014583,20.425000,-7.327581,-6.933046,4.904172,4.911074,0.394535,0.006902,0.394595,1.002226,23.734113,23.734113,0.423936,
drift,0.018750,9822.000000,9831.000000,20.460417,20.479167,-7.881828,-7.822770,4.944035,4.916567,0.059058,-0.027467,0.065133,-24.942566,5.160698,5.160698,0.065133,
drift,0.531250,9838.000000,10093.000000,20.493750,21.025000,-7.790779,-7.523232,4.972514,4.919795,0.267547,-0.052719,0.272692,-11.147184,12.846685,12.846685,0.309089,
drift,0.041667,10105.000000,10125.000000,21.050000,21.091667,-7.728038,-7.775466,4.744934,4.909686,-0.047428,0.164753,0.171444,106.059848,21.497873,21.497873,0.221102,
drift,0.270833,10137.000000,10267.000000,21.116667,21.387500,-7.277273,-6.845784,4.942828,4.910867,0.431489,-0.031962,0.432671,-4.236317,27.435645,27.435645,0.432671,
drift,0.231250,10284.000000,10395.000000,21.422917,21.654167,-6.278237,-6.177050,4.650945,4.746613,0.101187,0.095668,0.139252,43.394128,6.755255,6.755255,0.139252,
drift,0.012500,10406.000000,10412.000000,21.677083,21.689583,-6.044226,-6.129267,4.881879,4.803375,-0.085041,-0.078504,0.115736,-137.288922,16.114943,16.114943,0.123215,
drift,0.266667,10424.000000,10552.000000,21.714583,21.981250,-5.991047,-5.858341,4.972880,4.921568,0.132706,-0.051312,0.142281,-21.139498,10.490001,10.490001,0.154548,
drift,0.341667,10580.000000,10744.000000,22.039583,22.381250,-5.820125,-4.663504,4.862491,3.795554,1.156622,-1.066936,1.573571,-42.690276,10.398160,10.398160,1.592676,
drift,0.387500,10766.000000,10952.000000,22.427083,22.814583,-3.543888,-3.713965,2.821803,3.020856,-0.170077,0.199053,0.261817,130.511612,17.001452,17.001452,0.270685,
drift,0.516667,10976.000000,11224.000000,22.864583,23.381250,-4.024194,-6.328481,3.430235,4.872297,-2.304287,1.442063,2.718323,147.960954,18.999909,18.999909,2.961097,
drift,0.395833,11255.000000,11445.000000,23.445833,23.841667,-7.613156,-7.361341,5.309534,5.295810,0.251815,-0.013724,0.252189,-3.119515,5.978093,5.978093,0.255542,
drift,0.183333,11485.000000,11573.000000,23.925000,24.108333,-5.012368,-5.419061,4.846511,5.117256,-0.406693,0.270744,0.488571,146.347425,22.555141,22.555141,0.496939,
drift,0.035417,11597.000000,11614.000000,24.158333,24.193750,-6.443584,-6.461158,5.426410,5.434867,-0.017575,0.008457,0.019504,154.302910,11.853936,11.853936,0.053730,
drift,0.104167,11621.000000,11671.000000,24.208333,24.312500,-6.401131,-6.596762,5.408586,5.432707,-0.195630,0.024121,0.197112,172.970856,19.684852,19.684852,0.198592,
drift,0.264583,11689.000000,11816.000000,24.350000,24.614583,-7.579436,-7.150024,5.495306,5.442656,0.429412,-0.052649,0.432628,-6.990031,18.935520,18.935520,0.432628,
drift,0.320833,11835.000000,11989.000000,24.654167,24.975000,-6.556978,-6.599676,5.467380,5.665529,-0.042698,0.198149,0.202697,102.160453,10.573334,10.573334,0.202697,
drift,0.431250,12010.000000,12217.000000,25.018750,25.450000,-4.866204,-4.130713,4.819266,4.263362,0.735491,-0.555905,0.921942,-37.083039,5.477377,5.477377,0.921942,
drift,0.043750,12227.000000,12248.000000,25.470833,25.514583,-4.031148,-3.978979,4.207448,4.186089,0.052169,-0.021359,0.056372,-22.265147,9.873164,9.873164,0.120150,
drift,0.014583,12258.000000,12265.000000,25.535417,25.550000,-3.854164,-3.852154,4.233018,4.233778,0.002011,0.000760,0.002149,20.711331,6.970913,6.970913,0.017542,
drift,0.012500,12274.000000,12280.000000,25.568750,25.581250,-3.757989,-3.759519,4.255619,4.265194,-0.001529,0.009575,0.009696,99.075491,5.336165,5.336165,0.016095,
drift,0.847917,12288.000000,12695.000000,25.597917,26.445833,-3.679007,-1.080637,4.262321,3.055085,2.598371,-1.207236,2.865126,-24.920174,118.348866,118.348866,3.019180,
drift,0.220833,12720.000000,12826.000000,26.497917,26.718750,-0.500195,-0.700479,2.506806,2.702535,-0.200284,0.195730,0.280042,135.658878,6.351683,6.351683,0.285290,
drift,0.020833,12860.000000,12870.000000,26.789583,26.810417,0.958620,1.004187,2.134772,2.134998,0.045567,0.000225,0.045567,0.283443,2.981280,2.981280,0.045567,
