saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.043750,1166.000000,1187.000000,2.427083,2.470833,-0.114686,0.280958,0.021534,0.043412,0.395644,0.021878,0.396248,3.165047,35.692333,9.958142,0.569948,
saccade,0.054167,1362.000000,1388.000000,2.835417,2.889583,0.193934,-0.211860,0.007733,0.030932,-0.405793,0.023199,0.406456,176.727978,46.670432,13.525023,0.777265,
saccade,0.027083,1462.000000,1475.000000,3.043750,3.070833,-0.268184,0.566700,0.004152,0.002149,0.834884,-0.002003,0.834886,-0.137461,54.695292,19.133033,0.885630,
saccade,0.022917,1464.000000,1475.000000,3.047917,3.070833,-0.180109,0.566700,0.015493,0.002149,0.746808,-0.013344,0.746928,-1.023646,54.695292,19.368223,0.797577,
saccade,0.029167,1508.000000,1522.000000,3.139583,3.168750,0.272477,-0.438433,0.001462,0.023155,-0.710910,0.021694,0.711240,178.252128,50.783105,18.785718,0.776895,
saccade,0.022917,1511.000000,1522.000000,3.145833,3.168750,0.184535,-0.438433,0.018905,0.023155,-0.622968,0.004250,0.622983,179.609089,50.783105,20.140028,0.688365,
saccade,0.029167,1651.000000,1665.000000,3.437500,3.466667,-0.162537,0.550374,0.031077,0.029870,0.712911,-0.001207,0.712912,-0.096976,52.631632,15.113025,0.764798,
saccade,0.022917,1654.000000,1665.000000,3.443750,3.466667,-0.042855,0.550374,0.031027,0.029870,0.593229,-0.001157,0.593230,-0.111733,52.631632,16.361233,0.645121,
saccade,0.027083,1851.000000,1864.000000,3.854167,3.881250,0.279330,-0.259068,0.049928,0.017303,-0.538398,-0.032624,0.539386,-176.532381,35.322984,12.044950,0.562499,
saccade,0.022917,1853.000000,1864.000000,3.858333,3.881250,0.228038,-0.259068,0.050462,0.017303,-0.487106,-0.033158,0.488233,-176.105755,35.322984,12.693202,0.511272,
saccade,0.047917,1958.000000,1981.000000,4.077083,4.125000,-0.122959,0.356729,0.008333,0.028656,0.479688,0.020323,0.480118,2.425981,53.950360,14.986448,0.849650,
saccade,0.025000,2075.000000,2087.000000,4.320833,4.345833,0.323303,-0.321958,0.032014,-0.050769,-0.645261,-0.082783,0.650550,-172.689257,47.636114,17.351327,0.711303,
saccade,0.022917,2076.000000,2087.000000,4.322917,4.345833,0.275664,-0.321958,0.031965,-0.050769,-0.597621,-0.082735,0.603321,-172.118087,47.636114,16.823808,0.663924,
saccade,0.025000,2300.000000,2312.000000,4.789583,4.814583,-0.128602,0.039256,-0.022700,0.073548,0.167858,0.096247,0.193494,29.829306,12.536018,4.811380,0.193715,
saccade,0.043750,2466.000000,2487.000000,5.135417,5.179167,-0.107926,0.421398,0.011620,0.052226,0.529324,0.040606,0.530880,4.386770,51.156819,12.865622,0.761619,
saccade,0.047917,2519.000000,2542.000000,5.245833,5.293750,0.411302,-0.218772,0.056306,0.042407,-0.630074,-0.013899,0.630227,-178.736304,56.807522,14.764299,0.902975,
saccade,0.041667,2674.000000,2694.000000,5.568750,5.610417,-0.356065,0.236953,0.005094,0.037006,0.593018,0.031913,0.593876,3.080329,51.853909,13.024016,0.785536,
saccade,0.022917,2722.000000,2733.000000,5.668750,5.691667,0.219249,-0.287109,0.029564,0.090436,-0.506357,0.060872,0.510003,173.145080,42.449268,14.973979,0.552244,
saccade,0.022917,2722.000000,2733.000000,5.668750,5.691667,0.219249,-0.287109,0.029564,0.090436,-0.506357,0.060872,0.510003,173.145080,42.449268,16.202184,0.552244,
saccade,0.020833,2732.000000,2742.000000,5.689583,5.710417,-0.321433,-0.007659,0.092970,0.068986,0.313774,-0.023983,0.314689,-4.370924,30.199305,8.401517,0.335697,
saccade,0.045833,2872.000000,2894.000000,5.981250,6.027083,-0.144199,0.373786,0.029425,0.053161,0.517985,0.023736,0.518528,2.623676,51.398739,13.047240,0.781515,
saccade,0.047917,3078.000000,3101.000000,6.410417,6.458333,0.255932,-0.045656,0.037784,0.049487,-0.301588,0.011703,0.301815,177.777803,28.659398,8.110880,0.453741,
saccade,0.025000,3243.000000,3255.000000,6.754167,6.779167,-0.110398,0.501959,0.038771,0.003685,0.612357,-0.035086,0.613362,-3.279265,43.318101,15.051343,0.656962,
saccade,0.022917,3244.000000,3255.000000,6.756250,6.779167,-0.072789,0.501959,0.038668,0.003685,0.574748,-0.034983,0.575812,-3.483146,43.318101,14.592773,0.619421,
saccade,0.043750,3394.000000,3415.000000,7.068750,7.112500,0.192362,-0.213762,-0.007252,-0.000036,-0.406124,0.007216,0.406188,178.982121,45.846679,12.462802,0.667622,
saccade,0.025000,3523.000000,3535.000000,7.337500,7.362500,-0.271385,0.345786,-0.004706,0.028851,0.617170,0.033557,0.618082,3.112200,44.884965,14.521653,0.668645,
saccade,0.022917,3524.000000,3535.000000,7.339583,7.362500,-0.226971,0.345786,-0.003710,0.028851,0.572757,0.032561,0.573682,3.253747,44.884965,14.795414,0.624257,
saccade,0.027083,3691.000000,3704.000000,7.687500,7.714583,-0.012041,-0.284329,0.019599,0.005154,-0.272288,-0.014445,0.272671,-176.963292,15.784383,5.446857,0.272671,
saccade,0.027083,3796.000000,3809.000000,7.906250,7.933333,-0.284691,0.446783,-0.020846,0.015036,0.731474,0.035882,0.732353,2.808387,48.670251,16.056668,0.764243,
saccade,0.022917,3798.000000,3809.000000,7.910417,7.933333,-0.208009,0.446783,-0.014994,0.015036,0.654792,0.030030,0.655480,2.625868,48.670251,16.263604,0.687364,
saccade,0.029167,4201.000000,4215.000000,8.750000,8.779167,0.019229,0.852155,-0.019419,-0.019360,0.832926,0.000059,0.832926,0.004046,55.835829,17.809483,0.899851,
saccade,0.022917,4204.000000,4215.000000,8.756250,8.779167,0.153876,0.852155,-0.012967,-0.019360,0.698279,-0.006394,0.698308,-0.524604,55.835829,18.304714,0.765345,
saccade,0.027083,4309.000000,4322.000000,8.975000,9.002083,0.546510,-0.181065,-0.024573,-0.002944,-0.727575,0.021629,0.727896,178.297242,48.991653,16.482972,0.769893,
saccade,0.022917,4311.000000,4322.000000,8.979167,9.002083,0.458137,-0.181065,-0.010075,-0.002944,-0.639202,0.007131,0.639242,179.360809,48.991653,16.833682,0.680990,
saccade,0.029167,4564.000000,4578.000000,9.506250,9.535417,-0.072522,-0.522342,-0.018698,-0.025517,-0.449821,-0.006819,0.449872,-179.131497,29.393988,9.842755,0.476732,
saccade,0.022917,4567.000000,4578.000000,9.512500,9.535417,-0.178326,-0.522342,-0.008513,-0.025517,-0.344017,-0.017005,0.344437,-177.170209,29.393988,9.841106,0.370902,
saccade,0.047917,4610.000000,4633.000000,9.602083,9.650000,-0.429750,0.364973,-0.014774,0.054205,0.794722,0.068979,0.797710,4.960623,73.537420,17.118600,1.112416,
saccade,0.027083,4655.000000,4668.000000,9.695833,9.722917,0.352885,-0.440320,0.044747,0.011685,-0.793205,-0.033062,0.793894,-177.613218,54.156069,17.819750,0.854705,
saccade,0.022917,4657.000000,4668.000000,9.700000,9.722917,0.269811,-0.440320,0.043175,0.011685,-0.710131,-0.031490,0.710829,-177.460928,54.156069,19.132264,0.771617,
saccade,0.029167,4836.000000,4850.000000,10.072917,10.102083,-0.334864,0.231048,0.005379,0.002371,0.565913,-0.003008,0.565921,-0.304495,35.750053,10.926270,0.583280,
saccade,0.022917,4839.000000,4850.000000,10.079167,10.102083,-0.216713,0.231048,0.014935,0.002371,0.447762,-0.012564,0.447938,-1.607286,35.750053,10.793704,0.465028,
saccade,0.064583,5051.000000,5082.000000,10.520833,10.585417,0.114359,-1.579500,0.012572,-1.523467,-1.693859,-1.536039,2.286608,-137.797369,56.164757,23.266267,2.305762,
saccade,0.012500,5329.000000,5335.000000,11.100000,11.112500,-1.666611,-1.725912,-1.636117,-1.641501,-0.059301,-0.005385,0.059545,-174.811730,6.040739,3.296052,0.059545,
saccade,0.012500,5363.000000,5369.000000,11.170833,11.183333,-1.817346,-1.725974,-1.651835,-1.626136,0.091371,0.025700,0.094917,15.709480,8.645855,4.951447,0.094917,
saccade,0.022917,5363.000000,5374.000000,11.170833,11.193750,-1.817346,-1.698150,-1.651835,-1.587919,0.119195,0.063916,0.135251,28.201579,8.645855,5.283007,0.136123,
saccade,0.025000,5583.000000,5595.000000,11.629167,11.654167,-1.657402,-1.316350,-1.565412,-1.520765,0.341053,0.044647,0.343963,7.458152,22.109049,7.220321,0.347915,
saccade,0.012500,5664.000000,5670.000000,11.797917,11.810417,-1.327774,-1.391951,-1.558093,-1.553660,-0.064177,0.004433,0.064330,176.048379,6.402693,2.879604,0.064330,
saccade,0.027083,5741.000000,5754.000000,11.958333,11.985417,-1.453870,-1.788227,-1.545109,-1.452281,-0.334356,0.092828,0.347003,164.483673,20.302713,7.050537,0.357300,
saccade,0.016667,5809.000000,5817.000000,12.100000,12.116667,-1.710443,-1.792718,-1.505122,-1.482490,-0.082275,0.022632,0.085331,164.619550,7.020253,3.754636,0.085331,
saccade,0.014583,5825.000000,5832.000000,12.133333,12.147917,-1.772256,-1.844555,-1.483382,-1.488446,-0.072299,-0.005064,0.072476,-175.993157,6.496269,4.002750,0.072476,
saccade,0.025000,5886.000000,5898.000000,12.260417,12.285417,-1.774282,-1.319635,-1.466291,-1.504187,0.454648,-0.037896,0.456224,-4.764706,30.193603,9.328405,0.460703,
saccade,0.020833,5914.000000,5924.000000,12.318750,12.339583,-1.443386,-1.568233,-1.519278,-1.530751,-0.124847,-0.011473,0.125373,-174.749517,8.228988,4.277526,0.125373,
saccade,0.016667,5960.000000,5968.000000,12.414583,12.431250,-1.639245,-1.719660,-1.513533,-1.538905,-0.080415,-0.025372,0.084323,-162.488868,6.839668,3.729366,0.084323,
saccade,0.012500,6065.000000,6071.000000,12.633333,12.645833,-1.742402,-1.799140,-1.546716,-1.569749,-0.056738,-0.023034,0.061235,-157.904486,5.812748,2.348438,0.061235,
saccade,0.025000,6179.000000,6191.000000,12.870833,12.895833,-1.767573,-1.219881,-1.599333,-1.548020,0.547693,0.051313,0.550091,5.352367,36.539508,11.391381,0.567399,
saccade,0.012500,6250.000000,6256.000000,13.018750,13.031250,-1.433418,-1.490568,-1.524532,-1.537344,-0.057150,-0.012812,0.058569,-167.364200,5.233051,2.307605,0.058569,
saccade,0.014583,6369.000000,6376.000000,13.266667,13.281250,-1.484794,-1.413123,-1.507209,-1.506811,0.071672,0.000398,0.071673,0.318168,7.929164,4.634831,0.074217,
saccade,0.014583,6369.000000,6376.000000,13.266667,13.281250,-1.484794,-1.413123,-1.507209,-1.506811,0.071672,0.000398,0.071673,0.318168,7.929164,4.760104,0.074217,
saccade,0.020833,6415.000000,6425.000000,13.362500,13.383333,-1.491672,-1.285865,-1.560410,-1.526753,0.205807,0.033657,0.208541,9.287679,16.504232,6.038417,0.213629,
saccade,0.018750,6416.000000,6425.000000,13.364583,13.383333,-1.474916,-1.285865,-1.557563,-1.526753,0.189050,0.030811,0.191544,9.256432,16.504232,6.890428,0.196635,
saccade,0.052083,6513.000000,6538.000000,13.566667,13.618750,-1.409495,-1.702842,-1.522225,-1.539903,-0.293347,-0.017678,0.293879,-176.551350,6.240872,4.066821,0.293879,
saccade,0.018750,6581.000000,6590.000000,13.708333,13.727083,-1.756283,-1.673550,-1.557434,-1.619678,0.082733,-0.062244,0.103533,-36.955804,7.421475,2.524618,0.103533,
saccade,0.027083,6702.000000,6715.000000,13.960417,13.987500,-1.763554,-1.313223,-1.562725,-1.500164,0.450330,0.062561,0.454655,7.909004,27.562030,7.790055,0.454655,
saccade,0.018750,6823.000000,6832.000000,14.212500,14.231250,-1.361306,-1.489627,-1.470156,-1.500301,-0.128321,-0.030144,0.131814,-166.780087,9.524551,3.354411,0.131814,
saccade,0.008333,7048.000000,7052.000000,14.681250,14.689583,-1.590083,-1.520668,-1.538483,-1.524930,0.069415,0.013553,0.070726,11.048074,9.603731,4.724701,0.070726,
saccade,0.016667,7048.000000,7056.000000,14.681250,14.697917,-1.590083,-1.498707,-1.538483,-1.539912,0.091376,-0.001429,0.091387,-0.896025,9.603731,5.200137,0.094401,
saccade,0.016667,7048.000000,7056.000000,14.681250,14.697917,-1.590083,-1.498707,-1.538483,-1.539912,0.091376,-0.001429,0.091387,-0.896025,9.603731,5.409579,0.094401,
saccade,0.035417,7071.000000,7088.000000,14.729167,14.764583,-1.529068,-1.310002,-1.497151,-1.464537,0.219066,0.032615,0.221481,8.468095,7.637340,4.967553,0.221836,
saccade,0.035417,7255.000000,7272.000000,15.112500,15.147917,-1.436627,-1.694338,-1.465690,-1.472760,-0.257711,-0.007071,0.257808,-178.428403,9.908697,5.439566,0.257942,
saccade,0.020833,7262.000000,7272.000000,15.127083,15.147917,-1.550985,-1.694338,-1.458214,-1.472760,-0.143353,-0.014546,0.144090,-174.206015,9.908697,5.823644,0.144090,
saccade,0.012500,7313.000000,7319.000000,15.233333,15.245833,-1.634761,-1.688748,-1.502536,-1.461540,-0.053987,0.040996,0.067789,142.787936,6.926092,3.915559,0.067789,
saccade,0.012500,7313.000000,7319.000000,15.233333,15.245833,-1.634761,-1.688748,-1.502536,-1.461540,-0.053987,0.040996,0.067789,142.787936,6.926092,3.664098,0.067789,
saccade,0.018750,7408.000000,7417.000000,15.431250,15.450000,-1.246121,-1.342647,-1.508570,-1.535442,-0.096526,-0.026873,0.100197,-164.442879,8.012419,4.138854,0.100197,
drift,0.141667,1.000000,69.000000,0.000000,0.141667,0.003146,-0.009784,-0.000398,0.000864,-0.012930,0.001262,0.012992,174.426196,7.690901,7.690901,0.032017,
drift,0.168750,84.000000,165.000000,0.172917,0.341667,0.664462,0.322502,0.086615,0.069754,-0.341959,-0.016861,0.342375,-177.177161,30.297118,30.297118,0.342375,
drift,0.164583,188.000000,267.000000,0.389583,0.554167,0.084502,0.056582,0.055370,0.039041,-0.027920,-0.016329,0.032344,-149.679135,8.442473,8.442473,0.058926,
drift,0.291667,280.000000,420.000000,0.581250,0.872917,-0.382327,-0.183508,0.021819,0.010819,0.198819,-0.011000,0.199123,-3.166758,27.323122,27.323122,0.231995,
drift,0.031250,433.000000,448.000000,0.900000,0.931250,0.391487,0.241027,0.014103,0.033617,-0.150460,0.019514,0.151720,172.610118,14.732969,14.732969,0.151720,
drift,0.293750,462.000000,603.000000,0.960417,1.254167,-0.534668,-0.365339,0.044846,0.040584,0.169329,-0.004262,0.169382,-1.441978,24.504573,24.504573,0.181202,
drift,0.460417,617.000000,838.000000,1.283333,1.743750,0.166202,0.056308,0.042451,0.001603,-0.109894,-0.040848,0.117240,-159.609943,14.122301,14.122301,0.133028,
drift,0.064583,852.000000,883.000000,1.772917,1.837500,0.836128,0.615208,-0.016335,-0.006683,-0.220920,0.009652,0.221131,177.498445,25.105183,25.105183,0.231182,
drift,0.545833,904.000000,1166.000000,1.881250,2.427083,0.019667,-0.114686,0.082825,0.021534,-0.134353,-0.061291,0.147673,-155.477779,13.227775,13.227775,0.167934,
drift,0.362500,1188.000000,1362.000000,2.472917,2.835417,0.278309,0.193934,0.042145,0.007733,-0.084376,-0.034412,0.091123,-157.812380,9.030257,9.030257,0.093138,
drift,0.152083,1389.000000,1462.000000,2.891667,3.043750,-0.221643,-0.268184,0.028309,0.004152,-0.046541,-0.024157,0.052437,-152.568907,9.082402,9.082402,0.061069,
drift,0.066667,1476.000000,1508.000000,3.072917,3.139583,0.516367,0.272477,0.002483,0.001462,-0.243890,-0.001021,0.243892,-179.760116,25.116318,25.116318,0.244752,
drift,0.266667,1523.000000,1651.000000,3.170833,3.437500,-0.372440,-0.162537,0.020665,0.031077,0.209903,0.010412,0.210162,2.839694,34.693931,34.693931,0.323738,
drift,0.385417,1666.000000,1851.000000,3.468750,3.854167,0.509742,0.279330,0.028039,0.049928,-0.230412,0.021888,0.231449,174.573368,19.338513,19.338513,0.240457,
drift,0.193750,1865.000000,1958.000000,3.883333,4.077083,-0.233202,-0.122959,0.012976,0.008333,0.110243,-0.004643,0.110341,-2.411409,14.371280,14.371280,0.162632,
drift,0.193750,1982.000000,2075.000000,4.127083,4.320833,0.363370,0.323303,0.025021,0.032014,-0.040066,0.006992,0.040672,170.100335,16.251089,16.251089,0.047695,
drift,0.441667,2088.000000,2300.000000,4.347917,4.789583,-0.271748,-0.128602,-0.051385,-0.022700,0.143146,0.028685,0.145992,11.331293,23.130825,23.130825,0.238091,
drift,0.318750,2313.000000,2466.000000,4.816667,5.135417,0.031744,-0.107926,0.079219,0.011620,-0.139670,-0.067599,0.155168,-154.173461,11.760449,11.760449,0.163920,
drift,0.064583,2488.000000,2519.000000,5.181250,5.245833,0.421219,0.411302,0.055253,0.056306,-0.009917,0.001053,0.009973,173.940194,7.036768,7.036768,0.023444,
drift,0.272917,2543.000000,2674.000000,5.295833,5.568750,-0.227887,-0.356065,0.037392,0.005094,-0.128178,-0.032299,0.132185,-165.856885,13.727857,13.727857,0.143482,
drift,0.056250,2695.000000,2722.000000,5.612500,5.668750,0.234656,0.219249,0.040303,0.029564,-0.015407,-0.010739,0.018781,-145.122956,9.799698,9.799698,0.022997,
drift,0.268750,2743.000000,2872.000000,5.712500,5.981250,-0.024294,-0.144199,0.073872,0.029425,-0.119905,-0.044446,0.127878,-159.661231,7.546267,7.546267,0.140618,
drift,0.381250,2895.000000,3078.000000,6.029167,6.410417,0.371561,0.255932,0.049894,0.037784,-0.115629,-0.012110,0.116261,-174.021069,11.328587,11.328587,0.116261,
drift,0.293750,3102.000000,3243.000000,6.460417,6.754167,-0.052596,-0.110398,0.046606,0.038771,-0.057802,-0.007836,0.058331,-172.280140,13.663243,13.663243,0.078792,
drift,0.287500,3256.000000,3394.000000,6.781250,7.068750,0.462321,0.192362,0.006977,-0.007252,-0.269959,-0.014229,0.270334,-176.982794,18.884593,18.884593,0.275522,
drift,0.222917,3416.000000,3523.000000,7.114583,7.337500,-0.220137,-0.271385,0.005900,-0.004706,-0.051247,-0.010606,0.052333,-168.306951,15.403215,15.403215,0.071625,
drift,0.322917,3536.000000,3691.000000,7.364583,7.687500,0.306983,-0.012041,0.024750,0.019599,-0.319024,-0.005151,0.319066,-179.075007,17.631356,17.631356,0.319066,
drift,0.189583,3705.000000,3796.000000,7.716667,7.906250,-0.280317,-0.284691,0.003508,-0.020846,-0.004374,-0.024354,0.024744,-100.181769,10.467025,10.467025,0.037301,
drift,0.814583,3810.000000,4201.000000,7.935417,8.750000,0.408127,0.019229,0.012433,-0.019419,-0.388897,-0.031852,0.390200,-175.317708,20.368159,20.368159,0.393114,
drift,0.193750,4216.000000,4309.000000,8.781250,8.975000,0.804424,0.546510,-0.013508,-0.024573,-0.257914,-0.011065,0.258151,-177.543441,21.249650,21.249650,0.258151,
drift,0.502083,4323.000000,4564.000000,9.004167,9.506250,-0.137074,-0.072522,-0.007170,-0.018698,0.064552,-0.011528,0.065573,-10.125320,21.487967,21.487967,0.208005,
drift,0.064583,4579.000000,4610.000000,9.537500,9.602083,-0.502617,-0.429750,-0.028428,-0.014774,0.072867,0.013655,0.074136,10.613569,18.645662,18.645662,0.105477,
drift,0.043750,4634.000000,4655.000000,9.652083,9.695833,0.364146,0.352885,0.056837,0.044747,-0.011261,-0.012090,0.016522,-132.965416,8.826049,8.826049,0.020480,
drift,0.347917,4669.000000,4836.000000,9.725000,10.072917,-0.391006,-0.334864,0.005054,0.005379,0.056142,0.000324,0.056143,0.330946,23.018066,23.018066,0.195671,
drift,0.416667,4851.000000,5051.000000,10.104167,10.520833,0.217167,0.114359,-0.002407,0.012572,-0.102809,0.014980,0.103894,171.710178,7.046327,7.046327,0.117664,
drift,0.512500,5083.000000,5329.000000,10.587500,11.100000,-1.576694,-1.666611,-1.518412,-1.636117,-0.089917,-0.117705,0.148120,-127.376884,5.726124,5.726124,0.189676,
drift,0.056250,5336.000000,5363.000000,11.114583,11.170833,-1.724743,-1.817346,-1.643252,-1.651835,-0.092603,-0.008583,0.093000,-174.704511,6.610722,6.610722,0.107407,
drift,0.433333,5375.000000,5583.000000,11.195833,11.629167,-1.699299,-1.657402,-1.580997,-1.565412,0.041897,0.015585,0.044702,20.404163,10.948703,10.948703,0.142144,
drift,0.141667,5596.000000,5664.000000,11.656250,11.797917,-1.322567,-1.327774,-1.522941,-1.558093,-0.005207,-0.035152,0.035535,-98.425967,5.190084,5.190084,0.068107,
drift,0.145833,5671.000000,5741.000000,11.812500,11.958333,-1.395127,-1.453870,-1.551402,-1.545109,-0.058743,0.006294,0.059079,173.884626,5.367462,5.367462,0.059079,
drift,0.112500,5755.000000,5809.000000,11.987500,12.100000,-1.776414,-1.710443,-1.457459,-1.505122,0.065971,-0.047663,0.081387,-35.847681,6.557702,6.557702,0.096391,
drift,0.014583,5818.000000,5825.000000,12.118750,12.133333,-1.786822,-1.772256,-1.477768,-1.483382,0.014566,-0.005614,0.015610,-21.078301,5.119745,5.119745,0.030078,
drift,0.110417,5833.000000,5886.000000,12.150000,12.260417,-1.845941,-1.774282,-1.480816,-1.466291,0.071659,0.014525,0.073116,11.458370,10.563510,10.563510,0.120096,
drift,0.031250,5899.000000,5914.000000,12.287500,12.318750,-1.339108,-1.443386,-1.505023,-1.519278,-0.104278,-0.014254,0.105247,-172.216192,9.031906,9.031906,0.105247,
drift,0.072917,5925.000000,5960.000000,12.341667,12.414583,-1.576578,-1.639245,-1.531540,-1.513533,-0.062667,0.018008,0.065203,163.967847,5.932138,5.932138,0.105950,
drift,0.200000,5969.000000,6065.000000,12.433333,12.633333,-1.717508,-1.742402,-1.547129,-1.546716,-0.024894,0.000413,0.024897,179.049664,5.665202,5.665202,0.060834,
drift,0.222917,6072.000000,6179.000000,12.647917,12.870833,-1.802555,-1.767573,-1.568348,-1.599333,0.034982,-0.030985,0.046731,-41.532257,11.248008,11.248008,0.080393,
drift,0.120833,6192.000000,6250.000000,12.897917,13.018750,-1.235124,-1.433418,-1.546562,-1.524532,-0.198294,0.022030,0.199514,173.660491,5.321380,5.321380,0.199514,
drift,0.233333,6257.000000,6369.000000,13.033333,13.266667,-1.495732,-1.484794,-1.535726,-1.507209,0.010937,0.028517,0.030542,69.015757,5.618285,5.618285,0.076083,
drift,0.079167,6377.000000,6415.000000,13.283333,13.362500,-1.421544,-1.491672,-1.509664,-1.560410,-0.070128,-0.050746,0.086562,-144.109745,7.761273,7.761273,0.154957,
drift,0.181250,6426.000000,6513.000000,13.385417,13.566667,-1.296867,-1.409495,-1.525874,-1.522225,-0.112629,0.003649,0.112688,178.144295,7.481553,7.481553,0.118209,
drift,0.087500,6539.000000,6581.000000,13.620833,13.708333,-1.707277,-1.756283,-1.540767,-1.557434,-0.049006,-0.016667,0.051763,-161.216206,5.056330,5.056330,0.067903,
drift,0.231250,6591.000000,6702.000000,13.729167,13.960417,-1.674159,-1.763554,-1.621411,-1.562725,-0.089395,0.058687,0.106937,146.715672,5.271628,5.271628,0.113101,
drift,0.222917,6716.000000,6823.000000,13.989583,14.212500,-1.320562,-1.361306,-1.501147,-1.470156,-0.040744,0.030991,0.051191,142.742471,6.906759,6.906759,0.057206,
drift,0.447917,6833.000000,7048.000000,14.233333,14.681250,-1.484550,-1.590083,-1.496913,-1.538483,-0.105533,-0.041570,0.113425,-158.500261,6.324386,6.324386,0.128452,
drift,0.029167,7057.000000,7071.000000,14.700000,14.729167,-1.506736,-1.529068,-1.547476,-1.497151,-0.022332,0.050325,0.055057,113.929505,6.829135,6.829135,0.061798,
drift,0.345833,7089.000000,7255.000000,14.766667,15.112500,-1.315177,-1.436627,-1.464680,-1.465690,-0.121450,-0.001010,0.121454,-179.523671,6.061245,6.061245,0.121454,
drift,0.083333,7273.000000,7313.000000,15.150000,15.233333,-1.689741,-1.634761,-1.483618,-1.502536,0.054980,-0.018919,0.058144,-18.988408,6.745351,6.745351,0.074826,
drift,0.183333,7320.000000,7408.000000,15.247917,15.431250,-1.692098,-1.246121,-1.460816,-1.508570,0.445978,-0.047754,0.448527,-6.111731,5.426949,5.426949,0.454091,
drift,0.375000,7418.000000,7598.000000,15.452083,15.827083,-1.344542,-1.498020,-1.530839,-1.462812,-0.153478,0.068026,0.167878,156.095513,4.309579,4.309579,0.167878,
