saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.437500,4378.000000,4588.000000,9.118750,9.556250,4.618056,5.131036,-1.145456,-1.319059,0.512980,-0.173603,0.541560,-18.696897,10.148640,10.148640,0.544024,
drift,0.227083,4611.000000,4720.000000,9.604167,9.831250,6.452100,6.544638,-1.107778,-1.136281,0.092538,-0.028502,0.096828,-17.119068,7.657964,7.657964,0.149218,
drift,0.268750,4743.000000,4872.000000,9.879167,10.147917,6.438477,6.558799,-0.596805,-0.689421,0.120323,-0.092615,0.151839,-37.586359,6.468852,6.468852,0.180266,
drift,0.591667,4912.000000,5196.000000,10.231250,10.822917,3.838902,4.547107,-0.194741,-0.392896,0.708205,-0.198155,0.735405,-15.631587,5.518052,5.518052,0.746158,
drift,0.058333,5224.000000,5252.000000,10.881250,10.939583,6.547991,6.530131,-0.444218,-0.485855,-0.017860,-0.041637,0.045306,-113.216342,10.907216,10.907216,0.072774,
drift,0.247917,5261.000000,5380.000000,10.958333,11.206250,6.664413,6.847881,-0.491246,-0.494683,0.183468,-0.003438,0.183500,-1.073419,5.796434,5.796434,0.207446,
drift,0.070833,5410.000000,5444.000000,11.268750,11.339583,6.890599,6.873572,-0.129466,-0.236009,-0.017027,-0.106543,0.107895,-99.079896,11.648723,11.648723,0.117113,
drift,0.312500,5453.000000,5603.000000,11.358333,11.670833,7.010279,7.045911,-0.247308,-0.382480,0.035633,-0.135172,0.139790,-75.232193,17.568955,17.568955,0.239504,
drift,0.045833,5613.000000,5635.000000,11.691667,11.737500,7.202036,7.036586,-0.401626,-0.421680,-0.165450,-0.020054,0.166661,-173.088972,18.017671,18.017671,0.173505,
drift,0.129167,5645.000000,5707.000000,11.758333,11.887500,7.241352,7.330727,-0.439902,-0.454577,0.089375,-0.014675,0.090572,-9.324519,7.895461,7.895461,0.098104,
drift,0.331250,5741.000000,5900.000000,11.958333,12.289583,6.187603,6.535786,-0.620252,-0.630831,0.348183,-0.010579,0.348343,-1.740341,7.358403,7.358403,0.348343,
drift,0.106250,5912.000000,5963.000000,12.314583,12.420833,6.602365,6.566333,-0.500285,-0.543081,-0.036032,-0.042796,0.055945,-130.095567,11.511261,11.511261,0.083113,
drift,0.029167,5973.000000,5987.000000,12.441667,12.470833,6.733676,6.572101,-0.566504,-0.588102,-0.161575,-0.021598,0.163012,-172.386168,14.860291,14.860291,0.166200,
drift,0.152083,6048.000000,6121.000000,12.597917,12.750000,5.429953,5.678094,0.139374,0.088247,0.248140,-0.051127,0.253353,-11.642438,8.041226,8.041226,0.261480,
drift,0.291667,6155.000000,6295.000000,12.820833,13.112500,3.440566,3.686017,0.360421,0.280421,0.245451,-0.080000,0.258159,-18.052377,6.271802,6.271802,0.258159,
drift,0.181250,6334.000000,6421.000000,13.193750,13.375000,7.090438,7.224822,-1.227899,-0.989018,0.134384,0.238881,0.274086,60.639843,5.836384,5.836384,0.274086,
drift,0.183333,6451.000000,6539.000000,13.437500,13.620833,6.685300,6.827887,-0.307787,-0.323011,0.142587,-0.015223,0.143397,-6.094065,8.332120,8.332120,0.155441,
drift,0.018750,6616.000000,6625.000000,13.781250,13.800000,4.725799,4.792210,1.571637,1.585481,0.066411,0.013844,0.067839,11.775376,6.377195,6.377195,0.067839,
drift,0.102083,6645.000000,6694.000000,13.841667,13.943750,4.979884,5.100810,1.549314,1.425344,0.120926,-0.123970,0.173181,-45.712207,11.239675,11.239675,0.173181,
drift,0.610417,6732.000000,7025.000000,14.022917,14.633333,6.571557,7.318326,0.718299,-0.155240,0.746769,-0.873539,1.149232,-49.473604,19.229731,19.229731,1.152561,
drift,0.531250,7059.000000,7314.000000,14.704167,15.235417,4.415799,5.005804,-0.389760,-0.605158,0.590005,-0.215398,0.628094,-20.056070,8.492312,8.492312,0.631120,
drift,0.318750,7337.000000,7490.000000,15.283333,15.602083,6.870278,7.036512,-0.651656,-0.677433,0.166234,-0.025776,0.168221,-8.814132,6.801111,6.801111,0.185650,
drift,0.558333,7523.000000,7791.000000,15.670833,16.229167,6.095857,6.473351,-0.097957,-0.337173,0.377494,-0.239216,0.446907,-32.362245,7.497545,7.497545,0.469930,
drift,0.058333,7812.000000,7840.000000,16.272917,16.331250,7.527511,7.511145,-0.472552,-0.507888,-0.016367,-0.035336,0.038942,-114.852095,7.577387,7.577387,0.043823,
drift,0.252083,7850.000000,7971.000000,16.352083,16.604167,7.636309,7.565109,-0.527183,-0.509525,-0.071201,0.017658,0.073358,166.071508,12.281282,12.281282,0.091259,
drift,0.700000,8004.000000,8340.000000,16.672917,17.372917,5.429190,6.007570,0.193510,-0.034094,0.578380,-0.227604,0.621552,-21.480580,6.989322,6.989322,0.650723,
drift,0.441667,8375.000000,8587.000000,17.445833,17.887500,3.088686,3.558041,-0.494577,-0.536253,0.469355,-0.041676,0.471202,-5.074284,10.454172,10.454172,0.471202,
drift,0.002083,8615.000000,8616.000000,17.945833,17.947917,5.701884,5.710803,-0.522451,-0.522398,0.008919,0.000054,0.008919,0.343969,5.313880,5.313880,0.008919,
drift,0.585417,8625.000000,8906.000000,17.966667,18.552083,5.799000,6.083594,-0.539217,-0.718125,0.284594,-0.178908,0.336158,-32.155205,8.456916,8.456916,0.336158,
drift,0.050000,8922.000000,8946.000000,18.585417,18.635417,6.759679,7.027984,-0.710369,-0.743987,0.268304,-0.033618,0.270402,-7.141765,6.554655,6.554655,0.270402,
drift,0.218750,8956.000000,9061.000000,18.656250,18.875000,7.176204,7.350989,-0.792789,-0.843485,0.174785,-0.050696,0.181989,-16.174669,5.534098,5.534098,0.188202,
drift,0.035417,9069.000000,9086.000000,18.891667,18.927083,7.281736,7.408437,-0.842408,-0.870041,0.126701,-0.027632,0.129680,-12.303017,9.419817,9.419817,0.146026,
drift,0.014583,9094.000000,9101.000000,18.943750,18.958333,7.330900,7.359873,-0.837433,-0.828828,0.028974,0.008604,0.030224,16.540127,6.207169,6.207169,0.043327,
drift,0.360417,9133.000000,9306.000000,19.025000,19.385417,5.649041,5.918706,-0.198422,-0.320379,0.269665,-0.121956,0.295961,-24.334895,9.066635,9.066635,0.305044,
drift,0.025000,9332.000000,9344.000000,19.439583,19.464583,5.915745,5.932684,0.463670,0.392994,0.016939,-0.070676,0.072677,-76.522131,5.008081,5.008081,0.072677,
drift,0.139583,9354.000000,9421.000000,19.485417,19.625000,6.021790,6.126416,0.361782,0.353994,0.104626,-0.007788,0.104915,-4.256893,7.334355,7.334355,0.104915,
drift,0.464583,9460.000000,9683.000000,19.706250,20.170833,7.398353,7.955801,1.364341,1.167012,0.557448,-0.197329,0.591343,-19.493253,6.717437,6.717437,0.638721,
drift,0.193750,9691.000000,9784.000000,20.187500,20.381250,8.036377,8.244808,1.134786,1.045238,0.208431,-0.089548,0.226853,-23.249612,6.697746,6.697746,0.229585,
drift,0.062500,9835.000000,9865.000000,20.487500,20.550000,0.893541,0.940647,1.143602,1.073843,0.047106,-0.069759,0.084174,-55.970050,6.592696,6.592696,0.125524,
drift,0.095833,9874.000000,9920.000000,20.568750,20.664583,1.047294,1.239816,1.048468,1.075738,0.192522,0.027270,0.194444,8.062095,6.438418,6.438418,0.194444,
drift,0.152083,9927.000000,10000.000000,20.679167,20.831250,1.301621,1.515109,1.070842,1.084678,0.213488,0.013836,0.213936,3.708109,8.136191,8.136191,0.213936,
drift,0.641667,10031.000000,10339.000000,20.895833,21.537500,5.257887,6.090437,0.903670,0.725332,0.832551,-0.178338,0.851437,-12.090426,5.516827,5.516827,0.871387,
drift,0.289583,10368.000000,10507.000000,21.597917,21.887500,7.921008,8.140650,0.637195,0.583247,0.219643,-0.053947,0.226171,-13.799466,7.405171,7.405171,0.244709,
drift,0.206250,10539.000000,10638.000000,21.954167,22.160417,7.171857,7.508238,1.056166,0.991766,0.336382,-0.064400,0.342491,-10.838038,6.032007,6.032007,0.354638,
drift,0.285417,10686.000000,10823.000000,22.260417,22.545833,4.735247,4.909855,1.625872,1.431158,0.174608,-0.194714,0.261537,-48.116061,7.091164,7.091164,0.261537,
drift,0.258333,10852.000000,10976.000000,22.606250,22.864583,7.001567,7.160017,1.059146,1.033290,0.158449,-0.025857,0.160545,-9.268167,5.562923,5.562923,0.160545,
drift,0.354167,10983.000000,11153.000000,22.879167,23.233333,7.204881,7.532368,1.005822,0.828207,0.327487,-0.177615,0.372552,-28.473557,7.254888,7.254888,0.410023,
drift,0.097917,11161.000000,11208.000000,23.250000,23.347917,7.612134,7.625363,0.794462,0.782152,0.013229,-0.012309,0.018070,-42.936728,6.378844,6.378844,0.071573,
drift,0.018750,11215.000000,11224.000000,23.362500,23.381250,7.669925,7.656059,0.798836,0.786407,-0.013866,-0.012428,0.018621,-138.129042,8.823427,8.823427,0.026934,
drift,0.147917,11239.000000,11310.000000,23.412500,23.560417,7.911946,7.970686,1.003605,0.926275,0.058741,-0.077330,0.097110,-52.779478,6.072160,6.072160,0.104997,
drift,0.137500,11318.000000,11384.000000,23.577083,23.714583,8.025181,8.072062,0.923594,0.872792,0.046881,-0.050802,0.069128,-47.298948,8.458754,8.458754,0.096277,
drift,0.541667,11404.000000,11664.000000,23.756250,24.297917,7.821796,8.082103,1.089499,0.882956,0.260306,-0.206543,0.332294,-38.430653,8.248990,8.248990,0.374416,
drift,0.085417,11671.000000,11712.000000,24.312500,24.397917,8.127210,8.164127,0.868517,0.829640,0.036917,-0.038878,0.053613,-46.481889,6.980243,6.980243,0.080577,
drift,0.037500,11719.000000,11737.000000,24.412500,24.450000,8.206005,8.149428,0.801712,0.698778,-0.056576,-0.102934,0.117457,-118.794838,8.131166,8.131166,0.117457,
drift,0.056250,11795.000000,11822.000000,24.570833,24.627083,5.263538,5.430268,-0.279997,-0.296618,0.166730,-0.016621,0.167556,-5.693042,11.430294,11.430294,0.167556,
drift,0.154167,11853.000000,11927.000000,24.691667,24.845833,7.835388,8.178020,-0.377273,-0.372288,0.342632,0.004985,0.342668,0.833532,6.930101,6.930101,0.342668,
drift,0.216667,11959.000000,12063.000000,24.912500,25.129167,8.606937,8.763412,0.308406,0.222344,0.156475,-0.086062,0.178581,-28.810942,6.693467,6.693467,0.195247,
drift,0.258333,12104.000000,12228.000000,25.214583,25.472917,7.877095,8.067756,1.067697,0.929908,0.190661,-0.137789,0.235239,-35.855323,6.950865,6.950865,0.250067,
drift,0.293750,12240.000000,12381.000000,25.497917,25.791667,7.904104,8.156474,0.943306,0.839047,0.252370,-0.104259,0.273058,-22.446601,11.284677,11.284677,0.273058,
drift,0.041667,12435.000000,12455.000000,25.904167,25.945833,10.156914,10.362297,0.678036,0.678468,0.205383,0.000431,0.205384,0.120340,9.564256,9.564256,0.205384,
drift,0.329167,12463.000000,12621.000000,25.962500,26.291667,10.443045,10.675932,0.677080,0.464699,0.232886,-0.212381,0.315185,-42.363275,7.843541,7.843541,0.356804,
drift,0.089583,12628.000000,12671.000000,26.306250,26.395833,10.735357,10.772484,0.463015,0.491448,0.037127,0.028433,0.046763,37.446115,5.074664,5.074664,0.046763,
drift,0.304167,12707.000000,12853.000000,26.470833,26.775000,10.075661,10.351744,1.262143,1.121905,0.276083,-0.140238,0.309659,-26.928618,9.328906,9.328906,0.324675,
drift,0.181250,12906.000000,12993.000000,26.885417,27.066667,7.688760,7.837603,2.020530,1.968089,0.148843,-0.052441,0.157811,-19.408641,5.743024,5.743024,0.157811,
drift,0.025000,13002.000000,13014.000000,27.085417,27.110417,7.931462,7.917478,1.936124,1.915897,-0.013983,-0.020226,0.024589,-124.658033,6.027976,6.027976,0.036864,
drift,0.468750,13022.000000,13247.000000,27.127083,27.595833,7.990333,8.471730,1.948002,1.739680,0.481397,-0.208321,0.524538,-23.400233,6.448621,6.448621,0.529786,
drift,0.331250,13276.000000,13435.000000,27.656250,27.987500,10.064250,10.268192,1.223704,1.124563,0.203941,-0.099142,0.226762,-25.925744,11.933387,11.933387,0.246059,
