saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,6297.000000,6308.000000,13.116667,13.139583,2.561317,2.358959,1.845849,1.757712,-0.202357,-0.088137,0.220719,-156.464357,15.161036,4.655234,0.220719,
saccade,0.014583,7089.000000,7096.000000,14.766667,14.781250,2.400787,2.458676,1.805916,1.852389,0.057888,0.046474,0.074235,38.757983,7.868867,4.185363,0.075066,
saccade,0.014583,7089.000000,7096.000000,14.766667,14.781250,2.400787,2.458676,1.805916,1.852389,0.057888,0.046474,0.074235,38.757983,7.868867,4.831619,0.075066,
saccade,0.016667,8689.000000,8697.000000,18.100000,18.116667,2.413066,2.532347,1.859833,1.892008,0.119281,0.032175,0.123544,15.095792,15.660252,6.631212,0.140525,
saccade,0.016667,8689.000000,8697.000000,18.100000,18.116667,2.413066,2.532347,1.859833,1.892008,0.119281,0.032175,0.123544,15.095792,15.660252,8.532324,0.140525,
saccade,0.016667,8689.000000,8697.000000,18.100000,18.116667,2.413066,2.532347,1.859833,1.892008,0.119281,0.032175,0.123544,15.095792,15.660252,5.778460,0.140525,
saccade,0.016667,9495.000000,9503.000000,19.779167,19.795833,2.381041,2.420953,1.872121,1.783498,0.039913,-0.088623,0.097196,-65.754944,8.318609,2.889641,0.097196,
saccade,0.025000,9525.000000,9537.000000,19.841667,19.866667,2.432566,2.970060,1.813312,2.133529,0.537495,0.320217,0.625651,30.784742,47.357269,13.661501,0.668234,
saccade,0.012500,9531.000000,9537.000000,19.854167,19.866667,2.846659,2.970060,2.077186,2.133529,0.123401,0.056344,0.135656,24.541017,41.584427,7.675545,0.177305,
saccade,0.012500,9681.000000,9687.000000,20.166667,20.179167,3.107462,3.092133,2.112910,2.177078,-0.015329,0.064169,0.065974,103.435155,9.913405,4.237120,0.072604,
saccade,0.012500,9681.000000,9687.000000,20.166667,20.179167,3.107462,3.092133,2.112910,2.177078,-0.015329,0.064169,0.065974,103.435155,9.913405,6.139659,0.072604,
saccade,0.012500,9681.000000,9687.000000,20.166667,20.179167,3.107462,3.092133,2.112910,2.177078,-0.015329,0.064169,0.065974,103.435155,9.913405,4.594687,0.072604,
saccade,0.014583,9944.000000,9951.000000,20.714583,20.729167,3.191382,3.117925,2.120258,2.096038,-0.073457,-0.024220,0.077347,-161.751603,6.968164,2.688838,0.077347,
saccade,0.025000,10487.000000,10499.000000,21.845833,21.870833,3.273649,3.123044,2.117992,2.109534,-0.150605,-0.008459,0.150842,-176.785435,9.291441,4.877842,0.152997,
saccade,0.018750,10490.000000,10499.000000,21.852083,21.870833,3.239217,3.123044,2.099440,2.109534,-0.116173,0.010094,0.116611,175.034432,9.291441,5.198255,0.117909,
saccade,0.016667,11046.000000,11054.000000,23.010417,23.027083,3.253000,3.183394,2.159253,2.101223,-0.069606,-0.058030,0.090623,-140.182341,6.781591,3.492071,0.090623,
saccade,0.018750,11590.000000,11599.000000,24.143750,24.162500,3.288246,3.167481,2.147626,2.084522,-0.120765,-0.063104,0.136258,-152.411250,10.636199,4.590250,0.136258,
saccade,0.020833,11940.000000,11950.000000,24.872917,24.893750,3.196896,2.991535,2.134462,2.107069,-0.205360,-0.027392,0.207179,-172.402407,15.557416,4.654245,0.207179,
saccade,0.016667,12563.000000,12571.000000,26.170833,26.187500,3.213100,3.127412,2.210205,2.172808,-0.085688,-0.037397,0.093493,-156.422121,7.705291,3.566612,0.093493,
saccade,0.014583,13420.000000,13427.000000,27.956250,27.970833,3.157410,3.245344,2.166356,2.215665,0.087934,0.049309,0.100815,29.281735,11.748990,4.866365,0.107037,
saccade,0.020833,13427.000000,13437.000000,27.970833,27.991667,3.245344,3.101688,2.215665,2.156729,-0.143656,-0.058937,0.155276,-157.693518,12.449732,7.317972,0.156402,
saccade,0.020833,13427.000000,13437.000000,27.970833,27.991667,3.245344,3.101688,2.215665,2.156729,-0.143656,-0.058937,0.155276,-157.693518,12.449732,5.392205,0.156402,
drift,2.008333,1.000000,965.000000,0.000000,2.008333,0.000864,0.021928,-0.001394,0.009353,0.021063,0.010747,0.023647,27.032446,6.463457,6.463457,0.100264,
drift,0.700000,971.000000,1307.000000,2.020833,2.720833,0.049341,0.142302,0.057626,0.044489,0.092961,-0.013137,0.093884,-8.043796,5.259809,5.259809,0.101575,
drift,1.212500,1318.000000,1900.000000,2.743750,3.956250,-0.003914,0.062658,0.003178,0.046685,0.066572,0.043507,0.079528,33.165954,8.422832,8.422832,0.088721,
drift,1.708333,1913.000000,2733.000000,3.983333,5.691667,-0.114090,0.018878,-0.017649,0.038855,0.132968,0.056504,0.144476,23.022657,5.672256,5.672256,0.168674,
drift,0.747917,2742.000000,3101.000000,5.710417,6.458333,-0.058900,0.018026,0.001819,0.033460,0.076926,0.031641,0.083179,22.358209,5.964908,5.964908,0.120676,
drift,0.712500,3112.000000,3454.000000,6.481250,7.193750,-0.125706,-0.069045,-0.012475,0.018032,0.056661,0.030507,0.064351,28.298573,5.013739,5.013739,0.084243,
drift,2.800000,3461.000000,4805.000000,7.208333,10.008333,-0.136338,-0.031339,0.010673,0.089807,0.104998,0.079134,0.131480,37.004246,16.300223,16.300223,0.131480,
drift,0.172917,4821.000000,4904.000000,10.041667,10.214583,2.234537,3.193549,1.140519,1.867926,0.959012,0.727407,1.203672,37.180188,183.598176,183.598176,1.281355,
drift,0.225000,4924.000000,5032.000000,10.256250,10.481250,2.995264,2.820585,1.914923,1.995986,-0.174679,0.081063,0.192572,155.105349,25.226794,25.226794,0.221435,
drift,2.593750,5052.000000,6297.000000,10.522917,13.116667,2.640566,2.561317,1.920273,1.845849,-0.079249,-0.074424,0.108717,-136.798390,22.967016,22.967016,0.177036,
drift,1.625000,6309.000000,7089.000000,13.141667,14.766667,2.357370,2.400787,1.759821,1.805916,0.043418,0.046095,0.063323,46.713140,7.797156,7.797156,0.156166,
drift,3.316667,7097.000000,8689.000000,14.783333,18.100000,2.455373,2.413066,1.847769,1.859833,-0.042306,0.012063,0.043992,164.084825,14.434986,14.434986,0.134718,
drift,1.660417,8698.000000,9495.000000,18.118750,19.779167,2.511567,2.381041,1.885353,1.872121,-0.130526,-0.013232,0.131195,-174.211344,12.608476,12.608476,0.159674,
drift,0.043750,9504.000000,9525.000000,19.797917,19.841667,2.422036,2.432566,1.786842,1.813312,0.010529,0.026471,0.028488,68.308437,15.532798,15.532798,0.043942,
drift,0.297917,9538.000000,9681.000000,19.868750,20.166667,2.958845,3.107462,2.123176,2.112910,0.148617,-0.010267,0.148971,-3.951911,9.194931,9.194931,0.158737,
drift,0.533333,9688.000000,9944.000000,20.181250,20.714583,3.095403,3.191382,2.161697,2.120258,0.095979,-0.041439,0.104542,-23.352288,9.893995,9.893995,0.118342,
drift,1.114583,9952.000000,10487.000000,20.731250,21.845833,3.116253,3.273649,2.099166,2.117992,0.157395,0.018827,0.158517,6.820927,5.434696,5.434696,0.188605,
drift,1.137500,10500.000000,11046.000000,21.872917,23.010417,3.131244,3.253000,2.113637,2.159253,0.121756,0.045617,0.130021,20.538931,8.402506,8.402506,0.146856,
drift,1.114583,11055.000000,11590.000000,23.029167,24.143750,3.180882,3.288246,2.103376,2.147626,0.107363,0.044250,0.116125,22.399241,7.688024,7.688024,0.137309,
drift,0.708333,11600.000000,11940.000000,24.164583,24.872917,3.169279,3.196896,2.089231,2.134462,0.027617,0.045231,0.052995,58.592697,7.903923,7.903923,0.069175,
drift,1.275000,11951.000000,12563.000000,24.895833,26.170833,2.993026,3.213100,2.111839,2.210205,0.220074,0.098367,0.241057,24.083228,5.286365,5.286365,0.265116,
drift,1.766667,12572.000000,13420.000000,26.189583,27.956250,3.120462,3.157410,2.173667,2.166356,0.036949,-0.007311,0.037665,-11.192040,10.025576,10.025576,0.128068,
drift,0.845833,13438.000000,13844.000000,27.993750,28.839583,3.104891,3.165319,2.160814,2.202315,0.060427,0.041501,0.073306,34.480933,4.341475,4.341475,0.097529,
