saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,9713.000000,9727.000000,20.233333,20.262500,1.348593,-0.047800,-0.403100,-0.281118,-1.396393,0.121982,1.401710,175.007592,86.670068,22.740533,1.413129,
saccade,0.025000,9890.000000,9902.000000,20.602083,20.627083,-0.138960,0.122595,-0.346818,-0.338286,0.261555,0.008531,0.261694,1.868190,16.533286,5.030941,0.261694,
saccade,0.029167,10075.000000,10089.000000,20.987500,21.016667,-0.000709,0.577551,-0.350319,-0.224762,0.578260,0.125556,0.591734,12.250365,37.308826,12.337238,0.632031,
saccade,0.022917,10078.000000,10089.000000,20.993750,21.016667,0.119356,0.577551,-0.328923,-0.224762,0.458195,0.104161,0.469885,12.807330,37.308826,12.720552,0.510089,
saccade,0.027083,10530.000000,10543.000000,21.935417,21.962500,0.109013,-0.228868,-0.357205,-0.296817,-0.337881,0.060388,0.343235,169.866765,19.100974,6.470329,0.343235,
saccade,0.027083,10621.000000,10634.000000,22.125000,22.152083,-0.218860,0.237523,-0.321495,-0.277283,0.456383,0.044212,0.458519,5.533235,32.565178,10.280178,0.495283,
saccade,0.022917,10623.000000,10634.000000,22.129167,22.152083,-0.150576,0.237523,-0.323172,-0.277283,0.388099,0.045890,0.390802,6.743453,32.565178,11.104678,0.427359,
saccade,0.033333,10978.000000,10994.000000,22.868750,22.902083,-0.099321,1.422249,-0.328544,-0.369118,1.521569,-0.040574,1.522110,-1.527498,88.528025,24.536923,1.554471,
saccade,0.022917,10983.000000,10994.000000,22.879167,22.902083,0.298971,1.422249,-0.357021,-0.369118,1.123277,-0.012097,1.123342,-0.616998,88.528025,23.193057,1.155733,
saccade,0.033333,11165.000000,11181.000000,23.258333,23.291667,1.015449,0.010522,-0.439763,-0.366730,-1.004927,0.073032,1.007577,175.843388,61.490920,15.781064,1.037729,
saccade,0.031250,11268.000000,11283.000000,23.472917,23.504167,-0.042849,1.260056,-0.332777,-0.256171,1.302904,0.076606,1.305154,3.364908,77.063308,21.396797,1.325216,
saccade,0.022917,11272.000000,11283.000000,23.481250,23.504167,0.263259,1.260056,-0.342678,-0.256171,0.996796,0.086507,1.000543,4.960012,77.063308,21.519178,1.020265,
saccade,0.056250,11367.000000,11394.000000,23.679167,23.735417,0.995316,0.461229,-0.298141,0.011388,-0.534087,0.309529,0.617299,149.905645,24.161142,9.993885,0.622077,
saccade,0.018750,11385.000000,11394.000000,23.716667,23.735417,0.679553,0.461229,0.016276,0.011388,-0.218324,-0.004888,0.218379,-178.717486,24.161142,9.546166,0.218379,
saccade,0.045833,11544.000000,11566.000000,24.047917,24.093750,0.022686,0.786379,-0.220957,-0.373915,0.763693,-0.152958,0.778860,-11.325722,64.491753,15.558730,1.016578,
saccade,0.022917,11649.000000,11660.000000,24.266667,24.289583,0.710336,0.525346,-0.380514,-0.488360,-0.184990,-0.107846,0.214131,-149.758597,14.672168,4.136209,0.214131,
saccade,0.031250,11791.000000,11806.000000,24.562500,24.593750,0.411232,2.194005,-0.498139,-0.529201,1.782774,-0.031062,1.783044,-0.998177,106.938593,28.961890,1.807260,
saccade,0.022917,11795.000000,11806.000000,24.570833,24.593750,0.888161,2.194005,-0.510095,-0.529201,1.305844,-0.019106,1.305984,-0.838235,106.938593,26.228218,1.330210,
saccade,0.035417,11990.000000,12007.000000,24.977083,25.012500,1.817201,0.591911,-0.553929,-0.485030,-1.225290,0.068899,1.227226,176.781596,67.850274,17.527287,1.242919,
saccade,0.043750,12341.000000,12362.000000,25.708333,25.752083,0.488344,1.052947,-0.535259,-0.483586,0.564602,0.051673,0.566962,5.229213,48.226340,11.529025,0.735278,
saccade,0.027083,12560.000000,12573.000000,26.164583,26.191667,0.915264,0.292183,-0.544343,-0.543731,-0.623081,0.000612,0.623081,179.943712,41.756881,11.497651,0.643440,
saccade,0.020833,12563.000000,12573.000000,26.170833,26.191667,0.753213,0.292183,-0.546824,-0.543731,-0.461030,0.003093,0.461041,179.615594,41.756881,12.432209,0.481388,
saccade,0.054167,12636.000000,12662.000000,26.322917,26.377083,0.262792,1.350363,-0.564903,-0.475081,1.087571,0.089822,1.091274,4.721336,76.017014,16.563047,1.285208,
saccade,0.029167,12829.000000,12843.000000,26.725000,26.754167,1.098947,0.541123,-0.517816,-0.529117,-0.557824,-0.011301,0.557938,-178.839444,36.468182,9.660955,0.568993,
saccade,0.027083,13066.000000,13079.000000,27.218750,27.245833,0.307898,0.807240,-0.571742,-0.569440,0.499342,0.002302,0.499347,0.264151,35.010976,10.124653,0.540667,
saccade,0.022917,13068.000000,13079.000000,27.222917,27.245833,0.388409,0.807240,-0.568510,-0.569440,0.418830,-0.000930,0.418831,-0.127199,35.010976,11.483758,0.460134,
saccade,0.041667,13380.000000,13400.000000,27.872917,27.914583,0.322827,0.706003,-0.616360,-0.547626,0.383176,0.068734,0.389292,10.169510,34.241546,9.031680,0.532571,
saccade,0.035417,13568.000000,13585.000000,28.264583,28.300000,0.458643,2.024216,-0.608602,-0.609478,1.565573,-0.000876,1.565574,-0.032052,82.072599,23.020225,1.573649,
saccade,0.018750,13576.000000,13585.000000,28.281250,28.300000,1.423322,2.024216,-0.617180,-0.609478,0.600894,0.007702,0.600944,0.734305,79.593067,15.478799,0.609032,
saccade,0.033333,13729.000000,13745.000000,28.600000,28.633333,1.654944,0.445658,-0.696463,-0.535799,-1.209286,0.160664,1.219913,172.432105,71.099197,18.541920,1.243830,
saccade,0.022917,13734.000000,13745.000000,28.610417,28.633333,1.275611,0.445658,-0.664531,-0.535799,-0.829953,0.128732,0.839878,171.183247,71.099197,19.631495,0.863655,
saccade,0.031250,13819.000000,13834.000000,28.787500,28.818750,0.433622,1.260046,-0.553033,-0.473643,0.826424,0.079390,0.830229,5.487283,54.476465,15.647451,0.869512,
saccade,0.022917,13823.000000,13834.000000,28.795833,28.818750,0.617038,1.260046,-0.556564,-0.473643,0.643009,0.082921,0.648333,7.348157,54.476465,16.626868,0.687201,
saccade,0.027083,14014.000000,14027.000000,29.193750,29.220833,0.869621,0.345956,-0.550723,-0.523594,-0.523666,0.027129,0.524368,177.034429,34.625236,9.218818,0.535268,
drift,0.272917,1.000000,132.000000,0.000000,0.272917,-0.001080,-0.072239,-0.014890,-0.039753,-0.071159,-0.024863,0.075377,-160.740576,7.201695,7.201695,0.103162,
drift,0.870833,145.000000,563.000000,0.300000,1.170833,0.024881,-0.294107,0.042967,-0.055112,-0.318987,-0.098079,0.333725,-162.908938,5.733393,5.733393,0.378086,
drift,0.345833,571.000000,737.000000,1.187500,1.533333,-0.229445,-0.332123,-0.008206,-0.038229,-0.102677,-0.030023,0.106977,-163.700972,10.285463,10.285463,0.120810,
drift,0.935417,751.000000,1200.000000,1.562500,2.497917,0.257213,-0.242626,0.036590,-0.023824,-0.499839,-0.060415,0.503477,-173.108208,19.297401,19.297401,0.509019,
drift,0.395833,1214.000000,1404.000000,2.527083,2.922917,0.273935,0.011108,-0.058293,-0.091638,-0.262827,-0.033345,0.264934,-172.769569,14.359647,14.359647,0.264934,
drift,0.431250,1415.000000,1622.000000,2.945833,3.377083,-0.064601,-0.133845,-0.001922,-0.069214,-0.069244,-0.067292,0.096556,-135.819106,5.091367,5.091367,0.108709,
drift,0.362500,1636.000000,1810.000000,3.406250,3.768750,0.153458,0.008690,-0.056303,-0.068805,-0.144768,-0.012503,0.145307,-175.064016,5.054036,5.054036,0.145307,
drift,0.341667,1823.000000,1987.000000,3.795833,4.137500,-0.132660,-0.246261,-0.031759,-0.064626,-0.113601,-0.032868,0.118260,-163.863545,6.428527,6.428527,0.140753,
drift,0.597917,2000.000000,2287.000000,4.164583,4.762500,0.030762,-0.169879,-0.032707,-0.061897,-0.200640,-0.029190,0.202752,-171.722481,10.282395,10.282395,0.229796,
drift,0.620833,2301.000000,2599.000000,4.791667,5.412500,0.101176,-0.006734,-0.039556,-0.110058,-0.107910,-0.070502,0.128899,-146.841605,5.029202,5.029202,0.166120,
drift,0.689583,2613.000000,2944.000000,5.441667,6.131250,0.203262,-0.071957,-0.010369,-0.059736,-0.275219,-0.049367,0.279612,-169.830783,7.998617,7.998617,0.294014,
drift,0.995833,2957.000000,3435.000000,6.158333,7.154167,0.275423,-0.232144,-0.001149,-0.046810,-0.507567,-0.045661,0.509617,-174.859471,14.828947,14.828947,0.530152,
drift,0.829167,3448.000000,3846.000000,7.181250,8.010417,0.016530,-0.443584,-0.028303,-0.077225,-0.460114,-0.048922,0.462707,-173.930787,7.606853,7.606853,0.479003,
drift,0.387500,3860.000000,4046.000000,8.039583,8.427083,-0.094696,-0.308407,0.008385,-0.015860,-0.213711,-0.024245,0.215082,-173.527623,13.692936,13.692936,0.231848,
drift,0.333333,4060.000000,4220.000000,8.456250,8.789583,0.277088,-0.042364,-0.014465,-0.065595,-0.319453,-0.051130,0.323519,-170.906667,14.644767,14.644767,0.328103,
drift,0.666667,4235.000000,4555.000000,8.820833,9.487500,0.525906,0.203240,-0.005956,-0.081955,-0.322666,-0.075998,0.331496,-166.746532,14.929942,14.929942,0.346992,
drift,0.445833,4569.000000,4783.000000,9.516667,9.962500,1.028773,0.699192,-0.108701,-0.143131,-0.329581,-0.034430,0.331374,-174.036246,12.108445,12.108445,0.331374,
drift,0.181250,4799.000000,4886.000000,9.995833,10.177083,0.098979,0.039826,-0.018188,-0.023799,-0.059154,-0.005611,0.059419,-174.581564,9.142601,9.142601,0.069141,
drift,0.402083,4901.000000,5094.000000,10.208333,10.610417,0.884353,0.584220,0.025724,-0.003355,-0.300133,-0.029079,0.301538,-174.466060,14.760791,14.760791,0.301538,
drift,0.287500,5108.000000,5246.000000,10.639583,10.927083,0.121587,0.017689,-0.029167,-0.062538,-0.103899,-0.033371,0.109126,-162.193705,7.158884,7.158884,0.113672,
drift,2.122917,5270.000000,6289.000000,10.977083,13.100000,0.804598,0.170350,-0.058078,-0.333782,-0.634248,-0.275704,0.691580,-156.505693,21.042282,21.042282,0.715076,
drift,0.831250,6303.000000,6702.000000,13.129167,13.960417,1.296823,0.936451,-0.277585,-0.372879,-0.360372,-0.095294,0.372758,-165.188120,17.418838,17.418838,0.378964,
drift,0.343750,6718.000000,6883.000000,13.993750,14.337500,-0.099281,-0.124656,-0.265911,-0.301784,-0.025376,-0.035874,0.043941,-125.274076,10.568012,10.568012,0.052209,
drift,1.072917,6897.000000,7412.000000,14.366667,15.439583,0.440380,0.039690,-0.287135,-0.380927,-0.400690,-0.093791,0.411521,-166.825705,9.820482,9.820482,0.428726,
drift,0.622917,7426.000000,7725.000000,15.468750,16.091667,0.444175,0.112138,-0.351239,-0.407763,-0.332037,-0.056524,0.336814,-170.338915,8.915315,8.915315,0.350687,
drift,0.472917,7740.000000,7967.000000,16.122917,16.595833,0.941563,0.545978,-0.304192,-0.350479,-0.395584,-0.046288,0.398283,-173.326142,13.341204,13.341204,0.398283,
drift,0.127083,7982.000000,8043.000000,16.627083,16.754167,-0.080007,-0.129585,-0.345642,-0.347443,-0.049578,-0.001802,0.049611,-177.918864,12.472765,12.472765,0.059923,
drift,0.425000,8060.000000,8264.000000,16.789583,17.214583,1.578028,1.165148,-0.251388,-0.309995,-0.412879,-0.058607,0.417018,-171.921006,20.423384,20.423384,0.417018,
drift,0.150000,8281.000000,8353.000000,17.250000,17.400000,0.155813,0.097038,-0.299212,-0.301557,-0.058775,-0.002345,0.058822,-177.715501,8.474904,8.474904,0.059099,
drift,0.172917,8368.000000,8451.000000,17.431250,17.604167,1.312499,1.089044,-0.308691,-0.334873,-0.223455,-0.026182,0.224984,-173.317176,18.149929,18.149929,0.242545,
drift,0.037500,8478.000000,8496.000000,17.660417,17.697917,1.941049,2.099118,-0.210474,-0.242788,0.158069,-0.032314,0.161338,-11.553613,9.813639,9.813639,0.183315,
drift,0.195833,8530.000000,8624.000000,17.768750,17.964583,1.186510,0.942827,-0.485079,-0.517510,-0.243682,-0.032431,0.245831,-172.419256,8.521980,8.521980,0.245831,
drift,0.168750,8640.000000,8721.000000,17.997917,18.166667,0.275237,0.263455,-0.369511,-0.409664,-0.011782,-0.040153,0.041846,-106.353821,10.077548,10.077548,0.048091,
drift,1.260417,8743.000000,9348.000000,18.212500,19.472917,0.709250,0.276303,-0.241407,-0.344781,-0.432947,-0.103374,0.445117,-166.571081,8.955688,8.955688,0.452877,
drift,0.725000,9365.000000,9713.000000,19.508333,20.233333,1.664168,1.348593,-0.272607,-0.403100,-0.315575,-0.130493,0.341491,-157.534424,15.363457,15.363457,0.377816,
drift,0.337500,9728.000000,9890.000000,20.264583,20.602083,-0.028438,-0.138960,-0.283217,-0.346818,-0.110522,-0.063600,0.127515,-150.081491,8.251347,8.251347,0.135238,
drift,0.358333,9903.000000,10075.000000,20.629167,20.987500,0.119803,-0.000709,-0.334550,-0.350319,-0.120512,-0.015769,0.121539,-172.545265,8.836928,8.836928,0.149311,
drift,0.916667,10090.000000,10530.000000,21.018750,21.935417,0.549496,0.109013,-0.224608,-0.357205,-0.440483,-0.132597,0.460008,-163.246864,12.930730,12.930730,0.463464,
drift,0.160417,10544.000000,10621.000000,21.964583,22.125000,-0.233194,-0.218860,-0.293608,-0.321495,0.014334,-0.027886,0.031355,-62.796398,9.558992,9.558992,0.057660,
drift,0.714583,10635.000000,10978.000000,22.154167,22.868750,0.215885,-0.099321,-0.275377,-0.328544,-0.315206,-0.053166,0.319658,-170.425979,10.129814,10.129814,0.329168,
drift,0.354167,10995.000000,11165.000000,22.904167,23.258333,1.389768,1.015449,-0.371037,-0.439763,-0.374320,-0.068726,0.380576,-169.596224,15.403556,15.403556,0.384836,
drift,0.179167,11182.000000,11268.000000,23.293750,23.472917,0.027693,-0.042849,-0.367745,-0.332777,-0.070542,0.034968,0.078733,153.631842,11.754661,11.754661,0.091267,
drift,0.172917,11284.000000,11367.000000,23.506250,23.679167,1.234477,0.995316,-0.253585,-0.298141,-0.239161,-0.044556,0.243276,-169.446741,12.271983,12.271983,0.243276,
drift,0.310417,11395.000000,11544.000000,23.737500,24.047917,0.463770,0.022686,-0.000544,-0.220957,-0.441083,-0.220413,0.493088,-153.448372,19.937773,19.937773,0.508771,
drift,0.170833,11567.000000,11649.000000,24.095833,24.266667,0.788880,0.710336,-0.372029,-0.380514,-0.078544,-0.008485,0.079001,-173.834433,5.599650,5.599650,0.079001,
drift,0.270833,11661.000000,11791.000000,24.291667,24.562500,0.521143,0.411232,-0.484995,-0.498139,-0.109912,-0.013144,0.110695,-173.180330,13.845851,13.845851,0.116145,
drift,0.381250,11807.000000,11990.000000,24.595833,24.977083,2.173843,1.817201,-0.530854,-0.553929,-0.356642,-0.023075,0.357388,-176.298078,12.252162,12.252162,0.362618,
drift,0.693750,12008.000000,12341.000000,25.014583,25.708333,0.598539,0.488344,-0.484931,-0.535259,-0.110194,-0.050328,0.121143,-155.452743,6.653309,6.653309,0.126995,
drift,0.410417,12363.000000,12560.000000,25.754167,26.164583,1.050328,0.915264,-0.482944,-0.544343,-0.135063,-0.061399,0.148364,-155.553899,12.754092,12.754092,0.152784,
drift,0.129167,12574.000000,12636.000000,26.193750,26.322917,0.303577,0.262792,-0.542237,-0.564903,-0.040786,-0.022666,0.046661,-150.937079,6.001266,6.001266,0.049429,
drift,0.345833,12663.000000,12829.000000,26.379167,26.725000,1.346668,1.098947,-0.475776,-0.517816,-0.247721,-0.042041,0.251263,-170.368150,7.279685,7.279685,0.251263,
drift,0.462500,12844.000000,13066.000000,26.756250,27.218750,0.548737,0.307898,-0.528615,-0.571742,-0.240839,-0.043128,0.244670,-169.847546,10.978302,10.978302,0.263597,
drift,0.625000,13080.000000,13380.000000,27.247917,27.872917,0.787079,0.322827,-0.570386,-0.616360,-0.464253,-0.045974,0.466523,-174.344583,11.579590,11.579590,0.483634,
drift,0.347917,13401.000000,13568.000000,27.916667,28.264583,0.700508,0.458643,-0.547228,-0.608602,-0.241866,-0.061374,0.249531,-165.761611,12.030568,12.030568,0.261168,
drift,0.297917,13586.000000,13729.000000,28.302083,28.600000,2.014333,1.654944,-0.611936,-0.696463,-0.359388,-0.084526,0.369195,-166.764849,9.206355,9.206355,0.375655,
drift,0.152083,13746.000000,13819.000000,28.635417,28.787500,0.465531,0.433622,-0.538524,-0.553033,-0.031908,-0.014509,0.035052,-155.547892,7.882143,7.882143,0.045617,
drift,0.372917,13835.000000,14014.000000,28.820833,29.193750,1.225454,0.869621,-0.473304,-0.550723,-0.355833,-0.077418,0.364157,-167.725494,16.528944,16.528944,0.364157,
drift,0.412500,14028.000000,14226.000000,29.222917,29.635417,0.360476,0.232980,-0.522827,-0.539010,-0.127496,-0.016183,0.128519,-172.766391,6.088375,6.088375,0.128519,
