saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,5121.000000,5130.000000,10.666667,10.685417,-3.715268,-3.829089,-0.946374,-0.940490,-0.113821,0.005884,0.113973,177.040490,9.546749,4.955066,0.118568,
saccade,0.018750,5146.000000,5155.000000,10.718750,10.737500,-3.760379,-3.851404,-0.947080,-1.016565,-0.091025,-0.069485,0.114515,-142.643226,8.618061,3.843486,0.114515,
saccade,0.014583,5177.000000,5184.000000,10.783333,10.797917,-3.809842,-3.896501,-0.974825,-0.985157,-0.086659,-0.010333,0.087273,-173.200541,8.329728,2.967754,0.087273,
saccade,0.012500,5195.000000,5201.000000,10.820833,10.833333,-3.884597,-3.820863,-0.989307,-0.994930,0.063734,-0.005623,0.063982,-5.041862,9.847386,3.868400,0.070034,
saccade,0.012500,5209.000000,5215.000000,10.850000,10.862500,-3.867675,-3.805791,-1.002139,-1.000140,0.061884,0.001999,0.061916,1.850198,8.556922,5.000287,0.065496,
saccade,0.012500,5209.000000,5215.000000,10.850000,10.862500,-3.867675,-3.805791,-1.002139,-1.000140,0.061884,0.001999,0.061916,1.850198,8.556922,4.134513,0.065496,
saccade,0.016667,5241.000000,5249.000000,10.916667,10.933333,-3.815248,-3.906619,-0.965984,-0.985241,-0.091371,-0.019257,0.093378,-168.098616,7.942987,4.247535,0.093378,
saccade,0.016667,5241.000000,5249.000000,10.916667,10.933333,-3.815248,-3.906619,-0.965984,-0.985241,-0.091371,-0.019257,0.093378,-168.098616,7.942987,4.747669,0.093378,
saccade,0.014583,5278.000000,5285.000000,10.993750,11.008333,-3.929493,-3.836414,-0.956729,-0.979281,0.093079,-0.022553,0.095772,-13.620051,10.911174,4.840793,0.095889,
saccade,0.014583,5278.000000,5285.000000,10.993750,11.008333,-3.929493,-3.836414,-0.956729,-0.979281,0.093079,-0.022553,0.095772,-13.620051,10.911174,4.985041,0.095889,
saccade,0.031250,5306.000000,5321.000000,11.052083,11.083333,-3.847393,-3.390951,-0.953470,-0.948647,0.456442,0.004823,0.456467,0.605380,26.911145,8.924681,0.461487,
saccade,0.014583,5314.000000,5321.000000,11.068750,11.083333,-3.496857,-3.390951,-0.963849,-0.948647,0.105905,0.015202,0.106991,8.168696,19.743478,5.085855,0.111231,
saccade,0.014583,5395.000000,5402.000000,11.237500,11.252083,-3.427050,-3.359730,-0.968754,-0.946772,0.067320,0.021981,0.070818,18.082868,7.917858,3.250142,0.071638,
saccade,0.022917,5418.000000,5429.000000,11.285417,11.308333,-3.361630,-3.547504,-0.941842,-0.989279,-0.185874,-0.047437,0.191832,-165.683186,12.008829,6.646327,0.191832,
saccade,0.014583,5443.000000,5450.000000,11.337500,11.352083,-3.729830,-3.472696,-0.952051,-0.930211,0.257135,0.021840,0.258060,4.854853,21.105237,10.079938,0.258060,
saccade,0.022917,5443.000000,5454.000000,11.337500,11.360417,-3.729830,-3.459847,-0.952051,-0.923988,0.269984,0.028063,0.271438,5.934275,21.105237,9.350311,0.284655,
saccade,0.020833,5444.000000,5454.000000,11.339583,11.360417,-3.704529,-3.459847,-0.948225,-0.923988,0.244683,0.024237,0.245880,5.656923,21.105237,10.247004,0.259122,
saccade,0.022917,5463.000000,5474.000000,11.379167,11.402083,-3.593372,-3.788010,-0.914046,-0.968739,-0.194638,-0.054693,0.202177,-164.304744,13.772814,7.424149,0.203062,
saccade,0.018750,5465.000000,5474.000000,11.383333,11.402083,-3.629920,-3.788010,-0.916320,-0.968739,-0.158090,-0.052420,0.166555,-161.655464,13.772814,6.955998,0.167320,
saccade,0.016667,5487.000000,5495.000000,11.429167,11.445833,-3.761471,-3.663145,-0.937630,-0.938415,0.098326,-0.000785,0.098329,-0.457460,10.317549,5.037162,0.104033,
saccade,0.020833,5514.000000,5524.000000,11.485417,11.506250,-3.756548,-3.957696,-0.928727,-0.942810,-0.201148,-0.014083,0.201641,-175.995063,16.327354,7.754848,0.215028,
saccade,0.020833,5514.000000,5524.000000,11.485417,11.506250,-3.756548,-3.957696,-0.928727,-0.942810,-0.201148,-0.014083,0.201641,-175.995063,16.327354,6.736897,0.215028,
saccade,0.014583,5569.000000,5576.000000,11.600000,11.614583,-3.670984,-3.767231,-0.932388,-0.934083,-0.096247,-0.001695,0.096262,-178.990966,9.169522,3.329185,0.096262,
saccade,0.018750,5625.000000,5634.000000,11.716667,11.735417,-3.657188,-3.800897,-0.922114,-0.951374,-0.143709,-0.029260,0.146658,-168.491613,11.065692,4.441337,0.146658,
saccade,0.014583,5657.000000,5664.000000,11.783333,11.797917,-3.762015,-3.695377,-0.944010,-0.956245,0.066637,-0.012235,0.067751,-10.404060,8.823191,4.257339,0.075261,
saccade,0.018750,5726.000000,5735.000000,11.927083,11.945833,-3.823116,-3.722209,-0.984275,-0.968889,0.100906,0.015386,0.102073,8.669628,8.386822,3.535155,0.103331,
saccade,0.016667,5754.000000,5762.000000,11.985417,12.002083,-3.741255,-3.831924,-0.944306,-0.978380,-0.090668,-0.034074,0.096860,-159.403268,8.411116,4.169801,0.096860,
saccade,0.016667,5754.000000,5762.000000,11.985417,12.002083,-3.741255,-3.831924,-0.944306,-0.978380,-0.090668,-0.034074,0.096860,-159.403268,8.411116,5.037089,0.096860,
saccade,0.014583,5763.000000,5770.000000,12.004167,12.018750,-3.823155,-3.760658,-0.980221,-0.962733,0.062497,0.017488,0.064897,15.632636,7.574213,4.502204,0.069873,
saccade,0.018750,5801.000000,5810.000000,12.083333,12.102083,-3.710744,-3.790927,-0.957644,-1.031757,-0.080183,-0.074113,0.109188,-137.252705,9.436219,4.028794,0.109188,
saccade,0.014583,5846.000000,5853.000000,12.177083,12.191667,-3.865113,-3.950525,-1.045474,-1.017533,-0.085413,0.027941,0.089867,161.885574,12.171116,4.523777,0.097368,
saccade,0.016667,5853.000000,5861.000000,12.191667,12.208333,-3.950525,-3.727704,-1.017533,-1.013474,0.222822,0.004059,0.222859,1.043643,16.725240,8.087958,0.222859,
saccade,0.022917,5853.000000,5864.000000,12.191667,12.214583,-3.950525,-3.724875,-1.017533,-1.008842,0.225650,0.008691,0.225818,2.205647,16.725240,6.560229,0.232168,
saccade,0.016667,5929.000000,5937.000000,12.350000,12.366667,-3.731019,-3.810007,-0.956898,-1.001926,-0.078988,-0.045029,0.090921,-150.313829,8.399393,4.526319,0.093343,
saccade,0.016667,5929.000000,5937.000000,12.350000,12.366667,-3.731019,-3.810007,-0.956898,-1.001926,-0.078988,-0.045029,0.090921,-150.313829,8.399393,4.961354,0.093343,
saccade,0.047917,5964.000000,5987.000000,12.422917,12.470833,-3.730997,-3.371495,-1.033946,-1.062776,0.359501,-0.028830,0.360656,-4.584965,10.453114,5.687807,0.360656,
saccade,0.016667,5996.000000,6004.000000,12.489583,12.506250,-3.376782,-3.486127,-1.012724,-1.001121,-0.109345,0.011603,0.109959,173.942617,11.620475,4.421214,0.109959,
saccade,0.018750,6012.000000,6021.000000,12.522917,12.541667,-3.458041,-3.354233,-0.963162,-0.943770,0.103808,0.019391,0.105604,10.580916,10.732338,4.609496,0.116721,
saccade,0.050000,6068.000000,6092.000000,12.639583,12.689583,-3.427315,-3.065209,-0.942214,-0.946018,0.362106,-0.003804,0.362126,-0.601938,11.914133,5.329550,0.370019,
saccade,0.016667,6124.000000,6132.000000,12.756250,12.772917,-3.063787,-2.993146,-0.930827,-0.897370,0.070641,0.033457,0.078163,25.343297,8.199368,4.527513,0.085937,
saccade,0.016667,6124.000000,6132.000000,12.756250,12.772917,-3.063787,-2.993146,-0.930827,-0.897370,0.070641,0.033457,0.078163,25.343297,8.199368,4.648430,0.085937,
saccade,0.016667,6206.000000,6214.000000,12.927083,12.943750,-2.969757,-3.139194,-0.917394,-0.912842,-0.169437,0.004552,0.169498,178.461079,20.398497,8.084678,0.186814,
saccade,0.016667,6206.000000,6214.000000,12.927083,12.943750,-2.969757,-3.139194,-0.917394,-0.912842,-0.169437,0.004552,0.169498,178.461079,20.398497,11.860604,0.186814,
saccade,0.016667,6206.000000,6214.000000,12.927083,12.943750,-2.969757,-3.139194,-0.917394,-0.912842,-0.169437,0.004552,0.169498,178.461079,20.398497,9.102827,0.186814,
saccade,0.012500,6237.000000,6243.000000,12.991667,13.004167,-2.774001,-2.714749,-0.890057,-0.879438,0.059252,0.010620,0.060196,10.161453,6.705860,2.552024,0.060196,
saccade,0.012500,6371.000000,6377.000000,13.270833,13.283333,-2.660519,-2.736467,-0.923021,-0.928255,-0.075948,-0.005234,0.076128,-176.057801,9.997917,5.097138,0.076128,
saccade,0.012500,6371.000000,6377.000000,13.270833,13.283333,-2.660519,-2.736467,-0.923021,-0.928255,-0.075948,-0.005234,0.076128,-176.057801,9.997917,5.156020,0.076128,
saccade,0.014583,6487.000000,6494.000000,13.512500,13.527083,-2.729791,-2.818327,-0.930837,-0.939778,-0.088536,-0.008940,0.088986,-174.233782,11.662377,3.696340,0.095617,
saccade,0.014583,6539.000000,6546.000000,13.620833,13.635417,-2.790564,-2.715715,-0.929613,-0.920637,0.074849,0.008977,0.075385,6.838824,9.513981,4.639087,0.082460,
saccade,0.012500,6588.000000,6594.000000,13.722917,13.735417,-2.843351,-2.779722,-0.930267,-0.925946,0.063629,0.004321,0.063776,3.885193,7.619305,4.467483,0.063776,
saccade,0.012500,6588.000000,6594.000000,13.722917,13.735417,-2.843351,-2.779722,-0.930267,-0.925946,0.063629,0.004321,0.063776,3.885193,7.619305,4.121971,0.063776,
saccade,0.020833,6635.000000,6645.000000,13.820833,13.841667,-2.793516,-2.936597,-0.932137,-0.926066,-0.143081,0.006071,0.143209,177.570181,10.133215,5.664979,0.146616,
saccade,0.020833,6635.000000,6645.000000,13.820833,13.841667,-2.793516,-2.936597,-0.932137,-0.926066,-0.143081,0.006071,0.143209,177.570181,10.133215,5.633998,0.146616,
saccade,0.018750,6636.000000,6645.000000,13.822917,13.841667,-2.808311,-2.936597,-0.932007,-0.926066,-0.128286,0.005941,0.128424,177.348419,10.133215,4.994689,0.131834,
saccade,0.018750,6667.000000,6676.000000,13.887500,13.906250,-2.771820,-2.884627,-0.970179,-0.950075,-0.112807,0.020104,0.114584,169.895030,7.598006,4.572235,0.114584,
saccade,0.010417,6679.000000,6684.000000,13.912500,13.922917,-2.873190,-2.798480,-0.970299,-1.007303,0.074710,-0.037004,0.083372,-26.349149,10.696195,5.706262,0.083372,
saccade,0.022917,6679.000000,6690.000000,13.912500,13.935417,-2.873190,-2.722359,-0.970299,-0.992687,0.150831,-0.022388,0.152484,-8.442897,11.356195,5.014433,0.157945,
saccade,0.014583,6764.000000,6771.000000,14.089583,14.104167,-2.709926,-2.643777,-0.995129,-0.985123,0.066150,0.010007,0.066902,8.602374,8.331777,4.320881,0.072096,
saccade,0.014583,6764.000000,6771.000000,14.089583,14.104167,-2.709926,-2.643777,-0.995129,-0.985123,0.066150,0.010007,0.066902,8.602374,8.331777,4.869987,0.072096,
saccade,0.012500,6787.000000,6793.000000,14.137500,14.150000,-2.711021,-2.657610,-0.969098,-0.951784,0.053411,0.017314,0.056147,17.961170,6.957320,4.340410,0.056147,
saccade,0.012500,6787.000000,6793.000000,14.137500,14.150000,-2.711021,-2.657610,-0.969098,-0.951784,0.053411,0.017314,0.056147,17.961170,6.957320,3.259742,0.056147,
saccade,0.020833,6810.000000,6820.000000,14.185417,14.206250,-2.651884,-2.798734,-0.898783,-0.917036,-0.146851,-0.018253,0.147981,-172.914855,11.245118,4.322824,0.151906,
saccade,0.016667,6845.000000,6853.000000,14.258333,14.275000,-2.692199,-2.780935,-0.916009,-0.911493,-0.088737,0.004516,0.088851,177.086493,7.284762,3.158125,0.088851,
saccade,0.014583,6873.000000,6880.000000,14.316667,14.331250,-2.812173,-2.743244,-0.915432,-0.920906,0.068929,-0.005475,0.069146,-4.541243,6.977546,3.792263,0.069256,
saccade,0.018750,6897.000000,6906.000000,14.366667,14.385417,-2.708190,-2.833475,-0.906099,-0.928662,-0.125285,-0.022563,0.127300,-169.791002,12.426363,5.197502,0.133176,
saccade,0.014583,6956.000000,6963.000000,14.489583,14.504167,-2.744662,-2.814148,-0.930805,-0.912242,-0.069486,0.018563,0.071923,165.042867,6.441266,3.035737,0.071923,
saccade,0.012500,6988.000000,6994.000000,14.556250,14.568750,-2.770917,-2.833043,-0.931756,-0.930585,-0.062126,0.001170,0.062137,178.920689,6.472254,3.937183,0.062137,
saccade,0.020833,7018.000000,7028.000000,14.618750,14.639583,-2.711649,-2.873488,-0.946878,-0.963241,-0.161840,-0.016364,0.162665,-174.226386,12.187063,4.937292,0.166711,
saccade,0.016667,7051.000000,7059.000000,14.687500,14.704167,-2.760017,-2.875474,-0.939979,-0.939834,-0.115458,0.000144,0.115458,179.928322,10.601450,4.643665,0.116542,
saccade,0.016667,7138.000000,7146.000000,14.868750,14.885417,-2.706330,-2.595281,-0.925304,-0.923329,0.111049,0.001975,0.111067,1.018979,12.496246,4.733166,0.115829,
saccade,0.016667,7138.000000,7146.000000,14.868750,14.885417,-2.706330,-2.595281,-0.925304,-0.923329,0.111049,0.001975,0.111067,1.018979,12.496246,4.186566,0.115829,
saccade,0.020833,7195.000000,7205.000000,14.987500,15.008333,-2.556080,-2.706750,-0.898108,-0.912922,-0.150670,-0.014814,0.151396,-174.384689,11.356755,4.036607,0.156923,
saccade,0.014583,7231.000000,7238.000000,15.062500,15.077083,-2.621750,-2.691729,-0.916354,-0.918422,-0.069979,-0.002068,0.070009,-178.307220,6.581616,2.721157,0.070009,
saccade,0.016667,7275.000000,7283.000000,15.154167,15.170833,-2.625585,-2.721907,-0.939826,-0.918165,-0.096322,0.021661,0.098727,167.326313,7.635550,3.131019,0.098727,
saccade,0.016667,7348.000000,7356.000000,15.306250,15.322917,-2.620792,-2.683579,-0.902788,-0.971171,-0.062786,-0.068383,0.092835,-132.556838,7.272413,3.232889,0.092835,
saccade,0.016667,7371.000000,7379.000000,15.354167,15.370833,-2.611307,-2.717876,-0.974948,-0.971114,-0.106568,0.003834,0.106637,177.939518,8.908369,4.413479,0.106637,
saccade,0.029167,7395.000000,7409.000000,15.404167,15.433333,-2.614472,-2.666324,-0.935184,-1.005143,-0.051852,-0.069959,0.087080,-126.544598,10.619295,4.544303,0.125462,
saccade,0.018750,7439.000000,7448.000000,15.495833,15.514583,-2.628046,-2.748656,-0.950306,-0.926974,-0.120609,0.023332,0.122845,169.051213,10.379673,4.868343,0.123997,
saccade,0.014583,7441.000000,7448.000000,15.500000,15.514583,-2.656554,-2.748656,-0.941563,-0.926974,-0.092102,0.014589,0.093250,170.999304,10.379673,5.915623,0.094321,
saccade,0.016667,7451.000000,7459.000000,15.520833,15.537500,-2.728552,-2.650935,-0.937050,-0.927888,0.077617,0.009162,0.078156,6.731945,7.472370,4.310595,0.084850,
saccade,0.014583,7494.000000,7501.000000,15.610417,15.625000,-2.696901,-2.761255,-0.928934,-0.952821,-0.064354,-0.023887,0.068644,-159.636273,6.524457,3.513801,0.068644,
saccade,0.016667,7524.000000,7532.000000,15.672917,15.689583,-2.684617,-2.765791,-0.930809,-0.941359,-0.081173,-0.010550,0.081856,-172.594971,6.635815,3.051445,0.081856,
saccade,0.012500,7549.000000,7555.000000,15.725000,15.737500,-2.732896,-2.800908,-0.948032,-0.945408,-0.068012,0.002624,0.068062,177.790354,6.188446,3.496824,0.068062,
saccade,0.016667,7569.000000,7577.000000,15.766667,15.783333,-2.844778,-2.765448,-0.954061,-0.966737,0.079330,-0.012676,0.080337,-9.078494,6.581298,3.061861,0.080337,
saccade,0.020833,7643.000000,7653.000000,15.920833,15.941667,-2.660602,-2.782671,-0.972876,-0.938800,-0.122069,0.034077,0.126737,164.402532,9.304217,3.949660,0.130287,
saccade,0.014583,7692.000000,7699.000000,16.022917,16.037500,-2.731401,-2.801547,-0.972226,-0.975777,-0.070146,-0.003551,0.070235,-177.101613,6.336533,3.580883,0.070235,
saccade,0.014583,7726.000000,7733.000000,16.093750,16.108333,-2.688477,-2.771509,-0.978660,-0.978715,-0.083032,-0.000055,0.083032,-179.961745,7.495406,3.553959,0.083032,
saccade,0.018750,7795.000000,7804.000000,16.237500,16.256250,-2.685765,-2.796707,-0.949099,-0.978713,-0.110942,-0.029615,0.114826,-165.054064,8.185382,3.409691,0.114826,
saccade,0.016667,7836.000000,7844.000000,16.322917,16.339583,-2.737757,-2.823428,-0.979306,-0.952178,-0.085671,0.027128,0.089864,162.429686,6.582342,3.394358,0.089864,
saccade,0.012500,7891.000000,7897.000000,16.437500,16.450000,-2.845608,-2.735647,-0.998051,-1.001290,0.109961,-0.003239,0.110009,-1.687165,10.146880,5.623131,0.110009,
saccade,0.031250,7891.000000,7906.000000,16.437500,16.468750,-2.845608,-2.614175,-0.998051,-0.981619,0.231433,0.016432,0.232016,4.061165,10.146880,5.782776,0.232016,
saccade,0.014583,7921.000000,7928.000000,16.500000,16.514583,-2.596017,-2.694111,-0.900650,-0.893718,-0.098094,0.006932,0.098339,175.957968,9.693552,4.040823,0.098339,
saccade,0.016667,7937.000000,7945.000000,16.533333,16.550000,-2.665306,-2.572639,-0.889785,-0.889213,0.092667,0.000572,0.092668,0.353676,8.543531,3.956540,0.095190,
saccade,0.012500,7963.000000,7969.000000,16.587500,16.600000,-2.607633,-2.552409,-0.893305,-0.873925,0.055224,0.019380,0.058526,19.337937,6.305866,3.566467,0.058526,
saccade,0.018750,7990.000000,7999.000000,16.643750,16.662500,-2.597892,-2.737463,-0.845835,-0.854159,-0.139570,-0.008324,0.139818,-176.586796,14.413819,5.692728,0.148538,
saccade,0.018750,7990.000000,7999.000000,16.643750,16.662500,-2.597892,-2.737463,-0.845835,-0.854159,-0.139570,-0.008324,0.139818,-176.586796,14.413819,5.056629,0.148538,
saccade,0.027083,8047.000000,8060.000000,16.762500,16.789583,-2.643373,-2.875408,-0.848647,-0.889262,-0.232035,-0.040616,0.235563,-170.071509,16.018517,6.607500,0.243812,
saccade,0.020833,8050.000000,8060.000000,16.768750,16.789583,-2.685393,-2.875408,-0.863331,-0.889262,-0.190015,-0.025932,0.191776,-172.228735,16.018517,9.247977,0.200123,
saccade,0.018750,8060.000000,8069.000000,16.789583,16.808333,-2.875408,-2.754969,-0.889262,-0.912437,0.120439,-0.023174,0.122648,-10.891522,13.238355,6.417804,0.140101,
saccade,0.018750,8106.000000,8115.000000,16.885417,16.904167,-3.000914,-2.875037,-0.980397,-0.935397,0.125877,0.045000,0.133679,19.671392,12.412849,5.587325,0.134157,
saccade,0.018750,8106.000000,8115.000000,16.885417,16.904167,-3.000914,-2.875037,-0.980397,-0.935397,0.125877,0.045000,0.133679,19.671392,12.412849,6.013418,0.134157,
saccade,0.014583,8122.000000,8129.000000,16.918750,16.933333,-2.860670,-2.781630,-0.937444,-0.922825,0.079040,0.014619,0.080381,10.478899,8.567877,4.485145,0.082551,
saccade,0.014583,8122.000000,8129.000000,16.918750,16.933333,-2.860670,-2.781630,-0.937444,-0.922825,0.079040,0.014619,0.080381,10.478899,8.567877,4.140454,0.082551,
saccade,0.012500,8163.000000,8169.000000,17.004167,17.016667,-2.751568,-2.811311,-0.829764,-0.832834,-0.059743,-0.003070,0.059822,-177.057993,6.011712,3.739494,0.059822,
saccade,0.014583,8179.000000,8186.000000,17.037500,17.052083,-2.801143,-2.847923,-0.806589,-0.856914,-0.046780,-0.050325,0.068710,-132.908989,6.361647,4.133967,0.068710,
saccade,0.014583,8179.000000,8186.000000,17.037500,17.052083,-2.801143,-2.847923,-0.806589,-0.856914,-0.046780,-0.050325,0.068710,-132.908989,6.361647,3.981626,0.068710,
saccade,0.014583,8224.000000,8231.000000,17.131250,17.145833,-2.751206,-2.832529,-0.840904,-0.849358,-0.081323,-0.008454,0.081761,-174.065073,10.330757,5.320270,0.082453,
saccade,0.014583,8224.000000,8231.000000,17.131250,17.145833,-2.751206,-2.832529,-0.840904,-0.849358,-0.081323,-0.008454,0.081761,-174.065073,10.330757,5.815209,0.082453,
saccade,0.022917,8305.000000,8316.000000,17.300000,17.322917,-2.671252,-2.951827,-0.888214,-0.886993,-0.280575,0.001221,0.280578,179.750747,22.695360,10.785937,0.307510,
saccade,0.022917,8305.000000,8316.000000,17.300000,17.322917,-2.671252,-2.951827,-0.888214,-0.886993,-0.280575,0.001221,0.280578,179.750747,22.695360,12.051093,0.307510,
saccade,0.018750,8321.000000,8330.000000,17.333333,17.352083,-2.789679,-2.591947,-0.889412,-0.889202,0.197732,0.000210,0.197732,0.060859,15.517605,9.053084,0.203531,
saccade,0.016667,8331.000000,8339.000000,17.354167,17.370833,-2.605021,-2.727892,-0.887780,-0.907370,-0.122871,-0.019590,0.124423,-170.941038,12.220526,5.808528,0.129538,
saccade,0.018750,8400.000000,8409.000000,17.497917,17.516667,-2.645797,-2.784165,-0.901931,-0.922050,-0.138368,-0.020119,0.139823,-171.727002,13.195392,5.530419,0.143451,
saccade,0.018750,8400.000000,8409.000000,17.497917,17.516667,-2.645797,-2.784165,-0.901931,-0.922050,-0.138368,-0.020119,0.139823,-171.727002,13.195392,7.442984,0.143451,
