saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,5804.000000,5818.000000,12.089583,12.118750,-2.917852,-2.743686,-0.687457,-0.645867,0.174166,0.041590,0.179063,13.430370,10.175653,4.982646,0.189390,
saccade,0.020833,5808.000000,5818.000000,12.097917,12.118750,-2.840575,-2.743686,-0.680691,-0.645867,0.096888,0.034824,0.102956,19.769403,8.281949,5.010783,0.112481,
saccade,0.012500,6110.000000,6116.000000,12.727083,12.739583,-2.834428,-2.899407,-0.651143,-0.655267,-0.064979,-0.004124,0.065110,-176.368773,8.262436,3.821953,0.065110,
saccade,0.025000,6375.000000,6387.000000,13.279167,13.304167,-2.973386,-2.716833,-0.642281,-0.643955,0.256554,-0.001674,0.256559,-0.373893,19.474450,6.576443,0.256690,
saccade,0.018750,6378.000000,6387.000000,13.285417,13.304167,-2.919603,-2.716833,-0.634430,-0.643955,0.202771,-0.009525,0.202994,-2.689416,19.474450,7.971707,0.203105,
saccade,0.016667,6388.000000,6396.000000,13.306250,13.322917,-2.706419,-2.599934,-0.641394,-0.612529,0.106486,0.028864,0.110328,15.166291,11.735252,4.925794,0.111905,
saccade,0.025000,6521.000000,6533.000000,13.583333,13.608333,-2.643051,-2.830456,-0.630982,-0.648602,-0.187404,-0.017620,0.188231,-174.628790,11.743510,4.558730,0.191109,
saccade,0.020833,6793.000000,6803.000000,14.150000,14.170833,-2.800570,-2.969394,-0.614949,-0.641617,-0.168824,-0.026668,0.170917,-171.023457,12.918772,5.378154,0.175166,
saccade,0.022917,6872.000000,6883.000000,14.314583,14.337500,-3.009063,-2.575376,-0.623566,-0.628493,0.433688,-0.004928,0.433716,-0.650972,38.178977,14.721881,0.482659,
saccade,0.022917,6872.000000,6883.000000,14.314583,14.337500,-3.009063,-2.575376,-0.623566,-0.628493,0.433688,-0.004928,0.433716,-0.650972,38.178977,18.481711,0.482659,
saccade,0.018750,6882.000000,6891.000000,14.335417,14.354167,-2.538570,-2.839294,-0.628615,-0.611271,-0.300724,0.017344,0.301224,176.699192,34.690748,11.401944,0.333666,
saccade,0.018750,6969.000000,6978.000000,14.516667,14.535417,-2.652620,-2.753110,-0.609609,-0.647805,-0.100490,-0.038196,0.107505,-159.188325,7.475519,3.590367,0.107505,
saccade,0.012500,7740.000000,7746.000000,16.122917,16.135417,-2.864424,-2.826143,-0.604462,-0.650605,0.038281,-0.046143,0.059955,-50.320847,7.112917,3.134738,0.059955,
saccade,0.018750,8498.000000,8507.000000,17.702083,17.720833,-2.556795,-2.888814,-0.568359,-0.581968,-0.332020,-0.013609,0.332298,-177.652783,36.556595,14.321301,0.367802,
saccade,0.018750,8498.000000,8507.000000,17.702083,17.720833,-2.556795,-2.888814,-0.568359,-0.581968,-0.332020,-0.013609,0.332298,-177.652783,36.556595,18.950547,0.367802,
saccade,0.018750,8498.000000,8507.000000,17.702083,17.720833,-2.556795,-2.888814,-0.568359,-0.581968,-0.332020,-0.013609,0.332298,-177.652783,36.556595,12.387668,0.367802,
saccade,0.006250,8762.000000,8765.000000,18.252083,18.258333,-2.712988,-2.813811,-0.547774,-0.551113,-0.100824,-0.003339,0.100879,-178.103005,22.353196,6.787437,0.100879,
saccade,0.022917,8762.000000,8773.000000,18.252083,18.275000,-2.712988,-3.000439,-0.547774,-0.557434,-0.287451,-0.009661,0.287613,-178.075132,22.353196,10.159487,0.295871,
saccade,0.022917,8762.000000,8773.000000,18.252083,18.275000,-2.712988,-3.000439,-0.547774,-0.557434,-0.287451,-0.009661,0.287613,-178.075132,22.353196,7.859071,0.295871,
saccade,0.018750,8849.000000,8858.000000,18.433333,18.452083,-2.661597,-2.949360,-0.586781,-0.543878,-0.287763,0.042903,0.290944,171.520067,36.583175,14.512571,0.361048,
saccade,0.018750,8849.000000,8858.000000,18.433333,18.452083,-2.661597,-2.949360,-0.586781,-0.543878,-0.287763,0.042903,0.290944,171.520067,36.583175,19.779944,0.361048,
saccade,0.018750,8849.000000,8858.000000,18.433333,18.452083,-2.661597,-2.949360,-0.586781,-0.543878,-0.287763,0.042903,0.290944,171.520067,36.583175,13.541190,0.361048,
saccade,0.018750,9137.000000,9146.000000,19.033333,19.052083,-2.702582,-2.844584,-0.610231,-0.528783,-0.142002,0.081448,0.163702,150.162663,14.490530,6.786281,0.166431,
saccade,0.033333,9137.000000,9153.000000,19.033333,19.066667,-2.702582,-2.825946,-0.610231,-0.604588,-0.123363,0.005643,0.123492,177.381169,14.490530,6.589123,0.166431,
saccade,0.064583,9352.000000,9383.000000,19.481250,19.545833,-2.895998,-4.903190,-0.561658,0.838551,-2.007192,1.400208,2.447325,145.100539,202.971927,44.474211,2.715974,
saccade,0.020833,9373.000000,9383.000000,19.525000,19.545833,-4.482891,-4.903190,0.529271,0.838551,-0.420299,0.309279,0.521828,143.652305,166.938101,25.363687,0.790303,
saccade,0.025000,9527.000000,9539.000000,19.845833,19.870833,-5.044232,-5.361498,0.882483,0.899561,-0.317265,0.017078,0.317725,176.918736,22.105114,7.090014,0.333791,
saccade,0.022917,9910.000000,9921.000000,20.643750,20.666667,-5.402163,-5.147578,0.981973,0.890593,0.254585,-0.091380,0.270488,-19.744948,20.997665,5.917920,0.278022,
saccade,0.029167,10181.000000,10195.000000,21.208333,21.237500,-5.184496,-5.445021,0.921065,0.895552,-0.260525,-0.025513,0.261771,-174.406942,13.114902,5.396006,0.261771,
saccade,0.022917,10756.000000,10767.000000,22.406250,22.429167,-5.496802,-5.301109,0.905798,0.840566,0.195694,-0.065232,0.206280,-18.435214,15.995378,4.975711,0.212757,
saccade,0.056250,11013.000000,11040.000000,22.941667,22.997917,-5.498483,-4.851249,0.859507,0.896024,0.647234,0.036517,0.648263,3.229241,49.492504,16.252661,0.649556,
saccade,0.012500,11034.000000,11040.000000,22.985417,22.997917,-5.007048,-4.851249,0.877721,0.896024,0.155799,0.018303,0.156871,6.700343,37.958508,5.912048,0.157824,
saccade,0.014583,11174.000000,11181.000000,23.277083,23.291667,-4.978597,-4.889271,0.892694,0.860344,0.089326,-0.032350,0.095003,-19.908188,10.857127,3.423199,0.096388,
saccade,0.025000,11328.000000,11340.000000,23.597917,23.622917,-5.001588,-4.610635,0.854950,0.839253,0.390953,-0.015697,0.391268,-2.299199,27.133960,9.045421,0.402660,
saccade,0.016667,11332.000000,11340.000000,23.606250,23.622917,-4.846828,-4.610635,0.849457,0.839253,0.236193,-0.010204,0.236413,-2.473659,27.133960,9.301678,0.247810,
saccade,0.014583,11342.000000,11349.000000,23.627083,23.641667,-4.592852,-4.501976,0.839271,0.840264,0.090876,0.000992,0.090882,0.625701,12.924598,5.004115,0.106224,
saccade,0.016667,11507.000000,11515.000000,23.970833,23.987500,-4.665161,-4.541989,0.885570,0.841757,0.123172,-0.043813,0.130732,-19.580766,14.778710,3.700715,0.135029,
saccade,0.025000,11726.000000,11738.000000,24.427083,24.452083,-4.629020,-4.310176,0.880962,0.833048,0.318843,-0.047914,0.322423,-8.546153,24.590559,6.685572,0.322423,
saccade,0.060417,11824.000000,11853.000000,24.631250,24.691667,-4.347673,-3.935819,0.831487,0.948597,0.411854,0.117110,0.428180,15.873038,28.962135,9.827679,0.437081,
saccade,0.020833,11843.000000,11853.000000,24.670833,24.691667,-4.103523,-3.935819,0.922217,0.948597,0.167704,0.026380,0.169767,8.939441,21.490292,5.823478,0.179408,
saccade,0.012500,12040.000000,12046.000000,25.081250,25.093750,-4.107237,-4.048437,0.918296,0.930282,0.058799,0.011986,0.060009,11.522037,9.325316,4.015363,0.064739,
saccade,0.012500,12040.000000,12046.000000,25.081250,25.093750,-4.107237,-4.048437,0.918296,0.930282,0.058799,0.011986,0.060009,11.522037,9.325316,5.082331,0.064739,
saccade,0.012500,12040.000000,12046.000000,25.081250,25.093750,-4.107237,-4.048437,0.918296,0.930282,0.058799,0.011986,0.060009,11.522037,9.325316,3.738612,0.064739,
saccade,0.025000,12523.000000,12535.000000,26.087500,26.112500,-4.269695,-3.821202,0.944575,0.916157,0.448493,-0.028418,0.449393,-3.625576,35.066922,12.567591,0.505582,
saccade,0.022917,12524.000000,12535.000000,26.089583,26.112500,-4.248228,-3.821202,0.945258,0.916157,0.427026,-0.029101,0.428016,-3.898580,35.066922,15.844519,0.484215,
saccade,0.012500,12529.000000,12535.000000,26.100000,26.112500,-3.962840,-3.821202,0.925932,0.916157,0.141638,-0.009775,0.141975,-3.948055,35.066922,11.020891,0.198182,
saccade,0.018750,12539.000000,12548.000000,26.120833,26.139583,-3.904824,-3.741964,0.929179,0.918914,0.162860,-0.010265,0.163183,-3.606726,15.125671,6.092148,0.174820,
saccade,0.020833,12877.000000,12887.000000,26.825000,26.845833,-3.871887,-4.051054,0.939353,0.886519,-0.179167,-0.052834,0.186795,-163.569913,16.711959,5.966023,0.194562,
drift,0.120833,1.000000,59.000000,0.000000,0.120833,0.007206,-0.031771,0.001405,0.017724,-0.038977,0.016319,0.042256,157.281492,10.478894,10.478894,0.056640,
drift,0.285417,70.000000,207.000000,0.143750,0.429167,0.216709,0.257833,-0.002814,0.018056,0.041124,0.020870,0.046116,26.907814,13.667826,13.667826,0.107143,
drift,0.016667,214.000000,222.000000,0.443750,0.460417,0.187950,0.228523,-0.002554,0.017345,0.040573,0.019899,0.045190,26.125461,7.190143,7.190143,0.059271,
drift,1.814583,230.000000,1101.000000,0.477083,2.291667,0.126807,0.027446,-0.003268,0.010520,-0.099360,0.013789,0.100313,172.099190,5.318280,5.318280,0.124455,
drift,1.541667,1111.000000,1851.000000,2.312500,3.854167,0.127057,-0.033060,0.004244,0.027526,-0.160118,0.023282,0.161801,171.726836,7.489636,7.489636,0.173044,
drift,0.012500,1865.000000,1871.000000,3.883333,3.895833,0.270908,0.274894,0.006626,0.002305,0.003986,-0.004321,0.005879,-47.308058,7.294605,7.294605,0.021922,
drift,0.914583,1878.000000,2317.000000,3.910417,4.825000,0.207900,0.170267,0.003810,0.023109,-0.037633,0.019299,0.042293,152.851018,5.797869,5.797869,0.101335,
drift,0.162500,2324.000000,2402.000000,4.839583,5.002083,0.107415,0.586445,0.007145,0.000205,0.479030,-0.006940,0.479080,-0.829981,38.511883,38.511883,0.487002,
drift,0.164583,2412.000000,2491.000000,5.022917,5.187500,0.295026,0.478902,0.003982,0.007976,0.183876,0.003994,0.183920,1.244323,29.173709,29.173709,0.259975,
drift,0.204167,2503.000000,2601.000000,5.212500,5.416667,0.168796,0.172502,0.016805,0.022143,0.003706,0.005338,0.006498,55.229147,13.172828,13.172828,0.064592,
drift,0.302083,2620.000000,2765.000000,5.456250,5.758333,0.298937,0.400635,0.010938,-0.040288,0.101698,-0.051226,0.113871,-26.734751,28.742314,28.742314,0.282763,
drift,1.710417,2772.000000,3593.000000,5.772917,7.483333,0.471885,0.215005,-0.034710,-0.011778,-0.256881,0.022932,0.257902,174.898645,7.375405,7.375405,0.267005,
drift,0.295833,3611.000000,3753.000000,7.520833,7.816667,0.694045,0.631946,0.021802,0.002875,-0.062100,-0.018928,0.064920,-163.049066,13.190213,13.190213,0.114968,
drift,1.075000,3766.000000,4282.000000,7.843750,8.918750,0.370448,0.281810,-0.005903,-0.026703,-0.088638,-0.020799,0.091046,-166.794155,6.079558,6.079558,0.124618,
drift,0.929167,4295.000000,4741.000000,8.945833,9.875000,0.501493,0.158187,0.035452,0.010204,-0.343306,-0.025249,0.344233,-175.793686,14.924329,14.924329,0.344233,
drift,0.243750,4772.000000,4889.000000,9.939583,10.183333,-2.637282,-2.577955,-0.403840,-0.379045,0.059327,0.024795,0.064300,22.681689,7.638869,7.638869,0.074076,
drift,0.297917,4908.000000,5051.000000,10.222917,10.520833,-2.703591,-2.844296,-0.429813,-0.482006,-0.140704,-0.052193,0.150073,-159.648103,17.277708,17.277708,0.186716,
drift,0.881250,5062.000000,5485.000000,10.543750,11.425000,-2.909154,-2.960290,-0.599299,-0.571566,-0.051136,0.027733,0.058172,151.527191,6.122722,6.122722,0.072145,
drift,0.014583,5493.000000,5500.000000,11.441667,11.456250,-2.877394,-2.934271,-0.600685,-0.567624,-0.056878,0.033060,0.065788,149.832633,10.568569,10.568569,0.081974,
drift,0.272917,5512.000000,5643.000000,11.481250,11.754167,-2.722857,-2.854593,-0.601760,-0.604101,-0.131736,-0.002341,0.131757,-178.981994,6.806549,6.806549,0.131757,
drift,0.297917,5661.000000,5804.000000,11.791667,12.089583,-2.878201,-2.917852,-0.652719,-0.687457,-0.039652,-0.034738,0.052716,-138.779376,9.114926,9.114926,0.090598,
drift,0.606250,5819.000000,6110.000000,12.120833,12.727083,-2.760649,-2.834428,-0.646804,-0.651143,-0.073780,-0.004339,0.073907,-176.634020,7.925985,7.925985,0.075876,
drift,0.537500,6117.000000,6375.000000,12.741667,13.279167,-2.891115,-2.973386,-0.653606,-0.642281,-0.082271,0.011326,0.083047,172.161723,5.360267,5.360267,0.093833,
drift,0.258333,6397.000000,6521.000000,13.325000,13.583333,-2.606211,-2.643051,-0.616860,-0.630982,-0.036840,-0.014122,0.039454,-159.026336,10.309973,10.309973,0.100107,
drift,0.539583,6534.000000,6793.000000,13.610417,14.150000,-2.836851,-2.800570,-0.646891,-0.614949,0.036281,0.031943,0.048339,41.361843,7.729853,7.729853,0.066511,
drift,0.141667,6804.000000,6872.000000,14.172917,14.314583,-2.956163,-3.009063,-0.641775,-0.623566,-0.052900,0.018210,0.055947,161.005261,8.498686,8.498686,0.059212,
drift,0.160417,6892.000000,6969.000000,14.356250,14.516667,-2.787502,-2.652620,-0.613077,-0.609609,0.134882,0.003468,0.134927,1.472642,25.510647,25.510647,0.172206,
drift,1.585417,6979.000000,7740.000000,14.537500,16.122917,-2.754053,-2.864424,-0.649525,-0.604462,-0.110371,0.045063,0.119216,157.790317,5.454880,5.454880,0.140709,
drift,1.564583,7747.000000,8498.000000,16.137500,17.702083,-2.833564,-2.556795,-0.649679,-0.568359,0.276769,0.081320,0.288469,16.373733,33.324780,33.324780,0.300792,
drift,0.529167,8508.000000,8762.000000,17.722917,18.252083,-2.836318,-2.712988,-0.580995,-0.547774,0.123330,0.033222,0.127726,15.076027,25.985156,25.985156,0.214396,
drift,0.156250,8774.000000,8849.000000,18.277083,18.433333,-2.992421,-2.661597,-0.554394,-0.586781,0.330824,-0.032388,0.332405,-5.591440,33.153311,33.153311,0.352572,
drift,0.579167,8859.000000,9137.000000,18.454167,19.033333,-2.884959,-2.702582,-0.546074,-0.610231,0.182377,-0.064157,0.193333,-19.380924,30.844200,30.844200,0.245665,
drift,0.412500,9154.000000,9352.000000,19.068750,19.481250,-2.821778,-2.895998,-0.604267,-0.561658,-0.074220,0.042609,0.085582,150.140141,8.441509,8.441509,0.100270,
drift,0.297917,9384.000000,9527.000000,19.547917,19.845833,-4.929176,-5.044232,0.854751,0.882483,-0.115056,0.027732,0.118351,166.448657,19.953690,19.953690,0.144746,
drift,0.770833,9540.000000,9910.000000,19.872917,20.643750,-5.348724,-5.402163,0.899769,0.981973,-0.053439,0.082204,0.098047,123.027082,7.646148,7.646148,0.112218,
drift,0.539583,9922.000000,10181.000000,20.668750,21.208333,-5.145727,-5.184496,0.891371,0.921065,-0.038769,0.029694,0.048834,142.551066,5.847805,5.847805,0.078738,
drift,1.166667,10196.000000,10756.000000,21.239583,22.406250,-5.449727,-5.496802,0.896095,0.905798,-0.047075,0.009703,0.048065,168.353676,7.855793,7.855793,0.081546,
drift,0.510417,10768.000000,11013.000000,22.431250,22.941667,-5.301339,-5.498483,0.844421,0.859507,-0.197143,0.015086,0.197720,175.624090,8.590137,8.590137,0.223078,
drift,0.277083,11041.000000,11174.000000,23.000000,23.277083,-4.846955,-4.978597,0.898991,0.892694,-0.131643,-0.006297,0.131793,-177.261338,5.924383,5.924383,0.135562,
drift,0.304167,11182.000000,11328.000000,23.293750,23.597917,-4.890819,-5.001588,0.861588,0.854950,-0.110769,-0.006638,0.110968,-176.570567,9.166260,9.166260,0.123608,
drift,0.002083,11341.000000,11342.000000,23.625000,23.627083,-4.608365,-4.592852,0.839100,0.839271,0.015513,0.000172,0.015514,0.635046,8.144908,8.144908,0.015514,
drift,0.327083,11350.000000,11507.000000,23.643750,23.970833,-4.518597,-4.665161,0.840772,0.885570,-0.146564,0.044798,0.153258,163.004024,8.606811,8.606811,0.161142,
drift,0.437500,11516.000000,11726.000000,23.989583,24.427083,-4.541468,-4.629020,0.845234,0.880962,-0.087552,0.035729,0.094562,157.800459,5.460676,5.460676,0.108649,
drift,0.177083,11739.000000,11824.000000,24.454167,24.631250,-4.310321,-4.347673,0.834968,0.831487,-0.037351,-0.003481,0.037513,-174.675426,10.219916,10.219916,0.073913,
drift,0.387500,11854.000000,12040.000000,24.693750,25.081250,-3.951964,-4.107237,0.953588,0.918296,-0.155273,-0.035293,0.159233,-167.194579,8.762502,8.762502,0.171188,
drift,0.991667,12047.000000,12523.000000,25.095833,26.087500,-4.049516,-4.269695,0.923581,0.944575,-0.220179,0.020994,0.221178,174.553352,6.394407,6.394407,0.222718,
drift,0.006250,12536.000000,12539.000000,26.114583,26.120833,-3.866404,-3.904824,0.921103,0.929179,-0.038419,0.008077,0.039259,168.127554,18.221209,18.221209,0.040645,
drift,0.683333,12549.000000,12877.000000,26.141667,26.825000,-3.769167,-3.871887,0.921900,0.939353,-0.102719,0.017452,0.104192,170.357278,11.771862,11.771862,0.115578,
drift,0.916667,12888.000000,13328.000000,26.847917,27.764583,-4.040612,-3.999162,0.891772,0.877769,0.041451,-0.014003,0.043752,-18.666420,21.924213,21.924213,0.089890,
