saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,9173.000000,9183.000000,19.108333,19.129167,5.504675,5.652650,0.493176,0.503617,0.147975,0.010440,0.148343,4.035781,11.839374,6.243691,0.153906,
saccade,0.020833,9173.000000,9183.000000,19.108333,19.129167,5.504675,5.652650,0.493176,0.503617,0.147975,0.010440,0.148343,4.035781,11.839374,5.251976,0.153906,
saccade,0.020833,9254.000000,9264.000000,19.277083,19.297917,5.736125,5.594059,0.508028,0.475900,-0.142066,-0.032128,0.145654,-167.257228,11.148807,5.382978,0.150432,
saccade,0.020833,9254.000000,9264.000000,19.277083,19.297917,5.736125,5.594059,0.508028,0.475900,-0.142066,-0.032128,0.145654,-167.257228,11.148807,5.495582,0.150432,
saccade,0.012500,9337.000000,9343.000000,19.450000,19.462500,5.626300,5.679525,0.464962,0.448722,0.053225,-0.016240,0.055647,-16.967885,8.394972,4.461287,0.058768,
saccade,0.012500,9337.000000,9343.000000,19.450000,19.462500,5.626300,5.679525,0.464962,0.448722,0.053225,-0.016240,0.055647,-16.967885,8.394972,4.645769,0.058768,
saccade,0.014583,9375.000000,9382.000000,19.529167,19.543750,5.622471,5.699070,0.468886,0.475126,0.076599,0.006240,0.076853,4.657478,8.154398,3.401325,0.077326,
saccade,0.018750,9419.000000,9428.000000,19.620833,19.639583,5.643501,5.753344,0.509233,0.516620,0.109843,0.007387,0.110091,3.847457,8.486199,4.694197,0.111399,
saccade,0.018750,9419.000000,9428.000000,19.620833,19.639583,5.643501,5.753344,0.509233,0.516620,0.109843,0.007387,0.110091,3.847457,8.486199,4.821337,0.111399,
saccade,0.014583,9456.000000,9463.000000,19.697917,19.712500,5.600114,5.676312,0.519013,0.529644,0.076198,0.010630,0.076936,7.942178,8.883931,4.076682,0.081437,
saccade,0.014583,9456.000000,9463.000000,19.697917,19.712500,5.600114,5.676312,0.519013,0.529644,0.076198,0.010630,0.076936,7.942178,8.883931,4.193642,0.081437,
saccade,0.014583,9495.000000,9502.000000,19.779167,19.793750,5.630403,5.724782,0.508214,0.491873,0.094379,-0.016342,0.095783,-9.823314,11.640461,4.753773,0.102998,
saccade,0.014583,9495.000000,9502.000000,19.779167,19.793750,5.630403,5.724782,0.508214,0.491873,0.094379,-0.016342,0.095783,-9.823314,11.640461,4.754743,0.102998,
saccade,0.014583,9551.000000,9558.000000,19.895833,19.910417,5.672817,5.579142,0.521022,0.523134,-0.093675,0.002112,0.093699,178.708316,9.486954,4.620945,0.093699,
saccade,0.014583,9551.000000,9558.000000,19.895833,19.910417,5.672817,5.579142,0.521022,0.523134,-0.093675,0.002112,0.093699,178.708316,9.486954,4.946484,0.093699,
saccade,0.014583,9633.000000,9640.000000,20.066667,20.081250,5.596222,5.670999,0.575233,0.572294,0.074777,-0.002939,0.074835,-2.250692,6.876500,4.313458,0.074835,
saccade,0.014583,9795.000000,9802.000000,20.404167,20.418750,5.706270,5.615128,0.521200,0.528234,-0.091142,0.007034,0.091413,175.586784,11.875182,5.780869,0.100649,
saccade,0.014583,9795.000000,9802.000000,20.404167,20.418750,5.706270,5.615128,0.521200,0.528234,-0.091142,0.007034,0.091413,175.586784,11.875182,6.015889,0.100649,
saccade,0.022917,9833.000000,9844.000000,20.483333,20.506250,5.717150,5.423021,0.532700,0.535262,-0.294130,0.002563,0.294141,179.500825,32.056852,13.385837,0.354513,
saccade,0.016667,9879.000000,9887.000000,20.579167,20.595833,5.359680,5.461960,0.533541,0.532300,0.102281,-0.001241,0.102288,-0.695336,12.980633,5.235627,0.117050,
saccade,0.016667,9879.000000,9887.000000,20.579167,20.595833,5.359680,5.461960,0.533541,0.532300,0.102281,-0.001241,0.102288,-0.695336,12.980633,5.058033,0.117050,
saccade,0.012500,9924.000000,9930.000000,20.672917,20.685417,5.434090,5.359542,0.532668,0.534546,-0.074548,0.001878,0.074572,178.557057,10.020261,4.064674,0.077102,
saccade,0.012500,9924.000000,9930.000000,20.672917,20.685417,5.434090,5.359542,0.532668,0.534546,-0.074548,0.001878,0.074572,178.557057,10.020261,5.069187,0.077102,
saccade,0.012500,9924.000000,9930.000000,20.672917,20.685417,5.434090,5.359542,0.532668,0.534546,-0.074548,0.001878,0.074572,178.557057,10.020261,4.425716,0.077102,
saccade,0.014583,9976.000000,9983.000000,20.781250,20.795833,5.421965,5.486463,0.525427,0.524612,0.064498,-0.000814,0.064503,-0.723490,7.101381,3.252570,0.067214,
saccade,0.016667,9991.000000,9999.000000,20.812500,20.829167,5.440112,5.541930,0.547205,0.558935,0.101818,0.011730,0.102492,6.571813,10.473406,4.370049,0.107919,
saccade,0.016667,10087.000000,10095.000000,21.012500,21.029167,5.479516,5.583111,0.535254,0.537493,0.103595,0.002239,0.103620,1.238173,11.381536,4.697945,0.112709,
saccade,0.016667,10087.000000,10095.000000,21.012500,21.029167,5.479516,5.583111,0.535254,0.537493,0.103595,0.002239,0.103620,1.238173,11.381536,5.092132,0.112709,
saccade,0.022917,10170.000000,10181.000000,21.185417,21.208333,5.521681,5.660615,0.558917,0.550676,0.138934,-0.008241,0.139179,-3.394390,8.846241,5.613168,0.148641,
saccade,0.020833,10171.000000,10181.000000,21.187500,21.208333,5.535241,5.660615,0.555193,0.550676,0.125374,-0.004517,0.125455,-2.063356,8.846241,5.304601,0.134859,
saccade,0.018750,10462.000000,10471.000000,21.793750,21.812500,5.509478,5.623991,0.571446,0.598027,0.114513,0.026581,0.117557,13.068175,10.402722,5.386048,0.124903,
saccade,0.018750,10462.000000,10471.000000,21.793750,21.812500,5.509478,5.623991,0.571446,0.598027,0.114513,0.026581,0.117557,13.068175,10.402722,5.138458,0.124903,
saccade,0.016667,10599.000000,10607.000000,22.079167,22.095833,5.433654,5.539428,0.537262,0.526562,0.105774,-0.010700,0.106314,-5.776250,11.302227,5.341474,0.111846,
saccade,0.016667,10599.000000,10607.000000,22.079167,22.095833,5.433654,5.539428,0.537262,0.526562,0.105774,-0.010700,0.106314,-5.776250,11.302227,4.687319,0.111846,
saccade,0.020833,10779.000000,10789.000000,22.454167,22.475000,5.435721,5.590844,0.553725,0.527403,0.155123,-0.026322,0.157341,-9.630521,15.062433,5.324609,0.169929,
saccade,0.020833,10779.000000,10789.000000,22.454167,22.475000,5.435721,5.590844,0.553725,0.527403,0.155123,-0.026322,0.157341,-9.630521,15.062433,6.762165,0.169929,
saccade,0.012500,10789.000000,10795.000000,22.475000,22.487500,5.590844,5.524824,0.527403,0.561090,-0.066019,0.033686,0.074117,152.967015,9.025597,5.061539,0.074117,
saccade,0.012500,10797.000000,10803.000000,22.491667,22.504167,5.544724,5.607889,0.558161,0.547348,0.063164,-0.010812,0.064083,-9.713592,5.862621,4.743610,0.064083,
saccade,0.012500,10804.000000,10810.000000,22.506250,22.518750,5.618229,5.678903,0.545665,0.535788,0.060673,-0.009877,0.061472,-9.246113,5.115560,4.890308,0.061472,
saccade,0.012500,10812.000000,10818.000000,22.522917,22.535417,5.698854,5.759528,0.532540,0.522663,0.060673,-0.009877,0.061472,-9.246113,5.115560,4.898979,0.061472,
saccade,0.020833,10855.000000,10865.000000,22.612500,22.633333,6.137757,5.976533,0.523187,0.559274,-0.161224,0.036087,0.165214,167.383526,13.292196,6.406700,0.174281,
saccade,0.020833,10855.000000,10865.000000,22.612500,22.633333,6.137757,5.976533,0.523187,0.559274,-0.161224,0.036087,0.165214,167.383526,13.292196,5.376456,0.174281,
saccade,0.031250,10936.000000,10951.000000,22.781250,22.812500,6.059580,5.331756,0.529035,0.557717,-0.727824,0.028681,0.728389,177.743304,41.689354,12.013747,0.728389,
saccade,0.012500,10981.000000,10987.000000,22.875000,22.887500,5.448798,5.389470,0.529174,0.538706,-0.059328,0.009532,0.060089,170.872828,6.762796,3.639076,0.060089,
saccade,0.016667,11031.000000,11039.000000,22.979167,22.995833,5.357944,5.479964,0.519762,0.529130,0.122020,0.009368,0.122379,4.390256,12.971497,5.005915,0.130050,
saccade,0.014583,11076.000000,11083.000000,23.072917,23.087500,5.409873,5.327138,0.513908,0.533679,-0.082735,0.019771,0.085064,166.560299,10.378332,4.498598,0.089814,
saccade,0.014583,11076.000000,11083.000000,23.072917,23.087500,5.409873,5.327138,0.513908,0.533679,-0.082735,0.019771,0.085064,166.560299,10.378332,4.300657,0.089814,
saccade,0.012500,11100.000000,11106.000000,23.122917,23.135417,5.396821,5.324536,0.531028,0.522154,-0.072285,-0.008874,0.072828,-173.001101,10.343394,4.240645,0.076954,
saccade,0.012500,11100.000000,11106.000000,23.122917,23.135417,5.396821,5.324536,0.531028,0.522154,-0.072285,-0.008874,0.072828,-173.001101,10.343394,4.329965,0.076954,
saccade,0.027083,11216.000000,11229.000000,23.364583,23.391667,5.703652,6.047672,0.493035,0.514600,0.344020,0.021566,0.344695,3.587010,22.614599,6.655203,0.364723,
saccade,0.022917,11251.000000,11262.000000,23.437500,23.460417,6.017340,6.193524,0.492195,0.526362,0.176184,0.034167,0.179466,10.974949,13.311323,5.533264,0.188545,
saccade,0.022917,11269.000000,11280.000000,23.475000,23.497917,6.201551,5.971543,0.529312,0.503559,-0.230008,-0.025753,0.231445,-173.611528,19.262706,8.435607,0.259520,
saccade,0.018750,11287.000000,11296.000000,23.512500,23.531250,6.085547,5.583251,0.523413,0.530404,-0.502296,0.006991,0.502345,179.202610,32.531087,16.083079,0.502345,
saccade,0.043750,11287.000000,11308.000000,23.512500,23.556250,6.085547,5.397325,0.523413,0.539289,-0.688222,0.015876,0.688405,178.678564,32.531087,11.021084,0.688405,
saccade,0.020833,11438.000000,11448.000000,23.827083,23.847917,5.599257,5.454366,0.511277,0.561834,-0.144890,0.050557,0.153458,160.764616,10.790187,4.795262,0.153458,
saccade,0.010417,11485.000000,11490.000000,23.925000,23.935417,5.496685,5.439866,0.534516,0.532280,-0.056819,-0.002236,0.056863,-177.746731,8.855601,3.342458,0.056863,
saccade,0.022917,11527.000000,11538.000000,24.012500,24.035417,5.495021,5.289191,0.547701,0.532917,-0.205830,-0.014784,0.206360,-175.891707,14.231576,4.627658,0.213310,
saccade,0.018750,11564.000000,11573.000000,24.089583,24.108333,5.366189,5.259756,0.531614,0.539349,-0.106433,0.007735,0.106714,175.843207,8.675028,4.630341,0.109027,
saccade,0.018750,11564.000000,11573.000000,24.089583,24.108333,5.366189,5.259756,0.531614,0.539349,-0.106433,0.007735,0.106714,175.843207,8.675028,5.630894,0.109027,
saccade,0.018750,11564.000000,11573.000000,24.089583,24.108333,5.366189,5.259756,0.531614,0.539349,-0.106433,0.007735,0.106714,175.843207,8.675028,4.998708,0.109027,
saccade,0.014583,11622.000000,11629.000000,24.210417,24.225000,5.392442,5.397475,0.571686,0.468440,0.005034,-0.103246,0.103368,-87.208879,12.023217,5.615510,0.103368,
saccade,0.027083,11622.000000,11635.000000,24.210417,24.237500,5.392442,5.470335,0.571686,0.419862,0.077893,-0.151824,0.170640,-62.840096,12.642693,6.860132,0.170852,
saccade,0.014583,11664.000000,11671.000000,24.297917,24.312500,5.232924,5.300509,0.293451,0.304125,0.067585,0.010674,0.068422,8.975056,8.161358,4.124808,0.070733,
saccade,0.020833,11692.000000,11702.000000,24.356250,24.377083,5.284235,5.458597,0.298047,0.339808,0.174362,0.041761,0.179294,13.469002,15.948452,8.701312,0.198731,
saccade,0.018750,11712.000000,11721.000000,24.397917,24.416667,5.241675,5.523623,0.345628,0.384221,0.281949,0.038592,0.284578,7.794079,20.028939,11.487253,0.284578,
saccade,0.025000,11712.000000,11724.000000,24.397917,24.422917,5.241675,5.496639,0.345628,0.375956,0.254964,0.030328,0.256762,6.783371,20.028939,10.600599,0.289454,
saccade,0.022917,11713.000000,11724.000000,24.400000,24.422917,5.260124,5.496639,0.350556,0.375956,0.236515,0.025400,0.237875,6.129595,20.028939,9.360653,0.270547,
saccade,0.016667,11737.000000,11745.000000,24.450000,24.466667,5.339101,5.222994,0.375302,0.378587,-0.116107,0.003285,0.116153,178.379468,12.601622,7.427757,0.124084,
saccade,0.016667,11737.000000,11745.000000,24.450000,24.466667,5.339101,5.222994,0.375302,0.378587,-0.116107,0.003285,0.116153,178.379468,12.601622,6.282839,0.124084,
saccade,0.016667,11817.000000,11825.000000,24.616667,24.633333,5.284648,5.181298,0.412080,0.404968,-0.103350,-0.007112,0.103594,-176.063409,10.752663,4.434507,0.109516,
saccade,0.016667,11817.000000,11825.000000,24.616667,24.633333,5.284648,5.181298,0.412080,0.404968,-0.103350,-0.007112,0.103594,-176.063409,10.752663,5.352089,0.109516,
saccade,0.014583,11858.000000,11865.000000,24.702083,24.716667,5.303825,5.229893,0.410442,0.409414,-0.073932,-0.001029,0.073939,-179.202864,8.116862,3.338200,0.074361,
saccade,0.012500,11923.000000,11929.000000,24.837500,24.850000,5.304427,5.229561,0.391883,0.390256,-0.074866,-0.001627,0.074884,-178.754981,9.680283,3.824309,0.075686,
saccade,0.022917,12024.000000,12035.000000,25.047917,25.070833,5.312859,5.427669,0.379332,0.374822,0.114810,-0.004510,0.114898,-2.249456,7.014882,4.478892,0.118046,
saccade,0.014583,12028.000000,12035.000000,25.056250,25.070833,5.358865,5.427669,0.363016,0.374822,0.068804,0.011805,0.069809,9.736050,7.014882,4.268891,0.072326,
saccade,0.014583,12090.000000,12097.000000,25.185417,25.200000,5.348395,5.248294,0.342043,0.330090,-0.100101,-0.011953,0.100812,-173.190348,12.723038,4.664553,0.105793,
saccade,0.014583,12090.000000,12097.000000,25.185417,25.200000,5.348395,5.248294,0.342043,0.330090,-0.100101,-0.011953,0.100812,-173.190348,12.723038,4.568593,0.105793,
saccade,0.012500,12151.000000,12157.000000,25.312500,25.325000,5.302350,5.362859,0.341241,0.329909,0.060510,-0.011332,0.061562,-10.607065,8.417150,3.257915,0.061562,
saccade,0.016667,12197.000000,12205.000000,25.408333,25.425000,5.306296,5.396480,0.295118,0.313340,0.090184,0.018222,0.092006,11.422851,10.947590,4.650589,0.103872,
saccade,0.016667,12197.000000,12205.000000,25.408333,25.425000,5.306296,5.396480,0.295118,0.313340,0.090184,0.018222,0.092006,11.422851,10.947590,4.507799,0.103872,
saccade,0.018750,12436.000000,12445.000000,25.906250,25.925000,5.302892,5.476401,0.304495,0.319673,0.173509,0.015177,0.174172,4.999004,17.742027,5.952202,0.182868,
saccade,0.018750,12436.000000,12445.000000,25.906250,25.925000,5.302892,5.476401,0.304495,0.319673,0.173509,0.015177,0.174172,4.999004,17.742027,6.266565,0.182868,
saccade,0.016667,12460.000000,12468.000000,25.956250,25.972917,5.422700,5.318280,0.293071,0.319193,-0.104420,0.026123,0.107638,165.954605,13.267663,5.633926,0.114676,
saccade,0.016667,12460.000000,12468.000000,25.956250,25.972917,5.422700,5.318280,0.293071,0.319193,-0.104420,0.026123,0.107638,165.954605,13.267663,7.749283,0.114676,
saccade,0.014583,12468.000000,12475.000000,25.972917,25.987500,5.318280,5.395098,0.319193,0.333606,0.076818,0.014413,0.078158,10.626373,11.679988,7.540902,0.089295,
saccade,0.018750,12488.000000,12497.000000,26.014583,26.033333,5.184858,5.324978,0.316855,0.298507,0.140120,-0.018348,0.141317,-7.460172,11.343285,6.230416,0.141708,
saccade,0.012500,12666.000000,12672.000000,26.385417,26.397917,5.463133,5.353733,0.330380,0.322598,-0.109400,-0.007782,0.109676,-175.931049,9.874077,4.220325,0.109676,
saccade,0.020833,12680.000000,12690.000000,26.414583,26.435417,5.258929,5.437838,0.314826,0.334700,0.178909,0.019874,0.180010,6.338575,14.621959,7.504441,0.188080,
saccade,0.020833,12680.000000,12690.000000,26.414583,26.435417,5.258929,5.437838,0.314826,0.334700,0.178909,0.019874,0.180010,6.338575,14.621959,6.729537,0.188080,
saccade,0.018750,12708.000000,12717.000000,26.472917,26.491667,5.552294,5.388937,0.339803,0.358757,-0.163357,0.018954,0.164453,173.381686,15.117358,6.606265,0.173524,
saccade,0.018750,12708.000000,12717.000000,26.472917,26.491667,5.552294,5.388937,0.339803,0.358757,-0.163357,0.018954,0.164453,173.381686,15.117358,8.965608,0.173524,
saccade,0.018750,12724.000000,12733.000000,26.506250,26.525000,5.526627,5.153428,0.372711,0.341927,-0.373199,-0.030784,0.374466,-175.284537,26.349578,12.571861,0.374466,
saccade,0.025000,12724.000000,12736.000000,26.506250,26.531250,5.526627,5.173115,0.372711,0.354938,-0.353512,-0.017773,0.353958,-177.121813,26.349578,10.517934,0.381383,
saccade,0.014583,12778.000000,12785.000000,26.618750,26.633333,5.128028,5.046580,0.368035,0.336787,-0.081449,-0.031248,0.087237,-159.010381,10.603261,3.995936,0.090546,
saccade,0.012500,12799.000000,12805.000000,26.662500,26.675000,5.063087,5.124390,0.330866,0.342669,0.061303,0.011804,0.062429,10.898912,8.356709,3.150679,0.062429,
saccade,0.014583,12818.000000,12825.000000,26.702083,26.716667,5.148722,5.046279,0.310464,0.322433,-0.102442,0.011969,0.103139,173.336035,11.469954,4.999138,0.106462,
saccade,0.014583,12818.000000,12825.000000,26.702083,26.716667,5.148722,5.046279,0.310464,0.322433,-0.102442,0.011969,0.103139,173.336035,11.469954,4.921828,0.106462,
saccade,0.016667,12869.000000,12877.000000,26.808333,26.825000,5.077747,5.186321,0.324528,0.335199,0.108574,0.010671,0.109097,5.613369,11.827037,4.164696,0.116568,
saccade,0.014583,12890.000000,12897.000000,26.852083,26.866667,5.137478,5.053917,0.340789,0.332364,-0.083561,-0.008425,0.083985,-174.242539,8.644481,3.860062,0.083985,
saccade,0.020833,12978.000000,12988.000000,27.035417,27.056250,5.481844,5.054449,0.310915,0.339581,-0.427395,0.028666,0.428356,176.162841,38.008293,15.670818,0.448820,
saccade,0.022917,13002.000000,13013.000000,27.085417,27.108333,5.556333,5.835094,0.341978,0.337966,0.278761,-0.004012,0.278790,-0.824464,18.788282,9.059042,0.301136,
saccade,0.016667,13037.000000,13045.000000,27.158333,27.175000,5.668256,5.802585,0.323770,0.332677,0.134329,0.008907,0.134624,3.793685,13.869631,5.396703,0.138176,
saccade,0.016667,13037.000000,13045.000000,27.158333,27.175000,5.668256,5.802585,0.323770,0.332677,0.134329,0.008907,0.134624,3.793685,13.869631,5.867603,0.138176,
