saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.025000,4198.000000,4210.000000,8.743750,8.768750,1.029398,1.068903,0.636448,0.811845,0.039505,0.175397,0.179791,77.306861,10.764035,4.026321,0.179791,
saccade,0.018750,4616.000000,4625.000000,9.614583,9.633333,0.974697,0.770810,0.812887,0.799112,-0.203887,-0.013775,0.204352,-176.134784,18.155685,7.660686,0.204352,
saccade,0.018750,4616.000000,4625.000000,9.614583,9.633333,0.974697,0.770810,0.812887,0.799112,-0.203887,-0.013775,0.204352,-176.134784,18.155685,7.495138,0.204352,
saccade,0.031250,4766.000000,4781.000000,9.927083,9.958333,0.554558,1.696207,0.667431,0.680624,1.141649,0.013193,1.141725,0.662089,71.768095,18.076602,1.178133,
saccade,0.031250,4865.000000,4880.000000,10.133333,10.164583,1.647624,1.013784,0.710170,0.861400,-0.633840,0.151229,0.651631,166.580563,44.317996,12.060344,0.700935,
saccade,0.012500,5096.000000,5102.000000,10.614583,10.627083,0.970971,1.031596,0.801575,0.825100,0.060624,0.023525,0.065029,21.208394,6.088230,2.203165,0.065029,
saccade,0.043750,5190.000000,5211.000000,10.810417,10.854167,1.093518,1.994305,0.862731,0.818123,0.900787,-0.044608,0.901891,-2.835027,35.825926,11.353301,0.901891,
saccade,0.027083,5391.000000,5404.000000,11.229167,11.256250,1.792030,1.503140,0.858594,1.076446,-0.288890,0.217852,0.361824,142.980014,23.141073,6.628842,0.366699,
saccade,0.027083,5779.000000,5792.000000,12.037500,12.064583,1.532641,1.074282,1.076679,1.079327,-0.458359,0.002649,0.458367,179.668928,31.070936,8.483960,0.470600,
saccade,0.056250,5824.000000,5851.000000,12.131250,12.187500,1.089536,2.575711,1.082401,0.909221,1.486175,-0.173180,1.496231,-6.646545,41.679190,16.518377,1.511005,
saccade,0.027083,5999.000000,6012.000000,12.495833,12.522917,2.502469,1.512498,0.897994,0.966416,-0.989971,0.068422,0.992333,176.046264,63.232761,16.784222,1.019147,
saccade,0.031250,6421.000000,6436.000000,13.375000,13.406250,1.760872,2.432186,0.996801,1.344130,0.671314,0.347329,0.755844,27.356445,49.213387,12.595922,0.782224,
saccade,0.029167,6585.000000,6599.000000,13.716667,13.745833,2.285475,2.880608,1.325507,1.543617,0.595133,0.218110,0.633841,20.127373,40.014063,11.096643,0.654173,
saccade,0.033333,6777.000000,6793.000000,14.116667,14.150000,2.722587,2.231783,1.551059,1.337226,-0.490804,-0.213833,0.535362,-156.458292,36.861476,9.533216,0.575840,
saccade,0.029167,7117.000000,7131.000000,14.825000,14.854167,2.501038,2.088077,1.374775,1.221087,-0.412961,-0.153688,0.440632,-159.586710,27.340709,7.822193,0.451847,
saccade,0.027083,7279.000000,7292.000000,15.162500,15.189583,1.967142,2.685175,1.203276,1.510538,0.718033,0.307262,0.781013,23.167164,52.629862,14.246259,0.807361,
saccade,0.039583,7506.000000,7525.000000,15.635417,15.675000,2.468523,2.396115,1.506321,1.233436,-0.072409,-0.272885,0.282329,-104.860691,10.805791,4.169101,0.282329,
saccade,0.027083,7648.000000,7661.000000,15.931250,15.958333,2.444715,2.527472,1.249804,1.565385,0.082757,0.315581,0.326251,75.305755,20.048014,5.990948,0.326251,
saccade,0.027083,7934.000000,7947.000000,16.527083,16.554167,2.529811,1.987175,1.525934,1.483347,-0.542637,-0.042587,0.544305,-175.512560,34.019971,9.766751,0.560965,
saccade,0.018750,8048.000000,8057.000000,16.764583,16.783333,2.090054,2.198472,1.501231,1.431689,0.108418,-0.069541,0.128804,-32.676975,10.644285,3.221023,0.128804,
saccade,0.029167,8193.000000,8207.000000,17.066667,17.095833,2.187537,2.832161,1.466149,1.268822,0.644624,-0.197327,0.674150,-17.019980,41.144487,11.331053,0.684658,
saccade,0.025000,8701.000000,8713.000000,18.125000,18.150000,2.539104,2.183511,1.279186,1.226674,-0.355593,-0.052511,0.359449,-171.599694,24.639026,6.637731,0.367107,
saccade,0.031250,9265.000000,9280.000000,19.300000,19.331250,1.986855,3.013971,1.183929,1.033294,1.027116,-0.150635,1.038103,-8.343416,66.102851,17.336886,1.072746,
saccade,0.022917,9269.000000,9280.000000,19.308333,19.331250,2.212077,3.013971,1.169416,1.033294,0.801894,-0.136122,0.813366,-9.634164,66.102851,19.819679,0.847765,
saccade,0.027083,9597.000000,9610.000000,19.991667,20.018750,2.900474,2.303434,1.060596,1.124596,-0.597039,0.064000,0.600460,173.881507,39.121667,10.521822,0.612225,
saccade,0.031250,9641.000000,9656.000000,20.083333,20.114583,2.272544,3.288976,1.134747,1.173531,1.016431,0.038784,1.017171,2.185194,62.204159,16.017478,1.020884,
saccade,0.020833,9702.000000,9712.000000,20.210417,20.231250,3.191633,3.340685,1.188032,1.244253,0.149051,0.056222,0.159302,20.666333,11.446413,3.563966,0.159302,
saccade,0.029167,9810.000000,9824.000000,20.435417,20.464583,3.332935,3.926293,1.258050,1.336910,0.593357,0.078860,0.598575,7.570487,38.425905,10.236256,0.611463,
saccade,0.029167,10081.000000,10095.000000,21.000000,21.029167,3.893952,3.325986,1.280030,1.529216,-0.567965,0.249186,0.620224,156.311320,35.430794,10.564530,0.632840,
saccade,0.029167,10258.000000,10272.000000,21.368750,21.397917,3.326869,4.116741,1.538905,1.339528,0.789872,-0.199377,0.814646,-14.166507,52.814107,14.067464,0.835074,
saccade,0.029167,10416.000000,10430.000000,21.697917,21.727083,3.971888,3.736879,1.339843,1.462869,-0.235009,0.123026,0.265263,152.368248,16.020719,5.131645,0.265541,
saccade,0.014583,10758.000000,10765.000000,22.410417,22.425000,3.709376,3.777017,1.535532,1.563418,0.067641,0.027885,0.073164,22.404164,7.602116,2.468350,0.074163,
saccade,0.025000,10992.000000,11004.000000,22.897917,22.922917,3.598952,3.415448,1.557718,1.567504,-0.183504,0.009786,0.183765,176.947443,11.145994,3.988772,0.185377,
saccade,0.031250,11362.000000,11377.000000,23.668750,23.700000,3.478968,3.978128,1.578072,1.380493,0.499160,-0.197579,0.536841,-21.594821,36.633812,10.361467,0.579689,
saccade,0.029167,11485.000000,11499.000000,23.925000,23.954167,3.943926,3.541842,1.353656,1.353416,-0.402084,-0.000240,0.402085,-179.965827,21.900348,6.803886,0.403824,
saccade,0.043750,11724.000000,11745.000000,24.422917,24.466667,3.427158,4.041466,1.378501,1.484011,0.614308,0.105510,0.623303,9.745691,27.338308,8.516711,0.646428,
saccade,0.037500,11759.000000,11777.000000,24.495833,24.533333,4.013594,3.182792,1.486376,1.463065,-0.830802,-0.023311,0.831129,-178.392813,55.179541,14.300362,0.910026,
saccade,0.029167,11965.000000,11979.000000,24.925000,24.954167,3.203403,3.897937,1.478701,1.581603,0.694534,0.102902,0.702116,8.427618,43.212585,12.156319,0.715884,
saccade,0.020833,11969.000000,11979.000000,24.933333,24.954167,3.395294,3.897937,1.516167,1.581603,0.502643,0.065436,0.506884,7.417266,43.212585,12.531540,0.520719,
saccade,0.035417,12013.000000,12030.000000,25.025000,25.060417,3.793724,3.177780,1.598140,1.513047,-0.615944,-0.085094,0.621794,-172.134300,34.266450,9.861784,0.634572,
saccade,0.012500,12180.000000,12186.000000,25.372917,25.385417,3.284394,3.331637,1.524054,1.484701,0.047243,-0.039353,0.061486,-39.794054,5.760705,2.329289,0.061486,
saccade,0.022917,12390.000000,12401.000000,25.810417,25.833333,3.382937,3.159584,1.503454,1.525291,-0.223353,0.021837,0.224418,174.415968,15.048469,4.678881,0.224418,
saccade,0.016667,12706.000000,12714.000000,26.468750,26.485417,3.254557,3.447026,1.510234,1.386712,0.192469,-0.123522,0.228696,-32.691339,17.188096,6.781649,0.228696,
saccade,0.027083,12706.000000,12719.000000,26.468750,26.495833,3.254557,3.484647,1.510234,1.362205,0.230090,-0.148029,0.273595,-32.755192,17.188096,6.420870,0.290707,
saccade,0.022917,12855.000000,12866.000000,26.779167,26.802083,3.513434,3.467225,1.368638,1.181098,-0.046210,-0.187540,0.193149,-103.841892,14.404590,4.632668,0.197622,
saccade,0.037500,13021.000000,13039.000000,27.125000,27.162500,3.597143,4.709894,1.127189,0.872867,1.112751,-0.254321,1.141444,-12.873932,77.138340,19.056286,1.206860,
drift,1.591667,1.000000,765.000000,0.000000,1.591667,-0.007330,-0.258357,0.015376,0.026128,-0.251028,0.010752,0.251258,177.547324,8.785861,8.785861,0.274017,
drift,0.047917,788.000000,811.000000,1.639583,1.687500,0.366225,0.344235,0.020564,0.039508,-0.021989,0.018944,0.029024,139.254669,6.899443,6.899443,0.029024,
drift,0.331250,821.000000,980.000000,1.708333,2.039583,0.260303,0.389421,0.140796,0.126077,0.129118,-0.014719,0.129954,-6.503662,8.458500,8.458500,0.130038,
drift,1.781250,997.000000,1852.000000,2.075000,3.856250,0.720935,0.629075,0.683926,0.626026,-0.091860,-0.057900,0.108585,-147.776204,8.723446,8.723446,0.108585,
drift,0.387500,1865.000000,2051.000000,3.883333,4.270833,0.343430,0.159063,0.601486,0.521031,-0.184367,-0.080455,0.201157,-156.424295,7.480678,7.480678,0.223792,
drift,0.652083,2065.000000,2378.000000,4.300000,4.952083,0.667737,0.634014,0.482784,0.528582,-0.033723,0.045799,0.056875,126.365432,9.641371,9.641371,0.067701,
drift,1.920833,2392.000000,3314.000000,4.981250,6.902083,0.947643,0.786478,0.562329,0.583356,-0.161164,0.021027,0.162530,172.566598,8.624938,8.624938,0.251296,
drift,0.381250,3328.000000,3511.000000,6.931250,7.312500,1.184940,1.035276,0.570391,0.567020,-0.149664,-0.003371,0.149702,-178.709682,9.858946,9.858946,0.149702,
drift,0.131250,3524.000000,3587.000000,7.339583,7.470833,0.676009,0.696365,0.438784,0.498992,0.020356,0.060208,0.063556,71.319960,13.041566,13.041566,0.071501,
drift,0.118750,3603.000000,3660.000000,7.504167,7.622917,1.362709,1.319914,0.456017,0.454837,-0.042795,-0.001179,0.042811,-178.421247,7.109531,7.109531,0.042811,
drift,0.358333,3675.000000,3847.000000,7.654167,8.012500,0.820632,0.743489,0.420840,0.492926,-0.077143,0.072086,0.105582,136.940986,7.519395,7.519395,0.106639,
drift,0.704167,3860.000000,4198.000000,8.039583,8.743750,1.103086,1.029398,0.564044,0.636448,-0.073688,0.072404,0.103307,135.503386,5.556706,5.556706,0.103307,
drift,0.843750,4211.000000,4616.000000,8.770833,9.614583,1.064947,0.974697,0.808811,0.812887,-0.090250,0.004075,0.090342,177.414465,7.462207,7.462207,0.094197,
drift,0.291667,4626.000000,4766.000000,9.635417,9.927083,0.763611,0.554558,0.790151,0.667431,-0.209053,-0.122719,0.242411,-149.585951,18.023766,18.023766,0.259252,
drift,0.172917,4782.000000,4865.000000,9.960417,10.133333,1.680922,1.647624,0.681005,0.710170,-0.033297,0.029166,0.044265,138.783955,16.173790,16.173790,0.049638,
drift,0.447917,4881.000000,5096.000000,10.166667,10.614583,1.016834,0.970971,0.865186,0.801575,-0.045863,-0.063611,0.078420,-125.791198,5.118824,5.118824,0.097071,
drift,0.181250,5103.000000,5190.000000,10.629167,10.810417,1.035725,1.093518,0.827796,0.862731,0.057793,0.034934,0.067531,31.151922,8.913042,8.913042,0.067531,
drift,0.372917,5212.000000,5391.000000,10.856250,11.229167,1.995091,1.792030,0.817604,0.858594,-0.203061,0.040990,0.207157,168.587535,7.719124,7.719124,0.208889,
drift,0.779167,5405.000000,5779.000000,11.258333,12.037500,1.503946,1.532641,1.078380,1.076679,0.028695,-0.001701,0.028746,-3.393118,7.394890,7.394890,0.077974,
drift,0.064583,5793.000000,5824.000000,12.066667,12.131250,1.091213,1.089536,1.081406,1.082401,-0.001676,0.000995,0.001950,149.302319,10.292022,10.292022,0.016948,
drift,0.306250,5852.000000,5999.000000,12.189583,12.495833,2.568291,2.502469,0.909965,0.897994,-0.065822,-0.011971,0.066902,-169.692034,16.613012,16.613012,0.098798,
drift,0.850000,6013.000000,6421.000000,12.525000,13.375000,1.517733,1.760872,0.970333,0.996801,0.243139,0.026468,0.244575,6.212634,14.825477,14.825477,0.261344,
drift,0.308333,6437.000000,6585.000000,13.408333,13.716667,2.429760,2.285475,1.342077,1.325507,-0.144285,-0.016570,0.145233,-173.448680,5.763158,5.763158,0.146660,
drift,0.368750,6600.000000,6777.000000,13.747917,14.116667,2.874422,2.722587,1.542195,1.551059,-0.151836,0.008864,0.152094,176.658830,11.524117,11.524117,0.157254,
drift,0.672917,6794.000000,7117.000000,14.152083,14.825000,2.233525,2.501038,1.335223,1.374775,0.267513,0.039552,0.270421,8.410308,6.540839,6.540839,0.298781,
drift,0.306250,7132.000000,7279.000000,14.856250,15.162500,2.095738,1.967142,1.224828,1.203276,-0.128596,-0.021552,0.130389,-170.485922,15.351709,15.351709,0.149976,
drift,0.443750,7293.000000,7506.000000,15.191667,15.635417,2.674499,2.468523,1.513434,1.506321,-0.205976,-0.007113,0.206099,-178.022147,5.494969,5.494969,0.206099,
drift,0.254167,7526.000000,7648.000000,15.677083,15.931250,2.396154,2.444715,1.239707,1.249804,0.048561,0.010097,0.049600,11.745262,8.366589,8.366589,0.049600,
drift,0.566667,7662.000000,7934.000000,15.960417,16.527083,2.523517,2.529811,1.565421,1.525934,0.006294,-0.039487,0.039986,-80.943442,5.497751,5.497751,0.084633,
drift,0.208333,7948.000000,8048.000000,16.556250,16.764583,1.998618,2.090054,1.484439,1.501231,0.091436,0.016792,0.092965,10.406200,5.657767,5.657767,0.092965,
drift,0.281250,8058.000000,8193.000000,16.785417,17.066667,2.200234,2.187537,1.433780,1.466149,-0.012697,0.032370,0.034771,111.417416,12.831099,12.831099,0.047316,
drift,1.027083,8208.000000,8701.000000,17.097917,18.125000,2.830750,2.539104,1.265273,1.279186,-0.291646,0.013913,0.291977,177.268860,9.998548,9.998548,0.364097,
drift,1.147917,8714.000000,9265.000000,18.152083,19.300000,2.190647,1.986855,1.228974,1.183929,-0.203792,-0.045045,0.208711,-167.535999,7.234221,7.234221,0.214515,
drift,0.658333,9281.000000,9597.000000,19.333333,19.991667,2.987548,2.900474,1.034884,1.060596,-0.087074,0.025712,0.090791,163.548740,11.765462,11.765462,0.201288,
drift,0.062500,9611.000000,9641.000000,20.020833,20.083333,2.316439,2.272544,1.125300,1.134747,-0.043894,0.009446,0.044899,167.854698,10.039892,10.039892,0.046849,
drift,0.093750,9657.000000,9702.000000,20.116667,20.210417,3.281057,3.191633,1.173732,1.188032,-0.089424,0.014300,0.090560,170.914510,6.006147,6.006147,0.099467,
drift,0.202083,9713.000000,9810.000000,20.233333,20.435417,3.341216,3.332935,1.243762,1.258050,-0.008281,0.014288,0.016514,120.094087,8.748891,8.748891,0.031451,
drift,0.533333,9825.000000,10081.000000,20.466667,21.000000,3.917952,3.893952,1.334733,1.280030,-0.024000,-0.054703,0.059736,-113.688689,8.127066,8.127066,0.089346,
drift,0.337500,10096.000000,10258.000000,21.031250,21.368750,3.336798,3.326869,1.530899,1.538905,-0.009929,0.008006,0.012755,141.120097,9.599031,9.599031,0.041546,
drift,0.297917,10273.000000,10416.000000,21.400000,21.697917,4.102017,3.971888,1.339195,1.339843,-0.130128,0.000649,0.130130,179.714437,6.133445,6.133445,0.130130,
drift,0.681250,10431.000000,10758.000000,21.729167,22.410417,3.745443,3.709376,1.466167,1.535532,-0.036068,0.069365,0.078182,117.473176,5.000432,5.000432,0.083181,
drift,0.470833,10766.000000,10992.000000,22.427083,22.897917,3.775891,3.598952,1.565778,1.557718,-0.176940,-0.008060,0.177123,-177.391744,5.573613,5.573613,0.177123,
drift,0.743750,11005.000000,11362.000000,22.925000,23.668750,3.418077,3.478968,1.569742,1.578072,0.060891,0.008330,0.061459,7.790054,6.225016,6.225016,0.061459,
drift,0.222917,11378.000000,11485.000000,23.702083,23.925000,3.975621,3.943926,1.380207,1.353656,-0.031695,-0.026551,0.041346,-140.047777,7.836224,7.836224,0.041346,
drift,0.466667,11500.000000,11724.000000,23.956250,24.422917,3.541072,3.427158,1.351507,1.378501,-0.113914,0.026994,0.117069,166.668645,10.517621,10.517621,0.130938,
drift,0.027083,11746.000000,11759.000000,24.468750,24.495833,4.043548,4.013594,1.485143,1.486376,-0.029953,0.001232,0.029979,177.644178,5.632752,5.632752,0.029979,
drift,0.389583,11778.000000,11965.000000,24.535417,24.925000,3.187934,3.203403,1.461786,1.478701,0.015469,0.016916,0.022922,47.557410,7.540488,7.540488,0.044724,
drift,0.068750,11980.000000,12013.000000,24.956250,25.025000,3.885505,3.793724,1.581060,1.598140,-0.091781,0.017080,0.093357,169.458192,7.389307,7.389307,0.093357,
drift,0.310417,12031.000000,12180.000000,25.062500,25.372917,3.193707,3.284394,1.514205,1.524054,0.090686,0.009849,0.091220,6.198432,5.195648,5.195648,0.092423,
drift,0.422917,12187.000000,12390.000000,25.387500,25.810417,3.334397,3.382937,1.480941,1.503454,0.048540,0.022513,0.053507,24.881853,7.259075,7.259075,0.123840,
drift,0.633333,12402.000000,12706.000000,25.835417,26.468750,3.158014,3.254557,1.526646,1.510234,0.096543,-0.016412,0.097928,-9.647732,8.965447,8.965447,0.097928,
drift,0.281250,12720.000000,12855.000000,26.497917,26.779167,3.485647,3.513434,1.362762,1.368638,0.027787,0.005876,0.028402,11.940685,6.555445,6.555445,0.041164,
drift,0.320833,12867.000000,13021.000000,26.804167,27.125000,3.469363,3.597143,1.193917,1.127189,0.127780,-0.066729,0.144154,-27.574233,11.835208,11.835208,0.144154,
drift,0.250000,13040.000000,13160.000000,27.164583,27.414583,4.712959,4.686758,0.873870,0.853740,-0.026202,-0.020130,0.033042,-142.465804,6.734189,6.734189,0.045744,
