saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.335417,8843.000000,9004.000000,18.420833,18.756250,4.415523,4.218597,0.145955,0.137760,-0.196926,-0.008195,0.197097,-177.617159,13.909572,13.909572,0.210493,
drift,0.227083,9020.000000,9129.000000,18.789583,19.016667,3.240033,3.392514,0.213098,0.215682,0.152481,0.002584,0.152503,0.970753,10.693256,10.693256,0.152503,
drift,0.352083,9145.000000,9314.000000,19.050000,19.402083,4.407029,4.242202,0.254258,0.255454,-0.164827,0.001196,0.164831,179.584235,17.686497,17.686497,0.182080,
drift,0.358333,9336.000000,9508.000000,19.447917,19.806250,3.197854,3.301139,0.188015,0.186606,0.103285,-0.001409,0.103295,-0.781433,7.018448,7.018448,0.137101,
drift,0.287500,9522.000000,9660.000000,19.835417,20.122917,4.066379,3.996956,0.188140,0.167154,-0.069422,-0.020986,0.072525,-163.179890,9.001629,9.001629,0.078937,
drift,0.275000,9674.000000,9806.000000,20.152083,20.427083,3.165979,3.335149,0.202741,0.205730,0.169170,0.002989,0.169197,1.012379,15.865945,15.865945,0.169197,
drift,0.483333,9828.000000,10060.000000,20.472917,20.956250,4.101392,4.056573,0.240961,0.249053,-0.044819,0.008092,0.045544,169.765586,7.061561,7.061561,0.060207,
drift,0.262500,10083.000000,10209.000000,21.004167,21.266667,3.142668,3.319264,0.243932,0.258554,0.176596,0.014621,0.177200,4.733064,12.455225,12.455225,0.187210,
drift,0.452083,10224.000000,10441.000000,21.297917,21.750000,4.371199,4.202754,0.304575,0.295198,-0.168445,-0.009377,0.168706,-176.813720,11.150329,11.150329,0.190635,
drift,0.383333,10464.000000,10648.000000,21.797917,22.181250,3.322279,3.354431,0.214255,0.216784,0.032152,0.002529,0.032251,4.497609,7.069352,7.069352,0.063189,
drift,0.050000,10669.000000,10693.000000,22.225000,22.275000,4.644864,4.569950,0.138194,0.154928,-0.074914,0.016734,0.076760,167.408365,5.554994,5.554994,0.076760,
drift,0.033333,10703.000000,10719.000000,22.295833,22.329167,4.421778,4.406345,0.154303,0.146086,-0.015433,-0.008217,0.017484,-151.967055,7.217003,7.217003,0.019598,
drift,0.043750,10743.000000,10764.000000,22.379167,22.422917,2.407991,2.462465,-0.200379,-0.174864,0.054474,0.025514,0.060153,25.097436,6.163393,6.163393,0.060153,
drift,0.375000,10788.000000,10968.000000,22.472917,22.847917,3.870012,3.810149,0.174903,0.136357,-0.059863,-0.038546,0.071199,-147.222257,13.671521,13.671521,0.085469,
drift,0.410417,10984.000000,11181.000000,22.881250,23.291667,5.477623,5.295179,0.107774,0.058703,-0.182443,-0.049071,0.188927,-164.945714,12.928904,12.928904,0.188927,
drift,0.379167,11205.000000,11387.000000,23.341667,23.720833,4.049235,4.225294,0.089276,0.118890,0.176059,0.029614,0.178532,9.548028,13.474077,13.474077,0.201963,
drift,0.314583,11410.000000,11561.000000,23.768750,24.083333,5.238811,5.206190,0.095888,0.058071,-0.032621,-0.037817,0.049943,-130.781095,15.658453,15.658453,0.062006,
drift,0.364583,11584.000000,11759.000000,24.131250,24.495833,3.980790,4.058962,0.069656,0.089722,0.078172,0.020066,0.080706,14.396714,9.423500,9.423500,0.080706,
drift,0.277083,11775.000000,11908.000000,24.529167,24.806250,5.087357,4.951867,0.076363,0.068959,-0.135490,-0.007404,0.135692,-176.872031,12.216922,12.216922,0.135692,
drift,0.289583,11918.000000,12057.000000,24.827083,25.116667,4.765602,4.754914,0.055086,0.047810,-0.010688,-0.007276,0.012929,-145.753788,7.126764,7.126764,0.017659,
drift,0.200000,12078.000000,12174.000000,25.160417,25.360417,4.184753,4.205024,-0.068830,-0.068982,0.020271,-0.000152,0.020272,-0.430563,8.325896,8.325896,0.039224,
drift,0.314583,12199.000000,12350.000000,25.412500,25.727083,4.998178,4.931881,-0.084852,-0.039205,-0.066297,0.045647,0.080492,145.451720,6.913725,6.913725,0.081766,
drift,0.289583,12365.000000,12504.000000,25.758333,26.047917,4.329973,4.432787,-0.064606,-0.091525,0.102814,-0.026919,0.106280,-14.671674,8.339599,8.339599,0.116451,
drift,0.329167,12519.000000,12677.000000,26.079167,26.408333,5.287938,5.174557,-0.100311,-0.073186,-0.113382,0.027125,0.116581,166.545555,11.539984,11.539984,0.116581,
drift,0.443750,12692.000000,12905.000000,26.439583,26.883333,4.501442,4.643609,-0.057729,-0.053541,0.142167,0.004187,0.142229,1.686953,10.552780,10.552780,0.158800,
drift,0.189583,12919.000000,13010.000000,26.912500,27.102083,4.259413,4.314472,-0.043158,-0.033555,0.055059,0.009603,0.055890,9.893956,14.916812,14.916812,0.066812,
drift,0.097917,13026.000000,13073.000000,27.135417,27.233333,5.680876,5.501226,-0.038602,-0.055047,-0.179650,-0.016445,0.180401,-174.769791,12.481396,12.481396,0.201923,
drift,0.018750,13090.000000,13099.000000,27.268750,27.287500,3.620354,4.144796,-0.103247,-0.088020,0.524442,0.015228,0.524663,1.663179,75.229149,75.229149,0.524663,
drift,0.239583,13111.000000,13226.000000,27.312500,27.552083,5.393683,5.287796,-0.003724,-0.029118,-0.105887,-0.025394,0.108889,-166.514083,17.917973,17.917973,0.108889,
drift,0.581250,13235.000000,13514.000000,27.570833,28.152083,5.198546,5.130080,-0.051585,-0.090319,-0.068466,-0.038733,0.078663,-150.501942,10.702579,10.702579,0.078663,
