saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,4665.000000,4671.000000,9.716667,9.729167,-0.177683,-0.119683,-0.037572,-0.026825,0.058000,0.010747,0.058987,10.497079,6.028738,2.973329,0.058987,
saccade,0.014583,4685.000000,4692.000000,9.758333,9.772917,-0.063725,-0.165781,-0.023335,-0.021769,-0.102056,0.001566,0.102068,179.121110,9.933586,4.053681,0.102068,
drift,0.187500,1.000000,91.000000,0.000000,0.187500,0.002740,0.014480,0.001786,0.015724,0.011739,0.013937,0.018223,49.892819,8.533506,8.533506,0.018223,
drift,1.343750,102.000000,747.000000,0.210417,1.554167,0.222357,0.100062,0.050391,0.013923,-0.122296,-0.036468,0.127617,-163.395843,9.232330,9.232330,0.176204,
drift,0.002083,756.000000,757.000000,1.572917,1.575000,0.211754,0.201042,0.034312,0.034768,-0.010712,0.000456,0.010722,177.565065,7.193703,7.193703,0.010722,
drift,0.435417,765.000000,974.000000,1.591667,2.027083,0.147339,0.268979,0.035149,0.079839,0.121640,0.044689,0.129589,20.172889,8.278418,8.278418,0.145801,
drift,0.206250,982.000000,1081.000000,2.043750,2.250000,0.179995,0.204903,0.058170,0.042057,0.024908,-0.016113,0.029665,-32.899057,6.473537,6.473537,0.049105,
drift,1.427083,1093.000000,1778.000000,2.275000,3.702083,-0.052676,-0.422995,0.016923,-0.011389,-0.370320,-0.028312,0.371400,-175.628046,23.051244,23.051244,0.378219,
drift,0.793750,1788.000000,2169.000000,3.722917,4.516667,-0.226226,-0.243466,-0.003620,-0.042821,-0.017240,-0.039201,0.042824,-113.739151,18.758080,18.758080,0.124031,
drift,2.745833,2179.000000,3497.000000,4.537500,7.283333,-0.062869,-0.211706,-0.038235,0.016195,-0.148837,0.054430,0.158477,159.912488,18.240706,18.240706,0.180067,
drift,0.018750,3509.000000,3518.000000,7.308333,7.327083,0.199276,-0.077252,0.004916,-0.047462,-0.276528,-0.052377,0.281445,-169.274678,41.569480,41.569480,0.345380,
drift,0.333333,3529.000000,3689.000000,7.350000,7.683333,0.141154,-0.024695,-0.055754,-0.033178,-0.165849,0.022576,0.167379,172.248274,11.947891,11.947891,0.191927,
drift,1.016667,3710.000000,4198.000000,7.727083,8.743750,-0.066716,-0.100799,-0.024632,-0.023039,-0.034083,0.001593,0.034120,177.324408,8.903377,8.903377,0.069848,
drift,0.933333,4217.000000,4665.000000,8.783333,9.716667,-0.169252,-0.177683,0.010652,-0.037572,-0.008431,-0.048223,0.048955,-99.917377,9.033813,9.033813,0.099207,
drift,0.027083,4672.000000,4685.000000,9.731250,9.758333,-0.120647,-0.063725,-0.027039,-0.023335,0.056922,0.003704,0.057042,3.723477,7.709462,7.709462,0.071653,
drift,0.731250,4693.000000,5044.000000,9.775000,10.506250,-0.172027,NaN,-0.019597,NaN,NaN,NaN,NaN,NaN,281.401797,281.401797,2.601870,
