saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.125000,10287.000000,10347.000000,21.429167,21.554167,-0.084155,0.069493,-0.022365,-0.029732,0.153648,-0.007367,0.153824,-2.745209,19.204410,19.204410,0.177749,
drift,0.806250,10366.000000,10753.000000,21.593750,22.400000,-1.413654,-0.804960,-0.224114,-0.133172,0.608693,0.090943,0.615449,8.497492,6.546306,6.546306,0.628870,
drift,0.410417,10770.000000,10967.000000,22.435417,22.845833,-1.364879,-1.136390,-0.137200,-0.104159,0.228489,0.033042,0.230866,8.228461,8.470305,8.470305,0.251356,
drift,0.495833,10994.000000,11232.000000,22.902083,23.397917,-1.325170,-1.182751,-0.544416,-0.423668,0.142419,0.120749,0.186717,40.292698,7.535327,7.535327,0.199166,
drift,0.125000,11252.000000,11312.000000,23.439583,23.564583,0.398476,0.393294,-0.278941,-0.268263,-0.005182,0.010678,0.011869,115.886244,14.393635,14.393635,0.036778,
drift,0.377083,11329.000000,11510.000000,23.600000,23.977083,-0.737696,-0.531961,-0.243908,-0.205226,0.205735,0.038682,0.209340,10.648232,8.389368,8.389368,0.209716,
drift,0.825000,11530.000000,11926.000000,24.018750,24.843750,-1.860821,-1.249883,-0.397854,-0.343743,0.610937,0.054111,0.613329,5.061535,8.725811,8.725811,0.613329,
drift,0.387500,11944.000000,12130.000000,24.881250,25.268750,-0.575083,-0.503932,-0.272578,-0.183709,0.071151,0.088869,0.113843,51.318532,7.181507,7.181507,0.121561,
drift,0.556250,12148.000000,12415.000000,25.306250,25.862500,-1.217036,-0.878998,-0.158773,-0.162772,0.338038,-0.003998,0.338061,-0.677687,9.303394,9.303394,0.356211,
drift,0.114583,12436.000000,12491.000000,25.906250,26.020833,0.782995,0.718097,-0.136732,-0.136691,-0.064898,0.000040,0.064898,179.964311,24.296653,24.296653,0.069331,
drift,0.227083,12508.000000,12617.000000,26.056250,26.283333,-0.789852,-0.605254,-0.159720,-0.174311,0.184598,-0.014591,0.185174,-4.519370,10.771826,10.771826,0.202833,
drift,0.277083,12629.000000,12762.000000,26.308333,26.585417,-0.875572,-0.801210,-0.236268,-0.153225,0.074362,0.083043,0.111471,48.156695,8.516892,8.516892,0.124069,
drift,0.483333,12784.000000,13016.000000,26.631250,27.114583,-2.827503,-2.408670,-0.238047,-0.263144,0.418832,-0.025098,0.419584,-3.429249,9.577342,9.577342,0.419584,
drift,0.277083,13040.000000,13173.000000,27.164583,27.441667,-0.271256,-0.265440,-0.211214,-0.182747,0.005816,0.028467,0.029055,78.453200,8.723070,8.723070,0.036219,
drift,0.202083,13193.000000,13290.000000,27.483333,27.685417,-1.373196,-1.187465,-0.153434,-0.151633,0.185732,0.001801,0.185740,0.555558,8.693051,8.693051,0.202317,
drift,0.229167,13306.000000,13416.000000,27.718750,27.947917,-1.665975,-1.509686,-0.275700,-0.252620,0.156289,0.023080,0.157984,8.400497,8.738989,8.738989,0.180462,
drift,0.229167,13435.000000,13545.000000,27.987500,28.216667,-2.403504,-2.124903,-0.331007,-0.289229,0.278601,0.041778,0.281716,8.528274,10.626631,10.626631,0.282201,
