saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,11947.000000,11957.000000,24.887500,24.908333,5.259994,5.396732,4.519383,4.674263,0.136738,0.154880,0.206604,48.559822,19.862643,9.820520,0.227568,
saccade,0.112500,11956.000000,12010.000000,24.906250,25.018750,5.417557,5.281000,4.680629,4.529578,-0.136558,-0.151051,0.203628,-132.115080,26.764800,11.146629,0.412145,
saccade,0.012500,12131.000000,12137.000000,25.270833,25.283333,4.241781,4.761746,5.045030,5.073785,0.519965,0.028755,0.520760,3.165377,58.636509,20.922854,0.520760,
saccade,0.027083,12131.000000,12144.000000,25.270833,25.297917,4.241781,5.091870,5.045030,5.123551,0.850090,0.078521,0.853708,5.277329,58.636509,17.603340,0.900552,
saccade,0.018750,12401.000000,12410.000000,25.833333,25.852083,4.425580,4.072679,4.744114,5.028259,-0.352901,0.284146,0.453076,141.159985,33.544999,12.816911,0.453076,
saccade,0.033333,12401.000000,12417.000000,25.833333,25.866667,4.425580,3.991465,4.744114,5.140597,-0.434115,0.396484,0.587924,137.594051,33.544999,14.371637,0.595052,
saccade,0.022917,12554.000000,12565.000000,26.152083,26.175000,3.746211,4.074952,4.971030,5.029975,0.328741,0.058944,0.333984,10.165303,25.245668,11.149831,0.360123,
saccade,0.022917,12554.000000,12565.000000,26.152083,26.175000,3.746211,4.074952,4.971030,5.029975,0.328741,0.058944,0.333984,10.165303,25.245668,12.273826,0.360123,
saccade,0.016667,12579.000000,12587.000000,26.204167,26.220833,3.996599,4.372074,4.977348,4.971009,0.375475,-0.006339,0.375528,-0.967178,30.369394,13.589396,0.375528,
saccade,0.110417,12579.000000,12632.000000,26.204167,26.314583,3.996599,5.718371,4.977348,4.685095,1.721772,-0.292253,1.746399,-9.633538,30.369394,14.376129,1.753843,
drift,0.020833,1.000000,11.000000,0.000000,0.020833,-0.008931,-0.025982,-0.000492,-0.014395,-0.017051,-0.013903,0.022000,-140.806965,7.074185,7.074185,0.037381,
drift,0.287500,53.000000,191.000000,0.108333,0.395833,1.645014,1.544557,0.125157,0.074077,-0.100457,-0.051080,0.112698,-153.047775,7.482878,7.482878,0.128639,
drift,0.431250,224.000000,431.000000,0.464583,0.895833,3.403529,3.363629,-0.003602,0.049181,-0.039900,0.052783,0.066167,127.086968,11.301475,11.301475,0.066167,
drift,0.322917,447.000000,602.000000,0.929167,1.252083,1.557494,1.098569,-0.024367,-0.026777,-0.458925,-0.002410,0.458931,-179.699102,112.267135,112.267135,0.669679,
drift,0.181250,609.000000,696.000000,1.266667,1.447917,1.047433,1.112800,-0.024851,-0.017689,0.065368,0.007161,0.065759,6.251970,9.765974,9.765974,0.069103,
drift,0.266667,738.000000,866.000000,1.535417,1.802083,2.687692,2.607330,-0.071732,-0.034756,-0.080361,0.036976,0.088460,155.291761,8.726465,8.726465,0.092217,
drift,0.087500,884.000000,926.000000,1.839583,1.927083,2.400778,2.337719,0.122042,0.193869,-0.063059,0.071827,0.095580,131.280858,13.123548,13.123548,0.147559,
drift,0.485417,933.000000,1166.000000,1.941667,2.427083,2.374465,3.351700,0.207485,0.118716,0.977235,-0.088769,0.981258,-5.190343,84.281828,84.281828,1.011283,
drift,0.422917,1188.000000,1391.000000,2.472917,2.895833,5.931347,5.876828,-0.252899,-0.192608,-0.054519,0.060291,0.081285,132.121865,8.838890,8.838890,0.134641,
drift,0.072917,1424.000000,1459.000000,2.964583,3.037500,2.694788,2.683441,-0.095006,-0.073955,-0.011346,0.021052,0.023915,118.323688,27.451203,27.451203,0.083512,
drift,0.037500,1476.000000,1494.000000,3.072917,3.110417,1.470955,1.510161,0.405273,0.406177,0.039206,0.000905,0.039217,1.321803,5.752635,5.752635,0.062188,
drift,0.345833,1501.000000,1667.000000,3.125000,3.470833,1.451648,1.476145,0.380239,0.330136,0.024497,-0.050103,0.055771,-63.944426,38.686292,38.686292,0.191734,
drift,0.372917,1680.000000,1859.000000,3.497917,3.870833,3.305522,3.341213,0.324588,0.338410,0.035691,0.013822,0.038274,21.169954,14.460285,14.460285,0.124757,
drift,0.195833,1900.000000,1994.000000,3.956250,4.152083,1.787638,1.803285,0.245649,0.240520,0.015647,-0.005128,0.016466,-18.146165,5.705119,5.705119,0.050930,
drift,0.162500,2001.000000,2079.000000,4.166667,4.329167,1.745851,1.914756,0.244288,0.229748,0.168905,-0.014540,0.169530,-4.920105,18.786257,18.786257,0.172358,
drift,0.589583,2100.000000,2383.000000,4.372917,4.962500,4.509014,4.444058,0.214585,0.163676,-0.064956,-0.050909,0.082529,-141.912651,25.388438,25.388438,0.171205,
drift,0.439583,2428.000000,2639.000000,5.056250,5.495833,1.822145,1.889003,0.072249,0.069638,0.066858,-0.002611,0.066909,-2.236304,10.430239,10.430239,0.100253,
drift,0.254167,2662.000000,2784.000000,5.543750,5.797917,3.814812,3.658211,-0.013828,-0.010225,-0.156601,0.003603,0.156642,178.681864,10.341218,10.341218,0.156642,
drift,0.018750,2859.000000,2868.000000,5.954167,5.972917,0.840508,0.902871,0.097383,0.110913,0.062363,0.013530,0.063813,12.241109,7.151308,7.151308,0.077531,
drift,0.043750,2877.000000,2898.000000,5.991667,6.035417,0.826514,0.924775,0.099661,0.118979,0.098261,0.019318,0.100142,11.122370,5.804492,5.804492,0.111681,
drift,0.029167,2905.000000,2919.000000,6.050000,6.079167,0.859514,0.902236,0.100583,0.094092,0.042722,-0.006491,0.043213,-8.639076,7.693527,7.693527,0.043213,
drift,0.283333,2944.000000,3080.000000,6.131250,6.414583,2.336528,2.250686,0.089598,0.110319,-0.085842,0.020721,0.088308,166.429126,7.057985,7.057985,0.144699,
drift,0.193750,3087.000000,3180.000000,6.429167,6.622917,2.183911,1.992089,0.118402,0.070530,-0.191822,-0.047872,0.197705,-165.987292,20.582771,20.582771,0.202483,
drift,0.118750,3202.000000,3259.000000,6.668750,6.787500,1.141114,1.154238,-0.100891,-0.063933,0.013125,0.036958,0.039220,70.448949,5.869867,5.869867,0.057135,
drift,0.254167,3267.000000,3389.000000,6.804167,7.058333,1.080396,1.129832,-0.052041,-0.066325,0.049436,-0.014284,0.051458,-16.115839,5.645427,5.645427,0.076835,
drift,0.045833,3397.000000,3419.000000,7.075000,7.120833,1.052394,1.107670,-0.063100,-0.057902,0.055276,0.005198,0.055520,5.371710,7.308343,7.308343,0.078785,
drift,1.004167,3446.000000,3928.000000,7.177083,8.181250,2.310948,2.439833,-0.040435,0.043985,0.128885,0.084421,0.154072,33.225228,15.043911,15.043911,0.249763,
drift,0.035417,3935.000000,3952.000000,8.195833,8.231250,2.373791,2.280848,0.068834,0.011233,-0.092943,-0.057601,0.109345,-148.211872,6.115837,6.115837,0.109345,
drift,0.018750,3961.000000,3970.000000,8.250000,8.268750,2.188689,2.096751,0.003520,-0.004256,-0.091938,-0.007776,0.092266,-175.165594,5.121264,5.121264,0.092266,
drift,0.018750,3977.000000,3986.000000,8.283333,8.302083,2.025716,1.933778,-0.010264,-0.018040,-0.091938,-0.007776,0.092266,-175.165594,5.121264,5.121264,0.092266,
drift,0.035417,3993.000000,4010.000000,8.316667,8.352083,1.862743,1.689319,-0.024048,-0.038715,-0.173424,-0.014668,0.174043,-175.165594,5.121264,5.121264,0.174043,
drift,0.018750,4017.000000,4026.000000,8.366667,8.385417,1.618284,1.526346,-0.044723,-0.052499,-0.091938,-0.007776,0.092266,-175.165594,5.121264,5.121264,0.092266,
drift,0.014583,4033.000000,4040.000000,8.400000,8.414583,1.453233,1.428600,-0.058507,-0.064535,-0.024633,-0.006028,0.025360,-166.248918,7.070101,7.070101,0.043956,
drift,0.041667,4050.000000,4070.000000,8.435417,8.477083,1.558975,1.533038,-0.062154,-0.050799,-0.025938,0.011355,0.028314,156.356381,5.420762,5.420762,0.028314,
drift,0.441667,4081.000000,4293.000000,8.500000,8.941667,1.409794,1.292783,-0.083043,-0.100369,-0.117011,-0.017325,0.118286,-171.577656,5.478273,5.478273,0.135973,
drift,0.364583,4318.000000,4493.000000,8.993750,9.358333,1.222378,0.161007,-0.088646,-0.237606,-1.061371,-0.148960,1.071773,-172.010896,6.387977,6.387977,1.071773,
drift,0.020833,4528.000000,4538.000000,9.431250,9.452083,4.136909,4.239318,-0.107155,-0.104295,0.102409,0.002859,0.102449,1.599335,10.739530,10.739530,0.116738,
drift,0.939583,4546.000000,4997.000000,9.468750,10.408333,4.133135,4.087891,-0.096810,-0.153677,-0.045244,-0.056867,0.072670,-128.506217,25.299342,25.299342,0.120888,
drift,0.468750,5010.000000,5235.000000,10.435417,10.904167,5.191234,5.175285,-0.099470,-0.153139,-0.015949,-0.053669,0.055989,-106.550184,10.906651,10.906651,0.106498,
drift,0.060417,5255.000000,5284.000000,10.945833,11.006250,4.254232,4.294030,-0.135755,-0.111642,0.039798,0.024113,0.046533,31.211232,5.604527,5.604527,0.051776,
drift,0.127083,5306.000000,5367.000000,11.052083,11.179167,4.133512,3.722743,-0.050663,0.030344,-0.410768,0.081008,0.418680,168.843871,17.792166,17.792166,0.434270,
drift,0.543750,5376.000000,5637.000000,11.197917,11.741667,3.800757,3.676674,0.016023,-0.004630,-0.124083,-0.020653,0.125790,-170.550158,20.540939,20.540939,0.142358,
drift,0.010417,5670.000000,5675.000000,11.810417,11.820833,5.394422,5.398648,-0.278291,-0.268298,0.004226,0.009992,0.010849,67.074389,5.697751,5.697751,0.010849,
drift,0.425000,5683.000000,5887.000000,11.837500,12.262500,5.456651,5.439689,-0.243310,-0.152485,-0.016962,0.090825,0.092395,100.578574,12.409683,12.409683,0.159432,
drift,0.272917,5907.000000,6038.000000,12.304167,12.577083,5.506861,5.492995,-0.082340,-0.129369,-0.013866,-0.047029,0.049030,-106.427437,5.667168,5.667168,0.077456,
drift,0.050000,6045.000000,6069.000000,12.591667,12.641667,5.447298,5.484689,-0.148778,-0.141502,0.037391,0.007276,0.038092,11.011830,11.623179,11.623179,0.074307,
drift,0.041667,6081.000000,6101.000000,12.666667,12.708333,4.926770,4.464734,-0.151159,-0.115258,-0.462036,0.035901,0.463429,175.556933,59.233992,59.233992,0.479366,
drift,0.058333,6108.000000,6136.000000,12.722917,12.781250,4.400252,4.327106,-0.133831,-0.116298,-0.073146,0.017533,0.075218,166.520585,8.601281,8.601281,0.098435,
drift,0.143750,6144.000000,6213.000000,12.797917,12.941667,4.249498,4.240268,-0.128913,-0.119111,-0.009230,0.009802,0.013464,133.279039,10.163135,10.163135,0.062166,
drift,2.410417,6240.000000,7397.000000,12.997917,15.408333,4.548721,8.547470,0.037147,-0.641184,3.998749,-0.678331,4.055876,-9.627770,24.397719,24.397719,4.169720,
drift,0.050000,7414.000000,7438.000000,15.443750,15.493750,8.541139,8.576069,-0.629581,-0.675822,0.034930,-0.046241,0.057951,-52.933259,7.412103,7.412103,0.063400,
drift,0.016667,7446.000000,7454.000000,15.510417,15.527083,8.523935,8.583467,-0.633371,-0.679304,0.059532,-0.045934,0.075193,-37.653172,7.414654,7.414654,0.080941,
drift,0.083333,7462.000000,7502.000000,15.543750,15.627083,8.513263,8.543833,-0.651495,-0.684714,0.030569,-0.033219,0.045144,-47.378470,7.423577,7.423577,0.058319,
drift,0.018750,7509.000000,7518.000000,15.641667,15.660417,8.484773,8.522857,-0.656708,-0.691678,0.038084,-0.034969,0.051704,-42.558088,5.552257,5.552257,0.058580,
drift,0.018750,7525.000000,7534.000000,15.675000,15.693750,8.482914,8.520441,-0.655661,-0.686675,0.037527,-0.031014,0.048684,-39.571561,6.053686,6.053686,0.056594,
drift,0.050000,7541.000000,7565.000000,15.708333,15.758333,8.472166,8.539814,-0.661975,-0.693859,0.067648,-0.031885,0.074785,-25.236027,5.457256,5.457256,0.093125,
drift,0.050000,7574.000000,7598.000000,15.777083,15.827083,8.460263,8.148181,-0.660327,-0.639213,-0.312083,0.021114,0.312796,176.129491,36.242706,36.242706,0.329441,
drift,0.141667,7627.000000,7695.000000,15.887500,16.029167,6.869994,6.776464,-0.607785,-0.589187,-0.093530,0.018598,0.095361,168.753986,9.531352,9.531352,0.109726,
drift,0.018750,7711.000000,7720.000000,16.062500,16.081250,5.544535,5.397814,-0.354697,-0.320685,-0.146721,0.034012,0.150611,166.948425,81.515407,81.515407,0.390449,
drift,0.037500,7730.000000,7748.000000,16.102083,16.139583,5.078137,5.097790,-0.278713,-0.261914,0.019653,0.016798,0.025854,40.522348,7.587638,7.587638,0.058207,
drift,0.120833,7756.000000,7814.000000,16.156250,16.277083,5.037205,5.088493,-0.303373,-0.299821,0.051288,0.003552,0.051411,3.961992,6.281370,6.281370,0.065613,
drift,0.135417,7822.000000,7887.000000,16.293750,16.429167,5.017060,5.062441,-0.304977,-0.309527,0.045382,-0.004550,0.045609,-5.725346,6.111930,6.111930,0.056425,
drift,0.429167,7936.000000,8142.000000,16.531250,16.960417,3.797400,3.682878,0.049752,0.050648,-0.114522,0.000896,0.114526,179.551585,7.107961,7.107961,0.181078,
drift,0.120833,8149.000000,8207.000000,16.975000,17.095833,3.622850,3.662877,0.049052,0.042484,0.040027,-0.006568,0.040562,-9.318104,17.074181,17.074181,0.049659,
drift,0.027083,8240.000000,8253.000000,17.164583,17.191667,5.884558,6.309707,-0.057881,-0.184183,0.425149,-0.126302,0.443513,-16.545421,36.367578,36.367578,0.465551,
drift,0.414583,8278.000000,8477.000000,17.243750,17.658333,7.123355,6.480254,-0.246759,-0.333940,-0.643101,-0.087181,0.648983,-172.279849,116.711653,116.711653,0.750853,
drift,0.037500,8500.000000,8518.000000,17.706250,17.743750,5.040862,4.987859,-0.320193,-0.312557,-0.053003,0.007637,0.053550,171.801430,5.802072,5.802072,0.060759,
drift,0.045833,8525.000000,8547.000000,17.758333,17.804167,4.941769,4.690509,-0.317931,-0.241584,-0.251259,0.076347,0.262603,163.098234,28.996607,28.996607,0.324630,
drift,0.039583,8563.000000,8582.000000,17.837500,17.877083,3.567061,3.545990,0.070670,0.105654,-0.021071,0.034984,0.040840,121.060470,14.488477,14.488477,0.060467,
drift,0.018750,8590.000000,8599.000000,17.893750,17.912500,3.489527,3.522481,0.070199,0.078378,0.032954,0.008179,0.033954,13.939560,7.220976,7.220976,0.054202,
drift,0.135417,8606.000000,8671.000000,17.927083,18.062500,3.458404,3.555480,0.063755,0.056095,0.097076,-0.007660,0.097378,-4.511884,7.340185,7.340185,0.101084,
drift,0.056250,8698.000000,8725.000000,18.118750,18.175000,2.644938,2.579186,0.138876,0.138072,-0.065751,-0.000804,0.065756,-179.299601,6.632871,6.632871,0.084368,
drift,0.410417,8734.000000,8931.000000,18.193750,18.604167,2.664551,2.584045,0.121348,0.140653,-0.080507,0.019305,0.082789,166.515483,25.392292,25.392292,0.104971,
drift,0.277083,8945.000000,9078.000000,18.633333,18.910417,4.418428,4.423775,0.012451,0.070696,0.005347,0.058244,0.058489,84.754488,6.241843,6.241843,0.058877,
drift,0.037500,9085.000000,9103.000000,18.925000,18.962500,4.381215,4.394377,0.048089,0.054215,0.013162,0.006126,0.014518,24.958373,7.160547,7.160547,0.035469,
drift,0.670833,9172.000000,9494.000000,19.106250,19.777083,6.821453,7.540563,1.653110,2.213471,0.719110,0.560361,0.911660,37.927224,7.658736,7.658736,0.914238,
drift,0.793750,9508.000000,9889.000000,19.806250,20.600000,7.911655,6.712791,2.375507,2.233478,-1.198863,-0.142029,1.207247,-173.243676,6.350145,6.350145,1.211798,
drift,0.025000,9919.000000,9931.000000,20.662500,20.687500,7.029413,6.803066,2.320264,2.257273,-0.226346,-0.062991,0.234948,-164.448278,12.939037,12.939037,0.243362,
drift,0.039583,9943.000000,9962.000000,20.712500,20.752083,7.038594,6.747390,2.285280,2.236398,-0.291204,-0.048882,0.295278,-170.471010,9.843801,9.843801,0.295278,
drift,0.008333,9975.000000,9979.000000,20.779167,20.787500,6.589073,6.589815,2.520697,2.532529,0.000742,0.011831,0.011854,86.410023,10.093686,10.093686,0.023151,
drift,0.139583,10054.000000,10121.000000,20.943750,21.083333,7.861519,7.475884,2.641184,2.522451,-0.385635,-0.118733,0.403499,-162.886931,13.992867,13.992867,0.423813,
drift,0.362500,10134.000000,10308.000000,21.110417,21.472917,7.923899,8.308291,2.650966,2.494314,0.384392,-0.156652,0.415087,-22.172445,9.068196,9.068196,0.415087,
drift,0.677083,10322.000000,10647.000000,21.502083,22.179167,8.671109,8.451411,2.633391,2.369345,-0.219698,-0.264046,0.343493,-129.761965,10.089872,10.089872,0.356003,
drift,0.279167,10659.000000,10793.000000,22.204167,22.483333,8.710806,7.217835,2.424833,2.403834,-1.492970,-0.021000,1.493118,-179.194147,9.805651,9.805651,1.504948,
drift,0.377083,10806.000000,10987.000000,22.510417,22.887500,7.595830,8.040716,2.552648,2.450027,0.444886,-0.102621,0.456568,-12.989180,5.180934,5.180934,0.456568,
drift,0.077083,11000.000000,11037.000000,22.914583,22.991667,8.306076,7.999120,2.511127,2.451575,-0.306956,-0.059552,0.312679,-169.020565,10.430883,10.430883,0.326358,
drift,0.629167,11050.000000,11352.000000,23.018750,23.647917,8.382440,7.190980,2.515215,2.403052,-1.191460,-0.112163,1.196728,-174.622069,10.442955,10.442955,1.200495,
drift,0.016667,11390.000000,11398.000000,23.727083,23.743750,6.720033,6.835210,2.874719,2.860312,0.115177,-0.014407,0.116075,-7.130033,10.689118,10.689118,0.116075,
drift,0.041667,11409.000000,11429.000000,23.766667,23.808333,6.956650,6.653430,2.945800,2.856907,-0.303220,-0.088892,0.315981,-163.660909,10.957347,10.957347,0.325088,
drift,0.150000,11442.000000,11514.000000,23.835417,23.985417,6.960795,6.637423,2.968002,2.878187,-0.323372,-0.089815,0.335613,-164.477599,5.807065,5.807065,0.335613,
drift,0.066667,11530.000000,11562.000000,24.018750,24.085417,6.677032,6.708551,3.207958,3.239890,0.031519,0.031933,0.044868,45.373757,21.180281,21.180281,0.182121,
drift,0.062500,11578.000000,11608.000000,24.118750,24.181250,6.393609,6.399157,3.490616,3.461052,0.005548,-0.029564,0.030080,-79.372403,6.831728,6.831728,0.046078,
drift,0.043750,11626.000000,11647.000000,24.218750,24.262500,6.076718,6.151447,3.825225,3.797717,0.074729,-0.027508,0.079631,-20.209156,12.149516,12.149516,0.092668,
drift,0.018750,11661.000000,11670.000000,24.291667,24.310417,5.818454,5.794386,4.115936,4.133800,-0.024068,0.017864,0.029973,143.415541,6.776637,6.776637,0.045319,
drift,0.035417,11679.000000,11696.000000,24.329167,24.364583,5.856573,5.824168,4.038245,4.042199,-0.032405,0.003955,0.032645,173.041947,7.627303,7.627303,0.066956,
drift,0.014583,11721.000000,11728.000000,24.416667,24.431250,5.859573,5.833944,4.077830,4.060256,-0.025629,-0.017574,0.031075,-145.561371,5.333589,5.333589,0.039427,
drift,0.258333,11777.000000,11901.000000,24.533333,24.791667,6.125818,5.987347,4.155497,4.607947,-0.138472,0.452450,0.473166,107.016641,32.935596,32.935596,0.725623,
drift,0.002083,11946.000000,11947.000000,24.885417,24.887500,5.261932,5.259994,4.510682,4.519383,-0.001938,0.008700,0.008914,102.557381,5.196080,5.196080,0.008914,
drift,0.250000,12011.000000,12131.000000,25.020833,25.270833,5.281547,4.241781,4.525899,5.045030,-1.039767,0.519131,1.162158,153.468141,48.324306,48.324306,1.162158,
drift,0.533333,12145.000000,12401.000000,25.300000,25.833333,5.078742,4.425580,5.121578,4.744114,-0.653162,-0.377465,0.754388,-149.976245,16.674721,16.674721,0.981821,
drift,0.283333,12418.000000,12554.000000,25.868750,26.152083,3.977948,3.746211,5.136306,4.971030,-0.231737,-0.165276,0.284637,-144.503380,27.743977,27.743977,0.292747,
drift,0.027083,12566.000000,12579.000000,26.177083,26.204167,4.046591,3.996599,5.020027,4.977348,-0.049992,-0.042679,0.065732,-139.511824,18.781297,18.781297,0.149552,
