saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.666667,4803.000000,5123.000000,10.004167,10.670833,1.438971,1.663899,0.313376,0.442962,0.224928,0.129586,0.259587,29.947196,6.121979,6.121979,0.261864,
drift,0.102083,5143.000000,5192.000000,10.712500,10.814583,3.025481,3.015708,0.539283,0.553338,-0.009772,0.014055,0.017119,124.810598,9.379610,9.379610,0.028530,
drift,0.770833,5208.000000,5578.000000,10.847917,11.618750,1.903158,2.257305,0.497766,0.581809,0.354147,0.084043,0.363983,13.349959,11.534926,11.534926,0.376128,
drift,0.758333,5597.000000,5961.000000,11.658333,12.416667,1.370094,1.713904,0.338016,0.467227,0.343810,0.129210,0.367288,20.597170,7.418493,7.418493,0.380060,
drift,0.537500,5984.000000,6242.000000,12.464583,13.002083,4.178647,4.050946,0.720465,0.881418,-0.127701,0.160953,0.205459,128.428610,10.411399,10.411399,0.219712,
drift,0.481250,6265.000000,6496.000000,13.050000,13.531250,2.104622,2.215207,0.580628,0.703620,0.110585,0.122991,0.165397,48.040290,6.266727,6.266727,0.183248,
drift,0.375000,6519.000000,6699.000000,13.579167,13.954167,0.642022,0.960892,0.489638,0.589781,0.318870,0.100143,0.334226,17.435165,6.150704,6.150704,0.338058,
drift,0.420833,6720.000000,6922.000000,13.997917,14.418750,3.177883,3.242648,0.671910,0.770275,0.064765,0.098365,0.117772,56.638557,15.547841,15.547841,0.130379,
drift,0.456250,6942.000000,7161.000000,14.460417,14.916667,1.957400,2.136836,0.597355,0.697824,0.179437,0.100469,0.205649,29.244944,6.221115,6.221115,0.209070,
drift,0.566667,7178.000000,7450.000000,14.952083,15.518750,0.693755,1.147665,0.626857,0.726242,0.453910,0.099385,0.464663,12.350196,15.451661,15.451661,0.465977,
drift,0.406250,7470.000000,7665.000000,15.560417,15.966667,3.043691,3.128316,0.838043,0.923114,0.084625,0.085071,0.119993,45.150603,6.976635,6.976635,0.122349,
drift,0.575000,7691.000000,7967.000000,16.020833,16.595833,1.037720,1.392670,0.405152,0.542341,0.354951,0.137189,0.380540,21.131610,9.554145,9.554145,0.380540,
drift,0.539583,7991.000000,8250.000000,16.645833,17.185417,4.127161,4.149001,0.699411,0.854113,0.021840,0.154702,0.156236,81.964231,15.915446,15.915446,0.159644,
drift,0.312500,8272.000000,8422.000000,17.231250,17.543750,1.967383,2.174077,0.721847,0.772988,0.206694,0.051141,0.212927,13.897094,7.753311,7.753311,0.219784,
drift,0.370833,8442.000000,8620.000000,17.585417,17.956250,0.775247,1.159795,0.697838,0.763023,0.384548,0.065185,0.390034,9.620736,10.256487,10.256487,0.390034,
drift,0.595833,8644.000000,8930.000000,18.006250,18.602083,4.019152,4.215121,0.894986,1.064293,0.195968,0.169307,0.258976,40.825428,7.079347,7.079347,0.262448,
drift,0.333333,8955.000000,9115.000000,18.654167,18.987500,2.660491,2.880165,0.653503,0.775932,0.219674,0.122429,0.251486,29.131826,6.888652,6.888652,0.258156,
drift,0.604167,9135.000000,9425.000000,19.029167,19.633333,1.862958,2.250655,0.788095,0.927790,0.387697,0.139695,0.412097,19.815164,8.038118,8.038118,0.417970,
drift,0.441667,9446.000000,9658.000000,19.677083,20.118750,1.070482,1.359911,0.638111,0.780853,0.289429,0.142741,0.322714,26.251710,11.541579,11.541579,0.331920,
drift,0.391667,9682.000000,9870.000000,20.168750,20.560417,4.351859,4.324766,0.871420,0.980689,-0.027094,0.109269,0.112578,103.925872,6.457665,6.457665,0.118174,
drift,0.227083,9895.000000,10004.000000,20.612500,20.839583,2.968256,3.093540,0.609231,0.664137,0.125284,0.054907,0.136788,23.665733,9.076810,9.076810,0.142879,
drift,0.618750,10034.000000,10331.000000,20.902083,21.520833,1.438800,1.874197,-0.195078,-0.029037,0.435397,0.166041,0.465983,20.874632,7.532803,7.532803,0.465983,
drift,0.354167,10354.000000,10524.000000,21.568750,21.922917,4.234689,4.257753,0.223900,0.302555,0.023064,0.078655,0.081967,73.657375,7.232630,7.232630,0.085427,
drift,0.533333,10546.000000,10802.000000,21.968750,22.502083,2.605602,2.843873,0.162102,0.291483,0.238270,0.129381,0.271131,28.501968,6.217738,6.217738,0.271131,
drift,0.527083,10823.000000,11076.000000,22.545833,23.072917,4.322260,4.411320,0.557833,0.680611,0.089060,0.122778,0.151677,54.043823,5.950765,5.950765,0.154664,
drift,0.354167,11099.000000,11269.000000,23.120833,23.475000,2.562547,2.776896,0.535002,0.570453,0.214350,0.035452,0.217262,9.391307,6.662498,6.662498,0.226529,
drift,0.491667,11295.000000,11531.000000,23.529167,24.020833,0.509293,1.092962,0.102348,0.187852,0.583668,0.085504,0.589898,8.334185,8.939294,8.939294,0.589898,
drift,0.564583,11557.000000,11828.000000,24.075000,24.639583,4.538050,4.514933,0.567485,0.665987,-0.023117,0.098503,0.101179,103.207575,8.362113,8.362113,0.101179,
drift,0.283333,11848.000000,11984.000000,24.681250,24.964583,6.251558,6.288813,0.886854,0.929312,0.037256,0.042458,0.056486,48.733960,12.534452,12.534452,0.068429,
drift,0.429167,12008.000000,12214.000000,25.014583,25.443750,3.920609,3.996123,0.653260,0.696775,0.075514,0.043515,0.087155,29.952900,13.429056,13.429056,0.102385,
drift,0.591667,12240.000000,12524.000000,25.497917,26.089583,1.475594,2.003044,0.363381,0.433961,0.527450,0.070580,0.532152,7.621716,5.990773,5.990773,0.537416,
drift,0.656250,12545.000000,12860.000000,26.133333,26.789583,0.563473,1.178698,0.309984,0.404808,0.615225,0.094824,0.622489,8.762005,9.896553,9.896553,0.622489,
drift,0.100000,12887.000000,12935.000000,26.845833,26.945833,5.073469,4.976960,0.582820,0.626740,-0.096509,0.043921,0.106033,155.529970,9.621874,9.621874,0.107384,
drift,0.683333,12957.000000,13285.000000,26.991667,27.675000,3.120341,3.452937,0.625430,0.725504,0.332596,0.100074,0.347325,16.745832,7.139349,7.139349,0.355027,
drift,0.908333,13314.000000,13750.000000,27.735417,28.643750,1.437179,1.845270,-0.002648,0.276965,0.408092,0.279613,0.494694,34.417888,13.687041,13.687041,0.499828,
drift,0.041667,13769.000000,13789.000000,28.683333,28.725000,3.455424,3.412193,0.433938,0.437847,-0.043231,0.003909,0.043407,174.833338,3.394334,3.394334,0.043407,
